#wave flux
5408.22168 0.43465
5409.75117 0.42053
5411.28066 0.44906
5412.81016 0.44039
5414.33965 0.46179
5415.86914 0.54655
5417.39863 0.47188
5418.92812 0.36715
5420.45761 0.44616
5421.9871 0.50998
5423.51659 0.4451
5425.04608 0.48729
5426.57558 0.54465
5428.10507 0.52989
5429.63456 0.4664
5431.16405 0.43538
5432.69354 0.44905
5434.22303 0.54639
5435.75252 0.54145
5437.28201 0.38345
5438.8115 0.45603
5440.34099 0.54934
5441.87048 0.48199
5443.39998 0.48534
5444.92947 0.53254
5446.45896 0.47539
5447.98845 0.41901
5449.51794 0.44016
5451.04743 0.48136
5452.57692 0.50183
5454.10641 0.5377
5455.6359 0.44446
5457.1654 0.40397
5458.69489 0.55227
5460.22438 0.60297
5461.75387 0.4033
5463.28336 0.50871
5464.81285 0.67811
5466.34234 0.48651
5467.87183 0.5072
5469.40132 0.58788
5470.93081 0.41944
5472.4603 0.41203
5473.9898 0.53384
5475.51929 0.41707
5477.04878 0.37126
5478.57827 0.46585
5480.10776 0.49921
5481.63725 0.51998
5483.16674 0.51534
5484.69623 0.54385
5486.22572 0.50888
5487.75522 0.4712
5489.28471 0.50047
5490.8142 0.45663
5492.34369 0.51761
5493.87318 0.54169
5495.40267 0.43118
5496.93216 0.47781
5498.46165 0.53777
5499.99114 0.47295
5501.52063 0.50431
5503.05012 0.5416
5504.57962 0.47633
5506.10911 0.50396
5507.6386 0.51572
5509.16809 0.46225
5510.69758 0.4216
5512.22707 0.47078
5513.75656 0.46554
5515.28605 0.41888
5516.81554 0.47115
5518.34504 0.45298
5519.87453 0.40487
5521.40402 0.45906
5522.93351 0.47967
5524.463 0.48254
5525.99249 0.50917
5527.52198 0.48709
5529.05147 0.4067
5530.58096 0.38126
5532.11045 0.51766
5533.63994 0.56362
5535.16944 0.5471
5536.69893 0.49103
5538.22842 0.37063
5539.75791 0.3653
5541.2874 0.47572
5542.81689 0.52979
5544.34638 0.52053
5545.87587 0.51486
5547.40536 0.47134
5548.93486 0.44474
5550.46435 0.50219
5551.99384 0.55298
5553.52333 0.49742
5555.05282 0.48811
5556.58231 0.51353
5558.1118 0.43135
5559.64129 0.45515
5561.17078 0.55288
5562.70027 0.49188
5564.22976 0.40159
5565.75926 0.45754
5567.28875 0.47869
5568.81824 0.49572
5570.34773 0.56321
5571.87722 0.47132
5573.40671 0.37399
5574.9362 0.4283
5576.46569 0.3707
5577.99518 0.40129
5579.52468 0.51033
5581.05417 0.50418
5582.58366 0.4764
5584.11315 0.52027
5585.64264 0.49388
5587.17213 0.41122
5588.70162 0.4597
5590.23111 0.50741
5591.7606 0.46191
5593.29009 0.50978
5594.81958 0.49787
5596.34908 0.42803
5597.87857 0.45112
5599.40806 0.5002
5600.93755 0.46765
5602.46704 0.40535
5603.99653 0.42267
5605.52602 0.47293
5607.05551 0.47977
5608.585 0.48282
5610.1145 0.47844
5611.64399 0.47178
5613.17348 0.46596
5614.70297 0.45909
5616.23246 0.43517
5617.76195 0.45545
5619.29144 0.48948
5620.82093 0.43056
5622.35042 0.42906
5623.87991 0.50385
5625.4094 0.46355
5626.9389 0.42844
5628.46839 0.42682
5629.99788 0.4129
5631.52737 0.44832
5633.05686 0.45085
5634.58635 0.45886
5636.11584 0.44327
5637.64533 0.4744
5639.17482 0.48011
5640.70432 0.41584
5642.23381 0.45398
5643.7633 0.46437
5645.29279 0.40838
5646.82228 0.41713
5648.35177 0.44092
5649.88126 0.43122
5651.41075 0.47669
5652.94024 0.47519
5654.46973 0.39485
5655.99922 0.40284
5657.52872 0.44613
5659.05821 0.41505
5660.5877 0.42034
5662.11719 0.48027
5663.64668 0.43901
5665.17617 0.38242
5666.70566 0.42135
5668.23515 0.46005
5669.76464 0.46401
5671.29414 0.4423
5672.82363 0.38381
5674.35312 0.40828
5675.88261 0.48893
5677.4121 0.47657
5678.94159 0.34441
5680.47108 0.37942
5682.00057 0.43572
5683.53006 0.40128
5685.05955 0.38939
5686.58904 0.43476
5688.11854 0.4501
5689.64803 0.47956
5691.17752 0.40544
5692.70701 0.31458
5694.2365 0.4162
5695.76599 0.49482
5697.29548 0.41092
5698.82497 0.41099
5700.35446 0.43762
5701.88395 0.41575
5703.41345 0.40147
5704.94294 0.35861
5706.47243 0.34785
5708.00192 0.35876
5709.53141 0.40878
5711.0609 0.40606
5712.59039 0.38851
5714.11988 0.384
5715.64937 0.41419
5717.17886 0.44132
5718.70836 0.44902
5720.23785 0.41207
5721.76734 0.36068
5723.29683 0.37294
5724.82632 0.37886
5726.35581 0.30424
5727.8853 0.00104
5729.41479 0.4645
5730.94428 0.40759
5732.47378 0.33034
5734.00327 0.36644
5735.53276 0.35863
5737.06225 0.36819
5738.59174 0.40027
5740.12123 0.37017
5741.65072 0.40217
5743.18021 0.42218
5744.7097 0.40598
5746.23919 0.43268
5747.76868 0.42214
5749.29818 0.39911
5750.82767 0.40515
5752.35716 0.43272
5753.88665 0.43621
5755.41614 0.38687
5756.94563 0.37801
5758.47512 0.39433
5760.00461 0.37182
5761.5341 0.36124
5763.0636 0.36267
5764.59309 0.38002
5766.12258 0.39317
5767.65207 0.38609
5769.18156 0.40395
5770.71105 0.42214
5772.24054 0.39722
5773.77003 0.36736
5775.29952 0.33806
5776.82901 0.34541
5778.3585 0.3955
5779.888 0.39152
5781.41749 0.36328
5782.94698 0.36053
5784.47647 0.3578
5786.00596 0.37868
5787.53545 0.39361
5789.06494 0.37143
5790.59443 0.35072
5792.12392 0.37142
5793.65342 0.41196
5795.18291 0.3992
5796.7124 0.4307
5798.24189 0.45955
5799.77138 0.37205
5801.30087 0.35717
5802.83036 0.40505
5804.35985 0.37789
5805.88934 0.36819
5807.41883 0.38543
5808.94832 0.3856
5810.47782 0.41622
5812.00731 0.45197
5813.5368 0.38091
5815.06629 0.38764
5816.59578 0.45778
5818.12527 0.42149
5819.65476 0.36757
5821.18425 0.35967
5822.71374 0.40786
5824.24324 0.38279
5825.77273 0.38172
5827.30222 0.42429
5828.83171 0.38814
5830.3612 0.39946
5831.89069 0.41455
5833.42018 0.39359
5834.94967 0.42507
5836.47916 0.42027
5838.00865 0.38569
5839.53814 0.38883
5841.06764 0.39357
5842.59713 0.3833
5844.12662 0.41563
5845.65611 0.38236
5847.1856 0.36706
5848.71509 0.37058
5850.24458 0.40249
5851.77407 0.43328
5853.30356 0.39769
5854.83306 0.41592
5856.36255 0.44629
5857.89204 0.42057
5859.42153 0.45266
5860.95102 0.42226
5862.48051 0.36761
5864.01 0.37504
5865.53949 0.35426
5867.06898 0.34001
5868.59847 0.39484
5870.12796 0.40459
5871.65746 0.35481
5873.18695 0.35882
5874.71644 0.3642
5876.24593 0.34076
5877.77542 0.39038
5879.30491 0.4592
5880.8344 0.39347
5882.36389 0.39084
5883.89338 0.4121
5885.42288 0.39987
5886.95237 0.39948
5888.48186 0.35877
5890.01135 0.46523
5891.54084 0.46756
5893.07033 0.34983
5894.59982 0.39912
5896.12931 0.45442
5897.6588 0.41331
5899.18829 0.38761
5900.71778 0.35567
5902.24728 0.32518
5903.77677 0.41392
5905.30626 0.44034
5906.83575 0.371
5908.36524 0.42223
5909.89473 0.39231
5911.42422 0.33413
5912.95371 0.39472
5914.4832 0.40061
5916.0127 0.40657
5917.54219 0.4209
5919.07168 0.38866
5920.60117 0.3919
5922.13066 0.40441
5923.66015 0.38147
5925.18964 0.33596
5926.71913 0.36825
5928.24862 0.46248
5929.77811 0.46015
5931.3076 0.40458
5932.8371 0.38902
5934.36659 0.38954
5935.89608 0.40225
5937.42557 0.391
5938.95506 0.35348
5940.48455 0.36639
5942.01404 0.40186
5943.54353 0.3868
5945.07302 0.38241
5946.60252 0.4574
5948.13201 0.42294
5949.6615 0.39638
5951.19099 0.44667
5952.72048 0.36534
5954.24997 0.34331
5955.77946 0.39848
5957.30895 0.37593
5958.83844 0.34168
5960.36793 0.35915
5961.89742 0.42398
5963.42692 0.44215
5964.95641 0.41764
5966.4859 0.42541
5968.01539 0.40036
5969.54488 0.37846
5971.07437 0.40763
5972.60386 0.41113
5974.13335 0.39973
5975.66284 0.39742
5977.19234 0.3726
5978.72183 0.3241
5980.25132 0.33909
5981.78081 0.36839
5983.3103 0.38798
5984.83979 0.42012
5986.36928 0.39435
5987.89877 0.37024
5989.42826 0.39951
5990.95775 0.43216
5992.48724 0.33372
5994.01674 0.32767
5995.54623 0.41072
5997.07572 0.37283
5998.60521 0.3459
6000.1347 0.32619
6001.66419 0.32191
6003.19368 0.35156
6004.72317 0.41621
6006.25266 0.42141
6007.78216 0.37382
6009.31165 0.41522
6010.84114 0.44913
6012.37063 0.42613
6013.90012 0.39435
6015.42961 0.3716
6016.9591 0.34659
6018.48859 0.32734
6020.01808 0.33368
6021.54757 0.32892
6023.07706 0.33737
6024.60656 0.35506
6026.13605 0.36157
6027.66554 0.32458
6029.19503 0.32646
6030.72452 0.38632
6032.25401 0.3586
6033.7835 0.34765
6035.31299 0.35559
6036.84248 0.31776
6038.37198 0.3143
6039.90147 0.34657
6041.43096 0.39448
6042.96045 0.42795
6044.48994 0.39429
6046.01943 0.32966
6047.54892 0.3446
6049.07841 0.33685
6050.6079 0.33061
6052.13739 0.34812
6053.66688 0.3366
6055.19638 0.33662
6056.72587 0.32318
6058.25536 0.34204
6059.78485 0.35634
6061.31434 0.33825
6062.84383 0.34357
6064.37332 0.35075
6065.90281 0.33214
6067.4323 0.34962
6068.96179 0.37006
6070.49129 0.33723
6072.02078 0.35392
6073.55027 0.39555
6075.07976 0.3425
6076.60925 0.29982
6078.13874 0.36687
6079.66823 0.37841
6081.19772 0.34045
6082.72721 0.36307
6084.2567 0.34837
6085.7862 0.32745
6087.31569 0.37477
6088.84518 0.38961
6090.37467 0.36405
6091.90416 0.36409
6093.43365 0.36858
6094.96314 0.37236
6096.49263 0.42615
6098.02212 0.43134
6099.55162 0.36622
6101.08111 0.3432
6102.6106 0.38593
6104.14009 0.40643
6105.66958 0.41663
6107.19907 0.43668
6108.72856 0.44396
6110.25805 0.40169
6111.78754 0.35588
6113.31703 0.38097
6114.84652 0.40506
6116.37602 0.38603
6117.90551 0.37746
6119.435 0.37247
6120.96449 0.40133
6122.49398 0.43673
6124.02347 0.40505
6125.55296 0.37806
6127.08245 0.38922
6128.61194 0.36084
6130.14144 0.37221
6131.67093 0.40001
6133.20042 0.38279
6134.72991 0.39002
6136.2594 0.38761
6137.78889 0.34844
6139.31838 0.36314
6140.84787 0.37573
6142.37736 0.37573
6143.90685 0.36666
6145.43634 0.34207
6146.96584 0.34419
6148.49533 0.3511
6150.02482 0.35826
6151.55431 0.33625
6153.0838 0.31418
6154.61329 0.35068
6156.14278 0.37677
6157.67227 0.352
6159.20176 0.32586
6160.73126 0.35159
6162.26075 0.3749
6163.79024 0.39091
6165.31973 0.37903
6166.84922 0.3449
6168.37871 0.32779
6169.9082 0.34189
6171.43769 0.33763
6172.96718 0.33703
6174.49667 0.36733
6176.02616 0.35534
6177.55566 0.33271
6179.08515 0.35102
6180.61464 0.36184
6182.14413 0.34466
6183.67362 0.36565
6185.20311 0.39918
6186.7326 0.37034
6188.26209 0.33525
6189.79158 0.34255
6191.32108 0.35418
6192.85057 0.36648
6194.38006 0.37292
6195.90955 0.34785
6197.43904 0.32205
6198.96853 0.36308
6200.49802 0.40441
6202.02751 0.4058
6203.557 0.38777
6205.08649 0.37245
6206.61598 0.33199
6208.14548 0.33915
6209.67497 0.39974
6211.20446 0.36571
6212.73395 0.32166
6214.26344 0.36082
6215.79293 0.377
6217.32242 0.36419
6218.85191 0.3736
6220.3814 0.3621
6221.9109 0.35785
6223.44039 0.38854
6224.96988 0.38398
6226.49937 0.34278
6228.02886 0.35557
6229.55835 0.3927
6231.08784 0.36132
6232.61733 0.3843
6234.14682 0.41296
6235.67631 0.36115
6237.2058 0.33321
6238.7353 0.34058
6240.26479 0.33645
6241.79428 0.33927
6243.32377 0.34247
6244.85326 0.35733
6246.38275 0.36319
6247.91224 0.34564
6249.44173 0.3551
6250.97122 0.34343
6252.50072 0.35916
6254.03021 0.36736
6255.5597 0.35261
6257.08919 0.35821
6258.61868 0.36694
6260.14817 0.34062
6261.67766 0.35178
6263.20715 0.36954
6264.73664 0.32896
6266.26613 0.328
6267.79562 0.37868
6269.32512 0.35869
6270.85461 0.32902
6272.3841 0.39361
6273.91359 0.35834
6275.44308 0.25936
6276.97257 0.32892
6278.50206 0.3792
6280.03155 0.34389
6281.56104 0.33854
6283.09053 0.33642
6284.62003 0.30713
6286.14952 0.32687
6287.67901 0.37489
6289.2085 0.34365
6290.73799 0.31026
6292.26748 0.34433
6293.79697 0.32987
6295.32646 0.3168
6296.85595 0.34354
6298.38544 0.37075
6299.91494 0.34789
6301.44443 0.36708
6302.97392 0.46807
6304.50341 0.37778
6306.0329 0.29544
6307.56239 0.34604
6309.09188 0.34158
6310.62137 0.33744
6312.15086 0.32573
6313.68036 0.31621
6315.20985 0.34604
6316.73934 0.34631
6318.26883 0.31763
6319.79832 0.36133
6321.32781 0.36772
6322.8573 0.30908
6324.38679 0.31799
6325.91628 0.36632
6327.44577 0.33977
6328.97526 0.29642
6330.50476 0.34687
6332.03425 0.3383
6333.56374 0.32826
6335.09323 0.39221
6336.62272 0.35231
6338.15221 0.31349
6339.6817 0.32339
6341.21119 0.3376
6342.74068 0.34882
6344.27018 0.35823
6345.79967 0.35006
6347.32916 0.34252
6348.85865 0.34594
6350.38814 0.35116
6351.91763 0.35232
6353.44712 0.32873
6354.97661 0.35812
6356.5061 0.37561
6358.03559 0.3434
6359.56508 0.36679
6361.09458 0.39905
6362.62407 0.34602
6364.15356 0.37195
6365.68305 0.36364
6367.21254 0.31426
6368.74203 0.33496
6370.27152 0.34923
6371.80101 0.33956
6373.3305 0.34839
6374.86 0.36143
6376.38949 0.39351
6377.91898 0.36296
6379.44847 0.3624
6380.97796 0.35753
6382.50745 0.30881
6384.03694 0.33903
6385.56643 0.33228
6387.09592 0.28745
6388.62541 0.33175
6390.1549 0.36724
6391.6844 0.34898
6393.21389 0.38419
6394.74338 0.39833
6396.27287 0.34039
6397.80236 0.32747
6399.33185 0.34979
6400.86134 0.33486
6402.39083 0.35175
6403.92032 0.39214
6405.44982 0.34441
6406.97931 0.33508
6408.5088 0.34306
6410.03829 0.32569
6411.56778 0.2903
6413.09727 0.31335
6414.62676 0.34122
6416.15625 0.31965
6417.68574 0.34492
6419.21523 0.34944
6420.74472 0.33421
6422.27422 0.37695
6423.80371 0.37939
6425.3332 0.35022
6426.86269 0.35223
6428.39218 0.34733
6429.92167 0.36651
6431.45116 0.37031
6432.98065 0.40346
6434.51014 0.406
6436.03964 0.35872
6437.56913 0.32514
6439.09862 0.31625
6440.62811 0.32723
6442.1576 0.31795
6443.68709 0.31999
6445.21658 0.32943
6446.74607 0.35575
6448.27556 0.35974
6449.80505 0.34927
6451.33454 0.32966
6452.86404 0.32015
6454.39353 0.29881
6455.92302 0.31002
6457.45251 0.36213
6458.982 0.36311
6460.51149 0.31333
6462.04098 0.32822
6463.57047 0.33295
6465.09996 0.29715
6466.62946 0.30878
6468.15895 0.29079
6469.68844 0.27475
6471.21793 0.31322
6472.74742 0.30668
6474.27691 0.29011
6475.8064 0.28306
6477.33589 0.30024
6478.86538 0.29729
6480.39487 0.31442
6481.92436 0.34302
6483.45386 0.30942
6484.98335 0.30809
6486.51284 0.33249
6488.04233 0.30621
6489.57182 0.30761
6491.10131 0.28891
6492.6308 0.26856
6494.16029 0.2714
6495.68978 0.26854
6497.21928 0.30351
6498.74877 0.31923
6500.27826 0.30606
6501.80775 0.30235
6503.33724 0.3022
6504.86673 0.3322
6506.39622 0.35789
6507.92571 0.31594
6509.4552 0.25713
6510.98469 0.27669
6512.51418 0.28052
6514.04368 0.25901
6515.57317 0.30876
6517.10266 0.31488
6518.63215 0.29761
6520.16164 0.32968
6521.69113 0.30315
6523.22062 0.28073
6524.75011 0.30923
6526.2796 0.36221
6527.8091 0.33393
6529.33859 0.31871
6530.86808 0.29662
6532.39757 0.26208
6533.92706 0.30984
6535.45655 0.34529
6536.98604 0.30179
6538.51553 0.28
6540.04502 0.30182
6541.57451 0.31283
6543.104 0.30667
6544.6335 0.32996
6546.16299 0.33869
6547.69248 0.31234
6549.22197 0.33363
6550.75146 0.32994
6552.28095 0.31308
6553.81044 0.32581
6555.33993 0.33565
6556.86942 0.30603
6558.39892 0.30585
6559.92841 0.34686
6561.4579 0.33469
6562.98739 0.3227
6564.51688 0.33844
6566.04637 0.31189
6567.57586 0.24366
6569.10535 0.28057
6570.63484 0.35066
6572.16433 0.34398
6573.69382 0.33304
6575.22332 0.31057
6576.75281 0.26124
6578.2823 0.29391
6579.81179 0.35014
6581.34128 0.33183
6582.87077 0.30542
6584.40026 0.33473
6585.92975 0.38011
6587.45924 0.35714
6588.98874 0.32063
6590.51823 0.33297
6592.04772 0.33749
6593.57721 0.35691
6595.1067 0.34519
6596.63619 0.33729
6598.16568 0.36592
6599.69517 0.35282
6601.22466 0.31292
6602.75415 0.3336
6604.28364 0.34388
6605.81314 0.31601
6607.34263 0.3135
6608.87212 0.32707
6610.40161 0.27008
6611.9311 0.26384
6613.46059 0.2908
6614.99008 0.28638
6616.51957 0.30274
6618.04906 0.31625
6619.57856 0.30031
6621.10805 0.2904
6622.63754 0.32571
6624.16703 0.32854
6625.69652 0.30582
6627.22601 0.33804
6628.7555 0.37807
6630.28499 0.32144
6631.81448 0.29236
6633.34397 0.32487
6634.87346 0.30016
6636.40296 0.29595
6637.93245 0.35345
6639.46194 0.31319
6640.99143 0.28618
6642.52092 0.34279
6644.05041 0.32825
6645.5799 0.31223
6647.10939 0.31815
6648.63888 0.28706
6650.16837 0.24647
6651.69787 0.29042
6653.22736 0.32577
6654.75685 0.29671
6656.28634 0.27527
6657.81583 0.28877
6659.34532 0.28519
6660.87481 0.322
6662.4043 0.323
6663.93379 0.26935
6665.46328 0.28799
6666.99278 0.33197
6668.52227 0.32788
6670.05176 0.27623
6671.58125 0.28288
6673.11074 0.30942
6674.64023 0.27916
6676.16972 0.30763
6677.69921 0.31741
6679.2287 0.27789
6680.7582 0.27535
6682.28769 0.29561
6683.81718 0.30196
6685.34667 0.2856
6686.87616 0.31082
6688.40565 0.30352
6689.93514 0.2805
6691.46463 0.27822
6692.99412 0.30919
6694.52361 0.2867
6696.0531 0.25919
6697.5826 0.29606
6699.11209 0.29127
6700.64158 0.28732
6702.17107 0.29611
6703.70056 0.26939
6705.23005 0.2973
6706.75954 0.32952
6708.28903 0.26651
6709.81852 0.26023
6711.34802 0.30176
6712.87751 0.24458
6714.407 0.25324
6715.93649 0.30301
6717.46598 0.32482
6718.99547 0.30406
6720.52496 0.31856
6722.05445 0.29892
6723.58394 0.25761
6725.11343 0.28084
6726.64292 0.29729
6728.17242 0.31663
6729.70191 0.3412
6731.2314 0.33995
6732.76089 0.31729
6734.29038 0.29193
6735.81987 0.2967
6737.34936 0.30216
6738.87885 0.2887
6740.40834 0.29322
6741.93784 0.2712
6743.46733 0.30269
6744.99682 0.33724
6746.52631 0.27226
6748.0558 0.27365
6749.58529 0.30023
6751.11478 0.2846
6752.64427 0.2523
6754.17376 0.28906
6755.70325 0.32411
6757.23274 0.29036
6758.76224 0.29154
6760.29173 0.27129
6761.82122 0.25435
6763.35071 0.26794
6764.8802 0.31612
6766.40969 0.33995
6767.93918 0.31408
6769.46867 0.3089
6770.99816 0.29564
6772.52766 0.3032
6774.05715 0.3218
6775.58664 0.3047
6777.11613 0.28988
6778.64562 0.3021
6780.17511 0.30279
6781.7046 0.30909
6783.23409 0.31554
6784.76358 0.31687
6786.29307 0.30267
6787.82256 0.28841
6789.35206 0.27795
6790.88155 0.27845
6792.41104 0.26756
6793.94053 0.29631
6795.47002 0.30685
6796.99951 0.26847
6798.529 0.27574
6800.05849 0.29213
6801.58798 0.28835
6803.11748 0.29177
6804.64697 0.3086
6806.17646 0.31886
6807.70595 0.30781
6809.23544 0.28285
6810.76493 0.24817
6812.29442 0.25202
6813.82391 0.27456
6815.3534 0.26208
6816.88289 0.24279
6818.41238 0.24592
6819.94188 0.26053
6821.47137 0.27463
6823.00086 0.27656
6824.53035 0.24919
6826.05984 0.24592
6827.58933 0.28109
6829.11882 0.28127
6830.64831 0.26212
6832.1778 0.2788
6833.7073 0.29431
6835.23679 0.25538
6836.76628 0.23961
6838.29577 0.26749
6839.82526 0.27845
6841.35475 0.28981
6842.88424 0.28878
6844.41373 0.26102
6845.94322 0.24039
6847.47271 0.27733
6849.0022 0.308
6850.5317 0.27761
6852.06119 0.27693
6853.59068 0.27906
6855.12017 0.25776
6856.64966 0.24873
6858.17915 0.25545
6859.70864 0.24236
6861.23813 0.24413
6862.76762 0.26612
6864.29711 0.25903
6865.82661 0.21094
6867.3561 0.19854
6868.88559 0.16995
6870.41508 0.15354
6871.94457 0.2046
6873.47406 0.21938
6875.00355 0.20747
6876.53304 0.2244
6878.06253 0.2406
6879.59202 0.23513
6881.12152 0.2237
6882.65101 0.24674
6884.1805 0.26012
6885.70999 0.24504
6887.23948 0.23577
6888.76897 0.2251
6890.29846 0.24972
6891.82795 0.26574
6893.35744 0.22999
6894.88694 0.20845
6896.41643 0.21364
6897.94592 0.22499
6899.47541 0.23645
6901.0049 0.26829
6902.53439 0.26845
6904.06388 0.2454
6905.59337 0.25397
6907.12286 0.25935
6908.65235 0.24165
6910.18184 0.26608
6911.71134 0.30083
6913.24083 0.26473
6914.77032 0.2644
6916.29981 0.29334
6917.8293 0.26483
6919.35879 0.24219
6920.88828 0.26745
6922.41777 0.27646
6923.94726 0.2698
6925.47676 0.28615
6927.00625 0.2753
6928.53574 0.22636
6930.06523 0.2339
6931.59472 0.27485
6933.12421 0.27771
6934.6537 0.26504
6936.18319 0.2807
6937.71268 0.26473
6939.24217 0.23245
6940.77166 0.23213
6942.30116 0.22243
6943.83065 0.22302
6945.36014 0.25351
6946.88963 0.27195
6948.41912 0.26175
6949.94861 0.2614
6951.4781 0.26399
6953.00759 0.24952
6954.53708 0.26914
6956.06658 0.29952
6957.59607 0.28887
6959.12556 0.27136
6960.65505 0.27986
6962.18454 0.27227
6963.71403 0.25297
6965.24352 0.27828
6966.77301 0.30656
6968.3025 0.27354
6969.83199 0.25183
6971.36148 0.263
6972.89098 0.25658
6974.42047 0.25194
6975.94996 0.266
6977.47945 0.25792
6979.00894 0.26152
6980.53843 0.2783
6982.06792 0.24432
6983.59741 0.24178
6985.1269 0.27274
6986.6564 0.27816
6988.18589 0.28274
6989.71538 0.28575
6991.24487 0.2599
6992.77436 0.2419
6994.30385 0.25857
6995.83334 0.26192
6997.36283 0.25506
6998.89232 0.28721
7000.42181 0.31479
7001.9513 0.30185
7003.4808 0.30901
7005.01029 0.31511
7006.53978 0.30968
7008.06927 0.30043
7009.59876 0.28586
7011.12825 0.28537
7012.65774 0.29254
7014.18723 0.31375
7015.71672 0.28936
7017.24621 0.25245
7018.77571 0.30645
7020.3052 0.33045
7021.83469 0.26318
7023.36418 0.2626
7024.89367 0.27682
7026.42316 0.25774
7027.95265 0.26514
7029.48214 0.28731
7031.01163 0.27703
7032.54112 0.28224
7034.07062 0.28823
7035.60011 0.28358
7037.1296 0.28619
7038.65909 0.26542
7040.18858 0.24636
7041.71807 0.26609
7043.24756 0.29994
7044.77705 0.29303
7046.30654 0.24787
7047.83604 0.27783
7049.36553 0.28485
7050.89502 0.23758
7052.42451 0.26142
7053.954 0.29179
7055.48349 0.25795
7057.01298 0.26167
7058.54247 0.26939
7060.07196 0.25028
7061.60145 0.25797
7063.13094 0.31097
7064.66044 0.30611
7066.18993 0.25048
7067.71942 0.28354
7069.24891 0.3008
7070.7784 0.27647
7072.30789 0.28011
7073.83738 0.25905
7075.36687 0.23272
7076.89636 0.26623
7078.42586 0.29471
7079.95535 0.25351
7081.48484 0.26114
7083.01433 0.28218
7084.54382 0.22507
7086.07331 0.23548
7087.6028 0.26267
7089.13229 0.22943
7090.66178 0.21142
7092.19127 0.24468
7093.72076 0.25991
7095.25026 0.23706
7096.77975 0.22759
7098.30924 0.27148
7099.83873 0.27473
7101.36822 0.23416
7102.89771 0.23707
7104.4272 0.24532
7105.95669 0.25407
7107.48618 0.2607
7109.01568 0.22749
7110.54517 0.22703
7112.07466 0.27612
7113.60415 0.25478
7115.13364 0.24014
7116.66313 0.30255
7118.19262 0.29455
7119.72211 0.23094
7121.2516 0.25601
7122.78109 0.28032
7124.31058 0.26339
7125.84008 0.27886
7127.36957 0.29205
7128.89906 0.29474
7130.42855 0.30919
7131.95804 0.30629
7133.48753 0.27398
7135.01702 0.26183
7136.54651 0.299
7138.076 0.28816
7139.6055 0.2677
7141.13499 0.28209
7142.66448 0.29855
7144.19397 0.30885
7145.72346 0.3176
7147.25295 0.30272
7148.78244 0.28695
7150.31193 0.24966
7151.84142 0.24071
7153.37091 0.23913
7154.9004 0.24931
7156.4299 0.25636
7157.95939 0.23831
7159.48888 0.24828
7161.01837 0.27685
7162.54786 0.25811
7164.07735 0.2328
7165.60684 0.2576
7167.13633 0.23954
7168.66582 0.18638
7170.19532 0.21387
7171.72481 0.22134
7173.2543 0.20632
7174.78379 0.21498
7176.31328 0.24914
7177.84277 0.23487
7179.37226 0.23203
7180.90175 0.24039
7182.43124 0.19601
7183.96073 0.21662
7185.49022 0.22928
7187.01972 0.207
7188.54921 0.19983
7190.0787 0.22217
7191.60819 0.22873
7193.13768 0.18128
7194.66717 0.19798
7196.19666 0.21484
7197.72615 0.18015
7199.25564 0.21159
7200.78514 0.2376
7202.31463 0.21531
7203.84412 0.21051
7205.37361 0.23612
7206.9031 0.23566
7208.43259 0.22271
7209.96208 0.22549
7211.49157 0.24077
7213.02106 0.24599
7214.55055 0.23898
7216.08004 0.21703
7217.60954 0.22387
7219.13903 0.27731
7220.66852 0.27821
7222.19801 0.27586
7223.7275 0.27675
7225.25699 0.2627
7226.78648 0.24852
7228.31597 0.27268
7229.84546 0.29952
7231.37495 0.27048
7232.90445 0.22966
7234.43394 0.26529
7235.96343 0.27595
7237.49292 0.27058
7239.02241 0.29961
7240.5519 0.28703
7242.08139 0.24495
7243.61088 0.27752
7245.14037 0.30109
7246.66986 0.24622
7248.19936 0.2473
7249.72885 0.28858
7251.25834 0.26377
7252.78783 0.26742
7254.31732 0.29532
7255.84681 0.25981
7257.3763 0.24074
7258.90579 0.2564
7260.43528 0.26294
7261.96478 0.2657
7263.49427 0.26952
7265.02376 0.25682
7266.55325 0.23472
7268.08274 0.26878
7269.61223 0.29138
7271.14172 0.25304
7272.67121 0.25753
7274.2007 0.27771
7275.73019 0.25145
7277.25968 0.23474
7278.78918 0.23992
7280.31867 0.24098
7281.84816 0.22913
7283.37765 0.22671
7284.90714 0.2563
7286.43663 0.26863
7287.96612 0.25489
7289.49561 0.25227
7291.0251 0.23881
7292.5546 0.23653
7294.08409 0.25614
7295.61358 0.24853
7297.14307 0.26587
7298.67256 0.30507
7300.20205 0.28801
7301.73154 0.25641
7303.26103 0.26845
7304.79052 0.26365
7306.32001 0.25128
7307.8495 0.26639
7309.379 0.26256
7310.90849 0.25203
7312.43798 0.2738
7313.96747 0.28126
7315.49696 0.23945
7317.02645 0.26627
7318.55594 0.2994
7320.08543 0.26586
7321.61492 0.26677
7323.14442 0.27753
7324.67391 0.24293
7326.2034 0.21461
7327.73289 0.2584
7329.26238 0.26585
7330.79187 0.24692
7332.32136 0.28128
7333.85085 0.26168
7335.38034 0.23303
7336.90983 0.28233
7338.43932 0.29937
7339.96882 0.27393
7341.49831 0.30969
7343.0278 0.31162
7344.55729 0.29049
7346.08678 0.27194
7347.61627 0.32026
7349.14576 0.32894
7350.67525 0.30021
7352.20474 0.29805
7353.73424 0.27524
7355.26373 0.25381
