#wave flux
3795.29907 0.0
3796.37402 0.0
3797.448 0.0
3798.52197 0.0
3799.59595 0.0
3800.6709 0.0
3801.74512 0.0
3802.81909 0.0
3803.89307 0.0
3804.96802 0.0
3806.04199 0.0
3807.11597 0.0
3808.18994 0.0
3809.26489 0.0
3810.33911 0.0
3811.41309 0.0
3812.48706 0.0
3813.56104 0.0
3814.63599 0.0
3815.70996 0.0
3816.78394 0.0
3817.85791 0.0
3818.9331 0.0
3820.00708 0.0
3821.08106 0.0
3822.15503 0.0
3823.22998 0.0
3824.30396 0.0
3825.37793 0.0
3826.4519 0.0
3827.5271 0.0
3828.60107 0.0
3829.67505 0.0
3830.74902 0.0
3831.82398 0.0
3832.89795 0.0
3833.97192 0.0
3835.0459 0.0
3836.12109 0.0
3837.19507 0.0
3838.26904 0.0
3839.34302 0.0
3840.41797 0.0
3841.49194 0.0
3842.56592 0.0
3843.63989 0.0
3844.71509 0.0
3845.78906 0.0
3846.86304 0.0
3847.93799 0.0
3849.01196 0.0
3850.08594 0.0
3851.15991 0.0
3852.23511 0.0
3853.30908 0.0
3854.38306 0.0
3855.45703 0.0
3856.53198 0.0
3857.60596 0.0
3858.67993 0.0
3859.75391 0.0
3860.8291 0.0
3861.90308 0.0
3862.97705 0.0
3864.05102 0.0
3865.12598 0.0
3866.19995 0.0
3867.27393 0.0
3868.3479 0.0
3869.4231 0.0
3870.49707 0.0
3871.57104 0.0
3872.64502 0.0
3873.71899 0.0
3874.79394 0.0
3875.86792 0.0
3876.9419 0.0
3878.01611 0.0
3879.09106 0.0
3880.16504 0.0
3881.23901 0.0
3882.31299 0.0
3883.38794 0.0
3884.46191 0.0
3885.53589 0.0
3886.61011 0.0
3887.68506 0.0
3888.75903 0.0
3889.83301 0.0
3890.90698 0.0
3891.98193 0.0
3893.05591 0.0
3894.12988 0.0
3895.2041 0.0
3896.27905 0.0
3897.35303 0.0
3898.427 0.0
3899.50098 0.0
3900.57593 0.0
3901.6499 0.0
3902.72412 0.0
3903.7981 0.0
3904.87305 0.0
3905.94702 0.0
3907.021 0.0
3908.09497 0.0
3909.16992 0.0
3910.2439 0.0
3911.31812 0.0
3912.39209 0.0
3913.46704 0.0
3914.54102 0.0
3915.61499 0.0
3916.68896 0.0
3917.76392 0.0
3918.83789 0.0
3919.91211 0.0
3920.98608 0.0
3922.06104 0.0
3923.13501 0.0
3924.20898 0.0
3925.28296 0.0
3926.35791 0.0
3927.43188 0.0
3928.5061 0.0
3929.58008 0.0
3930.65503 0.0
3931.729 0.0
3932.80298 0.0
3933.87695 0.0
3934.9519 0.0
3936.02588 0.0
3937.1001 0.0
3938.17407 0.0
3939.24902 0.0
3940.323 0.0
3941.39697 0.0
3942.47095 0.0
3943.5459 0.0
3944.62012 0.0
3945.69409 0.0
3946.76807 0.0
3947.84302 0.0
3948.91699 0.0
3949.99097 0.0
3951.06494 0.0
3952.13989 0.0
3953.21411 0.0
3954.28809 0.0
3955.36206 0.0
3956.43701 0.0
3957.51099 0.0
3958.58496 0.0
3959.65894 0.0
3960.73389 0.0
3961.8081 0.0
3962.88208 0.0
3963.95606 0.0
3965.03101 0.0
3966.10498 0.0
3967.17896 0.0
3968.25293 0.0
3969.3269 0.0
3970.4021 0.0
3971.47607 0.0
3972.55005 0.0
3973.62402 0.0
3974.69898 0.0
3975.77295 0.0
3976.84692 0.0
3977.9209 0.0
3978.99609 0.0
3980.07007 0.0
3981.14404 0.0
3982.21802 0.0
3983.29297 0.0
3984.36694 0.0
3985.44092 0.0
3986.51489 0.0
3987.59009 0.0
3988.66406 0.0
3989.73804 0.0
3990.81201 0.0
3991.88696 0.0
3992.96094 0.0
3994.03491 0.0
3995.11011 0.0
3996.18408 0.0
3997.25806 0.0
3998.33203 0.0
3999.40698 0.0
4000.48096 0.0
4001.55493 0.0
4002.62891 0.0
4003.7041 0.0
4004.77808 0.0
4005.85205 0.0
4006.92602 0.0
4008.00098 0.0
4009.07495 0.0
4010.14893 0.0
4011.2229 0.0
4012.2981 0.0
4013.37207 0.0
4014.44604 0.0
4015.52002 0.0
4016.59497 0.0
4017.66894 0.0
4018.74292 0.0
4019.8169 0.0
4020.89209 0.0
4021.96606 0.0
4023.04004 0.0
4024.11401 0.0
4025.18896 0.0
4026.26294 0.0
4027.33691 0.0
4028.41089 0.0
4029.48511 0.0
4030.56006 0.0
4031.63403 0.0
4032.70801 0.0
4033.78198 0.0
4034.85693 0.0
4035.93091 0.0
4037.00488 0.0
4038.0791 0.0
4039.15405 0.0
4040.22803 0.0
4041.302 0.0
4042.37598 0.0
4043.45093 0.0
4044.5249 0.0
4045.59912 0.0
4046.6731 0.0
4047.74805 0.0
4048.82202 0.0
4049.896 0.0
4050.96997 0.0
4052.04492 0.0
4053.1189 0.0
4054.19312 0.0
4055.26709 0.0
4056.34204 0.0
4057.41602 0.0
4058.48999 0.0
4059.56396 0.0
4060.63892 0.0
4061.71289 0.0
4062.78711 0.0
4063.86108 0.0
4064.93604 0.0
4066.01001 0.0
4067.08398 0.0
4068.15796 0.0
4069.23291 0.0
4070.30688 0.0
4071.3811 0.0
4072.45508 0.0
4073.53003 0.0
4074.604 0.0
4075.67798 0.0
4076.75195 0.0
4077.8269 0.0
4078.90088 0.0
4079.9751 0.0
4081.04907 0.0
4082.12402 0.0
4083.198 0.0
4084.27197 0.0
4085.34595 0.0
4086.4209 0.0
4087.49512 0.0
4088.56909 0.0
4089.64307 0.0
4090.71802 0.0
4091.79199 0.0
4092.86597 0.0
4093.93994 0.0
4095.01489 0.0
4096.08887 0.0
4097.16309 0.0
4098.23682 0.0
4099.31201 0.0
4100.38623 0.0
4101.45996 0.0
4102.53418 0.0
4103.60889 0.0
4104.6831 0.0
4105.75684 0.0
4106.83105 0.0
4107.90576 0.0
4108.97998 0.0
4110.0542 0.0
4111.12793 0.0
4112.20312 0.0
4113.27686 0.0
4114.35107 0.0
4115.4248 0.0
4116.5 0.0
4117.57422 0.0
4118.64795 0.0
4119.72217 0.0
4120.79688 0.0
4121.87109 0.0
4122.94482 0.0
4124.01904 0.0
4125.09424 0.0
4126.16797 0.0
4127.24219 0.0
4128.31592 0.0
4129.39111 0.0
4130.46484 0.0
4131.53906 0.0
4132.61279 0.0
4133.68799 0.0
4134.76221 0.0
4135.83594 0.0
4136.91016 0.0
4137.98389 0.0
4139.05908 0.0
4140.13281 0.0
4141.20703 0.0
4142.28223 0.0
4143.35596 0.0
4144.43018 0.0
4145.50391 0.0
4146.57812 0.0
4147.65283 0.0
4148.72705 0.0
4149.80078 0.0
4150.87598 0.0
4151.9502 0.0
4153.02393 0.0
4154.09814 0.0
4155.17188 0.0
4156.24707 0.0
4157.3208 0.0
4158.39502 0.0
4159.47022 0.0
4160.54395 0.0
4161.61816 0.0
4162.6919 0.0
4163.76611 0.0
4164.84082 0.0
4165.91504 0.0
4166.98877 0.0
4168.06396 0.0
4169.13818 0.0
4170.21191 0.0
4171.28613 0.0
4172.35986 0.0
4173.43506 0.0
4174.50879 0.0
4175.58301 0.0
4176.6582 0.0
4177.73193 0.0
4178.80615 0.0
4179.87988 0.0
4180.9541 0.0
4182.02881 0.0
4183.10303 0.0
4184.17676 0.0
4185.25195 0.0
4186.32617 0.0
4187.3999 0.0
4188.47412 0.0
4189.54785 0.0
4190.62305 0.0
4191.69678 0.0
4192.771 0.0
4193.84522 0.0
4194.91992 0.0
4195.99414 0.0
4197.06787 0.0
4198.14209 0.0
4199.2168 0.0
4200.29102 0.0
4201.36523 0.0
4202.43896 0.0
4203.51416 0.0
4204.58789 0.0
4205.66211 0.0
4206.73584 0.0
4207.81104 0.0
4208.88477 0.0
4209.95898 0.0
4211.0332 0.0
4212.10791 0.0
4213.18213 0.0
4214.25586 0.0
4215.33008 0.0
4216.40478 0.0
4217.479 0.0
4218.55322 0.0
4219.62695 0.0
4220.70215 0.0
4221.77588 0.0
4222.8501 0.0
4223.92383 0.0
4224.99902 0.0
4226.07324 0.0
4227.14697 0.0
4228.22119 0.0
4229.2959 0.0
4230.37012 0.0
4231.44385 0.0
4232.51807 0.0
4233.59277 0.0
4234.66699 0.0
4235.74121 0.0
4236.81494 0.0
4237.89014 0.0
4238.96387 0.0
4240.03809 0.0
4241.11182 0.0
4242.18701 0.0
4243.26123 0.0
4244.33496 0.0
4245.40918 0.0
4246.48389 0.0
4247.5581 0.0
4248.63184 0.0
4249.70605 0.0
4250.78076 0.0
4251.85498 0.0
4252.9292 0.0
4254.00293 0.0
4255.07812 0.0
4256.15186 0.0
4257.22607 0.0
4258.2998 0.0
4259.375 0.0
4260.44922 0.0
4261.52295 0.0
4262.59717 0.0
4263.67188 0.0
4264.74609 0.0
4265.81982 0.0
4266.89404 0.0
4267.96924 0.0
4269.04297 0.0
4270.11719 0.0
4271.19092 0.0
4272.26611 0.0
4273.33984 0.0
4274.41406 0.0
4275.48779 0.0
4276.56299 0.0
4277.63721 0.0
4278.71094 0.0
4279.78516 0.0
4280.85986 0.0
4281.93408 0.0
4283.00781 0.0
4284.08203 0.0
4285.15723 0.0
4286.23096 0.0
4287.30518 0.0
4288.37891 0.0
4289.45312 0.0
4290.52783 0.0
4291.60205 0.0
4292.67578 0.0
4293.75098 0.0
4294.8252 0.0
4295.89893 0.0
4296.97314 0.0
4298.04688 0.0
4299.12207 0.0
4300.1958 0.0
4301.27002 0.0
4302.34522 0.0
4303.41895 0.0
4304.49316 0.0
4305.5669 0.0
4306.64111 0.0
4307.71582 0.0
4308.79004 0.0
4309.86377 0.0
4310.93896 0.0
4312.01318 0.0
4313.08691 0.0
4314.16113 0.0
4315.23486 0.0
4316.31006 0.0
4317.38379 0.0
4318.45801 0.0
4319.5332 0.0
4320.60693 0.0
4321.68115 0.0
4322.75488 0.0
4323.8291 0.0
4324.90381 0.0
4325.97803 0.0
4327.05176 0.0
4328.12695 0.0
4329.20117 0.0
4330.2749 0.0
4331.34912 0.0
4332.42285 0.0
4333.49805 0.0
4334.57178 0.0
4335.646 0.0
4336.72119 0.0
4337.79492 0.0
4338.86914 0.0
4339.94287 0.0
4341.01709 0.0
4342.0918 0.0
4343.16602 0.0
4344.24023 0.0
4345.31494 0.0
4346.38916 0.0
4347.46289 0.0
4348.53711 0.0
4349.61084 0.0
4350.68604 0.0
4351.75977 0.0
4352.83398 0.0
4353.9082 0.0
4354.98291 0.0
4356.05713 0.0
4357.13086 0.0
4358.20508 0.0
4359.27978 0.0
4360.354 0.0
4361.42822 0.0
4362.50195 0.0
4363.57715 0.0
4364.65088 0.0
4365.7251 0.0
4366.79883 0.0
4367.87402 0.0
4368.94824 0.0
4370.02197 0.0
4371.09619 0.0
4372.1709 0.0
4373.24512 0.0
4374.31885 0.0
4375.39307 0.0
4376.46777 0.0
4377.54199 0.0
4378.61621 0.0
4379.68994 0.0
4380.76514 0.0
4381.83887 0.0
4382.91309 0.0
4383.98682 0.0
4385.06201 0.0
4386.13623 0.0
4387.20996 0.0
4388.28418 0.0
4389.35889 0.0
4390.4331 0.0
4391.50684 0.0
4392.58105 0.0
4393.65576 0.0
4394.72998 0.0
4395.8042 0.0
4396.87793 0.0
4397.95312 0.0
4399.02686 0.0
4400.10107 0.0
4401.1748 0.0
4402.25 0.0
4403.32422 0.0
4404.39795 0.0
4405.47217 0.0
4406.54688 0.0
4407.62109 0.0
4408.69482 0.0
4409.76904 0.0
4410.84424 0.0
4411.91797 0.0
4412.99219 0.0
4414.06592 0.0
4415.14111 0.0
4416.21484 0.0
4417.28906 0.0
4418.36279 0.0
4419.43799 0.0
4420.51221 0.0
4421.58594 0.0
4422.66016 0.0
4423.73486 0.0
4424.80908 0.0
4425.88281 0.0
4426.95703 0.0
4428.03223 0.0
4429.10596 0.0
4430.18018 0.0
4431.25391 0.0
4432.3291 0.0
4433.40283 0.0
4434.47705 0.0
4435.55078 0.0
4436.62598 0.0
4437.7002 0.0
4438.77393 0.0
4439.84814 0.0
4440.92285 0.0
4441.99707 0.0
4443.0708 0.0
4444.14502 0.0
4445.22022 0.0
4446.29395 0.0
4447.36816 0.0
4448.4419 0.0
4449.51611 0.0
4450.59082 0.0
4451.66504 0.0
4452.73877 0.0
4453.81396 0.0
4454.88818 0.0
4455.96191 0.0
4457.03613 0.0
4458.10986 0.0
4459.18506 0.0
4460.25879 0.0
4461.33301 0.0
4462.4082 0.0
4463.48193 0.0
4464.55615 0.0
4465.62988 0.0
4466.7041 0.0
4467.77881 0.0
4468.85303 0.0
4469.92676 0.0
4471.00195 0.0
4472.07617 0.0
4473.1499 0.0
4474.22412 0.0
4475.29785 0.0
4476.37305 0.0
4477.44678 0.0
4478.521 0.0
4479.59619 0.0
4480.66992 0.0
4481.74414 0.0
4482.81787 0.0
4483.89209 0.0
4484.9668 0.0
4486.04102 0.0
4487.11523 0.0
4488.18994 0.0
4489.26416 0.0
4490.33789 0.0
4491.41211 0.0
4492.48584 0.0
4493.56104 0.0
4494.63477 0.0
4495.70898 0.0
4496.7832 0.0
4497.85791 0.0
4498.93213 0.0
4500.00586 0.0
4501.08105 0.0
4502.15478 0.0
4503.229 0.0
4504.30322 0.0
4505.37695 0.0
4506.45215 0.0
4507.52588 0.0
4508.6001 0.0
4509.67383 0.0
4510.74902 0.0
4511.82324 0.0
4512.89697 0.0
4513.97119 0.0
4515.0459 0.0
4516.12012 0.0
4517.19385 0.0
4518.26807 0.0
4519.34277 0.0
4520.41699 0.0
4521.49121 0.0
4522.56494 0.0
4523.64014 0.0
4524.71387 0.0
4525.78809 0.0
4526.86182 0.0
4527.93701 0.0
4529.01123 0.0
4530.08496 0.0
4531.15918 0.0
4532.23389 0.0
4533.3081 0.0
4534.38184 0.0
4535.45605 0.0
4536.53076 0.0
4537.60498 0.0
4538.6792 0.0
4539.75293 0.0
4540.82812 0.0
4541.90186 0.0
4542.97607 0.0
4544.0498 0.0
4545.125 0.0
4546.19922 0.0
4547.27295 0.0
4548.34717 0.0
4549.42188 0.0
4550.49609 0.0
4551.56982 0.0
4552.64404 0.0
4553.71924 0.0
4554.79297 0.0
4555.86719 0.0
4556.94092 0.0
4558.01611 0.0
4559.08984 0.0
4560.16406 0.0
4561.23779 0.0
4562.31299 0.0
4563.38721 0.0
4564.46094 0.0
4565.53516 0.0
4566.60986 0.0
4567.68408 0.0
4568.75781 0.0
4569.83203 0.0
4570.90723 0.0
4571.98096 0.0
4573.05518 0.0
4574.12891 0.0
4575.2041 0.0
4576.27783 0.0
4577.35205 0.0
4578.42578 0.0
4579.50098 0.0
4580.5752 0.0
4581.64893 0.0
4582.72314 0.0
4583.79785 0.0
4584.87207 0.0
4585.9458 0.0
4587.02002 0.0
4588.09522 0.0
4589.16895 0.0
4590.24316 0.0
4591.3169 0.0
4592.39209 0.0
4593.46582 0.0
4594.54004 0.0
4595.61377 0.0
4596.68896 0.0
4597.76318 0.0
4598.83691 0.0
4599.91113 0.0
4600.98584 0.0
4602.06006 0.0
4603.13379 0.0
4604.20801 0.0
4605.2832 0.0
4606.35693 0.0
4607.43115 0.0
4608.50488 0.0
4609.5791 0.0
4610.65381 0.0
4611.72803 0.0
4612.80176 0.0
4613.87695 0.0
4614.95117 0.0
4616.0249 0.0
4617.09912 0.0
4618.17285 0.0
4619.24805 0.0
4620.32178 0.0
4621.396 0.0
4622.47119 0.0
4623.54492 0.0
4624.61914 0.0
4625.69287 0.0
4626.76709 0.0
4627.8418 0.0
4628.91602 0.0
4629.99023 0.0
4631.06494 0.0
4632.13916 0.0
4633.21289 0.0
4634.28711 0.0
4635.36084 0.0
4636.43604 0.0
4637.50977 0.0
4638.58398 0.0
4639.6582 0.0
4640.73291 0.0
4641.80713 0.0
4642.88086 0.0
4643.95605 0.0
4645.02978 0.0
4646.104 0.0
4647.17822 0.0
4648.25195 0.0
4649.32715 0.0
4650.40088 0.0
4651.4751 0.0
4652.5498 0.0
4653.62402 0.0
4654.69824 0.0
4655.77197 0.0
4656.84619 0.0
4657.9209 0.0
4658.99512 0.0
4660.06885 0.0
4661.14404 0.0
4662.21777 0.0
4663.29199 0.0
4664.36621 0.0
4665.43994 0.0
4666.51514 0.0
4667.58887 0.0
4668.66309 0.0
4669.73682 0.0
4670.81201 0.0
4671.88623 0.0
4672.95996 0.0
4674.03418 0.0
4675.10889 0.0
4676.1831 0.0
4677.25684 0.0
4678.33105 0.0
4679.40576 0.0
4680.47998 0.0
4681.5542 0.0
4682.62793 0.0
4683.70312 0.0
4684.77686 0.0
4685.85107 0.0
4686.9248 0.0
4688.0 0.0
4689.07422 0.0
4690.14795 0.0
4691.22217 0.0
4692.29688 0.0
4693.37109 0.0
4694.44482 0.0
4695.51904 0.0
4696.59424 0.0
4697.66797 0.0
4698.74219 0.0
4699.81592 0.0
4700.89111 0.0
4701.96484 0.0
