#wave flux
5717.20166 0.66948
5718.35059 0.58721
5719.49951 0.64431
5720.64844 0.60276
5721.79736 0.65759
5722.94629 0.45645
5724.09521 0.52186
5725.24463 0.52436
5726.39355 0.57852
5727.54297 0.51146
5728.69189 0.69497
5729.84131 0.64819
5730.99072 0.64857
5732.14014 0.53784
5733.28906 0.53618
5734.43848 0.57031
5735.58789 0.61512
5736.73779 0.63489
5737.88721 0.64958
5739.03662 0.60917
5740.18652 0.60235
5741.33594 0.55428
5742.48584 0.65297
5743.63525 0.60489
5744.78516 0.60652
5745.93506 0.60757
5747.08496 0.58343
5748.23486 0.67952
5749.38477 0.59586
5750.53467 0.6627
5751.68457 0.68742
5752.83496 0.55288
5753.98486 0.71273
5755.13525 0.54635
5756.28516 0.62301
5757.43555 0.5885
5758.58594 0.52781
5759.73633 0.66913
5760.88672 0.64935
5762.03711 0.52053
5763.1875 0.54586
5764.33789 0.55058
5765.48828 0.55493
5766.63916 0.54156
5767.78955 0.64372
5768.94043 0.62593
5770.09082 0.58553
5771.2417 0.56806
5772.39258 0.64827
5773.54346 0.41042
5774.69434 0.52506
5775.84521 0.55585
5776.99609 0.52918
5778.14697 0.54097
5779.29785 0.57247
5780.44922 0.4808
5781.6001 0.52014
5782.75146 0.53178
5783.90234 0.49852
5785.05371 0.61896
5786.20508 0.63554
5787.35645 0.55251
5788.50781 0.59739
5789.65918 0.5886
5790.81055 0.69983
5791.96191 0.55372
5793.11328 0.54217
5794.26514 0.57141
5795.4165 0.59126
5796.56836 0.63372
5797.71973 0.57775
5798.87158 0.6001
5800.02344 0.5663
5801.17529 0.58198
5802.32715 0.51077
5803.479 0.55984
5804.63086 0.48153
5805.78271 0.53952
5806.93457 0.54642
5808.08691 0.56847
5809.23877 0.58904
5810.39111 0.50197
5811.54297 0.65931
5812.69531 0.54685
5813.84766 0.58481
5815.0 0.48501
5816.15234 0.56948
5817.30469 0.57853
5818.45703 0.5654
5819.60938 0.51428
5820.76221 0.49169
5821.91455 0.57275
5823.06689 0.53419
5824.21973 0.53903
5825.37256 0.55105
5826.5249 0.55183
5827.67773 0.58479
5828.83057 0.57879
5829.9834 0.51132
5831.13623 0.66759
5832.28906 0.56146
5833.44189 0.48531
5834.59521 0.51496
5835.74805 0.52744
5836.90137 0.59078
5838.0542 0.56996
5839.20752 0.57293
5840.36084 0.58768
5841.51367 0.61382
5842.66699 0.57099
5843.82031 0.44534
5844.97363 0.54962
5846.12695 0.57034
5847.28027 0.5228
5848.43408 0.56259
5849.5874 0.57854
5850.74121 0.49662
5851.89453 0.5925
5853.04834 0.57756
5854.20166 0.58621
5855.35547 0.56462
5856.50928 0.47558
5857.66309 0.50294
5858.81689 0.56039
5859.9707 0.55043
5861.12451 0.53971
5862.27881 0.47636
5863.43262 0.57001
5864.58691 0.50831
5865.74072 0.55582
5866.89502 0.62818
5868.04883 0.51196
5869.20312 0.5343
5870.35742 0.5372
5871.51172 0.45214
5872.66602 0.53177
5873.82031 0.51562
5874.97461 0.59761
5876.12891 0.52025
5877.28369 0.55977
5878.43799 0.51764
5879.59277 0.54884
5880.74707 0.5058
5881.90186 0.51519
5883.05664 0.52712
5884.21143 0.52021
5885.36621 0.51461
5886.521 0.40077
5887.67578 0.40616
5888.83057 0.58546
5889.98535 0.59352
5891.14014 0.24758
5892.29541 0.41328
5893.4502 0.49785
5894.60547 0.45879
5895.76074 0.59256
5896.91553 0.62325
5898.0708 0.49215
5899.22607 0.45546
5900.38135 0.48264
5901.53662 0.57571
5902.69189 0.55684
5903.84717 0.50392
5905.00293 0.5278
5906.1582 0.50006
5907.31348 0.55174
5908.46924 0.42523
5909.625 0.5024
5910.78027 0.5911
5911.93604 0.41731
5913.0918 0.58632
5914.24756 0.47999
5915.40332 0.55702
5916.55908 0.45172
5917.71484 0.50597
5918.87109 0.48929
5920.02686 0.47447
5921.18262 0.52872
5922.33887 0.52568
5923.49512 0.58347
5924.65088 0.52223
5925.80713 0.5363
5926.96338 0.51959
5928.11963 0.50933
5929.27588 0.52441
5930.43213 0.55674
5931.58838 0.52029
5932.74463 0.50883
5933.90088 0.60209
5935.05762 0.5245
5936.21387 0.46127
5937.37061 0.5618
5938.52734 0.5241
5939.68359 0.54053
5940.84033 0.54024
5941.99707 0.5
5943.15381 0.45987
5944.31055 0.48383
5945.46729 0.44774
5946.62402 0.49931
5947.78125 0.55907
5948.93799 0.47949
5950.09521 0.52019
5951.25195 0.47821
5952.40918 0.48841
5953.56592 0.51773
5954.72314 0.54972
5955.88037 0.55302
5957.0376 0.52594
5958.19482 0.56191
5959.35205 0.53835
5960.50928 0.54209
5961.6665 0.51404
5962.82422 0.51554
5963.98145 0.50203
5965.13916 0.51721
5966.29639 0.56553
5967.4541 0.44651
5968.61182 0.46025
5969.76904 0.5142
5970.92676 0.56967
5972.08447 0.55177
5973.24219 0.56079
5974.3999 0.49174
5975.55811 0.51898
5976.71582 0.47952
5977.87354 0.46899
5979.03174 0.4388
5980.18945 0.5059
5981.34766 0.53896
5982.50537 0.52013
5983.66357 0.56036
5984.82178 0.45472
5985.97998 0.54629
5987.13818 0.5456
5988.29639 0.52869
5989.45459 0.49976
5990.61279 0.50131
5991.77148 0.47165
5992.92969 0.51604
5994.08838 0.62073
5995.24658 0.55551
5996.40527 0.58993
5997.56396 0.55795
5998.72217 0.48236
5999.88086 0.5471
6001.03955 0.60378
6002.19824 0.48549
6003.35693 0.5024
6004.51611 0.52522
6005.6748 0.55759
6006.8335 0.47944
6007.99268 0.50356
6009.15137 0.55787
6010.31055 0.52299
6011.46924 0.49776
6012.62842 0.55124
6013.7876 0.52182
6014.94678 0.52563
6016.10596 0.58907
6017.26514 0.55162
6018.42432 0.49924
6019.5835 0.5371
6020.74268 0.48775
6021.90234 0.54754
6023.06152 0.56101
6024.22119 0.48729
6025.38037 0.55911
6026.54004 0.49865
6027.69971 0.49841
6028.85938 0.4832
6030.01904 0.56587
6031.17871 0.55082
6032.33838 0.50504
6033.49805 0.59185
6034.65771 0.4659
6035.81738 0.59243
6036.97754 0.53587
6038.13721 0.50034
6039.29736 0.53451
6040.45703 0.56139
6041.61719 0.45215
6042.77734 0.48738
6043.9375 0.54944
6045.09717 0.48245
6046.25781 0.50937
6047.41797 0.53242
6048.57812 0.54339
6049.73828 0.50199
6050.89844 0.56021
6052.05908 0.52765
6053.21924 0.52818
6054.37988 0.58975
6055.54004 0.48302
6056.70068 0.51244
6057.86133 0.5951
6059.02197 0.42137
6060.18262 0.53339
6061.34326 0.51135
6062.50391 0.45547
6063.66455 0.53277
6064.8252 0.5469
6065.98633 0.39925
6067.14697 0.59277
6068.30762 0.56124
6069.46875 0.50106
6070.62988 0.57188
6071.79053 0.51036
6072.95166 0.52001
6074.11279 0.53815
6075.27393 0.53994
6076.43506 0.43664
6077.59619 0.44847
6078.75732 0.45932
6079.91846 0.48688
6081.08008 0.53703
6082.24121 0.45234
6083.40283 0.51565
6084.56396 0.49916
6085.72559 0.50121
6086.88721 0.46129
6088.04834 0.47782
6089.20996 0.47733
6090.37158 0.49639
6091.5332 0.56069
6092.69482 0.51316
6093.85693 0.52474
6095.01855 0.49419
6096.18018 0.56969
6097.3418 0.45643
6098.50391 0.53963
6099.66602 0.48181
6100.82764 0.441
6101.98975 0.50951
6103.15186 0.52346
6104.31348 0.42403
6105.47559 0.47835
6106.6377 0.47591
6107.80029 0.53902
6108.9624 0.45636
6110.12451 0.50014
6111.28662 0.50823
6112.44922 0.51717
6113.61133 0.46183
6114.77393 0.45557
6115.93604 0.43077
6117.09863 0.43752
6118.26123 0.44602
6119.42383 0.47957
6120.58643 0.51604
6121.74902 0.46224
6122.91162 0.42676
6124.07422 0.48965
6125.23682 0.52881
6126.39941 0.41188
6127.5625 0.49632
6128.7251 0.51926
6129.88818 0.44883
6131.05078 0.44943
6132.21387 0.43047
6133.37695 0.46241
6134.54004 0.47995
6135.70312 0.54818
6136.86621 0.50567
6138.0293 0.41414
6139.19238 0.48154
6140.35547 0.5005
6141.51855 0.49743
6142.68213 0.44279
6143.84521 0.49701
6145.00879 0.4737
6146.17188 0.53242
6147.33545 0.44975
6148.49902 0.45426
6149.6626 0.48738
6150.82568 0.48757
6151.98926 0.5198
6153.15332 0.46089
6154.31689 0.47161
6155.48047 0.50778
6156.64404 0.49749
6157.80762 0.48297
6158.97168 0.50719
6160.13525 0.47196
6161.29932 0.46924
6162.46338 0.46604
6163.62695 0.49959
6164.79102 0.49342
6165.95508 0.48129
6167.11914 0.52897
6168.2832 0.4283
6169.44727 0.43447
6170.61133 0.43612
6171.77539 0.46614
6172.93994 0.47103
6174.104 0.47463
6175.26855 0.47035
6176.43262 0.4851
6177.59717 0.43303
6178.76172 0.46312
6179.92578 0.55014
6181.09033 0.51043
6182.25488 0.52261
6183.41943 0.47595
6184.58398 0.47438
6185.74854 0.45004
6186.91357 0.48974
6188.07812 0.54795
6189.24268 0.50705
6190.40771 0.52359
6191.57227 0.56853
6192.7373 0.53697
6193.90234 0.52755
6195.06689 0.47675
6196.23193 0.48943
6197.39697 0.56331
6198.56201 0.47361
6199.72705 0.49382
6200.89209 0.55575
6202.05713 0.54417
6203.22217 0.54678
6204.3877 0.45372
6205.55273 0.44674
6206.71826 0.51409
6207.8833 0.5157
6209.04883 0.40164
6210.21387 0.50012
6211.37939 0.50354
6212.54492 0.49785
6213.71045 0.5374
6214.87598 0.4777
6216.0415 0.59941
6217.20703 0.48688
6218.37256 0.5369
6219.53857 0.43707
6220.7041 0.61015
6221.87012 0.49189
6223.03564 0.53727
6224.20166 0.59243
6225.36719 0.49227
6226.5332 0.47236
6227.69922 0.57663
6228.86523 0.56141
6230.03125 0.46904
6231.19727 0.59652
6232.36328 0.49321
6233.5293 0.4456
6234.69531 0.44381
6235.86182 0.55395
6237.02783 0.59229
6238.19434 0.43262
6239.36035 0.40549
6240.52686 0.47552
6241.69287 0.43276
6242.85938 0.45726
6244.02588 0.53869
6245.19238 0.54711
6246.35889 0.50424
6247.52539 0.54366
6248.69189 0.54825
6249.8584 0.4657
6251.0249 0.5817
6252.19189 0.53906
6253.3584 0.48556
6254.52539 0.4785
6255.69189 0.3694
6256.85889 0.50603
6258.02588 0.37487
6259.19238 0.45949
6260.35938 0.50816
6261.52637 0.47001
6262.69336 0.56042
6263.86035 0.5235
6265.02734 0.51347
6266.19482 0.53526
6267.36182 0.51141
6268.52881 0.56568
6269.69629 0.52898
6270.86328 0.43695
6272.03076 0.39445
6273.19775 0.44662
6274.36523 0.51211
6275.53271 0.47834
6276.7002 0.46887
6277.86768 0.42336
6279.03516 0.51081
6280.20264 0.50821
6281.37012 0.55635
6282.5376 0.48156
6283.70508 0.60618
6284.87305 0.55439
6286.04053 0.585
6287.2085 0.56628
6288.37598 0.59834
6289.54395 0.59105
6290.71191 0.57376
6291.87939 0.4744
6293.04736 0.50815
6294.21533 0.53058
6295.3833 0.43083
6296.55127 0.65511
6297.71973 0.53898
6298.8877 0.63186
6300.05566 0.60888
6301.22363 0.38579
6302.39209 0.2114
6303.56006 0.43713
6304.72852 0.46585
6305.89697 0.49005
6307.06494 0.53855
6308.2334 0.57539
6309.40186 0.50263
6310.57031 0.52965
6311.73877 0.53932
6312.90723 0.5677
6314.07568 0.50433
6315.24463 0.55115
6316.41309 0.51251
6317.58154 0.52222
6318.75049 0.56654
6319.91895 0.56696
6321.08789 0.5527
6322.25635 0.49312
6323.42529 0.56551
6324.59424 0.59293
6325.76318 0.5758
6326.93213 0.65277
6328.10107 0.56714
6329.27002 0.57237
6330.43896 0.57414
6331.60791 0.68078
6332.77686 0.51626
6333.94629 0.57053
6335.11523 0.59563
6336.28467 0.63943
6337.45361 0.62952
6338.62305 0.53945
6339.79248 0.59348
6340.96143 0.60524
6342.13086 0.56589
6343.30029 0.55255
6344.46973 0.56183
6345.63916 0.5212
6346.80859 0.5226
6347.97852 0.53577
6349.14795 0.51045
6350.31738 0.60152
6351.4873 0.54629
6352.65674 0.55393
6353.82666 0.61858
6354.99609 0.53607
6356.16602 0.49966
6357.33594 0.62854
6358.50586 0.54378
6359.67529 0.59851
6360.84521 0.49169
6362.01562 0.59875
6363.18555 0.56538
6364.35547 0.65204
6365.52539 0.613
6366.69531 0.58151
6367.86572 0.67716
6369.03564 0.61536
6370.20605 0.58249
6371.37598 0.59137
6372.54639 0.62707
6373.7168 0.59037
6374.88721 0.60443
6376.05762 0.60193
6377.22803 0.60297
6378.39844 0.61824
6379.56885 0.64068
6380.73926 0.66671
6381.90967 0.66601
6383.08008 0.68819
6384.25098 0.56744
6385.42139 0.68567
6386.59229 0.66802
6387.7627 0.66197
6388.93359 0.62314
6390.10449 0.65186
6391.2749 0.56127
6392.4458 0.62008
6393.6167 0.59175
6394.7876 0.64232
6395.9585 0.67615
6397.12939 0.64471
6398.30078 0.62186
6399.47168 0.67384
6400.64258 0.63168
6401.81396 0.66845
6402.98486 0.69317
6404.15625 0.61694
6405.32715 0.70142
6406.49854 0.72487
6407.66992 0.70173
6408.84131 0.75127
6410.01221 0.794
6411.18359 0.68536
6412.35498 0.71908
6413.52637 0.68461
6414.69824 0.79178
6415.86963 0.79008
6417.04102 0.77301
6418.21289 0.7946
6419.38428 0.7717
6420.55566 0.83052
6421.72754 0.78269
6422.89941 0.80139
6424.0708 0.80085
6425.24268 0.78708
6426.41455 0.89389
6427.58643 0.84298
6428.7583 0.81466
6429.93018 0.82893
6431.10205 0.83589
6432.27393 0.84832
6433.44629 0.93478
6434.61816 0.86393
6435.79004 0.88535
6436.9624 0.92331
6438.13428 0.88714
6439.30664 0.90371
6440.479 0.90603
6441.65088 0.87846
6442.82324 0.92967
6443.99561 0.96026
6445.16797 0.81062
6446.34033 0.87758
6447.5127 0.8203
6448.68506 0.89657
6449.85742 0.89409
6451.03027 0.92355
6452.20264 0.86176
6453.375 0.80404
6454.54785 0.85795
6455.72021 0.80395
6456.89307 0.84944
6458.06592 0.81113
6459.23828 0.86566
6460.41113 0.82268
6461.58398 0.76524
6462.75684 0.73382
6463.92969 0.71089
6465.10254 0.72064
6466.27539 0.75714
6467.44873 0.7971
6468.62158 0.80029
6469.79443 0.74496
6470.96777 0.74605
6472.14062 0.71725
6473.31396 0.53649
6474.48682 0.67152
6475.66016 0.63752
6476.8335 0.64313
6478.00684 0.6487
6479.17969 0.65933
6480.35303 0.64708
6481.52637 0.65426
6482.69971 0.61514
6483.87354 0.60603
6485.04688 0.61171
6486.22021 0.67217
6487.39404 0.54674
6488.56738 0.65465
6489.74072 0.60566
6490.91455 0.67751
6492.08838 0.65152
6493.26172 0.63821
6494.43555 0.6158
6495.60938 0.56762
6496.7832 0.59785
6497.95703 0.5693
6499.13086 0.66742
6500.30469 0.60953
6501.47852 0.58486
6502.65234 0.59376
6503.82617 0.5707
6505.00049 0.63529
6506.17432 0.58446
6507.34863 0.58919
6508.52246 0.60577
6509.69678 0.60936
6510.87109 0.603
6512.04492 0.5489
6513.21924 0.65439
6514.39355 0.61648
6515.56787 0.56559
6516.74219 0.59933
6517.9165 0.53189
6519.09082 0.56835
6520.26514 0.53442
6521.43994 0.53754
6522.61426 0.61013
6523.78857 0.54265
6524.96338 0.58448
6526.1377 0.62554
6527.3125 0.51132
6528.4873 0.55602
6529.66162 0.58416
6530.83643 0.51037
6532.01123 0.60913
6533.18604 0.55599
6534.36084 0.58702
6535.53564 0.58205
6536.71045 0.50897
6537.88525 0.56482
6539.06055 0.51831
6540.23535 0.58806
6541.41016 0.47975
6542.58545 0.48904
6543.76025 0.54125
6544.93555 0.55614
6546.11084 0.52358
6547.28564 0.54234
6548.46094 0.51248
6549.63623 0.55455
6550.81152 0.63419
6551.98682 0.46589
6553.16211 0.49991
6554.3374 0.49635
6555.5127 0.50447
6556.68799 0.52633
6557.86377 0.53587
6559.03906 0.49035
6560.21436 0.42677
6561.39014 0.4848
6562.56543 0.51325
6563.74121 0.50945
6564.91699 0.53855
6566.09229 0.5243
6567.26807 0.51935
6568.44385 0.47573
6569.61963 0.49722
6570.79541 0.45292
6571.97119 0.47546
6573.14697 0.45676
6574.32324 0.49637
6575.49902 0.50309
6576.6748 0.48005
6577.85059 0.5261
6579.02686 0.49344
6580.20312 0.52025
6581.37891 0.46403
6582.55518 0.55048
6583.73096 0.46997
6584.90723 0.54353
6586.0835 0.50202
6587.25977 0.48744
6588.43604 0.54624
6589.6123 0.52743
6590.78857 0.46939
6591.96484 0.57452
6593.14111 0.52067
6594.31787 0.46546
6595.49414 0.44075
6596.67041 0.40415
6597.84717 0.41175
6599.02393 0.48152
6600.2002 0.50323
6601.37695 0.41947
6602.55371 0.4569
6603.72998 0.42203
6604.90674 0.48907
6606.0835 0.46278
6607.26025 0.50748
6608.43701 0.44047
6609.61377 0.5143
6610.79053 0.46651
6611.96777 0.44358
6613.14453 0.50768
6614.32129 0.4725
6615.49854 0.44872
6616.67529 0.50473
6617.85254 0.5015
6619.0293 0.52582
6620.20654 0.50082
6621.38379 0.45922
6622.56104 0.50504
6623.73779 0.45478
6624.91504 0.452
6626.09229 0.535
6627.27002 0.46547
6628.44727 0.49959
6629.62451 0.42948
6630.80176 0.38862
6631.979 0.46166
6633.15674 0.43888
6634.33398 0.45007
6635.51172 0.42776
6636.68896 0.42903
6637.8667 0.46585
6639.04443 0.45762
6640.22168 0.52037
6641.39941 0.42087
6642.57715 0.46281
6643.75488 0.46701
6644.93262 0.43342
6646.11035 0.44537
6647.28809 0.45733
6648.46582 0.46117
6649.64404 0.44266
6650.82178 0.45542
6651.99951 0.45129
6653.17773 0.47937
6654.35547 0.50054
6655.53369 0.46959
6656.71143 0.504
6657.88965 0.47566
6659.06787 0.47224
6660.24561 0.44394
6661.42383 0.41253
6662.60205 0.38589
6663.78027 0.43067
6664.9585 0.38938
6666.13672 0.38912
6667.31543 0.443
6668.49365 0.41843
6669.67188 0.46636
6670.8501 0.45578
6672.02881 0.43586
6673.20703 0.46849
6674.38574 0.42467
6675.56396 0.47307
6676.74268 0.44607
6677.92139 0.47106
6679.1001 0.43548
6680.27881 0.44039
6681.45752 0.47307
6682.63623 0.41649
6683.81494 0.42741
6684.99365 0.42606
6686.17236 0.42466
6687.35107 0.48633
6688.52979 0.49853
6689.70898 0.46241
6690.8877 0.44459
6692.06641 0.41149
6693.24561 0.38291
6694.4248 0.44853
6695.60352 0.42593
6696.78271 0.42016
6697.96191 0.45154
6699.14111 0.36012
6700.31982 0.48611
6701.49902 0.49921
6702.67822 0.40646
6703.85791 0.38317
6705.03711 0.47711
6706.21631 0.48835
6707.39551 0.44207
6708.57471 0.49465
6709.75439 0.4388
6710.93359 0.45625
6712.11328 0.43129
6713.29248 0.39712
6714.47217 0.50305
6715.65137 0.42161
6716.83105 0.45078
6718.01074 0.45281
6719.19043 0.52753
6720.37012 0.42614
6721.5498 0.48103
6722.72949 0.43141
6723.90918 0.43238
6725.08887 0.44379
6726.26855 0.51007
6727.44873 0.46827
6728.62842 0.40946
6729.80811 0.39814
6730.98828 0.45908
6732.16797 0.44348
6733.34814 0.46166
6734.52832 0.47901
6735.70801 0.47067
6736.88818 0.44178
6738.06836 0.43714
6739.24854 0.4869
6740.42871 0.4589
6741.60889 0.44746
6742.78906 0.41658
6743.96924 0.40911
6745.14941 0.45807
6746.32959 0.45168
6747.50977 0.45367
6748.69043 0.50843
6749.87061 0.44825
6751.05127 0.44393
6752.23145 0.48002
6753.41211 0.49149
6754.59229 0.49303
6755.77295 0.46206
6756.95361 0.4909
6758.13428 0.45574
6759.31494 0.46509
6760.49561 0.42662
6761.67627 0.44692
6762.85693 0.52134
6764.0376 0.43791
6765.21826 0.47802
6766.39893 0.49306
6767.58008 0.4357
6768.76074 0.4782
6769.94141 0.47791
6771.12256 0.51798
6772.30322 0.4384
6773.48438 0.47577
6774.66553 0.46348
6775.84619 0.42863
6777.02734 0.4788
6778.2085 0.44079
6779.38965 0.4893
6780.5708 0.46686
6781.75195 0.47516
6782.93311 0.46768
6784.11426 0.46631
6785.29541 0.44909
6786.47656 0.48955
6787.6582 0.49604
6788.83936 0.52122
6790.02051 0.48337
6791.20215 0.51263
6792.3833 0.54046
6793.56494 0.51087
6794.74658 0.51217
6795.92773 0.5432
6797.10938 0.4929
6798.29102 0.48816
6799.47266 0.4707
6800.6543 0.46616
6801.83594 0.41179
6803.01758 0.4427
6804.19922 0.50563
6805.38086 0.47738
6806.5625 0.46512
6807.74463 0.48244
6808.92627 0.51189
6810.10791 0.46961
6811.29004 0.44226
6812.47168 0.48854
6813.65381 0.49808
6814.83594 0.46254
6816.01758 0.49403
6817.19971 0.44584
6818.38184 0.44562
6819.56396 0.45637
6820.74609 0.4894
6821.92822 0.48471
6823.10986 0.47829
6824.29248 0.45313
6825.47461 0.52388
6826.65674 0.46107
6827.83887 0.51617
6829.02148 0.55156
6830.20361 0.45053
6831.38574 0.4389
6832.56836 0.4145
6833.75049 0.38891
6834.93311 0.52769
6836.11572 0.42752
6837.29785 0.41818
6838.48047 0.48187
6839.66309 0.46666
6840.8457 0.51837
6842.02832 0.49636
6843.21094 0.46175
6844.39355 0.43686
6845.57617 0.52807
6846.75879 0.4997
6847.94141 0.51335
6849.12451 0.51349
6850.30713 0.48048
6851.48975 0.47503
6852.67285 0.49348
6853.85547 0.49655
6855.03857 0.51315
6856.22119 0.52158
6857.4043 0.5416
6858.5874 0.49828
6859.77051 0.51506
6860.95361 0.46952
6862.13623 0.50716
6863.31934 0.49817
6864.50244 0.63368
6865.68604 0.41605
6866.86914 0.4499
6868.05225 0.46593
6869.23535 0.40068
6870.41846 0.47537
6871.60205 0.43095
6872.78516 0.37903
6873.96826 0.47173
6875.15186 0.47426
6876.33545 0.50705
6877.51855 0.44584
6878.70215 0.4317
6879.88574 0.44434
6881.06934 0.43932
6882.25244 0.48619
6883.43604 0.45578
6884.61963 0.41052
6885.80322 0.44492
6886.98682 0.43051
6888.17041 0.44992
6889.35449 0.4989
6890.53809 0.45376
6891.72168 0.40063
6892.90527 0.46164
6894.08936 0.45088
6895.27295 0.43836
6896.45703 0.4632
6897.64062 0.48816
6898.82471 0.46186
6900.00879 0.43436
6901.19238 0.43587
6902.37646 0.42141
6903.56055 0.46244
6904.74463 0.44351
6905.92871 0.45316
6907.11279 0.48987
6908.29688 0.45899
6909.48096 0.42442
6910.66504 0.42215
6911.84961 0.42847
6913.03369 0.42336
6914.21777 0.4088
6915.40234 0.45153
6916.58643 0.46147
6917.771 0.44217
6918.95508 0.45384
6920.13965 0.43032
6921.32373 0.41724
6922.5083 0.45984
6923.69287 0.41458
6924.87744 0.38476
6926.06201 0.44665
6927.24609 0.41109
6928.43066 0.45735
6929.61572 0.37107
6930.80029 0.39523
6931.98486 0.43638
6933.16943 0.45344
6934.354 0.39296
6935.53906 0.36051
6936.72363 0.34058
6937.9082 0.49482
6939.09326 0.40482
6940.27783 0.43456
6941.46289 0.40948
6942.64795 0.40803
6943.83252 0.37209
6945.01758 0.36374
6946.20264 0.40434
6947.3877 0.3627
6948.57275 0.32644
6949.75781 0.35075
6950.94287 0.43262
6952.12793 0.39189
6953.31299 0.37279
6954.49805 0.40863
6955.68311 0.4224
6956.86816 0.40441
6958.05371 0.44319
6959.23877 0.44357
6960.42432 0.42516
6961.60938 0.35146
6962.79492 0.42683
6963.97998 0.3674
6965.16553 0.42333
6966.35107 0.36601
6967.53613 0.45617
6968.72168 0.37764
6969.90723 0.45898
6971.09277 0.39632
6972.27832 0.43225
6973.46387 0.44846
6974.64941 0.43127
6975.83496 0.38982
6977.02051 0.3889
6978.20654 0.39384
6979.39209 0.40474
6980.57764 0.39755
6981.76367 0.40451
6982.94922 0.39722
6984.13525 0.3913
6985.3208 0.43151
6986.50684 0.40424
6987.69238 0.37331
6988.87842 0.39045
6990.06445 0.40847
6991.25049 0.4409
6992.43652 0.37282
6993.62207 0.43817
6994.80859 0.38921
6995.99463 0.42989
6997.18066 0.45058
6998.3667 0.36292
6999.55273 0.43276
7000.73877 0.38761
7001.9248 0.39688
7003.11133 0.39387
7004.29736 0.44402
7005.48389 0.4096
7006.66992 0.41584
7007.85645 0.33221
7009.04248 0.42584
7010.229 0.43007
7011.41553 0.41356
7012.60156 0.46737
7013.78809 0.40269
7014.97461 0.4512
7016.16113 0.4135
7017.34766 0.41791
7018.53418 0.42114
7019.7207 0.39151
7020.90723 0.46134
7022.09375 0.40244
7023.28027 0.38796
7024.46729 0.36432
7025.65381 0.38745
7026.84033 0.40465
7028.02734 0.44159
7029.21387 0.41969
7030.40088 0.40146
7031.5874 0.41446
7032.77441 0.35453
7033.96143 0.46391
7035.14844 0.38411
7036.33496 0.43869
7037.52197 0.37897
7038.70898 0.40824
7039.896 0.43261
7041.08301 0.39989
7042.27002 0.37099
7043.45703 0.37603
7044.64404 0.4055
7045.83105 0.45702
7047.01807 0.40269
7048.20557 0.4085
7049.39258 0.38111
7050.57959 0.39949
7051.76709 0.46542
7052.9541 0.42002
7054.1416 0.39333
7055.3291 0.39259
7056.51611 0.41841
7057.70361 0.40112
7058.89111 0.38669
7060.07812 0.44254
7061.26562 0.38695
7062.45312 0.45666
7063.64062 0.43595
7064.82812 0.39088
7066.01562 0.43866
7067.20312 0.37926
7068.39062 0.40446
7069.57861 0.414
7070.76611 0.42735
7071.95361 0.38643
7073.14111 0.40193
7074.3291 0.4138
7075.5166 0.39299
7076.70459 0.38644
7077.89209 0.44572
7079.08008 0.38918
7080.26758 0.42326
7081.45557 0.34667
7082.64355 0.40254
7083.83154 0.42397
7085.01953 0.43903
7086.20752 0.38266
7087.39502 0.42115
7088.58301 0.42672
7089.771 0.44413
7090.95947 0.42736
7092.14746 0.41809
7093.33545 0.43435
7094.52344 0.4175
7095.71143 0.44943
7096.8999 0.42047
7098.08789 0.41351
7099.27588 0.37512
7100.46436 0.41539
7101.65283 0.3983
7102.84082 0.4014
7104.0293 0.41759
7105.21729 0.42835
7106.40576 0.42355
7107.59424 0.43329
7108.78271 0.47467
7109.97119 0.38572
7111.15918 0.37006
7112.34766 0.349
7113.53662 0.41271
7114.7251 0.36057
7115.91357 0.36633
7117.10205 0.37111
7118.29053 0.38902
7119.479 0.3898
7120.66797 0.38595
7121.85645 0.39307
7123.04492 0.3819
7124.23389 0.40308
7125.42236 0.41115
7126.61133 0.4759
7127.80029 0.41544
7128.98877 0.42672
7130.17773 0.38002
7131.3667 0.44056
7132.55518 0.42395
7133.74414 0.41965
7134.93311 0.37693
7136.12207 0.42678
7137.31104 0.43571
7138.5 0.39724
7139.68896 0.3969
7140.87793 0.46155
7142.06689 0.44207
7143.25635 0.45237
7144.44531 0.45226
7145.63428 0.37589
7146.82373 0.43146
7148.0127 0.43998
7149.20166 0.43549
7150.39111 0.47346
7151.58057 0.41886
7152.76953 0.45918
7153.95898 0.43462
7155.14844 0.45014
7156.3374 0.46686
7157.52686 0.43094
7158.71631 0.41138
7159.90576 0.49793
7161.09521 0.45383
7162.28467 0.47965
7163.47412 0.40916
7164.66357 0.4699
7165.85303 0.46012
7167.04248 0.46767
7168.23193 0.4534
7169.42188 0.43011
7170.61133 0.48336
7171.80078 0.41685
7172.99072 0.46259
7174.18018 0.438
7175.37012 0.5217
7176.55957 0.49911
7177.74951 0.4963
7178.93896 0.49923
7180.12891 0.42911
7181.31885 0.48384
7182.50879 0.48038
7183.69824 0.45891
7184.88818 0.42549
7186.07812 0.40237
7187.26807 0.42993
7188.45801 0.46107
7189.64795 0.50093
7190.83789 0.50731
7192.02832 0.51321
7193.21826 0.49954
7194.4082 0.4636
7195.59814 0.44154
7196.78809 0.52304
7197.97852 0.45625
7199.16846 0.47724
7200.35889 0.48648
7201.54883 0.45098
7202.73926 0.43752
7203.9292 0.43247
7205.11963 0.52346
7206.31006 0.51203
7207.50049 0.46604
7208.69043 0.43315
