#wave flux
5735.3623 0.65124
5736.5107 0.65035
5737.6592 0.65438
5738.8076 0.66227
5739.9561 0.61922
5741.1045 0.6637
5742.2534 0.66066
5743.4019 0.66134
5744.5508 0.63752
5745.6992 0.65747
5746.8481 0.64903
5747.9971 0.60418
5749.146 0.66756
5750.2949 0.6714
5751.4438 0.6132
5752.5928 0.67903
5753.7417 0.65786
5754.8911 0.67528
5756.04 0.66944
5757.189 0.67637
5758.3384 0.6315
5759.4878 0.664
5760.6367 0.60887
5761.7861 0.65015
5762.9355 0.66752
5764.085 0.62086
5765.2344 0.66715
5766.3838 0.6551
5767.5332 0.67426
5768.6831 0.64608
5769.8325 0.64073
5770.9824 0.65178
5772.1318 0.63547
5773.2817 0.64853
5774.4316 0.6289
5775.5815 0.65429
5776.731 0.6545
5777.8809 0.63945
5779.0308 0.63736
5780.1807 0.62787
5781.3311 0.60495
5782.481 0.61632
5783.6309 0.62352
5784.7812 0.64609
5785.9316 0.66538
5787.0815 0.65463
5788.2319 0.63478
5789.3823 0.63895
5790.5327 0.63327
5791.6831 0.63989
5792.8335 0.63373
5793.9839 0.62914
5795.1343 0.64862
5796.2847 0.64409
5797.4351 0.6186
5798.5859 0.68874
5799.7368 0.6526
5800.8872 0.63458
5802.0381 0.62862
5803.189 0.65599
5804.3398 0.64252
5805.4907 0.64985
5806.6416 0.66239
5807.7925 0.65169
5808.9434 0.63074
5810.0942 0.66559
5811.2456 0.66569
5812.3965 0.64043
5813.5479 0.66009
5814.6987 0.67064
5815.8501 0.6626
5817.0015 0.616
5818.1528 0.63466
5819.3042 0.62428
5820.4556 0.63048
5821.6069 0.64221
5822.7583 0.66708
5823.9097 0.63349
5825.0615 0.66927
5826.2129 0.63412
5827.3647 0.66045
5828.5161 0.66106
5829.668 0.65692
5830.8198 0.63574
5831.9717 0.64176
5833.1235 0.69204
5834.2754 0.63682
5835.4272 0.62435
5836.5791 0.63544
5837.731 0.6244
5838.8828 0.64271
5840.0352 0.62539
5841.187 0.64459
5842.3394 0.65441
5843.4917 0.61084
5844.644 0.63432
5845.7959 0.63436
5846.9482 0.66055
5848.1006 0.63452
5849.2529 0.65959
5850.4053 0.64456
5851.5581 0.6599
5852.7104 0.66796
5853.8633 0.64221
5855.0156 0.66049
5856.1685 0.66893
5857.3208 0.66366
5858.4736 0.65497
5859.6265 0.67013
5860.7793 0.66392
5861.9321 0.67469
5863.085 0.64659
5864.2378 0.65271
5865.3906 0.70031
5866.5439 0.66852
5867.6968 0.65202
5868.8501 0.66192
5870.0029 0.63903
5871.1562 0.69768
5872.3091 0.71065
5873.4624 0.67693
5874.6157 0.73268
5875.769 0.68588
5876.9224 0.72001
5878.0757 0.67542
5879.2295 0.68205
5880.3828 0.66823
5881.5361 0.66058
5882.6899 0.64602
5883.8433 0.63649
5884.9971 0.60422
5886.1509 0.57107
5887.3042 0.59715
5888.458 0.55414
5889.6118 0.59534
5890.7656 0.62919
5891.9199 0.59336
5893.0737 0.61618
5894.2275 0.62873
5895.3813 0.60169
5896.5356 0.61264
5897.6895 0.64335
5898.8438 0.63846
5899.998 0.63687
5901.1519 0.64479
5902.3062 0.65
5903.4604 0.6484
5904.6147 0.65359
5905.769 0.66645
5906.9238 0.66362
5908.0781 0.68115
5909.2324 0.66612
5910.3872 0.67772
5911.5415 0.63185
5912.6963 0.66424
5913.8506 0.67563
5915.0054 0.64628
5916.1602 0.66376
5917.3149 0.64885
5918.4697 0.64182
5919.6245 0.67747
5920.7793 0.63908
5921.9341 0.64437
5923.0889 0.66246
5924.2441 0.65403
5925.3989 0.65907
5926.5542 0.63876
5927.7095 0.64915
5928.8643 0.65466
5930.0195 0.69143
5931.1748 0.69259
5932.3301 0.6741
5933.4854 0.6656
5934.6406 0.63329
5935.7959 0.65215
5936.9517 0.66398
5938.1069 0.67071
5939.2622 0.6413
5940.418 0.65985
5941.5737 0.67671
5942.729 0.6808
5943.8848 0.65306
5945.0405 0.61849
5946.1963 0.64695
5947.3521 0.65154
5948.5078 0.64893
5949.6636 0.61397
5950.8193 0.67031
5951.9756 0.64139
5953.1313 0.66216
5954.2876 0.65372
5955.4434 0.63168
5956.5996 0.62834
5957.7559 0.68457
5958.9116 0.64407
5960.0679 0.65283
5961.2241 0.65809
5962.3804 0.62161
5963.5371 0.63467
5964.6934 0.64575
5965.8496 0.631
5967.0059 0.6594
5968.1626 0.66579
5969.3193 0.62462
5970.4756 0.61351
5971.6323 0.62689
5972.7886 0.65149
5973.9453 0.63852
5975.1021 0.65528
5976.2588 0.64509
5977.416 0.63998
5978.5728 0.6407
5979.7295 0.64717
5980.8862 0.65849
5982.0435 0.62945
5983.2002 0.65024
5984.3574 0.66086
5985.5142 0.63587
5986.6714 0.65993
5987.8286 0.67694
5988.9858 0.62591
5990.1431 0.64331
5991.3003 0.6435
5992.4575 0.64896
5993.6147 0.65077
5994.7725 0.65706
5995.9297 0.64011
5997.0874 0.63486
5998.2446 0.63851
5999.4023 0.65548
6000.5596 0.66664
6001.7173 0.66283
6002.875 0.66306
6004.0327 0.67761
6005.1904 0.64918
6006.3481 0.64445
6007.5059 0.67484
6008.6636 0.66975
6009.8218 0.65594
6010.9795 0.68624
6012.1377 0.69574
6013.2954 0.70885
6014.4536 0.70155
6015.6118 0.72088
6016.77 0.76512
6017.9282 0.82202
6019.0864 0.84232
6020.2446 0.86806
6021.4028 0.86708
6022.561 0.87298
6023.7192 0.8061
6024.8779 0.81502
6026.0361 0.75865
6027.1948 0.70698
6028.353 0.71999
6029.5117 0.6645
6030.6704 0.67736
6031.8286 0.66592
6032.9873 0.6573
6034.146 0.63744
6035.3047 0.64801
6036.4639 0.65941
6037.6226 0.66566
6038.7812 0.6494
6039.9404 0.64509
6041.0991 0.63855
6042.2583 0.63432
6043.417 0.6538
6044.5762 0.64794
6045.7354 0.66975
6046.8945 0.65455
6048.0537 0.63917
6049.2129 0.63675
6050.3721 0.68752
6051.5312 0.66629
6052.6904 0.67113
6053.8501 0.64245
6055.0093 0.64241
6056.1685 0.66236
6057.3281 0.63164
6058.4878 0.65927
6059.647 0.62371
6060.8066 0.66145
6061.9663 0.62996
6063.126 0.67399
6064.2856 0.63041
6065.4453 0.65721
6066.6055 0.65152
6067.7651 0.66258
6068.9248 0.61881
6070.085 0.62652
6071.2446 0.64875
6072.4048 0.59985
6073.5649 0.62248
6074.7246 0.65277
6075.8848 0.65052
6077.0449 0.64555
6078.2051 0.6385
6079.3652 0.61093
6080.5254 0.63964
6081.686 0.6416
6082.8462 0.65796
6084.0063 0.63617
6085.167 0.65806
6086.3271 0.6386
6087.4878 0.63715
6088.6484 0.61538
6089.8086 0.64192
6090.9692 0.64603
6092.1299 0.62827
6093.2905 0.63849
6094.4512 0.63501
6095.6118 0.62414
6096.7729 0.6106
6097.9336 0.64011
6099.0942 0.61288
6100.2554 0.64176
6101.416 0.63705
6102.5771 0.61331
6103.7383 0.66936
6104.8994 0.62595
6106.0601 0.59007
6107.2212 0.64683
6108.3823 0.59539
6109.5435 0.61651
6110.7051 0.62866
6111.8662 0.63057
6113.0273 0.61016
6114.189 0.64003
6115.3501 0.61798
6116.5117 0.60651
6117.6733 0.6332
6118.8345 0.65829
6119.9961 0.63492
6121.1577 0.62862
6122.3193 0.62187
6123.481 0.62798
6124.6426 0.62665
6125.8042 0.62331
6126.9658 0.61412
6128.1279 0.60928
6129.2896 0.63612
6130.4517 0.61289
6131.6133 0.62177
6132.7754 0.61605
6133.9375 0.64297
6135.0991 0.62785
6136.2612 0.66424
6137.4233 0.60831
6138.5854 0.66461
6139.7476 0.64633
6140.9097 0.63163
6142.0723 0.62482
6143.2344 0.61344
6144.397 0.62378
6145.5591 0.61276
6146.7217 0.62669
6147.8838 0.61479
6149.0464 0.60372
6150.209 0.60365
6151.3716 0.61323
6152.5342 0.64663
6153.6968 0.61852
6154.8594 0.61971
6156.022 0.62265
6157.1846 0.58096
6158.3477 0.60132
6159.5103 0.62114
6160.6733 0.62416
6161.8359 0.63335
6162.999 0.63118
6164.1621 0.62599
6165.3247 0.61901
6166.4878 0.6285
6167.6509 0.62257
6168.814 0.61772
6169.9771 0.61417
6171.1406 0.61582
6172.3037 0.63511
6173.4668 0.61151
6174.6299 0.63105
6175.7935 0.59948
6176.957 0.6421
6178.1201 0.64311
6179.2837 0.60882
6180.4473 0.60663
6181.6108 0.60576
6182.7744 0.60634
6183.938 0.60652
6185.1016 0.58558
6186.2651 0.62607
6187.4287 0.59215
6188.5923 0.63496
6189.7563 0.61836
6190.9199 0.63345
6192.084 0.6363
6193.2476 0.62345
6194.4116 0.64125
6195.5757 0.61945
6196.7397 0.63178
6197.9038 0.60255
6199.0679 0.65524
6200.2319 0.608
6201.396 0.65955
6202.5601 0.64109
6203.7246 0.61183
6204.8887 0.61883
6206.0527 0.6271
6207.2173 0.61387
6208.3818 0.60211
6209.5459 0.63542
6210.7104 0.63665
6211.875 0.62589
6213.0396 0.59554
6214.2041 0.62153
6215.3687 0.63289
6216.5332 0.61761
6217.6978 0.65154
6218.8623 0.61449
6220.0273 0.61858
6221.1919 0.63884
6222.3569 0.6089
6223.5215 0.62651
6224.6865 0.62395
6225.8516 0.62486
6227.0166 0.60213
6228.1816 0.61081
6229.3462 0.62382
6230.5117 0.61906
6231.6768 0.64622
6232.8418 0.62279
6234.0068 0.64122
6235.1719 0.60697
6236.3374 0.64991
6237.5024 0.62715
6238.668 0.61931
6239.8335 0.62603
6240.9985 0.62765
6242.1641 0.61076
6243.3296 0.61492
6244.4951 0.61127
6245.6606 0.58492
6246.8262 0.6304
6247.9917 0.6316
6249.1572 0.6252
6250.3232 0.64336
6251.4888 0.62766
6252.6548 0.62322
6253.8203 0.61365
6254.9863 0.63174
6256.1523 0.63397
6257.3179 0.62632
6258.4839 0.62904
6259.6499 0.61706
6260.8159 0.6212
6261.9819 0.66168
6263.1479 0.61445
6264.314 0.61712
6265.4805 0.61968
6266.6465 0.61741
6267.8125 0.5917
6268.979 0.64012
6270.1455 0.65449
6271.3115 0.601
6272.478 0.60721
6273.6445 0.61144
6274.811 0.59011
6275.9775 0.59726
6277.144 0.57481
6278.3105 0.59637
6279.4771 0.57786
6280.6436 0.59415
6281.8101 0.5881
6282.9771 0.57078
6284.1436 0.61517
6285.3105 0.61556
6286.4775 0.65638
6287.644 0.60011
6288.811 0.61969
6289.978 0.62601
6291.145 0.63457
6292.312 0.6032
6293.479 0.60097
6294.646 0.62338
6295.813 0.61549
6296.98 0.6302
6298.1475 0.60997
6299.3145 0.62714
6300.4819 0.6098
6301.6489 0.64863
6302.8164 0.63537
6303.9839 0.62123
6305.1509 0.6331
6306.3184 0.64294
6307.4858 0.63016
6308.6533 0.63591
6309.8208 0.60045
6310.9883 0.6079
6312.1562 0.62354
6313.3237 0.6347
6314.4912 0.63499
6315.6592 0.63194
6316.8267 0.60573
6317.9946 0.61671
6319.1626 0.61943
6320.3301 0.64643
6321.498 0.60113
6322.666 0.62908
6323.834 0.62896
6325.002 0.629
6326.1699 0.61624
6327.3379 0.61741
6328.5059 0.64247
6329.6743 0.6252
6330.8423 0.65506
6332.0107 0.66337
6333.1787 0.63575
6334.3472 0.61011
6335.5156 0.65777
6336.6836 0.64291
6337.8521 0.63605
6339.0205 0.64972
6340.189 0.61016
6341.3574 0.64315
6342.5259 0.61489
6343.6943 0.637
6344.8633 0.61839
6346.0317 0.61002
6347.2002 0.61292
6348.3691 0.63771
6349.5376 0.63776
6350.7065 0.60458
6351.8755 0.6137
6353.0444 0.6215
6354.2129 0.62663
6355.3818 0.65077
6356.5508 0.62077
6357.7197 0.6007
6358.8887 0.62451
6360.0581 0.63885
6361.2271 0.6355
6362.396 0.6234
6363.5654 0.63048
6364.7344 0.62987
6365.9038 0.58899
6367.0732 0.61423
6368.2422 0.62225
6369.4116 0.61483
6370.5811 0.65283
6371.7505 0.6063
6372.9199 0.62107
6374.0894 0.62585
6375.2588 0.6101
6376.4282 0.61287
6377.5977 0.62862
6378.7676 0.63185
6379.937 0.61818
6381.1069 0.64518
6382.2764 0.61402
6383.4463 0.65039
6384.6162 0.63275
6385.7861 0.64019
6386.9556 0.63081
6388.1255 0.65487
6389.2954 0.62941
6390.4653 0.62799
6391.6357 0.6313
6392.8057 0.63962
6393.9756 0.60753
6395.1455 0.63449
6396.3159 0.60917
6397.4858 0.62576
6398.6562 0.60693
6399.8262 0.63797
6400.9966 0.6236
6402.167 0.63103
6403.3374 0.6028
6404.5078 0.63028
6405.6782 0.61731
6406.8486 0.61828
6408.019 0.62504
6409.1895 0.6249
6410.3599 0.59523
6411.5308 0.59612
6412.7012 0.6368
6413.8721 0.58898
6415.0425 0.62954
6416.2134 0.60443
6417.3838 0.61776
6418.5547 0.60399
6419.7256 0.61555
6420.8965 0.59595
6422.0674 0.60144
6423.2383 0.60825
6424.4092 0.60692
6425.5801 0.62243
6426.751 0.62201
6427.9224 0.6108
6429.0933 0.6209
6430.2646 0.61315
6431.4355 0.59664
6432.6069 0.60401
6433.7783 0.59571
6434.9492 0.61709
6436.1206 0.59109
6437.292 0.59566
6438.4634 0.6045
6439.6348 0.60013
6440.8062 0.60901
6441.9775 0.59275
6443.1494 0.62114
6444.3208 0.60296
6445.4922 0.59111
6446.6641 0.61433
6447.8354 0.6079
6449.0073 0.61659
6450.1787 0.61028
6451.3506 0.57395
6452.5225 0.61218
6453.6943 0.6166
6454.8662 0.57884
6456.0381 0.59968
6457.21 0.58791
6458.3818 0.59578
6459.5537 0.6222
6460.7261 0.60235
6461.8979 0.57534
6463.0698 0.58364
6464.2422 0.60671
6465.4141 0.57836
6466.5864 0.59448
6467.7588 0.59767
6468.9307 0.59198
6470.103 0.59386
6471.2754 0.57799
6472.4478 0.5781
6473.6201 0.57854
6474.7925 0.58036
6475.9653 0.58626
6477.1377 0.59145
6478.3101 0.57004
6479.4829 0.57419
6480.6553 0.56865
6481.8281 0.5915
6483.0005 0.58126
6484.1733 0.56823
6485.3462 0.55908
6486.5186 0.57955
6487.6914 0.58113
6488.8643 0.6031
6490.0371 0.59638
6491.21 0.60104
6492.3828 0.5697
6493.5562 0.57886
6494.729 0.56737
6495.9019 0.59525
6497.0752 0.59646
6498.248 0.57286
6499.4214 0.58443
6500.5942 0.60642
6501.7676 0.57662
6502.9409 0.58166
6504.1143 0.57148
6505.2876 0.57531
6506.4609 0.56606
6507.6343 0.58813
6508.8076 0.5914
6509.981 0.59302
6511.1543 0.57339
6512.3276 0.58602
6513.5015 0.58772
6514.6748 0.54799
6515.8486 0.5817
6517.022 0.55524
6518.1958 0.56602
6519.3696 0.56549
6520.543 0.58939
6521.7168 0.56584
6522.8906 0.55035
6524.0645 0.56973
6525.2383 0.58385
6526.4121 0.57813
6527.5864 0.55991
6528.7603 0.55349
6529.9341 0.56458
6531.1084 0.57033
6532.2822 0.56798
6533.4565 0.57925
6534.6304 0.58462
6535.8047 0.58354
6536.979 0.61002
6538.1528 0.61208
6539.3271 0.63965
6540.5015 0.67861
6541.6758 0.70213
6542.8501 0.72689
6544.0244 0.73756
6545.1992 0.79914
6546.3735 0.80713
6547.5479 0.83957
6548.7227 0.88501
6549.897 0.87965
6551.0718 0.93713
6552.2461 0.9564
6553.4209 0.93119
6554.5957 0.90078
6555.7705 0.84418
6556.9448 0.76933
6558.1196 0.74421
6559.2944 0.74295
6560.4692 0.7146
6561.6445 0.66921
6562.8193 0.67151
6563.9941 0.63809
6565.1689 0.58814
6566.3442 0.59581
6567.519 0.57221
6568.6943 0.58519
6569.8691 0.585
6571.0444 0.58665
6572.2197 0.57071
6573.395 0.54297
6574.5698 0.56001
6575.7451 0.56548
6576.9204 0.55274
6578.0957 0.53834
6579.2715 0.54951
6580.4468 0.55244
6581.6221 0.54262
6582.7974 0.54197
6583.9731 0.54934
6585.1484 0.54016
6586.3242 0.56447
6587.4995 0.56259
6588.6753 0.56228
6589.8511 0.55695
6591.0269 0.57155
6592.2026 0.57132
6593.3779 0.55985
6594.5537 0.57019
6595.7295 0.54334
6596.9058 0.54678
6598.0815 0.56151
6599.2573 0.54504
6600.4331 0.57346
6601.6094 0.58374
6602.7852 0.57519
6603.9614 0.55442
6605.1372 0.56856
6606.3135 0.60765
6607.4897 0.58426
6608.666 0.57916
6609.8418 0.56704
6611.0181 0.5617
6612.1943 0.56646
6613.3706 0.54304
6614.5469 0.56352
6615.7236 0.55001
6616.8999 0.53571
6618.0762 0.53615
6619.2529 0.53684
6620.4292 0.54233
6621.6055 0.55551
6622.7822 0.55619
6623.959 0.5869
6625.1353 0.54004
6626.312 0.57112
6627.4888 0.54793
6628.6655 0.54831
6629.8423 0.53818
6631.019 0.56272
6632.1958 0.54754
6633.3726 0.52674
6634.5493 0.55061
6635.7261 0.5548
6636.9033 0.53983
6638.0801 0.54169
6639.2573 0.52744
6640.4341 0.5118
6641.6113 0.54949
6642.7886 0.51875
6643.9653 0.55363
6645.1426 0.53505
6646.3198 0.53358
6647.4971 0.5302
6648.6743 0.53566
6649.8516 0.54484
6651.0288 0.55333
6652.2061 0.54565
6653.3833 0.52542
6654.561 0.52943
6655.7383 0.53768
6656.916 0.52481
6658.0933 0.5443
6659.271 0.5251
6660.4482 0.53691
6661.626 0.55268
6662.8037 0.55585
6663.981 0.53127
6665.1587 0.53948
6666.3364 0.57029
6667.5142 0.54574
6668.6919 0.52627
6669.8701 0.54542
6671.0479 0.54561
6672.2256 0.54258
6673.4033 0.5401
6674.5815 0.55175
6675.7593 0.53992
6676.9375 0.53373
6678.1152 0.53248
6679.2935 0.53437
6680.4717 0.54836
6681.6499 0.51585
6682.8276 0.55719
6684.0059 0.55781
6685.1841 0.54967
6686.3623 0.5291
6687.5405 0.53202
6688.7192 0.51286
6689.8975 0.54052
6691.0757 0.5376
6692.2539 0.53129
6693.4326 0.52635
6694.6108 0.51296
6695.7896 0.52153
6696.9678 0.54372
6698.1465 0.53967
6699.3252 0.5396
6700.5039 0.54089
6701.6826 0.53186
6702.8608 0.53976
6704.0396 0.52297
6705.2183 0.52414
6706.397 0.52336
6707.5762 0.53012
6708.7549 0.52232
6709.9336 0.51628
6711.1128 0.53231
6712.2915 0.52938
6713.4702 0.54111
6714.6494 0.54328
6715.8286 0.52507
6717.0073 0.53606
6718.1865 0.53447
6719.3657 0.53692
6720.5449 0.53153
6721.7241 0.51789
6722.9033 0.53738
6724.0825 0.51356
6725.2617 0.51945
6726.4409 0.53003
6727.6201 0.50361
6728.7993 0.51486
6729.979 0.52533
6731.1582 0.5265
6732.3379 0.51931
6733.5171 0.52194
6734.6968 0.53112
6735.876 0.52218
6737.0557 0.54329
6738.2354 0.53079
6739.415 0.53935
6740.5947 0.53528
6741.7744 0.52783
6742.9541 0.53631
6744.1338 0.54169
6745.3135 0.53415
6746.4932 0.54759
6747.6729 0.52851
6748.853 0.51967
6750.0327 0.50812
6751.2124 0.5219
6752.3926 0.51095
6753.5728 0.53007
6754.7524 0.5163
6755.9326 0.51271
6757.1128 0.53432
6758.2925 0.51602
6759.4727 0.51866
6760.6528 0.52603
6761.833 0.53267
6763.0132 0.52302
6764.1938 0.53241
6765.374 0.51008
6766.5542 0.52853
6767.7344 0.50857
6768.915 0.5398
6770.0952 0.51681
6771.2759 0.53405
6772.4561 0.52101
6773.6367 0.55763
6774.8174 0.51644
6775.9976 0.52481
6777.1782 0.52342
6778.3589 0.53118
6779.5396 0.51871
6780.7202 0.51757
6781.9009 0.54319
6783.0815 0.53618
6784.2622 0.55578
6785.4429 0.55395
6786.624 0.56173
6787.8047 0.5575
6788.9858 0.57143
6790.1665 0.62347
6791.3472 0.62383
6792.5283 0.62073
6793.7095 0.64303
6794.8901 0.68191
6796.0713 0.73652
6797.2524 0.78457
6798.4336 0.81298
6799.6147 0.86056
6800.7959 0.87701
6801.9771 0.80757
6803.1582 0.76263
6804.3394 0.73045
6805.5205 0.67834
6806.7021 0.6522
6807.8833 0.60281
6809.0649 0.59923
6810.2461 0.58412
6811.4277 0.55636
6812.6089 0.57106
6813.7905 0.53328
6814.9722 0.5615
6816.1533 0.52671
6817.335 0.53592
6818.5166 0.54219
6819.6982 0.53612
6820.8799 0.53769
6822.0615 0.53854
6823.2432 0.53321
6824.4253 0.54569
6825.6069 0.55171
6826.7886 0.50903
6827.9702 0.55851
6829.1523 0.57566
6830.334 0.55844
6831.5161 0.5899
6832.6982 0.56077
6833.8799 0.57896
6835.062 0.57908
6836.2441 0.59856
6837.4263 0.58183
6838.6084 0.55948
6839.7905 0.58854
6840.9722 0.57851
6842.1548 0.53809
6843.3369 0.53585
6844.519 0.55225
6845.7012 0.53318
6846.8838 0.53756
6848.0659 0.5245
6849.248 0.52911
6850.4307 0.52953
6851.6128 0.52815
6852.7954 0.53576
6853.978 0.52696
6855.1602 0.51641
6856.3428 0.5141
6857.5254 0.51255
6858.708 0.50959
6859.8906 0.51636
6861.0732 0.5137
6862.2559 0.5195
6863.4385 0.51205
6864.6211 0.50457
6865.8042 0.52157
6866.9868 0.5022
6868.1694 0.50451
6869.3525 0.51546
6870.5352 0.49864
6871.7183 0.495
6872.9009 0.50188
6874.084 0.52047
6875.2671 0.49344
6876.4497 0.49002
6877.6328 0.52194
6878.8159 0.49707
6879.999 0.511
6881.1821 0.50595
6882.3652 0.5181
6883.5483 0.50576
6884.7319 0.50081
6885.915 0.5033
6887.0981 0.48759
6888.2812 0.48637
6889.4648 0.49569
6890.6479 0.49065
6891.8315 0.48797
6893.0146 0.49553
6894.1982 0.49383
6895.3818 0.48784
6896.5654 0.50129
6897.7485 0.49877
6898.9321 0.5175
6900.1157 0.48911
6901.2993 0.50151
6902.4829 0.48791
6903.6665 0.49029
6904.8501 0.49881
6906.0337 0.48868
6907.2178 0.48879
6908.4014 0.50594
6909.585 0.48489
6910.769 0.49963
6911.9526 0.48732
6913.1367 0.48842
6914.3208 0.49307
6915.5044 0.47929
6916.6885 0.48092
6917.8726 0.47925
6919.0566 0.48625
6920.2402 0.48964
6921.4243 0.4837
6922.6084 0.47231
6923.7925 0.48141
6924.9766 0.48072
6926.1611 0.49546
6927.3452 0.47848
6928.5293 0.48193
6929.7134 0.46361
6930.8979 0.46953
6932.082 0.48078
6933.2666 0.48664
6934.4507 0.49447
6935.6353 0.49227
6936.8198 0.501
6938.0039 0.50995
6939.1885 0.4914
6940.373 0.48589
6941.5576 0.49462
6942.7422 0.49446
6943.9268 0.48141
6945.1113 0.50115
6946.2959 0.48593
6947.4805 0.50538
6948.6655 0.49966
6949.8501 0.48079
6951.0347 0.4855
6952.2197 0.51383
6953.4043 0.50161
6954.5889 0.47452
6955.7739 0.48724
6956.959 0.50048
6958.1436 0.49577
6959.3286 0.49455
6960.5137 0.49952
6961.6987 0.52623
6962.8838 0.52884
6964.0684 0.50636
6965.2539 0.52503
6966.4385 0.54567
6967.624 0.53978
6968.8091 0.56912
6969.9941 0.58511
6971.1792 0.58674
6972.3647 0.60765
6973.5498 0.60307
6974.7349 0.63286
6975.9204 0.60778
6977.1055 0.61156
6978.291 0.57688
6979.4766 0.57786
6980.6621 0.57116
6981.8472 0.53104
6983.0327 0.53816
6984.2183 0.51755
6985.4038 0.49825
6986.5894 0.51136
6987.7749 0.52261
6988.9604 0.51524
6990.146 0.50342
6991.3315 0.4938
6992.5176 0.48134
6993.7031 0.49629
6994.8887 0.48539
6996.0747 0.49856
6997.2603 0.49487
6998.4463 0.49831
6999.6318 0.4747
7000.8179 0.49483
7002.0039 0.49333
7003.1899 0.47322
7004.3755 0.49109
7005.5615 0.49445
7006.7476 0.48698
7007.9336 0.49007
7009.1196 0.47063
7010.3057 0.48776
7011.4917 0.48685
7012.6777 0.49686
7013.8638 0.48064
7015.0503 0.47999
7016.2363 0.48744
7017.4224 0.48584
7018.6089 0.49225
7019.7954 0.46346
7020.9814 0.48289
7022.168 0.45163
7023.354 0.47506
7024.5405 0.48426
7025.7271 0.47246
7026.9136 0.46532
7028.0996 0.4838
7029.2861 0.4746
7030.4727 0.4878
7031.6592 0.48077
7032.8457 0.46592
7034.0327 0.4687
7035.2192 0.47827
7036.4058 0.49026
7037.5923 0.46899
7038.7793 0.46599
7039.9658 0.46445
7041.1528 0.48253
7042.3394 0.46145
7043.5264 0.45184
7044.7129 0.45795
7045.8999 0.45686
7047.0869 0.49557
7048.2734 0.49124
7049.4604 0.476
7050.6475 0.45267
7051.8345 0.46078
7053.0215 0.48064
7054.2085 0.4735
7055.3955 0.47782
7056.5825 0.47743
7057.7695 0.45764
7058.957 0.48421
7060.144 0.4796
7061.3311 0.47553
7062.5186 0.47221
7063.7056 0.46451
7064.8926 0.47938
7066.0801 0.47531
7067.2676 0.47272
7068.4546 0.46525
7069.6421 0.46564
7070.8296 0.46175
7072.0171 0.44365
7073.2041 0.48426
7074.3916 0.49654
7075.5791 0.47807
7076.7666 0.47387
7077.9541 0.47711
7079.1421 0.4634
7080.3296 0.47623
7081.5171 0.4682
7082.7046 0.47268
7083.8926 0.49375
7085.0801 0.46126
7086.2676 0.45939
7087.4556 0.46217
7088.6431 0.4708
7089.8311 0.47464
7091.019 0.44583
7092.2065 0.48071
7093.3945 0.47455
7094.5825 0.46666
7095.7705 0.47112
7096.958 0.46406
7098.146 0.43487
7099.334 0.46781
7100.522 0.47541
7101.71 0.47194
7102.8984 0.47071
7104.0864 0.48276
7105.2744 0.47929
7106.4624 0.4859
7107.6509 0.48081
7108.8389 0.4755
7110.0273 0.47497
7111.2153 0.47073
7112.4038 0.46984
7113.5918 0.47062
7114.7803 0.4616
7115.9683 0.46187
7117.1567 0.47678
7118.3452 0.47366
7119.5337 0.47262
7120.7222 0.47401
7121.9106 0.45041
7123.0991 0.48583
7124.2876 0.48797
7125.4761 0.4691
7126.6646 0.46449
7127.853 0.47602
7129.042 0.47157
7130.2305 0.48351
7131.4189 0.48512
7132.6079 0.47317
7133.7964 0.46953
7134.9849 0.47552
7136.1738 0.47515
7137.3628 0.46839
7138.5513 0.47712
7139.7402 0.46993
7140.9292 0.46614
7142.1177 0.49572
7143.3066 0.48004
7144.4956 0.47347
7145.6846 0.47648
7146.8735 0.48607
7148.0625 0.46025
7149.2515 0.47684
7150.4409 0.48641
7151.6299 0.49496
7152.8188 0.50375
7154.0078 0.47379
7155.1973 0.50196
7156.3862 0.46694
7157.5752 0.47668
7158.7646 0.47867
7159.9536 0.46131
7161.1431 0.50008
7162.3325 0.46826
7163.5215 0.47733
7164.7109 0.4907
7165.9004 0.47328
7167.0898 0.4757
7168.2793 0.48252
7169.4683 0.47279
7170.6577 0.49124
7171.8472 0.47632
7173.0371 0.46502
7174.2266 0.47315
7175.416 0.48089
7176.6055 0.4796
7177.7949 0.50122
7178.9849 0.47642
7180.1743 0.47061
7181.3638 0.48906
7182.5537 0.49
7183.7432 0.48389
7184.9331 0.48928
7186.1226 0.47659
7187.3125 0.49173
7188.5024 0.48835
7189.6924 0.50831
7190.8818 0.49265
7192.0718 0.49401
7193.2617 0.50254
7194.4517 0.49998
7195.6416 0.48334
7196.8315 0.51558
7198.0215 0.50403
7199.2114 0.52305
7200.4014 0.49792
7201.5918 0.50904
7202.7817 0.50412
7203.9717 0.54487
7205.1621 0.5285
7206.3521 0.54946
7207.542 0.53519
7208.7324 0.5484
7209.9224 0.5596
7211.1128 0.55824
7212.3032 0.53579
7213.4932 0.53707
7214.6836 0.5188
7215.874 0.5166
7217.0645 0.51726
7218.2549 0.48366
7219.4453 0.49805
7220.6357 0.48889
7221.8262 0.49066
7223.0166 0.49119
7224.207 0.46713
7225.3975 0.48924
7226.5879 0.48729
7227.7788 0.48927
7228.9692 0.46406
7230.1597 0.47416
7231.3506 0.46186
7232.541 0.47441
7233.7319 0.47291
7234.9224 0.46001
7236.1133 0.46234
7237.3037 0.46486
7238.4946 0.48714
7239.6855 0.47978
