#wave flux
5516.81554 0.21869
5518.34504 0.20536
5519.87453 0.17925
5521.40402 0.17348
5522.93351 0.16229
5524.463 0.15176
5525.99249 0.16671
5527.52198 0.19549
5529.05147 0.20865
5530.58096 0.20719
5532.11045 0.20002
5533.63994 0.17943
5535.16944 0.18113
5536.69893 0.19177
5538.22842 0.15305
5539.75791 0.17258
5541.2874 0.20806
5542.81689 0.19759
5544.34638 0.16684
5545.87587 0.17257
5547.40536 0.18501
5548.93486 0.1911
5550.46435 0.19136
5551.99384 0.1878
5553.52333 0.19598
5555.05282 0.20227
5556.58231 0.19398
5558.1118 0.16147
5559.64129 0.16451
5561.17078 0.16458
5562.70027 0.15907
5564.22976 0.17597
5565.75926 0.187
5567.28875 0.18617
5568.81824 0.19918
5570.34773 0.19547
5571.87722 0.19064
5573.40671 0.21532
5574.9362 0.22831
5576.46569 0.21723
5577.99518 0.19461
5579.52468 0.19377
5581.05417 0.20912
5582.58366 0.18238
5584.11315 0.19041
5585.64264 0.21388
5587.17213 0.19226
5588.70162 0.1914
5590.23111 0.19327
5591.7606 0.19009
5593.29009 0.18712
5594.81958 0.16332
5596.34908 0.16552
5597.87857 0.18703
5599.40806 0.17425
5600.93755 0.16585
5602.46704 0.17229
5603.99653 0.17464
5605.52602 0.15345
5607.05551 0.14954
5608.585 0.16734
5610.1145 0.17995
5611.64399 0.18576
5613.17348 0.17885
5614.70297 0.17459
5616.23246 0.18394
5617.76195 0.19209
5619.29144 0.17589
5620.82093 0.17964
5622.35042 0.19061
5623.87991 0.17966
5625.4094 0.15827
5626.9389 0.17303
5628.46839 0.20472
5629.99788 0.21178
5631.52737 0.19336
5633.05686 0.17537
5634.58635 0.1742
5636.11584 0.17543
5637.64533 0.18164
5639.17482 0.18368
5640.70432 0.17775
5642.23381 0.17158
5643.7633 0.17312
5645.29279 0.17182
5646.82228 0.18304
5648.35177 0.16919
5649.88126 0.1661
5651.41075 0.20086
5652.94024 0.19488
5654.46973 0.18521
5655.99922 0.19169
5657.52872 0.1972
5659.05821 0.17606
5660.5877 0.1751
5662.11719 0.18944
5663.64668 0.19449
5665.17617 0.19281
5666.70566 0.17553
5668.23515 0.1631
5669.76464 0.16973
5671.29414 0.19443
5672.82363 0.17844
5674.35312 0.16399
5675.88261 0.19213
5677.4121 0.17916
5678.94159 0.16712
5680.47108 0.17289
5682.00057 0.18728
5683.53006 0.18753
5685.05955 0.18414
5686.58904 0.18303
5688.11854 0.17523
5689.64803 0.15224
5691.17752 0.16048
5692.70701 0.15733
5694.2365 0.17852
5695.76599 0.1626
5697.29548 0.15015
5698.82497 0.16111
5700.35446 0.17409
5701.88395 0.15448
5703.41345 0.15984
5704.94294 0.15938
5706.47243 0.15849
5708.00192 0.17661
5709.53141 0.19322
5711.0609 0.17398
5712.59039 0.1615
5714.11988 0.14873
5715.64937 0.16075
5717.17886 0.17261
5718.70836 0.17002
5720.23785 0.17279
5721.76734 0.17137
5723.29683 0.18414
5724.82632 0.18016
5726.35581 0.15016
5727.8853 0.01794
5729.41479 0.17246
5730.94428 0.17673
5732.47378 0.16808
5734.00327 0.14859
5735.53276 0.15476
5737.06225 0.16507
5738.59174 0.14999
5740.12123 0.16075
5741.65072 0.18431
5743.18021 0.17578
5744.7097 0.17048
5746.23919 0.16639
5747.76868 0.16913
5749.29818 0.16981
5750.82767 0.16866
5752.35716 0.16606
5753.88665 0.1749
5755.41614 0.18989
5756.94563 0.18315
5758.47512 0.15438
5760.00461 0.14278
5761.5341 0.15519
5763.0636 0.15048
5764.59309 0.14941
5766.12258 0.17151
5767.65207 0.17705
5769.18156 0.17688
5770.71105 0.19715
5772.24054 0.202
5773.77003 0.17462
5775.29952 0.17353
5776.82901 0.18097
5778.3585 0.15794
5779.888 0.15713
5781.41749 0.15332
5782.94698 0.1469
5784.47647 0.14821
5786.00596 0.14754
5787.53545 0.15906
5789.06494 0.16972
5790.59443 0.17203
5792.12392 0.17408
5793.65342 0.16756
5795.18291 0.16903
5796.7124 0.15708
5798.24189 0.13712
5799.77138 0.15657
5801.30087 0.17338
5802.83036 0.17062
5804.35985 0.17016
5805.88934 0.15735
5807.41883 0.1489
5808.94832 0.15834
5810.47782 0.17058
5812.00731 0.17975
5813.5368 0.19031
5815.06629 0.19462
5816.59578 0.15873
5818.12527 0.14759
5819.65476 0.18296
5821.18425 0.18194
5822.71374 0.16507
5824.24324 0.18082
5825.77273 0.18507
5827.30222 0.16186
5828.83171 0.16606
5830.3612 0.17887
5831.89069 0.19518
5833.42018 0.19514
5834.94967 0.16641
5836.47916 0.15634
5838.00865 0.17106
5839.53814 0.17345
5841.06764 0.1612
5842.59713 0.16138
5844.12662 0.16598
5845.65611 0.16187
5847.1856 0.15687
5848.71509 0.17506
5850.24458 0.16629
5851.77407 0.16199
5853.30356 0.17326
5854.83306 0.16707
5856.36255 0.16165
5857.89204 0.17142
5859.42153 0.18345
5860.95102 0.17776
5862.48051 0.17259
5864.01 0.15261
5865.53949 0.16126
5867.06898 0.17265
5868.59847 0.17314
5870.12796 0.16901
5871.65746 0.16612
5873.18695 0.18192
5874.71644 0.17547
5876.24593 0.16212
5877.77542 0.1762
5879.30491 0.16865
5880.8344 0.17916
5882.36389 0.18415
5883.89338 0.16119
5885.42288 0.15806
5886.95237 0.14661
5888.48186 0.14612
5890.01135 0.15044
5891.54084 0.12027
5893.07033 0.09069
5894.59982 0.16197
5896.12931 0.214
5897.6588 0.19256
5899.18829 0.16675
5900.71778 0.16151
5902.24728 0.14528
5903.77677 0.10996
5905.30626 0.13026
5906.83575 0.14363
5908.36524 0.13527
5909.89473 0.16069
5911.42422 0.15521
5912.95371 0.14483
5914.4832 0.15983
5916.0127 0.15336
5917.54219 0.15726
5919.07168 0.1621
5920.60117 0.16379
5922.13066 0.16091
5923.66015 0.1553
5925.18964 0.15401
5926.71913 0.15461
5928.24862 0.15776
5929.77811 0.1598
5931.3076 0.15687
5932.8371 0.15281
5934.36659 0.15927
5935.89608 0.16249
5937.42557 0.14743
5938.95506 0.15199
5940.48455 0.15268
5942.01404 0.15828
5943.54353 0.16247
5945.07302 0.17335
5946.60252 0.16471
5948.13201 0.15116
5949.6615 0.16677
5951.19099 0.16414
5952.72048 0.15421
5954.24997 0.17078
5955.77946 0.15846
5957.30895 0.14338
5958.83844 0.15396
5960.36793 0.163
5961.89742 0.14537
5963.42692 0.16713
5964.95641 0.18157
5966.4859 0.15433
5968.01539 0.15666
5969.54488 0.17471
5971.07437 0.1648
5972.60386 0.15033
5974.13335 0.16606
5975.66284 0.14971
5977.19234 0.11785
5978.72183 0.15226
5980.25132 0.17271
5981.78081 0.16928
5983.3103 0.17641
5984.83979 0.17232
5986.36928 0.19054
5987.89877 0.1781
5989.42826 0.15512
5990.95775 0.14981
5992.48724 0.14698
5994.01674 0.16072
5995.54623 0.18022
5997.07572 0.16425
5998.60521 0.15588
6000.1347 0.15971
6001.66419 0.16168
6003.19368 0.16089
6004.72317 0.15207
6006.25266 0.15826
6007.78216 0.1494
6009.31165 0.1273
6010.84114 0.14534
6012.37063 0.16749
6013.90012 0.1774
6015.42961 0.16859
6016.9591 0.14349
6018.48859 0.14408
6020.01808 0.16274
6021.54757 0.15846
6023.07706 0.15435
6024.60656 0.16824
6026.13605 0.18569
6027.66554 0.1846
6029.19503 0.17761
6030.72452 0.18272
6032.25401 0.16916
6033.7835 0.15499
6035.31299 0.16064
6036.84248 0.1621
6038.37198 0.149
6039.90147 0.14851
6041.43096 0.16044
6042.96045 0.14443
6044.48994 0.14005
6046.01943 0.16345
6047.54892 0.16826
6049.07841 0.15507
6050.6079 0.16522
6052.13739 0.1654
6053.66688 0.14806
6055.19638 0.14255
6056.72587 0.14997
6058.25536 0.1545
6059.78485 0.14467
6061.31434 0.14786
6062.84383 0.16384
6064.37332 0.1716
6065.90281 0.16285
6067.4323 0.14856
6068.96179 0.14681
6070.49129 0.16006
6072.02078 0.14631
6073.55027 0.12603
6075.07976 0.13202
6076.60925 0.14372
6078.13874 0.15077
6079.66823 0.15082
6081.19772 0.15135
6082.72721 0.16182
6084.2567 0.15895
6085.7862 0.16354
6087.31569 0.15131
6088.84518 0.14371
6090.37467 0.17058
6091.90416 0.17371
6093.43365 0.15647
6094.96314 0.16652
6096.49263 0.17912
6098.02212 0.1517
6099.55162 0.13942
6101.08111 0.14686
6102.6106 0.14348
6104.14009 0.14951
6105.66958 0.14357
6107.19907 0.13653
6108.72856 0.14839
6110.25805 0.16439
6111.78754 0.1607
6113.31703 0.16306
6114.84652 0.16813
6116.37602 0.15502
6117.90551 0.14532
6119.435 0.14654
6120.96449 0.16037
6122.49398 0.17635
6124.02347 0.16696
6125.55296 0.14382
6127.08245 0.14022
6128.61194 0.15739
6130.14144 0.174
6131.67093 0.17366
6133.20042 0.15558
6134.72991 0.13535
6136.2594 0.13292
6137.78889 0.14082
6139.31838 0.14977
6140.84787 0.15195
6142.37736 0.14097
6143.90685 0.14517
6145.43634 0.1608
6146.96584 0.16138
6148.49533 0.17262
6150.02482 0.16725
6151.55431 0.14887
6153.0838 0.1517
6154.61329 0.16503
6156.14278 0.15856
6157.67227 0.15181
6159.20176 0.17763
6160.73126 0.17945
6162.26075 0.16086
6163.79024 0.16694
6165.31973 0.16342
6166.84922 0.16848
6168.37871 0.18145
6169.9082 0.17549
6171.43769 0.17104
6172.96718 0.19806
6174.49667 0.20591
6176.02616 0.18007
6177.55566 0.16716
6179.08515 0.17124
6180.61464 0.17437
6182.14413 0.17784
6183.67362 0.16304
6185.20311 0.14837
6186.7326 0.15316
6188.26209 0.17428
6189.79158 0.19075
6191.32108 0.16683
6192.85057 0.15022
6194.38006 0.14684
6195.90955 0.15307
6197.43904 0.15816
6198.96853 0.14771
6200.49802 0.13752
6202.02751 0.14537
6203.557 0.16891
6205.08649 0.15224
6206.61598 0.15345
6208.14548 0.16497
6209.67497 0.16396
6211.20446 0.16864
6212.73395 0.18279
6214.26344 0.16215
6215.79293 0.16254
6217.32242 0.17669
6218.85191 0.14351
6220.3814 0.13512
6221.9109 0.1632
6223.44039 0.15436
6224.96988 0.14902
6226.49937 0.16226
6228.02886 0.15046
6229.55835 0.1408
6231.08784 0.14917
6232.61733 0.16886
6234.14682 0.17433
6235.67631 0.15347
6237.2058 0.16437
6238.7353 0.18138
6240.26479 0.16708
6241.79428 0.16571
6243.32377 0.16127
6244.85326 0.13986
6246.38275 0.14746
6247.91224 0.15367
6249.44173 0.15047
6250.97122 0.15656
6252.50072 0.16305
6254.03021 0.17021
6255.5597 0.17422
6257.08919 0.15595
6258.61868 0.14991
6260.14817 0.1416
6261.67766 0.14402
6263.20715 0.15286
6264.73664 0.1518
6266.26613 0.16045
6267.79562 0.17205
6269.32512 0.17979
6270.85461 0.18516
6272.3841 0.15256
6273.91359 0.15952
6275.44308 0.16736
6276.97257 0.15132
6278.50206 0.15775
6280.03155 0.16446
6281.56104 0.13325
6283.09053 0.13238
6284.62003 0.14714
6286.14952 0.1482
6287.67901 0.14427
6289.2085 0.1379
6290.73799 0.14262
6292.26748 0.14091
6293.79697 0.15615
6295.32646 0.15826
6296.85595 0.13643
6298.38544 0.14386
6299.91494 0.13329
6301.44443 0.12636
6302.97392 0.16511
6304.50341 0.17416
6306.0329 0.16472
6307.56239 0.14897
6309.09188 0.14273
6310.62137 0.15293
6312.15086 0.14131
6313.68036 0.14694
6315.20985 0.16145
6316.73934 0.15564
6318.26883 0.1472
6319.79832 0.14194
6321.32781 0.14456
6322.8573 0.14626
6324.38679 0.14749
6325.91628 0.15122
6327.44577 0.13741
6328.97526 0.12949
6330.50476 0.13607
6332.03425 0.13422
6333.56374 0.13899
6335.09323 0.15946
6336.62272 0.15864
6338.15221 0.15455
6339.6817 0.15832
6341.21119 0.15038
6342.74068 0.14531
6344.27018 0.13924
6345.79967 0.147
6347.32916 0.15967
6348.85865 0.15648
6350.38814 0.1375
6351.91763 0.13596
6353.44712 0.1504
6354.97661 0.14561
6356.5061 0.14107
6358.03559 0.1476
6359.56508 0.15064
6361.09458 0.15853
6362.62407 0.16036
6364.15356 0.14656
6365.68305 0.14507
6367.21254 0.14694
6368.74203 0.13469
6370.27152 0.12309
6371.80101 0.12392
6373.3305 0.11855
6374.86 0.13063
6376.38949 0.13784
6377.91898 0.14075
6379.44847 0.15792
6380.97796 0.15549
6382.50745 0.13942
6384.03694 0.12944
6385.56643 0.13594
6387.09592 0.15201
6388.62541 0.15609
6390.1549 0.14698
6391.6844 0.15232
6393.21389 0.13797
6394.74338 0.13038
6396.27287 0.14629
6397.80236 0.15249
6399.33185 0.15482
6400.86134 0.16269
6402.39083 0.16664
6403.92032 0.15666
6405.44982 0.15001
6406.97931 0.13408
6408.5088 0.12219
6410.03829 0.12853
6411.56778 0.1547
6413.09727 0.15515
6414.62676 0.13337
6416.15625 0.12947
6417.68574 0.13628
6419.21523 0.14632
6420.74472 0.15645
6422.27422 0.15073
6423.80371 0.13002
6425.3332 0.14209
6426.86269 0.15137
6428.39218 0.14401
6429.92167 0.1404
6431.45116 0.14643
6432.98065 0.14186
6434.51014 0.13296
6436.03964 0.14185
6437.56913 0.1521
6439.09862 0.14254
6440.62811 0.146
6442.1576 0.14669
6443.68709 0.14294
6445.21658 0.14238
6446.74607 0.14717
6448.27556 0.1564
6449.80505 0.14445
6451.33454 0.12668
6452.86404 0.13576
6454.39353 0.14215
6455.92302 0.13416
6457.45251 0.14682
6458.982 0.15185
6460.51149 0.14591
6462.04098 0.14591
6463.57047 0.14011
6465.09996 0.15148
6466.62946 0.15066
6468.15895 0.146
6469.68844 0.1368
6471.21793 0.13441
6472.74742 0.13309
6474.27691 0.12437
6475.8064 0.12941
6477.33589 0.13574
6478.86538 0.12244
6480.39487 0.11665
6481.92436 0.12854
6483.45386 0.14156
6484.98335 0.14289
6486.51284 0.14262
6488.04233 0.15063
6489.57182 0.14013
6491.10131 0.13183
6492.6308 0.14919
6494.16029 0.1454
6495.68978 0.14218
6497.21928 0.15816
6498.74877 0.15036
6500.27826 0.13176
6501.80775 0.13194
6503.33724 0.13432
6504.86673 0.14471
6506.39622 0.15007
6507.92571 0.15521
6509.4552 0.14449
6510.98469 0.13943
6512.51418 0.13464
6514.04368 0.14322
6515.57317 0.15092
6517.10266 0.13544
6518.63215 0.13736
6520.16164 0.13707
6521.69113 0.12383
6523.22062 0.1278
6524.75011 0.14185
6526.2796 0.14382
6527.8091 0.1481
6529.33859 0.14683
6530.86808 0.13697
6532.39757 0.14134
6533.92706 0.14141
6535.45655 0.13289
6536.98604 0.14252
6538.51553 0.14542
6540.04502 0.14668
6541.57451 0.14871
6543.104 0.14003
6544.6335 0.13839
6546.16299 0.13375
6547.69248 0.13515
6549.22197 0.14078
6550.75146 0.14456
6552.28095 0.14121
6553.81044 0.13765
6555.33993 0.13385
6556.86942 0.14327
6558.39892 0.14381
6559.92841 0.15045
6561.4579 0.14491
6562.98739 0.13048
6564.51688 0.12892
6566.04637 0.12691
6567.57586 0.12763
6569.10535 0.13223
6570.63484 0.14096
6572.16433 0.14768
6573.69382 0.14622
6575.22332 0.13252
6576.75281 0.13847
6578.2823 0.13168
6579.81179 0.12085
6581.34128 0.14082
6582.87077 0.14648
6584.40026 0.14811
6585.92975 0.14924
6587.45924 0.13312
6588.98874 0.13872
6590.51823 0.14289
6592.04772 0.13571
6593.57721 0.12725
6595.1067 0.13065
6596.63619 0.12223
6598.16568 0.11965
6599.69517 0.13327
6601.22466 0.12766
6602.75415 0.12022
6604.28364 0.13145
6605.81314 0.14202
6607.34263 0.14605
6608.87212 0.14659
6610.40161 0.14164
6611.9311 0.13734
6613.46059 0.13697
6614.99008 0.13952
6616.51957 0.1425
6618.04906 0.13931
6619.57856 0.13711
6621.10805 0.12753
6622.63754 0.11843
6624.16703 0.13693
6625.69652 0.14096
6627.22601 0.13678
6628.7555 0.13223
6630.28499 0.12028
6631.81448 0.1258
6633.34397 0.1409
6634.87346 0.13051
6636.40296 0.13122
6637.93245 0.14092
6639.46194 0.14371
6640.99143 0.13646
6642.52092 0.11971
6644.05041 0.12181
6645.5799 0.13048
6647.10939 0.13186
6648.63888 0.12715
6650.16837 0.11993
6651.69787 0.11537
6653.22736 0.12276
6654.75685 0.12275
6656.28634 0.12489
6657.81583 0.13619
6659.34532 0.14567
6660.87481 0.14296
6662.4043 0.13297
6663.93379 0.13003
6665.46328 0.12012
6666.99278 0.11726
6668.52227 0.13914
6670.05176 0.15117
6671.58125 0.13382
6673.11074 0.14067
6674.64023 0.13558
6676.16972 0.11822
6677.69921 0.14146
6679.2287 0.14639
6680.7582 0.1355
6682.28769 0.12988
6683.81718 0.13051
6685.34667 0.12384
6686.87616 0.13297
6688.40565 0.14038
6689.93514 0.12946
6691.46463 0.12938
6692.99412 0.13447
6694.52361 0.12505
6696.0531 0.1273
6697.5826 0.14668
6699.11209 0.13817
6700.64158 0.13295
6702.17107 0.14002
6703.70056 0.13593
6705.23005 0.13069
6706.75954 0.14266
6708.28903 0.15343
6709.81852 0.15063
6711.34802 0.17175
6712.87751 0.19394
6714.407 0.18884
6715.93649 0.18648
6717.46598 0.19939
6718.99547 0.19391
6720.52496 0.18959
6722.05445 0.1826
6723.58394 0.14393
6725.11343 0.12887
6726.64292 0.13463
6728.17242 0.13856
6729.70191 0.13754
6731.2314 0.12953
6732.76089 0.13032
6734.29038 0.12303
6735.81987 0.11505
6737.34936 0.11991
6738.87885 0.13088
6740.40834 0.13574
6741.93784 0.13316
6743.46733 0.12766
6744.99682 0.11478
6746.52631 0.11474
6748.0558 0.11833
6749.58529 0.12903
6751.11478 0.13414
6752.64427 0.12166
6754.17376 0.11936
6755.70325 0.1286
6757.23274 0.1312
6758.76224 0.12426
6760.29173 0.11787
6761.82122 0.1082
6763.35071 0.10555
6764.8802 0.12069
6766.40969 0.14908
6767.93918 0.16194
6769.46867 0.14612
6770.99816 0.1338
6772.52766 0.12315
6774.05715 0.12602
6775.58664 0.13454
6777.11613 0.13938
6778.64562 0.1385
6780.17511 0.13074
6781.7046 0.12453
6783.23409 0.11235
6784.76358 0.11798
6786.29307 0.1309
6787.82256 0.12861
6789.35206 0.12596
6790.88155 0.11868
6792.41104 0.12981
6793.94053 0.14532
6795.47002 0.13535
6796.99951 0.12203
6798.529 0.11545
6800.05849 0.11599
6801.58798 0.12338
6803.11748 0.13412
6804.64697 0.14001
6806.17646 0.12541
6807.70595 0.11954
6809.23544 0.12417
6810.76493 0.12761
6812.29442 0.13361
6813.82391 0.12788
6815.3534 0.12845
6816.88289 0.14135
6818.41238 0.13532
6819.94188 0.12848
6821.47137 0.13007
6823.00086 0.12939
6824.53035 0.12988
6826.05984 0.12777
6827.58933 0.13483
6829.11882 0.1404
6830.64831 0.12715
6832.1778 0.11808
6833.7073 0.10884
6835.23679 0.12087
6836.76628 0.13501
6838.29577 0.13209
6839.82526 0.1311
6841.35475 0.12961
6842.88424 0.12104
6844.41373 0.11867
6845.94322 0.11369
6847.47271 0.11378
6849.0022 0.11677
6850.5317 0.11204
6852.06119 0.10967
6853.59068 0.1179
6855.12017 0.12942
6856.64966 0.13165
6858.17915 0.12101
6859.70864 0.11812
6861.23813 0.12737
6862.76762 0.12777
6864.29711 0.11264
6865.82661 0.10376
6867.3561 0.09633
6868.88559 0.08497
6870.41508 0.08253
6871.94457 0.09479
6873.47406 0.09719
6875.00355 0.09282
6876.53304 0.09912
6878.06253 0.11075
6879.59202 0.11135
6881.12152 0.09884
6882.65101 0.10279
6884.1805 0.10735
6885.70999 0.0989
6887.23948 0.09583
6888.76897 0.102
6890.29846 0.09937
6891.82795 0.10181
6893.35744 0.10474
6894.88694 0.10421
6896.41643 0.10657
6897.94592 0.10883
6899.47541 0.10755
6901.0049 0.10042
6902.53439 0.10788
6904.06388 0.11313
6905.59337 0.11039
6907.12286 0.12003
6908.65235 0.11511
6910.18184 0.09967
6911.71134 0.09586
6913.24083 0.10195
6914.77032 0.11053
6916.29981 0.11153
6917.8293 0.11559
6919.35879 0.11536
6920.88828 0.10716
6922.41777 0.10154
6923.94726 0.10287
6925.47676 0.12089
6927.00625 0.14173
6928.53574 0.13087
6930.06523 0.11176
6931.59472 0.12118
6933.12421 0.12074
6934.6537 0.10793
6936.18319 0.10845
6937.71268 0.1094
6939.24217 0.11172
6940.77166 0.1177
6942.30116 0.11564
6943.83065 0.12163
6945.36014 0.12645
6946.88963 0.1181
6948.41912 0.11575
6949.94861 0.11945
6951.4781 0.12506
6953.00759 0.12111
6954.53708 0.11062
6956.06658 0.11324
6957.59607 0.1227
6959.12556 0.12952
6960.65505 0.13644
6962.18454 0.12833
6963.71403 0.12174
6965.24352 0.13354
6966.77301 0.12439
6968.3025 0.12351
6969.83199 0.14721
6971.36148 0.15867
6972.89098 0.15768
6974.42047 0.13438
6975.94996 0.12829
6977.47945 0.1339
6979.00894 0.12238
6980.53843 0.12181
6982.06792 0.11647
6983.59741 0.1075
6985.1269 0.11476
6986.6564 0.11747
6988.18589 0.11229
6989.71538 0.11879
6991.24487 0.12568
6992.77436 0.12644
6994.30385 0.12664
6995.83334 0.1102
6997.36283 0.1026
6998.89232 0.10873
7000.42181 0.11445
7001.9513 0.11828
7003.4808 0.11534
7005.01029 0.11549
7006.53978 0.11078
7008.06927 0.1139
7009.59876 0.12078
7011.12825 0.11901
7012.65774 0.11889
7014.18723 0.12549
7015.71672 0.12215
7017.24621 0.10559
7018.77571 0.11238
7020.3052 0.11905
7021.83469 0.10321
7023.36418 0.10743
7024.89367 0.11206
7026.42316 0.10786
7027.95265 0.12156
7029.48214 0.11794
7031.01163 0.11193
7032.54112 0.11313
7034.07062 0.10887
7035.60011 0.11419
7037.1296 0.11486
7038.65909 0.10937
7040.18858 0.12415
7041.71807 0.12758
7043.24756 0.10834
7044.77705 0.10683
7046.30654 0.12161
7047.83604 0.12654
7049.36553 0.11243
7050.89502 0.1128
7052.42451 0.12133
7053.954 0.12597
7055.48349 0.12304
7057.01298 0.12449
7058.54247 0.1125
7060.07196 0.10448
7061.60145 0.10959
7063.13094 0.10829
7064.66044 0.109
7066.18993 0.11066
7067.71942 0.11108
7069.24891 0.12135
7070.7784 0.11328
7072.30789 0.10802
7073.83738 0.10734
7075.36687 0.10661
7076.89636 0.11258
7078.42586 0.11086
7079.95535 0.10919
7081.48484 0.11025
7083.01433 0.10084
7084.54382 0.09198
7086.07331 0.10028
7087.6028 0.11762
7089.13229 0.12278
7090.66178 0.09842
7092.19127 0.09861
7093.72076 0.1065
7095.25026 0.10356
7096.77975 0.12243
7098.30924 0.11556
7099.83873 0.10275
7101.36822 0.11101
7102.89771 0.12396
7104.4272 0.12016
7105.95669 0.11482
7107.48618 0.10526
7109.01568 0.10135
7110.54517 0.10125
7112.07466 0.1129
7113.60415 0.11202
7115.13364 0.11756
7116.66313 0.12934
7118.19262 0.11962
7119.72211 0.11262
7121.2516 0.12212
7122.78109 0.12508
7124.31058 0.14183
7125.84008 0.13193
7127.36957 0.11089
7128.89906 0.11215
7130.42855 0.111
7131.95804 0.11999
7133.48753 0.11596
7135.01702 0.11653
7136.54651 0.12284
7138.076 0.12391
7139.6055 0.10711
7141.13499 0.11278
7142.66448 0.11435
7144.19397 0.09951
7145.72346 0.10886
7147.25295 0.12537
7148.78244 0.1189
7150.31193 0.11629
7151.84142 0.12093
7153.37091 0.12365
7154.9004 0.11319
7156.4299 0.10273
7157.95939 0.10603
7159.48888 0.10929
7161.01837 0.10329
7162.54786 0.0958
7164.07735 0.09254
7165.60684 0.10243
7167.13633 0.10518
7168.66582 0.09199
7170.19532 0.09813
7171.72481 0.11215
7173.2543 0.1158
7174.78379 0.11417
7176.31328 0.10661
7177.84277 0.10433
7179.37226 0.10725
7180.90175 0.09992
7182.43124 0.09597
7183.96073 0.10253
7185.49022 0.10426
7187.01972 0.08996
7188.54921 0.08803
7190.0787 0.10284
7191.60819 0.10817
7193.13768 0.10593
7194.66717 0.10642
7196.19666 0.10511
7197.72615 0.09947
7199.25564 0.10018
7200.78514 0.09847
7202.31463 0.09614
7203.84412 0.0969
7205.37361 0.10683
7206.9031 0.10088
7208.43259 0.10426
7209.96208 0.12176
7211.49157 0.1221
7213.02106 0.11338
7214.55055 0.11077
7216.08004 0.11288
7217.60954 0.11267
7219.13903 0.11497
7220.66852 0.12753
7222.19801 0.1223
7223.7275 0.11266
7225.25699 0.11007
7226.78648 0.10965
7228.31597 0.11549
7229.84546 0.11163
7231.37495 0.10212
7232.90445 0.09384
7234.43394 0.11056
7235.96343 0.13372
7237.49292 0.13846
7239.02241 0.12869
7240.5519 0.10468
7242.08139 0.09652
7243.61088 0.10381
7245.14037 0.105
7246.66986 0.11033
7248.19936 0.1107
7249.72885 0.10371
7251.25834 0.10038
7252.78783 0.11452
7254.31732 0.1196
7255.84681 0.11557
7257.3763 0.11882
7258.90579 0.1153
7260.43528 0.11236
7261.96478 0.1077
7263.49427 0.10453
7265.02376 0.10011
7266.55325 0.09891
7268.08274 0.1063
7269.61223 0.09798
7271.14172 0.09538
7272.67121 0.11695
7274.2007 0.11628
7275.73019 0.0966
7277.25968 0.08714
7278.78918 0.09853
7280.31867 0.11207
7281.84816 0.10966
7283.37765 0.1164
7284.90714 0.11892
7286.43663 0.11023
7287.96612 0.10008
7289.49561 0.08978
7291.0251 0.08713
7292.5546 0.09917
7294.08409 0.10742
7295.61358 0.11736
7297.14307 0.12443
7298.67256 0.11927
7300.20205 0.10966
7301.73154 0.1062
7303.26103 0.10747
7304.79052 0.11935
7306.32001 0.11745
7307.8495 0.09433
7309.379 0.09299
7310.90849 0.0973
7312.43798 0.10449
7313.96747 0.1113
7315.49696 0.11349
7317.02645 0.11999
7318.55594 0.11315
7320.08543 0.09807
7321.61492 0.10963
7323.14442 0.11943
7324.67391 0.11778
7326.2034 0.12078
7327.73289 0.12445
7329.26238 0.12622
7330.79187 0.12261
7332.32136 0.11316
7333.85085 0.10928
7335.38034 0.11122
7336.90983 0.12076
7338.43932 0.10731
7339.96882 0.09888
7341.49831 0.10674
7343.0278 0.10838
7344.55729 0.10659
7346.08678 0.10243
7347.61627 0.12952
7349.14576 0.13602
7350.67525 0.11873
7352.20474 0.1172
7353.73424 0.12062
7355.26373 0.11057
7356.79322 0.11183
7358.32271 0.11812
7359.8522 0.10721
7361.38169 0.09845
7362.91118 0.09698
7364.44067 0.12741
7365.97016 0.15275
7367.49965 0.12521
7369.02914 0.10388
7370.55864 0.10642
7372.08813 0.11189
7373.61762 0.11913
7375.14711 0.11908
7376.6766 0.11342
7378.20609 0.1046
7379.73558 0.10222
7381.26507 0.10829
7382.79456 0.1092
7384.32406 0.10834
7385.85355 0.11135
7387.38304 0.12422
7388.91253 0.12351
7390.44202 0.11069
7391.97151 0.11434
7393.501 0.10616
7395.03049 0.09914
7396.55998 0.12557
7398.08947 0.13377
7399.61896 0.12608
7401.14846 0.10396
7402.67795 0.10432
7404.20744 0.11486
7405.73693 0.10045
7407.26642 0.10094
7408.79591 0.10989
7410.3254 0.11306
7411.85489 0.10799
7413.38438 0.10544
7414.91388 0.11321
7416.44337 0.10433
7417.97286 0.09191
7419.50235 0.10845
7421.03184 0.10794
7422.56133 0.10708
7424.09082 0.11563
7425.62031 0.1111
7427.1498 0.1084
7428.67929 0.10638
7430.20878 0.11629
7431.73828 0.12211
7433.26777 0.1089
7434.79726 0.09629
7436.32675 0.10163
7437.85624 0.11911
7439.38573 0.12299
7440.91522 0.11225
7442.44471 0.10881
7443.9742 0.10943
7445.5037 0.10482
7447.03319 0.1034
7448.56268 0.1136
7450.09217 0.10554
7451.62166 0.09942
7453.15115 0.10815
7454.68064 0.11493
7456.21013 0.10752
7457.73962 0.10289
7459.26911 0.11187
7460.7986 0.11372
7462.3281 0.10264
7463.85759 0.10272
