#wave flux
6186.90088 1.32103
6187.52393 1.24089
6188.14697 1.09821
6188.77002 1.0668
6189.39307 1.16015
6190.01611 1.02192
6190.63916 0.85751
6191.26221 0.99727
6191.88525 1.07703
6192.5083 1.10491
6193.13135 1.04728
6193.75439 0.85236
6194.37744 0.97648
6195.00049 1.13227
6195.62354 1.10007
6196.24658 0.97997
6196.86963 1.14308
6197.49268 1.18197
6198.11572 1.01938
6198.73877 1.25001
6199.36182 1.15777
6199.98486 0.99845
6200.60791 1.28135
6201.23096 1.3882
6201.854 1.15446
6202.47705 1.0729
6203.1001 0.96496
6203.72314 0.99152
6204.34619 1.25771
6204.96924 1.11724
6205.59229 0.94759
6206.21533 1.06123
6206.83838 1.1627
6207.46143 1.1638
6208.08447 1.15434
6208.70752 1.19377
6209.33057 1.3314
6209.95361 1.17517
6210.57666 1.20822
6211.19971 1.36423
6211.82275 1.28669
6212.4458 1.1905
6213.06885 1.20674
6213.69189 1.20377
6214.31494 1.25429
6214.93799 1.32
6215.56104 1.10781
6216.18408 0.87046
6216.80713 0.90153
6217.43018 0.75396
6218.05322 0.69446
6218.67627 0.73657
6219.29932 0.76594
6219.92236 1.15686
6220.54541 1.40906
6221.16846 1.29689
6221.7915 1.1736
6222.41455 1.05701
6223.0376 0.88208
6223.66064 0.94811
6224.28369 1.28596
6224.90674 1.39191
6225.52979 1.07448
6226.15283 1.22825
6226.77588 1.28929
6227.39893 1.20409
6228.02197 1.15012
6228.64502 1.38507
6229.26807 0.98914
6229.89111 1.07435
6230.51416 1.31709
6231.13721 1.16456
6231.76025 1.14727
6232.3833 1.04621
6233.00635 1.03441
6233.62939 1.07372
6234.25244 1.29017
6234.87549 1.16405
6235.49854 0.97491
6236.12158 1.36425
6236.74463 1.13912
6237.36768 0.87411
6237.99072 0.86009
6238.61377 1.5194
6239.23682 1.15133
6239.85986 0.80866
6240.48291 0.66059
6241.10596 0.99235
6241.729 1.33171
6242.35205 1.20806
6242.9751 1.21806
6243.59814 1.34583
6244.22119 1.10838
6244.84424 0.81723
6245.46729 0.72614
6246.09033 1.06315
6246.71338 1.38779
6247.33643 1.28332
6247.95947 1.21585
6248.58252 1.16852
6249.20557 1.21437
6249.82861 1.13074
6250.45166 1.23335
6251.07471 1.27883
6251.69775 1.23236
6252.3208 1.42967
6252.94385 1.39684
6253.56689 1.24143
6254.18994 1.12811
6254.81299 1.14417
6255.43604 1.18481
6256.05908 0.96716
6256.68213 1.05154
6257.30518 1.18239
6257.92822 1.06159
6258.55127 1.12182
6259.17432 1.08863
6259.79736 1.22844
6260.42041 1.41598
6261.04346 1.2321
6261.6665 1.21471
6262.28955 1.31134
6262.9126 1.42982
6263.53564 1.17142
6264.15869 0.79885
6264.78174 1.02946
6265.40479 1.11552
6266.02783 1.01548
6266.65088 1.02121
6267.27393 1.19305
6267.89697 1.10916
6268.52002 0.94398
6269.14307 1.1593
6269.76611 1.12565
6270.38916 1.1475
6271.01221 1.02019
6271.63525 1.18617
6272.2583 1.08573
6272.88135 0.89098
6273.50439 1.1073
6274.12744 1.21232
6274.75049 1.0323
6275.37354 1.00263
6275.99658 1.196
6276.61963 1.22307
6277.24268 0.90925
6277.86572 1.14253
6278.48877 1.3741
6279.11182 1.21561
6279.73486 1.36075
6280.35791 1.17109
6280.98096 0.85244
6281.604 1.22844
6282.22705 1.22626
6282.8501 1.2482
6283.47314 1.12668
6284.09619 1.20959
6284.71924 0.93728
6285.34229 1.10302
6285.96533 0.85469
6286.58838 0.81448
6287.21143 0.69417
6287.83447 1.117
6288.45752 1.15391
6289.08057 0.94895
6289.70361 1.03877
6290.32666 0.88747
6290.94971 0.74502
6291.57275 1.06802
6292.1958 1.25092
6292.81885 1.08795
6293.44189 0.81799
6294.06494 0.80962
6294.68799 0.86457
6295.31104 1.07994
6295.93408 1.01149
6296.55713 0.82812
6297.18018 0.95082
6297.80322 0.96723
6298.42627 0.68969
6299.04932 0.75753
6299.67236 0.7828
6300.29541 0.65854
6300.91846 1.13393
6301.5415 1.06027
6302.16455 0.41272
6302.7876 0.81309
6303.41064 1.32463
6304.03369 1.06676
6304.65674 0.93434
6305.27979 1.261
6305.90283 1.43099
6306.52588 1.09558
6307.14893 0.87331
6307.77197 1.05434
6308.39502 1.4307
6309.01807 1.46164
6309.64111 1.18475
6310.26416 1.20652
6310.88721 1.37111
6311.51025 1.20589
6312.1333 1.11462
6312.75635 1.13284
6313.37939 1.02199
6314.00244 1.01949
6314.62549 0.93327
6315.24854 1.01994
6315.87158 1.17813
6316.49463 1.05954
6317.11768 1.14338
6317.74072 1.38284
6318.36377 1.13064
6318.98682 0.91069
6319.60986 1.14284
6320.23291 1.05836
6320.85596 1.07727
6321.479 1.13814
6322.10205 1.12851
6322.7251 1.14304
6323.34814 1.06662
6323.97119 0.78614
6324.59424 0.75667
6325.21729 1.0916
6325.84033 1.13463
6326.46338 1.11847
6327.08643 0.91645
6327.70947 0.70853
6328.33252 0.99329
6328.95557 1.10497
6329.57861 1.12596
6330.20166 1.07015
6330.82471 1.04285
6331.44775 1.07062
6332.0708 1.11444
6332.69385 1.24539
6333.31689 1.16863
6333.93994 1.3637
6334.56299 1.12602
6335.18604 0.97397
6335.80908 0.93201
6336.43213 1.01982
6337.05518 1.31331
6337.67822 1.04294
6338.30127 0.84713
6338.92432 1.01025
6339.54736 0.81379
6340.17041 0.84281
6340.79346 1.01557
6341.4165 1.04937
6342.03955 1.0309
6342.6626 0.82363
6343.28564 0.71349
6343.90869 0.93288
6344.53174 1.05292
6345.15479 0.88227
6345.77783 0.87912
6346.40088 0.89055
6347.02393 1.05999
6347.64697 1.07915
6348.27002 0.87212
6348.89307 1.14983
6349.51611 1.14187
6350.13916 0.98994
6350.76221 1.08502
6351.38525 1.02743
6352.0083 1.17136
6352.63135 0.9802
6353.25439 1.11546
6353.87744 0.89857
6354.50049 1.01257
6355.12354 1.16317
6355.74658 1.15737
6356.36963 1.05547
6356.99268 1.20679
6357.61572 1.10598
6358.23877 1.10058
6358.86182 1.22573
6359.48486 1.15575
6360.10791 1.10205
6360.73096 0.94155
6361.354 1.10277
6361.97705 1.28391
6362.6001 1.0726
6363.22314 0.95762
6363.84619 1.18783
6364.46924 1.21043
6365.09229 1.18008
6365.71533 0.94906
6366.33838 0.93087
6366.96143 1.0444
6367.58447 1.04259
6368.20752 1.11628
6368.83057 1.21366
6369.45361 1.24134
6370.07666 1.23417
6370.69971 1.1766
6371.32275 1.08612
6371.9458 1.01996
6372.56885 1.03577
6373.19189 1.23643
6373.81494 1.39426
6374.43799 1.22197
6375.06104 1.05854
6375.68408 1.08385
6376.30713 1.06428
6376.93018 0.92736
6377.55322 0.844
6378.17627 1.11901
6378.79932 1.36486
6379.42236 1.26808
6380.04541 1.27681
6380.66846 1.18081
6381.2915 0.84103
6381.91455 0.67029
6382.5376 0.67787
6383.16064 0.92023
6383.78369 1.09497
6384.40674 0.87569
6385.02979 0.76917
6385.65283 0.98888
6386.27588 1.19086
6386.89893 1.10889
6387.52197 1.0494
6388.14502 1.11578
6388.76807 0.92855
6389.39111 0.87394
6390.01416 0.88676
6390.63721 0.87634
6391.26025 1.02175
6391.8833 1.0924
6392.50635 1.10787
6393.12939 0.96627
6393.75244 0.98242
6394.37549 1.17442
6394.99854 1.33456
6395.62158 0.87645
6396.24463 0.92991
6396.86768 1.04193
6397.49072 0.90987
6398.11377 1.09514
6398.73682 1.15671
6399.35986 0.86569
6399.98291 0.81736
6400.60596 0.83399
6401.229 0.99989
6401.85205 0.58822
6402.4751 0.81259
6403.09814 0.90278
6403.72119 0.81211
6404.34424 0.79063
6404.96729 1.05182
6405.59033 0.99783
6406.21338 1.29545
6406.83643 1.05033
6407.45947 1.11243
6408.08252 1.32164
6408.70557 0.99517
6409.32861 0.97048
6409.95166 0.93343
6410.57471 0.97637
6411.19775 1.17587
6411.8208 0.87337
6412.44385 1.03141
6413.06689 1.26387
6413.68994 1.06025
6414.31299 1.05136
6414.93604 1.08056
6415.55908 1.22259
6416.18213 1.17115
6416.80518 0.81896
6417.42822 0.67763
6418.05127 0.86796
6418.67432 1.03139
6419.29736 0.95394
6419.92041 0.904
6420.54346 1.10802
6421.1665 1.27711
6421.78955 0.90531
6422.4126 0.80692
6423.03564 1.05306
6423.65869 1.15443
6424.28174 1.1742
6424.90479 1.24751
6425.52783 1.10425
6426.15088 0.82595
6426.77393 0.90932
6427.39697 0.9495
6428.02002 1.16689
6428.64307 1.41343
6429.26611 0.99848
6429.88916 0.91304
6430.51221 1.05176
6431.13525 0.85649
6431.7583 0.90226
6432.38135 0.99411
6433.00439 1.01596
6433.62744 1.10131
6434.25049 1.03693
6434.87354 1.02646
6435.49658 1.0048
6436.11963 0.79248
6436.74268 0.73283
6437.36572 0.95938
6437.98877 1.11583
6438.61182 0.96773
6439.23486 0.91035
6439.85791 1.00423
6440.48096 1.00266
6441.104 1.08064
6441.72705 1.17358
6442.3501 1.09872
6442.97314 1.09443
6443.59619 1.08778
6444.21924 1.11691
6444.84229 1.11282
6445.46533 1.04046
6446.08838 0.9634
6446.71143 0.92919
6447.33447 1.12136
6447.95752 1.11952
6448.58057 1.01592
6449.20361 0.95728
6449.82666 0.94652
6450.44971 0.99916
6451.07275 0.91065
6451.6958 0.96867
6452.31885 1.08832
6452.94189 1.01334
6453.56494 1.04514
6454.18799 1.14494
6454.81104 1.27777
6455.43408 1.25018
6456.05713 1.24466
6456.68018 1.25634
6457.30322 0.99883
6457.92627 1.0084
6458.54932 0.81931
6459.17236 0.91868
6459.79541 0.92902
6460.41846 0.84414
6461.0415 1.0211
6461.66455 0.88761
6462.2876 0.92435
6462.91064 1.02663
6463.53369 1.39289
6464.15674 1.3484
6464.77979 0.98478
6465.40283 1.11602
6466.02588 0.98475
6466.64893 0.7253
6467.27197 0.9993
6467.89502 1.3253
6468.51807 1.09304
6469.14111 1.03444
6469.76416 1.07708
6470.38721 0.87303
6471.01025 1.16253
6471.6333 0.95828
6472.25635 0.81926
6472.87939 1.18977
6473.50244 1.28189
6474.12549 1.38122
6474.74854 1.31223
6475.37158 1.24821
6475.99463 1.215
6476.61768 0.91318
6477.24072 0.90672
6477.86377 0.67581
6478.48682 0.69351
6479.10986 0.88096
6479.73291 0.80409
6480.35596 0.96131
6480.979 1.04566
6481.60205 0.90268
6482.2251 1.02487
6482.84814 1.17506
6483.47119 0.97656
6484.09424 0.91439
6484.71729 0.99056
6485.34033 0.83621
6485.96338 0.81766
6486.58643 0.99832
6487.20947 1.00075
6487.83252 0.98467
6488.45557 1.07101
6489.07861 1.15706
6489.70166 1.11589
6490.32471 0.97828
6490.94775 1.0147
6491.5708 1.04976
6492.19385 1.02579
6492.81689 0.94979
6493.43994 0.978
6494.06299 1.26763
6494.68604 1.36105
6495.30908 1.15875
6495.93213 1.11972
6496.55518 1.17465
6497.17822 1.07101
6497.80127 1.07352
6498.42432 0.94928
6499.04736 0.94562
6499.67041 1.05471
6500.29346 0.82965
6500.9165 0.90791
6501.53955 0.89576
6502.1626 0.7906
6502.78564 0.79389
6503.40869 1.05112
6504.03174 1.08328
6504.65479 1.23464
6505.27783 1.07596
6505.90088 0.79652
6506.52393 0.99141
6507.14697 1.05995
6507.77002 0.79608
6508.39307 1.11452
6509.01611 1.04527
6509.63916 0.86263
6510.26221 0.83269
6510.88525 0.96719
6511.5083 0.94523
6512.13135 0.78022
6512.75439 0.75775
6513.37744 0.86272
6514.00049 1.06633
6514.62354 1.063
6515.24658 1.16193
6515.86963 0.98364
6516.49268 0.93525
6517.11572 1.03526
6517.73877 1.12265
6518.36182 1.15454
6518.98486 1.00021
6519.60791 1.07846
6520.23096 1.24181
6520.854 1.31355
6521.47705 1.12494
6522.1001 0.83961
6522.72314 0.93427
6523.34619 1.02003
6523.96924 0.98367
6524.59229 1.03547
6525.21533 1.06942
6525.83838 1.06782
6526.46143 1.06414
6527.08447 0.98266
6527.70752 1.1225
6528.33057 1.08801
6528.95361 1.234
6529.57666 1.11786
6530.19971 1.02675
6530.82275 1.30081
6531.4458 1.26016
6532.06885 1.37488
6532.69189 1.1088
6533.31494 1.02693
6533.93799 1.22572
6534.56104 1.22449
6535.18408 1.17017
6535.80713 0.87115
6536.43018 1.17328
6537.05322 1.02173
6537.67627 0.93562
6538.29932 1.2617
6538.92236 1.0397
6539.54541 0.88991
6540.16846 1.07386
6540.7915 0.92588
6541.41455 1.06539
6542.0376 1.14062
6542.66064 0.8219
6543.28369 0.82147
6543.90674 1.05801
6544.52979 0.92376
6545.15283 1.02355
6545.77588 1.22124
6546.39893 1.11695
6547.02197 1.0738
6547.64502 1.13474
6548.26807 1.19187
6548.89111 1.18356
6549.51416 1.10723
6550.13721 0.92262
6550.76025 1.11678
6551.3833 1.26713
6552.00635 0.97077
6552.62939 0.84055
6553.25244 0.73574
6553.87549 0.94143
6554.49854 1.34624
6555.12158 1.28662
6555.74463 1.21511
6556.36768 1.20843
6556.99072 1.15328
6557.61377 1.14055
6558.23682 1.0528
6558.85986 1.04356
6559.48291 1.04971
6560.10596 0.94532
6560.729 0.82161
6561.35205 0.87524
6561.9751 1.1296
6562.59814 1.13019
6563.22119 1.03092
6563.84424 1.09118
6564.46729 1.21778
6565.09033 1.11982
6565.71338 1.13236
6566.33643 1.2279
6566.95947 1.27448
6567.58252 1.09843
6568.20557 1.12163
6568.82861 1.16669
6569.45166 1.15906
6570.07471 1.31038
6570.69775 1.24093
6571.3208 1.01645
6571.94385 0.93135
6572.56689 1.00539
6573.18994 0.91865
6573.81299 1.22179
6574.43604 1.17441
6575.05908 1.13551
6575.68213 0.85104
6576.30518 0.87621
6576.92822 1.21921
6577.55127 1.1591
6578.17432 1.32568
6578.79736 1.21515
6579.42041 1.07818
6580.04346 1.06848
6580.6665 0.97362
6581.28955 1.30943
6581.9126 1.34888
6582.53564 1.10678
6583.15869 1.19793
6583.78174 1.06544
6584.40479 0.89257
6585.02783 0.92452
6585.65088 1.04867
6586.27393 1.15357
6586.89697 1.02637
6587.52002 0.90229
6588.14307 0.97166
6588.76611 1.05626
6589.38916 1.10123
6590.01221 1.2783
6590.63525 1.17786
6591.2583 1.03689
6591.88135 1.26117
6592.50439 1.16668
6593.12744 1.10849
6593.75049 1.01799
6594.37354 1.03807
6594.99658 1.08688
6595.61963 1.17012
6596.24268 1.04887
6596.86572 1.11725
6597.48877 1.30457
6598.11182 1.08566
6598.73486 0.97918
6599.35791 1.13882
6599.98096 1.23798
6600.604 1.04368
6601.22705 1.1256
6601.8501 1.39
6602.47314 1.1206
6603.09619 1.02009
6603.71924 0.90716
6604.34229 0.99865
6604.96533 1.24721
6605.58838 1.13138
6606.21143 1.18204
6606.83447 1.36767
6607.45752 1.26957
6608.08057 1.13571
6608.70361 1.20565
6609.32666 1.30234
6609.94971 1.2518
6610.57275 1.28179
6611.1958 1.18239
6611.81885 1.13275
6612.44189 1.333
6613.06494 1.26387
6613.68799 1.04201
6614.31104 0.82803
6614.93408 0.76711
6615.55713 1.03998
6616.18018 1.27693
6616.80322 1.19498
6617.42627 0.95557
6618.04932 0.89949
6618.67236 0.99814
6619.29541 1.15024
6619.91846 1.23806
6620.5415 1.20011
6621.16455 1.19939
6621.7876 1.00882
6622.41064 0.95173
6623.03369 1.05215
6623.65674 0.84897
6624.27979 0.81623
6624.90283 1.08176
6625.52588 1.22381
6626.14893 1.01006
6626.77197 1.24458
6627.39502 1.13504
6628.01807 0.90752
6628.64111 1.20071
6629.26416 1.25587
6629.88721 1.05974
6630.51025 0.84334
6631.1333 1.15103
6631.75635 0.99667
6632.37939 1.10673
6633.00244 1.22242
6633.62549 1.25985
6634.24854 0.93007
6634.87158 0.64972
6635.49463 0.71301
6636.11768 1.13361
6636.74072 1.14451
6637.36377 0.78993
6637.98682 0.983
6638.60986 1.08251
6639.23291 1.30873
6639.85596 0.91836
6640.479 0.97317
6641.10205 1.44368
6641.7251 0.9941
6642.34814 0.74259
6642.97119 0.60247
6643.59424 0.92226
6644.21729 1.11901
6644.84033 0.772
6645.46338 0.74254
6646.08643 0.92089
6646.70947 1.05024
6647.33252 1.2094
6647.95557 1.06937
6648.57861 0.92682
6649.20166 1.03096
6649.82471 0.99758
6650.44775 0.91322
6651.0708 0.85803
6651.69385 0.8598
6652.31689 1.04186
6652.93994 1.14692
6653.56299 1.03161
6654.18604 1.05168
6654.80908 1.05096
6655.43213 1.01625
6656.05518 1.07714
6656.67822 0.98999
6657.30127 0.91419
6657.92432 0.9965
6658.54736 0.98168
6659.17041 0.95522
6659.79346 1.13904
6660.4165 1.31403
6661.03955 1.32251
6661.6626 1.25791
6662.28564 1.18552
6662.90869 1.03014
6663.53174 1.08439
6664.15479 1.03112
6664.77783 0.8864
6665.40088 0.91785
6666.02393 1.04092
6666.64697 0.95926
6667.27002 0.8021
6667.89307 1.01952
6668.51611 1.04482
6669.13916 0.85908
6669.76221 0.77552
6670.38525 0.87215
6671.0083 1.04568
6671.63135 1.10652
6672.25439 1.22794
6672.87744 1.15224
6673.50049 0.94351
6674.12354 1.0546
6674.74658 1.11208
6675.36963 0.98313
6675.99268 1.24293
6676.61572 1.42119
6677.23877 1.01344
6677.86182 0.73816
6678.48486 0.81835
6679.10791 0.74932
6679.73096 0.79557
6680.354 1.03822
6680.97705 0.95835
6681.6001 0.79906
6682.22314 0.95263
6682.84619 1.09931
6683.46924 0.9027
6684.09229 0.84312
6684.71533 1.08426
6685.33838 1.08567
6685.96143 1.00897
6686.58447 1.03126
6687.20752 0.98907
6687.83057 1.02857
6688.45361 0.88353
6689.07666 0.88309
6689.69971 0.87526
6690.32275 0.95658
6690.9458 0.86862
6691.56885 0.86931
6692.19189 1.09148
6692.81494 1.24087
6693.43799 0.91948
6694.06104 1.03685
6694.68408 1.02404
6695.30713 0.96219
6695.93018 0.7218
6696.55322 0.93098
6697.17627 0.86842
6697.79932 0.86818
6698.42236 1.0804
6699.04541 0.9532
6699.66846 0.99553
6700.2915 1.03246
6700.91455 1.15509
6701.5376 1.18844
6702.16064 1.15815
6702.78369 1.05054
6703.40674 1.04077
6704.02979 0.8782
6704.65283 0.83156
6705.27588 0.79404
6705.89893 0.86047
6706.52197 1.05533
6707.14502 1.13313
6707.76807 1.12444
6708.39111 1.1893
6709.01416 1.06896
6709.63721 0.72449
6710.26025 0.89545
6710.8833 1.16031
6711.50635 1.07018
6712.12939 1.10409
6712.75244 0.9633
6713.37549 0.85957
6713.99854 1.11256
6714.62158 1.04071
6715.24463 1.11147
6715.86768 1.19837
6716.49072 1.25305
6717.11377 1.04961
6717.73682 0.8854
6718.35986 0.9881
6718.98291 1.05256
6719.60596 0.98746
6720.229 1.1847
6720.85205 1.14598
6721.4751 0.94452
6722.09814 1.18932
6722.72119 1.14034
6723.34424 0.86881
6723.96729 0.93204
6724.59033 0.94746
6725.21338 0.93176
6725.83643 0.99122
6726.45947 0.77054
6727.08252 0.92344
6727.70557 1.11722
6728.32861 1.01989
6728.95166 1.0486
6729.57471 0.94524
6730.19775 0.88513
6730.8208 1.04854
6731.44385 1.1184
6732.06689 1.13223
6732.68994 0.92994
6733.31299 0.6962
6733.93604 0.95396
6734.55908 0.98757
6735.18213 0.74928
6735.80518 0.96972
6736.42822 1.05805
6737.05127 0.92566
6737.67432 1.06603
6738.29736 0.87995
6738.92041 0.7098
6739.54346 1.0215
6740.1665 1.16796
6740.78955 1.10636
6741.4126 0.96156
6742.03564 0.95912
6742.65869 0.98837
6743.28174 0.93172
6743.90479 0.98857
6744.52783 0.9451
6745.15088 0.99779
6745.77393 1.22281
6746.39697 1.06792
6747.02002 0.89535
6747.64307 1.12305
6748.26611 0.98801
6748.88916 1.1083
6749.51221 1.02175
6750.13525 0.96949
6750.7583 0.94647
6751.38135 0.97012
6752.00439 1.35618
6752.62744 1.13992
6753.25049 0.98676
6753.87354 1.00196
6754.49658 1.16316
6755.11963 0.98159
6755.74268 1.0418
6756.36572 0.8848
6756.98877 0.92657
6757.61182 1.06849
6758.23486 1.04983
6758.85791 1.08459
6759.48096 0.98191
6760.104 1.07657
6760.72705 1.00984
6761.3501 0.96725
6761.97314 1.05488
6762.59619 0.87724
6763.21924 0.78461
6763.84229 1.0166
6764.46533 0.97235
6765.08838 0.84688
6765.71143 1.0405
6766.33447 0.9695
6766.95752 0.97387
6767.58057 1.13603
6768.20361 1.06356
6768.82666 0.91745
6769.44971 0.83211
6770.07275 0.87964
6770.6958 0.84501
6771.31885 1.20549
6771.94189 1.01817
6772.56494 1.00771
6773.18799 0.97309
6773.81104 0.85261
6774.43408 0.64754
6775.05713 1.07286
6775.68018 1.24289
6776.30322 0.98467
6776.92627 0.98999
6777.54932 1.03387
6778.17236 0.86928
6778.79541 0.76923
6779.41846 0.81207
6780.0415 0.96846
6780.66455 1.14376
6781.2876 1.04499
6781.91064 0.97603
6782.53369 0.76796
6783.15674 0.9217
6783.77979 1.03001
6784.40283 0.92698
6785.02588 1.05897
6785.64893 0.99363
6786.27197 0.89903
6786.89502 1.00856
6787.51807 1.01643
6788.14111 0.88406
6788.76416 0.92235
6789.38721 0.96395
6790.01025 0.93777
6790.6333 1.03763
6791.25635 0.95288
6791.87939 0.83699
6792.50244 0.86444
6793.12549 0.82748
6793.74854 0.91527
6794.37158 1.01904
6794.99463 0.8711
6795.61768 0.81685
6796.24072 1.01306
6796.86377 1.11863
6797.48682 1.14251
6798.10986 1.23341
6798.73291 1.09615
6799.35596 0.70257
6799.979 0.56819
6800.60205 0.82945
6801.2251 1.01099
6801.84814 0.99606
6802.47119 0.85104
6803.09424 0.78208
6803.71729 0.95232
6804.34033 1.02853
6804.96338 1.07806
6805.58643 1.13995
6806.20947 1.10685
6806.83252 1.05802
6807.45557 1.13007
6808.07861 0.89884
6808.70166 0.81801
6809.32471 0.98358
6809.94775 0.83484
6810.5708 1.13597
6811.19385 1.09487
6811.81689 0.87686
6812.43994 1.26658
6813.06299 1.24025
6813.68604 1.07524
6814.30908 1.10446
6814.93213 0.99735
6815.55518 1.06205
6816.17822 0.93568
6816.80127 0.79099
6817.42432 0.90439
6818.04736 1.03151
6818.67041 1.05687
6819.29346 0.91508
6819.9165 0.92004
6820.53955 0.89682
6821.1626 0.95985
6821.78564 1.05305
6822.40869 1.21624
6823.03174 0.93471
6823.65479 0.79757
6824.27783 1.26537
6824.90088 1.16661
6825.52393 1.15163
6826.14697 0.93135
6826.77002 0.7191
6827.39307 0.88789
6828.01611 0.95984
6828.63916 1.01691
6829.26221 0.78233
6829.88525 0.88887
6830.5083 0.96292
6831.13135 0.97732
6831.75439 0.9682
6832.37744 1.06144
6833.00049 1.15152
6833.62354 0.7641
6834.24658 0.79165
6834.86963 1.10605
6835.49268 0.92835
6836.11572 1.00298
6836.73877 0.95796
6837.36182 0.85324
6837.98486 0.80818
6838.60791 0.76281
6839.23096 0.80583
6839.854 0.8575
6840.47705 0.89861
6841.1001 0.96877
6841.72314 0.89738
6842.34619 1.11511
6842.96924 1.2099
6843.59229 0.95666
6844.21533 0.9448
6844.83838 1.03813
6845.46143 1.03789
6846.08447 1.12731
6846.70752 0.97799
6847.33057 0.71495
6847.95361 0.73678
6848.57666 0.82533
6849.19971 0.9083
6849.82275 0.87094
6850.4458 0.72281
6851.06885 0.84902
6851.69189 1.13788
6852.31494 1.24168
6852.93799 1.13339
6853.56104 0.9763
6854.18408 0.86712
6854.80713 0.89544
6855.43018 1.0397
6856.05322 0.86149
6856.67627 0.64339
6857.29932 0.7865
6857.92236 1.01909
6858.54541 1.24012
6859.16846 1.01649
6859.7915 0.95125
6860.41455 0.94768
6861.0376 0.96725
6861.66064 0.93647
6862.28369 0.95421
6862.90674 0.92624
6863.52979 1.25335
6864.15283 0.97491
6864.77588 0.71955
6865.39893 0.93488
6866.02197 0.78473
6866.64502 1.0319
6867.26807 0.99835
6867.89111 0.83158
6868.51416 0.87836
6869.13721 1.02517
6869.76025 1.25745
6870.3833 0.98457
6871.00635 0.57522
6871.62939 0.87892
6872.25244 0.93083
6872.87549 1.01784
6873.49854 0.90657
6874.12158 0.90136
6874.74463 0.96718
6875.36768 0.99275
6875.99072 0.76434
6876.61377 0.60661
6877.23682 0.92326
6877.85986 0.97969
6878.48291 0.96905
6879.10596 1.01704
6879.729 1.0228
6880.35205 0.97074
6880.9751 0.68125
6881.59814 0.74214
6882.22119 0.97334
6882.84424 1.01838
6883.46729 0.92728
6884.09033 1.04257
6884.71338 0.9387
6885.33643 0.92028
6885.95947 0.86548
6886.58252 1.14645
6887.20557 1.08592
6887.82861 0.90087
6888.45166 0.63832
6889.07471 0.83133
6889.69775 1.06858
6890.3208 0.84321
6890.94385 1.16982
6891.56689 1.31807
6892.18994 1.29514
6892.81299 0.82349
6893.43604 0.94189
6894.05908 1.03356
6894.68213 1.16828
6895.30518 1.0462
6895.92822 0.90083
6896.55127 1.02357
6897.17432 1.06808
6897.79736 0.9037
6898.42041 0.68216
6899.04346 0.7661
6899.6665 0.89657
6900.28955 0.88362
6900.9126 0.96065
6901.53564 0.77077
6902.15869 0.63275
6902.78174 0.78479
6903.40479 0.83563
6904.02783 0.96545
6904.65088 0.98331
6905.27393 0.88791
6905.89697 0.99482
6906.52002 1.05687
6907.14307 1.06596
6907.76611 0.88228
6908.38916 0.69585
6909.01221 0.85119
6909.63525 0.96215
6910.2583 0.96518
6910.88135 0.87332
6911.50439 0.85321
6912.12744 0.93275
6912.75049 0.80919
6913.37354 1.00093
6913.99658 1.14587
6914.61963 1.00358
6915.24268 1.00623
6915.86572 0.75848
6916.48877 0.76354
6917.11182 0.89871
6917.73486 1.08985
6918.35791 0.97135
6918.98096 0.73147
6919.604 0.6617
6920.22705 0.81416
6920.8501 0.9125
6921.47314 1.05289
6922.09619 1.14397
6922.71924 1.05325
6923.34229 0.93311
6923.96533 1.04364
6924.58838 0.96772
6925.21143 1.05945
6925.83447 1.03608
6926.45752 0.91009
6927.08057 0.90024
6927.70361 0.92764
6928.32666 0.89291
6928.94971 0.8993
6929.57275 0.89121
6930.1958 0.79428
6930.81885 0.81186
6931.44189 0.84489
6932.06494 0.87565
6932.68799 0.97574
6933.31104 1.1269
6933.93408 1.06584
6934.55713 0.76856
6935.18018 0.83228
6935.80322 0.79359
6936.42627 0.94591
6937.04932 1.06853
6937.67236 0.94566
6938.29541 0.89005
6938.91846 0.98558
6939.5415 0.9134
6940.16455 0.71555
6940.7876 0.94483
6941.41064 0.89612
6942.03369 0.989
6942.65674 0.90797
6943.27979 1.21897
6943.90283 1.41075
6944.52588 1.02524
6945.14893 0.7445
6945.77197 0.86965
6946.39502 0.75911
6947.01807 0.75926
6947.64111 0.92966
6948.26416 0.96817
6948.88721 0.83016
6949.51025 0.96831
6950.1333 0.66031
6950.75635 0.36125
6951.37939 0.56876
6952.00244 1.0865
6952.62549 1.07895
6953.24854 0.93423
6953.87158 0.81594
6954.49463 0.90361
6955.11768 0.94636
6955.74072 0.79841
6956.36377 0.86393
6956.98682 0.97832
6957.60986 1.01521
6958.23291 0.99959
6958.85596 0.90827
6959.479 0.81056
6960.10205 0.7939
6960.7251 0.86818
6961.34814 0.97809
6961.97119 0.98282
6962.59424 0.88013
6963.21729 0.67691
6963.84033 0.75808
6964.46338 0.9878
6965.08643 0.90553
6965.70947 0.9937
6966.33252 0.97842
6966.95557 0.85609
6967.57861 1.01321
6968.20166 1.14485
6968.82471 1.15244
6969.44775 0.96472
6970.0708 0.85992
6970.69385 0.93644
6971.31689 0.93841
6971.93994 1.01493
6972.56299 1.05407
6973.18604 0.92115
6973.80908 1.01419
6974.43213 1.19405
6975.05518 1.09775
6975.67822 0.99361
6976.30127 0.94346
6976.92432 0.92974
6977.54736 0.92122
6978.17041 0.83923
6978.79346 0.8377
6979.4165 1.00803
6980.03955 0.76318
6980.6626 0.67016
