#wave flux
6187.52393 1.05369
6188.14697 1.04761
6188.77002 1.07063
6189.39307 1.01267
6190.01611 1.07648
6190.63916 1.2006
6191.26221 1.19051
6191.88525 1.15479
6192.5083 1.1303
6193.13135 1.22293
6193.75439 1.20473
6194.37744 1.26559
6195.00049 1.12291
6195.62354 1.17634
6196.24658 1.21778
6196.86963 1.08716
6197.49268 0.97184
6198.11572 1.05207
6198.73877 1.16516
6199.36182 1.25675
6199.98486 1.199
6200.60791 1.38404
6201.23096 1.2493
6201.854 1.37272
6202.47705 1.28331
6203.1001 1.1545
6203.72314 1.1921
6204.34619 1.14727
6204.96924 1.12414
6205.59229 1.17843
6206.21533 1.13787
6206.83838 1.1306
6207.46143 1.28223
6208.08447 1.14644
6208.70752 1.1558
6209.33057 1.17776
6209.95361 1.04887
6210.57666 1.13852
6211.19971 1.21583
6211.82275 1.10165
6212.4458 1.08117
6213.06885 1.10681
6213.69189 1.04565
6214.31494 1.12292
6214.93799 1.30595
6215.56104 1.32061
6216.18408 1.19689
6216.80713 1.07418
6217.43018 1.11377
6218.05322 1.21031
6218.67627 1.18525
6219.29932 1.17409
6219.92236 1.19746
6220.54541 1.16099
6221.16846 1.10045
6221.7915 1.1819
6222.41455 1.2681
6223.0376 1.20938
6223.66064 1.12659
6224.28369 1.09118
6224.90674 1.06717
6225.52979 1.19174
6226.15283 1.1925
6226.77588 1.17791
6227.39893 1.17687
6228.02197 1.16982
6228.64502 1.0905
6229.26807 1.0628
6229.89111 1.18389
6230.51416 1.31432
6231.13721 1.33407
6231.76025 1.26322
6232.3833 1.27525
6233.00635 1.23002
6233.62939 1.19413
6234.25244 1.25521
6234.87549 1.22618
6235.49854 1.26207
6236.12158 1.23901
6236.74463 1.1823
6237.36768 1.34153
6237.99072 1.33684
6238.61377 1.12248
6239.23682 1.00082
6239.85986 1.1569
6240.48291 1.44612
6241.10596 1.33274
6241.729 1.14357
6242.35205 1.1901
6242.9751 1.1663
6243.59814 1.15233
6244.22119 1.19623
6244.84424 1.29815
6245.46729 1.18799
6246.09033 1.09825
6246.71338 1.19192
6247.33643 1.12593
6247.95947 1.07784
6248.58252 1.09291
6249.20557 1.24014
6249.82861 1.22479
6250.45166 1.13333
6251.07471 1.27958
6251.69775 1.29705
6252.3208 1.31363
6252.94385 1.34589
6253.56689 1.17798
6254.18994 1.22332
6254.81299 1.17512
6255.43604 1.07073
6256.05908 1.11902
6256.68213 1.17536
6257.30518 1.0972
6257.92822 1.13493
6258.55127 1.32554
6259.17432 1.26068
6259.79736 1.05396
6260.42041 1.12973
6261.04346 1.20236
6261.6665 1.12452
6262.28955 1.23489
6262.9126 1.19595
6263.53564 1.16147
6264.15869 1.32238
6264.78174 1.17072
6265.40479 1.02642
6266.02783 1.22999
6266.65088 1.36758
6267.27393 1.24742
6267.89697 1.19139
6268.52002 1.18715
6269.14307 1.20931
6269.76611 1.2265
6270.38916 1.1299
6271.01221 1.32792
6271.63525 1.41689
6272.2583 1.26458
6272.88135 1.1677
6273.50439 1.15583
6274.12744 1.35891
6274.75049 1.33573
6275.37354 1.25954
6275.99658 1.13931
6276.61963 1.2231
6277.24268 1.24599
6277.86572 1.23819
6278.48877 1.37517
6279.11182 1.46703
6279.73486 1.15349
6280.35791 1.18113
6280.98096 1.25398
6281.604 1.21746
6282.22705 1.13715
6282.8501 1.01294
6283.47314 0.96333
6284.09619 1.24416
6284.71924 1.36004
6285.34229 1.24549
6285.96533 1.10326
6286.58838 1.13596
6287.21143 1.15318
6287.83447 1.04157
6288.45752 1.07252
6289.08057 1.12144
6289.70361 1.08976
6290.32666 1.31715
6290.94971 1.24369
6291.57275 1.01579
6292.1958 1.19451
6292.81885 1.15268
6293.44189 0.92169
6294.06494 0.99637
6294.68799 1.159
6295.31104 1.19499
6295.93408 1.17889
6296.55713 1.22943
6297.18018 1.25508
6297.80322 1.18691
6298.42627 1.22429
6299.04932 1.34483
6299.67236 1.32361
6300.29541 1.22443
6300.91846 1.21162
6301.5415 1.14109
6302.16455 0.99935
6302.7876 1.01579
6303.41064 1.06626
6304.03369 1.13876
6304.65674 1.14308
6305.27979 1.03939
6305.90283 1.16167
6306.52588 1.23232
6307.14893 1.18539
6307.77197 1.19582
6308.39502 1.26772
6309.01807 1.17131
6309.64111 1.09159
6310.26416 1.26557
6310.88721 1.28405
6311.51025 1.25845
6312.1333 1.30821
6312.75635 1.15307
6313.37939 1.06816
6314.00244 1.17597
6314.62549 1.17929
6315.24854 1.20792
6315.87158 1.23108
6316.49463 1.13506
6317.11768 1.18535
6317.74072 1.2266
6318.36377 1.17302
6318.98682 1.24837
6319.60986 1.34654
6320.23291 1.1137
6320.85596 1.12796
6321.479 1.24377
6322.10205 1.00126
6322.7251 1.19733
6323.34814 1.40857
6323.97119 1.14517
6324.59424 1.05764
6325.21729 1.09354
6325.84033 1.1005
6326.46338 0.95203
6327.08643 1.12346
6327.70947 1.18
6328.33252 1.14358
6328.95557 1.2521
6329.57861 1.22693
6330.20166 1.2184
6330.82471 1.27864
6331.44775 1.20928
6332.0708 1.17959
6332.69385 1.23404
6333.31689 1.25217
6333.93994 1.08306
6334.56299 1.05107
6335.18604 1.00677
6335.80908 1.1278
6336.43213 1.19682
6337.05518 1.14685
6337.67822 1.18676
6338.30127 1.24123
6338.92432 1.16253
6339.54736 1.14262
6340.17041 1.18241
6340.79346 1.08335
6341.4165 1.01633
6342.03955 1.06031
6342.6626 1.1575
6343.28564 1.22511
6343.90869 1.24845
6344.53174 1.18577
6345.15479 1.12097
6345.77783 1.14422
6346.40088 1.11634
6347.02393 1.19463
6347.64697 1.27014
6348.27002 1.1808
6348.89307 1.12315
6349.51611 1.07112
6350.13916 1.12619
6350.76221 1.18311
6351.38525 1.11334
6352.0083 1.09116
6352.63135 1.18739
6353.25439 1.24351
6353.87744 1.1064
6354.50049 1.07588
6355.12354 1.04754
6355.74658 1.14532
6356.36963 1.22739
6356.99268 1.14944
6357.61572 1.15025
6358.23877 1.01058
6358.86182 0.91011
6359.48486 1.08027
6360.10791 1.36347
6360.73096 1.24248
6361.354 1.06805
6361.97705 1.15271
6362.6001 1.21997
6363.22314 1.22424
6363.84619 1.13987
6364.46924 1.10736
6365.09229 1.06921
6365.71533 0.92871
6366.33838 1.02248
6366.96143 1.13016
6367.58447 1.01916
6368.20752 1.01293
6368.83057 1.10068
6369.45361 1.0621
6370.07666 1.08655
6370.69971 1.10996
6371.32275 1.08239
6371.9458 1.13687
6372.56885 1.12008
6373.19189 1.03807
6373.81494 1.06765
6374.43799 1.09469
6375.06104 1.03162
6375.68408 1.13424
6376.30713 1.12093
6376.93018 0.99362
6377.55322 1.01253
6378.17627 1.06814
6378.79932 1.1934
6379.42236 1.09494
6380.04541 0.93993
6380.66846 1.01923
6381.2915 1.09715
6381.91455 1.22321
6382.5376 1.2266
6383.16064 1.05625
6383.78369 1.07882
6384.40674 1.16917
6385.02979 1.0171
6385.65283 1.18785
6386.27588 1.27047
6386.89893 1.19278
6387.52197 1.07193
6388.14502 0.97207
6388.76807 1.04685
6389.39111 1.05604
6390.01416 1.06973
6390.63721 1.20098
6391.26025 1.17549
6391.8833 1.054
6392.50635 1.09005
6393.12939 1.20789
6393.75244 1.12675
6394.37549 1.09932
6394.99854 1.14319
6395.62158 1.12931
6396.24463 1.15445
6396.86768 1.19126
6397.49072 1.0866
6398.11377 0.98209
6398.73682 0.91497
6399.35986 1.03577
6399.98291 1.10789
6400.60596 1.21624
6401.229 1.05881
6401.85205 1.02705
6402.4751 1.1244
6403.09814 1.15136
6403.72119 1.01468
6404.34424 0.9839
6404.96729 1.06148
6405.59033 1.20922
6406.21338 1.26745
6406.83643 1.0985
6407.45947 0.94333
6408.08252 1.01993
6408.70557 1.093
6409.32861 1.19096
6409.95166 1.21186
6410.57471 1.05191
6411.19775 1.05701
6411.8208 1.05322
6412.44385 1.00932
6413.06689 1.09411
6413.68994 1.07645
6414.31299 1.00017
6414.93604 1.04471
6415.55908 1.12026
6416.18213 1.08354
6416.80518 0.96082
6417.42822 0.8384
6418.05127 0.85138
6418.67432 1.04765
6419.29736 1.13396
6419.92041 1.04169
6420.54346 1.04222
6421.1665 1.1142
6421.78955 1.03749
6422.4126 0.98041
6423.03564 1.04525
6423.65869 1.07964
6424.28174 1.12859
6424.90479 1.01723
6425.52783 1.00752
6426.15088 1.11066
6426.77393 1.03909
6427.39697 1.03413
6428.02002 1.05677
6428.64307 1.1292
6429.26611 1.06239
6429.88916 1.17613
6430.51221 1.22663
6431.13525 1.05099
6431.7583 1.08511
6432.38135 1.06399
6433.00439 0.92851
6433.62744 1.02331
6434.25049 1.05256
6434.87354 1.11795
6435.49658 1.10106
6436.11963 1.10603
6436.74268 1.1183
6437.36572 1.02044
6437.98877 0.90868
6438.61182 0.90801
6439.23486 0.93879
6439.85791 0.93048
6440.48096 1.02321
6441.104 1.05394
6441.72705 0.97379
6442.3501 1.07136
6442.97314 1.09536
6443.59619 1.04893
6444.21924 1.07807
6444.84229 1.02211
6445.46533 0.97851
6446.08838 1.04025
6446.71143 1.0628
6447.33447 1.07067
6447.95752 1.01723
6448.58057 1.03526
6449.20361 1.13198
6449.82666 1.02225
6450.44971 1.00139
6451.07275 1.07457
6451.6958 0.99738
6452.31885 1.00307
6452.94189 1.13727
6453.56494 1.14521
6454.18799 1.06523
6454.81104 1.0325
6455.43408 1.0659
6456.05713 1.19133
6456.68018 1.08664
6457.30322 0.97603
6457.92627 0.96405
6458.54932 0.9481
6459.17236 0.97544
6459.79541 1.02768
6460.41846 0.98426
6461.0415 0.88767
6461.66455 1.02701
6462.2876 0.99441
6462.91064 1.078
6463.53369 1.10567
6464.15674 1.13646
6464.77979 1.20606
6465.40283 1.08095
6466.02588 0.98835
6466.64893 1.09739
6467.27197 1.18452
6467.89502 1.14491
6468.51807 1.06193
6469.14111 1.07054
6469.76416 1.05666
6470.38721 1.0262
6471.01025 0.93803
6471.6333 0.88329
6472.25635 0.9088
6472.87939 1.01147
6473.50244 1.05137
6474.12549 0.99352
6474.74854 0.91329
6475.37158 0.84894
6475.99463 0.96056
6476.61768 1.05379
6477.24072 1.02421
6477.86377 1.0465
6478.48682 1.11885
6479.10986 1.0886
6479.73291 0.9565
6480.35596 0.99614
6480.979 1.06776
6481.60205 0.92076
6482.2251 0.92285
6482.84814 0.96733
6483.47119 0.96521
6484.09424 1.01141
6484.71729 0.98805
6485.34033 0.8949
6485.96338 0.87696
6486.58643 0.93004
6487.20947 0.96717
6487.83252 0.95632
6488.45557 0.88958
6489.07861 0.9873
6489.70166 1.08645
6490.32471 1.11952
6490.94775 1.13459
6491.5708 0.90016
6492.19385 1.01252
6492.81689 1.09644
6493.43994 0.92955
6494.06299 0.98528
6494.68604 1.02603
6495.30908 1.01631
6495.93213 0.95508
6496.55518 0.90034
6497.17822 1.10456
6497.80127 1.05735
6498.42432 0.96939
6499.04736 1.13647
6499.67041 1.12681
6500.29346 1.10663
6500.9165 0.88387
6501.53955 0.86799
6502.1626 1.05228
6502.78564 0.89973
6503.40869 0.74587
6504.03174 0.77974
6504.65479 1.03863
6505.27783 1.1698
6505.90088 1.19196
6506.52393 1.03949
6507.14697 1.05451
6507.77002 0.9709
6508.39307 0.92521
6509.01611 0.95778
6509.63916 1.0805
6510.26221 0.97881
6510.88525 1.02059
6511.5083 1.01178
6512.13135 1.07313
6512.75439 1.04031
6513.37744 1.01976
6514.00049 1.09862
6514.62354 1.08234
6515.24658 1.05762
6515.86963 1.07382
6516.49268 1.09389
6517.11572 1.07623
6517.73877 0.91273
6518.36182 0.95204
6518.98486 1.02482
6519.60791 0.83906
6520.23096 0.90036
6520.854 1.04592
6521.47705 1.05367
6522.1001 1.0859
6522.72314 0.98884
6523.34619 0.88733
6523.96924 0.89861
6524.59229 0.95021
6525.21533 0.94966
6525.83838 1.022
6526.46143 0.97183
6527.08447 0.81125
6527.70752 0.91216
6528.33057 0.92735
6528.95361 1.0302
6529.57666 1.10951
6530.19971 1.03643
6530.82275 1.07316
6531.4458 0.99088
6532.06885 0.97782
6532.69189 1.08797
6533.31494 1.06777
6533.93799 1.06749
6534.56104 0.96457
6535.18408 0.9018
6535.80713 0.93236
6536.43018 0.82194
6537.05322 0.87461
6537.67627 1.01755
6538.29932 1.08693
6538.92236 1.09337
6539.54541 1.03725
6540.16846 1.10569
6540.7915 1.10054
6541.41455 0.9808
6542.0376 0.92852
6542.66064 0.85555
6543.28369 0.96343
6543.90674 1.09241
6544.52979 1.08149
6545.15283 1.05715
6545.77588 1.04792
6546.39893 0.97091
6547.02197 1.01778
6547.64502 1.01995
6548.26807 0.9707
6548.89111 1.05643
6549.51416 1.01007
6550.13721 0.92079
6550.76025 0.98723
6551.3833 1.02329
6552.00635 1.00785
6552.62939 1.01474
6553.25244 0.96838
6553.87549 0.88999
6554.49854 0.88029
6555.12158 1.0217
6555.74463 1.16135
6556.36768 1.19916
6556.99072 1.17448
6557.61377 1.04731
6558.23682 1.20372
6558.85986 1.20154
6559.48291 0.95699
6560.10596 1.01427
6560.729 1.01844
6561.35205 1.17151
6561.9751 1.13026
6562.59814 1.02726
6563.22119 1.09632
6563.84424 1.17306
6564.46729 1.11718
6565.09033 1.23461
6565.71338 1.18357
6566.33643 1.05041
6566.95947 1.0076
6567.58252 1.00047
6568.20557 0.91551
6568.82861 0.99247
6569.45166 1.01834
6570.07471 0.91793
6570.69775 1.00948
6571.3208 1.16608
6571.94385 1.03687
6572.56689 0.91071
6573.18994 0.99526
6573.81299 1.06689
6574.43604 1.00901
6575.05908 0.89507
6575.68213 1.02128
6576.30518 0.94474
6576.92822 0.99657
6577.55127 0.96476
6578.17432 0.93657
6578.79736 0.96879
6579.42041 1.00445
6580.04346 1.08564
6580.6665 1.03905
6581.28955 1.07291
6581.9126 1.0323
6582.53564 0.87529
6583.15869 0.96767
6583.78174 1.08294
6584.40479 1.06046
6585.02783 1.09567
6585.65088 1.0716
6586.27393 0.96942
6586.89697 1.0216
6587.52002 1.04214
6588.14307 0.99995
6588.76611 1.09381
6589.38916 1.02636
6590.01221 0.94215
6590.63525 1.0621
6591.2583 1.07167
6591.88135 0.99106
6592.50439 1.01891
6593.12744 1.00243
6593.75049 0.87583
6594.37354 0.91697
6594.99658 0.90518
6595.61963 0.82838
6596.24268 0.93811
6596.86572 0.92467
6597.48877 0.89683
6598.11182 0.89584
6598.73486 0.95645
6599.35791 1.10693
6599.98096 1.06626
6600.604 0.9715
6601.22705 0.88655
6601.8501 0.92037
6602.47314 1.02708
6603.09619 0.98294
6603.71924 0.94029
6604.34229 1.06341
6604.96533 1.04124
6605.58838 0.94168
6606.21143 0.93196
6606.83447 0.98743
6607.45752 1.03952
6608.08057 1.07595
6608.70361 1.02637
6609.32666 1.07048
6609.94971 0.93877
6610.57275 0.84539
6611.1958 0.95356
6611.81885 0.8498
6612.44189 0.89082
6613.06494 0.9608
6613.68799 0.99941
6614.31104 1.03548
6614.93408 0.96989
6615.55713 0.92048
6616.18018 0.96171
6616.80322 0.98926
6617.42627 0.92812
6618.04932 0.86826
6618.67236 0.95963
6619.29541 1.03302
6619.91846 0.87428
6620.5415 0.97745
6621.16455 1.11169
6621.7876 1.00259
6622.41064 0.96186
6623.03369 0.9006
6623.65674 0.76408
6624.27979 0.91631
6624.90283 1.03971
6625.52588 0.88252
6626.14893 1.01312
6626.77197 1.00806
6627.39502 1.08293
6628.01807 0.91597
6628.64111 1.03967
6629.26416 1.07863
6629.88721 1.07881
6630.51025 0.97993
6631.1333 0.98964
6631.75635 1.17802
6632.37939 1.02335
6633.00244 0.93091
6633.62549 0.92767
6634.24854 0.92178
6634.87158 0.93611
6635.49463 0.90631
6636.11768 0.97027
6636.74072 0.95652
6637.36377 0.97583
6637.98682 0.99341
6638.60986 0.98028
6639.23291 0.92781
6639.85596 0.87656
6640.479 0.97485
6641.10205 1.05776
6641.7251 0.98584
6642.34814 0.86918
6642.97119 0.86873
6643.59424 0.96526
6644.21729 1.03916
6644.84033 1.03566
6645.46338 0.99103
6646.08643 0.94734
6646.70947 0.92218
6647.33252 0.90254
6647.95557 0.99988
6648.57861 1.06838
6649.20166 0.9327
6649.82471 0.94169
6650.44775 1.07449
6651.0708 1.0527
6651.69385 0.96309
6652.31689 0.93638
6652.93994 0.83387
6653.56299 0.86229
6654.18604 0.99316
6654.80908 1.04293
6655.43213 1.08695
6656.05518 0.9483
6656.67822 0.90269
6657.30127 0.94853
6657.92432 0.95795
6658.54736 0.94425
6659.17041 0.9784
6659.79346 1.04413
6660.4165 0.9693
6661.03955 1.02092
6661.6626 0.94126
6662.28564 0.93184
6662.90869 0.97019
6663.53174 0.83991
6664.15479 0.92198
6664.77783 0.99123
6665.40088 1.06433
6666.02393 1.01174
6666.64697 0.93427
6667.27002 0.85283
6667.89307 0.91521
6668.51611 0.9648
6669.13916 0.88551
6669.76221 0.97644
6670.38525 0.98797
6671.0083 0.95232
6671.63135 0.85551
6672.25439 1.01426
6672.87744 1.06812
6673.50049 0.94971
6674.12354 0.92794
6674.74658 1.03196
6675.36963 0.9907
6675.99268 1.04187
6676.61572 1.11664
6677.23877 0.94138
6677.86182 0.85255
6678.48486 0.9907
6679.10791 0.9968
6679.73096 0.84881
6680.354 0.8769
6680.97705 0.89782
6681.6001 0.92452
6682.22314 0.84722
6682.84619 0.86329
6683.46924 0.92634
6684.09229 0.9022
6684.71533 1.06097
6685.33838 1.27249
6685.96143 1.10525
6686.58447 1.00291
6687.20752 0.96685
6687.83057 1.0215
6688.45361 0.86798
6689.07666 1.075
6689.69971 1.03495
6690.32275 0.90347
6690.9458 1.07862
6691.56885 1.05313
6692.19189 0.91273
6692.81494 0.89247
6693.43799 0.91138
6694.06104 0.87541
6694.68408 0.88063
6695.30713 0.88254
6695.93018 1.07778
6696.55322 1.03896
6697.17627 0.84811
6697.79932 0.91089
6698.42236 0.9334
6699.04541 1.01782
6699.66846 1.04159
6700.2915 0.99008
6700.91455 0.96273
6701.5376 0.94789
6702.16064 0.91363
6702.78369 0.88126
6703.40674 0.85325
6704.02979 1.00862
6704.65283 1.11791
6705.27588 0.97508
6705.89893 0.93403
6706.52197 0.96488
6707.14502 0.88945
6707.76807 0.91655
6708.39111 0.99626
6709.01416 1.03326
6709.63721 1.06894
6710.26025 1.05921
6710.8833 1.04948
6711.50635 1.03975
6712.12939 1.03002
6712.75244 1.02029
6713.37549 1.01057
6713.99854 1.00084
6714.62158 0.99111
6715.24463 0.98138
6715.86768 0.99518
6716.49072 1.03783
6717.11377 0.91484
6717.73682 0.99461
6718.35986 0.99839
6718.98291 0.83642
6719.60596 0.94785
6720.229 1.15825
6720.85205 0.99284
6721.4751 0.82017
6722.09814 0.84032
6722.72119 0.95835
6723.34424 1.04531
6723.96729 0.98405
6724.59033 1.05606
6725.21338 1.03996
6725.83643 0.92019
6726.45947 0.99431
6727.08252 0.9839
6727.70557 1.03019
6728.32861 1.05918
6728.95166 1.00161
6729.57471 0.85001
6730.19775 0.86955
6730.8208 1.07293
6731.44385 0.9532
6732.06689 1.05302
6732.68994 1.16028
6733.31299 1.02971
6733.93604 1.01399
6734.55908 0.95134
6735.18213 1.01937
6735.80518 0.95531
6736.42822 0.86701
6737.05127 0.99728
6737.67432 0.94058
6738.29736 0.87266
6738.92041 0.97043
6739.54346 1.05772
6740.1665 0.81887
6740.78955 0.86394
6741.4126 1.07939
6742.03564 0.91831
6742.65869 0.93421
6743.28174 0.95329
6743.90479 1.03605
6744.52783 1.02171
6745.15088 0.92407
6745.77393 0.95747
6746.39697 0.80463
6747.02002 0.82304
6747.64307 0.87013
6748.26611 0.86611
6748.88916 0.87638
6749.51221 0.92736
6750.13525 0.95132
6750.7583 0.95521
6751.38135 0.95156
6752.00439 0.87372
6752.62744 0.80623
6753.25049 0.91689
6753.87354 0.94407
6754.49658 0.78527
6755.11963 0.78419
6755.74268 0.92606
6756.36572 1.0125
6756.98877 0.94844
6757.61182 0.85067
6758.23486 0.87831
6758.85791 1.05357
6759.48096 1.0667
6760.104 0.97
6760.72705 0.93317
6761.3501 0.9382
6761.97314 0.94396
6762.59619 0.93601
6763.21924 0.88575
6763.84229 0.91801
6764.46533 1.02428
6765.08838 0.95614
6765.71143 0.7971
6766.33447 0.88163
6766.95752 1.06396
6767.58057 1.00288
6768.20361 0.9507
6768.82666 1.02346
6769.44971 1.02356
6770.07275 1.02827
6770.6958 1.05938
6771.31885 1.00513
6771.94189 0.94394
6772.56494 0.91933
6773.18799 0.89915
6773.81104 0.88156
6774.43408 0.86113
6775.05713 0.92042
6775.68018 0.99571
6776.30322 1.08282
6776.92627 1.07661
6777.54932 0.92276
6778.17236 0.89112
6778.79541 0.83694
6779.41846 0.89875
6780.0415 1.05655
6780.66455 1.08431
6781.2876 1.02169
6781.91064 1.02068
6782.53369 0.94948
6783.15674 1.02951
6783.77979 1.02334
6784.40283 0.98662
6785.02588 0.95879
6785.64893 0.86559
6786.27197 1.01632
6786.89502 1.08137
6787.51807 0.97213
6788.14111 0.87131
6788.76416 0.91631
6789.38721 0.77872
6790.01025 0.86427
6790.6333 0.90969
6791.25635 0.90787
6791.87939 0.90605
6792.50244 0.90423
6793.12549 0.90241
6793.74854 0.90059
6794.37158 0.89877
6794.99463 0.89695
6795.61768 0.89513
6796.24072 0.89331
6796.86377 0.89149
6797.48682 0.88967
6798.10986 0.88785
6798.73291 0.97138
6799.35596 0.89603
6799.979 0.94331
6800.60205 0.942
6801.2251 0.98566
6801.84814 0.98143
6802.47119 0.93508
6803.09424 0.81999
6803.71729 0.8285
6804.34033 0.86338
6804.96338 0.92341
6805.58643 0.87898
6806.20947 0.86677
6806.83252 0.93741
6807.45557 0.95945
6808.07861 0.97671
6808.70166 0.87172
6809.32471 0.94026
6809.94775 1.06041
6810.5708 0.99508
6811.19385 0.94203
6811.81689 0.9872
6812.43994 0.8694
6813.06299 1.00892
6813.68604 1.0008
6814.30908 0.98898
6814.93213 0.92217
6815.55518 0.88301
6816.17822 0.98536
6816.80127 0.99481
6817.42432 1.05319
6818.04736 1.03467
6818.67041 1.00842
6819.29346 1.04706
6819.9165 0.9744
6820.53955 0.96351
6821.1626 0.9634
6821.78564 0.92755
6822.40869 0.95153
6823.03174 0.97358
6823.65479 0.95833
6824.27783 0.90393
6824.90088 0.97559
6825.52393 1.00778
6826.14697 0.92693
6826.77002 0.95924
6827.39307 1.02295
6828.01611 0.93892
6828.63916 0.97246
6829.26221 0.96462
6829.88525 0.92349
6830.5083 1.03384
6831.13135 0.95606
6831.75439 0.86071
6832.37744 0.90095
6833.00049 0.9031
6833.62354 0.81215
6834.24658 0.82346
6834.86963 1.00713
6835.49268 1.02449
6836.11572 1.03773
6836.73877 1.03829
6837.36182 0.96679
6837.98486 1.00689
6838.60791 0.94805
6839.23096 0.94201
6839.854 1.03369
6840.47705 0.94944
6841.1001 0.90263
6841.72314 0.94987
6842.34619 0.96912
6842.96924 1.01759
6843.59229 1.01045
6844.21533 0.96298
6844.83838 1.05937
6845.46143 1.22522
6846.08447 1.12787
6846.70752 1.01675
6847.33057 1.03541
6847.95361 1.07733
6848.57666 1.0524
6849.19971 1.00657
6849.82275 1.0033
6850.4458 0.99887
6851.06885 1.01191
6851.69189 1.0086
6852.31494 1.00183
6852.93799 0.9835
6853.56104 1.07658
6854.18408 0.92386
6854.80713 0.84127
6855.43018 1.04614
6856.05322 0.98746
6856.67627 0.96806
6857.29932 0.93596
6857.92236 1.04249
6858.54541 1.00388
6859.16846 1.04256
6859.7915 0.85965
6860.41455 0.87393
6861.0376 0.95439
6861.66064 0.9945
6862.28369 1.00017
6862.90674 1.07793
6863.52979 1.03907
6864.15283 0.97955
6864.77588 1.0394
6865.39893 1.07946
6866.02197 1.09559
6866.64502 0.91033
6867.26807 1.02342
6867.89111 0.74704
6868.51416 0.86218
6869.13721 1.07715
6869.76025 1.04321
6870.3833 0.93027
6871.00635 0.97963
6871.62939 1.2349
6872.25244 1.21671
6872.87549 0.87314
6873.49854 0.89079
6874.12158 0.98571
6874.74463 0.97341
6875.36768 1.02466
6875.99072 0.94859
6876.61377 0.95709
6877.23682 1.05175
6877.85986 1.03974
6878.48291 1.05555
6879.10596 1.05851
6879.729 1.01531
6880.35205 1.03245
6880.9751 0.95326
6881.59814 0.93426
6882.22119 1.09233
6882.84424 1.0308
6883.46729 0.91996
6884.09033 0.95156
6884.71338 0.96636
6885.33643 1.04156
6885.95947 1.03486
6886.58252 0.94491
6887.20557 0.98017
6887.82861 1.03414
6888.45166 1.04489
6889.07471 1.11353
6889.69775 1.14821
6890.3208 1.05745
6890.94385 0.96969
6891.56689 0.96717
6892.18994 0.99653
6892.81299 1.04095
6893.43604 1.01448
6894.05908 0.98045
6894.68213 0.95271
6895.30518 0.86927
6895.92822 0.96662
6896.55127 1.05238
6897.17432 1.08106
6897.79736 0.98595
6898.42041 0.81539
6899.04346 0.89267
6899.6665 1.05281
6900.28955 1.11872
6900.9126 1.09814
6901.53564 1.0286
6902.15869 1.18213
6902.78174 1.26518
6903.40479 1.08266
6904.02783 1.15448
6904.65088 1.24367
6905.27393 1.0055
6905.89697 0.96347
6906.52002 1.06004
6907.14307 0.99949
6907.76611 1.01756
6908.38916 0.93782
6909.01221 0.86457
6909.63525 0.91084
6910.2583 1.04547
6910.88135 0.94275
6911.50439 0.9691
6912.12744 0.88404
6912.75049 0.93061
6913.37354 1.11067
6913.99658 1.10242
6914.61963 1.0939
6915.24268 1.03391
6915.86572 0.91583
6916.48877 1.00705
6917.11182 0.98575
6917.73486 1.15066
6918.35791 1.12436
6918.98096 1.08949
6919.604 1.16036
6920.22705 1.09306
6920.8501 1.15052
6921.47314 1.04472
6922.09619 1.04188
6922.71924 1.20027
6923.34229 1.06233
6923.96533 1.00168
6924.58838 0.98291
6925.21143 1.01705
6925.83447 1.08349
6926.45752 1.06899
6927.08057 0.98196
6927.70361 0.94658
6928.32666 0.97999
6928.94971 0.89034
6929.57275 0.84248
6930.1958 0.98099
6930.81885 1.04382
6931.44189 1.00035
6932.06494 1.0684
6932.68799 1.13478
6933.31104 1.05769
6933.93408 0.95512
6934.55713 0.89584
6935.18018 1.11159
6935.80322 1.15582
6936.42627 0.9619
6937.04932 0.86174
6937.67236 1.06544
6938.29541 1.04831
6938.91846 0.99955
6939.5415 1.05052
6940.16455 0.99372
6940.7876 0.96514
6941.41064 1.07894
6942.03369 1.04839
6942.65674 0.99374
6943.27979 1.13277
6943.90283 1.10856
6944.52588 1.01544
6945.14893 0.98539
6945.77197 0.97017
6946.39502 0.94817
6947.01807 0.99478
6947.64111 1.12057
6948.26416 1.03265
6948.88721 0.87507
6949.51025 0.86238
6950.1333 0.97019
6950.75635 0.97413
6951.37939 0.89495
6952.00244 0.9824
6952.62549 0.9949
6953.24854 0.95338
6953.87158 1.00686
6954.49463 1.04881
6955.11768 0.97883
6955.74072 1.00101
6956.36377 1.11532
6956.98682 1.04525
6957.60986 0.93808
6958.23291 0.95563
6958.85596 1.0552
6959.479 1.04075
6960.10205 0.91586
6960.7251 1.00871
6961.34814 1.14967
6961.97119 1.13543
6962.59424 0.98032
6963.21729 0.92884
6963.84033 1.00339
6964.46338 1.03968
6965.08643 0.9836
6965.70947 1.03979
6966.33252 1.13986
6966.95557 1.17584
6967.57861 1.02685
6968.20166 0.97086
6968.82471 0.98493
6969.44775 1.0527
6970.0708 1.09206
6970.69385 1.15561
6971.31689 0.92632
6971.93994 0.96476
6972.56299 0.98419
6973.18604 1.04224
6973.80908 1.05808
6974.43213 0.94541
6975.05518 0.95909
6975.67822 0.98101
6976.30127 1.19153
6976.92432 1.12025
6977.54736 1.0372
6978.17041 1.11378
6978.79346 1.11859
6979.4165 1.10808
6980.03955 1.10132
6980.6626 0.98711
