#wave flux
5393.76172 1.87275
5394.38477 1.62294
5395.00781 1.68403
5395.63086 1.77765
5396.25391 1.63004
5396.87695 1.81039
5397.5 1.83317
5398.12305 1.71501
5398.74609 1.69626
5399.36914 1.72127
5399.99219 1.8301
5400.61523 1.73712
5401.23828 1.67296
5401.86133 1.76941
5402.48438 1.91675
5403.10742 1.95657
5403.73047 2.05823
5404.35352 2.16096
5404.97656 1.89413
5405.59961 1.70539
5406.22266 1.80252
5406.8457 1.82492
5407.46875 1.72568
5408.0918 1.93985
5408.71484 1.86468
5409.33789 1.60894
5409.96094 1.64277
5410.58398 1.80633
5411.20703 1.58461
5411.83008 1.62522
5412.45312 1.67073
5413.07617 1.75577
5413.69922 1.51986
5414.32227 1.60859
5414.94531 1.94715
5415.56836 2.03873
5416.19141 1.57276
5416.81445 1.5751
5417.4375 1.59562
5418.06055 1.60725
5418.68359 1.65949
5419.30664 1.65375
5419.92969 1.84255
5420.55273 1.85435
5421.17578 1.66421
5421.79883 1.65238
5422.42188 1.62634
5423.04492 1.78109
5423.66797 2.00586
5424.29102 1.77205
5424.91406 1.88775
5425.53711 1.85441
5426.16016 1.75693
5426.7832 1.98908
5427.40625 1.73704
5428.0293 1.67149
5428.65234 1.55153
5429.27539 1.9654
5429.89844 1.88289
5430.52148 1.81386
5431.14453 1.54925
5431.76758 1.55207
5432.39062 1.75494
5433.01367 1.51822
5433.63672 1.61734
5434.25977 1.9321
5434.88281 1.6118
5435.50586 1.67721
5436.12891 1.69904
5436.75195 1.8026
5437.375 1.69712
5437.99805 1.9022
5438.62109 1.62816
5439.24414 1.47287
5439.86719 1.66055
5440.49023 1.67876
5441.11328 1.82495
5441.73633 1.95378
5442.35938 1.79655
5442.98242 1.7464
5443.60547 1.75268
5444.22852 1.68542
5444.85156 1.62115
5445.47461 1.69462
5446.09766 1.72661
5446.7207 1.60375
5447.34375 1.66469
5447.9668 1.59395
5448.58984 1.58317
5449.21289 1.71098
5449.83594 1.82637
5450.45898 1.93263
5451.08203 1.81303
5451.70508 1.62438
5452.32812 1.59485
5452.95117 1.55267
5453.57422 1.77014
5454.19727 1.94986
5454.82031 1.6057
5455.44336 1.52354
5456.06641 1.80993
5456.68945 1.87769
5457.3125 1.65112
5457.93555 1.45727
5458.55859 1.63712
5459.18164 1.7779
5459.80469 1.62481
5460.42773 1.69776
5461.05078 1.88257
5461.67383 1.83257
5462.29688 1.91702
5462.91992 1.90805
5463.54297 1.60858
5464.16602 1.53169
5464.78906 1.57038
5465.41211 1.52504
5466.03516 1.7155
5466.6582 1.69918
5467.28125 1.74144
5467.9043 1.76687
5468.52734 1.80152
5469.15039 1.74617
5469.77344 1.95041
5470.39648 1.98161
5471.01953 1.85419
5471.64258 1.96934
5472.26562 1.79547
5472.88867 1.59954
5473.51172 1.58851
5474.13477 1.64099
5474.75781 1.85943
5475.38086 1.92115
5476.00391 1.71852
5476.62695 1.47665
5477.25 1.43788
5477.87305 1.80924
5478.49609 1.82488
5479.11914 1.73137
5479.74219 1.67901
5480.36523 1.84002
5480.98828 1.65856
5481.61133 1.55523
5482.23438 1.41874
5482.85742 1.55764
5483.48047 1.94942
5484.10352 1.99416
5484.72656 1.82988
5485.34961 1.80057
5485.97266 1.60133
5486.5957 1.63854
5487.21875 1.53757
5487.8418 1.56272
5488.46484 1.51702
5489.08789 1.68137
5489.71094 1.72361
5490.33398 1.64398
5490.95703 1.76852
5491.58008 1.69007
5492.20312 1.59521
5492.82617 1.84402
5493.44922 1.74414
5494.07227 1.63786
5494.69531 1.67608
5495.31836 1.61623
5495.94141 1.46391
5496.56445 1.68833
5497.1875 1.67774
5497.81055 1.64049
5498.43359 1.79924
5499.05664 1.50505
5499.67969 1.58048
5500.30273 1.75821
5500.92578 1.68872
5501.54883 1.65567
5502.17188 1.51207
5502.79492 1.43948
5503.41797 1.50432
5504.04102 1.57776
5504.66406 1.58196
5505.28711 1.75455
5505.91016 1.94379
5506.5332 1.91207
5507.15625 1.74032
5507.7793 1.50676
5508.40234 1.49129
5509.02539 1.73312
5509.64844 1.88751
5510.27148 1.86002
5510.89453 1.75893
5511.51758 1.76077
5512.14062 1.80271
5512.76367 1.91686
5513.38672 1.88966
5514.00977 1.67786
5514.63281 1.73682
5515.25586 2.00584
5515.87891 1.94967
5516.50195 1.76004
5517.125 1.89183
5517.74805 1.89996
5518.37109 1.81001
5518.99414 1.75253
5519.61719 1.69732
5520.24023 1.60763
5520.86328 1.73125
5521.48633 1.63835
5522.10938 1.55366
5522.73242 1.66002
5523.35547 1.8703
5523.97852 1.72245
5524.60156 1.67366
5525.22461 1.5876
5525.84766 1.38583
5526.4707 1.49399
5527.09375 1.73826
5527.7168 1.83912
5528.33984 1.72207
5528.96289 1.85594
5529.58594 1.80682
5530.20898 1.56738
5530.83203 1.58372
5531.45508 1.40232
5532.07812 1.37388
5532.70117 1.78346
5533.32422 1.83555
5533.94727 1.77436
5534.57031 1.77516
5535.19336 1.78326
5535.81641 1.6554
5536.43945 1.6064
5537.0625 1.74058
5537.68555 1.52179
5538.30859 1.84466
5538.93164 1.84873
5539.55469 1.75473
5540.17773 1.79071
5540.80078 1.76638
5541.42383 1.7658
5542.04688 1.65894
5542.66992 1.54165
5543.29297 1.55051
5543.91602 1.79838
5544.53906 1.92898
5545.16211 1.85532
5545.78516 1.96718
5546.4082 1.79932
5547.03125 1.71602
5547.6543 1.58425
5548.27734 1.53428
5548.90039 1.69225
5549.52344 1.77996
5550.14648 1.74008
5550.76953 1.80211
5551.39258 1.78214
5552.01562 1.63502
5552.63867 1.51769
5553.26172 1.57266
5553.88477 1.58195
5554.50781 1.42995
5555.13086 1.5186
5555.75391 1.59694
5556.37695 1.8317
5557.0 1.88658
5557.62305 1.78104
5558.24609 1.6274
5558.86914 1.53661
5559.49219 1.80709
5560.11523 1.71992
5560.73828 1.40739
5561.36133 1.50147
5561.98438 1.66129
5562.60742 1.5794
5563.23047 1.71738
5563.85352 1.87456
5564.47656 1.85764
5565.09961 1.77942
5565.72266 1.73041
5566.3457 1.62775
5566.96875 1.7168
5567.5918 1.7546
5568.21484 1.63545
5568.83789 1.56981
5569.46094 1.76489
5570.08398 1.91084
5570.70703 1.62049
5571.33008 1.46011
5571.95312 1.57672
5572.57617 1.74892
5573.19922 1.87825
5573.82227 1.66013
5574.44531 1.52236
5575.06836 1.67364
5575.69141 1.73626
5576.31445 1.74755
5576.9375 1.58343
5577.56055 1.45701
5578.18359 1.6426
5578.80664 1.74251
5579.42969 1.69386
5580.05273 1.77637
5580.67578 1.73944
5581.29883 1.60367
5581.92188 1.76475
5582.54492 1.76574
5583.16797 1.73889
5583.79102 1.70859
5584.41406 1.67441
5585.03711 1.52915
5585.66016 1.65719
5586.2832 1.74996
5586.90625 1.63449
5587.5293 1.62272
5588.15234 1.654
5588.77539 1.70679
5589.39844 1.43913
5590.02148 1.28576
5590.64453 1.57735
5591.26758 1.4846
5591.89062 1.44968
5592.51367 1.60704
5593.13672 1.51053
5593.75977 1.5603
5594.38281 1.68491
5595.00586 1.4826
5595.62891 1.82184
5596.25195 1.82579
5596.875 1.31313
5597.49805 1.45656
5598.12109 1.55368
5598.74414 1.49049
5599.36719 1.58911
5599.99023 1.45475
5600.61328 1.55555
5601.23633 1.5603
5601.85938 1.39738
5602.48242 1.34867
5603.10547 1.61638
5603.72852 1.6891
5604.35156 1.5748
5604.97461 1.70479
5605.59766 1.62725
5606.2207 1.44296
5606.84375 1.57224
5607.4668 1.69845
5608.08984 1.65023
5608.71289 1.63148
5609.33594 1.61521
5609.95898 1.72691
5610.58203 1.5224
5611.20508 1.41882
5611.82812 1.49695
5612.45117 1.44685
5613.07422 1.47395
5613.69727 1.51955
5614.32031 1.51407
5614.94336 1.54964
5615.56641 1.49922
5616.18945 1.60353
5616.8125 1.62921
5617.43555 1.48412
5618.05859 1.37808
5618.68164 1.32615
5619.30469 1.51268
5619.92773 1.59852
5620.55078 1.50284
5621.17383 1.59431
5621.79688 1.63882
5622.41992 1.73986
5623.04297 1.62339
5623.66602 1.54153
5624.28906 1.64208
5624.91211 1.69604
5625.53516 1.54581
5626.1582 1.56079
5626.78125 1.65436
5627.4043 1.53896
5628.02734 1.44809
5628.65039 1.52314
5629.27344 1.5404
5629.89648 1.73317
5630.51953 1.68847
5631.14258 1.37169
5631.76562 1.36133
5632.38867 1.45882
5633.01172 1.45806
5633.63477 1.36845
5634.25781 1.45232
5634.88086 1.44311
5635.50391 1.47571
5636.12695 1.73608
5636.75 1.71288
5637.37305 1.68492
5637.99609 1.6432
5638.61914 1.52121
5639.24219 1.4469
5639.86523 1.45839
5640.48828 1.34899
5641.11133 1.43534
5641.73438 1.58278
5642.35742 1.44167
5642.98047 1.58329
5643.60352 1.57384
5644.22656 1.49778
5644.84961 1.74499
5645.47266 1.56211
5646.0957 1.50375
5646.71875 1.75418
5647.3418 1.66762
5647.96484 1.66877
5648.58789 1.55134
5649.21094 1.38656
5649.83398 1.56565
5650.45703 1.44016
5651.08008 1.42267
5651.70312 1.53914
5652.32617 1.67575
5652.94922 1.76746
5653.57227 1.60579
5654.19531 1.41891
5654.81836 1.52964
5655.44141 1.43456
5656.06445 1.60345
5656.6875 1.61512
5657.31055 1.79245
5657.93359 1.55401
5658.55664 1.5761
5659.17969 1.63315
5659.80273 1.56182
5660.42578 1.60929
5661.04883 1.58135
5661.67188 1.34774
5662.29492 1.75899
5662.91797 2.06917
5663.54102 1.79493
5664.16406 1.41862
5664.78711 1.58482
5665.41016 1.51087
5666.0332 1.46625
5666.65625 1.46342
5667.2793 1.34574
5667.90234 1.49946
5668.52539 1.57778
5669.14844 1.47053
5669.77148 1.47277
5670.39453 1.58499
5671.01758 1.47472
5671.64062 1.54507
5672.26367 1.66092
5672.88672 1.59727
5673.50977 1.53939
5674.13281 1.51673
5674.75586 1.46012
5675.37891 1.54508
5676.00195 1.63024
5676.625 1.743
5677.24805 1.58992
5677.87109 1.40197
5678.49414 1.575
5679.11719 1.46799
5679.74023 1.27293
5680.36328 1.35726
5680.98633 1.68518
5681.60938 1.67966
5682.23242 1.41474
5682.85547 1.40936
5683.47852 1.39451
5684.10156 1.36771
5684.72461 1.42185
5685.34766 1.44569
5685.9707 1.39892
5686.59375 1.44545
5687.2168 1.45243
5687.83984 1.42162
5688.46289 1.52831
5689.08594 1.59809
5689.70898 1.49879
5690.33203 1.51178
5690.95508 1.53695
5691.57812 1.51887
5692.20117 1.63378
5692.82422 1.62668
5693.44727 1.51884
5694.07031 1.5203
5694.69336 1.49078
5695.31641 1.47819
5695.93945 1.62196
5696.5625 1.58506
5697.18555 1.44804
5697.80859 1.3923
5698.43164 1.49736
5699.05469 1.59972
5699.67773 1.5332
5700.30078 1.59883
5700.92383 1.61895
5701.54688 1.47221
5702.16992 1.52644
5702.79297 1.57531
5703.41602 1.46241
5704.03906 1.57186
5704.66211 1.59879
5705.28516 1.55246
5705.9082 1.66669
5706.53125 1.61732
5707.1543 1.48233
5707.77734 1.53767
5708.40039 1.33553
5709.02344 1.44891
5709.64648 1.66592
5710.26953 1.4545
5710.89258 1.51216
5711.51562 1.75972
5712.13867 1.564
5712.76172 1.74352
5713.38477 1.58926
5714.00781 1.48044
5714.63086 1.61281
5715.25391 1.5564
5715.87695 1.69239
5716.5 1.68194
5717.12305 1.46066
5717.74609 1.77382
5718.36914 1.53766
5718.99219 1.52909
5719.61523 1.46703
5720.23828 1.43986
5720.86133 1.55274
5721.48438 1.49087
5722.10742 1.35787
5722.73047 1.59463
5723.35352 1.3764
5723.97656 1.48278
5724.59961 1.51554
5725.22266 1.40688
5725.8457 1.44951
5726.46875 1.59448
5727.0918 1.70063
5727.71484 1.46142
5728.33789 1.47309
5728.96094 1.53058
5729.58398 1.45698
5730.20703 1.49047
5730.83008 1.73043
5731.45312 1.55459
5732.07617 1.64223
5732.69922 1.53523
5733.32227 1.39941
5733.94531 1.56216
5734.56836 1.57164
5735.19141 1.57781
5735.81445 1.60039
5736.4375 1.70166
5737.06055 1.72555
5737.68359 1.68061
5738.30664 1.41294
5738.92969 1.18718
5739.55273 1.16377
5740.17578 1.37612
5740.79883 1.51878
5741.42188 1.49831
5742.04492 1.57036
5742.66797 1.53422
5743.29102 1.47626
5743.91406 1.45748
5744.53711 1.43907
5745.16016 1.50578
5745.7832 1.49641
5746.40625 1.48715
5747.0293 1.61402
5747.65234 1.56792
5748.27539 1.43192
5748.89844 1.49863
5749.52148 1.61094
5750.14453 1.65172
5750.76758 1.58454
5751.39062 1.52068
5752.01367 1.47953
5752.63672 1.54801
5753.25977 1.69384
5753.88281 1.54919
5754.50586 1.37262
5755.12891 1.45612
5755.75195 1.54927
5756.375 1.4402
5756.99805 1.48657
5757.62109 1.64508
5758.24414 1.70608
5758.86719 1.62049
5759.49023 1.47495
5760.11328 1.4888
5760.73633 1.55894
5761.35938 1.56035
5761.98242 1.48717
5762.60547 1.57292
5763.22852 1.73733
5763.85156 1.56308
5764.47461 1.43161
5765.09766 1.4686
5765.7207 1.38717
5766.34375 1.55878
5766.9668 1.6819
5767.58984 1.55694
5768.21289 1.61533
5768.83594 1.61252
5769.45898 1.58947
5770.08203 1.63359
5770.70508 1.5457
5771.32812 1.51989
5771.95117 1.60023
5772.57422 1.6493
5773.19727 1.49475
5773.82031 1.56824
5774.44336 1.63173
5775.06641 1.43546
5775.68945 1.49024
5776.3125 1.40443
5776.93555 1.37623
5777.55859 1.70825
5778.18164 1.63601
5778.80469 1.36624
5779.42773 1.47139
5780.05078 1.57208
5780.67383 1.43081
5781.29688 1.58526
5781.91992 1.54535
5782.54297 1.53411
5783.16602 1.48937
5783.78906 1.68707
5784.41211 1.71763
5785.03516 1.39194
5785.6582 1.54974
5786.28125 1.80854
5786.9043 1.80153
5787.52734 1.68608
5788.15039 1.52199
5788.77344 1.43777
5789.39648 1.62099
5790.01953 1.69216
5790.64258 1.78353
5791.26562 1.56791
5791.88867 1.48709
5792.51172 1.62658
5793.13477 1.4901
5793.75781 1.55798
5794.38086 1.63118
5795.00391 1.67198
5795.62695 1.58232
5796.25 1.41364
5796.87305 1.35381
5797.49609 1.49069
5798.11914 1.71054
5798.74219 1.54785
5799.36523 1.56838
5799.98828 1.69489
5800.61133 1.86506
5801.23438 1.65553
5801.85742 1.65276
5802.48047 1.54802
5803.10352 1.51573
5803.72656 1.61951
5804.34961 1.65408
5804.97266 1.61649
5805.5957 1.45915
5806.21875 1.58798
5806.8418 1.75666
5807.46484 1.61144
5808.08789 1.6058
5808.71094 1.64558
5809.33398 1.62193
5809.95703 1.55685
5810.58008 1.49002
5811.20312 1.56196
5811.82617 1.59035
5812.44922 1.51667
5813.07227 1.50972
5813.69531 1.6082
5814.31836 1.57818
5814.94141 1.63899
5815.56445 1.75845
5816.1875 1.65444
5816.81055 1.49237
5817.43408 1.52914
5818.05713 1.55346
5818.68018 1.61302
5819.30322 1.73764
5819.92627 1.64458
5820.54932 1.55096
5821.17236 1.5398
5821.79541 1.59145
5822.41846 1.53825
5823.0415 1.60894
5823.66455 1.75007
5824.2876 1.59751
5824.91064 1.57523
5825.53369 1.68392
5826.15674 1.62664
5826.77979 1.61486
5827.40283 1.54572
5828.02588 1.551
5828.64893 1.49126
5829.27197 1.53578
5829.89502 1.71139
5830.51807 1.64834
5831.14111 1.63549
5831.76416 1.59367
5832.38721 1.37458
5833.01025 1.64901
5833.6333 1.78506
5834.25635 1.61776
5834.87939 1.65342
5835.50244 1.56093
5836.12549 1.77237
5836.74854 1.60947
5837.37158 1.74073
5837.99463 1.46879
5838.61768 1.48284
5839.24072 1.57664
5839.86377 1.6691
5840.48682 1.63055
5841.10986 1.72309
5841.73291 1.81344
5842.35596 1.78633
5842.979 1.6329
5843.60205 1.69093
5844.2251 1.72243
5844.84814 1.54424
5845.47119 1.6034
5846.09424 1.63435
5846.71729 1.45749
5847.34033 1.42948
5847.96338 1.50708
5848.58643 1.62653
5849.20947 1.76936
5849.83252 1.75247
5850.45557 1.52888
5851.07861 1.48938
5851.70166 1.55946
5852.32471 1.64623
5852.94775 1.64714
5853.5708 1.61767
5854.19385 1.61565
5854.81689 1.59514
5855.43994 1.81915
5856.06299 1.96545
5856.68604 1.80206
5857.30908 1.62214
5857.93213 1.45216
5858.55518 1.61441
5859.17822 1.89735
5859.80127 1.7038
5860.42432 1.50614
5861.04736 1.60722
5861.67041 1.65664
5862.29346 1.60613
5862.9165 1.59379
5863.53955 1.50425
5864.1626 1.53616
5864.78564 1.67374
5865.40869 1.58837
5866.03174 1.55104
5866.65479 1.67103
5867.27783 1.70875
5867.90088 1.60168
5868.52393 1.40994
5869.14697 1.32839
5869.77002 1.56487
5870.39307 1.87687
5871.01611 1.76916
5871.63916 1.54166
5872.26221 1.58151
5872.88525 1.63013
5873.5083 1.65358
5874.13135 1.70978
5874.75439 1.74432
5875.37744 1.65361
5876.00049 1.4707
5876.62354 1.5006
5877.24658 1.64017
5877.86963 1.65419
5878.49268 1.62917
5879.11572 1.63377
5879.73877 1.58059
5880.36182 1.63986
5880.98486 1.75534
5881.60791 1.71828
5882.23096 1.5862
5882.854 1.59153
5883.47705 1.74305
5884.1001 1.62
5884.72314 1.63621
5885.34619 1.61789
5885.96924 1.66434
5886.59229 1.69841
5887.21533 1.6263
5887.83838 1.61541
5888.46143 1.53521
5889.08447 1.18217
5889.70752 1.00302
5890.33057 1.23474
5890.95361 1.4863
5891.57666 1.92724
5892.19971 1.42274
5892.82275 1.0939
5893.4458 1.59007
5894.06885 1.63394
5894.69189 1.534
5895.31494 1.21738
5895.93799 1.45959
5896.56104 1.70128
5897.18408 1.31547
5897.80713 1.53361
5898.43018 1.57805
5899.05322 1.27871
5899.67627 1.27331
5900.29932 1.4991
5900.92236 1.56627
5901.54541 1.54906
5902.16846 1.60574
5902.7915 1.6093
5903.41455 1.6652
5904.0376 1.56054
5904.66064 1.62306
5905.28369 1.5578
5905.90674 1.56369
5906.52979 1.76914
5907.15283 1.83126
5907.77588 1.59964
5908.39893 1.69863
5909.02197 1.7368
5909.64502 1.57056
5910.26807 1.58682
5910.89111 1.57154
5911.51416 1.53291
5912.13721 1.65721
5912.76025 1.57132
5913.3833 1.55083
5914.00635 1.66464
5914.62939 1.71116
5915.25244 1.6825
5915.87549 1.66585
5916.49854 1.74422
5917.12158 1.89106
5917.74463 1.63783
5918.36768 1.66001
5918.99072 1.76278
5919.61377 1.64639
5920.23682 1.44846
5920.85986 1.54078
5921.48291 1.59775
5922.10596 1.62928
5922.729 1.60854
5923.35205 1.46793
5923.9751 1.57938
5924.59814 1.63374
5925.22119 1.52088
5925.84424 1.53858
5926.46729 1.63645
5927.09033 1.65591
5927.71338 1.58128
5928.33643 1.58009
5928.95947 1.55512
5929.58252 1.57108
5930.20557 1.65407
5930.82861 1.57958
5931.45166 1.52818
5932.07471 1.5288
5932.69775 1.59028
5933.3208 1.7429
5933.94385 1.75379
5934.56689 1.63637
5935.18994 1.66974
5935.81299 1.74837
5936.43604 1.66443
5937.05908 1.59205
5937.68213 1.4697
5938.30518 1.35625
5938.92822 1.43011
5939.55127 1.75971
5940.17432 1.69675
5940.79736 1.62922
5941.42041 1.78474
5942.04346 1.57976
5942.6665 1.52878
5943.28955 1.58009
5943.9126 1.55946
5944.53564 1.71782
5945.15869 1.70593
5945.78174 1.68042
5946.40479 1.59628
5947.02783 1.50033
5947.65088 1.68431
5948.27393 1.5301
5948.89697 1.44934
5949.52002 1.63471
5950.14307 1.57591
5950.76611 1.58499
5951.38916 1.65752
5952.01221 1.59307
5952.63525 1.53759
5953.2583 1.44277
5953.88135 1.5933
5954.50439 1.61791
5955.12744 1.56552
5955.75049 1.53894
5956.37354 1.44848
5956.99658 1.43099
5957.61963 1.61653
5958.24268 1.58462
5958.86572 1.72693
5959.48877 1.77719
5960.11182 1.45399
5960.73486 1.66791
5961.35791 1.74586
5961.98096 1.60115
5962.604 1.55036
5963.22705 1.46433
5963.8501 1.4311
5964.47314 1.64
5965.09619 1.64109
5965.71924 1.58035
5966.34229 1.492
5966.96533 1.56378
5967.58838 1.55666
5968.21143 1.34757
5968.83447 1.37417
5969.45752 1.48933
5970.08057 1.44995
5970.70361 1.46952
5971.32666 1.74574
5971.94971 1.72134
5972.57275 1.43246
5973.1958 1.42029
5973.81885 1.64098
5974.44189 1.76269
5975.06494 1.81683
5975.68799 1.87348
5976.31104 1.81799
5976.93408 1.60574
5977.55713 1.47462
5978.18018 1.64464
5978.80322 1.66269
5979.42627 1.54107
5980.04932 1.46027
5980.67236 1.46792
5981.29541 1.61158
5981.91846 1.65478
5982.5415 1.59099
5983.16455 1.63904
5983.7876 1.68302
5984.41064 1.62583
5985.03369 1.55638
5985.65674 1.63423
5986.27979 1.75382
5986.90283 1.6075
5987.52588 1.36221
5988.14893 1.37461
5988.77197 1.54384
5989.39502 1.55348
5990.01807 1.50428
5990.64111 1.55775
5991.26416 1.53064
5991.88721 1.42546
5992.51025 1.41361
5993.1333 1.46587
5993.75635 1.50537
5994.37939 1.61736
5995.00244 1.75555
5995.62549 1.666
5996.24854 1.48419
5996.87158 1.62053
5997.49463 1.62967
5998.11768 1.5522
5998.74072 1.53396
5999.36377 1.52763
5999.98682 1.50547
6000.60986 1.41877
6001.23291 1.45459
6001.85596 1.5022
6002.479 1.56288
6003.10205 1.57722
6003.7251 1.60252
6004.34814 1.38773
6004.97119 1.42341
6005.59424 1.78259
6006.21729 1.86104
6006.84033 1.55678
6007.46338 1.30673
6008.08643 1.41175
6008.70947 1.53611
6009.33252 1.49082
6009.95557 1.70555
6010.57861 1.69626
6011.20166 1.44852
6011.82471 1.55744
6012.44775 1.51919
6013.0708 1.45961
6013.69385 1.43078
6014.31689 1.61597
6014.93994 1.74834
6015.56299 1.41417
6016.18604 1.33337
6016.80908 1.60187
6017.43213 1.58318
6018.05518 1.43846
6018.67822 1.44197
6019.30127 1.33226
6019.92432 1.43235
6020.54736 1.54465
6021.17041 1.45084
6021.79346 1.54226
6022.4165 1.62933
6023.03955 1.64098
6023.6626 1.58971
6024.28564 1.49849
6024.90869 1.44059
6025.53174 1.6038
6026.15479 1.65924
6026.77783 1.52429
6027.40088 1.46828
6028.02393 1.28542
6028.64697 1.44149
6029.27002 1.42359
6029.89307 1.42828
6030.51611 1.48021
6031.13916 1.50824
6031.76221 1.45715
6032.38525 1.41427
6033.0083 1.55544
6033.63135 1.58097
6034.25439 1.36589
6034.87744 1.37954
6035.50049 1.44983
6036.12354 1.55292
6036.74658 1.5384
6037.36963 1.46628
6037.99268 1.44626
6038.61572 1.41225
6039.23877 1.4783
6039.86182 1.73113
6040.48486 1.70548
6041.10791 1.53843
6041.73096 1.42633
6042.354 1.48307
6042.97705 1.61011
6043.6001 1.55373
6044.22314 1.47714
6044.84619 1.54221
6045.46924 1.40969
6046.09229 1.30236
6046.71533 1.43358
6047.33838 1.52035
6047.96143 1.46716
6048.58447 1.36427
6049.20752 1.35494
6049.83057 1.40896
6050.45361 1.59623
6051.07666 1.70012
6051.69971 1.55162
6052.32275 1.48698
6052.9458 1.58361
6053.56885 1.53224
6054.19189 1.438
6054.81494 1.53791
6055.43799 1.48609
6056.06104 1.42607
6056.68408 1.54755
6057.30713 1.46888
6057.93018 1.45963
6058.55322 1.53292
6059.17627 1.34298
6059.79932 1.30892
6060.42236 1.46491
6061.04541 1.51034
6061.66846 1.49346
6062.2915 1.49755
6062.91455 1.3299
6063.5376 1.30158
6064.16064 1.43442
6064.78369 1.50114
6065.40674 1.48794
6066.02979 1.44503
6066.65283 1.50524
6067.27588 1.61626
6067.89893 1.63462
6068.52197 1.61215
6069.14502 1.47112
6069.76807 1.27545
6070.39111 1.30292
6071.01416 1.40928
6071.63721 1.42912
6072.26025 1.3993
6072.8833 1.53412
6073.50635 1.59013
6074.12939 1.52012
6074.75244 1.52446
6075.37549 1.46057
6075.99854 1.4236
6076.62158 1.4365
6077.24463 1.5308
6077.86768 1.49865
6078.49072 1.43017
6079.11377 1.48163
6079.73682 1.5189
6080.35986 1.65575
6080.98291 1.55343
6081.60596 1.41617
6082.229 1.38227
6082.85205 1.47627
6083.4751 1.63224
6084.09814 1.6051
6084.72119 1.5842
6085.34424 1.41379
6085.96729 1.25108
6086.59033 1.34745
6087.21338 1.31721
6087.83643 1.37459
6088.45947 1.59293
6089.08252 1.50976
6089.70557 1.34387
6090.32861 1.53079
6090.95166 1.49993
6091.57471 1.41706
6092.19775 1.47145
6092.8208 1.59849
6093.44385 1.43056
6094.06689 1.51067
6094.68994 1.51077
6095.31299 1.50966
6095.93604 1.58394
6096.55908 1.41683
6097.18213 1.34219
6097.80518 1.45827
6098.42822 1.55498
6099.05127 1.42486
6099.67432 1.43183
6100.29736 1.44642
6100.92041 1.45033
6101.54346 1.63448
6102.1665 1.58088
6102.78955 1.52986
6103.4126 1.64244
6104.03564 1.56081
6104.65869 1.41248
6105.28174 1.36929
6105.90479 1.44557
6106.52783 1.57124
6107.15088 1.53796
6107.77393 1.46125
6108.39697 1.50741
6109.02002 1.56629
6109.64307 1.49447
6110.26611 1.43744
6110.88916 1.39438
6111.51221 1.21372
6112.13525 1.29228
6112.7583 1.43454
6113.38135 1.43244
6114.00439 1.51481
6114.62744 1.58419
6115.25049 1.5724
6115.87354 1.55226
6116.49658 1.55491
6117.11963 1.5106
6117.74268 1.45173
6118.36572 1.37136
6118.98877 1.34562
6119.61182 1.50373
6120.23486 1.53456
6120.85791 1.39553
6121.48096 1.41193
6122.104 1.48709
6122.72705 1.47312
6123.3501 1.48211
6123.97314 1.57084
6124.59619 1.54382
6125.21924 1.38688
6125.84229 1.42749
6126.46533 1.48075
6127.08838 1.43535
6127.71143 1.32517
6128.33447 1.29662
6128.95752 1.56434
6129.58057 1.49606
6130.20361 1.47846
6130.82666 1.46927
6131.44971 1.39374
6132.07275 1.43629
6132.6958 1.52923
6133.31885 1.25737
6133.94189 1.44245
6134.56494 1.38452
6135.18799 1.43833
6135.81104 1.48396
6136.43408 1.486
6137.05713 1.48804
6137.68018 1.49009
6138.30322 1.49213
6138.92627 1.49417
6139.54932 1.49621
6140.17236 1.49826
6140.79541 1.5003
6141.41846 1.50234
6142.0415 1.50438
6142.66455 1.50643
6143.2876 1.50847
6143.91064 1.51051
6144.53369 1.53811
6145.15674 1.41042
6145.77979 1.38447
6146.40283 1.46274
6147.02588 1.50629
6147.64893 1.54995
6148.27197 1.36461
6148.89502 1.23313
6149.51807 1.29548
6150.14111 1.68327
6150.76416 1.63946
6151.38721 1.53139
6152.01025 1.48623
6152.6333 1.53696
6153.25635 1.61056
6153.87939 1.68595
6154.50244 1.69451
6155.12549 1.61487
6155.74854 1.42002
6156.37158 1.39094
6156.99463 1.54681
6157.61768 1.53575
6158.24072 1.49515
6158.86377 1.45569
6159.48682 1.55594
6160.10986 1.501
6160.73291 1.39968
6161.35596 1.51421
6161.979 1.34205
6162.60205 1.27153
6163.2251 1.37723
6163.84814 1.26403
6164.47119 1.29649
6165.09424 1.44707
6165.71729 1.48819
6166.34033 1.49019
6166.96338 1.45336
6167.58643 1.47988
6168.20947 1.66248
6168.83252 1.6648
6169.45557 1.38108
6170.07861 1.33892
6170.70166 1.51331
6171.32471 1.52905
6171.94775 1.43391
6172.5708 1.39265
6173.19385 1.5414
6173.81689 1.50715
6174.43994 1.32848
6175.06299 1.46196
6175.68604 1.61479
6176.30908 1.58261
6176.93213 1.39948
6177.55518 1.43942
6178.17822 1.50669
6178.80127 1.39938
6179.42432 1.26397
6180.04736 1.196
6180.67041 1.33105
6181.29346 1.51381
6181.9165 1.39819
6182.53955 1.41155
6183.1626 1.48728
6183.78564 1.43913
6184.40869 1.54352
6185.03174 1.49195
6185.65479 1.36831
6186.27783 1.46553
6186.90088 1.53165
6187.52393 1.47719
