#wave flux
5744.5156 1.15356
5745.6655 1.25
5746.8159 1.18203
5747.9658 1.36325
5749.1157 1.39891
5750.2656 1.23583
5751.416 1.0425
5752.5659 1.42949
5753.7163 1.24416
5754.8667 1.18838
5756.0171 1.24417
5757.167 1.30511
5758.3174 1.34101
5759.4683 1.46248
5760.6187 1.10469
5761.769 1.29508
5762.9199 1.11881
5764.0703 1.25948
5765.2212 1.19483
5766.3716 1.2589
5767.5225 1.41974
5768.6733 1.31952
5769.8242 1.34628
5770.9751 1.17679
5772.126 1.34715
5773.2769 1.28502
5774.4277 1.25162
5775.5791 1.31253
5776.73 1.26904
5777.8813 1.37227
5779.0327 1.44673
5780.1836 1.36727
5781.335 1.03694
5782.4863 1.15029
5783.6377 1.40465
5784.7891 1.30983
5785.9409 1.18837
5787.0923 1.11836
5788.2437 1.37086
5789.3955 1.3126
5790.5469 1.47246
5791.6987 1.20645
5792.8506 1.28012
5794.0024 1.35958
5795.1543 1.323
5796.3062 1.22755
5797.458 1.50297
5798.6099 1.25847
5799.7617 1.43733
5800.9141 1.14221
5802.0659 1.1663
5803.2183 1.28576
5804.3701 1.40019
5805.5225 1.23715
5806.6748 1.4321
5807.8271 1.16241
5808.9795 1.28323
5810.1318 1.46825
5811.2842 1.19806
5812.437 1.35139
5813.5894 1.34929
5814.7417 1.27403
5815.8945 1.31499
5817.0474 1.41426
5818.1997 1.20303
5819.3525 1.4095
5820.5054 1.33586
5821.6582 1.19711
5822.811 1.27146
5823.9639 1.2179
5825.1172 1.2596
5826.27 1.21435
5827.4233 1.17991
5828.5762 1.41389
5829.7295 1.2845
5830.8823 1.17962
5832.0356 1.33479
5833.189 1.26532
5834.3423 1.32371
5835.4956 1.60069
5836.6489 1.09711
5837.8027 1.33493
5838.9561 1.33295
5840.1094 1.17839
5841.2632 1.25131
5842.4165 1.36851
5843.5703 1.32232
5844.7241 1.25343
5845.8779 1.49564
5847.0317 1.29481
5848.1855 1.40756
5849.3394 1.29876
5850.4932 1.44341
5851.647 1.25872
5852.8013 1.38874
5853.9551 1.10512
5855.1094 1.18994
5856.2632 1.59225
5857.4175 1.22602
5858.5718 1.33017
5859.7261 1.13282
5860.8804 1.42872
5862.0347 1.61713
5863.189 1.52529
5864.3433 1.23186
5865.4976 1.05951
5866.6523 1.44644
5867.8066 1.30654
5868.9614 1.40813
5870.1162 1.4142
5871.2705 1.23964
5872.4253 1.22773
5873.5801 1.17883
5874.7349 1.33284
5875.8896 1.37167
5877.0444 1.37285
5878.1997 1.47063
5879.3545 1.34907
5880.5093 1.41429
5881.6646 1.33134
5882.8198 0.91288
5883.9746 1.07
5885.1299 0.91003
5886.2852 1.50052
5887.4404 1.51096
5888.5957 1.45892
5889.751 1.11331
5890.9062 1.38634
5892.0615 1.53534
5893.2173 1.11145
5894.3726 1.27133
5895.5283 1.05028
5896.6836 1.57388
5897.8394 1.08277
5898.9951 1.24492
5900.1509 1.27574
5901.3066 1.39246
5902.4624 1.28498
5903.6182 1.17027
5904.7739 1.35543
5905.9297 1.24078
5907.0859 1.16973
5908.2417 1.21597
5909.3979 1.20564
5910.5537 1.45711
5911.71 1.36094
5912.8662 1.2761
5914.0225 1.35756
5915.1787 1.32704
5916.335 1.41271
5917.4912 1.42115
5918.6475 1.2067
5919.8042 1.3587
5920.9604 1.21339
5922.1167 1.38005
5923.2734 1.52486
5924.4297 1.43972
5925.5864 1.35699
5926.7432 1.30901
5927.8999 1.42809
5929.0566 1.15009
5930.2134 1.29745
5931.3701 1.38098
5932.5269 1.46961
5933.6836 1.3143
5934.8408 1.51946
5935.9976 1.38835
5937.1548 1.56455
5938.312 1.33526
5939.4688 1.22919
5940.626 1.18002
5941.7832 1.11436
5942.9404 1.24838
5944.0977 1.22663
5945.2549 1.40519
5946.4121 1.53798
5947.5693 1.27595
5948.7271 1.31388
5949.8843 1.31492
5951.042 1.36831
5952.1992 1.54912
5953.3569 1.38771
5954.5146 1.23121
5955.6724 1.43337
5956.8296 1.24508
5957.9878 1.28312
5959.1455 1.1507
5960.3032 1.53799
5961.4609 1.55879
5962.6187 1.40532
5963.7769 1.22476
5964.9346 1.19069
5966.0928 1.43286
5967.2505 1.28312
5968.4087 1.50724
5969.5669 1.30821
5970.7251 1.26662
5971.8833 1.46479
5973.0415 1.37105
5974.1997 1.36844
5975.3579 1.34317
5976.5166 1.54895
5977.6748 1.19262
5978.833 1.31976
5979.9917 1.29241
5981.1504 1.59405
5982.3086 1.4945
5983.4673 1.24914
5984.626 1.32905
5985.7847 1.40175
5986.9434 1.49676
5988.1021 1.27428
5989.2607 1.4251
5990.4199 1.4342
5991.5786 1.26223
5992.7373 1.10556
5993.8965 1.35512
5995.0552 1.33989
5996.2144 1.43574
5997.3735 1.26662
5998.5327 1.17837
5999.6914 1.40258
6000.8506 1.28733
6002.0098 1.33699
6003.1694 1.18616
6004.3286 1.1802
6005.4878 1.37782
6006.647 1.31991
6007.8066 1.31746
6008.9663 1.31638
6010.1255 1.17787
6011.2852 1.2458
6012.4448 1.46233
6013.604 1.24351
6014.7637 1.48865
6015.9233 1.12074
6017.083 1.16766
6018.2432 1.31832
6019.4028 1.21631
6020.5625 1.29134
6021.7222 1.2732
6022.8823 1.52495
6024.0425 1.12793
6025.2021 1.33449
6026.3623 1.42001
6027.5225 1.26626
6028.6826 1.46256
6029.8428 1.31099
6031.0029 1.28272
6032.1631 1.31566
6033.3232 1.35133
6034.4834 1.2041
6035.644 1.17226
6036.8042 1.33007
6037.9644 1.51091
6039.125 1.25322
6040.2852 1.42158
6041.4458 1.47019
6042.6064 1.1816
6043.7671 1.49112
6044.9277 1.56293
6046.0884 1.29154
6047.249 1.39973
6048.4097 1.11268
6049.5708 1.16731
6050.7314 1.11702
6051.8921 1.20241
6053.0532 1.32591
6054.2139 1.26866
6055.375 1.14081
6056.5361 1.16997
6057.6973 1.22454
6058.8584 1.32347
6060.0195 1.21088
6061.1802 1.27434
6062.3418 1.20102
6063.5029 1.26159
6064.6641 1.3854
6065.8252 1.23895
6066.9868 1.31999
6068.1479 1.2024
6069.3096 1.12837
6070.4712 1.36414
6071.6323 1.28497
6072.7939 1.32409
6073.9556 1.27182
6075.1172 1.30658
6076.2788 1.43017
6077.4404 1.2666
6078.6021 1.25492
6079.7642 1.23912
6080.9258 1.28541
6082.0874 1.4626
6083.2495 1.14575
6084.4116 1.21034
6085.5732 1.26064
6086.7354 1.29219
6087.8975 1.38522
6089.0591 1.35447
6090.2212 1.32725
6091.3838 1.39062
6092.5459 1.24127
6093.708 1.36588
6094.8701 1.36575
6096.0322 1.36128
6097.1948 1.16539
6098.3569 1.28172
6099.5195 1.08842
6100.6821 1.26936
6101.8442 1.16966
6103.0068 1.10862
6104.1694 1.26078
6105.332 1.28235
6106.4946 1.34935
6107.6572 1.29694
6108.8198 1.26854
6109.9824 1.24093
6111.1455 1.20108
6112.3081 1.41809
6113.4707 1.27105
6114.6338 1.13639
6115.7969 1.29587
6116.9595 1.50684
6118.1226 1.25072
6119.2856 1.27965
6120.4487 1.40725
6121.6118 1.33457
6122.7749 1.20303
6123.938 1.06989
6125.1011 1.27868
6126.2642 1.25214
6127.4277 1.0981
6128.5908 1.28621
6129.7544 1.25887
6130.9175 1.25073
6132.0811 1.28996
6133.2446 1.32429
6134.4082 1.23507
6135.5718 1.36604
6136.7349 1.10114
6137.8989 1.19601
6139.0625 1.18129
6140.2261 1.2742
6141.3896 1.08988
6142.5532 1.29167
6143.7173 1.3487
6144.8809 1.2433
6146.0449 1.31022
6147.209 1.51963
6148.3726 1.37402
6149.5366 1.25403
6150.7007 1.52267
6151.8647 1.23783
6153.0288 1.29548
6154.1929 1.24602
6155.3569 1.25295
6156.521 1.27756
6157.6851 1.139
6158.8496 1.37278
6160.0137 1.26459
6161.1782 1.22527
6162.3423 1.17194
6163.5068 1.05984
6164.6714 1.18476
6165.8359 1.25089
6167.0005 1.29586
6168.165 1.33931
6169.3296 1.38474
6170.4941 1.49373
6171.6587 1.36946
6172.8232 1.187
6173.9878 1.17515
6175.1528 1.3528
6176.3174 1.26459
6177.4824 1.18016
6178.647 1.2763
6179.812 1.23072
6180.9771 1.15076
6182.1421 1.43137
6183.3071 1.10861
6184.4722 1.13625
6185.6372 1.30341
6186.8022 1.27872
6187.9673 1.30784
6189.1323 1.19903
6190.2979 1.05201
6191.4629 1.23494
6192.6284 1.31137
6193.7935 0.99246
6194.959 1.08484
6196.1245 1.31983
6197.2896 1.34625
6198.4551 1.26034
6199.6206 1.02662
6200.7861 1.13047
6201.9517 1.22087
6203.1172 1.2472
6204.2832 1.15536
6205.4487 1.0918
6206.6143 1.29726
6207.7803 1.26911
6208.9458 1.19542
6210.1118 1.16298
6211.2773 1.113
6212.4434 1.40796
6213.6094 1.25256
6214.7754 1.41813
6215.9414 1.07703
6217.1074 1.33437
6218.2734 1.32918
6219.4395 1.09809
6220.6055 1.22155
6221.7715 1.35868
6222.938 1.41037
6224.104 1.21634
6225.2705 1.26251
6226.437 1.07389
6227.603 1.20181
6228.7695 0.99161
6229.936 1.20587
6231.1025 1.32593
6232.269 1.23998
6233.4351 0.85925
6234.6021 1.43231
6235.7686 1.17266
6236.9351 1.12632
6238.1016 1.10625
6239.2686 1.15919
6240.4351 1.13172
6241.6021 1.19119
6242.7686 1.23978
6243.9355 1.38644
6245.1025 1.03003
6246.2695 1.2027
6247.436 1.21894
6248.603 1.20472
6249.77 1.08742
6250.937 1.1465
6252.1045 1.10752
6253.2715 1.26691
6254.4385 1.13483
6255.6055 1.10911
6256.7729 1.31826
6257.9404 1.38293
6259.1074 1.32755
6260.2749 1.36518
6261.4424 1.29419
6262.6094 1.11843
6263.7769 1.40723
6264.9443 1.27834
6266.1118 1.08518
6267.2793 0.93202
6268.4468 1.44597
6269.6147 1.10998
6270.7822 1.0272
6271.9497 1.13849
6273.1177 1.10837
6274.2852 1.12612
6275.4531 1.10987
6276.6211 1.28226
6277.7886 1.07321
6278.9565 1.20181
6280.1245 1.01548
6281.2925 1.28766
6282.4604 1.2502
6283.6284 1.33441
6284.7964 1.14315
6285.9644 1.17519
6287.1328 1.29905
6288.3008 1.19636
6289.4688 1.11841
6290.6372 1.29062
6291.8052 1.12872
6292.9736 1.10083
6294.1421 1.23439
6295.3101 1.16999
6296.4785 1.55628
6297.647 0.64286
6298.8154 1.44615
6299.9839 1.10705
6301.1528 0.85069
6302.3213 1.33633
6303.4897 1.31453
6304.6582 1.13702
6305.8271 1.10787
6306.9956 0.92159
6308.1646 1.21235
6309.333 1.28762
6310.502 1.18296
6311.6709 1.35164
6312.8398 1.42423
6314.0088 1.28433
6315.1777 1.35595
6316.3467 1.10476
6317.5156 1.3022
6318.6846 1.35723
6319.8535 1.20721
6321.0225 1.33813
6322.1919 1.08026
6323.3608 1.05214
6324.5303 1.25648
6325.6992 1.22358
6326.8687 1.05742
6328.0381 1.09931
6329.2075 1.17105
6330.3765 1.43437
6331.5459 1.24264
6332.7153 1.18292
6333.8848 1.10174
6335.0547 1.17975
6336.2241 1.35217
6337.3936 1.16646
6338.563 1.2019
6339.7329 1.18952
6340.9023 1.34061
6342.0723 1.08149
6343.2422 1.38515
6344.4116 1.30484
6345.5815 1.14755
6346.7515 1.32941
6347.9214 1.08531
6349.0913 1.1564
6350.2612 1.23793
6351.4312 1.23665
6352.6011 1.26573
6353.771 1.18185
6354.9414 1.34962
6356.1113 1.17044
6357.2817 1.46622
6358.4517 1.22175
6359.6221 1.40429
6360.792 0.8581
6361.9624 1.49164
6363.1328 1.27304
6364.3032 1.40756
6365.4736 1.61927
6366.644 1.60684
6367.8145 1.21481
6368.9849 1.27271
6370.1553 1.45861
6371.3257 1.13088
6372.4966 1.29495
6373.667 1.03541
6374.8379 1.39728
6376.0083 1.07485
6377.1792 1.28847
6378.3496 1.36773
6379.5205 1.16357
6380.6914 1.15343
6381.8623 1.12455
6383.0332 1.04436
6384.2041 1.3828
6385.375 1.19671
6386.5459 1.30374
6387.7168 1.22203
6388.8882 1.20897
6390.0591 1.28238
6391.23 1.32423
6392.4014 1.12819
6393.5728 1.20865
6394.7437 1.20802
6395.915 1.0275
6397.0864 1.22662
6398.2578 1.28895
6399.4292 1.29439
6400.6001 1.20461
6401.7715 1.27545
6402.9434 1.13681
6404.1147 1.20831
6405.2861 1.11023
6406.4575 1.1101
6407.6294 1.15264
6408.8008 1.29753
6409.9727 1.22446
6411.144 1.26545
6412.3159 1.0926
6413.4878 1.29192
6414.6592 1.27128
6415.8311 1.21271
6417.0029 1.25936
6418.1748 1.19701
6419.3467 1.13409
6420.519 1.13047
6421.6909 1.2225
6422.8628 1.18738
6424.0347 1.12094
6425.207 1.18477
6426.3789 1.33343
6427.5513 1.14043
6428.7231 1.32557
6429.8955 1.29849
6431.0679 1.2469
6432.2402 1.03382
6433.4121 1.11303
6434.5845 1.37421
6435.7568 1.18347
6436.9292 1.23173
6438.1016 1.21101
6439.2744 1.16266
6440.4468 1.22037
6441.6191 1.02434
6442.792 1.16568
6443.9644 1.12318
6445.1372 1.06749
6446.3096 1.28274
6447.4824 1.14566
6448.6553 1.26002
6449.8281 1.32538
6451.0005 1.18419
6452.1733 1.2498
6453.3462 1.26574
6454.519 1.38115
6455.6919 1.37962
6456.8652 1.23261
6458.0381 1.64282
6459.2109 1.57961
6460.3843 1.8041
6461.5571 1.82819
6462.7305 1.85768
6463.9033 1.75703
6465.0767 1.82846
6466.25 1.55793
6467.4233 1.86592
6468.5962 1.96212
6469.7695 1.81876
6470.9429 1.63478
6472.1162 1.59099
6473.29 1.52685
6474.4634 1.46931
6475.6367 1.47752
6476.8101 1.43283
6477.9839 1.30058
6479.1572 1.21167
6480.3311 1.34195
6481.5044 1.27415
6482.6782 1.51394
6483.8516 1.16939
6485.0254 1.18216
6486.1992 1.17599
6487.373 1.25191
6488.5469 1.25643
6489.7207 1.28322
6490.8945 1.18031
6492.0684 1.13173
6493.2427 1.1787
6494.4165 1.17125
6495.5903 1.29356
6496.7646 1.33582
6497.9385 1.16808
6499.1128 1.08099
6500.2871 1.1725
6501.4609 1.33515
6502.6353 1.13299
6503.8096 1.14338
6504.9839 1.08242
6506.1582 1.07805
6507.3325 1.3549
6508.5068 1.28813
6509.6812 1.40971
6510.8555 1.29651
6512.0303 1.01765
6513.2046 1.16297
6514.3789 1.21421
6515.5537 1.14129
6516.7285 1.22992
6517.9028 1.22684
6519.0776 1.21573
6520.2524 1.19234
6521.4268 1.2882
6522.6016 1.12546
6523.7764 1.18544
6524.9512 1.06631
6526.126 1.32578
6527.3008 1.24645
6528.4761 1.22326
6529.6509 1.10418
6530.8257 1.06543
6532.001 1.40884
6533.1758 1.13274
6534.3511 1.15179
6535.5259 1.24095
6536.7012 1.29739
6537.8765 1.10045
6539.0513 1.02723
6540.2266 1.23071
6541.4019 1.12804
6542.5771 1.18239
6543.7524 1.12842
6544.9282 1.25712
6546.1035 1.13548
6547.2788 1.00917
6548.4541 1.16748
6549.6299 1.11501
6550.8052 0.96956
6551.981 1.1823
6553.1562 1.18326
6554.332 1.05469
6555.5078 1.00614
6556.6831 1.12275
6557.8589 1.10432
6559.0347 1.16131
6560.2104 1.06687
6561.3862 1.12631
6562.562 1.12497
6563.7378 1.14596
6564.9136 1.19314
6566.0898 1.00245
6567.2656 1.10492
6568.4414 0.91722
6569.6177 1.02441
6570.7935 1.07935
6571.9697 1.08471
6573.146 1.06065
6574.3218 1.16023
6575.498 1.09694
6576.6743 1.17781
6577.8506 1.21393
6579.0269 0.97244
6580.2031 1.27951
6581.3794 1.19755
6582.5557 1.02927
6583.7324 1.12645
6584.9087 1.06993
6586.085 0.99228
6587.2617 1.13844
6588.438 1.22275
6589.6147 1.13237
6590.791 1.08499
6591.9678 1.07669
6593.1445 1.00594
6594.3213 1.2077
6595.4976 1.18664
6596.6743 1.08175
6597.8511 1.03027
6599.0283 0.95127
6600.2051 1.10071
6601.3818 1.09922
6602.5586 0.91521
6603.7358 1.154
6604.9126 0.88935
6606.0894 1.01443
6607.2666 1.14484
6608.4434 0.90767
6609.6206 0.96602
6610.7979 1.01947
6611.9746 1.09175
6613.1519 1.07195
6614.3291 1.09236
6615.5063 1.11234
6616.6836 0.85003
6617.8608 1.10799
6619.0381 1.14082
6620.2158 1.05326
6621.3931 0.91207
6622.5703 1.06456
6623.7476 0.99795
6624.9253 0.95636
6626.103 1.01017
6627.2803 1.04041
6628.458 1.15563
6629.6357 1.13393
6630.813 1.1244
6631.9907 1.05905
6633.1685 1.05079
6634.3462 1.14762
6635.5239 1.11919
6636.7017 1.01152
6637.8794 1.01134
6639.0576 0.90708
6640.2354 1.1371
6641.4131 1.08064
6642.5913 1.06587
6643.769 1.02987
6644.9468 0.99377
6646.125 1.1063
6647.3032 0.9546
6648.481 1.08597
6649.6592 1.15143
6650.8374 1.13919
6652.0156 0.9549
6653.1938 1.13096
6654.3721 1.11321
6655.5503 1.18475
6656.7285 0.93809
6657.9067 1.10313
6659.0854 0.94641
6660.2637 1.07437
6661.4419 1.22868
6662.6206 1.07079
6663.7988 0.98211
6664.9775 0.95324
6666.1562 1.00608
6667.3345 1.00642
6668.5132 0.96021
6669.6919 1.0999
6670.8706 0.89296
6672.0493 1.03479
6673.228 0.84748
6674.4067 0.68801
6675.5854 0.84758
6676.7642 0.75986
6677.9429 0.67667
6679.1221 0.81711
6680.3008 1.10539
6681.48 1.07934
6682.6587 1.02956
6683.8379 0.95642
6685.0166 1.14082
6686.1958 1.08582
6687.375 1.16817
6688.5542 0.91114
6689.7334 1.04233
6690.9126 1.0476
6692.0918 0.99425
6693.271 1.01076
6694.4502 1.02494
6695.6294 1.08304
6696.8086 1.08189
6697.9883 0.97569
6699.1675 1.0665
6700.3467 1.08096
6701.5264 1.11576
6702.7056 1.08935
6703.8853 0.97707
6705.0649 1.19807
6706.2446 1.10652
6707.4238 1.11892
6708.6035 1.27624
6709.7832 0.93907
6710.9629 0.97515
6712.1426 0.97335
6713.3223 1.08576
6714.5024 1.15599
6715.6821 1.11941
6716.8618 1.0173
6718.0415 0.89555
6719.2217 1.08262
6720.4014 1.06273
6721.5815 1.01749
6722.7612 1.07188
6723.9414 1.07532
6725.1216 1.16981
6726.3013 1.20894
6727.4814 1.15043
6728.6616 1.07396
6729.8418 1.02565
6731.022 1.05683
6732.2021 1.15231
6733.3828 0.98554
6734.563 1.16021
6735.7432 1.18012
6736.9233 0.98207
6738.104 1.02341
6739.2842 1.04064
6740.4648 0.91584
6741.645 1.06924
6742.8257 1.07391
6744.0059 1.03001
6745.1865 1.24924
6746.3672 1.09485
6747.5479 1.12872
6748.7285 0.9762
6749.9092 0.96635
6751.0898 1.13935
6752.2705 1.12946
6753.4512 1.0684
6754.6323 1.00881
6755.813 0.99778
6756.9937 0.96021
6758.1748 0.94362
6759.3555 1.12824
6760.5366 1.0164
6761.7173 1.1116
6762.8984 1.06115
6764.0796 0.92029
6765.2603 1.01983
6766.4414 1.14931
6767.6226 1.12418
6768.8037 0.95697
6769.9849 1.09378
6771.166 1.02562
6772.3472 1.04412
6773.5283 1.06982
6774.71 1.05788
6775.8911 1.0114
6777.0723 1.0885
6778.2539 1.02746
6779.4351 1.08711
6780.6167 1.06444
6781.7983 1.21888
6782.9795 1.19789
6784.1611 1.04717
6785.3428 1.01796
6786.5244 1.03257
6787.7056 1.08644
6788.8872 1.01328
6790.0688 1.1247
6791.2505 0.96198
6792.4326 1.04263
6793.6143 1.05433
6794.7959 1.08057
6795.9775 1.11665
6797.1597 0.91658
6798.3413 1.08364
6799.5234 1.10584
6800.7051 1.06505
6801.8872 1.01683
6803.0693 1.05853
6804.251 1.02308
6805.4331 1.17359
6806.6152 1.12713
6807.7974 1.02407
6808.9795 1.04753
6810.1616 0.96401
6811.3438 1.08195
6812.5259 1.07127
6813.708 1.19173
6814.8906 0.92263
6816.0728 0.96253
6817.2549 1.1945
6818.4375 1.00682
6819.6196 0.94857
6820.8022 1.05326
6821.9844 1.0914
6823.167 0.93753
6824.3496 1.11682
6825.5322 0.92495
6826.7148 1.37516
6827.897 1.2833
6829.0796 0.92674
6830.2622 0.91585
6831.4453 0.90279
6832.6279 0.94424
6833.8105 1.09435
6834.9932 1.0441
6836.1758 1.12338
6837.3589 1.12768
6838.5415 1.03905
6839.7246 1.01174
6840.9072 0.99481
6842.0903 1.11284
6843.2734 1.03475
6844.4561 0.91704
6845.6392 1.08533
6846.8223 1.08999
6848.0054 1.01938
6849.1885 0.9661
6850.3716 1.04537
6851.5547 1.13784
6852.7378 0.99883
6853.9209 1.04137
6855.104 0.9983
6856.2876 1.17543
6857.4707 0.91966
6858.6538 1.00242
6859.8374 0.93558
6861.021 0.97039
6862.2041 1.08947
6863.3877 0.85952
6864.5708 1.09852
6865.7544 1.16965
6866.938 0.99386
6868.1216 1.02669
6869.3052 1.04643
6870.4888 1.11385
6871.6724 1.10142
6872.856 0.98194
6874.0396 1.11714
6875.2231 1.03632
6876.4072 1.14446
6877.5908 0.93354
6878.7744 1.14394
6879.9585 1.04884
6881.1421 0.98467
6882.3262 1.11371
6883.5098 0.99093
6884.6938 1.0636
6885.8779 0.86844
6887.062 1.05957
6888.2461 0.93737
6889.4302 1.00088
6890.6138 1.03843
6891.7983 0.99251
6892.9824 1.04843
6894.1665 1.0069
6895.3506 1.01309
6896.5347 0.88821
6897.7192 0.87344
6898.9033 1.0178
6900.0874 1.01611
6901.272 1.01831
6902.4561 0.99622
6903.6406 0.87297
6904.8252 0.96851
6906.0093 0.96887
6907.1938 1.03228
6908.3784 0.94793
6909.563 1.01233
6910.7476 1.08455
6911.9321 0.93457
6913.1167 0.99074
6914.3013 0.86808
6915.4858 1.06217
6916.6704 1.06044
6917.855 1.02192
6919.04 0.95963
6920.2246 0.97135
6921.4092 1.01781
6922.5942 0.9429
6923.7793 1.01301
6924.9639 1.12236
6926.1489 0.97621
6927.3335 1.06151
6928.5186 0.98803
6929.7036 1.0634
6930.8887 0.93759
6932.0737 1.081
6933.2588 0.88598
6934.4438 0.92576
6935.6289 1.08489
6936.814 1.16611
6937.999 0.9819
6939.1846 0.96868
6940.3696 0.99417
6941.5547 1.04266
6942.7402 0.85849
6943.9253 0.99641
6945.1108 0.92084
6946.2959 1.02231
6947.4814 0.84621
6948.667 0.91072
6949.8525 1.12207
6951.0376 1.00744
6952.2231 0.92449
6953.4087 0.99942
6954.5942 0.96383
6955.7798 1.11813
6956.9653 0.99462
6958.1514 1.06204
6959.3369 1.06003
6960.5225 1.0939
6961.708 1.0089
6962.894 1.11862
6964.0796 1.04526
6965.2656 1.08996
6966.4512 0.93146
6967.6372 1.14205
6968.8232 1.0761
6970.0088 1.07718
6971.1948 0.97314
6972.3809 0.94892
6973.5669 0.94143
6974.7529 1.18367
6975.9385 1.06975
6977.125 0.99251
6978.311 1.17543
6979.4971 0.88454
6980.6831 1.08007
6981.8691 0.92268
6983.0552 0.96892
6984.2417 1.1109
6985.4277 1.10558
6986.6143 1.02426
6987.8003 0.88609
6988.9868 1.03574
6990.1733 0.99349
6991.3594 1.00476
6992.5459 1.02843
6993.7324 0.99593
6994.9185 1.02281
6996.105 1.1044
6997.2915 1.02961
6998.478 1.00191
6999.665 0.94739
7000.8516 0.88714
7002.0381 1.09604
7003.2246 0.84266
7004.4111 1.17539
7005.5981 1.12286
7006.7847 1.04358
7007.9712 1.08544
7009.1582 1.13811
7010.3452 1.03935
7011.5317 1.09503
7012.7188 0.96573
7013.9053 1.15983
7015.0923 0.99381
7016.2793 1.18999
7017.4663 0.9678
7018.6533 1.0984
7019.8403 0.9869
7021.0273 0.95568
7022.2144 1.06896
7023.4014 0.91066
7024.5884 1.00867
7025.7754 0.88348
7026.9629 0.95585
7028.1499 0.98474
7029.3374 1.02877
7030.5244 0.91693
7031.7119 1.06662
7032.8989 1.01326
7034.0864 0.96064
7035.2734 0.90342
7036.4609 0.94408
7037.6484 1.03647
7038.8359 1.03313
7040.0234 0.99582
7041.2109 0.8967
7042.3984 0.88362
7043.5859 0.90514
7044.7734 1.07989
7045.9609 0.88112
7047.1484 0.97812
7048.3359 1.01382
7049.5239 0.95996
7050.7114 0.99484
7051.8989 0.94402
7053.0869 1.15858
7054.2744 0.84667
7055.4624 1.03522
7056.6499 0.89363
7057.8379 0.99999
7059.0259 1.09388
7060.2134 1.03053
7061.4014 0.95086
7062.5894 0.99019
7063.7773 0.94676
7064.9653 1.08706
7066.1533 1.16482
7067.3413 1.03423
7068.5293 0.9913
7069.7178 0.97405
7070.9058 0.93245
7072.0938 0.9282
7073.2822 0.84339
7074.4702 1.03685
7075.6582 0.95758
7076.8467 1.05412
7078.0347 0.80192
7079.2231 1.01189
7080.4116 1.0116
7081.5996 0.97302
7082.7881 0.9981
7083.9766 1.00888
7085.165 0.93294
7086.3535 0.94459
7087.542 0.95527
7088.7305 0.96182
7089.9189 0.95423
7091.1074 1.10771
7092.2959 1.1033
7093.4844 1.18275
7094.6733 1.11358
7095.8618 1.24463
7097.0503 0.97403
7098.2388 0.83415
7099.4277 0.98117
7100.6167 0.91912
7101.8052 0.89704
7102.9941 0.96319
7104.1826 0.9684
7105.3716 0.84044
7106.5605 0.94118
7107.7495 0.90928
7108.9385 0.95885
7110.1274 0.79012
7111.3164 0.92656
7112.5054 0.87371
7113.6943 1.07345
7114.8833 0.89006
7116.0723 0.89412
7117.2612 0.99758
7118.4507 0.90225
7119.6396 0.78651
7120.8286 0.868
7122.0181 0.92757
7123.207 0.84873
7124.3965 1.04064
7125.5854 0.97808
7126.7749 0.96645
7127.9644 0.94488
7129.1533 0.92015
7130.3428 0.90297
7131.5322 0.86439
7132.7217 0.97799
7133.9111 1.00068
7135.1006 1.02909
7136.29 0.84057
7137.4795 0.98737
7138.6689 1.01865
7139.8584 0.97401
7141.0483 0.899
7142.2378 0.9435
7143.4272 0.96337
7144.6172 0.9403
7145.8066 0.99599
7146.9961 1.02317
7148.186 0.95185
7149.376 0.87671
7150.5654 0.89786
7151.7554 0.97502
7152.9453 0.93032
7154.1348 0.95304
7155.3247 0.92621
7156.5146 0.88627
7157.7046 0.76419
7158.8945 1.0369
7160.0845 0.94713
7161.2744 0.95452
7162.4644 0.8682
7163.6543 0.89924
7164.8447 0.92014
7166.0347 0.91956
7167.2246 0.99256
7168.415 1.07962
7169.605 0.81539
7170.7954 0.99808
7171.9854 0.96351
7173.1758 1.06072
7174.3657 0.90462
7175.5562 0.87773
7176.7466 0.98318
7177.9365 0.95256
7179.127 0.916
7180.3174 1.15779
7181.5078 0.91169
7182.6982 0.73421
7183.8887 0.9299
7185.0791 0.86399
7186.2695 0.89198
7187.46 0.97624
7188.6504 0.90034
7189.8413 0.82252
7191.0317 0.99604
7192.2222 0.98249
7193.4131 0.95981
7194.6035 0.99301
7195.7944 0.9975
7196.9849 0.95339
7198.1758 0.91146
7199.3662 0.89989
7200.5571 0.97218
7201.748 0.91652
7202.9385 1.12078
7204.1294 1.02324
7205.3203 1.00559
7206.5112 1.00111
7207.7021 0.99364
7208.8931 1.04536
7210.084 0.94253
7211.2749 1.00535
7212.4658 0.78788
7213.6572 0.97444
7214.8481 0.92559
7216.0391 1.06724
7217.23 0.93292
7218.4214 0.95972
7219.6123 0.99882
7220.8037 0.90974
7221.9946 0.9802
7223.186 0.9319
7224.3774 1.01968
7225.5684 0.86351
7226.7598 0.93361
7227.9512 0.90834
7229.1421 0.95487
7230.3335 0.95184
7231.5249 0.92261
7232.7163 1.20348
7233.9077 1.01375
7235.0991 0.94192
7236.2905 0.94923
7237.4824 1.04639
7238.6738 0.8552
7239.8652 0.94357
7241.0566 1.04283
7242.2485 1.14134
7243.4399 0.93047
7244.6313 1.01919
7245.8232 1.17619
7247.0146 0.98063
7248.2065 1.05311
7249.3984 1.01582
7250.5898 0.68435
