#wave flux
5302.27978 363.898
5303.3501 345.635
5304.41992 325.788
5305.49023 345.05
5306.56006 361.798
5307.62988 351.736
5308.7002 273.878
5309.77002 302.332
5310.83984 326.974
5311.91016 323.17
5312.97998 317.096
5314.0498 330.199
5315.12012 329.18
5316.18994 266.981
5317.25977 298.598
5318.33008 306.629
5319.3999 301.784
5320.47022 322.789
5321.54004 314.615
5322.60986 342.512
5323.68018 346.483
5324.75 305.71
5325.81982 324.788
5326.89014 303.766
5327.95996 284.915
5329.02978 322.047
5330.1001 276.463
5331.16992 276.552
5332.24023 319.704
5333.31006 308.729
5334.37988 287.605
5335.4502 287.059
5336.52002 328.326
5337.58984 313.951
5338.66016 273.47
5339.72998 257.125
5340.7998 277.49
5341.87012 326.693
5342.93994 259.706
5344.00977 265.845
5345.08008 236.695
5346.1499 242.861
5347.22022 244.587
5348.29004 240.034
5349.35986 268.2
5350.43018 246.783
5351.5 262.913
5352.56982 265.59
5353.64014 253.743
5354.70996 283.26
5355.77978 260.669
5356.8501 259.073
5357.91992 261.277
5358.99023 285.82
5360.06006 296.7
5361.12988 273.178
5362.2002 261.503
5363.27002 246.977
5364.33984 243.731
5365.41016 268.351
5366.47998 287.195
5367.5498 260.526
5368.62012 247.732
5369.68994 224.356
5370.75977 222.514
5371.83008 229.762
5372.8999 209.908
5373.97022 215.924
5375.04004 211.853
5376.10986 197.788
5377.18018 203.718
5378.25 215.093
5379.31982 237.849
5380.39014 230.651
5381.45996 195.041
5382.52978 193.808
5383.6001 230.125
5384.66992 242.289
5385.74023 221.7
5386.81006 214.729
5387.87988 194.584
5388.9502 173.586
5390.02002 197.52
5391.08984 233.614
5392.16016 247.262
5393.22998 231.576
5394.2998 190.667
5395.37012 216.378
5396.43994 239.014
5397.50977 177.248
5398.58008 182.635
5399.6499 208.431
5400.72022 206.809
5401.79004 238.564
5402.85986 241.629
5403.93018 227.542
5405.0 209.509
5406.06982 207.988
5407.14014 233.343
5408.20996 228.895
5409.27978 212.934
5410.3501 195.903
5411.41992 193.374
5412.49023 189.407
5413.56006 174.445
5414.62988 169.693
5415.7002 185.834
5416.77002 198.264
5417.83984 172.658
5418.91016 180.265
5419.97998 199.036
5421.0498 192.811
5422.12012 208.06
5423.18994 190.309
5424.25977 174.759
5425.33008 160.991
5426.3999 198.58
5427.47022 212.177
5428.54004 192.713
5429.60986 192.087
5430.68018 197.386
5431.75 189.207
5432.81982 180.786
5433.89014 147.935
5434.95996 154.831
5436.02978 196.266
5437.1001 204.662
5438.16992 161.376
5439.24023 161.607
5440.31006 182.112
5441.37988 165.306
5442.4502 188.975
5443.52002 198.874
5444.58984 245.314
5445.66016 252.242
5446.72998 206.509
5447.7998 152.223
5448.87012 162.637
5449.93994 173.493
5451.00977 155.042
5452.08008 183.273
5453.1499 177.654
5454.22022 172.023
5455.29004 158.959
5456.35986 151.777
5457.43018 165.725
5458.5 159.86
5459.56982 167.922
5460.64014 158.326
5461.70996 162.417
5462.77978 195.246
5463.8501 162.432
5464.91992 189.318
5465.99023 171.287
5467.06006 180.342
5468.12988 153.714
5469.2002 134.427
5470.27002 197.046
5471.33984 202.892
5472.41016 155.712
5473.47998 171.126
5474.5498 195.201
5475.62012 159.8
5476.68994 165.085
5477.75977 179.818
5478.83008 196.081
5479.8999 173.465
5480.97022 154.486
5482.04004 133.884
5483.10986 162.975
5484.18018 174.591
5485.25 189.532
5486.31982 140.807
5487.39014 125.84
5488.45996 130.09
5489.52978 167.542
5490.6001 162.983
5491.66992 142.241
5492.74023 144.878
5493.81006 158.503
5494.87988 178.211
5495.9502 179.681
5497.02002 164.036
5498.08984 170.937
5499.16016 157.851
5500.22998 132.844
5501.2998 132.543
5502.37012 130.427
5503.43994 128.749
5504.50977 132.531
5505.58008 170.162
5506.6499 150.975
5507.72022 135.007
5508.79004 158.363
5509.85986 161.411
5510.93018 175.773
5512.0 166.883
5513.06982 140.798
5514.14014 138.099
5515.20996 133.552
5516.27978 118.023
5517.3501 136.205
5518.41992 134.293
5519.49023 108.721
5520.56006 123.755
5521.62988 125.559
5522.7002 127.111
5523.77002 111.165
5524.83984 111.289
5525.91016 123.183
5526.97998 114.304
5528.0498 128.269
5529.12012 114.755
5530.18994 105.125
5531.25977 113.439
5532.33008 117.914
5533.3999 98.9531
5534.47022 82.6663
5535.54004 103.916
5536.60986 105.954
5537.68018 103.437
5538.75 99.7084
5539.81982 94.3243
5540.89014 86.7915
5541.95996 75.4227
5543.02978 72.6899
5544.1001 93.1668
5545.16992 73.7507
5546.24023 83.7357
5547.31006 82.6376
5548.37988 59.9674
5549.4502 81.7496
5550.52002 89.1716
5551.58984 84.59
5552.66016 92.5801
5553.72998 74.7713
5554.7998 75.8453
5555.87012 83.3196
5556.93994 66.1298
5558.00977 67.9739
5559.08008 82.6014
5560.1499 78.115
5561.22022 65.2624
5562.29004 73.3465
5563.35986 73.3085
5564.43018 58.8868
5565.5 58.9488
5566.56982 48.1676
5567.64014 58.0426
5568.70996 77.3021
5569.77978 57.3784
5570.8501 48.7259
5571.91992 59.9823
5572.99023 56.9677
5574.06006 52.8141
5575.12988 115.483
5576.2002 161.803
5577.27002 132.284
5578.33984 57.9021
5579.41016 36.0372
5580.47998 63.3327
5581.5498 74.9367
5582.62012 75.7273
5583.68994 46.6153
5584.75977 50.563
5585.83008 62.6603
5586.8999 51.6522
5587.97022 44.9724
5589.04004 45.552
5590.10986 42.4479
5591.18018 41.7057
5592.25 39.6018
5593.31982 56.1155
5594.39014 70.0484
5595.45996 57.6594
5596.52978 53.0447
5597.6001 61.4679
5598.66992 55.9602
5599.74023 40.3481
5600.81006 46.7174
5601.87988 49.0621
5602.9502 37.9716
5604.02002 66.5794
5605.08984 82.6885
5606.16016 62.5064
5607.22998 54.4088
5608.2998 58.9071
5609.37012 54.9772
5610.43994 54.456
5611.50977 50.7763
5612.58008 52.8982
5613.6499 73.0716
5614.72022 86.4202
5615.79004 87.4468
5616.85986 60.4492
5617.93018 55.1999
5619.0 67.7547
5620.06982 65.7592
5621.14014 57.177
5622.20996 53.186
5623.27978 59.0062
5624.3501 43.7673
5625.41992 38.4536
5626.49023 34.5231
5627.56006 39.6402
5628.62988 47.2639
5629.7002 59.545
5630.77002 52.2769
5631.83984 32.76
5632.91016 40.6127
5633.97998 55.0928
5635.0498 45.9734
5636.12012 40.9101
5637.18994 24.3249
5638.25977 30.9054
5639.33008 44.7017
5640.3999 54.0745
5641.47022 64.9986
5642.54004 46.3588
5643.60986 35.168
5644.68018 36.3734
5645.75 49.3953
5646.81982 45.5998
5647.89014 18.0924
5648.95996 15.2459
5650.02978 35.5278
5651.1001 34.5454
5652.16992 33.3797
5653.24023 53.409
5654.31006 50.3275
5655.37988 24.5536
5656.4502 23.361
5657.52002 42.099
5658.58984 39.2634
5659.66016 40.6341
5660.72998 29.7152
5661.7998 23.8889
5662.87012 40.7777
5663.93994 35.7595
5665.00977 26.5975
5666.08008 28.2916
5667.1499 15.675
5668.22022 27.7536
5669.29004 18.0712
5670.35986 15.6123
5671.43018 12.5365
5672.5 19.129
5673.56982 28.9794
5674.64014 28.0487
5675.70996 29.148
5676.77978 14.946
5677.8501 9.66008
5678.91992 39.4824
5679.99023 41.2511
5681.06006 20.0061
5682.12988 19.9246
5683.2002 32.452
5684.27002 9.51492
5685.33984 -15.3974
5686.41016 12.5268
5687.47998 15.2548
5688.5498 27.6476
5689.62012 23.2034
5690.68994 5.96467
5691.75977 9.96154
5692.83008 21.6639
5693.8999 34.0602
5694.97022 45.0874
5696.04004 33.7686
5697.10986 12.1079
5698.18018 27.6887
5699.25 43.3056
5700.31982 31.617
5701.39014 14.1359
5702.45996 -6.0419
5703.52978 2.92519
5704.6001 16.4165
5705.66992 -0.15135
5706.74023 -11.8284
5707.81006 -12.1771
5708.87988 10.0569
5709.9502 20.5799
5711.02002 4.30188
5712.08984 8.19496
5713.16016 10.9265
5714.22998 13.2954
5715.2998 16.6202
5716.37012 -4.31143
5717.43994 -1.40384
5718.50977 2.61773
5719.58008 -2.16089
5720.6499 12.6308
5721.72022 0.10882
5722.79004 2.67546
5723.85986 14.9283
5724.93018 -3.10096
5726.0 0.01994
5727.06982 10.8786
5728.14014 5.74938
5729.20996 17.6961
5730.27978 5.80046
5731.3501 -17.7905
5732.41992 -0.37726
5733.49023 22.1469
5734.56006 7.78068
5735.62988 1.04134
5736.7002 8.40088
5737.77002 0.93359
5738.83984 2.14489
5739.91016 13.7143
5740.97998 3.24854
5742.0498 -0.51253
5743.12012 -6.41411
5744.18994 -18.1883
5745.25977 11.7686
5746.33008 6.46143
5747.3999 -7.18079
5748.47022 2.15204
5749.54004 2.17155
5750.60986 6.60355
5751.68018 2.54409
5752.75 -6.5651
5753.81982 3.19354
5754.89014 8.24417
5755.95996 -1.30945
5757.02978 -2.75026
5758.1001 13.4634
5759.16992 9.70118
5760.24023 1.06672
5761.31006 -3.85017
5762.37988 2.81293
5763.4502 19.2693
5764.52002 5.2962
5765.58984 -3.4117
5766.66016 1.83441
5767.72998 16.9028
5768.7998 6.82049
5769.87012 -16.3668
5770.93994 -11.9663
5772.00977 -14.4527
5773.08008 -4.64509
5774.1499 9.90563
5775.22022 4.66877
5776.29004 6.60976
5777.35986 -0.63726
5778.43018 -10.3382
5779.5 -9.34515
5780.56982 -3.96225
5781.64014 13.0842
5782.70996 17.104
5783.77978 -2.31264
5784.8501 -0.13497
5785.91992 20.5088
5786.99023 10.4553
5788.06006 -2.40724
5789.12988 9.11391
5790.2002 10.6699
5791.27002 4.38575
5792.33984 -5.2862
5793.41016 -13.9995
5794.47998 -12.6641
5795.5498 -7.21891
5796.62012 25.0212
5797.68994 17.2875
5798.75977 -3.69433
5799.83008 -6.98047
