#wave flux
5393.76172 1.81101
5394.38477 1.61269
5395.00781 1.25591
5395.63086 1.3842
5396.25391 1.52308
5396.87695 1.80606
5397.5 1.67137
5398.12305 1.87483
5398.74609 1.28858
5399.36914 1.06087
5399.99219 1.47117
5400.61523 1.41704
5401.23828 1.13121
5401.86133 1.28909
5402.48438 1.9381
5403.10742 1.4406
5403.73047 1.54951
5404.35352 1.86402
5404.97656 1.68174
5405.59961 1.89706
5406.22266 2.07099
5406.8457 1.4699
5407.46875 1.30714
5408.0918 1.69254
5408.71484 1.72174
5409.33789 1.59177
5409.96094 1.30204
5410.58398 0.987
5411.20703 1.02986
5411.83008 1.19802
5412.45312 1.19224
5413.07617 1.63296
5413.69922 1.76081
5414.32227 1.21238
5414.94531 1.16036
5415.56836 1.47275
5416.19141 1.30544
5416.81445 0.80398
5417.4375 1.13969
5418.06055 1.1775
5418.68359 1.04412
5419.30664 0.93271
5419.92969 0.93014
5420.55273 1.26832
5421.17578 1.07878
5421.79883 0.76949
5422.42188 1.37636
5423.04492 1.17224
5423.66797 1.45198
5424.29102 1.69931
5424.91406 1.41754
5425.53711 1.57954
5426.16016 1.14145
5426.7832 0.96622
5427.40625 1.21401
5428.0293 1.50655
5428.65234 1.38393
5429.27539 1.07289
5429.89844 1.06392
5430.52148 1.10152
5431.14453 2.31721
5431.76758 1.20977
5432.39062 1.61014
5433.01367 1.37929
5433.63672 0.91489
5434.25977 1.23144
5434.88281 1.49994
5435.50586 1.38164
5436.12891 1.63539
5436.75195 1.24385
5437.375 1.10412
5437.99805 1.26517
5438.62109 1.94044
5439.24414 0.98374
5439.86719 0.94623
5440.49023 1.55304
5441.11328 1.59786
5441.73633 2.0035
5442.35938 1.53791
5442.98242 1.50147
5443.60547 1.46797
5444.22852 1.39112
5444.85156 1.33771
5445.47461 1.56046
5446.09766 1.60483
5446.7207 1.49449
5447.34375 0.74686
5447.9668 1.18372
5448.58984 1.42996
5449.21289 1.44799
5449.83594 1.76836
5450.45898 1.89645
5451.08203 1.72322
5451.70508 1.82091
5452.32812 2.04552
5452.95117 1.59693
5453.57422 1.17355
5454.19727 1.1283
5454.82031 0.72404
5455.44336 1.18533
5456.06641 1.53149
5456.68945 1.38484
5457.3125 1.15476
5457.93555 1.34967
5458.55859 1.1953
5459.18164 1.44119
5459.80469 1.73809
5460.42773 1.35737
5461.05078 1.02989
5461.67383 1.22276
5462.29688 1.35339
5462.91992 1.26851
5463.54297 1.08145
5464.16602 0.89398
5464.78906 1.0095
5465.41211 1.31309
5466.03516 1.09386
5466.6582 0.93001
5467.28125 1.32482
5467.9043 1.20881
5468.52734 1.07503
5469.15039 1.84961
5469.77344 1.9422
5470.39648 1.58141
5471.01953 1.33001
5471.64258 0.74018
5472.26562 1.05072
5472.88867 1.49188
5473.51172 1.38836
5474.13477 1.43589
5474.75781 1.75761
5475.38086 1.81859
5476.00391 1.24375
5476.62695 1.08473
5477.25 1.11757
5477.87305 1.16537
5478.49609 1.69423
5479.11914 1.77859
5479.74219 1.59856
5480.36523 1.57328
5480.98828 1.5301
5481.61133 1.82085
5482.23438 1.56217
5482.85742 1.48582
5483.48047 1.77015
5484.10352 1.17455
5484.72656 1.12774
5485.34961 1.68823
5485.97266 1.61043
5486.5957 1.64318
5487.21875 1.43726
5487.8418 1.45095
5488.46484 1.69463
5489.08789 1.54897
5489.71094 1.13776
5490.33398 0.72936
5490.95703 0.77114
5491.58008 1.39205
5492.20312 1.23197
5492.82617 1.51409
5493.44922 1.28171
5494.07227 1.25867
5494.69531 1.26708
5495.31836 1.50602
5495.94141 1.1749
5496.56445 0.82764
5497.1875 0.8236
5497.81055 1.20481
5498.43359 1.45855
5499.05664 1.51527
5499.67969 1.52401
5500.30273 1.3688
5500.92578 1.66886
5501.54883 1.50341
5502.17188 1.6936
5502.79492 1.42542
5503.41797 0.95155
5504.04102 1.59532
5504.66406 1.16248
5505.28711 1.19937
5505.91016 1.43267
5506.5332 1.47109
5507.15625 1.30876
5507.7793 1.43686
5508.40234 1.40485
5509.02539 1.5434
5509.64844 1.55621
5510.27148 1.01213
5510.89453 0.68824
5511.51758 1.36784
5512.14062 1.44884
5512.76367 1.36904
5513.38672 1.60241
5514.00977 1.25448
5514.63281 0.93836
5515.25586 0.88358
5515.87891 1.2044
5516.50195 1.38593
5517.125 1.07444
5517.74805 1.07977
5518.37109 1.79158
5518.99414 1.73474
5519.61719 1.5718
5520.24023 1.61068
5520.86328 1.53716
5521.48633 1.26179
5522.10938 1.01652
5522.73242 1.22064
5523.35547 1.2823
5523.97852 1.37177
5524.60156 1.52375
5525.22461 1.24319
5525.84766 1.62435
5526.4707 1.63027
5527.09375 1.29722
5527.7168 1.38363
5528.33984 1.56174
5528.96289 1.60282
5529.58594 1.15482
5530.20898 1.15139
5530.83203 1.14278
5531.45508 1.11193
5532.07812 1.35427
5532.70117 0.94389
5533.32422 1.05512
5533.94727 1.72603
5534.57031 1.3038
5535.19336 1.23543
5535.81641 1.87837
5536.43945 1.76175
5537.0625 1.37893
5537.68555 0.88783
5538.30859 0.90992
5538.93164 1.32265
5539.55469 1.40924
5540.17773 1.51273
5540.80078 1.4969
5541.42383 1.14289
5542.04688 1.44212
5542.66992 2.19526
5543.29297 2.05491
5543.91602 1.38295
5544.53906 0.74714
5545.16211 1.08738
5545.78516 1.67716
5546.4082 1.41955
5547.03125 1.54199
5547.6543 1.83507
5548.27734 1.29837
5548.90039 0.96181
5549.52344 1.01619
5550.14648 1.45387
5550.76953 1.31544
5551.39258 0.84625
5552.01562 0.9758
5552.63867 1.8875
5553.26172 1.79884
5553.88477 1.78113
5554.50781 1.66377
5555.13086 1.19158
5555.75391 1.58667
5556.37695 1.67617
5557.0 1.65781
5557.62305 1.60298
5558.24609 1.22157
5558.86914 0.82866
5559.49219 0.8366
5560.11523 1.22912
5560.73828 1.35541
5561.36133 1.28666
5561.98438 0.90984
5562.60742 1.01649
5563.23047 1.39564
5563.85352 1.33075
5564.47656 1.86289
5565.09961 1.7041
5565.72266 1.59224
5566.3457 1.94631
5566.96875 1.69767
5567.5918 1.36938
5568.21484 1.41968
5568.83789 1.51392
5569.46094 1.47121
5570.08398 1.35257
5570.70703 1.47623
5571.33008 1.02936
5571.95312 1.30552
5572.57617 1.36561
5573.19922 1.34978
5573.82227 1.92429
5574.44531 2.08684
5575.06836 1.52312
5575.69141 0.8737
5576.31445 0.18387
5576.9375 0.26315
5577.56055 0.53908
5578.18359 0.23705
5578.80664 -0.05896
5579.42969 -0.34117
5580.05273 0.11068
5580.67578 1.34731
5581.29883 1.81104
5581.92188 1.42024
5582.54492 1.3492
5583.16797 1.69804
5583.79102 1.41293
5584.41406 1.11208
5585.03711 1.14952
5585.66016 1.17099
5586.2832 1.35335
5586.90625 1.13828
5587.5293 0.96693
5588.15234 1.27887
5588.77539 1.30346
5589.39844 1.46321
5590.02148 1.45445
5590.64453 0.97775
5591.26758 1.57742
5591.89062 2.17152
5592.51367 1.44471
5593.13672 1.01957
5593.75977 1.3138
5594.38281 1.32962
5595.00586 1.27283
5595.62891 1.73912
5596.25195 1.80128
5596.875 1.68415
5597.49805 1.58849
5598.12109 1.18368
5598.74414 1.00771
5599.36719 1.3498
5599.99023 1.49346
5600.61328 1.38998
5601.23633 1.43048
5601.85938 1.26395
5602.48242 0.78522
5603.10547 0.93249
5603.72852 1.33723
5604.35156 1.27137
5604.97461 1.49981
5605.59766 1.66589
5606.2207 1.10957
5606.84375 1.27348
5607.4668 1.22701
5608.08984 1.32794
5608.71289 1.18435
5609.33594 1.10521
5609.95898 1.45891
5610.58203 1.55479
5611.20508 1.14852
5611.82812 1.37936
5612.45117 1.55308
5613.07422 1.6403
5613.69727 1.71085
5614.32031 1.9115
5614.94336 1.80721
5615.56641 1.38866
5616.18945 1.34634
5616.8125 1.8661
5617.43555 2.15243
5618.05859 1.45786
5618.68164 2.071
5619.30469 2.23057
5619.92773 2.11908
5620.55078 2.1989
5621.17383 2.10111
5621.79688 1.64865
5622.41992 1.96937
5623.04297 2.10204
5623.66602 1.33463
5624.28906 1.1186
5624.91211 1.47884
5625.53516 1.62364
5626.1582 0.97189
5626.78125 1.2791
5627.4043 1.24397
5628.02734 1.05079
5628.65039 0.9388
5629.27344 1.63689
5629.89648 1.69136
5630.51953 1.58049
5631.14258 1.24444
5631.76562 1.19976
5632.38867 1.64855
5633.01172 1.60325
5633.63477 1.2771
5634.25781 1.16582
5634.88086 1.18419
5635.50391 0.97054
5636.12695 1.20546
5636.75 1.74991
5637.37305 1.61752
5637.99609 1.07491
5638.61914 0.95403
5639.24219 1.22104
5639.86523 1.48512
5640.48828 1.83984
5641.11133 1.70635
5641.73438 1.42724
5642.35742 1.57736
5642.98047 1.34114
5643.60352 1.37422
5644.22656 1.55832
5644.84961 1.68649
5645.47266 1.6898
5646.0957 1.24874
5646.71875 1.47589
5647.3418 1.70512
5647.96484 1.61148
5648.58789 1.70565
5649.21094 1.32297
5649.83398 1.33306
5650.45703 1.53318
5651.08008 1.32122
5651.70312 1.52702
5652.32617 1.61086
5652.94922 1.53152
5653.57227 1.69737
5654.19531 1.61246
5654.81836 1.35454
5655.44141 1.48686
5656.06445 1.36588
5656.6875 1.33038
5657.31055 1.45722
5657.93359 1.23376
5658.55664 0.95915
5659.17969 1.25883
5659.80273 1.63449
5660.42578 1.90069
5661.04883 1.38347
5661.67188 1.05495
5662.29492 1.64501
5662.91797 1.63132
5663.54102 1.52006
5664.16406 1.81049
5664.78711 1.49986
5665.41016 1.08459
5666.0332 1.3933
5666.65625 1.49716
5667.2793 2.16534
5667.90234 2.04317
5668.52539 0.95655
5669.14844 1.25472
5669.77148 1.29446
5670.39453 1.62194
5671.01758 1.79681
5671.64062 1.95746
5672.26367 2.21106
5672.88672 1.74313
5673.50977 1.60748
5674.13281 1.69102
5674.75586 1.28652
5675.37891 1.73453
5676.00195 1.30298
5676.625 0.73097
5677.24805 1.77216
5677.87109 1.86166
5678.49414 0.91883
5679.11719 1.25958
5679.74023 1.64286
5680.36328 1.20001
5680.98633 1.63684
5681.60938 1.43391
5682.23242 1.20538
5682.85547 1.53052
5683.47852 2.00391
5684.10156 1.9533
5684.72461 1.31588
5685.34766 1.16866
5685.9707 0.87489
5686.59375 1.11872
5687.2168 1.15175
5687.83984 1.60685
5688.46289 1.20712
5689.08594 1.14267
5689.70898 1.55975
5690.33203 1.81769
5690.95508 1.42971
5691.57812 1.58319
5692.20117 1.76172
5692.82422 1.86768
5693.44727 1.49139
5694.07031 1.26127
5694.69336 1.35055
5695.31641 1.16928
5695.93945 1.1964
5696.5625 1.34863
5697.18555 1.12664
5697.80859 0.89565
5698.43164 1.07986
5699.05469 1.23177
5699.67773 1.27587
5700.30078 0.98489
5700.92383 0.8522
5701.54688 1.07595
5702.16992 1.65614
5702.79297 1.64189
5703.41602 1.16699
5704.03906 1.43533
5704.66211 1.47114
5705.28516 1.14184
5705.9082 1.15499
5706.53125 1.39196
5707.1543 1.66089
5707.77734 1.46144
5708.40039 1.39443
5709.02344 1.73351
5709.64648 1.50191
5710.26953 0.89622
5710.89258 1.17556
5711.51562 1.7984
5712.13867 1.50818
5712.76172 1.57134
5713.38477 1.77147
5714.00781 1.66872
5714.63086 1.73082
5715.25391 1.80755
5715.87695 1.8571
5716.5 0.89601
5717.12305 0.9792
5717.74609 1.75686
5718.36914 1.37126
5718.99219 1.00768
5719.61523 0.81469
5720.23828 1.36395
5720.86133 1.79986
5721.48438 1.78887
5722.10742 0.92742
5722.73047 1.04656
5723.35352 1.48141
5723.97656 1.61291
5724.59961 1.34482
5725.22266 0.78803
5725.8457 1.15042
5726.46875 1.30092
5727.0918 1.46748
5727.71484 1.27906
5728.33789 1.40197
5728.96094 1.85487
5729.58398 2.1559
5730.20703 1.86424
5730.83008 1.70239
5731.45312 1.39608
5732.07617 1.06373
5732.69922 1.25163
5733.32227 0.88099
5733.94531 1.14864
5734.56836 1.81848
5735.19141 1.93719
5735.81445 1.74492
5736.4375 1.7161
5737.06055 1.26039
5737.68359 1.52252
5738.30664 0.63171
5738.92969 1.1218
5739.55273 1.33351
5740.17578 1.24093
5740.79883 1.35451
5741.42188 1.29606
5742.04492 0.92109
5742.66797 1.30703
5743.29102 1.55858
5743.91406 1.33172
5744.53711 1.30628
5745.16016 0.80799
5745.7832 1.46144
5746.40625 1.52293
5747.0293 1.03709
5747.65234 1.54253
5748.27539 1.27765
5748.89844 0.85389
5749.52148 1.22593
5750.14453 1.44565
5750.76758 0.99492
5751.39062 1.17782
5752.01367 1.65191
5752.63672 1.14224
5753.25977 1.06245
5753.88281 1.63384
5754.50586 1.66731
5755.12891 1.62693
5755.75195 1.73509
5756.375 1.49654
5756.99805 1.13531
5757.62109 1.03877
5758.24414 1.23247
5758.86719 1.34161
5759.49023 0.89897
5760.11328 0.7731
5760.73633 1.23457
5761.35938 1.5681
5761.98242 1.62421
5762.60547 1.4368
5763.22852 1.17311
5763.85156 1.26714
5764.47461 1.28549
5765.09766 1.02943
5765.7207 1.14578
5766.34375 1.35186
5766.9668 1.48622
5767.58984 1.62831
5768.21289 1.468
5768.83594 1.15059
5769.45898 1.08052
5770.08203 1.37604
5770.70508 1.35896
5771.32812 0.99805
5771.95117 0.97091
5772.57422 1.26655
5773.19727 1.44738
5773.82031 1.51019
5774.44336 1.6093
5775.06641 1.36778
5775.68945 1.33655
5776.3125 1.74029
5776.93555 1.49065
5777.55859 1.08593
5778.18164 0.98765
5778.80469 0.76218
5779.42773 0.9931
5780.05078 1.31424
5780.67383 1.37975
5781.29688 1.53069
5781.91992 1.28581
5782.54297 1.28154
5783.16602 1.8125
5783.78906 1.54937
5784.41211 1.10266
5785.03516 0.99917
5785.6582 1.15245
5786.28125 1.31678
5786.9043 1.05697
5787.52734 1.05317
5788.15039 1.27705
5788.77344 0.95691
5789.39648 1.0238
5790.01953 1.60417
5790.64258 1.33179
5791.26562 1.21558
5791.88867 1.19731
5792.51172 1.25192
5793.13477 0.91861
5793.75781 1.12404
5794.38086 1.16298
5795.00391 1.26343
5795.62695 1.56356
5796.25 1.46245
5796.87305 1.68876
5797.49609 1.56755
5798.11914 1.31461
5798.74219 1.1062
5799.36523 1.09095
5799.98828 1.39879
5800.61133 1.3369
5801.23438 1.30122
5801.85742 1.79444
5802.48047 2.10641
5803.10352 1.64623
5803.72656 1.16081
5804.34961 0.72511
5804.97266 1.11018
5805.5957 1.32406
5806.21875 1.61747
5806.8418 1.96289
5807.46484 1.47405
5808.08789 0.9408
5808.71094 1.10197
5809.33398 1.23532
5809.95703 0.91687
5810.58008 1.30199
5811.20312 1.57637
5811.82617 1.11159
5812.44922 0.77995
5813.07227 1.26132
5813.69531 1.58623
5814.31836 1.68632
5814.94141 1.25166
5815.56445 1.21978
5816.1875 1.23359
5816.81055 1.38145
5817.43408 1.43159
5818.05713 1.0875
5818.68018 1.01154
5819.30322 1.02014
5819.92627 1.13444
5820.54932 1.0618
5821.17236 1.34587
5821.79541 1.22223
5822.41846 0.98422
5823.0415 1.44557
5823.66455 1.83012
5824.2876 1.5756
5824.91064 1.46446
5825.53369 1.78974
5826.15674 1.96424
5826.77979 1.86786
5827.40283 1.51815
5828.02588 1.44853
5828.64893 1.32024
5829.27197 0.90068
5829.89502 1.05329
5830.51807 1.35962
5831.14111 1.33025
5831.76416 1.7437
5832.38721 1.47407
5833.01025 1.22627
5833.6333 1.33193
5834.25635 1.11931
5834.87939 1.13517
5835.50244 1.20017
5836.12549 1.28478
5836.74854 1.58187
5837.37158 1.57432
5837.99463 1.21468
5838.61768 1.24393
5839.24072 1.02612
5839.86377 1.13182
5840.48682 1.35972
5841.10986 1.24435
5841.73291 1.44484
5842.35596 1.71799
5842.979 1.67228
5843.60205 1.20783
5844.2251 1.2373
5844.84814 1.30378
5845.47119 0.966
5846.09424 1.04063
5846.71729 1.21426
5847.34033 1.25526
5847.96338 0.97826
5848.58643 1.11189
5849.20947 1.36037
5849.83252 1.64918
5850.45557 1.33038
5851.07861 0.75799
5851.70166 1.13112
5852.32471 1.32166
5852.94775 1.33751
5853.5708 1.48803
5854.19385 1.28342
5854.81689 1.2069
5855.43994 1.51846
5856.06299 0.8932
5856.68604 0.91099
5857.30908 1.14646
5857.93213 1.29838
5858.55518 1.4236
5859.17822 1.22638
5859.80127 1.43234
5860.42432 1.46146
5861.04736 1.91044
5861.67041 1.19463
5862.29346 0.9133
5862.9165 1.35244
5863.53955 1.24251
5864.1626 1.46963
5864.78564 1.58454
5865.40869 1.36498
5866.03174 1.09993
5866.65479 1.40191
5867.27783 1.84985
5867.90088 1.82645
5868.52393 1.11358
5869.14697 1.11629
5869.77002 1.41374
5870.39307 1.4307
5871.01611 0.88081
5871.63916 0.90076
5872.26221 1.32063
5872.88525 1.37234
5873.5083 1.4452
5874.13135 1.26174
5874.75439 1.39478
5875.37744 1.53104
5876.00049 1.52329
5876.62354 1.47841
5877.24658 1.34974
5877.86963 1.19329
5878.49268 0.89816
5879.11572 1.10036
5879.73877 1.5379
5880.36182 1.37082
5880.98486 1.19703
5881.60791 1.27929
5882.23096 1.1455
5882.854 0.88336
5883.47705 0.74506
5884.1001 0.74777
5884.72314 0.9539
5885.34619 0.92807
5885.96924 0.92476
5886.59229 1.42772
5887.21533 1.3358
5887.83838 0.99767
5888.46143 1.17535
5889.08447 1.06657
5889.70752 1.2723
5890.33057 1.73946
5890.95361 1.47342
5891.57666 1.31203
5892.19971 1.20809
5892.82275 0.80753
5893.4458 0.83242
5894.06885 1.03793
5894.69189 0.47038
5895.31494 0.15005
5895.93799 0.77647
5896.56104 1.0512
5897.18408 1.3223
5897.80713 1.21386
5898.43018 1.11339
5899.05322 1.08199
5899.67627 0.81913
5900.29932 1.17649
5900.92236 1.54302
5901.54541 1.7023
5902.16846 1.28851
5902.7915 0.99915
5903.41455 1.02814
5904.0376 1.10761
5904.66064 1.41521
5905.28369 1.86524
5905.90674 1.56031
5906.52979 1.23177
5907.15283 1.36119
5907.77588 1.71969
5908.39893 1.82356
5909.02197 1.46694
5909.64502 1.17023
5910.26807 1.11386
5910.89111 0.61544
5911.51416 0.83258
5912.13721 1.03225
5912.76025 1.65401
5913.3833 1.62987
5914.00635 1.54407
5914.62939 0.94849
5915.25244 1.24049
5915.87549 1.63027
5916.49854 1.13875
5917.12158 0.70504
5917.74463 1.26901
5918.36768 0.65535
5918.99072 1.24978
5919.61377 1.43032
5920.23682 1.04735
5920.85986 0.99019
5921.48291 1.61122
5922.10596 1.26892
5922.729 1.71027
5923.35205 1.3397
5923.9751 1.54728
5924.59814 1.5574
5925.22119 1.13504
5925.84424 1.42671
5926.46729 1.53678
5927.09033 1.21795
5927.71338 1.57933
5928.33643 1.29668
5928.95947 0.69357
5929.58252 1.12995
5930.20557 1.19295
5930.82861 0.91154
5931.45166 0.61988
5932.07471 0.89758
5932.69775 1.03835
5933.3208 0.90923
5933.94385 1.02138
5934.56689 1.17457
5935.18994 1.63331
5935.81299 1.61534
5936.43604 1.3639
5937.05908 1.03455
5937.68213 1.17651
5938.30518 1.49589
5938.92822 1.85921
5939.55127 1.66002
5940.17432 1.23369
5940.79736 1.4766
5941.42041 1.70951
5942.04346 1.49284
5942.6665 1.35485
5943.28955 1.40177
5943.9126 1.2187
5944.53564 1.21691
5945.15869 1.73526
5945.78174 1.87687
5946.40479 1.35259
5947.02783 1.26552
5947.65088 1.53864
5948.27393 1.32666
5948.89697 1.2956
5949.52002 1.62286
5950.14307 1.48061
5950.76611 1.42899
5951.38916 1.91131
5952.01221 1.88326
5952.63525 1.73542
5953.2583 1.59556
5953.88135 0.98362
5954.50439 0.96084
5955.12744 1.09122
5955.75049 1.19569
5956.37354 1.57
5956.99658 1.36033
5957.61963 1.16236
5958.24268 1.45324
5958.86572 1.50237
5959.48877 1.47827
5960.11182 1.40989
5960.73486 1.38251
5961.35791 1.61261
5961.98096 1.27123
5962.604 1.2847
5963.22705 1.51686
5963.8501 1.57956
5964.47314 1.65271
5965.09619 1.09448
5965.71924 0.99906
5966.34229 1.44252
5966.96533 1.47586
5967.58838 1.27421
5968.21143 0.73437
5968.83447 1.26136
5969.45752 1.99683
5970.08057 1.34514
5970.70361 1.69898
5971.32666 1.41541
5971.94971 1.2259
5972.57275 1.16034
5973.1958 1.19215
5973.81885 1.45865
5974.44189 1.44434
5975.06494 1.25331
5975.68799 1.51937
5976.31104 1.59286
5976.93408 1.66272
5977.55713 1.32926
5978.18018 1.43779
5978.80322 1.53197
5979.42627 1.3347
5980.04932 1.2937
5980.67236 1.7768
5981.29541 1.92224
5981.91846 1.55881
5982.5415 1.02771
5983.16455 1.45011
5983.7876 1.23383
5984.41064 1.47338
5985.03369 1.48737
5985.65674 1.42761
5986.27979 1.06391
5986.90283 1.36753
5987.52588 1.29191
5988.14893 1.41338
5988.77197 1.63236
5989.39502 1.4211
5990.01807 1.31036
5990.64111 1.54061
5991.26416 1.59246
5991.88721 1.54773
5992.51025 1.83637
5993.1333 1.31559
5993.75635 1.43928
5994.37939 1.37861
5995.00244 1.57295
5995.62549 1.82251
5996.24854 1.55149
5996.87158 1.27997
5997.49463 1.18234
5998.11768 1.34952
5998.74072 1.78864
5999.36377 1.48847
5999.98682 1.06576
6000.60986 1.2987
6001.23291 1.51247
6001.85596 1.66348
6002.479 1.49651
6003.10205 1.13465
6003.7251 1.41401
6004.34814 1.72922
6004.97119 1.59475
6005.59424 1.7765
6006.21729 1.95759
6006.84033 1.54228
6007.46338 1.27834
6008.08643 1.38843
6008.70947 1.40371
6009.33252 1.40942
6009.95557 1.19777
6010.57861 1.02104
6011.20166 1.31059
6011.82471 1.62023
6012.44775 1.76075
6013.0708 1.82198
6013.69385 1.52052
6014.31689 1.304
6014.93994 1.48463
6015.56299 1.28199
6016.18604 1.23998
6016.80908 1.60119
6017.43213 1.653
6018.05518 1.74044
6018.67822 1.76015
6019.30127 1.5725
6019.92432 1.76052
6020.54736 1.81658
6021.17041 1.50725
6021.79346 1.74559
6022.4165 1.66171
6023.03955 1.35087
6023.6626 1.39659
6024.28564 1.25697
6024.90869 1.52793
6025.53174 2.02077
6026.15479 1.87042
6026.77783 1.71109
6027.40088 1.10309
6028.02393 1.54728
6028.64697 1.92395
6029.27002 1.10241
6029.89307 1.22376
6030.51611 1.73336
6031.13916 1.08896
6031.76221 1.42811
6032.38525 1.47625
6033.0083 1.62519
6033.63135 1.01222
6034.25439 1.22234
6034.87744 0.98924
6035.50049 1.72182
6036.12354 1.59898
6036.74658 1.74884
6037.36963 1.52268
6037.99268 1.25677
6038.61572 1.29291
6039.23877 1.75546
6039.86182 2.05175
6040.48486 1.77728
6041.10791 1.56693
6041.73096 1.29138
6042.354 1.5702
6042.97705 1.3255
6043.6001 1.31227
6044.22314 1.09606
6044.84619 1.69945
6045.46924 1.60043
6046.09229 1.4262
6046.71533 1.57812
6047.33838 1.51843
6047.96143 1.53561
6048.58447 1.29495
6049.20752 0.67642
6049.83057 1.32747
6050.45361 1.83705
6051.07666 1.54309
6051.69971 1.16074
6052.32275 1.34767
6052.9458 1.50599
6053.56885 1.17234
6054.19189 1.2706
6054.81494 1.56002
6055.43799 1.35713
6056.06104 1.36962
6056.68408 1.49323
6057.30713 1.81633
6057.93018 2.01304
6058.55322 2.0224
6059.17627 1.8118
6059.79932 1.70534
6060.42236 1.87988
6061.04541 1.92749
6061.66846 1.80126
6062.2915 1.74095
6062.91455 1.75902
6063.5376 1.82314
6064.16064 1.67716
6064.78369 1.27069
6065.40674 1.49035
6066.02979 2.02722
6066.65283 2.14326
6067.27588 2.03992
6067.89893 1.89363
6068.52197 1.99286
6069.14502 2.20014
6069.76807 1.8221
6070.39111 1.3465
6071.01416 1.25087
6071.63721 1.32747
6072.26025 1.73786
6072.8833 2.24803
6073.50635 2.16459
6074.12939 1.83964
6074.75244 1.65198
6075.37549 1.59213
6075.99854 1.83256
6076.62158 1.58285
6077.24463 1.24478
6077.86768 1.51427
6078.49072 1.61185
6079.11377 1.67371
6079.73682 1.60341
6080.35986 1.39145
6080.98291 1.33723
6081.60596 1.23187
6082.229 1.42263
6082.85205 1.40217
6083.4751 1.71962
6084.09814 1.47709
6084.72119 1.21409
6085.34424 1.29818
6085.96729 1.56727
6086.59033 1.58694
6087.21338 1.69964
6087.83643 1.55524
6088.45947 1.2779
6089.08252 1.49322
6089.70557 1.77804
6090.32861 1.61312
6090.95166 1.47573
6091.57471 1.59241
6092.19775 1.83318
6092.8208 2.07429
6093.44385 1.65724
6094.06689 0.9713
6094.68994 1.7811
6095.31299 2.08008
6095.93604 1.80715
6096.55908 2.06169
6097.18213 1.88166
6097.80518 1.79322
6098.42822 1.39918
6099.05127 1.6926
6099.67432 2.05341
6100.29736 1.89571
6100.92041 1.84055
6101.54346 1.96825
6102.1665 1.62968
6102.78955 1.56789
6103.4126 1.7675
6104.03564 1.6317
6104.65869 1.67992
6105.28174 1.52799
6105.90479 1.78858
6106.52783 1.51537
6107.15088 1.39733
6107.77393 1.49744
6108.39697 1.68661
6109.02002 1.52521
6109.64307 1.37752
6110.26611 1.51576
6110.88916 1.2091
6111.51221 1.69094
6112.13525 2.08967
6112.7583 1.68427
6113.38135 1.67524
6114.00439 1.6288
6114.62744 1.60912
6115.25049 1.92601
6115.87354 1.88001
6116.49658 1.8611
6117.11963 1.8592
6117.74268 1.64161
6118.36572 1.56629
6118.98877 1.57116
6119.61182 1.38235
6120.23486 1.49336
6120.85791 1.9096
6121.48096 1.98015
6122.104 1.74573
6122.72705 1.50071
6123.3501 1.61568
6123.97314 1.9017
6124.59619 1.83128
6125.21924 1.78489
6125.84229 1.78115
6126.46533 1.72066
6127.08838 1.95217
6127.71143 1.79372
6128.33447 1.61897
6128.95752 2.08759
6129.58057 2.21727
6130.20361 2.01388
6130.82666 1.9961
6131.44971 2.20748
6132.07275 2.06426
6132.6958 1.94694
6133.31885 1.84726
6133.94189 1.39283
6134.56494 1.55092
6135.18799 1.75782
6135.81104 1.61799
6136.43408 1.67439
6137.05713 1.81882
6137.68018 1.81817
6138.30322 2.10532
6138.92627 1.87858
6139.54932 1.63665
6140.17236 1.98399
6140.79541 1.92263
6141.41846 1.66788
6142.0415 1.90075
6142.66455 1.84475
6143.2876 1.58645
6143.91064 2.00262
6144.53369 2.06616
6145.15674 1.78213
6145.77979 1.57897
6146.40283 1.67515
6147.02588 1.56887
6147.64893 1.86913
6148.27197 1.95223
6148.89502 1.66647
6149.51807 2.05069
6150.14111 2.51638
6150.76416 2.07445
6151.38721 1.97313
6152.01025 1.98715
6152.6333 1.75873
6153.25635 1.7656
6153.87939 1.66905
6154.50244 2.06838
6155.12549 1.89218
6155.74854 1.92055
6156.37158 1.95616
6156.99463 1.74934
6157.61768 1.83626
6158.24072 1.67615
6158.86377 1.67429
6159.48682 1.79065
6160.10986 1.4472
6160.73291 1.49872
6161.35596 1.69036
6161.979 1.89568
6162.60205 1.86981
6163.2251 2.15455
6163.84814 2.13437
6164.47119 1.94677
6165.09424 1.5409
6165.71729 1.70648
6166.34033 1.66786
6166.96338 1.25156
6167.58643 1.5561
6168.20947 1.86753
6168.83252 1.72482
6169.45557 1.97963
6170.07861 2.34956
6170.70166 2.19604
6171.32471 1.92993
6171.94775 1.71831
6172.5708 1.90511
6173.19385 1.94558
6173.81689 1.4605
6174.43994 1.44442
6175.06299 1.77437
6175.68604 1.95783
6176.30908 1.75128
6176.93213 1.86579
6177.55518 2.47048
6178.17822 2.1133
6178.80127 1.75629
6179.42432 1.93891
6180.04736 1.61352
6180.67041 1.59249
6181.29346 1.82193
6181.9165 1.68661
6182.53955 1.65398
6183.1626 1.50716
6183.78564 1.44357
6184.40869 1.93839
6185.03174 2.06406
6185.65479 1.99106
6186.27783 2.08985
6186.90088 1.97238
