#wave flux
6187.52393 1.44827
6188.14697 1.40078
6188.77002 1.29619
6189.39307 1.20751
6190.01611 1.12729
6190.63916 1.1945
6191.26221 1.46554
6191.88525 1.3218
6192.5083 1.15806
6193.13135 1.21183
6193.75439 1.17812
6194.37744 1.12809
6195.00049 1.2724
6195.62354 1.18754
6196.24658 1.31445
6196.86963 1.12541
6197.49268 1.08606
6198.11572 1.50323
6198.73877 1.32489
6199.36182 1.18155
6199.98486 1.28259
6200.60791 1.14164
6201.23096 1.3752
6201.854 1.33694
6202.47705 1.52606
6203.1001 1.83109
6203.72314 1.15707
6204.34619 1.34948
6204.96924 1.34262
6205.59229 1.26783
6206.21533 1.26437
6206.83838 1.12859
6207.46143 1.27637
6208.08447 1.54605
6208.70752 1.50056
6209.33057 1.301
6209.95361 1.22358
6210.57666 1.21387
6211.19971 1.10852
6211.82275 1.23736
6212.4458 1.21907
6213.06885 1.3123
6213.69189 1.59648
6214.31494 1.15223
6214.93799 1.1235
6215.56104 1.54615
6216.18408 1.39786
6216.80713 1.10467
6217.43018 1.0226
6218.05322 1.25389
6218.67627 1.36726
6219.29932 1.15889
6219.92236 1.20228
6220.54541 1.53577
6221.16846 1.52404
6221.7915 1.34951
6222.41455 1.14901
6223.0376 1.19309
6223.66064 1.24766
6224.28369 1.23616
6224.90674 1.25027
6225.52979 1.33384
6226.15283 1.19476
6226.77588 1.31208
6227.39893 1.34403
6228.02197 1.50595
6228.64502 1.46334
6229.26807 1.22743
6229.89111 1.2611
6230.51416 1.45572
6231.13721 1.42926
6231.76025 1.40267
6232.3833 1.30619
6233.00635 1.28858
6233.62939 1.14257
6234.25244 1.3076
6234.87549 1.40846
6235.49854 1.42636
6236.12158 1.50302
6236.74463 1.21835
6237.36768 1.00226
6237.99072 1.37016
6238.61377 1.54362
6239.23682 1.50015
6239.85986 1.38078
6240.48291 1.25257
6241.10596 1.31754
6241.729 1.32913
6242.35205 1.46757
6242.9751 1.52216
6243.59814 1.38626
6244.22119 1.21803
6244.84424 1.11664
6245.46729 1.29805
6246.09033 1.43288
6246.71338 1.3266
6247.33643 1.31804
6247.95947 1.36112
6248.58252 1.31684
6249.20557 1.46092
6249.82861 1.4801
6250.45166 1.27984
6251.07471 1.16899
6251.69775 1.17894
6252.3208 1.3039
6252.94385 1.36988
6253.56689 1.46428
6254.18994 1.5839
6254.81299 1.63061
6255.43604 1.50183
6256.05908 1.41536
6256.68213 1.44267
6257.30518 1.53946
6257.92822 1.65671
6258.55127 1.47027
6259.17432 1.35079
6259.79736 1.34659
6260.42041 1.35655
6261.04346 1.55623
6261.6665 1.46596
6262.28955 1.21709
6262.9126 1.18237
6263.53564 1.19618
6264.15869 1.21841
6264.78174 1.33334
6265.40479 1.31698
6266.02783 1.6144
6266.65088 1.65458
6267.27393 1.30562
6267.89697 1.32044
6268.52002 1.33789
6269.14307 1.39814
6269.76611 1.21542
6270.38916 1.39445
6271.01221 1.43281
6271.63525 1.42021
6272.2583 1.69198
6272.88135 1.54051
6273.50439 1.43714
6274.12744 1.41669
6274.75049 1.42966
6275.37354 1.36512
6275.99658 1.43022
6276.61963 1.43337
6277.24268 1.39807
6277.86572 1.46093
6278.48877 1.37616
6279.11182 1.38595
6279.73486 1.52674
6280.35791 1.32022
6280.98096 1.44696
6281.604 1.55378
6282.22705 1.33713
6282.8501 1.43064
6283.47314 1.16068
6284.09619 1.2375
6284.71924 1.42719
6285.34229 1.55113
6285.96533 1.27321
6286.58838 1.34479
6287.21143 1.62221
6287.83447 1.58892
6288.45752 1.38807
6289.08057 1.41705
6289.70361 1.56764
6290.32666 1.58506
6290.94971 1.49373
6291.57275 1.48844
6292.1958 1.37704
6292.81885 1.39079
6293.44189 1.43262
6294.06494 1.47703
6294.68799 1.52365
6295.31104 1.52082
6295.93408 1.54573
6296.55713 1.48105
6297.18018 1.42806
6297.80322 1.69643
6298.42627 1.74905
6299.04932 1.40233
6299.67236 1.24639
6300.29541 1.20503
6300.91846 1.25272
6301.5415 1.42076
6302.16455 1.42496
6302.7876 1.41022
6303.41064 1.45676
6304.03369 1.4894
6304.65674 1.67205
6305.27979 1.68344
6305.90283 1.56915
6306.52588 1.7772
6307.14893 1.85298
6307.77197 1.79517
6308.39502 1.69614
6309.01807 1.50341
6309.64111 1.23754
6310.26416 1.43276
6310.88721 1.49902
6311.51025 1.3619
6312.1333 1.47434
6312.75635 1.61471
6313.37939 1.79448
6314.00244 1.70324
6314.62549 1.67281
6315.24854 1.74765
6315.87158 1.65415
6316.49463 1.55362
6317.11768 1.68247
6317.74072 1.76874
6318.36377 1.63957
6318.98682 1.66024
6319.60986 1.61244
6320.23291 1.57023
6320.85596 1.90355
6321.479 1.54203
6322.10205 1.46913
6322.7251 1.48566
6323.34814 1.67658
6323.97119 1.71439
6324.59424 1.84342
6325.21729 1.69107
6325.84033 1.53233
6326.46338 1.3834
6327.08643 1.58157
6327.70947 1.72009
6328.33252 1.84758
6328.95557 1.74725
6329.57861 1.6477
6330.20166 1.48526
6330.82471 1.59822
6331.44775 1.43443
6332.0708 1.5718
6332.69385 1.71105
6333.31689 1.87061
6333.93994 1.88648
6334.56299 1.63498
6335.18604 1.55108
6335.80908 1.64586
6336.43213 1.67462
6337.05518 1.80904
6337.67822 1.80454
6338.30127 1.58288
6338.92432 1.61141
6339.54736 1.80895
6340.17041 1.78381
6340.79346 1.75236
6341.4165 1.88121
6342.03955 1.88542
6342.6626 1.8702
6343.28564 1.93875
6343.90869 1.8265
6344.53174 1.86579
6345.15479 2.17628
6345.77783 2.02902
6346.40088 1.94598
6347.02393 2.12917
6347.64697 2.21207
6348.27002 2.21127
6348.89307 2.23225
6349.51611 2.13898
6350.13916 1.98438
6350.76221 1.93712
6351.38525 1.87494
6352.0083 2.06156
6352.63135 2.03709
6353.25439 1.73869
6353.87744 1.66347
6354.50049 1.83814
6355.12354 1.80578
6355.74658 1.62834
6356.36963 1.77578
6356.99268 1.91926
6357.61572 1.73069
6358.23877 1.75987
6358.86182 1.921
6359.48486 1.93965
6360.10791 1.95892
6360.73096 1.85916
6361.354 1.9101
6361.97705 2.19183
6362.6001 2.06429
6363.22314 1.97934
6363.84619 2.17011
6364.46924 1.98061
6365.09229 1.73557
6365.71533 1.64065
6366.33838 2.06552
6366.96143 2.16674
6367.58447 1.8891
6368.20752 1.79437
6368.83057 1.61036
6369.45361 1.81697
6370.07666 1.94325
6370.69971 1.95495
6371.32275 1.94455
6371.9458 1.98003
6372.56885 1.89563
6373.19189 1.83037
6373.81494 1.81479
6374.43799 1.76314
6375.06104 1.59017
6375.68408 1.62422
6376.30713 1.66856
6376.93018 1.58462
6377.55322 1.62448
6378.17627 1.68632
6378.79932 1.73008
6379.42236 1.76335
6380.04541 1.642
6380.66846 1.65081
6381.2915 1.69303
6381.91455 1.4488
6382.5376 1.63542
6383.16064 1.81822
6383.78369 1.90909
6384.40674 1.96176
6385.02979 1.93409
6385.65283 1.6632
6386.27588 1.76603
6386.89893 1.82908
6387.52197 1.69791
6388.14502 1.68049
6388.76807 1.5899
6389.39111 1.75695
6390.01416 1.57821
6390.63721 1.56362
6391.26025 1.66143
6391.8833 1.79549
6392.50635 1.86
6393.12939 1.88032
6393.75244 1.65966
6394.37549 1.38147
6394.99854 1.43998
6395.62158 1.58535
6396.24463 1.49738
6396.86768 1.60664
6397.49072 1.59793
6398.11377 1.65559
6398.73682 1.49204
6399.35986 1.29292
6399.98291 1.62971
6400.60596 1.79188
6401.229 1.64525
6401.85205 1.63844
6402.4751 1.69827
6403.09814 1.51377
6403.72119 1.65093
6404.34424 1.88681
6404.96729 1.60959
6405.59033 1.48282
6406.21338 1.32864
6406.83643 1.27407
6407.45947 1.54557
6408.08252 1.52938
6408.70557 1.30301
6409.32861 1.48143
6409.95166 1.74448
6410.57471 1.70462
6411.19775 1.53228
6411.8208 1.4923
6412.44385 1.51602
6413.06689 1.40161
6413.68994 1.34068
6414.31299 1.33981
6414.93604 1.41664
6415.55908 1.62134
6416.18213 1.61566
6416.80518 1.55839
6417.42822 1.55592
6418.05127 1.49956
6418.67432 1.50292
6419.29736 1.51696
6419.92041 1.65464
6420.54346 1.60766
6421.1665 1.53588
6421.78955 1.64347
6422.4126 1.40939
6423.03564 1.28466
6423.65869 1.50019
6424.28174 1.52472
6424.90479 1.35843
6425.52783 1.43437
6426.15088 1.27837
6426.77393 1.1654
6427.39697 1.26638
6428.02002 1.27257
6428.64307 1.47703
6429.26611 1.55609
6429.88916 1.36625
6430.51221 1.3939
6431.13525 1.41005
6431.7583 1.51341
6432.38135 1.5883
6433.00439 1.51732
6433.62744 1.49727
6434.25049 1.4737
6434.87354 1.45766
6435.49658 1.34713
6436.11963 1.2262
6436.74268 1.50861
6437.36572 1.58376
6437.98877 1.40238
6438.61182 1.39199
6439.23486 1.43417
6439.85791 1.26886
6440.48096 1.33315
6441.104 1.1626
6441.72705 1.17502
6442.3501 1.55377
6442.97314 1.33826
6443.59619 1.00792
6444.21924 1.24679
6444.84229 1.49302
6445.46533 1.49197
6446.08838 1.19035
6446.71143 1.12429
6447.33447 1.36305
6447.95752 1.4065
6448.58057 1.36423
6449.20361 1.14555
6449.82666 1.07552
6450.44971 1.35593
6451.07275 1.37916
6451.6958 1.28336
6452.31885 1.43351
6452.94189 1.498
6453.56494 1.3921
6454.18799 1.23009
6454.81104 1.1976
6455.43408 1.29567
6456.05713 1.31785
6456.68018 1.5168
6457.30322 1.31363
6457.92627 1.31759
6458.54932 1.263
6459.17236 1.2729
6459.79541 1.30474
6460.41846 1.41315
6461.0415 1.29371
6461.66455 1.03939
6462.2876 1.18924
6462.91064 1.38813
6463.53369 1.66619
6464.15674 1.56005
6464.77979 1.21609
6465.40283 1.2043
6466.02588 1.30345
6466.64893 1.19794
6467.27197 1.38182
6467.89502 1.38836
6468.51807 1.15021
6469.14111 1.14253
6469.76416 1.29388
6470.38721 1.59947
6471.01025 1.43036
6471.6333 1.27869
6472.25635 1.08992
6472.87939 1.05615
6473.50244 1.32062
6474.12549 1.31584
6474.74854 1.13417
6475.37158 1.10345
6475.99463 1.19716
6476.61768 1.24822
6477.24072 1.24578
6477.86377 1.31682
6478.48682 1.29263
6479.10986 1.08381
6479.73291 1.06694
6480.35596 1.1791
6480.979 1.22298
6481.60205 1.2021
6482.2251 1.09137
6482.84814 1.167
6483.47119 1.22793
6484.09424 1.11451
6484.71729 1.21154
6485.34033 1.36689
6485.96338 1.20561
6486.58643 1.17498
6487.20947 1.47843
6487.83252 1.29234
6488.45557 1.04629
6489.07861 1.30501
6489.70166 1.31232
6490.32471 1.19076
6490.94775 1.04568
6491.5708 1.08767
6492.19385 1.43224
6492.81689 1.44676
6493.43994 1.03343
6494.06299 1.05017
6494.68604 1.17168
6495.30908 1.40506
6495.93213 1.52373
6496.55518 1.3197
6497.17822 1.04066
6497.80127 1.18974
6498.42432 1.2754
6499.04736 1.02857
6499.67041 0.97524
6500.29346 1.36928
6500.9165 1.24949
6501.53955 1.2243
6502.1626 1.45604
6502.78564 1.28369
6503.40869 1.15334
6504.03174 1.15567
6504.65479 1.24832
6505.27783 1.22306
6505.90088 1.04844
6506.52393 1.05884
6507.14697 1.36717
6507.77002 1.24985
6508.39307 1.02813
6509.01611 1.21962
6509.63916 1.35101
6510.26221 1.19823
6510.88525 1.28815
6511.5083 1.21949
6512.13135 1.22406
6512.75439 1.10244
6513.37744 1.2341
6514.00049 1.2336
6514.62354 1.06284
6515.24658 1.1354
6515.86963 1.22374
6516.49268 1.15864
6517.11572 1.18835
6517.73877 1.27273
6518.36182 1.2252
6518.98486 1.20952
6519.60791 1.34082
6520.23096 1.31645
6520.854 1.10129
6521.47705 1.00326
6522.1001 1.08713
6522.72314 1.32597
6523.34619 1.27397
6523.96924 1.31495
6524.59229 1.43193
6525.21533 1.16485
6525.83838 1.23963
6526.46143 1.31507
6527.08447 1.18997
6527.70752 1.18855
6528.33057 1.03968
6528.95361 0.89346
6529.57666 1.09619
6530.19971 1.07218
6530.82275 0.94223
6531.4458 1.01291
6532.06885 1.12172
6532.69189 1.01388
6533.31494 1.08529
6533.93799 1.17881
6534.56104 1.2213
6535.18408 1.05745
6535.80713 0.97542
6536.43018 1.25499
6537.05322 1.24688
6537.67627 1.11809
6538.29932 1.13282
6538.92236 1.18044
6539.54541 1.24253
6540.16846 1.20576
6540.7915 1.23476
6541.41455 1.14981
6542.0376 0.91517
6542.66064 1.02422
6543.28369 1.35354
6543.90674 1.3361
6544.52979 1.31866
6545.15283 1.30122
6545.77588 1.28378
6546.39893 1.26634
6547.02197 1.2489
6547.64502 1.23146
6548.26807 1.21402
6548.89111 1.19658
6549.51416 1.01208
6550.13721 1.04948
6550.76025 1.15671
6551.3833 1.15734
6552.00635 1.27505
6552.62939 1.32321
6553.25244 1.25831
6553.87549 1.24377
6554.49854 1.18055
6555.12158 1.23995
6555.74463 1.1617
6556.36768 1.22134
6556.99072 1.21656
6557.61377 1.06486
6558.23682 1.25109
6558.85986 1.36305
6559.48291 1.14683
6560.10596 1.37922
6560.729 1.16208
6561.35205 1.01579
6561.9751 1.20241
6562.59814 1.48116
6563.22119 1.14383
6563.84424 0.92263
6564.46729 1.2274
6565.09033 1.28956
6565.71338 1.17565
6566.33643 1.30518
6566.95947 1.29708
6567.58252 1.03076
6568.20557 1.27278
6568.82861 1.27555
6569.45166 1.12977
6570.07471 1.05666
6570.69775 1.22073
6571.3208 1.15571
6571.94385 0.92127
6572.56689 0.90099
6573.18994 1.0554
6573.81299 1.16345
6574.43604 1.13813
6575.05908 1.09816
6575.68213 1.04904
6576.30518 1.11604
6576.92822 1.21915
6577.55127 1.21627
6578.17432 1.27018
6578.79736 1.29967
6579.42041 1.25215
6580.04346 1.01864
6580.6665 0.95432
6581.28955 1.08278
6581.9126 1.14783
6582.53564 1.07455
6583.15869 1.11505
6583.78174 1.20429
6584.40479 1.10984
6585.02783 1.1163
6585.65088 1.10423
6586.27393 1.05132
6586.89697 1.09214
6587.52002 1.115
6588.14307 1.21315
6588.76611 1.40431
6589.38916 1.30472
6590.01221 1.21413
6590.63525 1.28624
6591.2583 1.16041
6591.88135 1.1932
6592.50439 1.12688
6593.12744 1.05241
6593.75049 1.11585
6594.37354 1.04066
6594.99658 1.00307
6595.61963 1.02066
6596.24268 1.1762
6596.86572 1.30054
6597.48877 1.25391
6598.11182 1.18981
6598.73486 1.05685
6599.35791 0.9365
6599.98096 0.88401
6600.604 1.02409
6601.22705 1.22272
6601.8501 1.13128
6602.47314 1.09577
6603.09619 1.09752
6603.71924 0.8752
6604.34229 0.99641
6604.96533 1.12052
6605.58838 1.03095
6606.21143 1.15883
6606.83447 1.25353
6607.45752 1.15563
6608.08057 1.11862
6608.70361 1.17315
6609.32666 1.20134
6609.94971 1.12841
6610.57275 1.14813
6611.1958 1.10687
6611.81885 1.03957
6612.44189 1.09922
6613.06494 0.99188
6613.68799 1.08136
6614.31104 1.15996
6614.93408 1.07936
6615.55713 1.11536
6616.18018 1.13193
6616.80322 1.23181
6617.42627 1.25858
6618.04932 1.24951
6618.67236 1.25189
6619.29541 1.25188
6619.91846 1.20475
6620.5415 1.10877
6621.16455 1.19954
6621.7876 1.20594
6622.41064 1.0344
6623.03369 1.03022
6623.65674 1.11439
6624.27979 1.12261
6624.90283 1.1808
6625.52588 1.21257
6626.14893 1.14168
6626.77197 1.07475
6627.39502 1.29059
6628.01807 1.26489
6628.64111 1.24114
6629.26416 1.37946
6629.88721 1.26208
6630.51025 0.93378
6631.1333 1.1562
6631.75635 1.08474
6632.37939 0.97424
6633.00244 0.94975
6633.62549 0.9343
6634.24854 1.0316
6634.87158 1.17398
6635.49463 1.1785
6636.11768 1.32779
6636.74072 1.21522
6637.36377 1.14239
6637.98682 1.13491
6638.60986 0.99362
6639.23291 1.02644
6639.85596 1.09362
6640.479 1.11905
6641.10205 1.23125
6641.7251 1.24637
6642.34814 1.1001
6642.97119 1.02446
6643.59424 1.13236
6644.21729 1.32993
6644.84033 1.26468
6645.46338 0.91792
6646.08643 0.78918
6646.70947 0.87634
6647.33252 0.98349
6647.95557 1.17863
6648.57861 1.28202
6649.20166 1.18518
6649.82471 1.10736
6650.44775 1.11521
6651.0708 1.0233
6651.69385 0.99574
6652.31689 1.04075
6652.93994 1.09043
6653.56299 1.32963
6654.18604 1.30885
6654.80908 0.92924
6655.43213 0.793
6656.05518 0.85836
6656.67822 0.992
6657.30127 1.1424
6657.92432 1.28726
6658.54736 1.2931
6659.17041 1.1225
6659.79346 1.11619
6660.4165 1.06819
6661.03955 0.92628
6661.6626 1.02521
6662.28564 1.20758
6662.90869 1.0635
6663.53174 1.04568
6664.15479 1.23293
6664.77783 1.2008
6665.40088 1.07691
6666.02393 0.99088
6666.64697 0.8281
6667.27002 0.92916
6667.89307 1.10874
6668.51611 1.19225
6669.13916 1.14482
6669.76221 1.20737
6670.38525 1.25774
6671.0083 1.20049
6671.63135 1.02022
6672.25439 0.87549
6672.87744 0.95834
6673.50049 1.25787
6674.12354 1.11068
6674.74658 0.91633
6675.36963 1.04397
6675.99268 0.96563
6676.61572 0.9674
6677.23877 0.9542
6677.86182 0.84495
6678.48486 0.95763
6679.10791 1.04439
6679.73096 1.06326
6680.354 1.08637
6680.97705 1.04899
6681.6001 0.9139
6682.22314 1.13374
6682.84619 1.29292
6683.46924 1.17625
6684.09229 1.0265
6684.71533 0.94595
6685.33838 0.82877
6685.96143 1.02414
6686.58447 1.07677
6687.20752 1.0297
6687.83057 1.22854
6688.45361 1.25347
6689.07666 0.84378
6689.69971 1.16943
6690.32275 1.35256
6690.9458 1.24804
6691.56885 1.18416
6692.19189 1.14597
6692.81494 0.84522
6693.43799 0.76652
6694.06104 1.09093
6694.68408 1.24612
6695.30713 0.98371
6695.93018 1.13604
6696.55322 1.05688
6697.17627 0.95752
6697.79932 1.0261
6698.42236 0.94849
6699.04541 0.95284
6699.66846 1.07996
6700.2915 1.1916
6700.91455 1.15423
6701.5376 0.96215
6702.16064 0.85962
6702.78369 0.80923
6703.40674 0.94871
6704.02979 0.98171
6704.65283 0.97779
6705.27588 1.05994
6705.89893 0.97084
6706.52197 1.00492
6707.14502 1.02344
6707.76807 0.85584
6708.39111 0.91171
6709.01416 1.14694
6709.63721 1.15945
6710.26025 1.13925
6710.8833 1.10616
6711.50635 1.00698
6712.12939 1.01694
6712.75244 1.0918
6713.37549 1.07917
6713.99854 1.1215
6714.62158 1.03739
6715.24463 1.17693
6715.86768 1.41377
6716.49072 1.21326
6717.11377 1.0
6717.73682 0.97587
6718.35986 1.00946
6718.98291 0.96577
6719.60596 1.02297
6720.229 1.01786
6720.85205 1.03836
6721.4751 1.20087
6722.09814 1.01852
6722.72119 0.89597
6723.34424 1.09102
6723.96729 1.10284
6724.59033 1.05211
6725.21338 1.24918
6725.83643 1.27394
6726.45947 1.07824
6727.08252 1.0488
6727.70557 1.0511
6728.32861 1.06386
6728.95166 1.10132
6729.57471 0.98507
6730.19775 1.10258
6730.8208 1.27691
6731.44385 1.29482
6732.06689 1.05311
6732.68994 0.88491
6733.31299 1.04996
6733.93604 1.0804
6734.55908 1.07195
6735.18213 1.05385
6735.80518 1.09537
6736.42822 1.14722
6737.05127 1.12259
6737.67432 1.24068
6738.29736 1.16
6738.92041 1.17393
6739.54346 1.26431
6740.1665 1.28409
6740.78955 1.10236
6741.4126 1.10257
6742.03564 1.07745
6742.65869 1.10776
6743.28174 0.92763
6743.90479 0.98217
6744.52783 1.00254
6745.15088 0.99974
6745.77393 1.10022
6746.39697 1.10562
6747.02002 1.17787
6747.64307 1.12407
6748.26611 1.18656
6748.88916 1.14969
6749.51221 0.9242
6750.13525 0.71928
6750.7583 1.0362
6751.38135 0.95701
6752.00439 1.22004
6752.62744 1.10692
6753.25049 1.2125
6753.87354 1.11912
6754.49658 0.89374
6755.11963 1.16725
6755.74268 1.20628
6756.36572 1.10499
6756.98877 1.03417
6757.61182 1.09149
6758.23486 1.02182
6758.85791 0.9134
6759.48096 1.07472
6760.104 1.34538
6760.72705 1.3341
6761.3501 0.94957
6761.97314 1.03249
6762.59619 1.30158
6763.21924 1.24441
6763.84229 1.17457
6764.46533 1.1842
6765.08838 1.04961
6765.71143 0.83729
6766.33447 1.07175
6766.95752 1.11793
6767.58057 0.954
6768.20361 1.01631
6768.82666 0.94415
6769.44971 0.87992
6770.07275 1.03782
6770.6958 1.16633
6771.31885 1.17903
6771.94189 1.10205
6772.56494 1.12065
6773.18799 0.93326
6773.81104 0.70735
6774.43408 0.88878
6775.05713 1.08081
6775.68018 1.15733
6776.30322 1.03229
6776.92627 0.81972
6777.54932 0.82581
6778.17236 0.81846
6778.79541 0.89233
6779.41846 0.99774
6780.0415 0.92473
6780.66455 1.00989
6781.2876 1.23307
6781.91064 1.21262
6782.53369 1.04102
6783.15674 1.01045
6783.77979 0.97808
6784.40283 1.16578
6785.02588 1.24831
6785.64893 1.09249
6786.27197 0.98643
6786.89502 1.00262
6787.51807 1.07908
6788.14111 0.98591
6788.76416 1.1158
6789.38721 1.23073
6790.01025 1.24881
6790.6333 1.1967
6791.25635 0.80027
6791.87939 0.81819
6792.50244 1.07349
6793.12549 0.94104
6793.74854 0.88318
6794.37158 0.96424
6794.99463 1.07698
6795.61768 1.08353
6796.24072 0.91516
6796.86377 0.81231
6797.48682 0.93323
6798.10986 0.96451
6798.73291 0.90806
6799.35596 0.97006
6799.979 1.1221
6800.60205 1.17803
6801.2251 1.07498
6801.84814 0.79649
6802.47119 1.01896
6803.09424 0.94092
6803.71729 1.05776
6804.34033 1.22043
6804.96338 0.86713
6805.58643 1.0175
6806.20947 1.13914
6806.83252 1.05074
6807.45557 1.0508
6808.07861 1.00053
6808.70166 1.03097
6809.32471 1.04239
6809.94775 1.08503
6810.5708 1.22713
6811.19385 1.02601
6811.81689 0.93769
6812.43994 0.9997
6813.06299 0.95675
6813.68604 0.89333
6814.30908 1.00532
6814.93213 1.04719
6815.55518 1.02302
6816.17822 1.03363
6816.80127 0.90432
6817.42432 1.10028
6818.04736 1.28244
6818.67041 1.05914
6819.29346 1.09311
6819.9165 0.97927
6820.53955 0.81553
6821.1626 0.99341
6821.78564 0.77327
6822.40869 0.70537
6823.03174 0.98685
6823.65479 1.0597
6824.27783 1.19305
6824.90088 1.1151
6825.52393 0.92922
6826.14697 0.92618
6826.77002 1.03226
6827.39307 1.13067
6828.01611 0.90353
6828.63916 1.05224
6829.26221 0.96982
6829.88525 0.77046
6830.5083 0.74729
6831.13135 0.81754
6831.75439 0.88008
6832.37744 0.84613
6833.00049 1.04627
6833.62354 0.99189
6834.24658 0.83141
6834.86963 1.01703
6835.49268 1.03635
6836.11572 1.11303
6836.73877 1.23436
6837.36182 0.97639
6837.98486 0.86784
6838.60791 0.9654
6839.23096 1.0729
6839.854 0.87367
6840.47705 0.59925
6841.1001 0.83991
6841.72314 0.85999
6842.34619 0.97493
6842.96924 1.11635
6843.59229 1.18315
6844.21533 1.12966
6844.83838 0.99383
6845.46143 1.04905
6846.08447 1.14613
6846.70752 1.14732
6847.33057 1.18416
6847.95361 1.14141
6848.57666 0.99575
6849.19971 0.93312
6849.82275 0.89872
6850.4458 1.06903
6851.06885 1.19648
6851.69189 1.04163
6852.31494 1.00861
6852.93799 0.86849
6853.56104 0.96919
6854.18408 0.99741
6854.80713 1.05331
6855.43018 0.94531
6856.05322 0.92394
6856.67627 0.87096
6857.29932 0.73255
6857.92236 0.94201
6858.54541 0.92067
6859.16846 0.80953
6859.7915 1.02609
6860.41455 1.17938
6861.0376 1.05685
6861.66064 1.1025
6862.28369 1.12126
6862.90674 0.89152
6863.52979 0.66771
6864.15283 1.21186
6864.77588 0.90691
6865.39893 0.8353
6866.02197 1.21817
6866.64502 1.05422
6867.26807 0.97752
6867.89111 0.7509
6868.51416 0.46391
6869.13721 0.89721
6869.76025 1.12535
6870.3833 1.02173
6871.00635 0.97056
6871.62939 0.86504
6872.25244 0.74821
6872.87549 1.0251
6873.49854 1.35267
6874.12158 1.19299
6874.74463 1.02552
6875.36768 1.16773
6875.99072 1.07875
6876.61377 1.05218
6877.23682 1.07571
6877.85986 0.82844
6878.48291 1.0768
6879.10596 1.12006
6879.729 0.95489
6880.35205 0.96766
6880.9751 0.95642
6881.59814 0.97093
6882.22119 1.06574
6882.84424 0.96408
6883.46729 1.03728
6884.09033 1.18253
6884.71338 1.21712
6885.33643 1.13544
6885.95947 0.94613
6886.58252 1.0028
6887.20557 0.92173
6887.82861 0.71405
6888.45166 1.02668
6889.07471 1.06125
6889.69775 0.92674
6890.3208 0.88945
6890.94385 0.88467
6891.56689 1.03299
6892.18994 1.14161
6892.81299 1.01104
6893.43604 0.9947
6894.05908 1.17857
6894.68213 1.0097
6895.30518 0.88028
6895.92822 1.09074
6896.55127 1.01256
6897.17432 0.79588
6897.79736 0.83878
6898.42041 0.9096
6899.04346 1.02274
6899.6665 1.14577
6900.28955 1.1458
6900.9126 0.81993
6901.53564 0.75098
6902.15869 1.03214
6902.78174 0.93041
6903.40479 0.80972
6904.02783 0.93804
6904.65088 0.93735
6905.27393 0.8953
6905.89697 0.94669
6906.52002 0.96406
6907.14307 0.99694
6907.76611 0.93205
6908.38916 0.85024
6909.01221 1.02108
6909.63525 1.19583
6910.2583 0.91695
6910.88135 0.82695
6911.50439 0.88766
6912.12744 1.01078
6912.75049 0.83076
6913.37354 0.92097
6913.99658 0.9897
6914.61963 1.06659
6915.24268 1.02118
6915.86572 1.00594
6916.48877 0.8016
6917.11182 0.65062
6917.73486 0.80218
6918.35791 0.97448
6918.98096 0.95231
6919.604 1.07038
6920.22705 1.10316
6920.8501 1.09214
6921.47314 0.98752
6922.09619 1.1245
6922.71924 1.20692
6923.34229 0.87445
6923.96533 1.03592
6924.58838 0.93044
6925.21143 0.93702
6925.83447 1.05448
6926.45752 0.90704
6927.08057 0.84489
6927.70361 0.90667
6928.32666 0.76895
6928.94971 0.77226
6929.57275 1.00518
6930.1958 0.83005
6930.81885 0.80177
6931.44189 1.04716
6932.06494 1.06993
6932.68799 0.92255
6933.31104 0.81461
6933.93408 0.92576
6934.55713 1.0203
6935.18018 1.00665
6935.80322 0.8454
6936.42627 0.61051
6937.04932 0.86253
6937.67236 0.78847
6938.29541 0.88684
6938.91846 1.26689
6939.5415 1.19012
6940.16455 1.05994
6940.7876 1.02591
6941.41064 0.94879
6942.03369 1.04468
6942.65674 0.81645
6943.27979 0.77031
6943.90283 1.07686
6944.52588 1.0974
6945.14893 0.94096
6945.77197 1.0529
6946.39502 1.00969
6947.01807 0.88833
6947.64111 0.71654
6948.26416 0.67802
6948.88721 0.70885
6949.51025 0.57904
6950.1333 0.66031
6950.75635 0.80823
6951.37939 0.81378
6952.00244 0.95811
6952.62549 1.11912
6953.24854 1.00815
6953.87158 0.9088
6954.49463 1.06865
6955.11768 1.08801
6955.74072 0.86797
6956.36377 0.80925
6956.98682 0.90372
6957.60986 0.99758
6958.23291 1.05441
6958.85596 1.00613
6959.479 1.05078
6960.10205 1.02388
6960.7251 0.78131
6961.34814 0.91189
6961.97119 0.99667
6962.59424 0.77753
6963.21729 0.84342
6963.84033 0.96471
6964.46338 1.01212
6965.08643 0.97474
6965.70947 0.95104
6966.33252 1.0008
6966.95557 0.96334
6967.57861 1.06659
6968.20166 1.21572
6968.82471 1.16929
6969.44775 1.02422
6970.0708 1.18569
6970.69385 0.87898
6971.31689 0.7691
6971.93994 0.68711
6972.56299 1.12514
6973.18604 1.16961
6973.80908 0.8497
6974.43213 0.84879
6975.05518 1.14197
6975.67822 1.01748
6976.30127 0.84281
6976.92432 1.15116
6977.54736 1.15957
6978.17041 0.876
6978.79346 0.90096
6979.4165 0.75337
6980.03955 0.7639
6980.6626 0.94733
6981.28564 0.73599
