#mjd mag magerr
55391.87538 15.96413 0.00918
55392.83258 15.99221 0.01086
55392.87538 15.96786 0.00988
55394.79908 15.95852 0.01028
55394.8431 15.96715 0.0094
55395.79551 16.05015 0.01436
55395.84215 16.00491 0.00995
55396.79527 16.02885 0.01172
55396.83932 15.96865 0.00951
55397.79163 16.00755 0.01384
55397.83526 15.97708 0.0101
55398.78764 16.02218 0.01419
55398.83124 15.99385 0.01158
55399.78802 16.08425 0.01488
55399.83261 16.07831 0.01252
55400.78534 16.0928 0.01542
55400.8289 16.06389 0.01324
55401.78133 16.16842 0.0184
55401.82518 16.04622 0.0157
55402.77979 16.07533 0.02073
55402.8246 16.07952 0.01692
55403.77642 16.14174 0.02077
55403.81973 16.06337 0.01788
55404.77424 16.1211 0.0183
55404.84266 16.00871 0.01595
55405.8416 16.07673 0.01635
55407.7691 16.17898 0.01849
55407.83003 16.12209 0.01655
55408.78389 16.14533 0.03207
55411.79896 16.01688 0.01756
55412.75232 16.08644 0.01701
55412.79539 16.0135 0.01472
55413.75577 16.11423 0.03886
55413.79945 16.10938 0.03636
55414.75161 16.1559 0.04755
55414.79555 16.00873 0.01366
55415.75266 15.96224 0.01796
55415.79727 16.07982 0.04508
55416.75096 15.99745 0.01665
55416.79342 16.03353 0.01504
55417.75979 16.09215 0.04746
55417.84511 16.10462 0.04
55418.79843 16.03049 0.01912
55418.84121 16.04423 0.0154
55419.75121 16.10033 0.04522
55419.79504 16.05731 0.01581
55420.78929 16.08335 0.04204
55420.83264 15.94265 0.01635
55421.73664 15.96923 0.01003
55421.79901 15.98428 0.00876
55422.75115 15.96839 0.00991
55422.79487 15.973 0.00909
55423.74742 15.99342 0.01016
55423.79284 16.02707 0.00892
55424.75349 15.98972 0.01349
55424.80178 16.00971 0.00975
55425.76166 16.0157 0.01213
55425.80573 16.01377 0.00991
55426.80123 16.02781 0.01301
55426.8444 15.97777 0.01006
55427.79708 16.03866 0.01069
55427.8408 15.98173 0.01
55428.79281 16.01365 0.01091
55428.83703 16.02504 0.01049
55429.8142 15.98025 0.01175
55429.85716 16.00603 0.0108
55430.75769 16.03904 0.01364
55430.80485 16.01228 0.01296
55431.75639 16.05656 0.01403
55431.80024 16.04526 0.01292
55432.73907 16.05794 0.01726
55432.78359 16.09017 0.01524
55433.70425 16.08622 0.02165
55433.7493 16.11532 0.01836
55434.69401 16.13094 0.02309
55434.73769 16.15182 0.01898
55435.69148 16.154 0.02105
55436.88575 16.09118 0.01236
55436.88891 16.09361 0.01311
55436.8919 16.05758 0.01371
55436.89501 16.12413 0.01312
55436.89797 16.09837 0.01324
55436.90109 16.11781 0.0136
55436.9042 16.06815 0.01374
55436.90728 16.09526 0.01443
55436.91041 16.1435 0.01394
55436.91351 16.11966 0.01371
55436.91641 16.14015 0.01436
55436.91931 16.13152 0.01397
55436.92221 16.11376 0.0147
55436.92514 16.12356 0.0133
55436.92806 16.06432 0.01401
55436.93096 16.11771 0.01305
55436.93413 16.1443 0.01388
55436.93703 16.15009 0.01392
55436.93974 16.09639 0.0139
55436.94297 16.13826 0.01338
55436.94613 16.09505 0.01361
55436.94915 16.03036 0.0144
55436.95231 16.10799 0.01343
55436.9553 16.07054 0.01394
55436.95826 16.12515 0.01324
55436.96116 16.11223 0.01316
55436.96403 16.14521 0.0131
55436.96671 16.07822 0.01288
55438.88857 16.05652 0.01215
55438.89169 16.02708 0.01223
55438.89485 16.0206 0.01195
55438.89798 16.0369 0.01229
55438.90086 16.01177 0.01238
55438.90371 16.00826 0.01203
55438.9065 16.02267 0.0118
55438.90927 16.01615 0.0127
55438.91204 16.04367 0.01231
55438.91487 16.02287 0.01255
55438.91763 16.01069 0.01183
55438.92084 16.05797 0.01195
55438.92394 16.1148 0.01206
55438.92672 16.10204 0.01251
55438.92954 16.07636 0.0125
55438.93259 16.04504 0.01329
55438.93551 16.0792 0.01299
55438.93833 16.11442 0.01281
55438.94106 16.03438 0.01296
55438.94411 16.01375 0.013
55438.94678 16.09555 0.01249
55438.95017 16.04588 0.0132
55438.95913 16.01957 0.01286
55438.96141 16.03073 0.01277
55440.87507 16.00478 0.0101
55440.87823 16.03644 0.01059
55440.88428 16.01129 0.01031
55440.88675 16.00385 0.00994
55440.8894 15.99388 0.01006
55440.89205 15.99884 0.0099
55440.89518 16.01239 0.00978
55440.89832 16.03572 0.00995
55440.90145 16.01695 0.00989
55440.90439 16.01596 0.01036
55440.90729 16.01792 0.01001
55440.91025 16.01725 0.01013
55440.91316 16.00256 0.0098
55440.91591 16.00275 0.00983
55440.9187 16.00622 0.00978
55440.92149 15.99272 0.00958
55440.92426 16.0046 0.01004
55440.93095 16.00771 0.00982
55440.93364 16.02032 0.01015
55440.93623 16.01062 0.00969
55440.9395 16.02006 0.00977
55440.94264 16.00381 0.00975
55440.94582 16.0727 0.00961
55440.94883 15.9932 0.01013
55440.95182 16.00942 0.01003
55440.95489 15.98314 0.00996
55440.95791 16.00249 0.01026
55441.87301 16.01937 0.00984
55441.87592 16.0226 0.01016
55441.88645 16.07286 0.00943
55441.88962 16.04187 0.00986
55441.89254 16.02837 0.00993
55441.89542 16.01489 0.00919
55441.89828 16.03427 0.00943
55441.90107 16.03849 0.01
55441.9037 16.03322 0.00945
55441.90634 16.0251 0.00971
55441.90906 16.02983 0.00971
55441.9118 16.04177 0.00958
55441.91445 16.01617 0.00936
55441.91722 16.01001 0.00944
55441.91981 16.0416 0.00915
55441.92242 16.03252 0.00933
55441.92546 16.02871 0.00909
55441.9281 16.01322 0.00936
55441.93183 16.02375 0.00956
55441.93458 15.99353 0.0094
55441.93727 15.99818 0.00927
55441.94048 16.08124 0.00926
55441.94326 16.04477 0.00945
55441.94546 16.03459 0.00876
55441.94852 16.00703 0.00927
55441.95194 16.01207 0.00975
55441.95469 15.99321 0.00957
55441.95786 16.0134 0.0095
55441.96081 16.02466 0.01001
55441.96392 16.01895 0.00962
55441.96715 16.03467 0.01013
55441.97012 16.05277 0.00968
55441.97294 16.03814 0.00994
55441.97532 16.04312 0.00949
55441.97757 15.99836 0.00907
55441.9798 16.00878 0.00931
55441.9835 16.06516 0.01004
55441.9863 15.98272 0.00978
55441.98852 16.03711 0.00964
55441.99078 16.0625 0.00928
55441.99382 15.98709 0.00962
55442.00593 16.03776 0.00965
55442.00906 16.04258 0.0105
55442.01216 16.03588 0.01022
55442.01486 16.05113 0.01097
55442.01753 16.05878 0.01215
55442.02001 16.18909 0.01343
55442.02226 16.17946 0.01539
55442.70382 16.06932 0.0103
55442.70734 16.06157 0.01055
55442.71097 16.03721 0.00962
55442.71448 16.0323 0.01002
55442.71808 15.99923 0.00955
55442.72168 16.05445 0.00966
55442.72527 16.06136 0.00942
55442.73272 16.08002 0.0095
55442.74184 16.0847 0.00942
55442.74882 16.05046 0.00928
55442.75572 16.08253 0.0087
55442.76147 16.05508 0.0087
55442.76615 16.02806 0.01004
55442.77616 16.08963 0.00958
55442.78135 16.04268 0.00934
55442.78615 16.07691 0.00904
55442.79145 16.06619 0.00934
55442.79615 16.07587 0.00925
55442.80186 16.02643 0.00973
55442.8093 16.03039 0.00855
55442.81443 16.02282 0.00928
55442.81939 16.10328 0.00983
55442.82447 16.03958 0.0097
55442.8293 16.0887 0.0099
55442.83541 16.10266 0.00984
55442.84012 16.08297 0.00937
55442.84597 16.08553 0.00956
55442.85112 16.08472 0.00946
55442.85657 16.05818 0.00936
55442.86387 16.07792 0.00949
55442.87002 16.07078 0.009
55442.87503 16.02658 0.00976
55442.88048 16.07979 0.00945
55442.88617 16.02028 0.00977
55442.89221 16.03814 0.00962
55442.89785 16.03122 0.00913
55442.90297 16.06125 0.00903
55442.90871 16.02255 0.00892
55442.91368 16.01524 0.0084
55442.91875 16.00615 0.0091
55442.92384 16.00971 0.00898
55442.93037 16.01008 0.00933
55442.93642 16.0515 0.00894
55442.94588 16.03285 0.01031
55442.95166 16.02018 0.00967
55442.95754 16.02179 0.00935
55442.96246 16.06362 0.00957
55442.96833 16.01353 0.00872
55442.97317 16.00899 0.00902
55442.97782 15.99343 0.00874
55442.98206 16.06261 0.00949
55442.9872 16.01534 0.00984
55442.99348 16.06849 0.00916
55442.99858 16.04586 0.00957
55443.00329 16.06594 0.00953
55443.01002 15.98187 0.00942
55443.01702 16.01383 0.01055
55443.02387 16.18434 0.01534
55443.67742 16.05711 0.01061
55443.68488 16.00712 0.01074
55443.69287 16.00782 0.00995
55443.70415 16.03159 0.01018
55443.71028 16.02216 0.00992
55443.71632 16.01755 0.00984
55443.72231 16.05404 0.00967
55443.72832 16.01613 0.01001
55443.736 16.02464 0.00966
55443.74306 15.97217 0.0092
55443.74812 16.01981 0.00949
55443.75372 16.0296 0.00933
55443.75946 16.00719 0.00967
55443.76526 16.00238 0.00919
55443.77007 16.00793 0.00957
55443.78027 16.01279 0.009
55443.78539 16.00985 0.00903
55443.79156 16.06069 0.00887
55443.79717 16.01807 0.00864
55443.80302 16.01373 0.00903
55443.80895 15.99447 0.0087
55443.81493 15.99445 0.00884
55443.8204 16.00993 0.00874
55443.82634 15.98614 0.00858
55443.83239 16.058 0.00893
55443.83783 16.02006 0.00894
55443.84415 15.99731 0.00877
55443.84958 16.02551 0.00883
55443.85553 16.01766 0.00844
55443.86252 15.98388 0.00863
55443.87576 16.00029 0.00875
55443.88141 16.04346 0.00876
55443.88892 15.98165 0.00899
55443.89412 15.98838 0.00887
55443.90077 15.99391 0.00881
55443.90658 15.99063 0.00879
55443.91235 16.00801 0.00852
55443.91779 15.96838 0.00888
55443.92403 15.99551 0.00859
55443.92967 15.99232 0.00856
55443.93496 16.01497 0.00884
55443.94073 15.99624 0.00852
55443.94779 16.00191 0.00876
55443.95355 16.00359 0.00863
55443.95925 16.01246 0.00893
55443.9693 16.01762 0.00859
55443.97555 16.01875 0.00882
55443.98144 15.98212 0.00879
55443.98725 15.98674 0.00943
55443.99456 16.02046 0.00881
55444.00093 16.0122 0.009
55444.0061 16.01569 0.00909
55444.01187 16.00152 0.00963
55444.0175 16.05684 0.0102
55444.02231 16.17993 0.01357
55444.66648 15.97659 0.01176
55444.67221 16.04159 0.01077
55444.67727 16.06577 0.01098
55444.68199 16.0563 0.01116
55444.68857 16.02849 0.01022
55444.69526 16.03018 0.01067
55444.70198 16.03259 0.00987
55444.7091 16.01156 0.00974
55444.71487 16.04258 0.00968
55444.72103 16.01806 0.01008
55444.72796 16.05558 0.00979
55444.73377 16.01209 0.00974
55444.74094 16.00002 0.00977
55444.74655 16.00223 0.00923
55444.75167 16.03203 0.00972
55444.75678 16.02438 0.00937
55444.76225 16.03951 0.00935
55444.7673 16.0201 0.00929
55444.77353 16.0132 0.00944
55444.77876 16.02768 0.00948
55444.78368 16.0343 0.00865
55444.79848 16.04413 0.00947
55444.80403 16.03039 0.00943
55444.81599 16.06061 0.00976
55444.8213 16.02155 0.00947
55444.83332 16.08406 0.00906
55444.83854 16.03147 0.00933
55444.84549 16.02904 0.00951
55444.85161 16.03048 0.00946
55444.85679 16.0557 0.00899
55444.86267 15.99644 0.00877
55444.86777 15.9941 0.00979
55444.87321 16.01426 0.00947
55444.87872 16.02002 0.00913
55444.88467 15.97909 0.00891
55444.89016 15.97918 0.00873
55444.89581 15.98883 0.00967
55444.90153 15.99627 0.00888
55444.90845 16.01333 0.00919
55444.91349 15.99313 0.00857
55444.92279 16.01042 0.0086
55444.93139 16.00544 0.00895
55444.94041 16.04472 0.00818
55444.94568 15.99516 0.00914
55444.951 16.00113 0.00868
55444.95724 16.01412 0.00895
55444.96289 16.0671 0.00883
55444.96923 16.0045 0.00923
55444.97411 16.05938 0.00847
55444.98062 16.01726 0.00923
55444.98915 16.02985 0.00922
55444.99553 16.01731 0.00912
55445.00157 16.01559 0.00928
55445.00779 16.01206 0.00969
55445.01282 16.02354 0.00941
55445.01777 16.06237 0.01106
55445.02227 16.15408 0.01405
55445.66261 16.03828 0.01124
55445.66749 16.0648 0.0114
55445.67244 16.0951 0.01108
55445.67731 16.05649 0.01106
55445.68422 16.02001 0.01039
55445.6905 16.06313 0.0107
55445.69681 16.07804 0.00991
55445.70294 16.06643 0.01022
55445.70921 16.04169 0.00987
55445.71534 16.04643 0.0103
55445.72141 16.01252 0.00982
55445.72791 16.01789 0.0098
55445.73457 16.0365 0.01036
55445.74013 16.01792 0.00951
55445.7456 16.0336 0.00958
55445.75096 16.02753 0.00969
55445.75643 16.01759 0.00932
55445.76191 16.03151 0.00925
55445.76784 16.02135 0.00922
55445.7737 16.07409 0.00853
55445.779 16.01678 0.00968
55445.78479 16.01912 0.00919
55445.79025 16.03238 0.00949
55445.79613 16.03072 0.00964
55445.81095 16.0516 0.0096
55445.81845 16.06555 0.00881
55445.82455 16.06966 0.00903
55445.83024 16.05576 0.00908
55445.84021 16.0911 0.00896
55445.84549 16.02379 0.00855
55445.85174 16.05257 0.00977
55445.85762 16.01993 0.00862
55445.8636 16.03405 0.00831
55445.86963 16.06402 0.00855
55445.87567 16.06475 0.0094
55445.88207 16.06993 0.0086
55445.88844 16.01227 0.00895
55445.89432 15.98624 0.00822
55445.89983 16.02399 0.00844
55445.90668 16.03895 0.00815
55445.91299 16.02001 0.00818
55445.91722 16.01142 0.00877
55445.92351 16.0663 0.00906
55445.92915 16.04638 0.00831
55445.93496 16.05216 0.00879
55445.94048 16.06838 0.00852
55445.95216 16.02979 0.00861
55445.95886 16.01174 0.00846
55445.97191 16.04829 0.00877
55445.97872 16.0447 0.00853
55445.98437 16.06033 0.0086
55445.98972 16.04857 0.00899
55445.99581 16.05789 0.00925
55446.00245 16.02412 0.00922
55446.00827 16.05157 0.00902
55446.01324 16.0784 0.0088
55446.01787 16.05482 0.01026
55446.0233 16.17713 0.01456
55446.66046 16.04885 0.01155
55446.66501 16.0594 0.01144
55446.67089 16.06461 0.01077
55446.67601 16.0571 0.01078
55446.6814 16.04596 0.01026
55446.68915 16.03201 0.0103
55446.70044 16.06964 0.0105
55446.70781 16.06524 0.00954
55446.71375 16.04906 0.00993
55446.71998 16.01739 0.00986
55446.7269 16.04651 0.00992
55446.73768 16.02963 0.01005
55446.74263 16.04129 0.01
55446.74841 16.03946 0.01005
55446.75986 16.02804 0.00966
55446.76487 16.05511 0.00977
55446.77004 16.05456 0.01001
55446.77518 16.0109 0.00919
55446.78018 16.07562 0.00969
55446.78654 16.06919 0.00926
55446.79243 16.02701 0.00977
55446.79818 16.02161 0.00943
55446.80822 16.09547 0.00998
55446.81336 16.03332 0.00977
55446.81934 16.04743 0.00916
55446.82569 16.06875 0.00919
55446.83186 16.07734 0.00908
55446.83803 16.03445 0.00961
55446.84316 16.0755 0.01012
55446.84946 16.03453 0.00955
55446.85529 16.00088 0.02065
55446.86132 16.02528 0.00902
55446.87321 16.05813 0.00891
55446.87945 16.05477 0.00862
55446.88583 16.07948 0.00944
55446.89176 16.04167 0.00892
55446.89901 16.02447 0.00926
55446.90569 16.00864 0.00851
55446.91293 16.07565 0.00875
55446.91958 16.00715 0.0089
55446.92538 16.03514 0.01027
55446.93113 16.04558 0.00951
55446.93686 16.07391 0.00882
55446.94237 16.03023 0.00951
55446.94842 16.0764 0.0098
55446.95451 16.06479 0.00976
55446.96034 16.05203 0.00909
55446.96641 16.0217 0.00904
55446.97287 16.058 0.00856
55446.97827 16.04847 0.00979
55446.98464 16.06568 0.00969
55446.99026 16.04145 0.00879
55446.99646 16.03608 0.00861
55447.00329 16.06076 0.00929
55447.02248 16.14847 0.01248
55448.00377 16.02205 0.00815
55448.65527 15.99303 0.01129
55448.70146 15.96192 0.01003
55449.82958 15.97932 0.0089
55449.87259 16.00409 0.0089
55450.82585 16.02901 0.00894
55450.86998 16.02119 0.00907
55451.65338 16.02573 0.011
55451.70095 16.02867 0.01006
55452.64792 16.02839 0.01175
55452.69243 16.0174 0.01077
55453.64519 16.08316 0.01244
55453.6895 16.05119 0.0107
55454.64058 16.04471 0.0123
55454.68793 16.01122 0.01599
55455.63923 16.05958 0.01317
55455.7154 16.01109 0.01072
55456.63346 16.0639 0.01394
55456.67702 16.01527 0.01161
55457.63067 16.11732 0.0137
55457.6732 16.06835 0.01178
55458.66069 16.01407 0.01274
55458.7057 16.03161 0.01187
55459.63016 16.02978 0.01812
55459.69034 16.00151 0.01399
55460.63624 16.10436 0.01519
55460.72453 16.04635 0.01341
55461.62523 16.09738 0.01851
55461.67649 16.12287 0.01449
55462.76573 16.13582 0.01594
55462.80848 16.09237 0.01598
55463.63005 16.1835 0.02211
55463.71104 16.13772 0.01796
55466.61784 16.0164 0.01256
55466.61959 16.04552 0.01241
55466.62134 16.01167 0.01111
55466.6231 16.03478 0.01104
55466.62486 16.00568 0.0114
55466.62661 16.0402 0.011
55466.62943 16.00913 0.01093
55466.63143 16.0242 0.01141
55466.63348 16.02513 0.01142
55466.67604 16.11803 0.01432
55467.62749 16.03407 0.01127
55468.7394 16.05113 0.01164
55468.78277 16.02688 0.01202
55469.73472 16.1384 0.04079
55469.80235 16.09662 0.04458
55470.77885 16.10788 0.03143
55470.82246 16.04219 0.01197
55471.77466 16.06194 0.00932
55471.82993 16.19212 0.04839
55472.62548 16.02677 0.01067
55472.66936 16.00926 0.01018
55473.62096 16.11563 0.05143
55477.66775 16.03797 0.00992
55477.71276 16.03572 0.00984
55478.62384 16.03072 0.01138
55478.66775 16.0447 0.01039
55479.61565 16.01303 0.01075
55479.65968 16.01937 0.00998
55480.61506 16.04832 0.01134
55480.65805 16.01411 0.01029
55481.61182 16.03042 0.0109
55481.69382 16.0571 0.00947
55482.61769 16.00082 0.01104
55482.66188 16.05868 0.01026
55482.67843 16.04034 0.01027
55483.61039 15.99839 0.0111
55483.66512 16.03183 0.01019
55484.66377 16.00944 0.01109
55484.70695 16.02237 0.01029
55485.61939 16.04634 0.01235
55485.66329 16.1021 0.0114
55486.61418 16.1042 0.01423
55486.658 16.17846 0.01846
55497.84041 16.02177 0.01239
55497.89223 16.02823 0.01225
55498.71756 16.09476 0.01088
55498.79 16.06565 0.01302
55499.59404 16.05038 0.01175
55499.63881 16.03088 0.01057
55501.66259 15.99504 0.01019
55501.75706 15.99952 0.0095
55502.72145 16.01403 0.00925
55502.82148 15.97358 0.00971
55503.77762 15.97671 0.0097
55503.8732 15.98052 0.01032
55504.82418 15.98362 0.00962
55504.91868 15.99404 0.01124
55506.68972 16.01551 0.01416
55506.73387 16.01851 0.00983
55507.81368 15.9942 0.00904
55507.89267 15.97514 0.01012
55513.658 16.01226 0.01015
55513.7418 15.99425 0.0096
55514.69377 15.99414 0.0097
55514.73749 16.03415 0.01111
55515.69951 16.03083 0.01075
55515.74236 16.01114 0.01071
55516.67238 16.05537 0.01194
55516.71654 16.04642 0.01151
55517.61497 16.02164 0.0129
55517.6584 16.10069 0.01185
55518.61481 16.06278 0.01384
55518.6578 16.06185 0.01351
55527.74242 16.01744 0.00995
55530.70615 15.96822 0.01043
55530.75072 15.97975 0.01174
55531.77418 15.98965 0.01163
55531.81743 15.95315 0.01496
55532.78408 16.00396 0.01061
55532.82836 16.03907 0.01219
55535.68432 16.01589 0.01037
55537.58157 16.03279 0.01369
55537.62557 15.9964 0.0098
55538.57995 16.01396 0.00995
55538.62381 15.99085 0.00921
55539.58012 16.01991 0.01105
55539.62283 15.98102 0.01081
55540.61811 16.00073 0.0098
55540.66215 16.02033 0.00992
55541.61644 16.00433 0.01099
55541.65945 16.00889 0.01298
55544.59603 16.05478 0.01112
55544.64191 16.01538 0.01073
55545.59598 16.03505 0.01423
55545.63939 16.05453 0.01381
55558.75663 16.0257 0.0107
55559.7264 16.06837 0.02584
55561.73304 16.0208 0.01077
55561.77682 16.01555 0.01213
55567.59621 16.02021 0.01085
55575.595 16.10489 0.0149
55575.6386 16.09092 0.01666
55577.59504 16.08166 0.01669
55577.63849 16.1655 0.01744
55579.61368 16.06111 0.0135
55579.65687 16.13037 0.01361
55580.66998 16.11711 0.0147
55580.71648 16.13344 0.01688
55583.61703 16.05301 0.00986
55583.66119 16.06028 0.01243
55584.63985 16.03743 0.01
55584.68286 16.03009 0.01079
55586.61685 16.04474 0.00985
55586.66038 16.02218 0.01046
55588.66264 16.02447 0.01334
55588.70647 16.04203 0.01397
55722.89872 16.04953 0.01115
55723.91976 16.07577 0.01113
55723.9634 16.05173 0.01072
55730.87802 16.0777 0.01797
55730.92322 16.07718 0.01542
55733.86776 16.09919 0.01394
55733.91212 16.09296 0.01234
55750.83279 16.07029 0.01302
55750.87598 16.03547 0.01126
55753.86132 16.11701 0.01298
55756.88391 16.19728 0.01653
55756.93392 16.08433 0.01558
55759.84878 16.15526 0.01494
55759.89212 16.03597 0.01405
55762.79606 16.19678 0.0169
55762.8402 16.0626 0.0154
55766.7805 16.05353 0.01225
55766.83041 16.0303 0.0115
55768.77509 16.06598 0.01297
55768.82037 16.03879 0.01162
55769.80074 16.05587 0.01047
55769.84468 16.04823 0.00969
55770.78189 16.07088 0.0118
55770.82573 16.05935 0.01011
55771.78074 16.05255 0.01131
55771.82449 16.03909 0.01019
55774.75968 16.06142 0.0122
55774.80363 16.05037 0.01111
55775.7599 16.10729 0.01524
55775.80332 16.10085 0.01907
55779.7464 16.06867 0.01369
55779.79086 16.07327 0.01059
55780.74948 16.0402 0.014
55780.79415 16.02924 0.01127
55782.7508 16.15743 0.01482
55782.7956 16.03294 0.01327
55783.7573 16.1384 0.01515
55783.80103 16.09899 0.0142
55784.74207 16.11944 0.01669
55789.73736 16.08304 0.01966
55789.78039 16.11267 0.01623
55790.73125 16.17579 0.01776
55790.77463 16.10416 0.01628
55791.73123 16.14885 0.01723
55791.77527 16.20345 0.01516
55793.74743 16.07677 0.01364
55793.79097 16.09278 0.01378
55794.75972 16.04295 0.01154
55794.81629 16.09387 0.01205
55809.66644 16.15243 0.01843
55809.7101 16.033 0.01634
55811.66044 16.16362 0.01728
55811.7042 16.12273 0.01497
55812.65876 16.21662 0.01774
55812.70198 16.14124 0.01471
55813.66257 16.16253 0.01664
55813.70671 16.1305 0.01439
55818.70874 16.26231 0.02738
55820.63925 16.13852 0.01441
55820.68324 16.17573 0.02421
55821.63464 16.07917 0.01262
55822.63132 16.06462 0.01364
55822.67415 16.04295 0.01178
55823.62908 16.14478 0.01348
55823.67275 16.03897 0.01146
55824.62608 16.04851 0.01418
55824.6697 16.05352 0.01079
55838.61464 16.13096 0.0141
55838.65944 16.03363 0.01248
55842.61856 16.12219 0.01761
55842.66208 16.14436 0.01539
55843.61073 16.17435 0.0205
55843.65444 16.15659 0.01708
55844.60924 16.18476 0.02103
55844.65374 16.11208 0.01879
55849.60547 16.02724 0.01467
55849.65079 16.13523 0.01617
55850.60468 16.02927 0.0118
55850.64918 16.03712 0.01224
55851.60318 16.04144 0.01179
55851.64641 16.03723 0.01041
55852.60416 16.07339 0.01124
55852.6481 16.03572 0.01056
55853.60163 16.06703 0.01225
55853.6463 16.05739 0.0106
55854.60164 16.05202 0.01224
55854.64607 16.04448 0.01061
55866.5884 16.10358 0.01288
55866.64679 16.04847 0.01119
55867.58757 16.05749 0.01386
55867.63053 16.03341 0.01186
55868.5865 16.14753 0.01377
55868.63002 16.04661 0.01195
55880.87841 16.06256 0.01495
55880.92255 16.12743 0.01564
55882.86968 16.07793 0.01336
55882.87146 16.09086 0.01366
55882.91495 16.11864 0.01541
55883.86679 16.06511 0.01329
55883.91496 16.02516 0.01757
55887.63181 16.06404 0.0108
55887.68352 16.03652 0.01082
55888.8957 16.12243 0.01782
55889.80049 16.04501 0.01069
55889.84447 16.03285 0.01061
55891.57974 16.03367 0.01181
55891.6225 16.05718 0.01068
55893.58261 16.04277 0.01147
55893.62546 16.05721 0.01131
55894.58144 16.14216 0.01685
55894.62473 16.16214 0.02297
55896.58202 16.05318 0.01302
55898.82137 16.15717 0.01582
55898.86551 16.05299 0.01496
55899.80997 16.13369 0.01827
55902.58519 16.10149 0.01975
55902.64414 16.12122 0.02069
55903.58342 16.18348 0.01909
55903.62024 16.13122 0.01816
55904.58683 16.21899 0.01816
55906.58378 16.21518 0.01517
55906.64029 16.14635 0.01543
55916.59575 16.06257 0.01703
55916.64026 16.05249 0.01094
55922.6423 16.07181 0.01049
55923.59751 16.02718 0.01087
55923.64145 16.05032 0.01066
55924.60837 16.04496 0.01076
55925.59941 16.13598 0.01508
55925.67897 16.0484 0.01066
55926.58279 16.04468 0.01454
55926.62543 16.03302 0.01453
55930.58585 16.13534 0.01633
55930.62499 16.13826 0.01637
55931.58458 16.16372 0.01494
55931.62692 16.13864 0.01572
55932.62858 16.14182 0.01464
55936.60917 16.09314 0.01618
55936.65247 16.16816 0.01602
55937.58951 16.18336 0.02597
55937.63319 16.18369 0.03267
55939.64879 16.05311 0.01083
55939.6851 16.0198 0.01144
55940.59145 16.0234 0.01522
55940.64013 16.10276 0.01841
55943.69972 16.0017 0.0107
55943.74446 16.02618 0.01211
