#mjd mag magerr
55444.95724 19.11113 0.04635
55444.96289 19.0162 0.04509
55444.96923 19.06202 0.04184
55444.97411 19.12349 0.04773
55444.98062 18.99703 0.04263
55444.98915 19.08378 0.05149
55444.99553 19.02284 0.04449
55445.00157 19.05404 0.04588
55445.00779 19.16776 0.04837
55445.01282 18.99959 0.04895
55445.01777 19.13521 0.0535
55445.02227 19.15303 0.07506
55445.66261 19.11966 0.05892
55445.66749 19.11917 0.05374
55445.67244 19.02377 0.05441
55445.67731 19.20548 0.05441
55445.68422 19.1251 0.05193
55445.6905 19.01031 0.04854
55445.69681 19.022 0.04744
55445.70294 18.97531 0.04513
55445.70921 19.12271 0.05163
55445.71534 19.2011 0.05557
55445.72141 19.12022 0.05298
55445.72791 18.98897 0.04907
55445.73457 18.99125 0.04478
55445.74013 19.11213 0.04889
55445.7456 19.054 0.04947
55445.75096 19.12231 0.05183
55445.75643 19.06298 0.04686
55445.76191 19.07938 0.0488
55445.76784 18.99766 0.04549
55445.7737 18.99404 0.04316
55445.779 19.0642 0.0452
55445.78479 19.08879 0.04586
55445.79025 19.00224 0.04125
55445.79613 18.95701 0.04319
55445.81095 19.17188 0.04589
55445.81845 18.98421 0.04068
55445.82455 19.03153 0.03933
55445.83024 18.9938 0.03933
55445.84021 19.0873 0.04354
55445.84549 19.06848 0.04071
55445.85174 19.07476 0.04402
55445.85762 19.03093 0.0387
55445.8636 19.01023 0.04065
55445.86963 18.9655 0.0418
55445.87567 19.03378 0.04021
55445.88207 19.03843 0.04231
55445.88844 19.04344 0.0401
55445.89432 19.03039 0.04262
55445.89983 19.06259 0.04226
55445.90668 18.99802 0.03961
55445.91299 19.00065 0.04155
55445.91722 19.01122 0.0422
55445.92351 18.97904 0.03959
55445.92915 19.057 0.04217
55445.93496 19.02912 0.04175
55445.94048 19.00972 0.04014
55445.95216 19.08353 0.04352
55445.95886 19.05712 0.04428
55445.97191 19.06569 0.04289
55445.97872 19.00238 0.0434
55445.98437 19.05913 0.04179
55445.98972 19.09683 0.04472
55445.99581 19.0874 0.0436
55446.00245 19.03676 0.04257
55446.00827 19.07346 0.04297
55446.01324 19.15621 0.04858
55446.01787 19.06092 0.05088
55446.0233 19.01738 0.06564
55446.66046 19.15892 0.06537
55446.66501 19.10773 0.05954
55446.67089 18.99375 0.05125
55446.67601 19.13408 0.05603
55446.6814 19.17764 0.06377
55446.68915 19.10814 0.05577
55446.70044 19.09773 0.05336
55446.70781 19.00636 0.04816
55446.71375 18.96991 0.04804
55446.71998 18.89792 0.04553
55446.7269 18.98079 0.04788
55446.73768 18.99109 0.04868
55446.74263 19.05695 0.04609
55446.74841 19.0956 0.04825
55446.75986 18.99704 0.04191
55446.76487 19.06951 0.04364
55446.77004 19.06164 0.0443
55446.77518 19.01119 0.04477
55446.78018 19.03609 0.04313
55446.78654 19.00633 0.04341
55446.79243 18.95546 0.04161
55446.79818 19.10374 0.0435
55446.80822 19.03169 0.04491
55446.81336 19.01446 0.0434
55446.81934 19.07406 0.04354
55446.82569 18.94926 0.0408
55446.83186 19.05652 0.04298
55446.83803 18.98792 0.04192
55446.84316 18.99395 0.04142
55446.84946 19.04515 0.0467
55446.85529 19.03328 0.04989
55446.86132 19.01157 0.0462
55446.86741 19.13135 0.08518
55446.87321 18.96703 0.04041
55446.87945 19.06135 0.04445
55446.88583 19.05733 0.04352
55446.89176 19.09055 0.04275
55446.89901 19.21367 0.0494
55446.90569 19.04134 0.04534
55446.91293 18.9859 0.04415
55446.91958 19.07617 0.04336
55446.92538 19.04132 0.0413
55446.93113 19.07033 0.04401
55446.93686 19.08191 0.04511
55446.94237 19.05984 0.04592
55446.94842 18.9621 0.04093
55446.95451 19.05822 0.04158
55446.96034 19.04469 0.04123
55446.96641 19.01707 0.04334
55446.97287 19.06973 0.04469
55446.97827 19.10742 0.04475
55446.98464 19.02603 0.04264
55446.99026 18.95526 0.0406
55446.99646 19.0246 0.04438
55447.00329 19.04905 0.04555
55447.02248 19.11988 0.06198
55448.00377 19.02882 0.04176
55448.65527 19.12634 0.06326
55448.70146 19.14927 0.05679
55449.82958 19.16667 0.04626
55449.87259 19.001 0.04526
55450.82585 19.09191 0.04371
55450.86998 19.00325 0.04294
55451.65338 19.06929 0.05586
55451.70095 19.08292 0.05242
55452.64792 18.99735 0.05295
55452.69243 19.10508 0.04909
55453.64519 19.09195 0.06364
55453.6895 19.03019 0.05319
55454.64058 19.06993 0.06255
55454.68793 19.15985 0.06536
55455.63923 19.15007 0.07283
55455.7154 18.98592 0.05295
55456.63346 19.31871 0.07903
55456.67702 19.14661 0.06337
55457.63067 19.06791 0.08191
55457.6732 18.88345 0.05603
55458.66069 19.0525 0.06421
55458.7057 19.10914 0.06641
55459.63016 19.1941 0.11077
55459.69034 18.99421 0.07576
55460.63624 19.081 0.07517
55460.72453 19.05832 0.0669
55461.67649 19.20336 0.0872
55462.76573 19.01766 0.10521
55462.80848 19.16366 0.09829
55463.63005 19.22158 0.13654
55463.71104 19.24088 0.1063
55466.61784 19.09036 0.06471
55466.61959 19.0972 0.06214
55466.62134 19.08446 0.05536
55466.6231 19.05765 0.05612
55466.62486 19.29158 0.06474
55466.62661 19.12759 0.05843
55466.62943 19.1265 0.05861
55466.63143 19.23254 0.06371
55466.63348 19.1243 0.05523
55466.67604 19.27411 0.09009
55467.62749 19.05547 0.05657
55468.7394 18.99892 0.04896
55468.78277 18.94711 0.05574
55469.73472 19.07656 0.0917
55469.80235 19.06802 0.11307
55470.77885 19.10726 0.08223
55470.82246 19.00403 0.04932
55471.77466 19.06329 0.04438
55472.62548 19.07371 0.05294
55472.66936 19.00148 0.04651
55473.62096 19.09402 0.07923
55477.66775 18.93019 0.04391
55477.71276 19.00048 0.04767
55478.62384 19.02074 0.05054
55478.66775 19.12523 0.05331
55479.61565 19.04955 0.05534
55479.65968 19.03533 0.05016
55480.61506 19.05434 0.05752
55480.65805 19.0878 0.04838
55481.61182 18.93891 0.04896
55481.69382 18.95966 0.04223
55482.61769 19.07516 0.05499
55482.66188 19.00424 0.04819
55482.67843 18.97914 0.04409
55483.61039 19.1382 0.05825
55483.66512 19.10074 0.04934
55484.66377 19.05578 0.05096
55484.70695 18.99614 0.04807
55485.61939 19.04144 0.058
55485.66329 18.98436 0.0524
55486.61418 19.1022 0.07219
55486.658 18.99992 0.07512
55497.84041 19.06415 0.06441
55497.89223 19.05457 0.06543
55498.71756 19.04455 0.04874
55498.79 18.95121 0.05437
55499.59404 19.03766 0.05099
55499.63881 19.03464 0.04783
55501.66259 19.07188 0.05341
55501.75706 19.03837 0.04792
55502.72145 19.01941 0.04666
55502.82148 19.00851 0.05018
55503.77762 19.0052 0.04808
55503.8732 19.17892 0.05785
55504.82418 19.04605 0.04816
55504.91868 18.98457 0.05237
55506.68972 18.93274 0.04782
55506.73387 18.90067 0.04266
55507.81368 19.08218 0.04945
55507.89267 19.13434 0.06123
55513.658 19.04655 0.05036
55513.7418 18.93382 0.05023
55514.69377 19.07984 0.055
55514.73749 19.06102 0.05763
55515.69951 19.01351 0.05266
55515.74236 19.06344 0.05306
55516.67238 19.04387 0.0633
55516.71654 19.00975 0.0636
55517.61497 18.97441 0.0606
55517.6584 18.98438 0.06219
55518.61481 18.92216 0.06438
55518.6578 18.94325 0.08064
55527.74242 19.15393 0.06407
55530.70615 19.0229 0.05683
55530.75072 19.16725 0.06859
55531.77418 19.02996 0.06476
55531.81743 19.03937 0.08109
55532.78408 18.97971 0.04731
55532.82836 18.86175 0.05418
55535.68432 18.85208 0.04317
55537.58157 18.93602 0.06465
55537.62557 18.95715 0.04954
55538.57995 18.87136 0.04713
55538.62381 18.96393 0.04481
55539.58012 18.87199 0.04657
55539.62283 18.93813 0.04323
55540.61811 18.97373 0.04383
55540.66215 18.88836 0.04294
55541.61644 18.9952 0.04969
55541.65945 19.11329 0.0636
55544.59603 18.95638 0.05152
55544.64191 18.88232 0.04981
55545.59598 19.17508 0.0666
55545.63939 18.94906 0.0581
55558.75663 18.91049 0.04925
55559.7264 18.90629 0.07609
