#mjd mag magerr
55445.66261 19.55658 0.07691
55445.66749 19.33994 0.06343
55445.67244 19.24732 0.05482
55445.67731 19.30661 0.05818
55445.68422 19.19944 0.05141
55445.6905 19.27462 0.0528
55445.69681 19.29321 0.052
55445.70294 19.31841 0.05018
55445.70921 19.36096 0.05567
55445.71534 19.44174 0.06225
55445.72141 19.42645 0.06051
55445.72791 19.2392 0.05072
55445.73457 19.36679 0.04955
55445.74013 19.33085 0.0451
55445.7456 19.35436 0.04561
55445.75096 19.22859 0.04347
55445.75643 19.27529 0.04472
55445.76191 19.27828 0.04302
55445.76784 19.24665 0.04134
55445.7737 19.28803 0.0418
55445.779 19.24957 0.0391
55445.78479 19.26495 0.03795
55445.79025 19.2696 0.03732
55445.79613 19.34558 0.03889
55445.81095 19.34456 0.04573
55445.81845 19.30254 0.03813
55445.82455 19.25418 0.03573
55445.83024 19.19981 0.03678
55445.84021 19.26138 0.03958
55445.84549 19.19983 0.03723
55445.85174 19.26106 0.03607
55445.85762 19.29037 0.03565
55445.8636 19.35723 0.03853
55445.86963 19.22607 0.03498
55445.87567 19.30723 0.03592
55445.88207 19.28996 0.03652
55445.88844 19.32465 0.03703
55445.89432 19.32805 0.03896
55445.89983 19.1979 0.03325
55445.90668 19.25934 0.03615
55445.91299 19.21544 0.03428
55445.91722 19.31929 0.03753
55445.92351 19.30313 0.03732
55445.92915 19.34116 0.03877
55445.93496 19.19231 0.03382
55445.94048 19.2002 0.03703
55445.95216 19.26102 0.03862
55445.95886 19.23138 0.03756
55445.97191 19.29702 0.03833
55445.97872 19.26388 0.03556
55445.98437 19.34447 0.03674
55445.98972 19.34028 0.04003
55445.99581 19.26858 0.03743
55446.00245 19.25013 0.03822
55446.00827 19.18873 0.03518
55446.01787 19.325 0.0487
55446.0233 19.41576 0.07531
55446.66046 19.39336 0.06793
55446.66501 19.29318 0.05822
55446.67089 19.24555 0.05774
55446.67601 19.28994 0.05564
55446.6814 19.38856 0.05773
55446.68915 19.33192 0.05517
55446.70044 19.4362 0.05859
55446.70781 19.34312 0.05089
55446.71375 19.32025 0.05228
55446.71998 19.3775 0.04982
55446.7269 19.25915 0.04629
55446.73768 19.35555 0.05065
55446.74263 19.30109 0.04609
55446.74841 19.29403 0.04339
55446.75986 19.3682 0.04254
55446.76487 19.19594 0.03985
55446.77004 19.2861 0.03843
55446.77518 19.24298 0.03932
55446.78018 19.28017 0.0412
55446.78654 19.19802 0.03778
55446.79243 19.26602 0.04054
55446.79818 19.30452 0.04141
55446.80822 19.28922 0.04445
55446.81336 19.29518 0.04044
55446.81934 19.28612 0.04018
55446.82569 19.28595 0.03724
55446.83186 19.1669 0.03786
55446.83803 19.32796 0.03941
55446.84316 19.32641 0.0386
55446.84946 19.21778 0.03724
55446.85529 19.26145 0.04455
55446.86132 19.29157 0.04613
55446.86741 19.37747 0.05066
55446.87321 19.25948 0.03512
55446.87945 19.26338 0.03763
55446.88583 19.27497 0.03816
55446.89176 19.39666 0.03874
55446.89901 19.29592 0.04435
55446.90569 19.2498 0.03764
55446.91293 19.24177 0.03794
55446.91958 19.24938 0.03562
55446.92538 19.2729 0.03755
55446.93113 19.29707 0.03806
55446.93686 19.2414 0.03624
55446.94237 19.23569 0.03691
55446.94842 19.20367 0.03415
55446.95451 19.27604 0.03615
55446.96034 19.24586 0.0352
55446.96641 19.26162 0.03612
55446.97287 19.33239 0.03765
55446.97827 19.28189 0.03773
55446.98464 19.29478 0.03809
55446.99026 19.33845 0.03861
55446.99646 19.32108 0.03933
55447.00329 19.21658 0.03752
55447.02248 19.29192 0.06042
55448.00377 19.29342 0.03681
55448.65527 19.43136 0.07298
55448.70146 19.44668 0.06091
55449.82958 19.25958 0.04049
55449.87259 19.27851 0.04007
55450.82585 19.252 0.04062
55450.86998 19.33919 0.03959
55451.65338 19.37253 0.06345
55451.70095 19.26242 0.04886
55452.64792 19.31444 0.06344
55452.69243 19.46792 0.05778
55453.64519 19.2627 0.09027
55453.6895 19.27605 0.05157
55454.64058 19.46342 0.0853
55454.68793 19.10379 0.05742
55455.63923 19.37076 0.08824
55455.7154 19.25514 0.05839
55456.63346 19.34615 0.08572
55456.67702 19.33044 0.06618
55457.63067 19.40821 0.10568
55457.6732 19.41706 0.07107
55458.66069 19.36686 0.07219
55458.7057 19.39503 0.0694
55459.69034 19.45715 0.11908
55460.63624 19.31194 0.08485
55460.72453 19.32368 0.07088
55461.62523 19.55272 0.16547
55461.67649 19.35575 0.10827
55462.76573 19.33626 0.095
55462.80848 19.52758 0.11188
55463.63005 19.45323 0.15199
55463.71104 19.52534 0.11928
55466.61784 19.46193 0.07848
55466.61959 19.56354 0.08059
55466.62134 19.45348 0.07349
55466.6231 19.49931 0.06799
55466.62486 19.40341 0.07018
55466.62661 19.26507 0.05968
55466.62943 19.44034 0.07212
55466.63143 19.4283 0.07868
55466.63348 19.42116 0.06821
55466.67604 19.2473 0.09091
55467.62749 19.33326 0.0812
55468.7394 19.33656 0.06399
55468.78277 19.33323 0.07155
55469.73472 19.35084 0.0846
55469.80235 19.24501 0.13709
55470.77885 19.63094 0.11559
55470.82246 19.30201 0.05216
55471.77466 19.2996 0.04059
55471.82993 19.57926 0.09385
55472.62548 19.45109 0.05891
55472.66936 19.40645 0.05259
55473.62096 19.61711 0.07942
55477.66775 19.36365 0.04974
55477.71276 19.42957 0.05226
55478.62384 19.40888 0.06379
55478.66775 19.34321 0.05508
55479.61565 19.32309 0.0624
55479.65968 19.33998 0.0556
55480.61506 19.23639 0.06245
55480.65805 19.3726 0.05277
55481.61182 19.41894 0.05949
55481.69382 19.36609 0.04182
55482.61769 19.42929 0.0664
55482.66188 19.43508 0.05139
55482.67843 19.31125 0.04719
55483.61039 19.43052 0.06589
