#mjd mag magerr
55442.70734 19.69297 0.0751
55442.71097 19.73084 0.08438
55442.71448 19.66163 0.09805
55442.71808 19.66047 0.09339
55442.72168 19.52934 0.08548
55442.72527 19.66873 0.07941
55442.73272 19.69332 0.0726
55442.74184 19.63119 0.07414
55442.74882 19.64836 0.06834
55442.75572 19.66039 0.08578
55442.76147 19.53161 0.07169
55442.76615 19.53032 0.07999
55442.77616 19.53066 0.0838
55442.78135 19.84888 0.07769
55442.78615 19.65326 0.06383
55442.79145 19.76067 0.06683
55442.79615 19.69974 0.06062
55442.80186 19.64964 0.06861
55442.8093 19.67415 0.08467
55442.81443 19.53824 0.06464
55442.81939 19.58882 0.06823
55442.82447 19.66172 0.06155
55442.8293 19.64751 0.06905
55442.83541 19.6825 0.07892
55442.84012 19.7501 0.07225
55442.84597 19.67871 0.06805
55442.85112 19.54941 0.0645
55442.85657 19.73396 0.07553
55442.86387 19.65635 0.08669
55442.87002 19.65895 0.07894
55442.87503 19.68605 0.07495
55442.88048 19.49812 0.06289
55442.88617 19.65526 0.06306
55442.89221 19.70085 0.07144
55442.89785 19.56425 0.07191
55442.90297 19.6939 0.06667
55442.90871 19.68881 0.077
55442.91368 19.50842 0.07617
55442.91875 19.67242 0.06781
55442.92384 19.62465 0.07379
55442.93037 19.63469 0.06875
55442.93642 19.75616 0.06998
55442.94588 19.72871 0.10651
55442.95166 19.74284 0.06986
55442.95754 19.71805 0.07894
55442.96246 19.79998 0.07383
55442.96833 19.58787 0.08221
55442.97317 19.62747 0.09029
55442.97782 19.62094 0.06976
55442.98206 19.60076 0.06872
55442.9872 19.59949 0.085
55442.99348 19.7774 0.07312
55442.99858 19.65985 0.08076
55443.00329 19.90005 0.08268
55443.01002 19.82741 0.08389
55443.01702 19.64879 0.092
55443.02387 19.68552 0.17148
55443.67742 19.78071 0.10338
55443.68488 19.58619 0.09658
55443.69287 19.66191 0.08709
55443.70415 19.9543 0.09168
55443.71028 19.82704 0.11256
55443.71632 19.56349 0.08987
55443.72231 19.49596 0.10457
55443.72832 19.67931 0.10317
55443.736 19.57373 0.08487
55443.74306 19.55043 0.08956
55443.74812 19.56496 0.07758
55443.75372 19.76756 0.07429
55443.75946 19.65716 0.07774
55443.76526 19.84726 0.10167
55443.77007 19.86726 0.08968
55443.78027 19.74604 0.08229
55443.78539 19.74575 0.07608
55443.79156 19.72673 0.07388
55443.79717 19.76697 0.08032
55443.80302 19.5018 0.06843
55443.80895 19.75334 0.09051
55443.81493 19.76751 0.0761
55443.8204 19.7789 0.07283
55443.82634 19.51791 0.08239
55443.83239 19.63271 0.0831
55443.83783 19.49875 0.07321
55443.84415 19.58513 0.06901
55443.84958 19.80841 0.07879
55443.85553 19.76833 0.07053
55443.86252 19.57841 0.07154
55443.87576 19.61937 0.07162
55443.88141 19.58316 0.06791
55443.88892 19.52948 0.07891
55443.89412 19.61303 0.07084
55443.90077 19.49707 0.06571
55443.90658 19.57967 0.07889
55443.91235 19.73632 0.07599
55443.91779 19.78599 0.09011
55443.92403 19.75704 0.07791
55443.92967 19.86876 0.08076
55443.93496 19.70415 0.07778
55443.94073 19.55049 0.07248
55443.94779 19.6997 0.07627
55443.95355 19.71784 0.0666
55443.95925 19.66545 0.08749
55443.9693 19.38162 0.0866
55443.97555 19.59769 0.07461
55443.98144 19.71405 0.08121
55443.98725 19.86913 0.11139
55443.99456 19.68639 0.07741
55444.00093 19.68444 0.08838
55444.0061 19.70485 0.07005
55444.01187 19.55253 0.07869
55444.0175 19.49319 0.09675
55444.02231 19.77301 0.1531
55444.66648 19.62107 0.1147
55444.67221 19.68928 0.12498
55444.67727 19.73761 0.10597
55444.68857 19.73958 0.10916
55444.69526 19.53842 0.10538
55444.70198 19.80906 0.08788
55444.71487 19.79567 0.08159
55444.72103 19.67101 0.09846
55444.72796 19.41057 0.10197
55444.73377 19.64369 0.08907
55444.74094 19.69743 0.08177
55444.74655 19.40351 0.08487
55444.75167 19.51151 0.09195
55444.75678 19.63991 0.07539
55444.76225 19.51186 0.06788
55444.7673 19.53785 0.08506
55444.77353 19.49621 0.08187
55444.77876 19.5793 0.09586
55444.78368 19.4404 0.08537
55444.79848 19.63687 0.07969
55444.80403 19.63278 0.06373
55444.81599 19.70527 0.0812
55444.8213 19.55192 0.06773
55444.83332 19.59239 0.08689
55444.83854 19.75127 0.0711
55444.84549 19.71217 0.07303
55444.85161 19.76916 0.07232
55444.85679 19.72147 0.06823
55444.86267 19.47063 0.084
55444.86777 19.69641 0.10797
55444.87321 19.78036 0.08172
55444.87872 19.55333 0.08012
55444.88467 19.90199 0.08519
55444.89016 19.66158 0.07909
55444.89581 19.80709 0.08085
