#mjd mag magerr
55442.76147 20.01353 0.07779
55442.76615 20.07296 0.07483
55442.77616 19.96722 0.07363
55442.78135 19.94815 0.07005
55442.78615 19.93493 0.06557
55442.79145 20.04903 0.06801
55442.79615 20.11031 0.0707
55442.80186 19.97159 0.06737
55442.8093 19.96755 0.06367
55442.81443 20.03465 0.06604
55442.81939 19.97561 0.06392
55442.82447 20.08661 0.06956
55442.8293 19.97375 0.06982
55442.83541 19.98667 0.06624
55442.84012 19.95739 0.06857
55442.84597 20.09046 0.06975
55442.85112 20.04817 0.06612
55442.85657 19.93917 0.07291
55442.86387 20.15251 0.07785
55442.87002 19.97665 0.07274
55442.87503 20.0977 0.07127
55442.88048 20.06515 0.0688
55442.88617 19.99317 0.06324
55442.89221 19.94442 0.06654
55442.89785 20.22934 0.07534
55442.90297 19.95608 0.06345
55442.90871 20.05444 0.06859
55442.91368 20.06497 0.06897
55442.91875 20.01111 0.07192
55442.92384 20.07469 0.06763
55442.93037 19.9921 0.0704
55442.93642 19.87485 0.06889
55442.94588 20.24094 0.08358
55442.95166 19.97003 0.06924
55442.95754 20.11197 0.07787
55442.96246 20.01668 0.073
55442.96833 20.0428 0.07301
55442.97317 20.09864 0.06966
55442.97782 19.95811 0.0673
55442.98206 20.11235 0.06771
55442.9872 20.01525 0.06974
55442.99348 20.14262 0.08077
55442.99858 20.12648 0.07411
55443.00329 20.04817 0.07968
55443.01002 20.08874 0.07142
55443.01702 20.24758 0.10207
55443.02387 20.32305 0.16441
55443.67742 20.11036 0.09599
55443.68488 20.33477 0.10976
55443.69287 20.28008 0.11725
55443.70415 19.93554 0.0844
55443.71028 20.21531 0.09809
55443.71632 19.98709 0.07937
55443.72231 20.03152 0.08209
55443.72832 20.05486 0.07799
55443.736 20.08953 0.08417
55443.74306 20.05598 0.07717
55443.74812 20.19263 0.07688
55443.75372 20.12431 0.07769
55443.75946 20.1033 0.08081
55443.76526 20.05835 0.07658
55443.77007 20.16573 0.0778
55443.78027 20.11802 0.08668
55443.78539 20.19496 0.07849
55443.79156 20.04857 0.06491
55443.79717 20.25981 0.07538
55443.80302 20.06366 0.0639
55443.80895 20.18714 0.0756
55443.81493 20.11855 0.07242
55443.8204 20.22071 0.09507
55443.82634 20.1999 0.06543
55443.83239 20.03891 0.06472
55443.83783 20.10699 0.05942
55443.84415 20.02642 0.05802
55443.84958 20.11814 0.06636
55443.85553 20.1806 0.0699
55443.86252 20.06063 0.06182
55443.87576 20.12133 0.06813
55443.88141 20.04385 0.05821
55443.88892 20.01014 0.06463
55443.89412 20.26338 0.07781
55443.90077 20.25511 0.07348
55443.90658 19.96978 0.06304
55443.91235 20.05949 0.06542
55443.91779 20.3023 0.08285
55443.92403 20.25123 0.08132
55443.92967 20.12134 0.0729
55443.93496 20.07509 0.07342
55443.94073 20.01106 0.07958
55443.94779 20.18881 0.09378
55443.95355 20.09568 0.06928
55443.95925 20.12147 0.07251
55443.9693 20.0201 0.07305
55443.97555 20.25644 0.08147
55443.98144 20.17353 0.0825
55443.98725 20.22804 0.07935
55443.99456 20.20475 0.07949
55444.00093 20.03585 0.08317
55444.0061 20.04857 0.07162
55444.01187 20.0254 0.06881
55444.0175 20.20156 0.098
55444.02231 20.34732 0.14937
55444.66648 19.80692 0.10822
55444.67221 20.20279 0.11778
55444.67727 20.22803 0.16415
55444.68857 20.16008 0.10327
55444.70198 20.06216 0.12417
55444.7091 20.24537 0.10397
55444.71487 20.26328 0.09687
55444.72103 20.16356 0.0887
55444.72796 20.12123 0.09064
55444.73377 20.14935 0.08958
55444.74094 20.12242 0.07699
55444.74655 20.07002 0.07532
55444.75167 20.13019 0.07968
55444.75678 20.02487 0.06778
55444.76225 20.0306 0.06959
55444.7673 19.93205 0.06689
55444.77353 20.0189 0.07129
55444.77876 20.10744 0.0742
55444.78368 20.02439 0.07072
55444.79848 20.07488 0.06669
55444.80403 20.00589 0.06709
55444.81599 20.15922 0.07198
55444.8213 20.01495 0.06479
55444.83332 20.137 0.07382
55444.83854 20.07676 0.07249
55444.84549 20.13433 0.0686
55444.85161 20.2373 0.08192
55444.85679 20.01339 0.06373
55444.86267 20.08617 0.077
55444.86777 20.27897 0.09287
55444.87321 20.15933 0.06703
55444.87872 19.87314 0.06241
55444.88467 20.03512 0.06572
55444.89016 20.17831 0.07232
55444.89581 20.19749 0.0809
55444.90153 20.02505 0.06112
55444.90845 20.12832 0.07777
55444.91349 20.00979 0.06312
55444.92279 20.03151 0.0638
55444.93139 20.05333 0.06581
55444.94041 20.10814 0.06139
55444.94568 20.03169 0.05911
55444.951 20.13359 0.07611
55444.95724 19.98935 0.07038
55444.96289 20.0032 0.06589
55444.96923 19.86445 0.06361
55444.97411 20.03135 0.06789
55444.98062 20.1193 0.07438
55444.98915 20.24947 0.09076
55444.99553 20.02269 0.06549
55445.00157 20.09418 0.06751
55445.00779 20.27498 0.08686
55445.01282 20.17238 0.08478
55445.01777 20.06341 0.11147
55445.66261 20.24123 0.12569
55445.66749 20.12041 0.09923
55445.67244 20.04275 0.09317
55445.67731 20.00548 0.0862
55445.68422 20.30056 0.10609
55445.6905 20.07727 0.09307
55445.69681 20.07421 0.0866
55445.70294 19.98182 0.0945
55445.70921 20.06801 0.0827
55445.71534 20.21912 0.10001
55445.72791 20.30224 0.09319
55445.73457 20.22433 0.08571
55445.74013 20.21265 0.09717
55445.7456 20.17457 0.0915
55445.75096 20.12059 0.09129
55445.75643 20.18176 0.07109
55445.76191 20.39205 0.08819
55445.76784 20.0868 0.07489
55445.7737 19.95923 0.06717
55445.779 20.06005 0.06461
55445.78479 20.07621 0.0688
55445.79025 20.02191 0.06449
55445.79613 20.03591 0.06622
55445.81095 20.07078 0.07079
55445.81845 20.13522 0.06231
55445.82455 20.01171 0.0596
55445.83024 20.11741 0.06409
55445.84021 20.19288 0.06941
55445.84549 20.13964 0.06114
55445.85174 20.12847 0.05922
55445.85762 19.92651 0.04978
55445.8636 19.97742 0.05486
55445.86963 20.04707 0.05387
55445.87567 20.02188 0.05501
55445.88207 19.95985 0.0559
55445.88844 20.10126 0.06012
55445.89432 19.93901 0.05703
55445.89983 20.12185 0.06088
55445.90668 20.07664 0.05626
55445.91299 19.97009 0.05723
55445.91722 20.06501 0.06
55445.92351 19.93242 0.0518
55445.92915 20.12551 0.06259
55445.93496 19.99257 0.05512
55445.94048 20.11719 0.05813
55445.95216 20.04492 0.05993
55445.95886 20.10928 0.06461
55445.97191 20.05261 0.05783
55445.97872 20.08422 0.05964
55445.98437 20.03634 0.06
55445.98972 20.16537 0.06089
55445.99581 20.05945 0.06141
55446.00245 20.02922 0.06032
55446.00827 20.05746 0.0591
55446.01324 20.14678 0.07359
55446.01787 20.069 0.08161
55446.0233 20.12647 0.11088
55446.66046 20.41431 0.12449
55446.66501 20.35167 0.12188
55446.67089 20.20158 0.11038
55446.6814 20.27125 0.13139
55446.68915 19.98351 0.08339
55446.70044 20.35873 0.1004
55446.70781 20.28292 0.0871
55446.71375 20.31748 0.08877
55446.71998 20.03356 0.08357
55446.7269 20.00315 0.07701
55446.73768 20.23189 0.08891
55446.74263 19.944 0.0637
55446.74841 20.11282 0.07281
55446.75986 19.92888 0.06203
55446.76487 20.1017 0.07238
55446.77004 19.98109 0.06211
55446.77518 20.06622 0.06279
55446.78018 20.08554 0.06791
55446.78654 20.10035 0.06642
55446.79243 19.94583 0.05836
55446.79818 19.97064 0.06272
55446.80822 20.07398 0.06713
55446.81336 20.01842 0.06401
55446.81934 19.98667 0.05954
55446.82569 20.05009 0.05981
55446.83186 20.08134 0.0659
55446.83803 19.94197 0.06256
55446.84316 20.01609 0.05956
55446.84946 19.91962 0.05763
55446.85529 20.20673 0.07158
55446.86132 20.2446 0.07568
55446.86741 19.93242 0.05779
55446.87321 20.01617 0.0547
55446.87945 20.08751 0.06145
55446.88583 19.97467 0.05506
55446.89176 20.06633 0.05888
55446.89901 20.06522 0.07139
55446.90569 20.08908 0.0627
55446.91293 19.96992 0.05945
55446.91958 19.91588 0.05455
55446.92538 20.12995 0.06567
55446.93113 20.06759 0.06173
55446.93686 20.04078 0.05904
55446.94237 19.95581 0.05702
55446.94842 19.96204 0.05425
55446.95451 20.1788 0.06402
55446.96034 20.03966 0.0591
55446.96641 20.04758 0.06385
55446.97287 20.17809 0.06451
55446.97827 20.14648 0.06043
55446.98464 20.11168 0.05862
55446.99026 19.9867 0.05894
55446.99646 20.08644 0.05962
55447.00329 20.12134 0.06224
55447.02248 20.41633 0.12077
55448.00377 20.1269 0.0614
55448.65527 20.43903 0.1642
55448.70146 20.39847 0.11728
55449.82958 20.14138 0.06875
55449.87259 20.06471 0.06052
55450.82585 20.05999 0.06579
55450.86998 20.05307 0.0569
55451.65338 20.06303 0.0999
55451.70095 20.28448 0.09553
55452.64792 20.00794 0.10531
55452.69243 20.13198 0.08571
55453.64519 20.27668 0.11919
55453.6895 20.18926 0.08071
55454.68793 20.04117 0.1005
55455.63923 20.26639 0.14746
55455.7154 20.18966 0.09019
55456.63346 20.4 0.1463
55456.67702 19.99151 0.10236
55457.6732 19.91373 0.10423
55458.66069 19.83749 0.09682
55458.7057 20.15669 0.11288
55460.72453 20.22383 0.11099
55462.76573 20.34793 0.19746
55462.80848 20.21411 0.15177
55466.61959 20.32447 0.14335
55466.62134 20.38538 0.12166
