#mjd mag magerr
55438.91487 19.92813 0.12297
55438.91763 20.13174 0.11937
55438.92954 20.01375 0.11338
55438.93259 20.09473 0.13987
55438.93551 19.86856 0.14975
55438.93833 19.94125 0.14447
55438.94106 19.93218 0.13455
55438.94411 19.91064 0.14476
55438.94678 20.07652 0.13775
55438.95017 19.88095 0.12046
55438.95913 20.03531 0.11848
55438.96141 20.08188 0.16174
55440.87507 19.82238 0.09858
55440.87823 20.12641 0.10606
55440.88428 19.74251 0.08949
55440.88675 19.83199 0.08975
55440.8894 19.89667 0.09338
55440.89205 19.77895 0.08639
55440.89518 19.85362 0.08947
55440.89832 19.85063 0.09017
55440.90145 19.99637 0.10317
55440.90439 19.84229 0.08928
55440.90729 20.08689 0.11086
55440.91025 20.03498 0.0919
55440.91316 20.06313 0.10516
55440.91591 19.84936 0.09397
55440.9187 20.00823 0.10328
55440.92149 19.88793 0.09269
55440.92426 19.79355 0.09596
55440.93095 19.98707 0.09157
55440.93364 19.90181 0.09741
55440.93623 19.92508 0.09578
55440.9395 19.77459 0.09798
55440.94264 20.09642 0.10197
55440.94582 19.83532 0.09868
55440.94883 20.06561 0.10876
55440.95182 19.84727 0.10108
55440.95489 19.9821 0.09518
55440.95791 19.9893 0.09628
55441.87301 19.84616 0.08419
55441.87592 19.82364 0.0822
55441.88645 19.87242 0.08491
55441.88962 19.7715 0.08012
55441.89254 19.93278 0.08203
55441.89542 19.71189 0.07574
55441.89828 19.76994 0.08012
55441.90107 19.7056 0.07568
55441.9037 19.84493 0.07531
55441.90634 19.80455 0.08336
55441.90906 19.73448 0.07711
55441.9118 19.73546 0.07263
55441.91445 19.81248 0.07941
55441.91722 19.59346 0.07452
55441.91981 19.71561 0.07733
55441.92242 19.90282 0.08521
55441.92546 19.78668 0.08588
55441.9281 19.79089 0.08739
55441.93183 19.78971 0.08751
55441.93458 19.91804 0.08333
55441.93727 19.75824 0.07796
55441.94048 19.68394 0.07722
55441.94326 19.76748 0.0746
55441.94546 19.95636 0.08759
55441.94852 19.82944 0.07953
55441.95194 19.84008 0.0796
55441.95469 19.74868 0.07562
55441.95786 19.73047 0.07241
55441.96081 19.81784 0.08093
55441.96392 19.80341 0.08601
55441.96715 19.76548 0.07753
55441.97012 19.84237 0.08009
55441.97294 19.88107 0.08068
55441.97532 19.88311 0.08002
55441.97757 19.70732 0.0782
55441.9798 19.92058 0.07963
55441.9835 19.73042 0.07711
55441.9863 19.83315 0.08391
55441.98852 19.76758 0.0789
55441.99078 20.00026 0.08548
55441.99382 19.78057 0.0782
55442.00593 19.68346 0.07643
55442.00906 19.94532 0.09219
55442.01216 19.75513 0.08213
55442.01486 19.76965 0.11211
55442.01753 19.86374 0.1168
55442.02001 20.13689 0.12451
55442.02226 19.7459 0.1483
55442.70382 19.82821 0.10628
55442.70734 19.65556 0.08649
55442.71097 19.82918 0.0866
55442.71448 19.729 0.07661
55442.71808 19.7559 0.08466
55442.72168 19.79528 0.0778
55442.72527 19.59975 0.0754
55442.73272 19.60744 0.07113
55442.74184 19.71508 0.0766
55442.74882 19.77314 0.07243
55442.75572 19.54442 0.07132
55442.76147 19.72099 0.07729
55442.76615 19.74103 0.07629
55442.77616 19.84206 0.07661
55442.78135 19.71522 0.07487
55442.78615 19.79016 0.07438
55442.79145 19.73788 0.07348
55442.79615 19.79366 0.07549
55442.80186 19.76068 0.07389
55442.8093 19.68002 0.0673
55442.81443 19.76653 0.07663
55442.81939 19.78179 0.07198
55442.82447 19.74451 0.06792
55442.8293 19.6008 0.06442
55442.83541 19.82184 0.07301
55442.84012 19.65801 0.07133
55442.84597 19.79206 0.07273
55442.85112 19.78372 0.07102
55442.85657 19.69001 0.0679
55442.86387 19.63048 0.07553
55442.87002 19.66714 0.06775
55442.87503 19.78398 0.07345
55442.88048 19.89508 0.07507
55442.88617 19.78788 0.07645
55442.89221 19.85556 0.07633
55442.89785 19.78116 0.0746
55442.90297 19.6879 0.07031
55442.90871 19.8296 0.07501
55442.91368 19.71415 0.0768
55442.91875 19.867 0.07838
55442.92384 19.78385 0.07759
55442.93037 19.74448 0.07423
55442.93642 19.8829 0.07979
55442.94588 19.79833 0.08232
55442.95166 19.68608 0.07553
55442.95754 19.88673 0.08392
55442.96246 19.94656 0.08261
55442.96833 19.85384 0.08374
55442.97317 19.90304 0.08361
55442.97782 19.74294 0.0728
55442.98206 19.80245 0.07682
55442.9872 19.80582 0.0792
55442.99348 19.84266 0.08028
55442.99858 19.80977 0.07931
55443.00329 19.74781 0.07382
55443.01002 19.80905 0.07489
55443.01702 19.84945 0.0929
55443.02387 20.12935 0.16299
55443.67742 19.90579 0.11219
55443.68488 19.98707 0.12396
55443.69287 19.88144 0.10586
55443.70415 19.86053 0.10066
55443.71028 19.8638 0.09587
55443.71632 19.83271 0.08507
55443.72231 19.91881 0.09425
55443.72832 19.66075 0.0839
55443.736 19.77616 0.08508
55443.74306 19.73749 0.08039
55443.74812 19.74293 0.07538
55443.75372 19.8982 0.08207
55443.75946 19.70759 0.07819
55443.76526 19.72663 0.09676
55443.77007 19.83045 0.09898
55443.78027 19.74347 0.07739
55443.78539 19.81072 0.07918
55443.79156 19.663 0.07377
55443.79717 19.82486 0.08031
55443.80302 19.74584 0.08043
55443.80895 19.78606 0.08448
55443.81493 19.99939 0.09409
55443.8204 19.8328 0.08573
55443.82634 19.76463 0.08102
55443.83239 19.80063 0.07897
55443.83783 19.71195 0.07641
55443.84415 19.79904 0.07349
55443.84958 19.72692 0.08119
55443.85553 19.74078 0.08358
55443.86252 19.80446 0.09
55443.87576 19.78262 0.07308
55443.88141 19.83764 0.07731
55443.88892 19.73048 0.0742
55443.89412 20.01823 0.09572
55443.90077 19.81503 0.08508
55443.90658 19.72579 0.07548
55443.91235 19.9586 0.09046
55443.91779 20.08102 0.09408
55443.92403 19.87747 0.08283
55443.92967 19.82811 0.08342
55443.93496 19.86332 0.08482
55443.94073 19.98873 0.08826
55443.94779 19.7677 0.07978
55443.95355 19.81276 0.07759
55443.95925 19.92595 0.08357
55443.9693 19.88884 0.08699
55443.97555 19.9473 0.0869
55443.98144 19.91435 0.09336
55443.98725 20.04894 0.10844
55443.99456 19.89589 0.08859
55444.00093 19.8019 0.0838
55444.0061 19.83006 0.08445
55444.01187 19.80831 0.09238
55444.0175 19.96322 0.10706
55444.02231 19.75264 0.14119
55444.66648 20.15732 0.14258
55444.67727 19.79095 0.12308
55444.68857 19.69753 0.09179
55444.69526 19.66971 0.09569
55444.70198 19.69623 0.11109
55444.7091 20.14468 0.11206
55444.71487 19.89644 0.10106
55444.72103 19.89057 0.08946
55444.72796 20.00147 0.09777
55444.73377 19.78645 0.08489
55444.74094 19.72091 0.08757
55444.74655 19.77022 0.08687
55444.75167 19.8143 0.08518
55444.75678 19.67965 0.07577
55444.76225 19.71931 0.08197
55444.7673 19.77991 0.08637
55444.77353 19.8519 0.08651
55444.77876 19.76322 0.07969
55444.78368 19.79817 0.07738
55444.79848 19.7689 0.07719
55444.80403 19.8498 0.0801
55444.81599 19.73292 0.07657
55444.8213 19.71844 0.07438
55444.83332 19.79578 0.08039
55444.83854 19.6195 0.07157
55444.84549 19.74662 0.0804
55444.85161 19.76105 0.08211
55444.85679 19.72808 0.0689
55444.86267 20.0294 0.09671
55444.86777 19.83557 0.0845
55444.87321 19.83436 0.0813
55444.87872 19.77643 0.08729
55444.88467 19.86162 0.08085
55444.89016 19.81605 0.08509
55444.89581 19.83499 0.08508
55444.90153 19.78099 0.07381
55444.90845 19.90603 0.08446
55444.91349 19.82528 0.08191
55444.92279 19.86973 0.07888
55444.93139 19.92517 0.08567
55444.94041 19.89315 0.08072
55444.94568 19.82139 0.07829
55444.951 19.82733 0.08521
55444.95724 19.78273 0.08139
55444.96289 19.99039 0.08277
55444.96923 19.90213 0.0803
55444.97411 19.83934 0.0847
55444.98062 19.8851 0.08257
55444.98915 19.82174 0.08629
55444.99553 19.80314 0.08908
55445.00157 19.76446 0.07681
55445.00779 19.82886 0.08481
55445.01282 19.94941 0.09895
55445.01777 19.99392 0.12065
55445.66261 19.96396 0.10769
55445.66749 19.83276 0.1215
55445.67244 19.97239 0.11106
55445.67731 19.69789 0.09727
55445.68422 19.88932 0.10127
55445.6905 19.71331 0.08898
55445.69681 19.85874 0.11734
55445.70294 19.76039 0.10037
55445.70921 19.70832 0.09049
55445.71534 19.83119 0.10902
55445.72141 20.0486 0.10388
55445.72791 19.76759 0.08621
55445.73457 19.99576 0.10351
55445.74013 19.77136 0.08463
55445.7456 19.74127 0.08129
55445.75096 19.75068 0.07802
55445.75643 19.90405 0.09529
55445.76191 19.85147 0.09169
55445.76784 19.68079 0.07742
55445.7737 19.93102 0.0828
55445.779 19.78608 0.07421
55445.78479 19.8507 0.08366
55445.79025 19.65852 0.0735
55445.79613 19.74249 0.08332
55445.81095 19.77321 0.07375
55445.81845 19.73087 0.0696
55445.82455 19.57845 0.08159
55445.83024 19.65602 0.06415
55445.84021 19.65609 0.0805
55445.84549 19.89091 0.07726
55445.85174 19.76045 0.07138
55445.85762 19.81969 0.07238
55445.8636 19.91422 0.07628
55445.86963 19.70059 0.0733
55445.87567 19.7227 0.06718
55445.88207 19.82578 0.07908
55445.88844 19.67755 0.07316
55445.89432 19.69938 0.07359
55445.89983 19.80532 0.07897
55445.90668 19.69604 0.07043
55445.91299 19.76006 0.07439
55445.91722 19.75438 0.08219
55445.92351 19.63993 0.07642
55445.92915 19.8654 0.08197
55445.93496 19.74912 0.06684
55445.94048 19.75407 0.07288
55445.95216 19.93665 0.0829
55445.95886 19.89264 0.08208
55445.97191 20.01758 0.08398
55445.97872 19.6394 0.07099
55445.98437 19.75388 0.07459
55445.98972 19.79347 0.07352
55445.99581 19.76697 0.0833
55446.00245 19.67789 0.07322
55446.00827 19.82066 0.07569
55446.01324 19.72574 0.07829
55446.01787 19.83306 0.09139
55446.0233 19.69592 0.11729
55446.66046 19.82142 0.10121
55446.66501 19.75792 0.1013
55446.67089 20.04072 0.11342
55446.67601 20.02984 0.13519
55446.6814 20.05162 0.11844
55446.68915 19.75887 0.08579
55446.70044 19.90241 0.09699
55446.70781 19.65643 0.0947
55446.71375 19.78839 0.08047
55446.71998 19.84645 0.08342
55446.7269 19.97972 0.09238
55446.73768 20.00784 0.10079
55446.74263 19.89829 0.08959
55446.74841 19.80774 0.07921
55446.75986 19.84454 0.08
55446.76487 19.77245 0.07672
55446.77004 19.79255 0.07462
55446.77518 19.6777 0.06701
55446.78018 19.6647 0.07013
55446.78654 19.75267 0.07529
55446.79243 19.79137 0.07623
55446.79818 19.7841 0.07355
55446.80822 19.65828 0.07044
55446.81336 19.64248 0.07092
55446.81934 19.78473 0.07351
55446.82569 19.82342 0.07495
55446.83186 19.78101 0.07903
55446.83803 19.85939 0.07635
55446.84316 19.63906 0.06882
55446.84946 19.64823 0.086
55446.85529 19.78208 0.09929
55446.86132 19.88094 0.08568
55446.86741 19.9272 0.10154
55446.87321 19.9124 0.08072
55446.87945 19.64517 0.06524
55446.88583 19.63302 0.06934
55446.89176 19.78778 0.07171
55446.89901 19.90403 0.0841
55446.90569 19.87134 0.07611
55446.91293 19.74319 0.07153
55446.91958 19.81424 0.0782
55446.92538 19.84368 0.07692
55446.93113 19.6171 0.06822
55446.93686 19.77697 0.07304
55446.94237 19.65435 0.07096
55446.94842 19.67672 0.07095
55446.95451 19.7948 0.07373
55446.96034 19.80714 0.0727
55446.96641 19.81907 0.07639
55446.97287 19.75175 0.08174
55446.97827 19.69875 0.07519
55446.98464 19.69323 0.07076
55446.99026 19.76627 0.06951
55446.99646 19.6571 0.07123
55447.00329 19.67416 0.07909
55447.02248 19.90953 0.13557
55448.00377 19.91674 0.07987
55448.65527 19.69163 0.119
55448.70146 20.11116 0.15418
55449.82958 19.90413 0.08859
55449.87259 19.74046 0.0767
55450.82585 19.89343 0.08349
55450.86998 19.71992 0.07648
55451.65338 20.07257 0.11938
55451.70095 19.73914 0.09287
55452.64792 19.78215 0.09916
55452.69243 19.85531 0.09708
55453.64519 19.63774 0.10235
55453.6895 19.69231 0.08669
55454.64058 20.02217 0.13238
55454.68793 19.7548 0.12693
55455.7154 19.81697 0.10196
55456.63346 20.12099 0.18154
55456.67702 19.85657 0.11915
55457.6732 19.919 0.11145
55458.66069 19.99803 0.12247
55458.7057 19.72234 0.14149
55459.69034 19.86369 0.17271
55460.72453 19.61132 0.11867
55461.67649 20.12027 0.18375
55462.76573 20.03627 0.22186
55463.71104 19.6524 0.15898
55466.61784 19.88822 0.11638
55466.61959 19.78418 0.10757
55466.62134 20.04547 0.11278
55466.6231 19.89156 0.10946
55466.62486 19.83602 0.12849
55466.62661 19.78277 0.09945
55466.62943 19.77592 0.09629
55466.63143 19.85417 0.10757
55466.63348 19.74187 0.10916
55466.67604 19.92864 0.14367
55467.62749 19.63839 0.11221
55468.7394 19.63758 0.08319
55468.78277 19.76525 0.1262
55469.73472 20.07083 0.13796
55470.82246 19.82415 0.08115
55471.77466 19.67397 0.07175
55471.82993 19.7324 0.09876
55472.62548 19.71374 0.09046
55472.66936 19.73544 0.08008
55473.62096 19.84405 0.11276
55477.66775 19.61436 0.07438
55477.71276 19.75404 0.08568
55478.62384 19.66807 0.10785
55478.66775 19.87118 0.09006
55479.61565 19.8274 0.09776
55479.65968 19.77769 0.09165
55480.61506 19.77019 0.10186
55480.65805 19.65519 0.08717
55481.61182 19.85883 0.08756
55481.69382 19.62216 0.07716
55483.61039 19.56534 0.10606
55483.66512 19.65885 0.0811
55484.66377 19.70464 0.10208
55484.70695 19.71439 0.08321
55485.61939 19.66686 0.09248
55485.66329 19.66514 0.09267
55486.61418 19.74022 0.11458
55486.658 19.7123 0.12029
55497.84041 19.94444 0.15418
55497.89223 19.73086 0.13886
55498.71756 19.52211 0.07597
55498.79 19.76077 0.10017
55499.59404 19.61041 0.10499
55499.63881 19.68502 0.07691
55501.66259 19.93738 0.09819
55501.75706 19.73566 0.07889
55502.72145 19.68271 0.10447
55502.82148 19.6915 0.08699
55503.77762 19.77893 0.08572
55503.8732 19.88801 0.09828
55504.82418 19.72494 0.08268
55504.91868 19.7204 0.09849
55506.68972 19.62135 0.08365
55506.73387 19.77041 0.08338
55507.81368 19.75764 0.0881
55507.89267 19.84221 0.10409
55513.658 19.8422 0.09526
55513.7418 19.61106 0.08259
55514.69377 19.88687 0.09787
55514.73749 19.82484 0.10238
55515.69951 19.62353 0.08677
55515.74236 19.83432 0.10026
55516.67238 19.8888 0.11915
55516.71654 19.81996 0.11705
55517.61497 19.67551 0.09677
55517.6584 19.4391 0.10577
55518.61481 19.85424 0.11319
55518.6578 20.05372 0.12208
55527.74242 19.94874 0.14137
55530.70615 19.68029 0.09303
55530.75072 19.91515 0.13838
55531.77418 19.93925 0.14229
55531.81743 19.8795 0.13984
55532.78408 19.80778 0.09094
55532.82836 19.53157 0.08593
55535.68432 19.69632 0.07259
55537.62557 19.73745 0.08979
55538.57995 19.73001 0.08846
55538.62381 19.7208 0.08239
55539.58012 19.60054 0.09276
55539.62283 19.55992 0.07372
55540.61811 19.62115 0.07233
55540.66215 19.52875 0.07204
55541.61644 19.80602 0.09517
55541.65945 19.78998 0.11124
55544.59603 19.57034 0.08828
55544.64191 19.63555 0.08566
55545.59598 19.7439 0.14571
55545.63939 19.62314 0.09432
55558.75663 19.69601 0.1002
55559.7264 19.71907 0.13332
55561.73304 19.82301 0.10143
55561.77682 19.9336 0.12724
55567.59621 19.83968 0.10678
55575.595 19.7697 0.16685
55575.6386 19.36048 0.14099
55577.59504 19.73709 0.17757
55579.61368 19.55757 0.10427
55579.65687 19.76306 0.11516
55580.66998 19.80804 0.12079
55580.71648 19.65397 0.16217
55583.61703 19.70523 0.07937
55583.66119 19.71906 0.10517
55584.63985 19.69132 0.08146
55584.68286 19.58481 0.08891
55586.61685 19.68465 0.0795
55586.66038 19.90598 0.10299
55588.70647 20.11596 0.14923
55722.89872 19.95176 0.11367
55723.91976 20.02425 0.11908
55723.9634 20.3422 0.12884
55733.86776 20.03488 0.13197
55733.91212 20.18409 0.17295
55750.83279 19.63017 0.0988
55750.87598 19.84925 0.09198
55756.88391 19.89053 0.19281
55756.93392 19.75879 0.14644
55759.84878 19.62782 0.11969
55759.89212 19.9485 0.12715
55762.79606 19.73878 0.14917
55762.8402 19.96423 0.12246
55766.7805 19.81283 0.11177
55766.83041 19.82272 0.10208
55768.77509 19.96478 0.12986
55768.82037 19.92678 0.11258
55769.80074 19.83976 0.10107
55769.84468 19.61689 0.07426
55770.78189 19.75092 0.08979
55770.82573 19.62272 0.07818
55771.78074 19.79538 0.09799
55771.82449 19.68851 0.07389
55774.75968 19.92472 0.11038
55774.80363 19.70773 0.0839
55775.7599 19.85804 0.10457
55775.80332 19.6669 0.12419
55779.7464 19.47342 0.10711
55779.79086 19.74944 0.09116
55780.74948 19.81505 0.11678
55780.79415 19.9204 0.10229
55782.7508 19.80576 0.13468
55782.7956 19.90748 0.12809
55783.7573 20.11485 0.21105
55783.80103 19.65041 0.13896
55789.73736 19.76202 0.15202
55789.78039 19.95311 0.17597
55790.73125 20.02335 0.17946
55790.77463 19.42539 0.14166
55791.73123 20.06717 0.16537
55793.74743 19.57425 0.1066
55793.79097 19.73227 0.11518
55794.75972 19.94293 0.10155
55794.81629 19.83587 0.09595
55809.66644 19.89163 0.14091
55809.7101 19.82079 0.11624
55811.66044 20.19667 0.18596
55811.7042 20.04688 0.13915
55812.65876 19.83394 0.13362
55812.70198 19.46565 0.12216
55813.66257 19.70072 0.14718
55813.70671 19.64011 0.11048
55820.63925 19.78934 0.15359
55821.63464 19.68489 0.12601
55822.63132 19.78533 0.11268
55822.67415 19.79734 0.11627
55823.62908 20.06319 0.14026
55823.67275 19.51756 0.09727
55824.62608 19.97123 0.13339
55824.6697 19.73286 0.12126
55838.61464 20.05579 0.14229
55838.65944 19.69738 0.11293
55842.61856 19.44907 0.14906
55842.66208 19.74483 0.15947
55843.65444 19.61861 0.17678
55844.60924 19.88547 0.19906
55844.65374 19.7504 0.15389
55849.60547 19.7723 0.11454
55849.65079 19.95115 0.16139
55850.60468 19.62182 0.09088
55850.64918 19.73527 0.10258
55851.60318 19.88757 0.09977
55851.64641 19.82888 0.08867
55852.60416 19.83706 0.10129
55852.6481 19.71222 0.09009
55853.60163 19.7253 0.10128
55853.6463 19.90712 0.08907
55854.60164 19.74988 0.11559
55854.64607 19.6983 0.08411
55866.5884 19.76931 0.10837
55866.64679 19.7622 0.10117
55867.58757 19.84423 0.12158
55867.63053 19.77063 0.11201
55868.5865 19.72509 0.11656
55868.63002 19.69068 0.09528
55880.87841 19.97713 0.15088
55880.92255 19.867 0.19374
55882.86968 19.94685 0.12511
55882.87146 19.76621 0.12162
55882.91495 19.88804 0.1259
55883.86679 20.06062 0.1208
55883.91496 19.85938 0.16455
55887.63181 19.73074 0.08417
55887.68352 19.95889 0.10178
55888.8957 19.85993 0.18422
55889.80049 19.83292 0.08479
55889.84447 19.7253 0.08816
55891.57974 20.13767 0.12196
55891.6225 19.88839 0.09475
55893.58261 19.9195 0.10287
55893.62546 20.01681 0.10756
55894.58144 19.77458 0.11375
55896.58202 19.90554 0.11573
55898.82137 20.10461 0.1545
55902.64414 20.1984 0.20349
55903.58342 19.97355 0.15884
55903.62024 19.95608 0.19799
55904.58683 19.73184 0.18375
55906.58378 19.96715 0.17125
55906.64029 19.991 0.15856
55916.59575 19.81021 0.109
55916.64026 19.74319 0.09197
55922.6423 19.76708 0.09078
55923.59751 20.00143 0.11315
55923.64145 19.90183 0.09796
55924.60837 19.88078 0.1026
55925.59941 20.14068 0.14093
55925.67897 19.66904 0.08388
55926.58279 19.8526 0.10038
55926.62543 19.73978 0.08937
55930.58585 19.92783 0.19329
55930.62499 19.75925 0.16616
55931.58458 19.91334 0.13384
55931.62692 19.61755 0.14493
55932.62858 19.6983 0.11609
55936.60917 19.7036 0.15336
55937.58951 20.07657 0.17368
55939.64879 19.77761 0.11156
55943.69972 20.02136 0.11347
55943.74446 19.98982 0.11849
55944.64379 19.77198 0.08422
55944.67224 19.93534 0.1377
55947.59349 19.87637 0.10301
55947.63713 19.95496 0.17795
55949.64923 20.10637 0.12136
55949.6924 20.18914 0.18694
55952.60617 20.09896 0.11437
55952.64932 19.98927 0.11945
55953.59751 20.23053 0.12879
55958.67117 20.0785 0.14662
55960.60205 19.90467 0.19257
55962.61935 19.96462 0.13566
56066.96916 20.3654 0.21584
56067.96802 20.33424 0.16687
56075.93073 19.9703 0.15856
56075.96117 20.04394 0.12496
56076.96161 20.27113 0.12936
56078.92335 19.9018 0.13469
56078.95394 20.47519 0.15356
56079.91957 20.05161 0.20506
56079.94994 20.09767 0.12425
56085.9661 19.87489 0.19478
56086.9317 20.03903 0.18474
56087.95118 20.43861 0.16945
56088.96298 20.15296 0.13705
56089.90743 19.94255 0.15895
56089.9375 19.9779 0.12496
56091.93224 20.22853 0.14324
56091.96189 19.90676 0.11345
56092.91513 20.22769 0.14954
56092.94551 20.5162 0.15635
56093.91605 20.24201 0.14196
56093.95942 20.28217 0.14795
56094.8793 20.31553 0.15588
56094.90895 20.01503 0.13947
56094.93794 20.42427 0.18694
56095.89413 20.33596 0.15428
56095.92394 20.09994 0.17408
56095.95378 20.268 0.14925
56096.91464 20.07174 0.12735
56096.94475 20.05452 0.11706
56097.90204 20.34383 0.15054
56099.86796 20.00329 0.14024
56099.8979 20.06518 0.10626
56099.92867 20.01065 0.10436
56100.87134 20.33433 0.17284
56100.9014 20.01828 0.13544
56100.93113 19.91624 0.12743
56101.92164 20.14224 0.14995
56102.85884 20.17855 0.13554
56102.88948 19.8627 0.10144
56102.91975 20.09737 0.11925
56103.89198 20.28896 0.15076
56103.92203 20.17903 0.17364
56104.86298 20.02086 0.14905
56104.89266 20.32689 0.13045
56104.92258 20.08867 0.12618
56105.87772 20.13552 0.11755
56105.90846 20.44582 0.15835
56105.93782 20.22889 0.14486
56106.84826 20.22826 0.14803
56106.87859 20.26132 0.12343
56106.90907 20.11604 0.10768
56107.87579 20.35349 0.14624
56107.90655 20.04942 0.11675
56109.93363 19.97434 0.17496
56110.92786 20.2005 0.15187
56114.92357 19.9851 0.16049
56114.95378 20.43233 0.15544
56115.88797 19.80703 0.15917
56115.9179 20.08728 0.23583
56116.93261 20.25956 0.20414
56116.96078 20.04605 0.13454
56117.86349 20.14861 0.18755
56117.89333 20.07104 0.20174
56118.8884 20.14014 0.15346
56123.80269 20.31294 0.14556
56123.8333 19.95341 0.13214
56123.86323 19.97213 0.11025
56124.85579 20.2647 0.16656
