#mjd mag magerr
55944.64379 19.52789 0.06785
55944.67224 19.47594 0.07205
55947.59349 19.44701 0.07698
55947.63713 19.77141 0.14684
55949.64923 19.46303 0.08672
55949.6924 19.59888 0.1194
55952.60617 19.66004 0.0854
55952.64932 19.68964 0.0883
55953.59751 19.30557 0.07372
55953.64127 19.40427 0.07791
55954.59787 19.52137 0.12464
55954.64157 19.80683 0.14602
55958.61566 19.57564 0.11451
55958.67117 19.64137 0.1464
55959.64574 19.52741 0.12963
55960.60205 19.6582 0.18021
55962.61935 19.42727 0.09954
55962.69096 19.90188 0.16338
56059.98484 19.47169 0.13162
56060.97134 19.39052 0.10902
56061.96903 19.51939 0.11401
56063.96519 19.5802 0.1248
56065.96588 19.90401 0.14091
56066.96916 19.63459 0.10852
56067.96802 19.55748 0.09413
56068.98301 19.23945 0.17845
56070.97101 19.79853 0.11629
56071.95528 19.49616 0.12019
56075.93073 19.87016 0.11891
56075.96117 19.59731 0.09078
56076.96161 19.70366 0.09131
56077.97941 19.27933 0.17562
56078.92335 19.62165 0.10163
56078.95394 19.34653 0.10979
56079.94994 19.53766 0.07881
56079.97946 19.7163 0.1569
56081.9528 19.34366 0.13566
56084.95914 19.54609 0.12706
56085.9661 19.79445 0.13223
56086.90079 20.02539 0.20916
56086.9317 19.48536 0.13208
56086.96186 19.71359 0.10121
56087.95118 19.81271 0.1284
56088.93216 19.5494 0.09652
56088.96298 19.75467 0.09606
56089.90743 19.38964 0.10314
56089.9375 19.80123 0.1209
56090.89626 19.68181 0.14268
56091.93224 19.45886 0.08363
56091.96189 19.91857 0.10452
56092.88532 19.61898 0.09329
56092.91513 19.60162 0.09252
56092.94551 19.46792 0.08923
56093.88544 20.09218 0.12288
56093.91605 19.5949 0.08708
56093.95942 19.63595 0.0852
56094.8793 20.06934 0.12771
56094.90895 19.75103 0.10221
56094.93794 19.70035 0.08783
56095.89413 19.73344 0.11218
56095.92394 19.86922 0.11852
56095.95378 19.70278 0.08839
56096.8846 19.83201 0.11278
56096.91464 19.61744 0.08763
56096.94475 19.83421 0.09937
56097.87211 19.86679 0.1608
56097.90204 19.67344 0.0885
56099.86796 19.75673 0.09169
56099.8979 19.74721 0.08611
56099.92867 19.51569 0.08386
56100.87134 19.97966 0.12049
56100.9014 19.58393 0.0946
56100.93113 19.81144 0.08324
56101.86099 20.06377 0.1612
56101.89166 19.985 0.11836
56101.92164 19.58273 0.0858
56102.85884 19.90911 0.10682
56102.88948 19.77478 0.11606
56102.91975 19.7027 0.07606
56103.85688 19.55069 0.12089
56103.89198 19.88717 0.10949
56103.92203 19.41556 0.08839
56104.86298 19.75469 0.1049
56104.89266 19.4955 0.08724
56104.92258 19.53277 0.08021
56105.87772 19.55432 0.0863
56105.90846 19.51598 0.08349
56105.93782 19.83045 0.09281
56106.84826 19.70651 0.09811
56106.87859 19.66415 0.08184
56106.90907 19.56073 0.07253
56107.84497 19.95575 0.13003
56107.87579 19.5667 0.08959
56107.90655 19.7326 0.09003
56108.86703 19.88815 0.18856
56108.89669 19.71732 0.10119
56108.92686 19.75713 0.09506
56109.93363 19.64577 0.1025
56110.86774 19.76501 0.16311
56110.89782 20.00761 0.22978
56110.92786 19.9161 0.1191
56111.86949 19.86091 0.15911
56111.91431 19.75817 0.20661
56111.94457 19.91551 0.13133
56113.8878 19.91028 0.18668
56113.93235 19.83266 0.13709
56113.96218 20.03585 0.134
56114.87108 19.44928 0.11345
56114.92357 19.4449 0.12461
56114.95378 19.44087 0.09704
56115.88797 19.68227 0.11411
56115.9179 19.79332 0.1183
56116.90131 19.52171 0.10376
56116.93261 19.84027 0.11653
56116.96078 19.51729 0.09552
56117.86349 19.80243 0.13355
56117.89333 19.44448 0.09236
56117.92405 19.68803 0.10123
56118.85812 19.74291 0.11493
56118.8884 19.72652 0.12654
56119.81535 19.91257 0.14421
56119.84536 19.75597 0.19269
56122.80682 19.93566 0.20255
56123.80269 19.69335 0.09822
56123.8333 19.82204 0.09018
56123.86323 19.58768 0.08055
56124.8239 19.70503 0.11351
56124.85579 19.70818 0.11832
56124.90647 19.79882 0.09091
56125.83541 19.60652 0.0876
56125.8655 19.57778 0.07872
56125.89611 19.56758 0.07959
56126.79674 19.8015 0.10947
56126.82683 19.75845 0.09553
56126.85662 19.7998 0.17631
56127.84219 19.55702 0.1248
56127.87262 19.64763 0.08934
56128.79045 20.03853 0.12851
56128.8202 19.76363 0.09562
56128.8509 19.67621 0.08044
56129.81763 19.48538 0.08312
56129.84839 19.5763 0.08242
56130.78415 19.54615 0.11999
56130.81619 19.58065 0.09179
56130.84603 19.59488 0.09817
56131.81956 19.56558 0.09723
56131.84966 19.5669 0.07464
56131.87991 19.6401 0.08007
56132.81342 19.66631 0.0809
56132.85526 19.78236 0.08751
56133.77702 19.57065 0.09122
56133.80732 19.52747 0.07542
56133.83817 19.64534 0.08389
