#mjd mag magerr
56165.88267 19.712 0.096
56166.78424 19.887 0.132
56166.82427 19.483 0.113
56166.85449 19.558 0.123
56167.76094 19.94 0.149
56167.79021 19.651 0.139
56167.82905 19.564 0.124
56168.76147 19.566 0.143
56168.79106 19.737 0.176
56169.73501 19.378 0.152
56176.74484 19.383 0.128
56177.67785 19.682 0.131
56177.71477 19.58 0.12
56177.74491 19.586 0.111
56178.6571 19.646 0.131
56178.7246 19.716 0.094
56178.75558 19.894 0.121
56189.71743 19.574 0.105
56189.74713 19.488 0.101
56194.65279 19.495 0.144
56194.68161 19.44 0.136
56194.73077 19.181 0.102
56195.63243 19.635 0.173
56195.68493 19.5 0.128
56195.74392 19.705 0.156
56196.64873 19.442 0.149
56196.67929 19.464 0.149
56196.70949 19.27 0.122
56198.66298 19.777 0.203
56202.70171 19.548 0.176
56207.74712 20.019 0.343
56207.82773 19.551 0.178
56224.662 19.686 0.164
56224.69176 19.523 0.153
56225.74844 19.663 0.143
56225.84081 19.785 0.172
56227.75141 19.551 0.173
56228.67308 19.52 0.164
56228.70993 19.76 0.172
56229.61194 19.861 0.19
56231.86031 19.975 0.212
56233.7539 19.923 0.165
56233.78362 19.635 0.213
56234.68443 19.486 0.142
56234.71303 19.621 0.151
56235.61452 19.537 0.128
56235.64409 19.628 0.132
56236.58503 19.563 0.137
56236.6155 19.545 0.129
56237.58466 19.845 0.148
56237.61499 19.464 0.117
56238.58322 19.792 0.168
56238.6152 19.433 0.109
56239.58283 19.553 0.138
56239.6113 19.876 0.141
56251.83056 19.68 0.141
56251.86059 19.486 0.11
56252.58561 19.79 0.121
56252.60617 19.242 0.11
56252.66081 19.345 0.114
56252.69864 19.335 0.124
56252.71691 19.856 0.167
56252.73484 19.548 0.126
56252.75243 19.836 0.122
56252.76842 19.781 0.124
56252.78915 19.742 0.166
56252.80503 19.474 0.13
56252.82086 19.664 0.117
56252.83816 19.747 0.128
56252.85619 19.532 0.116
56253.58606 19.764 0.137
56253.6032 19.608 0.152
56253.62039 19.678 0.154
56253.63668 19.789 0.144
56253.65375 19.749 0.155
56253.67195 19.272 0.134
56253.76621 19.573 0.147
56253.78817 19.475 0.123
56253.80765 19.692 0.146
56253.82941 19.378 0.136
56255.68233 19.455 0.159
56255.72505 19.729 0.166
56256.65554 19.899 0.225
56257.58748 19.832 0.134
56257.64203 19.811 0.165
56258.61832 19.733 0.174
56259.62479 19.789 0.212
56265.65903 19.307 0.128
56266.58205 19.696 0.212
56266.61243 19.605 0.225
56267.58734 19.238 0.105
56267.61734 19.864 0.144
56268.59347 19.5 0.121
56268.62296 19.604 0.125
56269.58302 19.531 0.114
56269.58418 19.477 0.099
56269.58529 19.565 0.109
56269.5864 19.509 0.116
56269.58753 19.445 0.105
56269.58876 19.51 0.118
56269.58988 19.41 0.112
56269.59347 19.529 0.119
56269.59583 19.284 0.104
56269.59695 19.208 0.095
56269.59826 19.474 0.115
56269.59938 19.387 0.101
56269.60959 19.26 0.102
56269.61076 19.243 0.101
56269.61193 19.687 0.125
56269.61304 19.33 0.098
56269.61416 19.367 0.11
56269.6153 19.456 0.115
56269.61642 19.415 0.108
56269.61756 19.454 0.113
56269.61867 19.432 0.116
56269.61978 19.375 0.108
56269.62098 19.269 0.103
56269.62213 19.588 0.123
56269.62326 19.367 0.101
56269.6244 19.229 0.104
56269.62552 19.443 0.104
56269.62671 19.536 0.112
56269.62783 19.696 0.122
56269.63732 19.504 0.116
56269.63864 19.451 0.11
56269.63984 19.412 0.104
56269.64097 19.189 0.106
56269.64209 19.499 0.107
56269.6432 19.732 0.113
56269.64433 19.6 0.11
56269.64545 19.729 0.118
56269.64658 19.41 0.108
56269.64772 19.373 0.113
56269.64888 19.795 0.133
56269.65 19.685 0.114
56269.65112 19.746 0.126
56269.6523 19.538 0.106
56269.65342 19.545 0.113
56269.65456 19.741 0.129
56269.65568 19.492 0.102
56269.65682 19.41 0.103
56269.65802 19.191 0.099
56269.65915 19.788 0.128
56269.66038 19.643 0.126
56269.6615 19.757 0.128
56269.66263 19.631 0.12
56269.66376 19.294 0.102
56269.66579 19.547 0.105
56269.667 19.595 0.109
56269.66812 19.447 0.1
56269.66935 19.52 0.119
56269.67047 19.578 0.115
56269.67168 19.428 0.104
56269.67283 19.663 0.111
56269.67396 19.475 0.113
56269.67516 19.571 0.111
56269.67629 19.556 0.118
56269.67743 19.507 0.105
56269.67867 19.172 0.111
56269.6798 19.359 0.117
56269.68103 19.761 0.123
56269.68215 19.499 0.118
56269.68326 19.492 0.118
56269.68456 19.603 0.108
56269.68575 19.452 0.11
56269.688 19.452 0.113
56269.68912 19.389 0.099
56269.69024 19.573 0.116
56269.6914 19.566 0.109
56269.69252 19.729 0.121
56269.69367 19.646 0.116
56269.69479 19.504 0.116
56269.69591 19.71 0.114
56269.69882 19.599 0.11
56269.69994 19.566 0.129
56269.7011 19.887 0.138
56269.70224 19.554 0.132
56269.7034 19.398 0.103
56269.70451 19.399 0.114
56269.70565 19.564 0.119
56269.70688 19.242 0.106
56269.708 19.474 0.107
56269.71033 19.403 0.105
56269.7115 19.478 0.102
56269.71385 19.693 0.123
56269.71499 19.323 0.112
56269.71612 19.486 0.108
56269.72624 19.653 0.123
56269.72745 19.503 0.118
56269.72858 19.493 0.125
56269.7297 19.718 0.124
56269.73082 19.415 0.103
56269.73196 19.764 0.141
56269.73539 19.626 0.121
56269.73664 19.869 0.12
56269.73779 19.718 0.119
56269.73893 19.61 0.123
56269.74018 19.832 0.125
56269.7413 19.788 0.125
56269.74255 19.681 0.117
56269.74374 19.777 0.125
56269.74485 19.401 0.099
56269.74603 19.574 0.092
56269.74716 19.533 0.114
56269.74829 19.376 0.105
56269.74943 19.747 0.116
56269.75057 19.767 0.125
56269.75299 19.253 0.095
56269.75412 19.654 0.126
56269.75536 19.642 0.106
56269.75648 19.586 0.12
56269.75762 19.414 0.11
56269.75877 19.826 0.123
56269.75991 19.465 0.106
56269.76105 19.747 0.115
56269.76218 19.898 0.111
56269.76331 19.745 0.104
56269.76442 19.856 0.124
56269.76556 19.608 0.099
56269.78018 19.762 0.134
56269.78134 19.289 0.116
56269.78253 19.688 0.124
56269.78374 19.391 0.115
56269.78494 19.316 0.112
56269.78859 19.412 0.113
56269.78972 19.418 0.115
56269.79091 19.719 0.126
56269.79209 19.414 0.111
56269.79339 19.71 0.128
56269.79461 19.712 0.139
56269.79573 19.527 0.113
56269.79684 19.853 0.122
56269.79799 19.491 0.128
56269.79911 19.234 0.119
56269.80024 19.59 0.127
56269.80139 19.546 0.122
56269.80259 19.559 0.126
56269.80387 19.334 0.116
56269.805 19.429 0.117
56269.80622 19.445 0.128
56269.80735 19.744 0.124
56270.57914 19.569 0.12
56270.58041 19.385 0.102
56270.58171 19.551 0.111
56270.58288 19.659 0.116
56270.58412 19.22 0.096
56270.58539 19.492 0.102
56270.58654 19.396 0.102
56270.58781 19.453 0.104
56270.58909 19.518 0.114
56270.59034 19.16 0.098
56270.59159 19.578 0.113
56270.59284 19.369 0.102
56270.59571 19.205 0.105
56270.59702 19.346 0.109
56270.59829 19.557 0.104
56270.59956 19.595 0.116
56270.60084 19.288 0.101
56270.60213 19.451 0.11
56270.60345 19.55 0.106
56270.60467 19.592 0.104
56270.606 19.219 0.098
56270.60716 19.442 0.113
56270.60851 19.671 0.116
56270.60976 19.32 0.107
56270.61104 19.786 0.121
56270.61228 19.574 0.119
56270.61351 19.479 0.102
56270.61464 19.514 0.117
56270.61576 19.324 0.102
56270.61696 19.418 0.101
56270.61818 19.799 0.132
56270.61946 19.503 0.119
56270.62066 19.33 0.112
56270.62195 19.297 0.11
56270.62307 19.488 0.108
56270.62421 19.454 0.113
56270.62533 19.532 0.114
56270.62651 19.695 0.125
56270.62765 19.699 0.13
56270.62878 19.497 0.117
56270.63001 19.657 0.128
56270.63113 19.331 0.099
56270.63243 19.459 0.107
56270.63355 19.576 0.112
56270.63467 19.424 0.107
56270.64563 19.388 0.108
56270.64695 19.564 0.126
56270.64808 19.498 0.115
56270.64933 19.722 0.117
56270.65065 19.363 0.109
56270.65205 19.725 0.115
56270.65318 19.618 0.112
56270.65433 19.499 0.108
56270.65545 19.615 0.116
56270.65679 19.7 0.115
56270.65815 19.571 0.108
56270.65942 19.693 0.139
56270.66075 19.497 0.105
56270.662 19.337 0.106
56270.66333 19.418 0.107
56270.66459 19.614 0.115
56270.67874 19.148 0.097
56270.6799 19.412 0.103
56270.68105 19.362 0.105
56270.68225 19.731 0.122
56270.68364 19.406 0.11
56270.6849 19.608 0.104
56270.68635 19.511 0.113
56270.68767 19.497 0.106
56270.68894 19.703 0.109
56270.69097 19.755 0.122
56270.69215 19.638 0.108
56270.69348 19.855 0.13
56270.69463 19.882 0.122
56270.69599 19.373 0.118
56270.69729 19.185 0.093
56270.69842 19.329 0.113
56270.69973 19.385 0.107
56270.70104 19.563 0.126
56270.70217 19.462 0.112
56270.70332 19.268 0.099
56270.70465 19.465 0.12
56270.70596 19.593 0.15
56270.70709 19.135 0.102
56270.70842 19.545 0.128
56270.70955 19.704 0.116
56270.71085 19.22 0.111
56270.71217 19.273 0.108
56270.7133 19.42 0.111
56270.71464 19.574 0.12
56270.71591 19.264 0.107
56270.71705 19.37 0.101
56270.71835 19.413 0.107
56270.7195 19.637 0.132
56270.72081 19.307 0.113
56270.72284 19.514 0.107
56270.72422 19.735 0.115
56270.72536 19.405 0.123
56270.72648 19.55 0.109
56270.72776 19.597 0.112
56270.72909 19.412 0.115
56270.73026 19.395 0.108
56270.73144 19.576 0.117
56270.73275 19.597 0.116
56270.73489 19.583 0.112
56270.73605 19.198 0.102
56270.73736 19.319 0.114
56270.7387 19.345 0.113
56270.73984 19.306 0.117
56270.74109 19.383 0.123
56270.74223 19.528 0.11
56270.74352 19.431 0.115
56270.74481 19.249 0.101
56270.74592 19.431 0.116
56270.74727 19.447 0.11
56270.74844 19.497 0.124
56270.74978 19.227 0.101
56270.75104 19.475 0.102
56270.75224 19.412 0.109
56270.75355 19.626 0.123
56270.75485 19.557 0.118
56270.7569 19.403 0.115
56270.75809 19.38 0.102
56270.75931 19.477 0.125
56270.76061 19.664 0.124
56270.76191 19.497 0.104
56270.77206 19.883 0.127
56270.77448 19.382 0.109
56270.77758 19.427 0.119
56270.7787 19.589 0.114
56270.77995 19.559 0.104
56270.78131 19.749 0.12
56270.78257 19.414 0.111
56270.78383 19.675 0.126
56270.78509 19.686 0.137
56270.78644 19.542 0.118
56270.78759 19.747 0.123
56270.78893 19.184 0.105
56270.79004 19.235 0.094
56270.79134 19.456 0.111
56270.79264 19.671 0.118
56270.79375 19.433 0.112
56270.79491 19.595 0.123
56270.79602 19.502 0.116
56270.79733 19.471 0.128
56270.79845 19.609 0.133
56270.79973 19.249 0.102
56270.80094 19.684 0.135
56270.80231 19.357 0.116
56270.80698 19.786 0.131
56270.80819 19.273 0.113
56270.80946 19.401 0.118
56271.71218 19.654 0.147
56271.74444 19.366 0.116
56272.64478 19.78 0.144
56272.70803 19.647 0.131
56273.60976 19.65 0.127
56273.63929 19.504 0.115
56281.5872 19.572 0.143
56281.61651 19.632 0.157
56282.61019 19.675 0.167
56282.62801 19.589 0.129
56297.58881 19.509 0.133
56297.59354 19.369 0.114
56297.59706 19.491 0.125
56297.59888 19.763 0.145
56297.60148 19.593 0.112
56297.60268 19.301 0.099
56297.60514 19.606 0.138
56297.61718 19.758 0.138
56297.61949 19.491 0.109
56297.62182 19.64 0.119
56297.62459 19.718 0.133
56297.62581 19.609 0.127
56297.62802 19.287 0.107
56297.63035 19.545 0.127
56297.63231 19.561 0.122
56297.63354 19.561 0.139
56297.63581 19.264 0.113
56297.63706 19.562 0.121
56297.63929 19.872 0.156
56297.64146 19.632 0.125
56297.64265 19.527 0.118
56297.64378 19.457 0.114
56297.64596 19.602 0.128
56297.64726 19.15 0.105
56297.64948 19.302 0.144
56297.65069 19.325 0.122
56297.65418 19.248 0.109
56297.65795 19.655 0.129
56297.65973 19.214 0.105
56297.66106 19.641 0.131
56297.66468 19.873 0.142
56297.66697 19.344 0.124
56297.67299 19.503 0.105
56297.67531 19.329 0.101
56297.67659 19.676 0.134
56297.67938 19.492 0.131
56297.68174 19.503 0.121
56297.68308 19.483 0.119
56297.68525 19.425 0.125
56297.6877 19.72 0.139
56297.69154 19.866 0.146
56297.69619 19.451 0.123
56297.6975 19.548 0.121
56297.70097 19.646 0.128
56297.70727 19.479 0.12
56297.71068 19.649 0.144
56297.71774 19.437 0.129
56297.72033 19.521 0.136
56297.72311 19.481 0.132
56297.72432 19.463 0.125
56297.72568 19.699 0.135
56297.72756 19.667 0.149
56297.72878 19.641 0.146
56297.74301 19.653 0.149
56297.74667 19.269 0.119
56297.74981 19.658 0.156
56297.75107 19.434 0.145
56297.75477 19.707 0.152
56297.76032 19.737 0.149
56297.76151 19.847 0.135
56297.76372 19.921 0.176
56297.76819 19.332 0.131
56297.77054 19.791 0.154
56297.77169 19.55 0.132
56297.77367 19.845 0.149
56297.79182 19.887 0.142
56297.79302 19.9 0.159
56297.79629 19.526 0.152
56297.79821 19.851 0.155
56297.79937 19.664 0.18
56297.80175 19.816 0.187
56297.80296 19.699 0.165
56297.80421 19.902 0.196
56297.80548 19.64 0.167
56298.58879 19.906 0.165
56298.59219 19.857 0.218
56298.59338 19.761 0.151
56298.60073 19.743 0.161
56298.60316 19.784 0.166
56298.60686 19.394 0.157
56298.60807 19.395 0.146
56298.61019 19.684 0.18
56298.61256 19.662 0.138
56298.61579 19.589 0.161
56298.61796 19.56 0.11
56298.62032 19.834 0.159
56298.62155 19.457 0.159
56298.6241 19.757 0.126
56298.62628 19.232 0.146
56298.62747 19.698 0.173
56298.63204 19.805 0.153
56298.63458 19.26 0.147
56298.63671 19.937 0.167
56298.63918 19.815 0.157
56298.64348 19.434 0.123
56298.64562 19.725 0.155
56298.64679 19.809 0.165
56298.64793 19.554 0.128
56298.65065 19.682 0.148
56298.65278 19.259 0.118
56298.65492 19.672 0.126
56298.65729 19.545 0.178
56298.65849 19.425 0.127
56298.66065 19.933 0.16
56298.66182 19.504 0.122
56298.66395 19.776 0.161
56298.66623 19.182 0.113
56298.66974 19.593 0.144
56298.6824 19.497 0.14
56298.68476 19.617 0.161
56298.68714 19.818 0.192
56298.68836 19.876 0.124
56301.59084 19.57 0.12
56302.62138 19.399 0.133
56305.59401 19.816 0.134
56305.62261 19.786 0.133
56307.63136 19.417 0.138
56308.60004 19.636 0.143
56308.63001 19.602 0.149
56310.60451 19.394 0.139
56310.6349 19.673 0.155
56311.59809 19.373 0.123
56313.60465 19.503 0.132
56313.6358 19.553 0.149
56314.61486 19.904 0.155
56322.63011 19.577 0.149
56323.59931 19.491 0.105
56323.60048 19.487 0.122
56323.60161 19.564 0.128
56323.60273 19.369 0.127
56323.60385 19.4 0.126
56323.60497 19.668 0.131
56323.6061 19.409 0.115
56323.60723 19.515 0.115
56323.60835 19.516 0.119
56323.60948 19.771 0.157
56323.6106 19.734 0.136
56323.61172 19.741 0.143
56323.61286 19.698 0.118
56323.6151 19.682 0.127
56323.61624 19.773 0.132
56323.61736 19.782 0.14
56323.61848 19.558 0.128
56323.6196 19.385 0.129
56323.62074 19.566 0.142
56323.62186 19.666 0.131
56323.62298 19.424 0.127
56323.62412 19.622 0.13
56323.62524 19.529 0.153
56323.62636 19.869 0.147
56323.62749 19.954 0.152
56323.62974 19.657 0.146
56323.63087 19.775 0.136
56323.63199 19.552 0.136
56323.63311 19.284 0.114
56323.63425 19.353 0.118
56323.63538 19.285 0.123
56323.6365 19.378 0.113
56323.63876 19.614 0.149
56323.63988 19.658 0.149
56323.64102 19.556 0.123
56323.64214 19.308 0.117
56323.64327 19.299 0.12
56323.6444 19.432 0.12
56323.64552 19.387 0.132
56323.64665 19.485 0.128
56323.64779 19.547 0.141
56323.64891 19.478 0.116
56323.65003 19.769 0.147
56323.65117 19.596 0.12
56323.65229 19.804 0.156
56323.65341 19.366 0.122
56323.65455 19.395 0.12
56323.6568 19.827 0.136
56323.65793 19.425 0.119
56323.65906 19.458 0.131
56323.66018 19.89 0.142
56323.66131 19.788 0.138
56323.66243 19.783 0.144
56323.66355 19.523 0.14
56323.66469 19.452 0.134
56323.66582 19.764 0.157
56323.66808 19.91 0.173
56323.6692 19.648 0.137
56323.67147 19.735 0.151
56323.67259 19.404 0.128
56323.67373 19.754 0.148
56323.67485 19.783 0.128
56323.67602 19.361 0.125
56323.67714 19.625 0.143
56323.67826 19.602 0.145
56323.6794 19.881 0.15
56323.68053 19.737 0.165
56323.68165 19.34 0.134
56323.68279 19.279 0.132
56323.68391 19.624 0.153
56323.68505 19.367 0.125
56323.68617 19.448 0.137
56323.6873 19.356 0.138
56323.68844 19.49 0.13
56323.68956 19.295 0.136
56323.69069 19.526 0.146
56323.69183 19.565 0.133
56323.69295 19.383 0.135
56323.69408 19.406 0.148
56323.69633 19.993 0.175
56323.69746 19.385 0.141
56323.69859 19.662 0.155
56323.69971 19.891 0.122
56323.70197 19.765 0.168
56323.70309 19.361 0.12
56323.70422 19.888 0.214
56323.70535 19.739 0.162
56323.70648 19.354 0.141
56323.7076 19.266 0.154
56323.70876 19.79 0.183
56323.71215 19.521 0.171
56323.71668 19.817 0.143
56323.72119 19.451 0.168
56323.72345 19.449 0.172
56323.73023 19.881 0.2
56324.67345 19.613 0.143
56328.601 19.538 0.152
56328.6303 19.934 0.127
56329.61571 19.844 0.152
56330.60558 19.627 0.121
56330.63433 19.474 0.121
56336.60549 19.349 0.136
56336.63462 19.653 0.144
56337.6167 19.72 0.149
56337.64592 19.775 0.121
56339.61453 19.469 0.153
56341.63424 19.449 0.145
56342.61535 19.843 0.193
56433.97527 19.752 0.146
56443.94849 19.537 0.157
56444.94552 19.968 0.18
56446.94047 19.767 0.158
56446.97467 20.007 0.16
56447.93834 19.983 0.143
56447.97252 20.005 0.156
56448.93559 19.64 0.131
56448.97051 19.512 0.141
56450.93064 19.6 0.101
56451.96277 19.383 0.112
56452.92496 19.692 0.122
56453.92238 19.777 0.138
56453.95726 19.509 0.142
56454.91912 19.547 0.148
56454.95319 19.761 0.129
56455.91715 19.545 0.147
56455.95132 19.864 0.148
56456.94868 19.932 0.156
56457.91095 19.857 0.148
56457.9458 19.86 0.121
56458.90902 19.923 0.151
56459.90605 19.88 0.146
56460.9035 19.903 0.124
56460.938 19.66 0.109
56461.90117 19.633 0.124
56461.93821 19.99 0.123
56462.89834 19.422 0.121
56463.89586 19.873 0.174
56469.87992 20.065 0.192
56469.91696 19.982 0.151
56471.91013 19.496 0.153
56475.86346 19.952 0.188
56475.90091 19.871 0.15
56476.86115 19.944 0.165
56477.85789 19.972 0.229
56485.83645 19.751 0.164
56486.83417 19.606 0.149
56486.87119 19.506 0.124
56488.8302 19.409 0.169
56488.86661 19.597 0.114
56489.86379 19.285 0.098
56491.85825 19.89 0.196
56502.79181 19.761 0.176
56502.82879 19.641 0.138
56503.78917 19.441 0.132
56503.82784 19.856 0.143
56504.82031 19.615 0.154
56504.87006 19.206 0.092
56505.81783 19.427 0.13
56505.95105 19.895 0.17
56505.98856 19.745 0.159
56506.89363 19.352 0.136
56507.80212 19.557 0.129
56507.84727 19.655 0.145
56507.99906 19.488 0.117
56508.90182 19.469 0.12
56509.79648 19.442 0.12
56509.83891 19.507 0.137
56510.82634 19.438 0.118
56511.79126 19.594 0.119
56511.84104 19.427 0.113
56512.78802 19.62 0.122
56512.82534 19.844 0.158
56513.78639 19.557 0.136
56513.82367 19.43 0.123
56514.78355 19.965 0.141
56514.82096 19.678 0.133
56515.7812 19.755 0.127
56515.82246 19.496 0.127
56516.77789 19.596 0.127
56516.81451 19.457 0.119
56517.77619 19.783 0.165
56517.8173 19.437 0.099
56517.97323 19.539 0.112
56518.87491 19.329 0.12
56518.967 19.893 0.163
56519.00325 19.433 0.11
56519.90457 19.639 0.122
56520.00186 19.862 0.137
56520.90341 19.388 0.117
56520.95535 19.36 0.118
56520.99276 19.708 0.127
56521.89459 19.807 0.135
56521.95786 19.34 0.093
56521.99407 19.3 0.113
56528.81995 19.799 0.192
56528.87435 19.907 0.217
56529.90253 19.643 0.162
56529.97475 19.979 0.249
56532.71233 19.763 0.169
56532.8594 19.53 0.136
56532.89658 19.455 0.111
56533.79907 19.491 0.135
56533.93505 19.263 0.112
56533.9724 19.873 0.128
56537.84536 19.371 0.112
56537.98751 19.437 0.099
56539.69397 19.66 0.149
56539.88458 19.777 0.121
56539.9216 19.6 0.114
56540.97679 19.389 0.116
56541.6884 19.97 0.173
56542.96707 19.611 0.137
56543.00304 19.805 0.146
56543.90473 19.714 0.115
56543.97095 19.677 0.121
56544.00797 19.546 0.134
56546.67451 19.918 0.13
56546.75916 19.99 0.139
56546.94647 19.759 0.123
56548.00578 19.72 0.127
56548.66968 19.424 0.157
56548.7059 19.924 0.176
56548.74181 19.86 0.16
56549.66599 19.977 0.166
56549.70282 19.307 0.124
56549.73975 19.47 0.141
56550.69948 19.9 0.152
56550.73223 19.812 0.178
56551.7221 19.556 0.156
56552.71298 19.863 0.162
56552.74642 19.294 0.149
56561.89038 19.479 0.118
56561.9236 19.439 0.131
56563.02172 19.926 0.163
56563.65243 19.669 0.144
56563.68933 19.422 0.121
56563.77498 19.382 0.117
56564.72605 19.837 0.137
56564.99304 19.553 0.126
56565.02674 19.724 0.152
56565.98154 19.462 0.116
56566.01547 19.481 0.131
56566.91726 19.545 0.115
56566.9629 19.564 0.112
56566.99594 19.46 0.135
56567.89862 19.836 0.122
56567.96704 19.714 0.126
56568.00041 19.917 0.122
56568.90247 19.714 0.13
56568.96344 19.796 0.14
56568.99844 19.61 0.138
56569.99804 19.334 0.104
56570.03083 19.859 0.23
56571.7242 19.92 0.17
56572.62632 19.473 0.137
56572.66033 19.61 0.134
56573.61428 19.538 0.14
56573.64764 19.889 0.148
56577.0054 19.927 0.185
56577.606 19.506 0.154
56577.63143 20.017 0.161
56577.77305 19.27 0.125
56578.67215 19.729 0.153
56578.69673 19.611 0.113
56578.75345 19.354 0.13
56579.73582 19.548 0.153
56579.85961 19.66 0.151
56579.88514 19.898 0.17
56580.78747 19.475 0.141
56580.85527 20.048 0.188
56580.88019 19.833 0.193
56581.78164 19.914 0.206
56587.62859 19.713 0.143
56587.78987 19.685 0.16
56587.8147 19.423 0.117
56588.89275 20.04 0.163
56589.79475 19.938 0.16
56589.81953 19.833 0.12
56589.84635 19.847 0.172
56590.7638 19.404 0.102
56590.87483 19.416 0.117
56590.89962 19.734 0.135
56591.80197 19.845 0.265
56591.8605 19.717 0.137
56592.81965 19.762 0.138
56592.91341 19.445 0.125
56592.93844 20.017 0.187
56596.59722 19.996 0.152
56596.81763 19.631 0.147
56596.84229 19.71 0.153
56597.82384 19.656 0.14
56597.84934 19.438 0.158
56598.75154 19.591 0.109
56598.8217 19.53 0.119
56598.84846 19.336 0.123
56599.75005 19.83 0.138
56599.79567 19.775 0.138
56599.82102 19.748 0.126
56600.77431 19.644 0.139
56600.8752 19.436 0.126
56602.59014 19.948 0.164
56603.68217 19.365 0.108
56603.74285 19.668 0.13
56604.92604 19.601 0.127
56605.67201 19.82 0.16
56606.6092 19.568 0.152
56606.64228 19.273 0.169
56607.82213 19.611 0.164
56607.84915 19.624 0.14
56608.75074 19.704 0.16
56608.81385 19.844 0.164
56609.86157 19.689 0.183
56609.88834 19.772 0.187
56621.79751 19.649 0.123
56622.58572 19.707 0.137
56623.58701 19.651 0.156
56624.57983 19.809 0.153
56624.60414 19.982 0.134
56625.70478 19.422 0.117
56625.7437 19.655 0.13
56626.64562 19.385 0.129
56626.66991 19.607 0.136
56628.73128 19.255 0.1
56628.76195 20.018 0.167
56637.58026 19.542 0.142
56637.60532 19.781 0.178
56639.57985 19.821 0.161
56640.58262 19.283 0.149
56640.61682 19.555 0.17
56648.58259 19.918 0.145
56649.6037 19.683 0.129
56650.58745 19.362 0.123
56658.58503 19.551 0.123
56658.62898 19.611 0.104
56659.58589 19.577 0.119
56659.6107 19.333 0.108
56660.58553 19.681 0.131
56660.61014 19.422 0.104
56662.58571 19.655 0.145
56662.61022 19.859 0.164
56663.59127 19.37 0.125
56663.61695 19.635 0.134
56668.58707 19.754 0.187
56669.61408 19.666 0.21
56675.59677 19.63 0.125
56675.64576 19.618 0.146
56676.59168 19.51 0.122
56676.61767 19.521 0.13
56677.60705 19.575 0.254
56678.61445 20.01 0.168
56678.64006 19.437 0.126
56680.60712 19.554 0.135
56683.59681 19.491 0.12
56683.6324 19.675 0.111
56685.59836 19.722 0.167
56685.64699 20.017 0.176
56687.59874 19.69 0.123
56687.64132 19.686 0.155
56690.60275 19.796 0.172
56690.64539 19.959 0.152
56697.60496 19.531 0.141
56816.96419 19.514 0.133
56816.97539 20.109 0.144
56817.96435 19.619 0.139
56817.97662 19.73 0.168
56818.96236 19.373 0.102
56818.9752 19.854 0.158
56819.96655 19.729 0.15
56820.96634 19.625 0.205
56822.9769 19.63 0.169
56823.97356 19.751 0.151
56824.96438 19.902 0.187
56824.97582 19.86 0.165
56825.96463 19.864 0.155
56826.96136 19.746 0.153
56826.97482 19.365 0.187
56827.96394 19.771 0.15
56828.9655 19.724 0.15
56829.96393 19.697 0.126
56829.97663 19.799 0.144
56830.96112 19.418 0.123
56830.97348 19.517 0.126
56831.96171 19.631 0.113
56831.97438 19.438 0.111
56833.96578 19.331 0.106
56833.97655 19.926 0.144
56834.96495 19.854 0.145
56834.97771 19.716 0.16
56835.97733 19.526 0.168
56837.9665 19.575 0.129
56837.98223 19.856 0.16
56839.96522 19.441 0.112
56839.97845 19.704 0.152
56840.96963 19.439 0.11
56840.98148 19.645 0.114
56841.98087 20.114 0.166
56844.96648 19.387 0.105
56844.97899 19.841 0.147
56845.96738 19.717 0.125
56845.98014 19.789 0.137
56846.96678 19.59 0.115
56847.96661 19.789 0.12
56847.98163 19.719 0.121
56848.96755 19.321 0.115
56848.98325 19.652 0.133
56849.96826 19.317 0.136
56850.96953 19.85 0.191
56851.97062 20.012 0.219
56851.98689 19.774 0.183
56855.96084 19.989 0.166
56855.98406 19.544 0.144
56856.98341 19.392 0.136
56858.96256 19.338 0.101
56858.98521 19.612 0.125
56859.96529 19.72 0.111
56859.98711 19.523 0.131
56861.96246 19.393 0.121
56861.98522 19.329 0.102
56862.96604 19.653 0.125
56862.98241 19.377 0.118
56863.94995 19.523 0.122
56864.9459 19.732 0.138
56864.96961 19.544 0.132
56865.92989 20.035 0.15
56865.96103 19.562 0.112
56867.98813 19.85 0.12
56868.9655 19.658 0.123
56868.98582 19.514 0.131
56869.96107 19.399 0.107
56869.98246 19.552 0.116
56870.96482 19.59 0.111
56870.9865 19.677 0.108
56874.97442 19.672 0.105
56874.99635 19.409 0.105
56875.98165 19.761 0.113
56875.99766 19.799 0.147
56876.91787 19.617 0.108
56876.94731 19.308 0.099
56877.97465 19.685 0.108
56877.99584 19.32 0.113
56878.00756 19.86 0.182
56879.92853 20.045 0.178
56882.96892 19.807 0.183
56882.98862 19.5 0.202
56883.94224 19.968 0.176
56883.98172 19.89 0.178
56885.96463 19.562 0.123
56885.98173 19.635 0.133
56886.91467 19.977 0.135
56887.91636 19.411 0.111
56887.94915 19.897 0.146
56888.86533 19.693 0.112
56888.89919 19.553 0.111
56888.91022 19.798 0.122
56888.94209 19.499 0.102
56890.94104 19.662 0.114
56890.97492 19.479 0.108
56895.83099 19.392 0.125
56895.8668 19.716 0.136
56972.71451 20.115 0.174
56972.73737 20.077 0.16
56978.74393 19.706 0.133
56978.79913 19.532 0.202
56979.7236 20.003 0.201
56980.71752 19.771 0.134
56981.71523 19.73 0.138
56984.71318 19.914 0.194
56986.72529 19.913 0.193
56986.79079 19.762 0.16
56987.7052 20.043 0.209
56987.76933 20.083 0.196
