#mjd mag magerr
55444.99553 20.98193 0.19724
55445.00779 21.14065 0.15155
55445.68422 20.66933 0.17983
55445.70294 21.0183 0.16872
55445.7456 20.86717 0.17384
55445.75096 20.99409 0.20434
55445.75643 21.10681 0.15964
55445.76784 20.99293 0.18985
55445.7737 21.12606 0.15494
55445.779 20.82734 0.16743
55445.78479 21.06572 0.19003
55445.79025 21.15763 0.15423
55445.81845 21.12276 0.16233
55445.82455 21.10676 0.18234
55445.83024 21.25616 0.16413
55445.84021 21.27501 0.15924
55445.84549 21.02092 0.14753
55445.85762 20.9097 0.19893
55445.8636 21.01718 0.13095
55445.86963 20.81672 0.15493
55445.87567 21.01435 0.11715
55445.88207 21.24655 0.15884
55445.88844 20.74886 0.16004
55445.89432 20.84027 0.15613
55445.89983 20.95045 0.13194
55445.90668 21.10791 0.11106
55445.91299 21.13846 0.20903
55445.91722 21.03091 0.12534
55445.92351 20.90471 0.12715
55445.92915 20.97936 0.15434
55445.93496 20.97188 0.16043
55445.94048 20.90788 0.18622
55445.95216 20.95511 0.18423
55445.95886 20.80871 0.15073
55445.97191 21.21723 0.14924
55445.97872 21.02579 0.13933
55445.98437 21.28188 0.17433
55445.98972 20.63341 0.14215
55445.99581 20.70777 0.11315
55446.00245 20.84435 0.15832
55446.00827 21.29303 0.14844
55446.68915 20.68688 0.20073
55446.70044 21.1111 0.20953
55446.71998 20.72354 0.17674
55446.74263 21.14163 0.17434
55446.74841 20.99615 0.17864
55446.77004 20.91873 0.17584
55446.77518 21.31657 0.15265
55446.78018 20.94918 0.17704
55446.79243 20.95798 0.15363
55446.81934 21.38631 0.16385
55446.82569 21.14063 0.19273
55446.83186 21.23057 0.19004
55446.83803 20.96811 0.20133
55446.84316 20.84071 0.14845
55446.85529 21.05981 0.20416
55446.87945 21.15203 0.17533
55446.88583 20.92357 0.13484
55446.89176 21.00462 0.15485
55446.91293 21.16169 0.16854
55446.91958 20.95803 0.19253
55446.92538 20.98977 0.12846
55446.93113 21.21381 0.17832
55446.93686 21.0708 0.14895
55446.94237 21.09738 0.20984
55446.94842 21.10172 0.13734
55446.95451 21.19391 0.15523
55446.96641 21.12948 0.16393
55446.98464 20.89032 0.17604
55446.99026 21.17036 0.14584
55446.99646 20.83827 0.15905
55447.00329 21.11512 0.15294
55448.00377 20.90589 0.16513
55449.82958 20.67056 0.14148
55450.82585 20.9547 0.13605
55450.86998 20.95111 0.13657
55451.70095 20.70095 0.19995
55471.77466 21.09788 0.15873
55477.66775 20.895 0.15197
55478.66775 21.21468 0.20333
55479.65968 20.69319 0.18743
55481.69382 21.27055 0.13963
55484.70695 20.98901 0.20054
55504.82418 20.92037 0.16384
55506.68972 21.02706 0.15848
55514.73749 20.98542 0.17553
55532.78408 20.86511 0.15634
55535.68432 20.86917 0.19953
55567.59621 21.10872 0.16515
55583.61703 20.76241 0.18044
55586.61685 21.08932 0.15312
55750.83279 20.62134 0.20714
55771.78074 20.47672 0.22243
55771.82449 20.81422 0.21213
55809.7101 20.66835 0.19691
55851.64641 20.46453 0.17974
56164.89061 21.5066 0.20244
56165.82275 20.83836 0.21212
56165.88255 21.22323 0.19663
56235.64419 20.79221 0.17903
56265.629 20.91545 0.19941
56269.59364 21.00747 0.21302
56269.596 20.90192 0.21302
56269.59713 21.04694 0.16632
56269.6121 20.84092 0.16163
56269.61434 20.89737 0.19052
56269.61547 20.89976 0.20722
56269.61659 21.32507 0.19053
56269.61884 21.28625 0.16362
56269.61995 21.34425 0.15853
56269.6223 21.11321 0.21752
56269.62688 21.002 0.16793
56269.6375 21.25341 0.17114
56269.64226 20.87324 0.19193
56269.64675 21.0893 0.20633
56269.64789 21.39698 0.19543
56269.65819 21.07027 0.15282
56269.66167 21.31035 0.18003
56269.66717 21.18799 0.16413
56269.67646 21.43237 0.16642
56269.67997 20.77969 0.13823
56269.68473 21.12147 0.17504
56269.68705 20.93331 0.18012
56269.68929 21.08353 0.19422
56269.69041 21.15033 0.21872
56269.69383 21.20332 0.23092
56269.69898 21.10536 0.20034
56269.70241 21.36332 0.19063
56269.70357 21.12925 0.19162
56269.70937 20.86761 0.16582
56269.7105 21.32954 0.15423
56269.71167 21.06816 0.20962
56269.71516 20.8646 0.17032
56269.73326 20.8653 0.15594
56269.73438 21.05253 0.15003
56269.73911 20.94116 0.21063
56269.74036 21.00814 0.24702
56269.75074 21.27514 0.18282
56269.75429 21.34212 0.16094
56269.75553 21.1726 0.22862
56269.75779 21.29091 0.20673
56269.76123 21.01882 0.18792
56270.58926 21.41883 0.18613
56270.59176 20.93029 0.16995
56270.59588 20.97821 0.15064
56270.59846 20.87079 0.15026
56270.60229 21.12993 0.15534
56270.60484 21.23445 0.16083
56270.60617 20.92701 0.15344
56270.60733 21.4266 0.16643
56270.61244 21.35363 0.15535
56270.61835 21.01096 0.16354
56270.62082 21.24063 0.13854
56270.62212 21.16159 0.13935
56270.62324 21.25653 0.17884
56270.62438 20.84661 0.16823
56270.62668 21.26226 0.14235
56270.63017 21.1709 0.21385
56270.63259 21.43473 0.16505
56270.64581 21.2591 0.17055
56270.64825 21.45444 0.18174
56270.65222 21.14562 0.16204
56270.6545 21.18997 0.15225
56270.65832 21.19998 0.21462
56270.66351 21.10285 0.19594
56270.68008 21.48328 0.19823
56270.68382 21.23822 0.25292
56270.68508 21.04867 0.14096
56270.68653 21.03914 0.14034
56270.68784 21.04555 0.17385
56270.69114 21.22334 0.16474
56270.69232 20.88866 0.17944
56270.6986 21.18052 0.21083
56270.6999 21.00476 0.19984
56270.70121 20.91216 0.13155
56270.70613 21.15025 0.21693
56270.7086 21.02333 0.18234
56270.70972 21.34266 0.15154
56270.71103 21.01821 0.17984
56270.71347 21.28646 0.24322
56270.71481 21.00618 0.19473
56270.71608 20.94884 0.18124
56270.72302 21.23747 0.23522
56270.72665 21.44105 0.17843
56270.73292 21.45027 0.16894
56270.73506 21.29062 0.19403
56270.7424 21.02417 0.14005
56270.75241 20.83799 0.20542
56270.75372 21.28463 0.23163
56270.75826 21.09361 0.18285
56270.76078 20.92673 0.21463
56270.78661 21.00736 0.20424
56270.7928 20.8268 0.19074
56270.79391 20.9081 0.18264
56297.5937 21.06503 0.19912
56297.60164 21.23623 0.20413
56297.62198 20.92291 0.16114
56297.62597 21.19109 0.20532
56297.62818 21.44205 0.17742
56297.6337 21.21064 0.17133
56297.64612 20.85356 0.19982
56297.6819 20.98081 0.16833
56298.66198 21.35459 0.19544
56298.66639 21.24774 0.19565
56298.68256 20.76349 0.16742
56323.60508 21.14538 0.18633
56323.60734 21.09238 0.20172
56323.60959 21.1993 0.22003
56323.61183 20.82954 0.18073
56323.61409 21.04144 0.20642
56323.61971 21.10907 0.17822
56323.62085 21.01153 0.21452
56323.62535 20.87478 0.20142
56323.64676 21.3623 0.20422
56330.63442 20.75327 0.18182
56452.92487 21.11089 0.19523
56458.94334 20.65099 0.18492
56459.94092 20.84787 0.17803
56460.9034 21.31825 0.20304
56508.90167 21.29075 0.16815
56509.83877 21.45243 0.20204
56514.82081 20.87477 0.16403
56515.78106 21.07365 0.16675
56518.96686 21.40035 0.19143
56519.00311 21.08979 0.14614
56519.90443 21.06517 0.16465
56519.96504 21.27939 0.15483
56520.90327 21.36139 0.15904
56532.85928 21.16712 0.20384
56532.89645 20.84042 0.21915
56537.9874 21.31718 0.16404
56539.88447 21.22234 0.16565
56540.97669 21.24392 0.14725
56543.00294 21.07161 0.22224
56546.94639 21.204 0.19564
56547.84788 21.35168 0.16864
56565.92832 20.95606 0.17702
56567.8986 21.03789 0.17982
56567.96702 21.03563 0.17835
56568.00039 21.16504 0.17222
56568.96343 21.07452 0.21123
56573.77817 20.9703 0.17363
56578.67217 20.71343 0.21043
56579.88516 21.34499 0.18925
56589.79481 20.8743 0.23562
56589.81959 21.05779 0.28091
56590.76387 21.01027 0.14884
56590.8749 20.92116 0.18663
56592.91348 20.92064 0.14664
56598.84855 20.87127 0.17224
56599.75014 20.74278 0.16363
56599.79577 20.64029 0.12785
56600.77441 21.34038 0.16693
56603.68227 21.07757 0.20654
56605.64733 20.96223 0.14824
56605.67213 20.59402 0.17963
56608.75086 20.6956 0.17364
56623.58717 21.22959 0.19417
56624.57999 20.92831 0.19007
56625.70494 20.98989 0.18857
56625.74386 20.7324 0.15544
56626.64578 20.84436 0.17253
56649.60387 20.68618 0.25377
56658.58519 21.19855 0.17486
56658.62914 21.03399 0.15544
56659.58605 20.84744 0.1338
56659.61086 21.01752 0.13749
56660.58569 20.84617 0.15559
56660.61029 20.60607 0.13359
56662.58587 20.63938 0.22279
56663.59143 20.65787 0.14444
56663.6171 21.16757 0.18843
56668.61177 20.39414 0.20163
56675.5969 20.56949 0.17994
56675.6459 20.98043 0.20854
56676.59181 20.37812 0.17895
56676.61781 20.63616 0.19043
56678.61458 20.53201 0.12905
56687.59886 20.73779 0.15018
56687.64144 21.17217 0.16168
56816.96412 20.5934 0.15963
56817.96427 20.46655 0.16383
56818.96227 20.35305 0.13106
56827.96384 20.7431 0.16655
56828.9654 20.74794 0.19924
56829.96383 20.52587 0.13029
56829.97653 20.64271 0.14781
56830.96102 20.62538 0.16873
56830.97338 20.85101 0.21573
56832.9648 20.68234 0.14244
56832.97563 20.63975 0.13936
56833.96568 20.62397 0.18204
56833.97644 20.8894 0.18133
56834.96484 20.70529 0.15903
56835.96569 20.89845 0.19832
56836.96625 20.4676 0.13404
56837.96638 20.46354 0.09667
56838.96389 20.64013 0.11455
56838.9786 20.9039 0.17694
56839.96511 20.50198 0.14484
56840.96951 20.4635 0.11566
56841.96857 20.71472 0.14805
56844.96636 20.47286 0.19625
56844.97887 20.95651 0.17508
56845.96726 20.59534 0.13948
56845.98002 20.37712 0.1309
56846.96666 20.62481 0.12949
56846.98115 20.78905 0.19685
56847.96648 20.61985 0.11435
56847.98151 20.4188 0.12775
56848.96743 20.45361 0.11705
56848.98312 20.33258 0.13906
56854.96165 20.71511 0.15689
56854.98771 20.43333 0.14599
56855.96071 20.73432 0.20003
56858.96243 20.78537 0.13471
56858.98507 20.65422 0.15068
56859.98697 20.56745 0.13445
56861.96231 20.44431 0.14255
56861.98508 20.74605 0.14566
56862.9659 20.9615 0.14799
56862.98227 20.74042 0.12609
56863.94981 20.48216 0.10709
56864.94576 20.61602 0.12693
56864.96947 20.52628 0.13578
56865.92975 20.6598 0.20008
56865.96089 20.66196 0.10939
56867.98799 20.58831 0.10681
56868.96536 20.6344 0.12017
56868.98567 20.68785 0.10677
56869.96092 20.31245 0.11432
56869.98231 20.69231 0.14609
56870.96467 20.53353 0.13271
56870.98635 20.63513 0.09424
56874.97428 20.86889 0.11928
56874.99622 20.58022 0.09456
56875.98151 20.64835 0.13715
56875.99752 20.5213 0.13545
56876.91773 20.63582 0.10682
56876.94717 20.49557 0.10069
56877.9745 20.85735 0.11124
56877.9957 20.79005 0.12096
56878.00741 20.53481 0.17275
56878.9086 20.71086 0.15173
56883.98158 20.23295 0.17056
56885.96448 20.74859 0.10801
56885.98159 20.62444 0.12937
56886.91453 20.62689 0.13288
56886.94264 20.60981 0.12365
56887.91623 20.40565 0.12737
56887.94902 20.43194 0.13059
56888.86519 20.57115 0.15855
56888.89905 20.61123 0.12186
56888.94196 20.51418 0.09755
56890.94091 20.54686 0.10925
56890.97479 20.63828 0.1103
56895.83087 20.58041 0.15116
56895.86667 20.54403 0.14065
56972.73749 20.33662 0.14564
56980.71766 20.66663 0.12487
56980.83416 20.62354 0.16225
56981.71538 20.35588 0.12646
56981.77818 20.15939 0.12166
56984.78092 20.28629 0.18768
56986.79095 20.58632 0.16956
56987.70535 20.44698 0.13115
56987.76948 20.78965 0.16364
56988.66321 20.12983 0.15595
56989.60286 20.49005 0.13216
56989.66828 20.47229 0.11627
56990.59847 20.73579 0.14695
56990.66232 20.43516 0.13566
57000.62591 20.26705 0.11117
57000.65668 20.72316 0.15196
57001.60725 20.52876 0.12445
57001.63454 20.48732 0.09976
57011.62365 20.53792 0.14225
57011.65019 20.42893 0.14706
57014.60229 20.46082 0.14815
57014.62433 20.59967 0.12254
57015.60026 20.46374 0.15858
57015.6199 20.23808 0.15784
57018.60146 20.14722 0.12666
57018.62586 20.41233 0.18943
57019.61004 20.44628 0.19924
57030.59868 20.51004 0.1268
57039.60447 20.55681 0.11235
57040.60372 20.59765 0.14206
57040.65327 20.16244 0.13547
57041.64649 20.66687 0.13826
57042.59979 20.11172 0.09871
57042.64647 20.22004 0.12588
57043.60053 20.46949 0.12048
57043.64542 20.31782 0.10528
57046.59907 20.70341 0.17786
57046.64082 20.36503 0.16596
57047.65127 20.57578 0.18236
57047.65361 20.30167 0.13338
57059.60766 20.38151 0.10136
57059.61723 20.29753 0.10717
57063.60738 20.4124 0.1175
57063.61933 20.38682 0.12542
57064.61072 20.12554 0.1475
57064.62756 20.77551 0.16597
57065.62471 20.34405 0.18588
57067.60784 20.42731 0.16097
57067.62545 20.43463 0.13669
57069.6409 20.05589 0.17118
57070.61078 20.36381 0.13708
57070.6277 20.60901 0.11898
57071.61023 20.3794 0.12277
57071.6267 20.2452 0.15534
57089.61859 20.21279 0.147
57180.95646 19.97806 0.15012
57185.96692 20.30897 0.13667
57187.96362 20.27343 0.14372
57188.93765 20.36234 0.10823
57188.96808 20.69379 0.12974
57189.95594 20.33188 0.1293
57190.94422 20.54448 0.13077
57191.9217 20.46855 0.14852
57191.95614 20.20181 0.11545
57192.94672 19.99028 0.104
57193.93573 20.07726 0.11613
57193.96862 20.49704 0.14385
57194.94374 20.17751 0.1272
57194.97431 20.40237 0.15609
57195.94595 20.57207 0.14483
57195.97546 20.23088 0.12584
57196.92539 20.15518 0.16649
57196.97637 20.30785 0.1868
57197.91796 20.44086 0.13743
57197.96971 20.46182 0.13499
57198.93165 20.29333 0.10892
57198.96479 19.9701 0.0942
57199.9472 20.58479 0.12639
57207.95261 20.57988 0.17069
57208.90735 20.29255 0.17947
57208.94607 20.19671 0.17456
57209.93937 20.18961 0.10647
57209.97959 20.25454 0.15055
57210.9363 20.19547 0.14616
57210.97519 20.00024 0.12696
57211.94997 20.40181 0.13422
57214.96163 20.23348 0.09965
57216.93262 20.13358 0.0994
57216.97994 20.12364 0.10228
57218.92712 20.42807 0.09858
57218.977 20.02581 0.10976
57219.94247 20.22901 0.07927
57219.97077 20.15533 0.08968
57220.92305 20.10318 0.077
57220.98129 20.20284 0.09473
57225.95176 19.95548 0.07775
57226.95332 19.95883 0.08162
57227.93417 20.37559 0.08469
57227.97035 20.26951 0.11067
57231.91879 20.48797 0.10072
57231.96902 20.13033 0.07243
57232.8829 20.09915 0.1185
57232.9489 20.03795 0.10788
57237.93379 20.5658 0.16747
57237.98326 20.41741 0.17678
57238.91268 20.15689 0.10536
57239.93796 20.30911 0.11825
57239.98313 19.87101 0.10665
57240.95317 20.13033 0.10459
57241.93368 20.37792 0.1353
57242.93933 20.32023 0.08582
57242.98523 20.31882 0.09701
57244.91131 20.33209 0.09199
57244.96611 20.29108 0.0768
57245.87591 20.21103 0.08439
57245.91376 20.15601 0.07648
57246.89995 20.18701 0.07758
57246.93423 20.18994 0.07446
57247.92574 20.02947 0.08302
57247.95614 20.16306 0.07421
57248.84393 20.192 0.09637
57248.8782 20.02711 0.09314
57249.88436 20.08219 0.08165
57249.9163 20.15944 0.07747
57250.88236 20.07072 0.07722
57250.92114 20.10826 0.11241
57251.8693 19.9282 0.09085
57251.91419 20.13109 0.08327
57267.93864 20.0486 0.25206
57267.9816 20.32566 0.17916
57554.97044 20.35356 0.18354
57555.93989 20.33226 0.14458
57555.96363 20.38916 0.15376
57567.951 20.20183 0.14054
57569.92685 20.26229 0.1329
57570.93954 20.48495 0.12153
57571.91515 20.56087 0.17095
57571.96845 20.80988 0.20293
57572.94 20.523 0.11651
57572.961 20.53702 0.16626
57573.95955 20.43874 0.14579
57574.96997 20.47345 0.13801
57575.96076 20.09393 0.11749
57576.95096 20.38295 0.15259
57577.97714 20.51298 0.16001
57578.93031 20.39481 0.12984
57578.9597 20.73314 0.13087
57579.93833 20.50697 0.12788
57580.97641 20.51696 0.18953
57581.93908 20.36027 0.13451
57582.96612 20.09522 0.11604
57583.93612 20.37484 0.13008
57583.97225 20.3995 0.14346
57584.92871 20.82002 0.13277
57584.97404 20.34752 0.13036
57585.92275 20.50572 0.19366
57585.96134 20.373 0.13257
57595.9848 20.4029 0.20367
57596.95384 20.65087 0.16688
57596.98786 20.39919 0.18745
57597.93735 20.26582 0.16373
57598.9281 20.53877 0.14677
57598.97263 20.46438 0.15046
57599.94579 20.51843 0.16347
57601.9531 20.52842 0.11913
57601.99102 20.54367 0.14807
57602.95616 20.31334 0.15733
57602.99208 20.2218 0.12872
57603.99274 20.75245 0.13359
57604.96148 20.26098 0.11755
57605.93926 20.24958 0.13477
57605.97693 20.70611 0.14885
57606.94732 20.31483 0.12629
57606.99101 20.58639 0.16513
57607.92659 20.65983 0.15215
57607.97806 20.51825 0.13516
57608.92515 20.44376 0.12786
57608.96585 20.67249 0.12627
57609.94301 20.43157 0.1183
57610.89516 20.38413 0.15785
57610.92695 20.69318 0.15415
57611.90199 20.32306 0.14994
57611.93252 20.56591 0.13266
57612.88937 20.51317 0.15057
57612.93148 20.77363 0.16375
57613.84046 20.69852 0.16814
57613.87193 20.45553 0.15214
57613.90353 20.76463 0.13417
57614.96436 20.41204 0.11235
57614.99496 20.22169 0.13065
57615.90761 20.17325 0.16035
57615.95637 20.3807 0.12107
57625.94454 20.7673 0.20914
