#mjd mag magerr
55442.90871 19.62194 0.05373
55442.91368 19.78394 0.05707
55442.91875 19.72659 0.05746
55442.92384 19.67872 0.05753
55442.93037 19.65275 0.05899
55442.93642 19.6202 0.05531
55442.94588 19.76296 0.06639
55442.95166 19.72394 0.0573
55442.95754 19.80509 0.06279
55442.96246 19.80859 0.05926
55442.96833 19.70848 0.06554
55442.97317 19.62368 0.05255
55442.97782 19.64892 0.05396
55442.98206 19.70169 0.05572
55442.9872 19.79295 0.06326
55442.99348 19.67382 0.05904
55442.99858 19.69926 0.0584
55443.00329 19.89307 0.06314
55443.01002 19.73584 0.06163
55443.01702 19.69276 0.07715
55443.02387 19.49108 0.15787
55443.67742 19.84296 0.09087
55443.68488 19.8092 0.07996
55443.69287 19.77796 0.07826
55443.70415 19.7031 0.07435
55443.71028 19.73025 0.06998
55443.71632 19.74751 0.06726
55443.72231 19.74608 0.06907
55443.72832 19.78695 0.06345
55443.736 19.70769 0.06375
55443.74306 19.83791 0.06485
55443.74812 19.8678 0.06398
55443.75372 19.84207 0.05846
55443.75946 19.64553 0.06035
55443.76526 19.79839 0.06558
55443.77007 19.9599 0.06996
55443.78027 19.80633 0.06994
55443.78539 19.7314 0.05847
55443.79156 19.7152 0.05827
55443.79717 19.74474 0.0553
55443.80302 19.85185 0.06025
55443.80895 19.85162 0.05706
55443.81493 19.72008 0.05471
55443.8204 19.85586 0.06098
55443.82634 19.80419 0.05575
55443.83239 19.779 0.05329
55443.83783 19.70516 0.04975
55443.84415 19.84709 0.05925
55443.84958 19.7304 0.05487
55443.85553 19.66679 0.04928
55443.86252 19.60376 0.05056
55443.87576 19.82146 0.05918
55443.88141 19.77723 0.05378
55443.88892 19.78981 0.05908
55443.89412 19.72709 0.06088
55443.90077 19.66416 0.05758
55443.90658 19.71848 0.05607
55443.91235 19.84169 0.06138
55443.91779 19.87552 0.06665
55443.92403 19.78853 0.05967
55443.92967 19.87002 0.06219
55443.93496 19.78904 0.05576
55443.94073 19.73632 0.05577
55443.94779 19.74611 0.05537
55443.95355 19.81033 0.05577
55443.95925 19.55294 0.05078
55443.9693 19.91698 0.06578
55443.97555 19.73441 0.05828
55443.98144 19.63816 0.05539
55443.98725 19.73795 0.06342
55443.99456 19.76261 0.06277
55444.00093 19.76943 0.06067
55444.0061 19.77368 0.05878
55444.01187 19.70955 0.05997
55444.0175 19.82855 0.07826
55444.02231 19.79852 0.12046
55444.66648 20.04087 0.12847
55444.67221 19.96615 0.11117
55444.67727 19.66415 0.08233
55444.68857 19.80718 0.08398
55444.69526 19.67409 0.07528
55444.70198 19.8945 0.0884
55444.7091 19.80199 0.08158
55444.71487 19.72177 0.07427
55444.72103 19.78272 0.07135
55444.72796 19.7591 0.06839
55444.73377 19.61607 0.06159
55444.74094 19.74137 0.06727
55444.74655 19.79035 0.06839
55444.75167 19.82 0.0608
55444.75678 19.70612 0.06077
55444.76225 19.70839 0.05604
55444.7673 19.81326 0.06268
55444.77353 19.78501 0.06086
55444.77876 19.85401 0.06199
55444.78368 19.74086 0.06078
55444.79848 19.696 0.0545
55444.80403 19.63035 0.05439
55444.81599 19.73573 0.05897
55444.8213 19.74949 0.06088
55444.83332 19.76125 0.0542
55444.83854 19.7168 0.05778
55444.84549 19.70751 0.0529
55444.85161 19.75101 0.05661
55444.85679 19.71927 0.05431
55444.86267 19.81127 0.06081
55444.86777 19.8519 0.06615
55444.87321 19.71508 0.05301
55444.87872 19.76361 0.0558
55444.88467 19.82043 0.06093
55444.89016 19.85614 0.06031
55444.89581 19.83924 0.06781
55444.90153 19.74636 0.05309
55444.90845 19.75708 0.06329
55444.91349 19.6603 0.05152
55444.92279 19.66606 0.05539
55444.93139 19.72959 0.05377
55444.94041 19.70151 0.05291
55444.94568 19.67563 0.05298
55444.951 19.7229 0.05651
55444.95724 19.53465 0.05301
55444.96289 19.70185 0.05418
55444.96923 19.74893 0.05678
55444.97411 19.81016 0.05629
55444.98062 19.55723 0.05381
55444.98915 19.76818 0.06137
55444.99553 19.67131 0.06639
55445.00157 19.7471 0.0599
55445.00779 19.71096 0.05629
55445.01282 19.8434 0.07327
55445.01777 19.68352 0.07308
55445.02227 19.90953 0.09967
55445.66261 19.72616 0.10527
55445.66749 19.64901 0.07832
55445.67244 19.87475 0.08248
55445.67731 19.83902 0.08218
55445.68422 19.73161 0.07849
55445.6905 19.67227 0.06765
55445.69681 19.66351 0.06477
55445.70294 19.72727 0.06727
55445.70921 19.78073 0.06927
55445.71534 19.8013 0.0757
55445.72141 20.01565 0.08598
55445.72791 19.78318 0.07498
55445.73457 19.89628 0.07629
55445.74013 19.61298 0.06478
55445.7456 19.8083 0.0661
55445.75096 19.81869 0.06717
55445.75643 19.73178 0.05722
55445.76191 19.70744 0.0569
55445.76784 19.76434 0.0558
55445.7737 19.78932 0.05581
55445.779 19.8159 0.05657
55445.78479 19.82446 0.05668
55445.79025 19.81214 0.05369
55445.79613 19.74421 0.05068
55445.81095 19.68246 0.05289
55445.81845 19.66898 0.05018
55445.82455 19.79984 0.05098
55445.83024 19.78361 0.05177
55445.84021 19.73415 0.05311
55445.84549 19.7063 0.05277
55445.85174 19.86044 0.05477
55445.85762 19.79292 0.05128
55445.8636 19.71002 0.05009
55445.86963 19.77057 0.05059
55445.87567 19.80079 0.0468
55445.88207 19.71217 0.04979
55445.88844 19.66138 0.04769
55445.89432 19.74372 0.05125
55445.89983 19.74006 0.05079
55445.90668 19.74643 0.05111
55445.91299 19.6241 0.04609
55445.91722 19.81344 0.05111
55445.92351 19.73506 0.04847
55445.92915 19.74899 0.05039
55445.93496 19.6904 0.04632
55445.94048 19.82211 0.05271
55445.95216 19.80028 0.0563
55445.95886 19.71938 0.05009
55445.97191 19.85234 0.05276
55445.97872 19.78026 0.05331
55445.98437 19.69254 0.04738
55445.98972 19.68182 0.05249
55445.99581 19.75872 0.05257
55446.00245 19.74645 0.05109
55446.00827 19.74578 0.05462
55446.01324 19.68844 0.05598
55446.01787 19.62181 0.06739
55446.0233 19.49632 0.07957
55446.66046 19.75522 0.13427
55446.66501 19.86833 0.09066
55446.67089 19.68893 0.09036
55446.67601 19.84857 0.08597
55446.6814 19.65531 0.07708
55446.68915 19.78834 0.07696
55446.70044 19.71031 0.06358
55446.70781 19.76109 0.0622
55446.71375 19.77693 0.06658
55446.71998 19.73988 0.0678
55446.7269 19.7505 0.06089
55446.73768 19.69436 0.06609
55446.74263 19.85017 0.06407
55446.74841 19.7941 0.06489
55446.75986 19.66368 0.0522
55446.76487 19.89095 0.05548
55446.77004 19.67608 0.0511
55446.77518 19.71203 0.05628
55446.78018 19.71083 0.05647
55446.78654 19.75545 0.05766
55446.79243 19.71793 0.05109
55446.79818 19.61085 0.05119
55446.80822 19.57583 0.05342
55446.81336 19.79258 0.05598
55446.81934 19.69711 0.05181
55446.82569 19.73706 0.04969
55446.83186 19.75559 0.0541
55446.83803 19.73755 0.05108
55446.84316 19.71581 0.05018
55446.84946 19.77612 0.05308
55446.85529 19.73012 0.06285
55446.86132 19.7484 0.05868
55446.86741 19.6688 0.08089
55446.87321 19.76556 0.04959
55446.87945 19.70433 0.04811
55446.88583 19.76633 0.0502
55446.89176 19.67903 0.04852
55446.89901 19.66229 0.05388
55446.90569 19.73073 0.05287
55446.91293 19.71953 0.0487
55446.91958 19.73439 0.04971
55446.92538 19.80644 0.05165
55446.93113 19.77793 0.0525
55446.93686 19.70544 0.05118
55446.94237 19.75513 0.04957
55446.94842 19.64018 0.0458
55446.95451 19.65276 0.04838
55446.96034 19.77109 0.05098
55446.96641 19.7551 0.05357
55446.97287 19.6441 0.04867
55446.97827 19.7112 0.04991
55446.98464 19.84568 0.05348
55446.99026 19.748 0.0482
55446.99646 19.74408 0.04819
55447.00329 19.81437 0.05056
55447.02248 19.86867 0.09017
55448.00377 19.77233 0.04989
55448.65527 19.81425 0.1016
55448.70146 19.70038 0.07323
55449.82958 19.68658 0.05689
55449.87259 19.70186 0.053
55450.82585 19.79653 0.06248
55450.86998 19.6739 0.04909
55451.65338 19.72558 0.08029
55451.70095 19.76395 0.06797
55452.64792 20.03902 0.10143
55452.69243 19.63412 0.06838
55453.64519 19.72039 0.09738
55453.6895 19.8164 0.07955
55454.64058 20.01941 0.10839
55454.68793 19.77098 0.08843
55455.63923 19.77096 0.10137
55455.7154 19.78221 0.07718
55456.63346 20.13669 0.13785
55456.67702 19.6688 0.08129
55457.63067 19.78066 0.12067
55457.6732 19.77451 0.09217
55458.66069 19.63513 0.09407
55458.7057 19.77569 0.09407
55459.69034 20.07797 0.14398
55460.63624 19.82732 0.12516
55460.72453 19.9012 0.09676
55461.67649 19.71054 0.10985
55462.76573 19.6249 0.13974
55462.80848 19.90036 0.11648
55463.71104 19.73898 0.16915
55466.61784 19.90408 0.09788
55466.61959 19.88971 0.09766
55466.62134 19.59871 0.07919
55466.6231 19.99139 0.10196
55466.62486 19.72014 0.09626
55466.62661 19.87384 0.09109
55466.62943 19.71076 0.08468
55466.63143 20.01072 0.09755
55466.63348 19.83043 0.08806
55466.67604 19.63183 0.11706
55467.62749 19.75754 0.08536
55468.7394 19.76146 0.07717
55468.78277 19.73147 0.08697
55469.73472 19.68144 0.09175
55469.80235 19.43216 0.17859
55470.77885 19.41964 0.13464
55470.82246 19.7122 0.06288
55471.77466 19.65456 0.05045
55471.82993 19.81067 0.09536
55472.62548 19.76687 0.07582
55472.66936 19.7628 0.06221
55473.62096 19.50727 0.08847
55477.66775 19.75294 0.06067
55477.71276 19.70068 0.06565
55478.62384 19.73355 0.08058
55478.66775 19.7684 0.06747
55479.61565 19.78373 0.08975
55479.65968 19.67667 0.06468
55480.61506 19.84077 0.08415
55480.65805 19.62098 0.06459
55481.61182 19.63069 0.07005
55481.69382 19.63986 0.0504
55482.61769 19.85658 0.07627
55482.66188 19.71502 0.06195
55482.67843 19.68633 0.06615
55483.61039 19.67262 0.07269
55483.66512 19.65238 0.06339
55484.66377 19.68488 0.07016
55484.70695 19.5275 0.05675
55485.61939 19.543 0.08657
55485.66329 19.66356 0.07326
55486.61418 19.75369 0.10347
55486.658 19.60647 0.11187
55497.84041 19.60374 0.11145
55497.89223 19.46459 0.10586
55498.71756 19.67622 0.05834
55498.79 19.88501 0.0861
55499.59404 19.69881 0.07328
55499.63881 19.59813 0.06404
55501.66259 20.08834 0.08276
55501.75706 19.79575 0.06208
55502.72145 19.71707 0.07089
55502.82148 19.69698 0.07559
55503.77762 19.78038 0.0717
55503.8732 20.03076 0.08917
55504.82418 19.71704 0.07048
55504.91868 19.77241 0.0814
55506.68972 19.54074 0.06539
55506.73387 19.70652 0.05942
55507.81368 19.77074 0.06657
55507.89267 19.78428 0.08956
55513.658 19.96577 0.07227
55513.7418 19.78006 0.08106
55514.69377 19.68439 0.08107
55514.73749 19.81572 0.08506
55515.69951 19.73193 0.07727
55515.74236 19.88247 0.08428
55516.67238 20.01332 0.10877
55516.71654 19.82059 0.09895
55517.61497 19.71517 0.08378
55517.6584 19.60909 0.07998
55518.61481 19.79696 0.11556
55518.6578 19.88091 0.11648
55527.74242 19.74596 0.07342
55530.70615 19.88843 0.08307
55530.75072 20.03753 0.0932
55531.77418 19.88244 0.11358
55531.81743 19.89185 0.11921
55532.78408 19.70184 0.06081
55532.82836 19.70529 0.08231
55535.68432 19.67947 0.05443
55537.58157 19.81512 0.13339
55537.62557 19.75084 0.07128
55538.57995 19.64355 0.06626
55538.62381 19.73319 0.05489
55539.58012 19.59295 0.06078
55539.62283 19.67581 0.0604
55540.61811 19.80604 0.06193
55540.66215 19.70399 0.05881
55541.61644 19.7545 0.06986
55541.65945 19.97863 0.09784
55544.59603 19.56401 0.07124
55544.64191 19.85774 0.07831
55545.59598 19.7619 0.09459
55545.63939 19.96474 0.09265
55558.69892 20.11966 0.15293
55558.75663 19.68202 0.06936
55559.7264 19.86003 0.12562
55561.73304 19.70286 0.07791
55561.77682 19.86989 0.10506
55567.59621 19.9447 0.08222
55575.595 19.91593 0.17395
55575.6386 19.8286 0.13307
55577.59504 19.94837 0.14645
55577.63849 20.06664 0.17805
55579.61368 19.72522 0.09526
55579.65687 19.97349 0.10297
55580.66998 19.89972 0.11005
55580.71648 20.24231 0.17864
55583.61703 19.72484 0.06728
55583.66119 19.87494 0.10315
55584.63985 19.86986 0.0696
55584.68286 19.91572 0.09496
55586.61685 19.81269 0.06608
55586.66038 19.86188 0.09585
55588.70647 19.9298 0.15658
55722.89872 19.81573 0.12637
55723.91976 20.00476 0.10555
55723.9634 19.7506 0.07625
55733.86776 19.78619 0.10707
55733.91212 20.0331 0.09936
55750.83279 19.77719 0.09624
55750.87598 19.88676 0.08082
55753.86132 19.8008 0.12086
55756.88391 20.06928 0.15447
55756.93392 19.54402 0.10269
55759.84878 20.08179 0.12268
55759.89212 20.0148 0.11918
55762.8402 20.09964 0.11489
55766.7805 19.68173 0.11749
55766.83041 19.94589 0.09179
55768.77509 19.53166 0.08909
55769.80074 19.88378 0.08159
55769.84468 19.84102 0.07287
55770.78189 19.51933 0.08011
55770.82573 19.77036 0.07752
55771.78074 19.77036 0.08102
55771.82449 19.76991 0.06692
55774.75968 19.79576 0.09428
55774.80363 19.75361 0.07416
55775.7599 19.97069 0.1121
55775.80332 19.74772 0.12557
55779.7464 19.98495 0.1047
55779.79086 19.87933 0.07048
55780.74948 19.86827 0.09939
55780.79415 19.87202 0.07977
55782.7508 19.68893 0.1379
55782.7956 20.00121 0.15799
55783.7573 19.90639 0.13567
55789.73736 19.79203 0.1732
55789.78039 20.21254 0.15276
55790.73125 19.73604 0.15171
55790.77463 19.9849 0.13852
55791.77527 19.95999 0.14791
55793.74743 19.82946 0.10187
55793.79097 20.05884 0.11899
55794.75972 19.82898 0.08579
55794.81629 19.64276 0.1065
55809.66644 19.6549 0.15312
55809.7101 19.81078 0.10151
55811.7042 19.76875 0.11146
55812.65876 19.63979 0.12769
55812.70198 20.369 0.11685
55813.66257 20.10559 0.14817
55813.70671 19.94752 0.12488
55820.63925 20.23641 0.11848
55821.63464 20.17581 0.10417
55822.63132 19.96154 0.13797
55822.67415 20.07936 0.09226
55823.62908 19.91631 0.1085
55823.67275 20.17795 0.11156
55824.62608 20.13848 0.12206
55824.6697 19.9896 0.09196
55838.61464 20.04056 0.10706
55838.65944 20.03447 0.12007
55842.66208 19.90423 0.17024
55843.65444 20.25901 0.18316
55844.60924 19.80523 0.19429
55844.65374 19.89587 0.20486
55849.60547 19.81883 0.07744
55849.65079 19.95735 0.12417
55850.60468 19.9947 0.09716
55850.64918 19.8991 0.09408
55851.60318 19.85036 0.08527
55851.64641 19.73108 0.08046
55852.60416 19.93018 0.12815
55852.6481 19.72041 0.06818
55853.60163 19.72187 0.11714
55853.6463 20.16254 0.07785
55854.60164 19.791 0.09668
55854.64607 19.90506 0.07298
55866.5884 20.07937 0.11365
55866.64679 19.78084 0.10505
55867.58757 20.12369 0.11625
55867.63053 20.13421 0.11585
55868.5865 19.80237 0.11206
55868.63002 20.02789 0.10304
55880.87841 19.97004 0.13816
55880.92255 19.92165 0.13937
55882.86968 19.74337 0.09259
55882.87146 19.98223 0.08563
55882.91495 19.7787 0.09755
55883.86679 19.65676 0.10525
55883.91496 19.988 0.14353
55887.63181 20.02579 0.08657
55887.68352 19.95871 0.07748
55888.8957 19.56896 0.1183
55889.80049 19.76893 0.062
55889.84447 19.83555 0.07565
55891.57974 19.99199 0.09545
55891.6225 19.93386 0.07826
55893.58261 19.86159 0.08626
55893.62546 19.95749 0.08757
55894.58144 19.61271 0.09831
55896.58202 19.98882 0.12086
55898.82137 20.31988 0.15585
55898.86551 20.32034 0.16955
55902.64414 20.06921 0.15937
55906.58378 19.74341 0.14325
55916.59575 19.96196 0.10245
55916.64026 19.84309 0.07427
55922.6423 19.86534 0.07506
55923.59751 20.31891 0.11126
55923.64145 19.87759 0.09406
55924.60837 19.88814 0.07987
55925.59941 19.78718 0.13047
55925.67897 19.82201 0.07466
55926.58279 20.0076 0.0932
55926.62543 19.7637 0.07189
55930.58585 19.87049 0.14347
55930.62499 19.97939 0.14377
55931.58458 19.75706 0.13549
55931.62692 20.22665 0.13461
55932.62858 20.22015 0.12889
55936.60917 19.86233 0.10236
55936.65247 19.95736 0.11613
55937.58951 19.75127 0.09921
55939.64879 19.99004 0.10997
55940.59145 19.98162 0.1713
55943.69972 20.01516 0.09557
55943.74446 20.04517 0.10967
55944.64379 19.99001 0.07926
55944.67224 19.88239 0.08699
55947.59349 20.0457 0.0952
55947.63713 19.85906 0.12719
55949.64923 19.91034 0.10275
55949.6924 20.04692 0.16342
55952.60617 20.15142 0.09365
55952.64932 19.90085 0.08908
55953.59751 19.87354 0.10256
55953.64127 20.16743 0.09786
55954.59787 19.95181 0.16708
55954.64157 19.6978 0.13279
55958.61566 19.78019 0.10658
55958.67117 20.12357 0.14947
55959.64574 19.97705 0.19005
55960.60205 20.15087 0.17477
55962.61935 19.87276 0.11876
56060.97134 19.80309 0.13565
56061.96903 19.86466 0.14018
56065.96588 20.30499 0.18259
56066.96916 20.17912 0.15695
56067.96802 20.05569 0.12654
56068.98301 19.86025 0.27306
56071.95528 20.00282 0.13437
56075.93073 20.21017 0.16516
56075.96117 20.0882 0.11406
56076.96161 19.97356 0.11965
56078.95394 20.35735 0.14656
56079.91957 20.39435 0.14887
56079.94994 19.79685 0.11127
56079.97946 19.87308 0.17286
56084.95914 19.7951 0.17635
56086.9317 20.11777 0.16356
56086.96186 19.69939 0.14236
56087.95118 20.19921 0.11745
56088.93216 19.78962 0.13056
56088.96298 19.82866 0.10516
56089.90743 19.64893 0.10857
56089.9375 19.84781 0.10725
56090.89626 19.93597 0.17288
56091.93224 20.31941 0.13495
56091.96189 19.76197 0.10068
56092.88532 20.02865 0.12588
