#mjd mag magerr
56269.6375 21.13206 0.21083
56269.63881 21.0622 0.13034
56269.64001 20.89248 0.13903
56269.64114 20.60735 0.10094
56269.64226 20.79021 0.11384
56269.64337 20.78754 0.12144
56269.6445 20.86544 0.12153
56269.64562 20.70651 0.11963
56269.64675 20.64052 0.10264
56269.64789 20.70374 0.13192
56269.64905 21.11467 0.12724
56269.65017 20.80295 0.11013
56269.65129 20.57094 0.09635
56269.65247 20.79936 0.12273
56269.65359 20.6464 0.10034
56269.65473 20.93241 0.12014
56269.65585 20.82901 0.09914
56269.65698 20.72976 0.11443
56269.65819 20.679 0.10933
56269.65932 20.79805 0.09663
56269.66055 20.75038 0.10904
56269.66167 20.70462 0.10863
56269.66279 20.83491 0.10894
56269.66393 21.03253 0.12992
56269.66595 20.79972 0.14033
56269.66717 20.61498 0.10105
56269.66829 20.72679 0.11853
56269.66952 20.78273 0.10363
56269.67064 21.08558 0.14182
56269.67184 20.62498 0.10413
56269.673 20.72534 0.11054
56269.67412 20.83678 0.15142
56269.67533 20.95498 0.13592
56269.67646 20.63129 0.12043
56269.6776 21.03681 0.13052
56269.67883 20.71354 0.14112
56269.67997 20.56326 0.09544
56269.6812 20.48135 0.09713
56269.68232 20.561 0.12513
56269.68343 20.63441 0.10223
56269.68473 20.49597 0.11573
56269.68592 20.83842 0.10513
56269.68705 20.75578 0.11403
56269.68816 20.89864 0.11114
56269.68929 20.37857 0.12033
56269.69041 20.75253 0.10163
56269.69157 20.67041 0.09423
56269.69269 20.71408 0.10964
56269.69383 20.74804 0.10563
56269.69496 20.64282 0.09623
56269.69608 20.50075 0.09674
56269.69898 20.57383 0.12003
56269.70011 21.03785 0.12602
56269.70126 20.63334 0.11593
56269.70241 20.93346 0.11463
56269.70357 20.64223 0.09654
56269.70468 20.48495 0.09864
56269.70581 20.86938 0.12272
56269.70705 20.929 0.11923
56269.70816 20.52936 0.11043
56269.70937 20.67258 0.09895
56269.7105 20.70282 0.11243
56269.71167 20.90834 0.11673
56269.7128 20.65079 0.10744
56269.71403 20.72327 0.11113
56269.71516 20.60548 0.10304
56269.7163 20.76832 0.10753
56269.72641 21.04241 0.11484
56269.72763 21.10387 0.15293
56269.72875 21.05122 0.16112
56269.72987 20.85709 0.11333
56269.731 20.90546 0.11313
56269.73213 20.64039 0.13284
56269.73326 20.73599 0.11464
56269.73438 20.73014 0.11803
56269.73557 20.62676 0.12723
56269.73682 20.56743 0.10284
56269.73796 20.96915 0.11513
56269.73911 20.78053 0.11503
56269.74036 20.64149 0.12093
56269.74147 20.65573 0.13113
56269.74272 20.96854 0.11393
56269.74391 20.59162 0.14243
56269.74502 20.69722 0.10745
56269.7462 20.67129 0.11263
56269.74734 20.86438 0.12984
56269.74846 20.97075 0.12213
56269.74961 20.84718 0.11854
56269.75074 20.63012 0.11553
56269.75201 21.16012 0.13723
56269.75316 20.74717 0.11263
56269.75429 20.98789 0.12973
56269.75553 20.79347 0.10963
56269.75665 20.96312 0.11554
56269.75779 20.76964 0.11703
56269.75895 20.74743 0.10984
56269.76008 20.82263 0.12213
56269.76123 20.84236 0.11023
56269.76235 20.82534 0.12723
56269.76348 20.76315 0.11613
56269.76459 20.81227 0.11814
56269.76573 20.76011 0.14663
56269.78271 20.59296 0.12943
56269.78391 20.50354 0.10823
56269.78511 20.90409 0.11114
56269.78751 20.7031 0.12053
56269.78876 20.99247 0.14603
56269.79108 20.83258 0.12703
56269.79227 21.02465 0.14573
56269.79356 21.00751 0.14952
56269.79478 21.11903 0.14423
56269.7959 20.65939 0.12643
56269.79701 20.57676 0.11403
56269.79816 20.91367 0.15953
56269.79928 20.92109 0.13454
56269.80041 21.04632 0.13723
56269.80156 20.88057 0.14113
56269.80276 20.97913 0.12333
56269.80404 20.91516 0.12312
56269.80517 20.37214 0.10504
56269.80638 20.7014 0.12163
56269.80752 20.89629 0.14553
56270.57931 20.92923 0.15914
56270.58058 20.91541 0.14043
56270.58188 21.05966 0.12944
56270.58305 21.00875 0.14124
56270.58429 20.90527 0.12654
56270.58556 20.72608 0.11475
56270.58671 20.70759 0.11195
56270.58798 21.04306 0.12535
56270.58926 20.75335 0.14613
56270.59051 20.57388 0.09346
56270.59176 20.82585 0.12504
56270.59301 20.7246 0.12364
56270.59588 20.71663 0.14153
56270.59719 20.70992 0.10594
56270.59846 20.54577 0.09455
56270.59973 20.77595 0.09984
56270.60101 20.61382 0.11664
56270.60229 20.82957 0.10536
56270.60361 20.80976 0.10274
56270.60484 20.81608 0.12094
56270.60617 20.56379 0.10295
56270.60868 20.86366 0.11685
56270.60993 20.46092 0.10405
56270.61121 20.84839 0.15373
56270.61244 20.9301 0.11883
56270.61368 21.08816 0.11814
56270.61481 20.89298 0.10464
56270.61593 20.5422 0.10544
56270.61713 20.98464 0.11874
56270.61835 20.77157 0.11574
56270.61963 20.73563 0.10743
56270.62082 20.88961 0.11364
56270.62212 20.74751 0.11634
56270.62324 20.87701 0.12154
56270.62438 20.7542 0.12625
56270.6255 20.79618 0.12164
56270.62668 20.62815 0.10764
56270.62781 20.79308 0.10955
56270.62895 20.89266 0.13404
56270.63017 20.7971 0.11365
56270.6313 20.85059 0.13543
