#mjd mag magerr
55446.67601 19.73994 0.0804
55446.6814 19.91456 0.08309
55446.68915 19.67792 0.07285
55446.70044 19.73519 0.07867
55446.70781 19.75212 0.07097
55446.71375 19.87425 0.07725
55446.71998 19.7175 0.0652
55446.7269 19.71315 0.06836
55446.73768 19.82755 0.0746
55446.74263 19.66709 0.05857
55446.74841 19.65303 0.06316
55446.75986 19.8092 0.0592
55446.76487 19.55694 0.05311
55446.77004 19.6931 0.05649
55446.77518 19.74098 0.05758
55446.78018 19.70717 0.05607
55446.78654 19.61102 0.05256
55446.79243 19.71902 0.0545
55446.79818 19.71152 0.05209
55446.80822 19.87922 0.0673
55446.81336 19.73418 0.0555
55446.81934 19.70812 0.05334
55446.82569 19.77295 0.0517
55446.83186 19.6859 0.05122
55446.83803 19.70596 0.05398
55446.84316 19.71541 0.04818
55446.84946 19.74878 0.0521
55446.85529 19.78145 0.06255
55446.86132 19.60258 0.05771
55446.86741 19.69047 0.05976
55446.87321 19.61448 0.04799
55446.87945 19.60238 0.0472
55446.88583 19.79897 0.05591
55446.89176 19.63865 0.05091
55446.89901 19.74292 0.05961
55446.90569 19.6968 0.05101
55446.91293 19.64776 0.0508
55446.91958 19.69638 0.05148
55446.92538 19.7269 0.0569
55446.93113 19.74907 0.05022
55446.93686 19.7424 0.0501
55446.94237 19.72769 0.05118
55446.94842 19.66267 0.0508
55446.95451 19.67904 0.05061
55446.96034 19.74086 0.05137
55446.96641 19.77762 0.05368
55446.97287 19.70939 0.05241
55446.97827 19.77588 0.05319
55446.98464 19.60178 0.04757
55446.99026 19.58745 0.04809
55446.99646 19.64608 0.04781
55447.00329 19.75657 0.05638
55447.02248 19.81192 0.10837
55448.00377 19.60542 0.05038
55448.70146 19.93468 0.09287
55449.82958 19.71158 0.0566
55449.87259 19.68851 0.0531
55450.82585 19.649 0.05608
55450.86998 19.69019 0.05227
55451.65338 19.94353 0.0952
55451.70095 20.03242 0.06951
55452.64792 19.74644 0.093
55452.69243 19.66592 0.07166
55453.64519 19.5587 0.10826
55453.6895 19.79405 0.07895
55454.64058 19.72842 0.13207
55455.63923 19.88676 0.10632
55455.7154 19.66114 0.07707
55456.67702 19.71544 0.09276
55457.6732 19.60506 0.10435
55458.66069 19.84986 0.11106
55458.7057 19.72203 0.10536
55460.63624 19.97594 0.14249
55460.72453 19.66168 0.08757
55461.62523 19.52672 0.15777
55461.67649 20.08875 0.13725
55462.76573 19.98826 0.14317
55462.80848 19.81858 0.16256
55463.71104 19.91335 0.15676
55466.61784 19.64193 0.10626
55466.61959 19.81754 0.11196
55466.62134 19.74448 0.11226
55466.6231 19.88431 0.09776
55466.62486 19.58441 0.09676
55466.62661 19.78507 0.08345
55466.62943 19.62434 0.10718
55466.63143 19.6323 0.08528
55466.63348 19.84516 0.08848
55466.67604 19.7193 0.14197
55467.62749 19.81926 0.10725
55468.7394 19.80256 0.07728
55468.78277 19.64723 0.07944
55469.73472 19.46884 0.09851
55470.77885 19.76794 0.11026
55470.82246 19.86001 0.07376
55471.77466 19.6656 0.05507
55471.82993 19.81126 0.10004
55472.62548 19.7091 0.07328
55472.66936 19.67445 0.06337
55473.62096 19.76811 0.09812
55477.66775 19.71365 0.06561
55477.71276 19.67056 0.06552
55478.62384 19.65588 0.07897
55478.66775 19.70221 0.07366
55479.61565 19.57409 0.07318
55479.65968 19.64198 0.07208
55480.61506 19.85339 0.0915
55480.65805 19.6496 0.07642
55481.61182 19.86394 0.08547
55481.69382 19.68309 0.05329
55482.61769 19.94229 0.09347
55482.66188 19.75708 0.06617
55482.67843 19.56025 0.05947
55483.61039 19.92452 0.09287
55483.66512 19.6065 0.0646
