#mjd mag magerr
56269.66829 20.13105 0.09687
56269.66952 20.2233 0.09247
56269.67064 20.16553 0.09336
56269.67184 19.90546 0.08898
56269.673 20.0894 0.09259
56269.67412 20.08093 0.09456
56269.67533 20.14686 0.09505
56269.67646 20.21029 0.10606
56269.6776 19.98942 0.0803
56269.67883 19.8642 0.10405
56269.67997 20.05962 0.08566
56269.6812 20.16483 0.09648
56269.68232 20.15124 0.10095
56269.68343 20.12823 0.09649
56269.68473 20.10929 0.0896
56269.68592 20.24871 0.10157
56269.68705 20.22689 0.0935
56269.68816 20.06513 0.08898
56269.68929 20.29626 0.10567
56269.69041 20.13691 0.10036
56269.69157 20.24518 0.09168
56269.69269 20.12908 0.09181
56269.69383 19.91991 0.0891
56269.69496 20.03953 0.08427
56269.69608 20.19126 0.08401
56269.69898 20.05936 0.0808
56269.70011 20.22717 0.09346
56269.70126 20.24795 0.10187
56269.70241 19.96573 0.09025
56269.70357 20.17423 0.09896
56269.70468 20.1184 0.08818
56269.70581 20.13573 0.09008
56269.70705 20.04905 0.09098
56269.70816 20.14581 0.09317
56269.70937 20.15935 0.09169
56269.7105 20.01122 0.0878
56269.71167 20.11183 0.09786
56269.7128 20.22577 0.10047
56269.71403 20.35222 0.10166
56269.71516 20.14217 0.11646
56269.7163 20.12412 0.09476
56269.72641 20.03912 0.09038
56269.72763 20.03978 0.08388
56269.72875 20.11809 0.11826
56269.72987 20.17457 0.09807
56269.731 20.14005 0.08877
56269.73213 20.02096 0.09288
56269.73326 20.10723 0.11036
56269.73438 20.21585 0.10666
56269.73557 20.05525 0.10097
56269.73682 19.86091 0.10285
56269.73796 19.9613 0.08956
56269.73911 20.08595 0.09135
56269.74036 20.07952 0.10387
56269.74147 20.03383 0.08968
56269.74272 20.06117 0.09527
56269.74391 20.20136 0.1023
56269.74502 20.45559 0.10206
56269.7462 20.1705 0.10025
56269.74734 20.30155 0.09788
56269.74846 20.04594 0.09777
56269.74961 20.00386 0.10407
56269.75074 20.1622 0.10066
56269.75201 20.02955 0.12875
56269.75316 20.10506 0.10259
56269.75429 20.17225 0.09466
56269.75553 20.22233 0.10277
56269.75665 20.02453 0.09758
56269.75779 20.11575 0.11245
56269.75895 20.25589 0.10964
56269.76008 19.94942 0.09358
56269.76123 20.14336 0.1021
56269.76235 20.13614 0.09506
56269.76348 19.9991 0.09968
56269.76459 20.11556 0.13544
56269.76573 20.02437 0.09778
56269.78036 20.37156 0.11724
56269.78151 20.03137 0.09636
56269.78271 20.05965 0.10346
56269.78391 20.12318 0.09847
56269.78511 20.14499 0.10935
56269.78751 20.13176 0.09975
56269.78876 20.00019 0.10174
56269.78989 20.15155 0.11086
56269.79108 20.05325 0.11425
56269.79227 20.05828 0.09356
56269.79356 20.34056 0.10416
56269.79478 20.11011 0.10506
56269.7959 20.09342 0.10025
56269.79701 20.10627 0.10995
56269.79816 20.01219 0.09667
56269.79928 20.32406 0.11645
56269.80041 19.9493 0.13584
56269.80156 20.07038 0.12084
56269.80276 19.96359 0.11446
56269.80404 20.40081 0.11646
56269.80517 19.87571 0.09326
56269.80638 20.22136 0.11106
56269.80752 20.25256 0.15594
56269.80866 19.88406 0.11106
56270.57931 19.91978 0.09378
56270.58058 20.25143 0.11538
56270.58188 19.99432 0.10938
56270.58305 19.85296 0.10378
56270.58429 20.21425 0.09537
56270.58556 20.04356 0.10871
56270.58671 20.04797 0.09809
56270.58798 19.86009 0.0954
56270.58926 20.12294 0.10497
56270.59051 20.08664 0.09558
56270.59176 20.29449 0.09729
56270.59301 20.04026 0.08344
56270.59588 20.00799 0.09439
56270.59719 20.10932 0.0903
56270.59846 19.96982 0.0996
56270.59973 20.2471 0.0883
56270.60101 20.05977 0.09659
56270.60229 20.21063 0.08919
56270.60361 20.02571 0.08391
56270.60484 20.26154 0.10369
56270.60617 20.1139 0.09271
56270.60733 19.97642 0.0917
56270.60868 20.07398 0.08439
56270.60993 20.09731 0.08372
56270.61121 20.1752 0.09537
56270.61244 20.09282 0.08301
56270.61368 20.13258 0.09108
56270.61481 20.15963 0.09389
56270.61593 20.01384 0.08978
56270.61713 20.28991 0.10536
56270.61835 20.23891 0.09039
56270.61963 20.10918 0.08709
56270.62082 20.18719 0.08609
56270.62212 20.03849 0.08139
56270.62324 19.92252 0.08791
56270.62438 20.00156 0.08818
56270.6255 20.04434 0.08618
56270.62668 20.0064 0.08749
56270.62781 20.0397 0.10777
56270.62895 20.08592 0.0867
56270.63017 20.22967 0.09909
56270.6313 20.007 0.08591
56270.63259 20.12231 0.08419
56270.63372 20.00813 0.09751
56270.63484 19.90893 0.07882
56270.64581 20.14325 0.0984
56270.64713 20.20446 0.08718
56270.64825 20.10674 0.07735
56270.6495 19.96663 0.08729
56270.65082 20.42353 0.09241
56270.65222 20.21442 0.09743
56270.65336 20.04012 0.08588
56270.6545 20.14943 0.08928
56270.65562 20.18261 0.10028
56270.65697 19.99956 0.08093
56270.65832 19.97012 0.08401
56270.65959 19.97509 0.09483
56270.66092 20.26293 0.09169
56270.66217 20.15329 0.08936
56270.66351 19.99817 0.0834
56270.66477 20.14851 0.08911
56270.67891 20.00614 0.08239
56270.68008 20.0661 0.08569
56270.68122 20.15904 0.09901
56270.68243 20.05792 0.08538
56270.68382 20.22335 0.09551
56270.68508 19.80342 0.08802
56270.68653 19.8297 0.07621
56270.68784 20.08537 0.08571
56270.68912 20.1587 0.09087
56270.69114 20.16148 0.09082
56270.69232 20.0695 0.08409
56270.69365 20.15081 0.09027
56270.6948 19.94904 0.10287
56270.69617 20.2096 0.0948
56270.69746 20.01091 0.09161
56270.6986 20.06108 0.12485
56270.6999 20.19823 0.09367
56270.70121 20.09513 0.0855
56270.70235 20.07817 0.08761
56270.70349 20.19915 0.09408
56270.70482 20.19481 0.09419
56270.70613 19.97828 0.08007
56270.70726 19.98724 0.08539
56270.7086 20.042 0.10306
56270.70972 20.00513 0.07661
56270.71103 20.06945 0.11196
56270.71235 20.20752 0.12006
56270.71347 20.02108 0.08501
56270.71481 20.11659 0.10587
56270.71608 19.94769 0.08019
56270.71722 20.05851 0.10348
56270.71853 20.30671 0.09728
56270.71967 20.1552 0.08469
56270.72098 20.00241 0.10172
56270.72302 20.0153 0.09229
56270.72439 20.16905 0.09098
56270.72553 20.08934 0.09531
56270.72665 20.15219 0.0964
56270.72793 20.1607 0.09117
56270.72927 20.0589 0.09097
56270.73043 20.15632 0.08797
56270.73161 20.19782 0.09087
56270.73292 20.24957 0.09896
