#mjd mag magerr
55445.85762 20.78493 0.17607
55445.8636 20.48905 0.14037
55445.86963 20.38502 0.15138
55445.87567 20.43975 0.14903
55445.88207 20.65893 0.14799
55445.88844 20.71127 0.20307
55445.89432 20.31924 0.13136
55445.89983 20.52099 0.14556
55445.90668 20.46895 0.12787
55445.91299 20.91201 0.15735
55445.91722 20.46142 0.15268
55445.92351 20.8573 0.1694
55445.92915 20.76238 0.15816
55445.93496 20.42916 0.1362
55445.94048 20.24238 0.1166
55445.95216 20.45079 0.15628
55445.95886 20.53374 0.12747
55445.97191 20.60228 0.16528
55445.97872 20.4637 0.16177
55445.98437 20.47533 0.14328
55445.98972 20.64557 0.15799
55445.99581 20.60089 0.14892
55446.00245 20.49512 0.17119
55446.00827 20.56457 0.14828
55446.01787 20.49982 0.13338
55446.67089 20.23061 0.16007
55446.68915 20.899 0.18316
55446.71375 20.61906 0.16467
55446.71998 20.42939 0.17386
55446.7269 20.62551 0.15707
55446.73768 20.64263 0.15899
55446.74263 20.45229 0.19179
55446.76487 20.55111 0.1576
55446.77004 20.32756 0.12924
55446.78018 20.48562 0.13924
55446.78654 20.31319 0.15789
55446.79243 20.53201 0.14531
55446.79818 20.28661 0.11572
55446.80822 20.29548 0.12766
55446.81934 20.50542 0.14458
55446.82569 20.43675 0.15649
55446.83186 20.68934 0.16009
55446.83803 20.51045 0.11704
55446.84316 20.6445 0.16704
55446.84946 20.57253 0.14811
55446.86132 20.72328 0.17036
55446.87321 20.48813 0.18787
55446.87945 20.66277 0.16316
55446.88583 20.79148 0.13092
55446.89176 20.41467 0.13319
55446.89901 20.50047 0.15877
55446.91293 20.88365 0.15307
55446.91958 20.33715 0.13188
55446.92538 20.49514 0.15175
55446.93113 20.69058 0.13883
55446.93686 20.59491 0.14229
55446.94237 20.42223 0.15441
55446.94842 20.5474 0.15444
55446.95451 20.22079 0.12577
55446.96034 20.46103 0.1512
55446.96641 20.4347 0.15029
55446.97287 20.55501 0.15267
55446.97827 20.28647 0.12338
55446.98464 20.61067 0.15094
55446.99026 20.52045 0.14129
55446.99646 20.60308 0.15307
55447.00329 20.38376 0.15111
55448.00377 20.57805 0.12268
55449.82958 20.64332 0.17706
55449.87259 20.27809 0.13327
55450.82585 20.63401 0.15368
55450.86998 20.77619 0.12321
55452.69243 20.4584 0.19617
55455.7154 20.73309 0.18186
55456.67702 20.32327 0.17247
55457.6732 20.64235 0.21827
55466.62486 20.55468 0.19038
55466.62661 20.4412 0.19027
55470.82246 20.7242 0.16853
55471.77466 20.58894 0.15408
55472.66936 20.41826 0.15588
55477.71276 20.71172 0.14617
55478.62384 20.33472 0.15649
55478.66775 20.6857 0.14987
55479.65968 20.45937 0.19805
55480.65805 20.97811 0.15797
55481.69382 20.4851 0.12141
55482.61769 20.63582 0.18726
55482.66188 20.63668 0.15868
55484.66377 20.69744 0.17958
55485.66329 20.7961 0.16919
55497.89223 20.64023 0.20056
55498.71756 20.28277 0.16693
55499.59404 20.50538 0.18641
55501.66259 20.82304 0.19907
55501.75706 20.48752 0.18247
55502.72145 20.77203 0.20904
55504.82418 20.73463 0.18316
55506.73387 20.4805 0.15277
55507.89267 20.91413 0.22275
55513.658 20.65826 0.18815
55515.69951 20.42383 0.17076
55532.78408 20.73696 0.17089
55535.68432 20.59389 0.21228
55538.62381 20.56985 0.13495
55539.58012 20.87991 0.22638
55539.62283 20.27502 0.16583
55540.61811 20.84173 0.21075
55541.61644 20.45233 0.16712
55558.75663 20.5747 0.18516
55561.73304 20.7438 0.21455
55583.61703 20.71201 0.19664
55584.63985 20.51443 0.16165
55586.61685 20.75674 0.15305
55733.91212 20.46396 0.17614
55766.83041 20.6533 0.15396
55768.82037 20.37679 0.18874
55769.80074 20.54087 0.18214
55770.82573 20.26235 0.13487
55771.78074 20.60955 0.22163
55771.82449 20.42409 0.15526
55774.80363 20.62737 0.17557
55779.7464 20.90867 0.18819
55779.79086 20.83027 0.15766
55793.79097 20.28278 0.17667
55794.75972 20.48195 0.18036
55822.67415 20.53195 0.16586
55850.60468 20.86727 0.21326
55851.60318 20.61544 0.16689
55853.60163 20.90103 0.18627
55882.86968 20.58993 0.16811
55887.63181 20.53504 0.19456
55891.6225 20.70618 0.22204
55894.58144 20.92316 0.19875
55926.62543 20.61802 0.17871
55944.64379 20.56389 0.17776
55944.67224 20.63794 0.21165
55949.64923 20.43503 0.16462
56067.96802 20.48948 0.19306
56079.91957 20.26291 0.17028
56079.94994 20.05766 0.15965
56088.96298 20.52467 0.19098
56092.91513 20.68362 0.18026
56099.86796 20.42073 0.16635
56099.92867 20.39268 0.1242
56100.93113 20.39644 0.17396
56102.85884 20.50011 0.20736
56102.88948 20.04978 0.16244
56102.91975 20.3607 0.16927
56104.86298 20.46069 0.18905
56104.92258 20.38277 0.18035
56105.90846 20.57298 0.15805
56106.84826 20.19951 0.16087
56106.87859 20.47215 0.19326
56106.90907 20.42073 0.14347
56107.87579 20.4457 0.19484
56108.89669 20.19732 0.16846
56108.92686 20.46613 0.21783
56116.93261 20.31826 0.21027
56117.89333 20.57448 0.17069
56123.80269 20.68335 0.19746
56123.8333 20.65004 0.19604
56123.86323 20.18567 0.14049
56124.8239 20.31203 0.18597
56124.90647 20.82682 0.18146
56125.83541 20.51552 0.15016
56125.8655 20.12678 0.15766
56125.89611 20.49459 0.14805
56126.82683 20.33645 0.18567
56127.87262 20.78063 0.15348
56128.8509 20.42621 0.16137
56129.81763 20.50338 0.18105
56129.84839 20.3293 0.15277
56130.78415 20.28615 0.20085
56130.84603 20.52788 0.16633
56131.81956 20.27458 0.14009
56131.84966 20.3699 0.14697
56131.87991 20.6201 0.14549
56132.81342 20.48431 0.17845
56133.77702 20.19765 0.18586
56133.80732 20.19547 0.14066
56133.83817 20.47334 0.14165
56135.80558 20.25445 0.17585
56135.8357 20.25655 0.12235
56136.81139 20.44379 0.14856
56136.84105 20.43058 0.15075
56137.77719 20.18129 0.17338
56144.79078 19.96537 0.18251
56144.82138 19.99249 0.18356
56146.83591 20.18829 0.20858
56147.78019 19.92504 0.15597
56148.76798 20.15173 0.1649
56148.79928 20.19499 0.18905
56151.84315 20.25688 0.12929
56151.87618 20.2525 0.09969
56151.91621 20.33345 0.10648
56164.86055 20.23624 0.10918
56164.89061 20.25852 0.08495
56164.92052 20.40687 0.09654
56165.82275 20.17348 0.11955
56165.85221 19.98605 0.10167
56165.88255 20.14543 0.11965
56166.78411 20.2307 0.15126
56166.82415 20.19286 0.13426
56166.85436 20.43258 0.15875
56167.79008 20.22025 0.17615
56167.82893 20.33737 0.1192
56168.76135 20.57381 0.15858
56176.77537 20.03056 0.11618
56177.67775 19.87749 0.13856
56177.71467 19.95949 0.12656
56177.7448 20.07849 0.11306
56178.65701 20.29343 0.17367
56178.7245 20.48268 0.12319
56178.75548 20.16403 0.12875
56189.71737 20.17248 0.12966
56189.74707 20.2298 0.11387
56194.65274 20.38562 0.20484
56194.68156 20.56193 0.17734
56194.73072 20.23237 0.16625
56195.68489 20.12963 0.16517
56195.74387 20.41408 0.15386
56196.64868 20.38102 0.15669
56196.70945 20.26295 0.16246
56207.71676 19.91749 0.12531
56224.66207 20.13335 0.11513
56224.69182 20.43621 0.19088
56225.74851 20.09688 0.17105
56225.84088 20.1213 0.16425
56227.72154 20.12217 0.20448
56232.82116 20.31033 0.19007
56233.78371 19.83389 0.17206
56234.68453 20.19547 0.13835
56234.71313 20.24543 0.17194
56235.61461 20.11187 0.12601
56235.64419 20.25986 0.10615
56236.58514 20.13148 0.18685
56236.61561 20.33495 0.13113
56237.58477 19.99933 0.13285
56237.61509 19.80164 0.12885
56238.58334 19.98069 0.16286
56238.61531 19.8904 0.12726
56239.58294 20.1223 0.13465
56239.61141 20.08744 0.10046
56251.83071 20.13276 0.10377
56251.86073 20.0259 0.10878
56252.58576 20.05671 0.1425
56252.60631 19.96636 0.1172
56252.62487 20.27097 0.11542
56252.64555 19.75644 0.12968
56252.66096 20.0186 0.09502
56252.69879 19.88489 0.10459
56252.71706 20.09565 0.13255
