#mjd mag magerr
446.89901 19.69229 0.05608
446.90569 19.69673 0.05596
446.91293 19.82153 0.05269
446.91958 19.53739 0.04652
446.92538 19.63144 0.04846
446.93113 19.64193 0.0495
446.93686 19.69345 0.05128
446.94237 19.63213 0.05026
446.94842 19.64618 0.0435
446.95451 19.71375 0.05047
446.96034 19.70509 0.05208
446.96641 19.7421 0.05557
446.97287 19.6411 0.05176
446.97827 19.5782 0.05051
446.98464 19.61168 0.04749
446.99026 19.71901 0.0523
446.99646 19.74008 0.05338
447.00329 19.67738 0.05454
447.02248 19.90567 0.10696
448.00377 19.62233 0.0479
448.65527 19.78226 0.09012
448.70146 19.89238 0.07762
449.82958 19.70958 0.0539
449.87259 19.68786 0.0527
450.82585 19.81253 0.05758
450.86998 19.59891 0.04989
451.65338 19.76058 0.08659
451.70095 19.64795 0.06548
452.64792 19.62802 0.07954
452.69243 19.73712 0.06898
453.64519 19.7624 0.09059
453.6895 19.7444 0.07006
454.64058 19.73242 0.10049
455.63923 19.77696 0.09128
455.7154 19.67521 0.07389
456.63346 19.98269 0.14045
456.67702 19.9528 0.09887
457.63067 19.66066 0.11357
457.6732 19.7105 0.07848
458.66069 19.69413 0.10856
458.7057 19.89969 0.10127
459.69034 20.02797 0.17327
460.63624 19.86132 0.12346
460.72453 19.7672 0.09616
461.62523 19.7886 0.16138
461.67649 19.54854 0.12365
462.80848 19.83836 0.12757
463.63005 19.53109 0.19107
463.71104 19.77198 0.12347
466.61784 19.56308 0.09119
466.61959 19.63871 0.08327
466.62134 19.76471 0.07909
466.6231 19.67939 0.07598
466.62486 19.85014 0.07947
466.62661 20.05884 0.09188
466.62943 19.77276 0.08028
466.63143 19.88572 0.09065
466.63348 19.91443 0.09356
466.67604 19.88683 0.14944
467.62749 19.74654 0.08956
468.7394 19.79446 0.07188
468.78277 19.80547 0.08971
469.73472 19.55744 0.10168
469.80235 19.63716 0.1865
470.77885 20.08364 0.16432
470.82246 19.7832 0.06169
471.77466 19.62356 0.05265
471.82993 19.43166 0.09663
472.62548 19.75687 0.06883
472.66936 19.6498 0.0633
473.62096 19.72027 0.10081
477.66775 19.73294 0.06107
477.71276 19.58068 0.05606
478.62384 19.70555 0.08048
478.66775 19.7764 0.06777
479.61565 19.51273 0.06747
479.65968 19.51867 0.06159
480.61506 19.71177 0.07925
480.65805 19.64798 0.06269
481.61182 19.52369 0.06577
481.69382 19.67086 0.05744
482.61769 19.62958 0.07298
482.66188 19.61002 0.05646
482.67843 19.72933 0.06046
483.61039 19.72463 0.08377
483.66512 19.67338 0.06249
484.66377 19.73188 0.06946
484.70695 19.6185 0.06313
485.61939 19.648 0.0803
485.66329 19.67856 0.06433
486.61418 19.53369 0.10317
486.658 19.68447 0.16423
497.84041 19.73974 0.08927
497.89223 19.66759 0.08818
498.71756 19.62922 0.05416
498.79 19.65901 0.07713
499.59404 19.60581 0.06402
499.63881 19.56614 0.06245
501.66259 19.66434 0.06867
501.75706 19.60175 0.0543
502.72145 19.62407 0.0638
502.82148 19.66498 0.0662
503.77762 19.46738 0.06451
503.8732 19.64976 0.06809
504.82418 19.65804 0.06139
504.91868 19.72941 0.0817
506.68972 19.85574 0.07305
506.73387 19.61252 0.05304
507.81368 19.63274 0.06517
507.89267 19.57828 0.07527
513.658 19.69577 0.07028
513.7418 19.51206 0.06109
514.69377 19.78439 0.07198
514.73749 19.56372 0.06988
515.69951 19.73893 0.07517
515.74236 19.67947 0.0655
516.67238 19.71232 0.10507
516.71654 19.76559 0.09595
517.61497 19.65117 0.08158
517.6584 19.64209 0.06699
518.61481 19.62596 0.12406
518.6578 20.00291 0.14616
527.74242 19.80096 0.0852
530.70615 19.61543 0.07608
530.75072 19.86753 0.09959
531.77418 19.60744 0.0875
531.81743 19.85985 0.1287
532.78408 19.50085 0.05711
532.82836 19.60329 0.06634
535.68432 19.53447 0.05293
537.58157 19.60413 0.10271
537.62557 19.71784 0.07018
538.57995 19.54754 0.05907
538.62381 19.58219 0.05599
539.58012 19.61095 0.06645
539.62283 19.48681 0.05233
540.61811 19.47704 0.05325
540.66215 19.58098 0.05383
541.61644 19.6225 0.07315
541.65945 19.72163 0.09065
544.59603 19.49001 0.06445
544.64191 19.57074 0.06034
545.59598 19.59089 0.10227
545.63939 19.49174 0.09245
558.75663 19.47902 0.06437
559.7264 19.81903 0.1357
561.73304 19.67986 0.08201
561.77682 19.60589 0.09047
567.59621 19.82369 0.07564
575.595 19.71293 0.11447
575.6386 19.6066 0.09989
577.59504 19.70437 0.15295
577.63849 19.75364 0.14796
579.61368 19.73622 0.08916
579.65687 19.68449 0.09038
580.66998 19.45672 0.10696
580.71648 19.63031 0.12375
583.61703 19.71384 0.06458
583.66119 19.49295 0.07257
584.63985 19.59286 0.0651
584.68286 19.70972 0.07837
586.61685 19.55569 0.05939
586.66038 19.71488 0.07036
588.66264 19.66888 0.12988
722.89872 19.43773 0.07941
723.91976 19.52876 0.07348
723.9634 19.4456 0.05956
730.87802 19.82652 0.18072
730.92322 19.46157 0.10362
733.86776 19.53519 0.1171
733.91212 19.44509 0.07847
750.83279 19.59319 0.07799
750.87598 19.52076 0.06302
753.86132 19.7058 0.09797
756.88391 19.63528 0.12678
756.93392 19.43302 0.0903
759.84878 19.56679 0.08811
759.89212 19.52081 0.07633
762.79606 19.55881 0.09448
762.8402 19.56264 0.08868
766.7805 19.51973 0.08113
766.83041 19.49989 0.06394
768.77509 19.48065 0.0831
768.82037 19.49329 0.06932
769.80074 19.51078 0.06285
769.84468 19.50702 0.05752
770.78189 19.50533 0.0735
770.82573 19.53436 0.06024
771.78074 19.58136 0.0662
771.82449 19.53591 0.0572
774.75968 19.51976 0.0739
774.80363 19.38762 0.05279
775.7599 19.74569 0.08678
775.80332 19.94672 0.12024
779.7464 19.44195 0.07403
779.79086 19.63433 0.0589
780.74948 19.32327 0.0879
780.79415 19.57902 0.06688
782.7508 19.58493 0.09928
782.7956 19.65821 0.09272
783.7573 19.52639 0.10469
783.80103 19.73673 0.10216
789.73736 19.29403 0.12983
789.78039 19.54153 0.10978
790.73125 19.91504 0.12877
790.77463 19.82891 0.10453
791.73123 19.48739 0.11929
791.77527 19.64399 0.11257
793.74743 19.75746 0.08898
793.79097 19.53984 0.09521
794.75972 19.61399 0.06737
794.81629 19.63476 0.07638
809.66644 19.88789 0.13723
809.7101 19.51478 0.08893
811.66044 19.43909 0.15097
811.7042 19.58575 0.09148
812.65876 19.56479 0.115
812.70198 19.487 0.09186
813.66257 19.53859 0.1058
813.70671 19.51052 0.09021
820.63925 19.53941 0.10699
821.63464 19.72181 0.08798
822.63132 19.51054 0.08491
822.67415 19.49536 0.07378
823.62908 19.64631 0.12498
823.67275 19.58895 0.0702
824.62608 19.82248 0.10726
824.6697 19.5066 0.06309
838.61464 19.62156 0.09058
838.65944 19.67547 0.0893
842.66208 19.78823 0.12225
843.61073 19.79869 0.14349
843.65444 19.68101 0.13888
844.60924 19.37723 0.12204
844.65374 19.72087 0.11011
849.60547 19.49283 0.06927
849.65079 19.56535 0.10298
850.60468 19.5627 0.08197
850.64918 19.6011 0.07869
851.60318 19.52835 0.07537
851.64641 19.63707 0.06208
852.60416 19.57718 0.07708
852.6481 19.63441 0.06278
853.60163 19.56387 0.07496
853.6463 19.62654 0.06106
854.60164 19.611 0.08229
854.64607 19.55406 0.0569
866.5884 19.61938 0.08427
866.64679 19.49584 0.06309
867.58757 19.73969 0.10456
867.63053 19.22222 0.10096
868.5865 19.76037 0.09667
868.63002 19.72589 0.08845
880.87841 19.88104 0.11308
880.92255 19.95165 0.11228
882.86968 19.48637 0.07101
882.87146 19.41422 0.06896
882.91495 19.7627 0.09536
883.86679 19.58175 0.09187
883.91496 19.615 0.14473
887.63181 19.52779 0.06359
887.68352 19.6787 0.07139
888.8957 19.70796 0.12937
