#mjd mag magerr
442.88048 19.88472 0.06041
442.88617 20.06955 0.06562
442.89221 19.85799 0.06143
442.89785 19.90815 0.06138
442.90297 19.8268 0.06033
442.90871 19.95196 0.07038
442.91368 19.87997 0.06179
442.91875 19.93702 0.06359
442.92384 19.98048 0.06292
442.93037 19.86361 0.06388
442.93642 19.86888 0.06241
442.94588 19.78531 0.06761
442.95166 19.92753 0.06183
442.95754 20.01709 0.06537
442.96246 20.02414 0.06771
442.96833 19.79452 0.06492
442.97317 19.87934 0.06405
442.97782 19.93977 0.0678
442.98206 19.92664 0.06571
442.9872 19.80729 0.06889
442.99348 19.84654 0.06298
442.99858 19.87075 0.06779
443.00329 19.8358 0.06918
443.01002 19.83413 0.07066
443.01702 19.99886 0.08647
443.67742 20.00094 0.09667
443.68488 19.90918 0.09978
443.69287 19.93222 0.09055
443.70415 19.99776 0.08467
443.71028 19.92051 0.08177
443.71632 19.91203 0.07867
443.72231 19.87535 0.07678
443.72832 19.84963 0.07235
443.736 19.75026 0.06897
443.74306 20.02168 0.07329
443.74812 19.86695 0.07449
443.75372 19.89116 0.06527
443.75946 20.05103 0.0742
443.76526 20.02331 0.08165
443.77007 19.9359 0.07468
443.78027 20.10142 0.08449
443.78539 20.03215 0.07697
443.79156 19.96334 0.06529
443.79717 19.86937 0.06951
443.80302 19.92375 0.07048
443.80895 19.82057 0.07584
443.81493 19.91574 0.07117
443.8204 19.78506 0.06311
443.82634 19.83133 0.06197
443.83239 19.95012 0.07166
443.83783 19.87587 0.06206
443.84415 19.78969 0.05889
443.84958 19.94735 0.06659
443.85553 19.69527 0.05879
443.86252 19.88024 0.06363
443.87576 19.76899 0.0605
443.88141 19.85478 0.06129
443.88892 19.83858 0.07139
443.89412 19.78382 0.07539
443.90077 19.7507 0.06499
443.90658 19.82943 0.05909
443.91235 19.96214 0.06488
443.91779 19.72376 0.06421
443.92403 19.9285 0.07707
443.92967 19.93455 0.06801
443.93496 19.9074 0.07099
443.94073 19.79969 0.07457
443.94779 19.96777 0.07022
443.95355 19.81209 0.06268
443.95925 19.79524 0.0675
443.9693 19.89207 0.07217
443.97555 19.85604 0.06718
443.98144 19.82792 0.07076
443.98725 19.94125 0.07749
443.99456 19.89273 0.07157
444.00093 19.85531 0.07187
444.0061 19.91489 0.06538
444.01187 19.87666 0.0824
444.0175 19.79757 0.08109
444.02231 19.93445 0.13528
444.66648 19.72481 0.1123
444.67221 19.66302 0.09949
444.67727 19.98157 0.09555
444.68199 19.83429 0.11708
444.68857 20.15322 0.09408
444.69526 19.92348 0.09574
444.70198 19.91187 0.08766
444.7091 19.70385 0.07827
444.71487 19.87563 0.08396
444.72103 19.99985 0.08826
444.72796 20.22318 0.08876
444.73377 19.8177 0.07499
444.74094 19.95605 0.07496
444.74655 19.76596 0.06908
444.75167 19.91709 0.07097
444.75678 19.97582 0.07979
444.76225 19.83899 0.08258
444.7673 19.7819 0.07655
444.77353 19.82755 0.06888
444.77876 19.95766 0.06769
444.78368 19.86451 0.07318
444.79848 19.96802 0.069
444.80403 19.92808 0.07059
444.81599 20.02915 0.07109
444.8213 19.85044 0.0622
444.83332 20.00242 0.07218
444.83854 19.7429 0.06112
444.84549 19.85149 0.06538
444.85161 20.00767 0.06543
444.85679 19.9054 0.06562
444.86267 19.94312 0.07098
444.86777 20.01017 0.0755
444.87321 19.93507 0.06859
444.87872 19.82326 0.06347
444.88467 19.88311 0.06426
444.89016 19.79801 0.06418
444.89581 19.77826 0.06871
444.90153 19.97507 0.0645
444.90845 19.8726 0.07267
444.91349 19.82855 0.06537
444.92279 19.94297 0.06648
444.93139 19.82162 0.0589
444.94041 19.67963 0.05674
444.94568 19.93103 0.07089
444.951 20.08722 0.08222
444.95724 19.87331 0.06513
444.96289 19.92245 0.06452
444.96923 19.99824 0.06647
444.97411 19.91878 0.06768
444.98062 19.97783 0.06617
444.98915 20.0466 0.08058
444.99553 19.79064 0.07139
445.00157 19.80841 0.06628
445.00779 19.78582 0.07491
445.01282 19.84427 0.07596
445.01777 19.77272 0.09637
445.02227 20.27882 0.1351
445.66261 20.20819 0.13227
445.66749 20.16119 0.09346
445.67244 20.01706 0.09487
445.67731 19.93637 0.08955
445.68422 19.89509 0.0807
445.6905 19.94909 0.08188
445.69681 19.92633 0.07266
445.70294 19.81424 0.07479
445.70921 19.97258 0.07709
445.71534 19.96218 0.08279
445.72141 20.25469 0.10065
445.72791 19.99012 0.08687
445.73457 19.76432 0.07349
445.74013 19.92963 0.08887
445.7456 19.98548 0.06919
445.75096 20.11655 0.07877
445.75643 19.89731 0.07079
445.76191 19.9579 0.07688
445.76784 19.89116 0.06259
445.7737 19.8133 0.06382
445.779 19.91693 0.06539
445.78479 19.94718 0.06361
445.79025 19.84966 0.06189
445.79613 19.96041 0.06629
445.81095 19.87259 0.066
445.81845 19.86423 0.06217
445.82455 20.00551 0.06131
445.83024 19.79465 0.058
445.84021 19.89907 0.05943
445.84549 19.88748 0.0604
445.85174 19.89269 0.05908
445.85762 19.82545 0.0527
445.8636 19.98283 0.0574
445.86963 19.75462 0.0552
445.87567 19.84595 0.0575
445.88207 19.88823 0.06054
445.88844 19.85622 0.06259
445.89432 19.87756 0.06023
445.89983 19.80478 0.05591
445.90668 19.77263 0.05312
445.91299 19.86089 0.05828
445.91722 19.82128 0.05901
445.92351 19.87911 0.05904
445.92915 19.84433 0.06288
445.93496 19.93921 0.06158
445.94048 19.85129 0.06289
445.95216 19.89904 0.06301
445.95886 19.85569 0.06041
445.97191 19.83545 0.06009
445.97872 19.78054 0.0535
445.98437 19.82045 0.05927
445.98972 19.94535 0.06453
445.99581 19.93874 0.06639
446.00245 19.86459 0.06044
446.00827 19.90878 0.06338
446.01324 19.71415 0.06391
446.01787 19.79144 0.07386
446.0233 19.88496 0.11848
446.66046 19.91741 0.10502
446.66501 20.23525 0.1053
446.67089 19.8498 0.08878
446.67601 20.01773 0.08776
446.6814 19.88845 0.0896
446.68915 19.97579 0.09039
446.70044 19.94506 0.09108
446.70781 19.88414 0.08937
446.71375 19.83605 0.07188
446.71998 19.71976 0.06527
446.7269 19.93712 0.07767
446.73768 19.9922 0.07727
446.74263 19.90467 0.0687
446.74841 19.85193 0.06586
446.75986 19.90538 0.06139
446.76487 19.92955 0.06581
446.77004 19.95217 0.06371
446.77518 19.89477 0.06329
446.78018 19.84487 0.05838
446.78654 19.84763 0.0625
446.79243 19.82746 0.06548
446.79818 19.96195 0.06251
446.80822 19.74721 0.05724
446.81336 19.79569 0.05922
446.81934 19.82077 0.0588
446.82569 19.86401 0.05703
446.83186 19.90979 0.06189
446.83803 19.89664 0.06238
446.84316 19.70751 0.05679
446.84946 19.92533 0.07159
446.85529 19.94994 0.07618
446.86132 19.77275 0.07232
446.87321 19.83786 0.05959
446.87945 19.81667 0.05863
446.88583 19.90982 0.06404
446.89176 19.89533 0.06299
446.89901 19.98014 0.07118
446.90569 19.79359 0.07238
446.91293 19.82824 0.06059
446.91958 19.76543 0.05767
446.92538 19.93502 0.05922
446.93113 19.88395 0.0628
446.93686 19.70333 0.05523
446.94237 19.82275 0.06498
446.94842 19.96651 0.06304
446.95451 19.87647 0.06342
446.96034 19.91763 0.06056
446.96641 19.93101 0.0632
446.97287 19.83274 0.0621
446.97827 19.72867 0.06889
446.98464 20.00378 0.06757
446.99026 19.83602 0.06158
446.99646 19.82758 0.06123
447.00329 20.06183 0.07079
447.02248 19.97773 0.1117
448.00377 19.96746 0.06299
448.65527 20.10948 0.10142
448.70146 19.93571 0.08186
449.82958 19.77163 0.06388
449.87259 19.88752 0.05671
450.82585 19.8796 0.07428
450.86998 19.90071 0.06536
451.65338 19.88385 0.12003
451.70095 19.75825 0.06569
452.64792 20.0377 0.10219
452.69243 19.83347 0.07866
453.64519 19.9236 0.10307
453.6895 19.81168 0.07456
454.64058 20.10514 0.11967
454.68793 20.04394 0.12789
455.63923 20.12738 0.12519
455.7154 20.01839 0.09508
456.63346 20.00897 0.16635
456.67702 19.97667 0.10346
457.63067 20.07492 0.15365
457.6732 20.14482 0.09268
458.66069 19.96616 0.10827
458.7057 19.98147 0.12766
460.63624 19.94732 0.11827
460.72453 20.06142 0.09738
461.67649 20.14833 0.15945
462.76573 19.89308 0.17147
462.80848 20.20511 0.17031
466.61784 19.78561 0.12293
466.61959 19.74968 0.10011
466.62134 19.72792 0.08044
466.6231 19.89648 0.10681
466.62486 19.58771 0.09571
466.62661 19.83204 0.08441
466.62943 20.27701 0.09519
466.63143 20.25497 0.10889
466.63348 19.87186 0.09244
466.67604 19.83961 0.14059
467.62749 19.77144 0.10584
468.7394 19.97264 0.08351
468.78277 19.78837 0.09944
469.73472 20.144 0.12152
470.77885 19.81005 0.16114
470.82246 19.69592 0.06238
471.77466 19.67013 0.05645
471.82993 19.91699 0.13695
472.62548 19.83065 0.08017
472.66936 19.81211 0.07199
473.62096 20.07117 0.11367
477.66775 19.69767 0.06669
477.71276 20.00153 0.07366
478.62384 20.07608 0.10555
478.66775 19.88027 0.07939
479.61565 19.89133 0.08834
479.65968 19.98426 0.08076
480.61506 19.74087 0.08876
480.65805 19.97787 0.10085
481.61182 19.94675 0.08968
481.69382 19.71703 0.05661
482.61769 19.78518 0.09486
482.66188 19.78174 0.07535
482.67843 19.76828 0.06499
483.61039 19.79384 0.11186
483.66512 19.82698 0.08367
484.66377 19.86773 0.10328
484.70695 19.78154 0.07152
485.61939 19.71485 0.08777
485.66329 19.90038 0.08256
486.61418 19.91008 0.10451
486.658 19.8658 0.14439
497.89223 19.94198 0.10538
498.71756 19.6251 0.06744
498.79 19.80542 0.08765
499.59404 19.78493 0.07755
499.63881 19.84341 0.06918
501.66259 19.68963 0.0805
501.75706 20.05721 0.07717
502.72145 19.82029 0.0793
502.82148 19.79152 0.08878
503.77762 19.81607 0.08184
503.8732 19.92008 0.09731
504.82418 19.78316 0.0654
504.91868 19.8725 0.09708
506.68972 19.82304 0.07543
506.73387 19.85117 0.06639
507.81368 19.71138 0.0697
507.89267 19.99466 0.09681
513.658 19.73054 0.07099
