#mjd mag magerr
55447.02248 19.95573 0.13798
55448.00377 19.82346 0.06539
55448.70146 19.86971 0.10582
55449.82958 20.13163 0.08237
55449.87259 20.07352 0.07818
55450.82585 19.8586 0.08917
55450.86998 19.92171 0.08085
55451.65338 19.91085 0.12143
55451.70095 20.00925 0.07984
55452.64792 20.1907 0.10329
55452.69243 20.11047 0.10154
55453.64519 20.1126 0.16584
55453.6895 19.98168 0.08265
55454.64058 19.82314 0.12256
55454.68793 20.21994 0.11154
55455.63923 20.05838 0.11849
55455.7154 19.89039 0.10547
55456.67702 20.15467 0.12585
55457.63067 19.83092 0.15455
55457.6732 19.87782 0.09937
55458.66069 20.08616 0.12206
55460.72453 19.86742 0.12456
55461.67649 19.79933 0.15455
55466.61784 20.06161 0.12613
55466.61959 19.99668 0.1089
55466.62134 20.02393 0.13668
55466.6231 19.78048 0.08823
55466.62661 20.27104 0.11058
55466.63143 20.11497 0.15996
55466.63348 20.16787 0.11052
55466.67604 20.13461 0.16898
55467.62749 20.12244 0.11363
55468.7394 20.13564 0.09166
55468.78277 19.82036 0.111
55469.73472 20.148 0.13447
55470.82246 20.10091 0.08609
55471.77466 19.91213 0.07731
55471.82993 20.03399 0.12634
55472.62548 20.02265 0.09126
55472.66936 20.01711 0.09746
55477.66775 19.86167 0.10246
55477.71276 19.98653 0.07376
55478.66775 19.89527 0.09807
55479.65968 20.03727 0.10405
55480.61506 20.02387 0.10225
55480.65805 19.94887 0.08377
55481.61182 20.02575 0.10217
55481.69382 20.03603 0.06959
55482.61769 20.01217 0.09765
55482.66188 20.04274 0.08484
55482.67843 19.86128 0.07807
55483.66512 19.91398 0.09836
55484.66377 19.99173 0.09649
55484.70695 20.18354 0.09589
55485.61939 20.07785 0.09336
55485.66329 20.12838 0.10584
55497.89223 19.83299 0.13157
55498.71756 19.8841 0.07617
55498.79 20.13142 0.10376
55499.59404 20.04994 0.09339
55499.63881 20.03841 0.08909
55501.66259 20.07963 0.09308
55501.75706 20.05921 0.09806
55502.72145 20.07829 0.09159
55502.82148 20.09952 0.09028
55503.77762 19.99207 0.10191
55503.8732 20.20508 0.12728
55504.82418 20.11316 0.11186
55504.91868 20.0565 0.12756
55506.68972 20.25804 0.09831
55506.73387 19.98817 0.07598
55507.81368 19.88939 0.09518
55507.89267 20.26366 0.11079
55513.658 20.09154 0.10316
55513.7418 19.90475 0.11215
55514.69377 20.1012 0.11636
55514.73749 19.77681 0.09517
55515.69951 20.0695 0.12144
55515.74236 19.77291 0.10056
55516.67238 19.91442 0.12775
55516.71654 19.97374 0.11934
55517.61497 20.19655 0.13755
55517.6584 20.06137 0.14255
55518.61481 20.09583 0.12916
55518.6578 19.87724 0.16736
55527.74242 19.90638 0.11918
55530.70615 20.0421 0.12321
55530.75072 19.76915 0.13711
55531.77418 20.05314 0.13302
