#mjd mag magerr
56520.95521 19.68958 0.05068
56520.99262 19.55528 0.04699
56537.84525 19.75003 0.04999
56537.9874 19.64947 0.04846
56551.66063 19.53237 0.11601
56551.72202 19.84323 0.10288
56551.75862 19.72684 0.0943
56565.92832 19.80701 0.06633
56565.98151 19.68569 0.07169
56566.01544 19.47159 0.0648
56579.73584 19.89485 0.0926
56579.85963 19.87931 0.09212
56579.88516 19.64178 0.08513
56596.59731 19.57367 0.0714
56596.81771 19.80606 0.07944
56596.84238 19.79341 0.07509
56625.70494 19.7419 0.05787
56625.74386 19.6477 0.05624
56639.58002 19.81062 0.11488
56639.60438 19.72023 0.10008
56697.60505 19.81414 0.09314
56699.60928 19.97761 0.10544
56816.96412 19.72261 0.07164
56816.97531 19.80972 0.10639
56818.96227 19.67236 0.05951
56818.97512 19.63195 0.10162
56819.96647 19.73022 0.10634
56819.97765 19.91357 0.1688
56820.96625 19.78874 0.12202
56820.97769 19.53626 0.13505
56821.96237 19.84081 0.1641
56821.9727 19.56079 0.15303
56822.96143 19.96898 0.13149
56822.97681 19.66672 0.12721
56823.96094 19.827 0.15154
56823.97346 19.79931 0.12933
56824.96428 19.99277 0.10111
56824.97573 19.72691 0.11253
56826.96127 19.62379 0.0977
56826.97472 19.83429 0.12994
56827.96384 19.57656 0.06972
56827.97622 19.42481 0.08189
56828.9654 19.68415 0.0814
56828.97804 19.51021 0.09697
56829.96383 19.65788 0.06943
56829.97653 19.62649 0.07448
56830.96102 19.48133 0.05994
56830.97338 19.63143 0.06638
56831.96161 19.64225 0.05404
56831.97427 19.62187 0.06372
56832.9648 19.62371 0.05441
56832.97563 19.47609 0.05539
56833.96568 19.59014 0.05181
56833.97644 19.63372 0.07189
56834.96484 19.71007 0.05134
56834.9776 19.67122 0.0883
56835.96569 19.68911 0.06665
56835.97723 19.7028 0.10323
56836.96625 19.64192 0.05456
56836.97711 19.58009 0.06525
56837.96638 19.56677 0.04801
56837.98211 19.53146 0.0917
56838.96389 19.50104 0.04532
56838.9786 19.61693 0.07415
56840.96951 19.6006 0.052
56840.98137 19.66323 0.07927
56844.96636 19.5201 0.05552
56844.97887 19.5667 0.0677
56847.96648 19.56152 0.05169
56847.98151 19.60454 0.05503
56851.97048 19.68465 0.09327
56851.98675 19.74691 0.10136
56856.96087 19.73751 0.1133
56856.98328 19.6235 0.08551
56859.96515 19.49478 0.04717
56859.98697 19.61115 0.05949
56863.94981 19.57619 0.04607
56867.98799 19.60844 0.04841
56868.96536 19.61517 0.04903
56868.98567 19.74238 0.05273
56874.97428 19.54503 0.0443
56874.99622 19.62481 0.05166
56875.98151 19.61153 0.05189
56875.99752 19.61058 0.05378
56878.9086 19.55648 0.07116
56878.93847 19.58903 0.06963
56879.92838 19.41863 0.09961
56879.95816 19.68905 0.09309
56882.96877 19.47742 0.09475
56882.98848 19.85109 0.11391
56884.99956 19.70356 0.0763
56890.94091 19.62147 0.04861
56890.97479 19.58578 0.05049
56972.71463 19.63386 0.0647
56972.73749 19.6503 0.07001
56979.72374 19.83696 0.09818
56980.71766 19.66225 0.06352
56980.83416 19.63732 0.06608
56981.71538 19.59908 0.05786
56981.77818 19.73738 0.06638
56984.71333 19.78486 0.10206
56984.78092 19.79981 0.102
56986.72544 19.69403 0.08096
56986.79095 19.87952 0.09081
56987.70535 19.77495 0.06955
56987.76948 19.55981 0.06901
56988.66321 19.7822 0.07302
56989.60286 19.61823 0.06538
56989.66828 19.66654 0.06694
56990.59847 19.66072 0.07054
56990.66232 19.64517 0.06481
57000.62591 19.77594 0.06462
57000.65668 19.67649 0.1011
57011.62365 19.73156 0.08212
57011.65019 19.69739 0.06306
57018.60146 19.87071 0.07301
57018.62586 19.64049 0.06639
57030.59868 19.65536 0.06479
57040.60372 19.6505 0.06886
57040.65327 19.66681 0.08575
57059.60766 19.76055 0.06598
57059.61723 19.88329 0.07556
57064.61072 19.83238 0.08775
57064.62756 19.85422 0.08768
57069.61019 19.63586 0.07264
57069.6409 19.61815 0.10275
57089.61859 20.12939 0.12722
57089.62798 19.9072 0.16799
57179.97424 19.9177 0.19141
57180.95646 19.64777 0.10352
57185.96692 19.78688 0.09316
57187.96362 19.81607 0.06993
57188.93765 19.84893 0.07146
57188.96808 19.75983 0.08687
57189.95594 19.77944 0.07576
57190.94422 19.85063 0.07766
57190.9766 20.07367 0.13468
57191.9217 19.74393 0.08487
57191.95614 19.8854 0.08619
57192.94672 19.8277 0.0836
57192.97846 19.99739 0.15411
57193.93573 19.88008 0.07407
57193.96862 20.12792 0.10564
57194.94374 19.76202 0.06959
57194.97431 19.80107 0.08354
57195.94595 20.01131 0.09961
57195.97546 19.74187 0.1065
57196.92539 19.85655 0.09292
57196.97637 19.82743 0.15372
57197.91796 19.90654 0.08496
57197.96971 19.87033 0.08403
57198.93165 19.89673 0.07425
57198.96479 19.9578 0.07537
57199.9472 19.71032 0.09297
57207.95261 19.75466 0.12418
57207.98422 19.72886 0.10826
57208.90735 19.97657 0.11063
57208.94607 19.77215 0.1076
57209.93937 19.84776 0.11126
57209.97959 19.78369 0.10114
57210.9363 20.15755 0.09675
57210.97519 19.75198 0.07392
57211.94997 19.85775 0.08059
57211.98409 19.97545 0.11655
57212.9376 19.88202 0.14918
57214.96163 19.76921 0.06244
57216.93262 19.83372 0.06698
57216.97994 19.86795 0.0704
57218.92712 19.75885 0.06203
57218.977 19.96982 0.07173
57219.94247 19.83622 0.05529
57219.97077 19.85769 0.05523
57220.92305 19.7753 0.05477
57220.98129 19.85173 0.06664
57225.95176 19.91754 0.05465
57226.95332 19.85182 0.05172
57227.93417 19.85048 0.06202
57227.97035 19.84671 0.05589
57231.91879 19.8484 0.06236
57231.96902 19.91105 0.05623
57232.8829 19.78767 0.07691
57237.98326 20.02482 0.11599
57238.91268 19.75958 0.0663
57238.96563 19.81658 0.07078
57239.93796 19.82179 0.07552
57239.98313 19.86615 0.08
57240.95317 19.88233 0.08373
57241.93368 19.84134 0.07097
57242.93933 19.9301 0.06391
57242.98523 19.90747 0.07228
57244.91131 19.82744 0.06487
57244.96611 19.86931 0.05758
57245.87591 19.78437 0.05783
57245.91376 19.86118 0.05527
57246.89995 19.74184 0.05638
57246.93423 19.7771 0.05767
57247.92574 19.83244 0.05462
57247.95614 19.75238 0.04788
57248.84393 19.78341 0.0567
57248.8782 19.75874 0.05623
57249.88436 19.74541 0.05416
57249.9163 19.83335 0.05538
57250.88236 19.83905 0.05576
57250.92114 19.82546 0.05936
57251.8693 19.75974 0.05345
57251.91419 19.72122 0.05359
57267.9816 19.74205 0.08867
57554.97044 19.99708 0.15137
57555.93989 19.82894 0.07525
57555.96363 19.6564 0.07674
57564.94449 19.63558 0.12134
57564.95195 19.96758 0.12654
57565.94418 20.01966 0.09999
57567.951 20.21432 0.09883
57567.97572 19.92218 0.09556
57569.92685 19.57145 0.06851
57570.93954 19.76203 0.06917
57571.91515 19.96077 0.09781
57571.96845 19.88977 0.07877
57572.94 19.90246 0.07974
57572.961 19.73694 0.082
57573.95955 19.97404 0.07239
57574.96997 19.81392 0.06808
57575.96076 19.74329 0.06519
57576.95096 19.88395 0.0691
57577.97714 19.85892 0.07976
57578.93031 19.75755 0.0667
57578.9597 20.03337 0.07158
57579.93833 19.9024 0.07199
57579.96636 20.06791 0.08422
57580.94991 19.73118 0.0756
57580.97641 19.64862 0.07159
57581.93908 19.69888 0.06123
57581.96061 19.72876 0.06046
57582.96612 19.78855 0.0712
57582.9889 19.88954 0.1098
57583.93612 19.82814 0.06304
57583.97225 19.69741 0.06125
57584.92871 19.8801 0.06557
57584.97404 19.66326 0.05883
57585.92275 19.80047 0.07508
57585.96134 19.88033 0.07112
57586.91575 19.72 0.09524
57592.99636 19.83351 0.11578
57595.9848 19.78017 0.08992
57596.95384 19.90761 0.0866
57596.98786 19.91705 0.10979
57597.93735 19.8018 0.07672
57597.9794 19.77843 0.08295
57598.9281 19.69797 0.06496
57598.97263 19.78309 0.0681
57599.94579 19.7251 0.0756
57600.96483 19.70292 0.06717
57601.9531 19.82803 0.07062
57601.99102 19.83656 0.0713
57602.95616 19.88729 0.08155
57602.99208 20.00185 0.08065
57603.95654 19.73676 0.06155
57603.99274 19.64837 0.06779
57604.96148 19.74354 0.06434
57604.99535 19.56606 0.07729
57605.93926 19.77498 0.06073
57605.97693 19.72326 0.05701
57606.94732 19.58882 0.06514
57606.99101 19.94686 0.07374
57607.92659 19.80663 0.06346
57607.97806 19.98405 0.08858
57608.92515 19.91026 0.07067
57608.96585 19.78253 0.06763
57609.94301 19.90156 0.06875
57610.89516 19.7211 0.07617
57610.92695 19.70991 0.06664
