#mjd mag magerr
55809.7101 20.22117 0.14576
55811.7042 20.31213 0.13739
55822.67415 20.5089 0.11857
55823.67275 20.29451 0.12784
55824.6697 20.36628 0.16925
55838.65944 20.12087 0.16607
55849.60547 20.4372 0.12439
55849.65079 20.25934 0.18339
55850.60468 20.53871 0.17035
55850.64918 20.24411 0.10879
55851.60318 20.5193 0.13555
55851.64641 20.169 0.09276
55852.60416 20.58707 0.14436
55852.6481 20.43707 0.10667
55853.6463 20.60296 0.10983
55854.60164 20.41545 0.15279
55854.64607 20.09505 0.09229
55866.64679 20.46172 0.15605
55868.63002 20.06678 0.12918
55880.87841 20.15742 0.14765
55882.86968 20.55027 0.1282
55882.87146 20.53452 0.12749
55883.86679 20.34567 0.1404
55887.63181 20.38289 0.1218
55887.68352 20.3854 0.09933
55889.80049 20.30552 0.0913
55889.84447 20.5536 0.10798
55891.57974 20.36968 0.11957
55891.6225 20.3217 0.09879
55893.58261 20.74762 0.12318
55893.62546 20.56116 0.12646
55894.58144 20.07597 0.13065
55916.64026 20.48611 0.11097
55923.59751 20.3789 0.14527
55923.64145 20.13043 0.13112
55924.60837 20.3211 0.1113
55925.67897 20.63872 0.11512
55926.58279 20.3596 0.12558
55926.62543 20.52317 0.14692
55931.62692 20.40765 0.18769
55936.60917 20.57155 0.15779
55937.58951 20.60915 0.14542
55939.64879 20.34434 0.13898
55939.6851 20.56141 0.16099
55943.69972 20.23575 0.12068
55944.64379 20.44118 0.12546
55944.67224 20.32635 0.13877
55958.61566 20.39814 0.21046
56067.96802 20.14875 0.13928
56079.94994 20.6589 0.13295
56088.96298 20.62705 0.15466
56091.96189 20.56306 0.13885
56092.94551 20.31601 0.12008
56093.95942 20.48794 0.16636
56094.90895 20.44345 0.16949
56095.95378 20.32019 0.12569
56096.8846 20.53647 0.19935
56096.91464 20.46319 0.12999
56096.94475 20.245 0.15445
56099.8979 20.44475 0.11546
56099.92867 20.33511 0.10125
56100.93113 19.96263 0.12825
56101.92164 20.25203 0.15574
56102.85884 20.3321 0.13839
56102.88948 20.25327 0.12018
56102.91975 20.53009 0.11685
56103.92203 20.1077 0.13067
56104.89266 20.45757 0.15695
56104.92258 20.40711 0.12427
56105.90846 20.65734 0.12847
56105.93782 20.32416 0.13304
56106.84826 20.16879 0.16146
56106.90907 20.31477 0.10277
56107.87579 20.14244 0.16984
56107.90655 20.2369 0.13494
56108.92686 20.39441 0.13665
56109.93363 19.95021 0.13847
56116.93261 19.9555 0.14207
56116.96078 20.49595 0.13769
56117.89333 20.01584 0.16356
56117.92405 20.28738 0.13429
56120.95573 20.6451 0.18039
56123.8333 20.15235 0.17035
56123.86323 20.48877 0.10869
56124.90647 20.341 0.14245
56125.8655 20.39011 0.11307
56125.89611 20.15587 0.10786
56126.79674 19.98638 0.16629
56127.84219 20.19915 0.1293
56127.87262 20.20833 0.08996
56128.8202 20.27469 0.12077
56128.8509 20.28395 0.09368
56129.81763 20.35902 0.12777
56129.84839 20.15172 0.10036
56131.81956 20.24278 0.12597
56131.84966 20.36931 0.1086
56131.87991 20.30174 0.10819
56132.81342 20.36599 0.18404
56132.85526 20.22805 0.10239
56133.77702 20.40073 0.15655
56133.80732 20.55425 0.12974
56133.83817 20.57334 0.12316
56135.80558 20.43059 0.12145
56135.8357 20.26882 0.08307
56136.81139 20.47103 0.13376
56136.84105 20.5673 0.1133
56137.77719 20.04573 0.15897
56144.82138 20.38983 0.16465
56147.75046 20.30782 0.13226
56148.76798 20.46159 0.14386
56151.84315 20.2823 0.07381
56151.87618 20.24999 0.07479
56151.91621 20.26987 0.07413
56164.86055 20.30531 0.07104
56164.89061 20.20288 0.06221
56164.92052 20.26172 0.06114
56165.82275 20.11852 0.10005
56165.85221 20.40212 0.08887
56165.88255 20.26232 0.07358
56166.78411 20.31104 0.13606
56166.82415 20.34815 0.10037
56166.85436 20.2042 0.08948
56167.79008 20.24591 0.14105
56167.82893 20.2169 0.09688
56168.73084 20.6514 0.16677
56168.76135 20.30857 0.13199
56168.79094 20.62395 0.16307
56169.78208 20.53584 0.19785
56177.67775 20.1933 0.09
56177.71467 20.4349 0.10227
56177.7448 20.35503 0.08723
56178.7245 20.18443 0.10062
56178.75548 20.28674 0.08527
56189.74707 20.53412 0.10255
56194.73072 20.26951 0.12975
56195.74387 20.44584 0.13018
56207.71676 20.24267 0.12657
56207.82773 20.12846 0.13864
