#mjd mag magerr
55441.97757 14.93152 0.00512
55441.9798 14.93655 0.00523
55441.9835 14.93877 0.00563
55441.9863 14.93421 0.00504
55441.98852 14.93511 0.005
55441.99078 14.92365 0.00521
55441.99382 14.93536 0.00531
55442.00593 14.94964 0.00531
55442.00906 14.959 0.00562
55442.01216 14.95878 0.00581
55442.01486 14.97723 0.00572
55442.01753 15.02595 0.00668
55442.70382 14.97238 0.00556
55442.70734 14.96396 0.00555
55442.71097 14.98167 0.00567
55442.71448 14.97139 0.00534
55442.71808 14.97433 0.00532
55442.72168 14.98304 0.00545
55442.72527 14.9548 0.00541
55442.73272 14.97148 0.00519
55442.74184 14.95235 0.00497
55442.74882 14.95192 0.00531
55442.75572 14.94171 0.00535
55442.76147 14.93443 0.00476
55442.76615 14.92595 0.00502
55442.77616 14.96205 0.0053
55442.78135 14.92504 0.00495
55442.78615 14.93626 0.00476
55442.79145 14.93326 0.00502
55442.79615 14.92974 0.00523
55442.80186 14.93466 0.00512
55442.8093 14.94479 0.00477
55442.81443 14.93457 0.00509
55442.81939 14.94461 0.00538
55442.82447 14.94274 0.00523
55442.8293 14.93903 0.00538
55442.83541 14.93437 0.00495
55442.84012 14.93388 0.00497
55442.84597 14.94487 0.00549
55442.85112 14.94361 0.00533
55442.85657 14.93907 0.00525
55442.86387 14.94204 0.00511
55442.87002 14.93226 0.0053
55442.87503 14.93759 0.00537
55442.88048 14.93372 0.00511
55442.88617 14.93355 0.0054
55442.89221 14.94499 0.00536
55442.89785 14.94015 0.00466
55442.90297 14.9408 0.0053
55442.90871 14.93096 0.00497
55442.91368 14.90697 0.00491
55442.91875 14.92202 0.00485
55442.92384 14.93048 0.00531
55442.93037 14.92361 0.00477
55442.93642 14.93388 0.00514
55442.94588 14.94431 0.00544
55442.95166 14.93553 0.00539
55442.95754 14.91809 0.0047
55442.96246 14.92014 0.00524
55442.96833 14.92352 0.00536
55442.97317 14.92434 0.00446
55442.97782 14.93477 0.00517
55442.98206 14.91664 0.00533
55442.9872 14.93029 0.00498
55442.99348 14.93654 0.00488
55442.99858 14.90974 0.00512
55443.00329 14.9248 0.00494
55443.01002 14.93313 0.00494
55443.01702 14.97686 0.00568
55443.67742 14.99494 0.00584
55443.68488 14.97418 0.00608
55443.69287 14.99222 0.00535
55443.70415 14.98476 0.00555
55443.71028 14.98051 0.00544
55443.71632 14.96003 0.00536
55443.72231 14.95335 0.00533
55443.72832 14.95563 0.00486
55443.736 14.95626 0.00508
55443.74306 14.94968 0.00534
55443.74812 14.93395 0.0054
55443.75372 14.94015 0.00483
55443.75946 14.91703 0.00546
55443.76526 14.91631 0.0048
55443.77007 14.9259 0.00506
55443.78027 14.94241 0.00557
55443.78539 14.92415 0.00496
55443.79156 14.92034 0.00507
55443.79717 14.91737 0.00525
55443.80302 14.93175 0.00495
55443.80895 14.92357 0.00433
55443.81493 14.92174 0.00481
55443.8204 14.91906 0.00525
55443.82634 14.92333 0.00467
55443.83239 14.91613 0.00461
55443.83783 14.91387 0.00449
55443.84415 14.91269 0.0048
55443.84958 14.92735 0.00501
55443.85553 14.90427 0.00484
55443.86252 14.89624 0.00538
55443.87576 14.89399 0.00494
55443.88141 14.90977 0.00477
55443.88892 14.90558 0.00506
55443.89412 14.92182 0.00506
55443.90077 14.9097 0.00499
55443.90658 14.92343 0.00493
55443.91235 14.91014 0.00478
55443.91779 14.91375 0.00511
55443.92403 14.9175 0.00487
55443.92967 14.92055 0.00531
55443.93496 14.9214 0.00507
55443.94073 14.92069 0.00486
55443.94779 14.91877 0.00547
55443.95355 14.91709 0.00477
55443.95925 14.92224 0.00518
55443.9693 14.93307 0.0051
55443.97555 14.92104 0.00491
55443.98144 14.91192 0.00472
55443.98725 14.89625 0.00529
55443.99456 14.91173 0.00493
55444.00093 14.91831 0.00495
55444.0061 14.92488 0.00496
55444.01187 14.93966 0.0057
55444.0175 14.98257 0.00601
55444.66648 14.93481 0.00673
55444.67221 14.99602 0.00633
55444.67727 14.99457 0.0055
55444.68199 14.98629 0.00634
55444.68857 14.97823 0.00608
55444.69526 14.99649 0.00524
55444.70198 14.99287 0.00543
55444.7091 14.98585 0.00543
55444.71487 14.98362 0.0054
55444.72103 14.96485 0.00529
55444.72796 15.00418 0.00541
55444.73377 14.9527 0.00549
55444.74094 14.95304 0.00499
55444.74655 14.94596 0.00526
55444.75167 14.94609 0.00507
55444.75678 14.95782 0.00543
55444.76225 14.94399 0.00532
55444.7673 14.92191 0.00493
55444.77353 14.92655 0.00516
55444.77876 14.93466 0.00529
55444.78368 14.94051 0.00513
55444.79848 14.93902 0.00537
55444.80403 14.94108 0.00522
55444.81599 14.93515 0.0051
55444.8213 14.92744 0.00522
55444.83332 14.94942 0.00516
55444.83854 14.9359 0.00529
55444.84549 14.93048 0.00483
55444.85161 14.94367 0.0055
55444.85679 14.9294 0.00541
55444.86267 14.91813 0.00496
55444.86777 14.92617 0.0053
55444.87321 14.91107 0.00512
55444.87872 14.93326 0.00469
55444.88467 14.90711 0.00454
55444.89016 14.90001 0.00485
55444.89581 14.89426 0.00525
55444.90153 14.90607 0.00499
55444.90845 14.9226 0.00494
55444.91349 14.90155 0.00473
55444.92279 14.94397 0.00488
55444.93139 14.91562 0.00508
55444.94041 14.91463 0.0054
55444.94568 14.91703 0.00511
55444.951 14.92922 0.00574
55444.95724 14.91731 0.00551
55444.96289 14.92745 0.00535
55444.96923 14.93724 0.00486
55444.97411 14.93778 0.00493
55444.98062 14.92483 0.00483
55444.98915 14.9416 0.00543
55444.99553 14.93164 0.00519
55445.00157 14.94241 0.00505
55445.00779 14.92882 0.00567
55445.01282 14.95227 0.00515
55445.01777 14.99372 0.00585
55445.66261 15.00519 0.00642
