#mjd mag magerr
55443.67742 20.27996 0.14134
55443.68488 20.1992 0.11015
55443.69287 20.17296 0.10284
55443.70415 19.9821 0.08664
55443.71028 20.12725 0.11945
55443.71632 20.33551 0.09365
55443.72231 19.98908 0.08166
55443.72832 20.10395 0.08624
55443.736 20.01269 0.07525
55443.74306 19.95291 0.07364
55443.74812 19.8998 0.06208
55443.75372 20.19607 0.08214
55443.75946 20.01153 0.07274
55443.76526 20.09239 0.08496
55443.77007 20.0839 0.08365
55443.78027 20.30133 0.08694
55443.78539 20.0424 0.06946
55443.79156 20.1292 0.07185
55443.79717 20.29474 0.08486
55443.80302 19.95985 0.06774
55443.80895 20.09463 0.07215
55443.81493 20.16408 0.08058
55443.8204 20.10786 0.07776
55443.82634 20.08719 0.06954
55443.83239 20.01 0.07287
55443.83783 20.07916 0.07993
55443.84415 20.02709 0.06765
55443.84958 20.1444 0.07515
55443.85553 20.17679 0.07475
55443.86252 20.18476 0.07454
55443.87576 20.20446 0.07506
55443.88141 20.07823 0.06986
55443.88892 20.12681 0.07766
55443.89412 20.24309 0.08116
55443.90077 19.98516 0.06947
55443.90658 20.07148 0.07146
55443.91235 20.07669 0.07367
55443.91779 20.32052 0.09034
55443.92403 20.10954 0.08066
55443.92967 20.07802 0.07957
55443.93496 19.97704 0.07744
55443.94073 20.15832 0.07865
55443.94779 19.98611 0.07276
55443.95355 20.15333 0.07096
55443.95925 20.02895 0.06836
55443.9693 19.92098 0.08656
55443.97555 20.29241 0.08635
55443.98144 20.17116 0.07617
55443.98725 20.25795 0.09408
55443.99456 20.14461 0.08025
55444.00093 20.16543 0.08195
55444.0061 20.11768 0.07316
55444.01187 20.16355 0.08695
55444.0175 20.14855 0.10095
55444.02231 20.30552 0.18584
55444.66648 20.07987 0.10898
55444.67221 20.04415 0.12206
55444.67727 20.14115 0.11499
55444.68857 20.21118 0.10876
55444.69526 20.07908 0.12834
55444.70198 20.0235 0.11408
55444.7091 19.98199 0.08968
55444.71487 19.77777 0.09716
55444.72103 19.87572 0.08305
55444.72796 19.9491 0.08527
55444.73377 20.18707 0.08476
55444.74094 20.09537 0.09425
55444.74655 20.06134 0.08527
55444.75167 19.874 0.07268
55444.75678 20.06712 0.07736
55444.76225 20.08839 0.0783
55444.7673 20.08626 0.07766
55444.77353 20.00501 0.07955
55444.77876 20.037 0.07488
55444.78368 20.01486 0.07556
55444.79848 20.182 0.06868
55444.80403 20.08535 0.07117
55444.81599 19.99973 0.07275
55444.8213 20.00849 0.07137
55444.83332 20.05624 0.07428
55444.83854 20.0318 0.07276
55444.84549 19.96051 0.06588
55444.85161 20.13001 0.08058
55444.85679 20.09327 0.06579
55444.86267 20.05327 0.07698
55444.86777 20.0839 0.08122
55444.87321 20.11508 0.07148
55444.87872 20.07861 0.07497
55444.88467 20.17542 0.0779
55444.89016 20.07214 0.08758
55444.89581 20.13824 0.08518
55444.90153 20.02736 0.06437
55444.90845 20.07308 0.07997
55444.91349 20.0093 0.06979
55444.92279 20.10506 0.06687
55444.93139 20.12959 0.07295
55444.94041 19.99451 0.06189
55444.94568 20.15863 0.07726
55444.951 20.0709 0.08287
55444.95724 20.09365 0.07308
55444.96289 20.01185 0.07246
55444.96923 20.05392 0.06537
55444.97411 19.92115 0.06808
55444.98062 20.12323 0.07988
55444.98915 20.10518 0.09244
55444.99553 20.14931 0.07198
55445.00157 20.1611 0.07338
55445.00779 20.09996 0.07087
55445.01282 20.2144 0.09256
55445.01777 20.13452 0.09796
55445.02227 20.38153 0.14525
55445.66261 20.11916 0.12226
55445.66749 20.18001 0.13797
55445.67244 20.02975 0.11286
55445.67731 20.07402 0.09576
55445.68422 20.18061 0.09737
55445.6905 20.20127 0.11383
55445.69681 20.13151 0.08266
55445.70294 20.15327 0.08816
55445.70921 20.06372 0.09755
55445.72141 20.22165 0.10097
55445.72791 20.04419 0.08367
55445.73457 20.09228 0.08309
55445.74013 20.08498 0.08836
55445.7456 20.0923 0.08518
55445.75096 19.93469 0.07786
55445.75643 20.09778 0.07899
55445.76191 20.23344 0.09056
55445.76784 20.04434 0.07327
55445.7737 20.14132 0.07189
55445.779 20.20291 0.07745
55445.78479 20.12846 0.06997
55445.79025 20.15214 0.08156
55445.79613 20.03121 0.06996
55445.81095 20.01646 0.06717
55445.81845 20.12598 0.06796
55445.82455 20.11584 0.06507
55445.83024 20.09761 0.06655
55445.84021 19.93915 0.06639
55445.84549 20.1233 0.06526
55445.85174 19.84944 0.05787
55445.85762 20.09092 0.06007
55445.8636 20.04902 0.06127
55445.86963 20.11557 0.06507
55445.87567 20.15379 0.06497
55445.88207 20.09617 0.06357
55445.88844 20.06538 0.06326
55445.89432 20.12972 0.07161
55445.89983 20.16206 0.06338
55445.90668 20.13143 0.06169
55445.91299 20.1481 0.06057
55445.91722 20.03744 0.06898
55445.92351 20.05906 0.06116
55445.92915 20.05199 0.06537
55445.93496 20.0744 0.06279
55445.94048 20.08711 0.06
55445.95216 20.10128 0.07168
55445.95886 20.16238 0.07356
55445.97191 20.16134 0.06904
55445.97872 20.11626 0.06489
55445.98437 20.13655 0.06216
55445.98972 20.27881 0.07716
55445.99581 19.97472 0.06066
55446.00245 19.97746 0.06387
55446.00827 20.04878 0.06141
55446.01324 20.15444 0.07406
55446.01787 20.30082 0.10346
55446.0233 20.20233 0.15124
55446.66046 20.07122 0.14816
55446.66501 19.93533 0.09665
55446.67089 20.06893 0.10336
55446.67601 20.09357 0.10976
55446.6814 20.05031 0.09357
55446.68915 20.19334 0.09355
55446.70044 20.11731 0.09865
55446.70781 19.99109 0.08707
55446.71375 20.12893 0.08366
55446.71998 20.18488 0.08877
55446.7269 19.9525 0.07467
55446.73768 20.20436 0.09436
55446.74263 20.11417 0.07227
55446.74841 20.0221 0.07578
55446.75986 19.98068 0.06707
55446.76487 20.02595 0.08965
55446.77004 20.06708 0.06797
55446.77518 20.16203 0.07316
55446.78018 20.12283 0.07176
55446.78654 20.04845 0.06945
55446.79243 19.98992 0.06277
55446.79818 20.06785 0.06747
55446.80822 20.08283 0.07159
55446.81336 20.08658 0.06877
55446.81934 19.98211 0.06169
55446.82569 20.16406 0.06387
55446.83186 20.02459 0.06039
55446.83803 20.05255 0.06517
55446.84316 20.05781 0.06217
55446.84946 20.11612 0.06926
55446.85529 19.99712 0.08089
55446.86132 20.0794 0.07536
55446.86741 20.1188 0.13056
55446.87321 20.15756 0.06137
55446.87945 20.16533 0.06948
55446.88583 20.06633 0.06316
55446.89176 20.03203 0.0608
55446.89901 20.06429 0.08185
55446.90569 20.04773 0.06795
55446.91293 20.07953 0.06108
55446.91958 20.06439 0.07388
55446.92538 20.12544 0.06402
55446.93113 20.10793 0.07157
55446.93686 20.13345 0.06347
55446.94237 20.07113 0.06325
55446.94842 20.08418 0.06007
55446.95451 20.19675 0.07195
55446.96034 20.16009 0.06186
55446.96641 20.1271 0.06736
55446.97287 20.0921 0.08264
55446.97827 20.1532 0.06768
55446.98464 20.18867 0.06796
55446.99026 20.145 0.06388
55446.99646 20.11208 0.06037
55447.00329 20.03138 0.06722
55447.02248 20.24567 0.10806
55448.00377 20.13132 0.06467
55448.65527 20.27526 0.13398
55448.70146 20.04338 0.12078
55449.82958 20.23458 0.07897
55449.87259 20.09586 0.07008
55450.82585 20.02653 0.07976
55450.86998 20.17891 0.07226
55451.65338 20.17058 0.11636
55451.70095 20.11895 0.09073
55452.64792 20.29702 0.12784
55452.69243 20.15112 0.09363
55453.64519 20.1004 0.12396
55453.6895 20.1424 0.09465
55454.64058 20.04642 0.12837
55454.68793 19.90898 0.12979
55455.63923 20.18796 0.14365
55456.63346 20.23869 0.18834
55456.67702 20.4258 0.11946
55457.63067 19.91266 0.15246
55457.6732 20.0855 0.11516
55458.66069 20.07214 0.17414
55458.7057 19.98769 0.12915
55459.69034 20.19197 0.16957
55460.72453 20.2222 0.13575
55462.80848 19.77336 0.17835
55466.61784 20.02508 0.14046
55466.61959 20.14971 0.10775
55466.62134 20.38671 0.11016
55466.6231 20.34239 0.14384
55466.62661 20.09684 0.11687
55466.63143 20.21972 0.11734
55466.63348 20.16443 0.10835
55466.67604 20.12383 0.24393
55467.62749 20.41454 0.16223
55468.7394 20.07246 0.09514
55468.78277 20.07747 0.11155
55469.73472 19.96644 0.13074
55470.77885 19.96964 0.20159
55470.82246 20.1882 0.08603
55471.77466 20.07256 0.06422
55471.82993 20.07866 0.11198
55472.62548 19.95287 0.092
55472.66936 20.1228 0.08016
55473.62096 20.12927 0.1175
55477.66775 20.05694 0.08895
55477.71276 20.29568 0.08094
55478.62384 20.08055 0.11345
55478.66775 20.10141 0.08806
55479.61565 20.28772 0.10035
55479.65968 20.39867 0.10245
55480.61506 20.37577 0.11254
55480.65805 20.01098 0.07947
55481.61182 19.92969 0.0827
55481.69382 19.98786 0.06728
55482.61769 20.34758 0.10985
55482.66188 19.92302 0.07265
55482.67843 20.00333 0.07964
55483.61039 20.23763 0.10956
55483.66512 20.15938 0.09476
55484.66377 19.88689 0.1076
55484.70695 20.1255 0.0865
55485.61939 20.044 0.15875
55485.66329 20.27556 0.09463
55486.61418 19.93169 0.10387
55486.658 19.78847 0.18483
55497.84041 20.07074 0.14944
55497.89223 20.4416 0.14075
55498.71756 20.09622 0.07738
55498.79 20.19801 0.09976
55499.59404 19.87981 0.08684
55499.63881 20.02913 0.08289
55501.66259 20.31734 0.11894
55501.75706 20.04075 0.07657
55502.72145 20.23107 0.09257
55502.82148 20.23798 0.09587
55503.77762 20.28638 0.12515
55503.8732 20.28075 0.10426
55504.82418 20.24904 0.08356
55504.91868 20.16441 0.10877
55506.68972 20.14674 0.10235
55506.73387 20.08152 0.0739
55507.81368 20.10774 0.08775
55507.89267 20.20128 0.13964
55513.658 20.20477 0.09566
55513.7418 20.00806 0.08626
55514.69377 20.27539 0.11875
55514.73749 20.52072 0.14434
55515.69951 20.27593 0.11165
55515.74236 20.06147 0.11635
55516.67238 20.23232 0.14215
55516.71654 20.45959 0.12434
55517.61497 19.95117 0.10396
55517.6584 20.51609 0.11186
55518.61481 19.93696 0.12816
55527.74242 20.46996 0.10908
55530.70615 20.34643 0.12065
55530.75072 20.56853 0.13187
55532.78408 20.30585 0.08757
55532.82836 20.08129 0.09929
55535.68432 20.06747 0.08564
55537.58157 20.59112 0.19386
55537.62557 20.23584 0.10325
55538.57995 20.16055 0.10284
55538.62381 20.12819 0.08016
55539.58012 19.95795 0.0862
55539.62283 19.99281 0.08005
55540.61811 20.19204 0.0762
55540.66215 20.24098 0.08644
55541.61644 20.1745 0.11017
55541.65945 20.40163 0.12301
55544.59603 20.15601 0.12408
55544.64191 20.35074 0.13266
55545.59598 20.31989 0.15182
55545.63939 20.31274 0.12628
55558.75663 20.16502 0.09185
55559.7264 20.14103 0.14079
55561.73304 20.24186 0.12367
55567.59621 20.5087 0.12285
55575.6386 20.5416 0.20564
55579.61368 20.69122 0.15884
55580.66998 20.63073 0.15314
55583.61703 20.22084 0.09725
55583.66119 20.38895 0.12424
55584.63985 20.21386 0.10007
55584.68286 20.38072 0.12495
55586.61685 20.12669 0.08256
55586.66038 20.40488 0.10894
55722.89872 20.53373 0.17565
55723.91976 20.43875 0.13144
55723.9634 20.1356 0.10483
55733.86776 20.38219 0.1501
55733.91212 20.2841 0.11895
55750.83279 20.10319 0.1115
55750.87598 20.30376 0.09358
55753.86132 20.2618 0.16854
55756.88391 20.18728 0.17256
55756.93392 20.38002 0.21454
55759.84878 20.37579 0.21904
55759.89212 19.9738 0.17106
55762.8402 20.33764 0.14075
55766.7805 20.62473 0.14817
55766.83041 20.15489 0.11148
55768.77509 20.49066 0.15891
55768.82037 20.45629 0.13806
55769.80074 20.11178 0.10625
55769.84468 20.10502 0.09294
55770.78189 20.14433 0.10776
55770.82573 20.30936 0.10704
55771.78074 19.99736 0.1019
55771.82449 20.03191 0.08567
55774.75968 20.07276 0.13576
55774.80363 19.96961 0.08795
55775.7599 20.30969 0.12777
55775.80332 19.90372 0.13522
55779.7464 20.26595 0.14097
55779.79086 19.93933 0.09216
55780.74948 20.36028 0.13567
55780.79415 20.16402 0.10405
55782.7508 19.94493 0.18695
55782.7956 20.31621 0.17577
55783.80103 20.30473 0.19553
55790.77463 20.0049 0.16767
55793.74743 20.40246 0.11457
55793.79097 20.27584 0.13917
55794.75972 20.45898 0.10853
55809.7101 20.19278 0.17407
55811.7042 20.30675 0.15015
55812.70198 20.39 0.14044
55820.63925 20.0904 0.15566
55821.63464 20.18781 0.15455
55822.63132 20.32054 0.16846
55822.67415 20.38635 0.11205
55823.67275 20.30095 0.12945
55824.62608 20.12548 0.14675
55824.6697 20.24459 0.14574
55838.61464 20.19156 0.18174
55838.65944 20.36047 0.12947
55842.66208 20.39123 0.18494
55849.60547 20.26184 0.10927
55850.60468 20.1767 0.11095
55850.64918 20.3631 0.12356
55851.60318 20.14436 0.12894
55851.64641 20.21008 0.12994
55852.60416 19.98318 0.10356
55852.6481 20.1664 0.08676
55853.60163 20.21987 0.13633
55853.6463 20.05154 0.09494
55854.60164 20.238 0.14945
55854.64607 20.22306 0.09386
55866.5884 20.40638 0.16653
55866.64679 20.06184 0.09925
55867.58757 20.36369 0.19153
55867.63053 20.42321 0.15994
55868.5865 20.25537 0.16404
55868.63002 20.20989 0.11784
55880.92255 20.00265 0.16905
55882.86968 20.35637 0.11957
55882.87146 20.11922 0.13158
55883.86679 20.34276 0.14411
55887.63181 20.11779 0.08547
55887.68352 20.31371 0.11725
55889.80049 20.06993 0.08087
55889.84447 20.22155 0.10424
55891.57974 20.45798 0.13524
55891.6225 20.31586 0.10694
55893.58261 20.33759 0.10185
55893.62546 20.53249 0.11545
55894.58144 20.25771 0.13455
55896.58202 20.18881 0.1623
55898.86551 19.94035 0.16245
55906.58378 20.20641 0.15204
55906.64029 20.28486 0.16824
55916.59575 20.43996 0.13218
55916.64026 20.29709 0.11555
55922.6423 20.15334 0.09125
55923.59751 20.15191 0.12306
55923.64145 20.22359 0.09876
55924.60837 20.20914 0.10016
55925.59941 20.53718 0.15236
55925.67897 20.33401 0.09335
55926.58279 20.2646 0.10299
55926.62543 20.22871 0.10936
55930.58585 20.33848 0.20055
55930.62499 20.01739 0.18266
55931.62692 20.51065 0.17568
55932.62858 20.48915 0.17626
55936.65247 20.02436 0.1542
55937.58951 20.20027 0.13051
55939.64879 20.19805 0.12766
55939.6851 20.26521 0.12337
55943.69972 20.31616 0.13915
55943.74446 20.17017 0.16374
55944.64379 20.06301 0.10125
55944.67224 20.38939 0.11786
55947.59349 20.1877 0.13117
55949.64923 20.28134 0.17958
55952.60617 20.27642 0.11684
55953.59751 20.65254 0.20383
55953.64127 20.52643 0.11845
55958.61566 20.13719 0.14766
55958.67117 20.08757 0.16706
55959.64574 20.50005 0.15936
56059.98484 19.78719 0.19605
56061.96903 20.09365 0.12719
56066.96916 20.05013 0.14865
56070.97101 19.92789 0.16763
56071.95528 20.42282 0.20165
56075.93073 20.44717 0.15746
56075.96117 20.0082 0.12956
56076.96161 19.95356 0.16024
56078.92335 20.11319 0.14187
56078.95394 20.06335 0.14946
56079.94994 19.80185 0.09278
56084.95914 20.1411 0.16296
56086.90079 20.09992 0.23024
56086.9317 20.25777 0.13817
56086.96186 20.20139 0.13266
56088.93216 20.21862 0.15245
56088.96298 20.06267 0.11725
56089.90743 20.32693 0.16575
56089.9375 20.43181 0.15044
56090.89626 20.26097 0.17318
56091.93224 19.81441 0.11746
56091.96189 19.99497 0.13966
56092.88532 20.44865 0.14577
56092.91513 20.19467 0.12075
56092.94551 20.4652 0.11835
56093.88544 20.07236 0.13887
56093.91605 20.05815 0.13215
56093.95942 20.30745 0.11787
56094.8793 20.1234 0.13655
56094.93794 20.06567 0.09918
56095.89413 20.28164 0.18054
56095.92394 20.46515 0.14885
56095.95378 20.27426 0.16345
56096.8846 20.001 0.15406
56096.91464 20.05933 0.11016
56096.94475 20.05444 0.09876
56097.90204 20.15157 0.10935
56099.86796 20.26622 0.09877
56099.8979 20.35651 0.10556
56099.92867 19.94961 0.07878
56100.87134 19.96472 0.16325
56100.9014 19.85503 0.10045
56100.93113 19.9673 0.09886
56101.89166 19.92125 0.13936
56101.92164 20.29729 0.11534
56102.85884 19.92217 0.10318
56102.88948 20.26362 0.11325
56102.91975 19.95319 0.07996
56103.85688 20.28677 0.21733
56103.89198 19.86546 0.12016
56103.92203 20.18236 0.11847
56104.86298 19.99861 0.11497
56104.89266 20.29837 0.15297
56104.92258 20.16376 0.10677
56105.87772 20.35855 0.12505
56105.90846 20.03607 0.10075
56105.93782 20.31958 0.12095
56106.84826 19.94933 0.10767
56106.87859 20.17041 0.09736
56106.90907 20.00887 0.09145
56107.84497 20.05864 0.18536
56107.87579 20.34228 0.12735
56107.90655 20.022 0.10226
56108.89669 20.32705 0.12915
56108.92686 20.11179 0.10774
56109.93363 20.11631 0.11946
56110.86774 19.80634 0.17956
56110.92786 20.06407 0.12697
56111.94457 19.77123 0.13486
56113.8878 20.23018 0.15766
56113.93235 20.40805 0.14804
56113.96218 20.43704 0.15825
56114.87108 19.87228 0.17605
56114.92357 19.85864 0.11956
56114.95378 19.95574 0.11656
56115.88797 19.90598 0.14745
56115.9179 19.71328 0.16574
56116.90131 20.18226 0.12525
56116.93261 20.22195 0.14094
56116.96078 20.1846 0.12565
56117.89333 19.81366 0.14735
56117.92405 19.82796 0.12784
56118.82762 20.02798 0.18694
56118.8884 20.0851 0.14057
56119.81535 19.9477 0.16931
56120.95573 20.22205 0.18485
56123.80269 20.37549 0.13537
56123.8333 19.78957 0.11277
56123.86323 19.95082 0.09037
56124.8239 20.02969 0.11546
