#mjd mag magerr
55441.93183 18.98973 0.03391
55441.93458 18.96293 0.03316
55441.93727 19.00667 0.035
55441.94048 19.00735 0.03271
55441.94326 19.0046 0.03179
55441.94546 18.93396 0.03367
55441.94852 18.99255 0.03267
55441.95194 18.9924 0.0326
55441.95469 19.03921 0.03338
55441.95786 18.97341 0.03279
55441.96081 19.04606 0.035
55441.96392 18.91777 0.03179
55441.96715 18.96951 0.03229
55441.97012 18.97551 0.03408
55441.97294 18.98107 0.03099
55441.97532 18.98474 0.0331
55441.97757 19.01702 0.03293
55441.9798 18.97815 0.03382
55441.9835 19.03381 0.03371
55441.9863 18.87241 0.0338
55441.98852 18.99164 0.03535
55441.99078 19.00588 0.03602
55441.99382 18.90725 0.03548
55442.00593 19.00354 0.03762
55442.00906 18.99738 0.04014
55442.01216 19.0517 0.04137
55442.01486 19.07542 0.04441
55442.01753 18.98352 0.05137
55442.02001 18.94556 0.05908
55442.02226 18.88948 0.06829
55442.70382 18.94034 0.03872
55442.70734 18.8852 0.03681
55442.71097 18.93292 0.03634
55442.71448 19.00307 0.03659
55442.71808 18.95432 0.03695
55442.72168 18.99086 0.03753
55442.72527 18.92854 0.03423
55442.73272 18.99655 0.03497
55442.74184 18.92387 0.03254
55442.74882 18.92813 0.03233
55442.75572 18.97708 0.03264
55442.76147 19.01662 0.03263
55442.76615 18.97879 0.03204
55442.77616 19.01446 0.03574
55442.78135 18.96124 0.03214
55442.78615 18.9917 0.03254
55442.79145 18.92553 0.03151
55442.79615 18.99337 0.03186
55442.80186 18.90597 0.03104
55442.8093 18.89478 0.02856
55442.81443 18.96842 0.03137
55442.81939 18.98693 0.03115
55442.82447 18.95015 0.03013
55442.8293 18.96353 0.02927
55442.83541 18.96303 0.02848
55442.84012 18.97353 0.0305
55442.84597 19.01192 0.03155
55442.85112 18.9931 0.03283
55442.85657 18.99449 0.03069
55442.86387 18.97319 0.03299
55442.87002 18.96261 0.03067
55442.87503 18.95878 0.03058
55442.88048 18.95678 0.02988
55442.88617 18.90645 0.02974
55442.89221 19.00926 0.03181
55442.89785 18.95172 0.03044
55442.90297 18.95344 0.03069
55442.90871 19.0372 0.03069
55442.91368 18.97104 0.02994
55442.91875 18.92985 0.03004
55442.92384 18.95725 0.03068
55442.93037 19.01042 0.03278
55442.93642 19.02896 0.03182
55442.94588 18.91673 0.03761
55442.95166 18.98744 0.03237
55442.95754 18.96701 0.03204
55442.96246 18.96577 0.03324
55442.96833 18.97324 0.03544
55442.97317 18.95813 0.03057
55442.97782 19.02732 0.03075
55442.98206 19.03257 0.03215
55442.9872 18.93756 0.03199
55442.99348 18.99697 0.03269
55442.99858 18.99086 0.03363
55443.00329 18.97921 0.03356
55443.01002 18.99217 0.03323
55443.01702 19.01162 0.0417
55443.02387 18.89608 0.06277
55443.67742 19.00818 0.0478
55443.68488 18.98333 0.04705
55443.69287 19.0431 0.04611
55443.70415 18.94136 0.04224
55443.71028 18.95206 0.0414
55443.71632 18.98994 0.04034
55443.72231 18.94741 0.03762
55443.72832 19.02502 0.03811
55443.736 18.9377 0.03674
