#mjd mag magerr
55444.0061 20.56785 0.13448
55444.01187 20.38745 0.11938
55444.0175 20.43702 0.19465
55444.68857 20.42283 0.16136
55444.69526 20.49501 0.19926
55444.70198 20.10659 0.14877
55444.7091 20.69358 0.24553
55444.71487 20.72641 0.15325
55444.72103 20.47759 0.18247
55444.72796 20.50031 0.16536
55444.74094 20.56599 0.15815
55444.74655 20.34525 0.17096
55444.75167 20.52184 0.12919
55444.75678 20.41415 0.11728
55444.76225 20.20285 0.11787
55444.7673 20.01102 0.11336
55444.77353 20.25435 0.11919
55444.77876 20.52013 0.13068
55444.78368 20.34894 0.12108
55444.79848 20.40072 0.12156
55444.80403 20.30606 0.12819
55444.81599 20.36777 0.1108
55444.8213 20.62729 0.11848
55444.83332 20.38558 0.11649
55444.83854 20.26566 0.11498
55444.84549 20.4234 0.12079
55444.85161 20.40834 0.11874
55444.85679 20.40971 0.10793
55444.86267 20.46281 0.12598
55444.86777 20.38118 0.1097
55444.87321 20.57306 0.1343
55444.87872 20.32517 0.11268
55444.88467 20.40008 0.13766
55444.89016 20.21221 0.12427
55444.89581 20.26584 0.13568
55444.90153 20.48051 0.11157
55444.90845 20.16813 0.13179
55444.91349 20.52141 0.11555
55444.92279 20.52858 0.11797
55444.93139 20.25197 0.10668
55444.94041 20.63092 0.1192
55444.94568 20.45233 0.15668
55444.951 20.50754 0.16557
55444.95724 20.62322 0.12668
55444.96289 20.25896 0.13697
55444.96923 20.27953 0.11029
55444.97411 20.3416 0.12209
55444.98062 20.38147 0.12478
55444.98915 20.614 0.13758
55444.99553 20.27385 0.11368
55445.00157 20.36695 0.11123
55445.00779 20.42161 0.1148
55445.01282 20.54312 0.12777
55445.01777 20.52669 0.15917
55445.66261 20.36211 0.17377
55445.66749 20.35196 0.17245
55445.67244 20.76605 0.19316
55445.68422 20.47814 0.14387
55445.6905 20.47695 0.12621
55445.69681 20.2804 0.12881
55445.70294 20.27403 0.14439
55445.71534 20.22027 0.15545
55445.72141 20.42225 0.15518
55445.72791 20.65891 0.13498
55445.73457 20.33308 0.14297
55445.74013 20.24689 0.11768
55445.7456 20.62006 0.18685
55445.75096 20.54205 0.13046
55445.75643 20.29157 0.11234
55445.76191 20.30588 0.11218
55445.76784 20.19914 0.10201
55445.7737 20.32657 0.118
55445.779 20.60169 0.13448
55445.78479 20.65915 0.12981
55445.79025 20.31826 0.11592
55445.79613 20.40226 0.1258
55445.81095 20.18948 0.11221
55445.81845 20.46177 0.1007
55445.82455 20.61097 0.11679
55445.83024 20.49472 0.11418
55445.84021 20.40732 0.10711
55445.84549 20.54212 0.10939
55445.85174 20.33718 0.09913
55445.85762 20.47669 0.11747
55445.8636 20.50199 0.11977
55445.86963 20.45265 0.1147
55445.87567 20.38358 0.12359
55445.88207 20.37335 0.11579
55445.88844 20.56379 0.12788
55445.89432 20.36257 0.1151
55445.89983 20.38386 0.10569
55445.90668 20.22918 0.1003
55445.91299 20.5751 0.11215
55445.91722 20.30279 0.10678
55445.92351 20.37417 0.10262
55445.92915 20.62918 0.14439
55445.93496 20.19324 0.09912
55445.94048 20.46232 0.1096
55445.95216 20.36626 0.10861
55445.95886 20.62995 0.12447
55445.97191 20.32957 0.10669
55445.97872 19.9981 0.097
55445.98437 20.29947 0.10121
55445.98972 20.35919 0.11079
55445.99581 20.36152 0.1031
55446.00245 20.38176 0.10524
55446.00827 20.36965 0.1017
55446.01324 20.54741 0.11068
55446.01787 20.41036 0.15216
55446.66046 20.2296 0.14297
55446.67089 20.5223 0.24004
55446.67601 20.53478 0.17855
55446.6814 20.233 0.17516
55446.68915 20.42741 0.18206
55446.70044 20.48681 0.13035
55446.70781 20.31419 0.14666
55446.71375 20.74036 0.15756
55446.71998 20.28476 0.12218
55446.7269 20.71575 0.1341
55446.73768 20.36003 0.14716
55446.74263 20.13133 0.12829
55446.74841 20.55433 0.1227
55446.75986 20.16335 0.13178
55446.76487 20.40749 0.11743
55446.77004 20.22539 0.10054
55446.77518 20.34621 0.12188
55446.78018 20.44493 0.1113
55446.78654 20.23815 0.09863
55446.79243 20.34847 0.12381
55446.79818 20.38647 0.10871
55446.80822 20.50773 0.1215
55446.81336 20.31262 0.1271
55446.81934 20.25568 0.1072
55446.82569 20.47593 0.11141
55446.83186 20.20254 0.10211
55446.83803 20.66007 0.119
55446.84316 20.34377 0.1233
55446.84946 20.31251 0.10376
55446.86132 20.54246 0.1164
55446.86741 20.54894 0.14673
55446.87321 20.29126 0.10391
55446.87945 20.13839 0.10668
55446.88583 20.29306 0.11547
55446.89176 20.5784 0.10999
55446.90569 20.40164 0.11109
55446.91293 20.26524 0.11589
55446.91958 20.36405 0.11818
55446.92538 20.54569 0.12396
55446.93113 20.31878 0.11369
55446.93686 20.32969 0.12846
55446.94237 20.36704 0.11024
55446.94842 20.31901 0.09546
55446.95451 20.38154 0.12183
55446.96034 20.1946 0.10774
55446.96641 20.37135 0.11319
55446.97287 20.6784 0.1269
55446.97827 20.3675 0.11242
55446.98464 20.3658 0.1019
55446.99026 20.46002 0.1104
55446.99646 20.38467 0.11386
55447.00329 20.22865 0.10723
55447.02248 20.57028 0.17127
55448.00377 20.28596 0.1016
55448.70146 20.61225 0.21204
55449.82958 20.54632 0.13448
55449.87259 20.39635 0.11806
55450.82585 20.44008 0.11724
55450.86998 20.4335 0.11618
55451.65338 20.1819 0.15648
55451.70095 20.5218 0.14049
55452.64792 20.35102 0.19465
55452.69243 20.29098 0.12527
55453.6895 20.13761 0.12392
55454.64058 20.11074 0.18375
55454.68793 20.5756 0.17337
55455.7154 20.46728 0.15415
55456.67702 20.31319 0.16547
55457.6732 20.0715 0.1725
55458.66069 20.74569 0.21204
55466.62134 20.45041 0.17408
55466.6231 20.29708 0.16386
55466.62486 20.44031 0.20165
55466.62661 20.51158 0.23576
55466.63348 20.52034 0.14757
55468.7394 20.6049 0.13031
55468.78277 20.75802 0.16652
55470.82246 20.59303 0.15099
55471.77466 20.40462 0.13812
55472.62548 20.71998 0.18146
55472.66936 20.63439 0.12538
55473.62096 20.31515 0.20318
55477.66775 20.49683 0.1166
55477.71276 20.60769 0.13505
55478.66775 20.32991 0.13876
55479.61565 20.53684 0.17455
55479.65968 20.27029 0.14756
55480.65805 20.60923 0.14377
55481.61182 20.79196 0.16097
55481.69382 20.42387 0.10019
55482.61769 20.56012 0.15585
55482.66188 20.5498 0.12329
55482.67843 20.54943 0.12036
55483.61039 20.49506 0.15238
55483.66512 20.4535 0.13537
55484.66377 20.27894 0.16567
55484.70695 20.45635 0.18427
55485.61939 20.51225 0.14084
55498.71756 20.44776 0.15313
55498.79 20.24821 0.13749
55499.63881 20.63531 0.18678
55501.66259 20.83755 0.16206
55501.75706 20.59079 0.16018
55502.72145 20.57816 0.13538
55502.82148 20.36117 0.14205
55503.77762 20.59223 0.17328
55504.82418 20.86502 0.16374
55504.91868 20.51989 0.14108
55506.68972 20.3616 0.179
55506.73387 20.52838 0.13256
55507.81368 20.58926 0.13797
55507.89267 20.38851 0.16427
55513.658 20.6476 0.15926
55514.73749 20.35277 0.15849
55515.69951 20.70264 0.16406
55515.74236 20.49805 0.15496
55531.77418 20.8187 0.19349
55532.78408 20.54619 0.12857
55532.82836 20.41407 0.18558
55535.68432 20.58855 0.12803
55537.62557 20.46812 0.17245
55538.57995 20.22102 0.15056
55538.62381 20.38922 0.15096
55539.58012 20.31031 0.15815
55539.62283 20.35256 0.12768
55540.61811 20.70112 0.13768
55540.66215 20.53138 0.13136
55541.61644 20.31438 0.16027
55544.59603 20.36248 0.17207
55544.64191 20.7207 0.17426
55558.75663 20.41533 0.15525
55561.73304 20.2042 0.15937
55567.59621 20.40467 0.18409
55579.61368 20.61808 0.17548
55583.61703 20.72265 0.19013
55584.63985 20.62454 0.15236
55584.68286 20.4248 0.15936
55586.61685 20.63464 0.15215
55586.66038 20.49968 0.18195
55722.89872 20.47461 0.17457
55723.91976 20.4381 0.14237
55750.83279 20.48614 0.19446
55750.87598 20.73327 0.16897
55756.93392 20.67019 0.20049
55766.83041 20.69528 0.17656
55768.82037 20.53157 0.17436
55770.78189 20.85718 0.24165
55771.78074 20.58306 0.14186
55771.82449 20.50232 0.12169
55774.80363 20.24589 0.17954
55775.7599 20.7395 0.18059
55780.79415 20.5195 0.13746
55782.7956 20.76926 0.18513
55794.75972 20.59818 0.18065
55809.7101 20.19141 0.16708
55821.63464 20.42596 0.21455
55822.67415 20.90266 0.17657
55823.62908 20.60076 0.18917
55824.6697 20.80117 0.17037
55849.60547 20.25356 0.18033
55850.60468 20.63923 0.16467
55850.64918 20.83121 0.18844
55851.64641 20.41901 0.17106
55852.6481 20.48221 0.12295
55853.60163 20.16165 0.17116
55853.6463 20.50997 0.14438
55866.64679 20.6588 0.17164
55868.63002 20.43073 0.15975
55887.68352 20.46138 0.15967
55889.80049 20.67234 0.13765
55889.84447 20.29731 0.15466
55891.6225 20.66718 0.16377
55922.6423 20.40479 0.14217
55925.67897 20.68234 0.15797
55926.62543 20.39479 0.16237
55947.59349 20.99992 0.18617
55962.61935 20.73594 0.22496
56065.96588 20.43888 0.23877
56097.90204 20.36211 0.17014
56099.92867 20.55754 0.18345
56102.91975 20.93418 0.18805
56106.87859 20.72824 0.18395
56123.86323 20.59418 0.15045
56125.8655 20.69145 0.19215
56125.89611 20.57721 0.17285
56127.87262 20.50468 0.20156
56128.8202 20.46201 0.19004
56128.8509 20.92521 0.16937
56131.84966 20.5798 0.16885
56133.80732 20.69507 0.16336
56133.83817 20.58751 0.15665
