#mjd mag magerr
55443.89412 20.53403 0.11119
55443.90077 20.28507 0.10037
55443.90658 20.32967 0.09408
55443.91235 20.25432 0.08848
55443.91779 20.32199 0.10189
55443.92403 20.51204 0.12117
55443.92967 20.42476 0.11125
55443.93496 20.24315 0.09276
55443.94073 20.34749 0.10116
55443.94779 20.3307 0.11185
55443.95355 20.24384 0.09727
55443.95925 20.07045 0.08759
55443.9693 20.16462 0.11068
55443.97555 20.30269 0.10218
55443.98144 20.15805 0.09589
55443.98725 20.52113 0.10159
55443.99456 20.36539 0.10318
55444.00093 20.38644 0.12156
55444.0061 20.04985 0.08922
55444.01187 20.37953 0.10367
55444.0175 20.34819 0.12411
55444.67221 20.42727 0.17376
55444.68199 20.48967 0.17856
55444.68857 20.47058 0.13335
55444.69526 20.24542 0.12767
55444.70198 20.57706 0.13225
55444.7091 20.47498 0.13855
55444.71487 20.39267 0.11556
55444.72796 20.13457 0.11036
55444.73377 20.34169 0.11045
55444.74094 20.30743 0.10896
55444.74655 20.00051 0.09297
55444.75167 20.41351 0.11804
55444.75678 20.28491 0.10616
55444.76225 20.25486 0.10875
55444.7673 20.03585 0.08756
55444.77353 20.47821 0.11165
55444.77876 20.0693 0.10295
55444.78368 20.19839 0.09836
55444.79848 20.25187 0.10247
55444.80403 20.14178 0.10018
55444.81599 20.38127 0.10218
55444.8213 20.27292 0.09389
55444.83332 20.20239 0.08859
55444.83854 20.32727 0.10297
55444.84549 20.28017 0.10369
55444.85161 20.16216 0.11058
55444.85679 20.09547 0.0918
55444.86267 20.27363 0.10518
55444.86777 20.16341 0.10008
55444.87321 20.37536 0.0988
55444.87872 20.23833 0.1
55444.88467 20.24099 0.10528
55444.89016 20.40958 0.10997
55444.89581 20.59209 0.1291
55444.90153 20.22904 0.08928
55444.90845 20.20985 0.10236
55444.91349 20.1017 0.09596
55444.92279 20.36431 0.09666
55444.93139 20.3502 0.10275
55444.94041 20.32003 0.09486
55444.94568 20.22996 0.09833
55444.951 20.64438 0.12861
55444.95724 20.23413 0.09927
55444.96289 20.3742 0.11018
55444.96923 20.32702 0.09676
55444.97411 20.34249 0.09687
55444.98062 20.14303 0.09556
55444.98915 20.49879 0.10849
55444.99553 20.12684 0.08869
55445.00157 20.01904 0.0853
55445.00779 20.09676 0.11277
55445.01282 20.42059 0.12506
55445.01777 20.57521 0.13744
55445.02227 20.12703 0.1932
55445.66261 20.50466 0.16074
55445.66749 20.06218 0.14425
55445.67244 20.44777 0.13034
55445.67731 20.45948 0.13574
55445.68422 20.1831 0.11366
55445.6905 20.09632 0.10257
55445.69681 20.548 0.12819
55445.70294 20.33931 0.12448
55445.70921 20.39171 0.11326
55445.72141 20.49522 0.152
55445.72791 20.18297 0.11487
55445.73457 20.38925 0.10562
55445.74013 20.30813 0.11448
55445.7456 20.428 0.10938
55445.75096 20.48031 0.11311
55445.75643 20.08998 0.09528
55445.76191 20.14938 0.10889
55445.76784 20.19566 0.09329
55445.7737 20.13604 0.11656
55445.779 20.1982 0.09759
55445.78479 20.3868 0.09728
55445.79025 20.15024 0.09011
55445.79613 20.24801 0.09729
55445.81095 20.25988 0.0858
55445.81845 20.15922 0.09302
55445.82455 20.23253 0.08805
55445.83024 19.9858 0.10618
55445.84021 20.2083 0.09022
55445.84549 20.22348 0.09209
55445.85174 20.47676 0.0948
55445.85762 20.12193 0.08819
55445.8636 20.24723 0.09296
55445.86963 20.0965 0.08924
55445.87567 20.42678 0.09569
55445.88207 20.19343 0.08591
55445.88844 20.26544 0.09628
55445.89432 20.57738 0.10265
55445.89983 20.30759 0.09447
55445.90668 20.37802 0.09789
55445.91299 20.18565 0.09267
55445.92351 20.13604 0.08413
55445.92915 20.355 0.10297
55445.93496 20.09012 0.07694
55445.94048 20.33672 0.08821
55445.95216 20.37653 0.0982
55445.95886 20.31612 0.10657
55445.97191 19.99269 0.0808
55445.97872 20.27038 0.0884
55445.98437 19.96813 0.0783
55445.98972 20.45883 0.10379
55445.99581 20.3994 0.10169
