#mjd mag magerr
55442.96246 19.02398 0.04074
55442.96833 18.93087 0.03954
55442.97317 18.93347 0.03951
55442.97782 18.93494 0.03779
55442.98206 18.97376 0.04131
55442.9872 18.91449 0.03931
55442.99348 18.8914 0.04003
55442.99858 18.82485 0.03774
55443.00329 18.79805 0.03788
55443.01002 18.93041 0.04008
55443.01702 18.92679 0.04391
55443.02387 18.85152 0.07967
55443.67742 18.95371 0.05286
55443.68488 18.9892 0.05056
55443.69287 18.95191 0.04776
55443.70415 19.0163 0.04725
55443.71028 19.02004 0.05003
55443.71632 18.98049 0.04684
55443.72231 18.92796 0.04456
55443.72832 18.82131 0.04158
55443.736 18.88673 0.04195
55443.74306 18.86943 0.04004
55443.74812 18.94596 0.04106
55443.75372 18.87856 0.04017
55443.75946 18.94216 0.03948
55443.76526 18.94726 0.04286
55443.77007 19.01126 0.04298
55443.78027 18.90104 0.04506
55443.78539 18.98175 0.04145
55443.79156 18.91973 0.03885
55443.79717 19.04996 0.04004
55443.80302 18.9058 0.03695
55443.80895 18.92034 0.04084
55443.81493 19.01051 0.04159
55443.8204 18.9149 0.03924
55443.82634 18.80091 0.03701
55443.83239 18.91771 0.03961
55443.83783 18.95975 0.0392
55443.84415 18.83713 0.0374
55443.84958 18.91941 0.03869
55443.85553 18.90933 0.03695
55443.86252 18.87041 0.03787
55443.87576 18.89937 0.03743
55443.88141 18.86716 0.03572
55443.88892 18.95348 0.03863
55443.89412 18.99003 0.04174
55443.90077 18.97007 0.04137
55443.90658 18.92867 0.04068
55443.91235 18.84632 0.03819
55443.91779 19.05299 0.04362
55443.92403 18.99104 0.0427
55443.92967 18.89276 0.03893
55443.93496 19.00015 0.04045
55443.94073 19.04649 0.04463
55443.94779 18.9427 0.04223
55443.95355 18.91285 0.03828
55443.95925 18.91345 0.04049
55443.9693 18.98063 0.0444
55443.97555 18.90569 0.0409
55443.98144 18.90505 0.04072
55443.98725 19.07213 0.04959
55443.99456 19.0164 0.0444
55444.00093 18.98244 0.04257
55444.0061 18.90985 0.03937
55444.01187 18.90253 0.04336
55444.0175 18.99319 0.04879
55444.02231 18.94901 0.06584
55444.66648 19.07007 0.0564
55444.67221 18.96028 0.0538
55444.67727 18.95562 0.05064
55444.68857 19.03958 0.05123
55444.69526 19.13942 0.05425
55444.70198 18.94806 0.04734
55444.7091 18.86498 0.04345
55444.71487 18.94867 0.04555
55444.72103 18.97201 0.04522
55444.72796 18.85757 0.04346
55444.73377 19.00269 0.04543
55444.74094 18.87943 0.04025
55444.74655 18.91251 0.04284
55444.75167 19.00751 0.04351
55444.75678 18.91391 0.04056
55444.76225 18.80886 0.04043
55444.7673 18.82485 0.04002
55444.77353 18.93421 0.04263
55444.77876 18.9243 0.04074
55444.78368 18.87639 0.04134
55444.79848 18.89687 0.03997
55444.80403 18.84778 0.03882
55444.81599 18.93327 0.041
55444.8213 18.92392 0.03982
55444.83332 18.81639 0.04059
55444.83854 18.99527 0.04148
55444.84549 18.81216 0.03516
55444.85161 18.93216 0.04051
55444.85679 18.91447 0.03962
55444.86267 19.02863 0.04211
55444.86777 18.91641 0.04
55444.87321 18.92836 0.04045
55444.87872 18.93833 0.03945
55444.88467 18.93098 0.041
55444.89016 18.96558 0.04207
55444.89581 19.09009 0.04687
55444.90153 18.76104 0.03531
55444.90845 18.94286 0.04365
55444.91349 18.8337 0.03576
55444.92279 18.95131 0.03945
55444.93139 18.9382 0.03923
55444.94041 18.95203 0.03754
55444.94568 18.86896 0.03962
55444.951 19.03238 0.04451
55444.95724 18.90513 0.04048
55444.96289 18.9302 0.03912
55444.96923 18.84502 0.03776
55444.97411 18.91348 0.03976
55444.98062 18.95903 0.04113
55444.98915 18.93778 0.04233
55444.99553 18.86184 0.03961
55445.00157 19.00904 0.04319
55445.00779 18.90276 0.04229
55445.01282 19.02158 0.04666
55445.01777 18.91821 0.04482
55445.02227 18.98403 0.06311
55445.66261 18.91365 0.05313
55445.66749 19.01417 0.05195
55445.67244 18.95877 0.04882
55445.67731 18.99948 0.04942
55445.68422 19.0381 0.04814
55445.6905 18.88732 0.04366
55445.69681 18.904 0.04366
55445.70294 18.90631 0.04414
55445.70921 19.01571 0.04535
55445.71534 19.0471 0.0486
55445.72141 18.95622 0.04721
55445.72791 18.95197 0.04468
55445.73457 18.96725 0.04378
55445.74013 18.96813 0.04232
55445.7456 18.979 0.0427
55445.75096 18.97931 0.04566
55445.75643 19.00098 0.04287
55445.76191 18.97438 0.03944
55445.76784 18.89466 0.04032
55445.7737 18.94404 0.04196
55445.779 18.9112 0.03894
55445.78479 18.9268 0.03978
55445.79025 18.83124 0.03678
55445.79613 18.79101 0.03514
55445.81095 18.84588 0.04111
55445.81845 18.83922 0.03761
55445.82455 18.88453 0.03903
55445.83024 18.9328 0.03674
55445.84021 18.9253 0.04166
55445.84549 18.96948 0.03803
55445.85174 18.90476 0.03567
55445.85762 18.86993 0.03433
55445.8636 18.88622 0.03696
55445.86963 18.9145 0.03545
55445.87567 18.82678 0.03544
55445.88207 19.00843 0.03993
55445.88844 18.92444 0.03682
55445.89432 18.90139 0.03734
55445.89983 18.93659 0.03718
55445.90668 18.81702 0.03603
55445.91299 18.91965 0.03797
55445.91722 18.95722 0.03832
55445.92351 18.86304 0.03701
55445.92915 18.876 0.03709
55445.93496 18.88412 0.03808
55445.94048 18.83272 0.03616
55445.95216 18.84753 0.03825
55445.95886 18.92212 0.03821
55445.97191 18.9367 0.0391
55445.97872 18.81438 0.03634
55445.98437 18.90113 0.039
55445.98972 18.92683 0.03925
55445.99581 18.9634 0.04032
55446.00245 18.88876 0.0369
55446.00827 18.84946 0.0367
55446.01324 18.91021 0.04121
55446.01787 18.93692 0.04471
55446.0233 18.83538 0.05907
55446.66046 19.00692 0.0548
55446.66501 18.88373 0.04838
55446.67089 18.95375 0.04975
55446.67601 18.91608 0.04895
55446.6814 19.22264 0.06068
55446.68915 18.88114 0.0475
55446.70044 18.95373 0.04728
55446.70781 18.91836 0.04338
55446.71375 18.95891 0.04505
55446.71998 18.95492 0.04145
55446.7269 18.89079 0.0418
55446.73768 18.99609 0.04429
55446.74263 18.97295 0.04102
55446.74841 18.9576 0.04088
55446.75986 18.81904 0.03813
55446.76487 18.86951 0.03777
55446.77004 18.95464 0.04022
55446.77518 18.85819 0.03631
55446.78018 18.92209 0.03945
55446.78654 18.87933 0.03794
55446.79243 19.01446 0.03893
55446.79818 18.89474 0.03942
55446.80822 18.90869 0.04162
55446.81336 18.87047 0.03922
55446.81934 18.88406 0.03738
55446.82569 18.94026 0.03683
55446.83186 18.90351 0.03742
55446.83803 18.89692 0.03785
55446.84316 18.94495 0.03874
55446.84946 18.92115 0.03827
55446.85529 18.83628 0.04344
55446.86132 18.97657 0.04302
55446.86741 18.93135 0.07211
55446.87321 18.82403 0.03594
55446.87945 18.87935 0.0377
55446.88583 18.86733 0.03747
55446.89176 18.90655 0.03767
55446.89901 18.89267 0.04303
55446.90569 18.88334 0.03956
55446.91293 18.9089 0.03897
55446.91958 18.90717 0.0378
55446.92538 18.88033 0.03702
55446.93113 18.88133 0.03835
55446.93686 18.8859 0.03715
55446.94237 18.82885 0.03777
55446.94842 18.9781 0.03984
55446.95451 18.88823 0.03643
55446.96034 18.89569 0.03855
55446.96641 18.79407 0.03599
55446.97287 18.94373 0.03922
55446.97827 18.91942 0.03957
55446.98464 18.93103 0.03896
55446.99026 18.95726 0.03741
55446.99646 18.8566 0.03493
55447.00329 18.93705 0.03888
55447.02248 19.02188 0.0564
55448.00377 18.91082 0.03798
55448.65527 19.08034 0.05439
55448.70146 19.07727 0.04932
55449.82958 18.98167 0.04081
55449.87259 18.85 0.0383
55450.82585 19.04191 0.04271
55450.86998 18.92525 0.03935
55451.65338 18.94829 0.05406
55451.70095 18.89992 0.04436
55452.64792 18.87535 0.04697
55452.69243 19.04008 0.0466
55453.64519 18.82295 0.05097
55453.6895 18.92818 0.04701
55454.64058 18.96593 0.05747
55454.68793 18.90085 0.05688
55455.63923 18.91407 0.05727
55455.7154 18.98892 0.05135
55456.63346 18.95971 0.06466
55456.67702 18.87361 0.05089
55457.63067 19.0239 0.07182
55457.6732 18.89745 0.05134
55458.66069 18.9265 0.05722
55458.7057 18.88114 0.05294
55459.69034 19.04221 0.07247
55460.63624 18.783 0.06649
55460.72453 18.93832 0.05562
55461.62523 18.79273 0.09424
55461.67649 18.70436 0.06333
55462.76573 18.87566 0.08144
55462.80848 18.93566 0.084
55463.63005 18.67558 0.0962
55463.71104 19.03388 0.08912
55466.61784 19.07236 0.06111
55466.61959 18.9992 0.05376
55466.62134 18.95946 0.05127
55466.6231 18.85965 0.04914
55466.62486 18.93658 0.05208
55466.62661 18.98359 0.05035
55466.62943 18.9005 0.04923
55466.63143 18.92354 0.05143
55466.63348 18.9403 0.05104
55466.67604 18.96111 0.07451
55467.62749 19.11647 0.05617
55468.7394 18.98492 0.04639
55468.78277 19.09511 0.05423
55469.73472 19.10657 0.09551
55469.80235 19.07002 0.14652
55470.77885 18.93826 0.07976
55470.82246 18.93603 0.04476
55471.77466 18.88229 0.03821
55472.62548 18.89171 0.04596
55472.66936 18.90948 0.04212
55473.62096 18.92102 0.06923
55477.66775 18.87819 0.04212
55477.71276 19.12648 0.04827
55478.62384 18.99274 0.05124
55478.66775 18.95223 0.04503
55479.61565 18.99855 0.05046
55479.65968 18.90034 0.04597
55480.61506 18.97834 0.05662
55480.65805 18.8768 0.04408
55481.61182 18.90691 0.04527
55481.69382 18.93266 0.03755
55482.61769 18.92916 0.0476
55482.66188 18.89824 0.04091
55482.67843 18.79514 0.03902
55483.61039 18.9252 0.04947
55483.66512 18.97774 0.04475
55484.66377 19.01978 0.05066
55484.70695 18.82614 0.04161
55485.61939 18.81744 0.04802
55485.66329 18.87136 0.04601
55486.61418 18.83519 0.05521
55486.658 18.88192 0.07188
55497.84041 19.01215 0.06391
55497.89223 19.01956 0.05954
55498.71756 19.00455 0.04636
55498.79 18.90021 0.05129
55499.59404 18.90866 0.04412
55499.63881 18.79464 0.04048
55501.66259 19.07388 0.05241
55501.75706 18.94237 0.04463
55502.72145 19.01641 0.04566
55502.82148 18.96551 0.0454
55503.77762 19.1872 0.05166
55503.8732 19.01492 0.04868
55504.82418 19.02905 0.04687
55504.91868 19.15357 0.05586
55506.68972 18.94074 0.04931
55506.73387 18.92267 0.04077
55507.81368 18.98518 0.04397
55507.89267 19.13234 0.05745
55513.658 18.92855 0.04577
55513.7418 18.89982 0.04674
55514.69377 18.81584 0.04453
55514.73749 18.97602 0.05404
55515.69951 18.97451 0.05076
55515.74236 19.02044 0.05106
55516.67238 18.92887 0.05861
55516.71654 18.92075 0.05741
55517.61497 18.86941 0.05282
55517.6584 18.96238 0.0597
55518.61481 18.99616 0.06159
55518.6578 18.94125 0.07026
55530.70615 19.1919 0.05584
55531.77418 19.14596 0.06137
55531.81743 18.92237 0.07014
55532.78408 18.97071 0.04532
55532.82836 18.98875 0.05448
55535.68432 18.91008 0.04278
55537.58157 18.99402 0.06525
55537.62557 18.93915 0.04565
55538.57995 18.79536 0.04285
55538.62381 18.90894 0.04143
55539.58012 18.94699 0.04597
55539.62283 18.84413 0.04273
55540.61811 18.95773 0.04433
55540.66215 18.90636 0.04314
55541.61644 18.9812 0.0484
55541.65945 18.86229 0.05552
55544.59603 18.86938 0.04723
55544.64191 18.98932 0.04872
55545.59598 19.04807 0.06064
55545.63939 19.01706 0.05969
55558.75663 18.91849 0.04745
55559.7264 18.80229 0.07439
55561.73304 19.04093 0.05522
55561.77682 19.15199 0.0688
55567.59621 19.16748 0.05626
55575.595 19.04714 0.0756
55575.6386 18.99932 0.07552
55577.59504 19.07907 0.08956
55577.63849 18.73966 0.07454
55579.61368 18.87397 0.05714
55579.65687 18.99174 0.06664
55580.66998 19.04135 0.0736
55580.71648 18.88622 0.08532
55583.61703 18.83196 0.04362
55583.66119 18.97849 0.05579
55584.63985 18.92374 0.04238
55584.68286 19.02861 0.05044
55586.61685 18.84248 0.04069
55586.66038 18.85345 0.04616
55588.70647 19.11433 0.07115
55722.89872 19.17239 0.06166
55723.91976 19.06662 0.05834
55723.9634 19.13711 0.05613
55730.87802 19.27092 0.11667
55730.92322 19.1584 0.08483
55733.86776 19.03726 0.06822
55733.91212 18.99095 0.05421
55750.83279 19.08008 0.05939
55750.87598 19.06713 0.05415
55753.86132 19.10332 0.07217
55756.88391 18.96728 0.08914
55756.93392 18.93976 0.07266
55759.84878 19.03728 0.07384
55759.89212 19.09814 0.06781
55762.79606 19.02966 0.075
55762.8402 18.90862 0.05848
55766.7805 18.99926 0.05861
55766.83041 19.01461 0.05441
55768.77509 19.09397 0.06782
55768.82037 19.02512 0.05854
55769.80074 18.81401 0.04495
55769.84468 18.90109 0.04476
