#mjd mag magerr
1596.84238 18.99641 0.04495
1625.70494 19.0579 0.03816
1625.74386 18.9957 0.03871
1639.58002 19.00762 0.06614
1639.60438 19.16923 0.07231
1653.61955 19.17994 0.09269
1697.60505 19.08214 0.0652
1699.60928 19.23761 0.07758
1816.96412 18.92061 0.04452
1816.97531 18.97873 0.06534
1818.96227 18.89336 0.03309
1818.97512 18.96695 0.0584
1819.96647 19.02722 0.06892
1819.97765 18.89857 0.07702
1820.96625 18.96474 0.0704
1820.97769 18.97627 0.08095
1821.96237 19.09081 0.08678
1821.9727 18.86779 0.09691
1822.96143 18.92797 0.06439
1822.97681 19.15672 0.08226
1823.96094 19.125 0.07538
1823.97346 18.88331 0.07075
1824.96428 19.01777 0.05959
1824.97573 18.84991 0.05706
1826.96127 18.86479 0.05458
1826.97472 18.94829 0.07136
1827.96384 18.79856 0.04897
1827.97622 18.89682 0.06474
1828.9654 18.95915 0.04468
1828.97804 18.98121 0.06018
1829.96383 18.96388 0.03873
1829.97653 18.90249 0.04689
1830.96102 18.88133 0.03674
1830.97338 18.97043 0.04337
1831.96161 18.88625 0.03224
1831.97427 18.92487 0.04089
1832.9648 18.94371 0.03512
1832.97563 18.94209 0.03917
1833.96568 18.92414 0.03581
1833.97644 18.91872 0.04531
1834.96484 18.92607 0.03362
1834.9776 18.93122 0.05712
1835.96569 18.94511 0.03727
1835.97723 19.0108 0.05753
1836.96625 18.90592 0.03207
1836.97711 18.87609 0.04422
1837.96638 18.92777 0.03122
1837.98211 18.88846 0.05494
1838.96389 18.90104 0.03072
1838.9786 18.90193 0.04505
1840.96951 18.9106 0.03549
1840.98137 18.89423 0.05246
1844.96636 19.0121 0.03743
1844.97887 18.9487 0.04034
1847.96648 18.96753 0.03121
1847.98151 18.86954 0.03364
1851.97048 19.02766 0.05529
1851.98675 18.99091 0.05887
1856.96087 19.01451 0.07077
1856.98328 18.9495 0.05512
1859.96515 18.97978 0.03161
1859.98697 18.90715 0.03631
1863.94981 18.97318 0.0308
1867.98799 18.97444 0.03329
1868.96536 19.01717 0.03329
1868.98567 18.93938 0.03306
1874.97428 18.88303 0.02807
1874.99622 18.96681 0.03404
1875.98151 18.87053 0.02943
1875.99752 18.90058 0.03617
1878.9086 18.80448 0.04306
1878.93847 18.96503 0.04829
1879.92838 18.93263 0.0551
1879.95816 18.96105 0.05835
1882.96877 18.97142 0.07492
1882.98848 18.95209 0.06649
1884.99956 18.98956 0.04683
1890.94091 18.88247 0.03014
1890.97479 18.91178 0.0318
1972.71463 18.96286 0.03937
1972.73749 18.88931 0.04189
1979.72374 18.97495 0.05462
1980.71766 18.91725 0.03837
1980.83416 18.86632 0.0396
1981.71538 18.94508 0.03645
1981.77818 18.90038 0.03632
1984.71333 19.02586 0.05705
1984.78092 18.98281 0.06372
1986.72544 18.87803 0.04309
1986.79095 18.99852 0.05943
1987.70535 18.90795 0.04781
1987.76948 18.97881 0.04417
1988.66321 19.0012 0.04618
1989.60286 18.91523 0.04029
1989.66828 19.00454 0.04261
1990.59847 19.02572 0.04353
1990.66232 18.91517 0.04147
1991.66882 19.32048 0.10488
2000.62591 19.07194 0.0405
2000.65668 19.06649 0.05539
2011.62365 18.91356 0.03856
2011.65019 18.99239 0.03961
2018.60146 18.91071 0.03971
2018.62586 18.92449 0.04348
2030.59868 18.89536 0.03842
2040.60372 18.9665 0.04028
2040.65327 19.00981 0.04786
2059.60766 18.91155 0.03791
2059.61723 18.85329 0.03892
2064.61072 18.92838 0.0452
2064.62756 19.04622 0.05051
2069.61019 18.98986 0.04792
2069.6409 18.98615 0.051
2089.61859 19.12439 0.07182
2089.62798 19.1222 0.07849
2179.97424 18.86769 0.10601
2180.95646 18.86677 0.05988
2185.96692 18.91188 0.05118
2187.96362 18.84707 0.03822
2188.93765 18.82093 0.03612
2188.96808 18.80783 0.03928
2189.95594 18.86444 0.03613
2190.94422 18.91263 0.041
2190.9766 18.98967 0.08808
2191.9217 18.90592 0.04136
2191.95614 18.9204 0.0409
2192.94672 18.9577 0.04448
2192.97846 19.26039 0.08939
2193.93573 18.91408 0.03833
2193.96862 18.95892 0.04663
2194.94374 18.89402 0.03894
2194.97431 19.10007 0.05133
2195.94595 18.99831 0.04783
2195.97546 19.06187 0.06184
2196.92539 18.91555 0.05744
2196.97637 18.98243 0.06337
2197.91796 18.95454 0.04342
2197.96971 18.94533 0.04097
2198.93165 18.98573 0.04154
2198.96479 18.9148 0.04003
2199.9472 18.96932 0.04149
2199.9815 19.27571 0.09563
2207.95261 18.92166 0.07162
2207.98422 18.85986 0.05791
2208.90735 19.04557 0.06662
2208.94607 18.98015 0.05749
2209.93937 19.10876 0.05939
2209.97959 18.87669 0.05605
2210.9363 18.95754 0.0484
2210.97519 18.90898 0.04566
2211.94997 19.03775 0.04673
2211.98409 19.10945 0.06656
2212.9376 19.07202 0.07167
2212.97329 19.16291 0.08775
2214.96163 18.9022 0.03727
2216.93262 19.05372 0.03981
2216.97994 19.03895 0.04203
2218.92712 18.94584 0.03542
2218.977 19.01082 0.03764
2219.94247 18.88421 0.03391
2219.97077 18.94969 0.03013
2220.92305 19.0023 0.03206
2220.98129 18.95273 0.03498
2225.95176 18.96254 0.02954
2226.95332 19.03282 0.02986
2227.93417 19.03048 0.03312
2227.97035 18.91971 0.03184
2231.91879 18.9664 0.03598
2231.96902 18.98205 0.03183
2232.8829 19.04467 0.05375
2237.93379 19.04727 0.0582
2237.98326 19.01682 0.05978
2238.91268 18.96158 0.0441
2238.96563 18.95458 0.04787
2239.93796 18.94079 0.0449
2239.98313 18.99415 0.05275
2240.95317 18.80233 0.05539
2241.93368 18.91933 0.0471
2242.93933 18.9261 0.03954
2242.98523 18.87447 0.03844
2244.91131 18.78844 0.03968
2244.96611 18.89631 0.03628
2245.87591 18.80137 0.03849
2245.91376 18.90318 0.03309
2246.89995 18.99984 0.03896
2246.93423 19.0131 0.03309
2247.92574 18.88544 0.03336
2247.95614 18.85938 0.0339
2248.84393 18.86641 0.03641
2248.8782 18.88474 0.04018
2249.88436 18.90541 0.03247
2249.9163 18.94735 0.03469
2250.88236 18.96805 0.03515
2250.92114 19.01447 0.03647
2251.8693 18.97574 0.03374
2251.91419 19.07622 0.03321
2267.93864 19.02356 0.0786
2267.9816 19.05305 0.06104
2554.97044 18.80408 0.04664
2555.93989 18.89694 0.0382
2555.96363 18.8584 0.03808
2564.94449 18.93758 0.05958
2564.95195 18.92858 0.05612
2565.94418 18.89966 0.04819
2567.951 18.76332 0.04452
2567.97572 18.71418 0.05663
2569.92685 18.79645 0.03738
2570.93954 18.77903 0.03969
2571.91515 18.84077 0.03991
2571.96845 18.81077 0.04082
2572.94 18.80346 0.03524
2572.961 18.81994 0.04416
2573.95955 18.71804 0.03707
2574.96997 18.82792 0.03693
2575.96076 18.72229 0.03329
2576.95096 18.81995 0.0368
2577.97714 18.82392 0.0437
2578.93031 18.73055 0.034
2578.9597 18.77137 0.03221
2579.93833 18.9084 0.03884
2579.96636 18.80992 0.03818
2580.94991 18.92218 0.03641
2580.97641 18.88962 0.03974
2581.93908 18.80188 0.03435
2581.96061 18.74876 0.03256
2582.96612 18.70455 0.03116
2582.9889 18.92054 0.06427
2583.93612 18.87214 0.03109
2583.97225 18.86241 0.03308
2584.92871 18.7971 0.03186
2584.97404 18.75526 0.03292
2585.92275 18.86547 0.04082
2585.96134 18.79734 0.03218
2586.91575 18.73699 0.05504
2592.99636 18.81051 0.06581
2595.9848 18.86317 0.04823
2596.95384 18.84361 0.04788
2596.98786 18.79105 0.04432
2597.93735 18.8298 0.03695
2597.9794 18.86443 0.03663
2598.9281 18.80897 0.0357
2598.97263 18.85209 0.03559
