#mjd mag magerr
55440.94582 20.03834 0.08759
55440.94883 20.13183 0.09586
55440.95182 19.92593 0.09478
55440.95489 20.01078 0.09
55440.95791 19.91628 0.08799
55441.87301 19.6944 0.08401
55441.87592 19.87569 0.07884
55441.88645 19.79397 0.08141
55441.88962 19.91769 0.08743
55441.89254 19.88862 0.08151
55441.89542 19.82822 0.07882
55441.89828 19.9649 0.08743
55441.90107 19.88856 0.0852
55441.9037 20.12344 0.07757
55441.90634 19.72735 0.0768
55441.90906 19.77177 0.07307
55441.9118 19.87803 0.07341
55441.91445 19.80836 0.07894
55441.91722 19.8539 0.07675
55441.91981 19.86749 0.08572
55441.92242 19.93081 0.08299
55441.9281 19.81648 0.08156
55441.93183 19.85692 0.0782
55441.93458 19.75884 0.08329
55441.93727 19.86562 0.08421
55441.94048 20.06629 0.08571
55441.94326 19.93566 0.07629
55441.94546 20.13 0.08919
55441.94852 19.85764 0.07344
55441.95194 20.06421 0.0825
55441.95469 19.81078 0.07471
55441.95786 20.06172 0.08228
55441.96081 20.05005 0.08556
55441.96392 20.03289 0.0897
55441.96715 19.7543 0.06977
55441.97012 20.04304 0.08701
55441.97294 19.90228 0.08092
55441.97532 19.76687 0.08353
55441.97757 19.88407 0.0875
55441.9798 19.81805 0.08555
55441.9835 19.80594 0.07383
55441.9863 19.75557 0.08029
55441.98852 19.78824 0.10188
55441.99078 19.87668 0.0806
55441.99382 19.73409 0.07779
55442.00593 19.98131 0.08851
55442.00906 20.05707 0.09225
55442.01216 20.02652 0.09473
55442.01486 20.03223 0.09627
55442.01753 20.09105 0.10875
55442.02226 19.90707 0.14113
55442.70382 19.73317 0.10126
55442.70734 19.75997 0.07959
55442.71097 19.90884 0.08768
55442.71448 19.91763 0.08826
55442.71808 19.88347 0.0797
55442.72168 19.77534 0.08218
55442.72527 19.70173 0.07692
55442.73272 19.73932 0.07509
55442.74184 19.73019 0.07144
55442.74882 20.05736 0.07982
55442.75572 19.73339 0.07569
55442.76147 19.75061 0.07349
55442.76615 19.97732 0.08229
55442.77616 19.93667 0.08
55442.78135 19.84088 0.07809
55442.78615 19.93426 0.081
55442.79145 19.87366 0.07501
55442.79615 20.05374 0.08918
55442.80186 20.06164 0.08069
55442.8093 19.77615 0.07178
55442.81443 19.78724 0.06724
55442.81939 19.94181 0.07732
55442.82447 19.88872 0.07572
55442.8293 19.89151 0.06975
55442.83541 19.8035 0.07273
55442.84012 19.8841 0.07764
55442.84597 19.95071 0.07314
55442.85112 19.96641 0.08056
55442.85657 19.94996 0.07932
55442.86387 19.81235 0.07271
55442.87002 19.91495 0.07675
55442.87503 19.90805 0.07814
55442.88048 19.76512 0.06429
55442.88617 19.87326 0.06855
55442.89221 19.81885 0.07264
55442.89785 19.79425 0.0779
55442.90297 19.7699 0.07237
55442.90871 19.87781 0.0776
55442.91368 19.78142 0.07686
55442.91875 19.88442 0.0753
55442.92384 19.90565 0.07508
55442.93037 19.80869 0.07583
55442.93642 19.89216 0.07517
55442.94588 20.01571 0.08374
55442.95166 19.88784 0.07555
55442.95754 19.90804 0.08174
55442.96246 19.81898 0.07423
55442.96833 19.85987 0.07862
55442.97317 20.02747 0.0861
55442.97782 19.83894 0.07734
55442.98206 19.92776 0.07721
55442.9872 19.98249 0.0822
55442.99348 20.1124 0.0875
55442.99858 19.96885 0.08276
55443.00329 20.04105 0.08568
55443.01002 19.91841 0.08289
55443.01702 19.90779 0.08411
55443.02387 19.80052 0.16398
55443.67742 19.91571 0.10059
55443.68488 20.0062 0.10887
55443.69287 19.97291 0.09288
55443.70415 19.8033 0.09468
55443.71028 20.02404 0.09657
55443.71632 20.03449 0.08797
55443.72231 19.88496 0.09258
55443.72832 19.92431 0.08389
55443.736 19.88173 0.07818
55443.74306 19.96043 0.08167
55443.74812 19.99696 0.08348
55443.75372 19.86856 0.07999
55443.75946 19.93816 0.08004
55443.76526 20.06626 0.10227
55443.77007 20.14227 0.09878
55443.78027 20.09604 0.09168
55443.78539 19.96075 0.08008
55443.79156 19.79573 0.07428
55443.79717 19.95797 0.08461
55443.80302 19.8258 0.07922
55443.80895 19.96134 0.08232
55443.81493 20.04751 0.08319
55443.8204 19.86489 0.07902
55443.82634 19.89791 0.0771
55443.83239 20.06271 0.0818
55443.83783 19.93075 0.079
55443.84415 19.80913 0.0744
55443.84958 19.82341 0.08269
55443.85553 19.99233 0.08411
55443.86252 19.85141 0.07533
55443.87576 19.99537 0.09998
55443.88141 19.82316 0.06732
55443.88892 20.02248 0.0875
55443.89412 20.03203 0.08123
55443.90077 19.86107 0.08848
55443.90658 19.86867 0.09248
55443.91235 19.81632 0.08279
55443.91779 20.07599 0.08971
55443.92403 20.10904 0.09259
55443.92967 19.89876 0.08026
55443.93496 19.80415 0.09236
55443.94073 19.84649 0.07298
55443.94779 20.0847 0.09266
55443.95355 19.80384 0.07699
55443.95925 19.87245 0.0795
55443.9693 20.11662 0.09539
55443.97555 20.0917 0.09429
55443.98144 20.02205 0.10019
55443.98725 20.05913 0.0934
55443.99456 20.09339 0.09599
55444.00093 19.96844 0.08419
55444.0061 19.94585 0.08173
55444.01187 19.95353 0.09048
55444.0175 20.11819 0.09724
55444.67221 20.23228 0.14018
55444.67727 20.10162 0.12056
55444.68857 19.88058 0.09607
55444.69526 20.10042 0.10988
55444.70198 19.96606 0.08788
55444.7091 19.80898 0.08757
55444.71487 20.02767 0.08908
55444.72103 19.82801 0.09496
55444.72796 19.88157 0.09327
55444.73377 19.79669 0.08117
55444.74094 19.86543 0.08088
55444.74655 19.85351 0.08028
55444.75167 19.92451 0.08605
55444.75678 19.95191 0.08178
55444.76225 19.89987 0.07977
55444.7673 19.86785 0.08266
55444.77353 19.9022 0.08797
55444.77876 19.8603 0.07847
55444.78368 20.0264 0.08756
55444.79848 19.94387 0.08079
55444.80403 19.80878 0.07531
55444.81599 19.99227 0.0824
55444.8213 20.08292 0.0877
55444.83332 19.86839 0.0786
55444.83854 19.84427 0.0754
55444.84549 19.85117 0.07512
55444.85161 19.81016 0.0817
55444.85679 19.76947 0.07272
55444.86267 19.93163 0.0878
55444.86777 19.88541 0.09898
55444.87321 19.90836 0.07843
55444.87872 19.76333 0.07274
55444.88467 20.02299 0.09379
55444.89016 19.85757 0.07889
55444.89581 20.03709 0.10951
55444.90153 19.91504 0.0789
55444.90845 19.97586 0.08598
55444.91349 19.8417 0.08557
55444.92279 19.83631 0.07478
55444.93139 19.85019 0.07587
55444.94041 19.94203 0.08126
55444.94568 19.90596 0.07607
55444.951 19.99138 0.08746
55444.95724 19.83613 0.08418
55444.96289 19.9662 0.0832
55444.96923 19.94902 0.07838
55444.97411 19.90149 0.10266
55444.98062 19.71003 0.07487
55444.98915 19.82679 0.08861
55444.99553 19.75584 0.07311
55445.00157 19.85404 0.07791
55445.00779 19.87576 0.0841
55445.01282 20.06758 0.09917
55445.01777 20.19221 0.10415
55445.66261 19.91066 0.10307
55445.66749 19.93217 0.09268
55445.67244 20.04177 0.10665
55445.67731 20.12548 0.09706
55445.68422 19.7951 0.11766
55445.6905 19.94832 0.08798
55445.69681 19.767 0.08224
55445.70294 19.97931 0.08542
55445.70921 19.89571 0.08328
55445.72141 20.25822 0.11223
55445.72791 19.95997 0.09149
55445.73457 20.20025 0.11651
55445.74013 19.84413 0.08661
55445.7456 19.966 0.0855
55445.75096 19.98931 0.09073
55445.75643 19.90498 0.08409
55445.76191 19.84738 0.08301
55445.76784 20.02666 0.0836
55445.7737 19.86504 0.07869
55445.779 20.0372 0.08541
55445.78479 20.0038 0.08459
55445.79025 19.85124 0.07803
55445.79613 19.73501 0.07292
55445.81095 19.84888 0.07931
55445.81845 20.01022 0.08024
55445.82455 19.81853 0.07487
55445.83024 20.0518 0.08361
55445.84021 19.9543 0.08463
55445.84549 19.89748 0.06972
55445.85174 19.90076 0.07423
55445.85762 19.90494 0.0755
55445.8636 19.78123 0.06759
55445.86963 19.8545 0.07117
55445.87567 19.94478 0.07421
55445.88207 19.91843 0.07213
55445.88844 20.09544 0.08609
55445.89432 20.09239 0.08296
55445.89983 19.79259 0.07289
55445.90668 19.91302 0.07441
55445.91299 19.97365 0.07358
55445.91722 19.95822 0.07811
55445.92351 19.95104 0.07645
55445.92915 19.89299 0.0747
55445.93496 19.97012 0.07833
55445.94048 19.91472 0.07393
55445.95216 19.85753 0.07752
55445.95886 19.89412 0.0777
55445.97191 19.9077 0.0757
55445.97872 19.91838 0.07372
55445.98437 19.86713 0.0795
55445.98972 19.87983 0.08032
55445.99581 19.9794 0.07512
55446.00245 19.90176 0.0747
55446.00827 19.94545 0.07779
55446.01324 19.88121 0.0822
55446.01787 19.85492 0.10069
55446.0233 19.97238 0.13232
55446.66046 20.06492 0.1088
55446.66501 19.92173 0.09429
55446.67089 19.88375 0.09703
55446.67601 19.95608 0.09408
55446.6814 19.92464 0.12059
55446.68915 19.85814 0.08951
55446.70044 19.84273 0.09309
55446.70781 19.79436 0.08319
55446.71375 19.82891 0.08658
55446.71998 19.94892 0.08887
55446.7269 19.93679 0.0846
55446.73768 20.13309 0.09519
55446.74263 19.94595 0.07731
55446.74841 19.9626 0.08269
55446.75986 19.93204 0.0827
55446.76487 19.81251 0.07618
55446.77004 19.89064 0.07542
55446.77518 19.94719 0.0797
55446.78018 19.97209 0.08372
55446.78654 19.95033 0.08421
55446.79243 19.89746 0.07387
55446.79818 20.02674 0.07961
55446.80822 19.91569 0.07662
55446.81336 19.89847 0.07332
55446.81934 19.85806 0.08512
55446.82569 19.79826 0.07786
55446.83186 19.93251 0.07446
55446.83803 20.00192 0.07677
55446.84316 19.84895 0.07253
55446.84946 19.91415 0.07808
55446.85529 20.03028 0.09681
55446.86132 19.89757 0.08631
55446.86741 20.22635 0.1945
55446.87321 19.82803 0.07701
55446.87945 19.84335 0.07216
55446.88583 19.94833 0.08127
55446.89901 19.96367 0.07593
55446.90569 19.89534 0.08128
55446.91293 19.8399 0.07339
55446.91958 19.83817 0.07166
55446.92538 19.83232 0.07321
55446.93113 19.90533 0.07767
55446.93686 19.8209 0.07073
55446.94237 20.03284 0.07963
55446.94842 19.9621 0.08042
55446.95451 20.02822 0.08384
55446.96034 19.86969 0.07323
55446.96641 19.90807 0.07664
55446.97287 20.03673 0.0847
55446.97827 19.77042 0.0701
55446.98464 19.86003 0.08132
55446.99026 19.76126 0.0774
55446.99646 19.8826 0.07491
55447.00329 19.95105 0.08368
55447.02248 19.84788 0.13678
55448.00377 19.84982 0.0687
55448.70146 20.03627 0.1088
55449.82958 19.96267 0.0822
55449.87259 20.0 0.07989
55450.82585 19.91291 0.08206
55450.86998 19.81325 0.07578
55451.65338 19.96429 0.09689
55451.70095 19.79192 0.08034
55452.64792 19.62235 0.082
55452.69243 19.68008 0.07966
55453.64519 20.05695 0.11358
55453.6895 20.11918 0.09895
55454.64058 19.93493 0.13537
55454.68793 19.89485 0.12685
55455.63923 20.09007 0.12897
55455.7154 19.94492 0.09298
55456.67702 19.82961 0.10035
55457.6732 19.71945 0.12056
55458.66069 19.7825 0.12655
55458.7057 19.92414 0.10277
55460.63624 19.828 0.1309
55460.72453 19.67632 0.12965
55462.76573 20.11766 0.16727
55466.61784 20.15836 0.12745
55466.61959 19.5602 0.09739
55466.62134 19.76246 0.0908
55466.6231 19.92065 0.11486
55466.62486 20.21058 0.13497
55466.62661 19.90259 0.09868
55466.63143 19.82654 0.10007
55466.63348 19.9293 0.10567
55466.67604 20.14811 0.14605
55467.62749 20.13147 0.10649
55468.7394 20.06892 0.10058
55468.78277 20.12811 0.10474
55469.73472 19.99157 0.15201
55469.80235 20.30702 0.18446
55470.77885 20.09426 0.19984
55470.82246 20.07303 0.09507
55471.77466 19.90228 0.09079
55472.62548 19.84871 0.10537
55472.66936 20.01448 0.08876
55473.62096 19.89602 0.14354
55477.66775 19.88319 0.0903
55477.71276 19.92048 0.0855
55478.62384 19.95874 0.09378
55478.66775 19.92923 0.09406
55479.61565 20.20755 0.11527
55479.65968 19.79633 0.11217
55480.61506 20.01534 0.10137
55480.65805 19.8748 0.08864
55481.61182 19.77991 0.0797
55481.69382 19.75766 0.07468
55482.61769 20.12516 0.10415
55482.66188 19.87824 0.08085
55482.67843 19.81014 0.07741
55483.61039 19.9212 0.10178
55483.66512 19.78974 0.08748
55484.66377 19.82578 0.08729
55484.70695 19.71414 0.09753
55485.61939 19.84344 0.09996
55485.66329 19.78736 0.08336
55486.61418 19.74019 0.10916
55486.658 20.11192 0.16336
55497.89223 19.98557 0.12857
55498.71756 19.98055 0.07955
55498.79 19.63221 0.10804
55499.59404 19.81566 0.08172
55499.63881 20.05864 0.1091
55501.66259 20.30488 0.11689
55501.75706 19.98437 0.09021
55502.72145 20.17341 0.09867
55502.82148 20.21251 0.10988
55503.77762 20.0812 0.10962
55503.8732 20.16392 0.10828
55504.82418 19.96005 0.10577
55504.91868 20.16157 0.10778
55506.68972 19.93974 0.09681
55506.73387 19.76367 0.07609
55507.81368 20.17618 0.10207
55507.89267 20.23434 0.12132
55513.658 20.08855 0.10178
55513.7418 20.08582 0.13715
55514.69377 19.84984 0.08976
55514.73749 19.80802 0.09538
55515.69951 19.97051 0.10098
55515.74236 20.12144 0.10378
55516.67238 20.35087 0.14204
55516.71654 20.10675 0.15194
55517.61497 19.97241 0.11575
55517.6584 20.24438 0.12375
55518.61481 20.20916 0.14224
55518.6578 19.90625 0.15937
55530.70615 20.1279 0.11931
55530.75072 20.11325 0.12561
55531.77418 20.14996 0.13892
55532.78408 19.76171 0.09331
55532.82836 19.91975 0.1012
55535.68432 19.85008 0.07897
55537.58157 20.23202 0.12168
55537.62557 19.95015 0.08738
55538.57995 19.88436 0.09317
55538.62381 20.12493 0.0947
55539.58012 19.80699 0.08569
55539.62283 19.95813 0.08587
55540.61811 19.85773 0.08163
55540.66215 19.87536 0.08412
55541.61644 19.8842 0.0955
55541.65945 20.10329 0.1299
55544.59603 19.93238 0.09417
55544.64191 19.84732 0.09036
55545.63939 20.10906 0.12384
55558.75663 19.88849 0.09777
55559.7264 19.86029 0.16687
55561.73304 19.79293 0.09703
55561.77682 19.97399 0.17098
55567.59621 19.91948 0.12421
55575.6386 20.13932 0.15746
55579.61368 20.10297 0.13076
55579.65687 19.83074 0.17136
55580.66998 19.85534 0.12556
55583.61703 19.92897 0.09206
55583.66119 20.15048 0.11734
55584.63985 20.14274 0.09408
55584.68286 20.1356 0.11246
55586.61685 19.94948 0.08859
55586.66038 20.00746 0.10008
55723.91976 20.01262 0.10228
55733.86776 20.51027 0.17335
55733.91212 20.15395 0.11435
55750.83279 20.19708 0.12729
55750.87598 20.04513 0.10348
55756.88391 20.51328 0.17252
55756.93392 20.16076 0.17105
55759.89212 20.01914 0.13385
55766.7805 20.56326 0.16094
55766.83041 20.18461 0.11465
55768.77509 20.21797 0.13766
55768.82037 20.37812 0.14546
55769.80074 20.04701 0.10696
55769.84468 20.38109 0.11276
55770.78189 20.17121 0.11307
55770.82573 20.04338 0.10286
55771.78074 19.94462 0.12336
55771.82449 20.20138 0.10776
55774.75968 19.78619 0.11876
55774.80363 20.22154 0.11105
55775.7599 20.27988 0.11562
55779.7464 20.39956 0.13805
55779.79086 20.18772 0.10238
55780.74948 19.87559 0.104
55782.7956 19.99375 0.10346
55783.80103 20.17427 0.13746
55790.77463 20.18521 0.15815
55793.74743 20.18165 0.13566
55793.79097 20.08925 0.11959
55794.75972 20.43846 0.11729
55794.81629 19.92378 0.12793
55809.7101 19.98578 0.13668
55811.7042 20.40697 0.13736
55812.65876 20.01213 0.20036
55812.70198 20.03844 0.17127
55813.66257 19.98525 0.20205
55813.70671 20.21452 0.21864
55820.63925 20.03999 0.17106
55821.63464 20.07168 0.12416
55822.63132 20.17002 0.18508
55822.67415 20.03026 0.10099
55823.62908 19.94772 0.15019
55823.67275 20.38312 0.11665
55824.6697 20.48142 0.13185
55838.61464 20.40833 0.14494
55842.66208 20.45174 0.18606
55843.65444 20.55662 0.20066
55849.60547 20.13434 0.1131
55849.65079 20.08785 0.13359
55850.60468 20.1702 0.1148
55850.64918 20.06867 0.10658
55851.60318 20.43133 0.15005
55851.64641 20.41536 0.15054
55852.60416 20.36476 0.17864
55852.6481 20.10151 0.10727
55853.60163 19.97383 0.11836
55853.6463 20.12946 0.10957
55854.60164 20.28325 0.12997
55854.64607 20.23682 0.10899
55866.5884 20.38371 0.16325
55866.64679 20.18571 0.11077
55867.63053 20.42269 0.18149
55868.5865 20.58657 0.19255
55868.63002 20.40211 0.15147
55882.86968 20.34029 0.14719
55882.87146 19.85761 0.09244
55882.91495 20.22635 0.17748
55883.86679 20.25682 0.12953
55887.63181 20.03925 0.10727
55887.68352 20.52176 0.13207
55888.8957 20.34285 0.23065
55889.80049 20.14434 0.11667
55889.84447 20.05979 0.12534
55891.57974 20.18414 0.17225
55891.6225 20.08455 0.11487
55893.58261 20.33763 0.12278
55893.62546 20.23149 0.15795
55894.58144 19.88022 0.14405
55896.58202 20.47777 0.20093
55898.86551 20.26389 0.16428
55906.58378 20.11926 0.15966
55906.64029 20.37319 0.17377
55916.59575 20.07226 0.15635
55916.64026 20.07436 0.14886
55922.6423 20.17002 0.12047
55923.59751 20.41916 0.13796
55923.64145 20.51865 0.12345
55924.60837 20.18867 0.11057
55925.59941 20.15326 0.12717
55925.67897 20.10214 0.09558
55926.58279 20.30205 0.1278
55926.62543 20.37345 0.11969
55931.58458 19.97576 0.1603
55932.62858 20.19872 0.14787
55936.60917 20.25696 0.1668
55936.65247 20.33764 0.15571
55937.58951 20.28741 0.1151
55939.64879 20.17203 0.16437
55939.6851 20.44282 0.13537
55943.69972 20.5246 0.13777
55944.64379 20.37108 0.11148
55944.67224 20.41935 0.12307
55947.59349 20.55067 0.21498
55949.64923 20.24259 0.16384
55952.60617 20.60206 0.16504
55952.64932 20.27877 0.14167
55953.59751 20.23663 0.17446
55953.64127 20.08999 0.12966
55954.64157 20.17544 0.17468
55958.61566 20.23845 0.15678
55958.67117 20.11654 0.24516
56059.98484 20.08498 0.25576
56060.97134 20.2176 0.13895
56066.96916 20.3309 0.19576
56070.97101 20.46744 0.15088
56075.93073 20.49945 0.15537
56075.96117 20.37648 0.21354
56076.96161 20.28218 0.17524
56078.92335 20.14286 0.1454
56078.95394 20.23564 0.16267
56079.94994 20.0986 0.11917
56084.95914 20.56983 0.17378
56086.90079 20.3608 0.17249
56086.9317 20.58769 0.19356
56088.93216 20.11029 0.15526
56088.96298 20.05591 0.11986
56089.90743 20.53618 0.16555
56089.9375 20.01442 0.13106
56091.93224 20.12516 0.12106
56092.88532 20.10135 0.16176
56092.91513 20.25881 0.13606
56092.94551 20.11834 0.11207
56093.91605 20.36875 0.19706
56093.95942 20.31859 0.11595
56094.90895 20.18166 0.17854
56094.93794 20.16056 0.14175
56095.89413 20.56871 0.16048
56095.95378 20.45084 0.15414
56096.8846 20.11771 0.13199
56096.91464 20.11984 0.16103
56096.94475 20.23606 0.12245
56097.90204 20.2808 0.16535
56099.86796 20.16805 0.15406
56099.8979 20.13616 0.11206
56099.92867 20.10966 0.13125
56100.9014 20.27758 0.16535
56100.93113 20.48388 0.13754
56101.89166 20.26582 0.18425
56101.92164 20.1355 0.14375
56102.88948 20.23902 0.13136
56102.91975 20.17613 0.12528
56103.92203 20.34702 0.15014
56104.89266 20.54686 0.16965
56104.92258 20.35355 0.13645
56105.87772 20.46075 0.14547
56105.90846 20.02759 0.14605
56105.93782 20.40706 0.12507
56106.87859 20.23919 0.12536
56106.90907 20.34279 0.12905
56107.84497 20.09389 0.18586
56107.87579 20.1934 0.11388
56107.90655 20.19568 0.11454
56108.89669 20.43178 0.13465
56108.92686 20.17579 0.14596
56109.93363 20.11399 0.15638
56113.93235 20.25509 0.17145
56113.96218 20.51286 0.15557
56114.92357 20.36261 0.16406
56115.9179 19.99363 0.19655
56116.90131 20.13548 0.16107
56116.96078 19.93037 0.18084
56117.86349 20.40653 0.21874
56117.89333 20.46273 0.18164
56117.92405 20.41939 0.20453
56122.87468 20.21926 0.17948
56123.8333 20.58078 0.14595
56123.86323 20.23249 0.11866
56124.8239 20.09312 0.15357
56124.85579 20.33444 0.19657
56125.83541 20.42905 0.14606
56125.8655 20.52313 0.13735
56125.89611 20.37657 0.12888
56126.79674 20.39575 0.17035
56126.82683 20.32489 0.14766
56127.84219 20.17272 0.20769
56127.87262 20.42369 0.14208
56128.8202 20.33644 0.12218
56128.8509 20.19 0.12146
56129.81763 20.40459 0.12845
56129.84839 20.04622 0.15045
56130.78415 20.42032 0.18217
56130.81619 20.17376 0.16884
56130.84603 20.33789 0.18065
56131.81956 20.08718 0.13047
56131.84966 20.16312 0.16027
56131.87991 20.09635 0.11281
56132.81342 20.43399 0.15655
56132.85526 20.37199 0.13466
56133.77702 20.31529 0.16075
56133.83817 20.55982 0.15274
56135.80558 20.18788 0.11286
56135.8357 20.23393 0.09466
56136.78168 20.64693 0.17616
56136.81139 20.47171 0.12846
56136.84105 20.49156 0.13007
56137.77719 20.08236 0.14809
56143.77946 19.98781 0.1671
56144.82138 20.19883 0.21794
56146.83591 20.26816 0.192
56147.75046 20.36267 0.15926
56147.81614 20.11563 0.18345
56148.79928 20.57663 0.14894
56151.84315 20.17575 0.09167
56151.87618 20.05499 0.09357
56151.91621 20.06546 0.0869
