#mjd mag magerr
56579.88516 20.34278 0.10191
56596.81771 20.23806 0.12669
56596.84238 20.29541 0.10336
56625.70494 20.3769 0.09001
56625.74386 20.1837 0.0813
56639.58002 20.04962 0.14306
56639.60438 20.31523 0.17205
56697.60505 20.42714 0.13809
56699.60928 20.12961 0.1498
56816.96412 20.09861 0.08282
56816.97531 20.05573 0.11918
56818.96227 19.75736 0.0621
56818.97512 19.89095 0.10032
56819.96647 20.23722 0.17878
56820.96625 19.70874 0.10524
56821.96237 20.03681 0.20158
56822.96143 19.92298 0.1179
56822.97681 20.15772 0.15529
56823.96094 19.99401 0.16962
56823.97346 20.02431 0.14762
56824.96428 19.84777 0.09802
56824.97573 20.19291 0.11902
56826.96127 19.95679 0.10839
56827.96384 19.80856 0.09349
56827.97622 19.71282 0.11014
56828.9654 19.94215 0.08679
56828.97804 19.98621 0.13482
56829.96383 19.99988 0.07751
56829.97653 19.7435 0.08486
56830.96102 19.98933 0.07711
56830.97338 19.78943 0.08594
56831.96161 19.72525 0.05963
56831.97427 19.92687 0.0785
56832.9648 19.90371 0.06338
56832.97563 19.93909 0.08063
56833.96568 19.93814 0.07385
56833.97644 20.18572 0.10294
56834.96484 19.94106 0.06671
56834.9776 20.01922 0.10018
56835.96569 19.73511 0.08083
56835.97723 19.9958 0.10623
56836.96625 19.88992 0.06314
56836.97711 19.87609 0.07932
56837.96638 19.80577 0.05738
56837.98211 19.80046 0.14233
56838.96389 19.82104 0.05657
56838.9786 19.80893 0.07615
56840.96951 19.8186 0.06635
56840.98137 20.01523 0.09714
56844.96636 19.9711 0.06868
56844.97887 19.8547 0.07917
56847.96648 19.84953 0.05926
56847.98151 19.78154 0.05911
56851.97048 19.97265 0.09826
56851.98675 19.79791 0.11793
56856.96087 19.79151 0.17728
56856.98328 20.1535 0.10593
56859.96515 19.83778 0.05523
56859.98697 19.93115 0.06936
56863.94981 19.86019 0.05492
56867.98799 19.87744 0.06301
56868.96536 19.84616 0.05967
56868.98567 19.87738 0.06289
56874.97428 19.83803 0.05225
56874.99622 19.82681 0.05904
56875.98151 19.93053 0.06275
56875.99752 19.71258 0.06705
56878.9086 19.79848 0.07874
56878.93847 19.75603 0.07842
56879.92838 19.60163 0.08742
56879.95816 19.90205 0.13087
56882.96877 20.09542 0.15775
56882.98848 20.00209 0.14439
56884.99956 19.96856 0.09017
56890.94091 19.92047 0.05828
56890.97479 19.87378 0.05537
56972.71463 20.08486 0.08618
56972.73749 19.9023 0.08389
56980.71766 20.17525 0.08926
56980.83416 19.89532 0.08045
56981.71538 19.94308 0.07063
56981.77818 19.89838 0.08055
56984.71333 20.09086 0.09549
56986.72544 19.97703 0.08235
56987.70535 20.06895 0.07983
56987.76948 19.79181 0.0747
56988.66321 19.9252 0.0854
56989.60286 19.93623 0.07735
56989.66828 19.94054 0.08071
56990.59847 19.93772 0.07693
56990.66232 19.89317 0.07859
57000.62591 19.82694 0.07021
57000.65668 20.00049 0.102
57011.62365 19.87255 0.06356
57011.65019 19.96839 0.0811
57018.60146 20.01771 0.0836
57018.62586 20.08849 0.08864
57030.59868 19.78036 0.07247
57040.60372 19.9085 0.08294
57040.65327 19.76381 0.11031
57059.60766 19.87655 0.07346
57059.61723 19.75229 0.07556
57064.61072 20.03438 0.11112
57064.62756 20.14521 0.12362
57069.61019 20.00286 0.09751
57069.6409 20.13715 0.12033
57089.61859 20.21139 0.1602
57089.62798 20.1292 0.18598
57180.95646 20.16577 0.12618
57185.96692 20.12888 0.11133
57187.96362 19.94207 0.0814
57188.93765 20.12493 0.08104
57188.96808 20.01883 0.08627
57189.95594 19.76844 0.06329
57190.94422 19.99563 0.08145
57191.9217 19.87393 0.08368
57191.95614 19.9524 0.07402
57192.94672 19.9737 0.0797
57192.97846 19.95539 0.17879
57193.93573 20.19508 0.08624
57193.96862 20.04692 0.09905
57194.94374 19.93802 0.08017
57194.97431 20.04807 0.09742
57195.94595 20.07831 0.09472
57195.97546 19.95687 0.1067
57196.92539 19.88855 0.11004
57196.97637 19.73643 0.11164
57197.91796 19.95154 0.08427
57197.96971 20.01933 0.0938
57198.93165 19.87973 0.07933
57198.96479 20.0508 0.08685
57199.9472 20.07032 0.08449
57207.95261 20.01166 0.1152
57207.98422 20.24486 0.15192
57208.90735 19.93056 0.1531
57208.94607 19.89115 0.13498
57209.93937 20.04376 0.10177
57209.97959 20.08769 0.12791
57210.9363 20.22254 0.10693
57210.97519 20.04198 0.10246
57211.94997 20.00375 0.09137
57211.98409 20.19045 0.15141
57212.97329 20.14291 0.16419
57214.96163 20.0032 0.08355
57216.93262 19.97772 0.07656
57216.97994 20.13495 0.07997
57218.92712 19.98184 0.07101
57218.977 20.01582 0.07272
57219.94247 19.99122 0.06506
57219.97077 20.04069 0.06201
57220.92305 19.9793 0.07051
57220.98129 19.91973 0.06565
57225.95176 20.00154 0.06051
57226.95332 19.99282 0.0557
57227.93417 20.09047 0.0692
57227.97035 20.08471 0.06457
57231.91879 19.9014 0.08572
57231.96902 20.01305 0.06551
57232.8829 20.08867 0.09119
57237.93379 20.31027 0.13669
57237.98326 20.23182 0.11549
57238.91268 19.98258 0.10732
57238.96563 20.12759 0.08156
57239.93796 20.07279 0.0853
57239.98313 19.92015 0.08449
57240.95317 20.10033 0.08303
57241.93368 19.93433 0.07954
57242.93933 20.1611 0.07658
57242.98523 20.05047 0.06779
57244.91131 20.20644 0.07455
57244.96611 20.02531 0.06795
57245.87591 20.03837 0.06561
57245.91376 19.99618 0.06066
57246.89995 20.03684 0.06416
57246.93423 20.0611 0.06295
57247.92574 19.90144 0.05821
57247.95614 19.98238 0.05843
57248.84393 19.91441 0.06188
57248.8782 20.02474 0.06711
57249.88436 19.83541 0.05865
57249.9163 19.94035 0.06695
57250.88236 20.02205 0.06523
57250.92114 19.98347 0.06595
57251.8693 20.04374 0.06632
57251.91419 20.05322 0.06067
57267.93864 20.22256 0.19398
57267.9816 20.08005 0.15879
57554.97044 20.40208 0.1177
57555.93989 20.12794 0.08873
57555.96363 20.3454 0.12219
57564.95195 20.58758 0.15801
57565.94418 20.28166 0.11596
57567.951 20.41832 0.13028
57567.97572 20.21218 0.15476
57569.92685 20.19845 0.09855
57571.91515 20.55677 0.12786
57571.96845 20.10077 0.10889
57572.94 20.15347 0.09171
57572.961 20.26294 0.10214
57573.95955 20.22304 0.09884
57574.96997 20.26293 0.0894
57575.96076 20.31629 0.08664
57576.95096 20.54095 0.10088
57577.97714 20.44392 0.11244
57578.93031 20.41255 0.11442
57578.9597 20.48037 0.10363
57579.93833 20.0714 0.09007
57579.96636 20.40592 0.10537
57580.97641 20.29462 0.10046
57581.93908 20.39588 0.08538
57582.96612 20.26955 0.08217
57582.9889 20.39854 0.15127
57583.93612 20.35014 0.0878
57583.97225 20.12841 0.08401
57584.92871 20.2551 0.08643
57584.97404 20.20926 0.08526
57585.92275 20.16347 0.10133
57585.96134 20.37333 0.10638
57586.91575 20.55299 0.15259
57592.99636 20.35151 0.18691
57595.9848 20.52617 0.16257
57596.95384 20.09161 0.10308
57596.98786 20.57405 0.12138
57597.93735 20.5128 0.10969
57597.9794 20.36743 0.10412
57598.9281 20.16697 0.1007
57598.97263 20.32109 0.09794
57599.94579 20.3371 0.13451
57600.96483 20.39392 0.09572
57601.9531 20.40303 0.09788
57601.99102 20.44556 0.10643
57602.95616 20.24229 0.09411
57602.99208 20.28385 0.11338
57603.95654 20.32875 0.08904
57603.99274 20.37037 0.0978
57604.96148 20.21154 0.08668
57604.99535 20.24106 0.11383
57605.93926 20.35598 0.0816
57605.97693 20.35326 0.08647
57606.94732 20.37182 0.09969
57606.99101 20.32286 0.08981
57607.92659 20.26463 0.09028
57607.97806 20.40005 0.10336
57608.92515 20.20026 0.09293
57608.96585 20.16153 0.08379
57609.94301 20.18156 0.10872
57610.89516 20.3821 0.10253
57610.92695 20.36791 0.10789
57611.90199 20.09553 0.08554
57611.93252 20.45173 0.1146
57612.88937 20.16434 0.08249
57612.93148 20.20251 0.08522
57613.84046 20.26487 0.10989
57613.87193 20.22924 0.08833
57613.90353 20.37401 0.09309
57614.96436 20.50631 0.10278
57614.99496 20.32415 0.09258
57615.90761 20.07968 0.12
57615.95637 20.24051 0.0867
57625.94454 20.43528 0.13747
