#mjd mag magerr
443.83783 19.90499 0.05932
443.84415 19.96641 0.06042
443.84958 20.10714 0.06546
443.85553 19.97961 0.05972
443.86252 19.96363 0.05653
443.87576 20.00133 0.05955
443.88141 19.99485 0.05831
443.88892 20.06014 0.06124
443.89412 20.06938 0.06543
443.90077 20.03712 0.06629
443.90658 19.97278 0.06015
443.91235 19.96049 0.05793
443.91779 19.8203 0.06429
443.92403 20.06023 0.09071
443.92967 19.76134 0.06761
443.93496 19.97609 0.06584
443.94073 19.99106 0.06331
443.94779 20.05681 0.07151
443.95355 19.92468 0.05919
443.95925 20.01047 0.06722
443.9693 19.8021 0.09212
443.97555 19.93344 0.06559
443.98144 19.96753 0.06842
443.98725 20.25504 0.08095
443.99456 20.16875 0.0748
444.00093 19.94085 0.06968
444.0061 19.91557 0.06204
444.01187 20.1354 0.0777
444.0175 20.36555 0.10529
444.02231 20.21732 0.12089
444.67221 20.12179 0.14196
444.67727 20.04202 0.13396
444.68857 20.02508 0.09557
444.69526 20.09595 0.10629
444.70198 19.80616 0.11198
444.7091 20.38037 0.11656
444.71487 19.93028 0.08678
444.72103 20.15056 0.08241
444.72796 19.94423 0.08155
444.73377 20.01835 0.07959
444.74094 19.99242 0.08129
444.74655 20.01702 0.08071
444.75167 19.97819 0.0694
444.75678 20.13387 0.06918
444.76225 19.8756 0.06639
444.7673 19.97605 0.06899
444.77353 20.0389 0.07709
444.77876 19.98644 0.0709
444.78368 19.94139 0.06383
444.79848 20.07788 0.07009
444.80403 20.03689 0.06299
444.81599 19.89122 0.06679
444.8213 20.12195 0.07098
444.83332 19.95799 0.06862
444.83854 20.09976 0.07029
444.84549 20.05433 0.0672
444.85161 19.9843 0.06824
444.85679 19.93239 0.06213
444.86267 19.99917 0.0724
444.86777 20.04397 0.07229
444.87321 19.92432 0.06403
444.87872 19.90913 0.06641
444.88467 19.80412 0.05574
444.89016 20.00831 0.07152
444.89581 20.02849 0.06792
444.90153 20.10905 0.06521
444.90845 19.97432 0.07657
444.91349 19.95979 0.06262
444.92279 19.98051 0.0609
444.93139 19.95733 0.06162
444.94041 19.86414 0.05619
444.94568 19.97669 0.05901
444.951 20.05859 0.07092
444.95724 19.91535 0.06918
444.96289 20.04621 0.07258
444.96923 19.92145 0.06511
444.97411 19.96635 0.07638
444.98062 20.0193 0.07547
444.98915 19.93947 0.07827
444.99553 19.82769 0.07628
445.00157 19.98518 0.06292
445.00779 19.95998 0.06388
445.01282 20.00538 0.08468
445.01777 20.14641 0.08309
445.02227 19.74286 0.12436
445.66261 19.94523 0.09832
445.66749 20.12541 0.09593
445.67244 19.98875 0.09307
445.67731 19.83248 0.0877
445.68422 20.03256 0.11208
445.6905 20.06927 0.08668
445.69681 20.07121 0.07891
445.70294 19.84782 0.07882
445.70921 19.88601 0.07011
445.71534 20.23812 0.09641
445.72141 20.20811 0.09572
445.72791 19.77924 0.07571
445.73457 19.97133 0.08022
445.74013 20.16766 0.07739
445.7456 20.19957 0.08121
445.75096 20.14159 0.07611
445.75643 20.13376 0.07998
445.76191 20.11605 0.0801
445.76784 19.9708 0.0672
445.7737 19.92423 0.05739
445.779 20.00705 0.06312
445.78479 19.98121 0.06141
445.79025 20.11291 0.06768
445.79613 19.96791 0.05614
445.81095 19.93078 0.06869
445.81845 19.99322 0.06061
445.82455 19.88072 0.05332
445.83024 19.96841 0.0549
445.84021 19.88188 0.06732
445.84549 20.08364 0.05804
445.85174 19.94747 0.05323
445.85762 19.93952 0.05148
445.8636 19.88942 0.05057
445.86963 19.93707 0.05407
445.87567 20.01688 0.05471
445.88207 19.93285 0.05331
445.88844 19.90326 0.05642
445.89432 19.99701 0.05992
445.89983 19.90785 0.05509
445.90668 19.96364 0.05447
445.91299 20.02609 0.05463
445.91722 20.10101 0.06169
445.92351 19.99042 0.05559
445.92915 19.89151 0.0576
445.93496 19.89957 0.05083
445.94048 19.90619 0.05454
445.95216 19.84992 0.06891
445.95886 20.08028 0.06141
445.97191 19.8546 0.05344
445.97872 20.03122 0.05684
445.98437 20.01034 0.0558
445.98972 19.96737 0.0555
445.99581 19.87345 0.0676
446.00245 19.92722 0.05753
446.00827 20.03246 0.06079
446.01324 20.00578 0.0681
446.01787 19.833 0.07323
446.0233 19.94147 0.10998
446.66046 19.89631 0.1042
446.66501 20.10767 0.1002
446.67089 20.34258 0.10638
446.67601 20.01325 0.09128
446.6814 20.33825 0.11061
446.68915 20.01951 0.08319
446.70044 20.06573 0.08872
446.70781 19.82992 0.0856
446.71375 20.06148 0.08407
446.71998 19.91656 0.07667
446.7269 20.11415 0.0787
446.73768 19.81189 0.08921
446.74263 20.125 0.07209
446.74841 19.91482 0.07641
446.75986 19.93688 0.06343
446.76487 20.0077 0.06259
446.77004 19.85409 0.05792
446.77518 19.88422 0.0566
446.78018 19.93455 0.06801
446.78654 20.03634 0.07041
446.79243 19.92683 0.05986
446.79818 19.93664 0.06511
446.80822 19.99198 0.06034
446.81336 19.89441 0.05472
446.81934 19.98267 0.06323
446.82569 20.06609 0.05872
446.83186 20.00534 0.05852
446.83803 20.06598 0.06196
446.84316 19.98909 0.05806
446.84946 20.12162 0.06522
446.85529 20.05673 0.07128
446.86132 20.0966 0.0697
446.86741 19.89042 0.0555
446.87321 19.86917 0.04962
446.87945 19.8465 0.05088
446.88583 20.00767 0.06244
446.89176 19.99633 0.05858
446.89901 20.01822 0.07648
446.90569 19.93308 0.0596
446.91293 19.86292 0.05736
446.91958 20.01288 0.05585
446.92538 19.88295 0.05668
446.93113 19.97959 0.05694
446.93686 19.96678 0.06064
446.94237 19.98781 0.05562
446.94842 20.02104 0.05545
446.95451 19.9268 0.05764
446.96034 20.08666 0.0583
446.96641 19.97858 0.05736
446.97287 19.91809 0.05273
446.97827 19.95148 0.05644
446.98464 19.95368 0.05513
446.99026 20.0317 0.05515
446.99646 19.88944 0.05872
447.00329 19.99034 0.05695
447.02248 20.10733 0.11218
448.00377 19.9159 0.0583
448.70146 20.13247 0.11339
449.82958 19.94238 0.06895
449.87259 20.05871 0.06431
450.82585 19.99999 0.06549
450.86998 19.93707 0.05859
451.65338 20.27903 0.11408
451.70095 19.89049 0.07666
452.64792 20.29194 0.11845
452.69243 20.01198 0.08392
453.64519 19.94168 0.12458
453.6895 20.00926 0.08521
454.64058 19.98651 0.14208
454.68793 20.19617 0.11007
455.63923 20.00739 0.15076
455.7154 20.05666 0.09948
456.63346 19.966 0.11532
456.67702 20.29651 0.10946
457.63067 20.14024 0.21097
457.6732 19.92173 0.1379
458.66069 20.08049 0.1206
458.7057 20.05569 0.10629
459.69034 20.02331 0.16691
460.63624 20.08988 0.14367
460.72453 20.20083 0.11938
461.67649 19.83102 0.16326
462.76573 20.05792 0.13808
462.80848 20.38011 0.17526
466.61784 19.83263 0.11997
466.61959 20.11947 0.11536
466.62134 20.12038 0.11746
466.6231 19.6981 0.11945
466.62486 20.13102 0.10458
466.62661 19.92979 0.10048
466.62943 19.98881 0.09609
466.63143 20.02123 0.11376
466.63348 19.92581 0.12096
466.67604 20.22458 0.16016
467.62749 19.75855 0.11371
468.7394 19.98383 0.07843
468.78277 19.94866 0.08698
469.73472 19.99188 0.11497
470.77885 20.09617 0.13653
470.82246 20.23073 0.07921
471.77466 19.98343 0.05947
471.82993 19.97908 0.10634
472.62548 20.07554 0.10237
472.66936 20.00668 0.07643
473.62096 19.80458 0.08471
477.66775 20.11293 0.07411
477.71276 19.95242 0.0861
478.62384 19.81226 0.08629
478.66775 19.77874 0.07521
479.61565 19.76556 0.10849
479.65968 19.84506 0.07112
480.61506 19.69682 0.09217
480.65805 20.05697 0.08638
481.61182 20.12733 0.10569
481.69382 20.04579 0.06558
482.61769 20.02281 0.09578
482.66188 20.06214 0.08209
482.67843 20.13444 0.07651
483.61039 20.01651 0.09292
483.66512 20.07001 0.08288
484.66377 19.91076 0.08022
484.70695 19.95184 0.08503
485.61939 20.06255 0.08803
485.66329 20.05358 0.08549
486.61418 20.04889 0.103
497.84041 20.14451 0.13558
497.89223 20.10689 0.12899
498.71756 20.04932 0.07428
498.79 19.83142 0.08357
499.59404 19.95481 0.09558
499.63881 19.96708 0.07676
501.66259 20.14068 0.08535
501.75706 20.13569 0.076
502.72145 19.93939 0.06853
502.82148 19.90473 0.08566
503.77762 20.23108 0.08636
503.8732 20.41991 0.10321
504.82418 20.08782 0.07793
504.91868 20.14978 0.10955
506.68972 19.82683 0.07522
506.73387 20.16734 0.07482
507.81368 20.09677 0.07943
507.89267 20.0445 0.09859
513.658 19.84308 0.08058
513.7418 20.02861 0.08018
514.69377 19.91969 0.0839
514.73749 20.21017 0.11078
515.69951 19.93337 0.0874
515.74236 19.99444 0.09067
516.67238 19.96068 0.11635
516.71654 20.16266 0.12745
517.61497 20.04488 0.13198
517.6584 20.09723 0.10287
518.61481 19.84512 0.10512
518.6578 20.26842 0.14137
527.74242 20.20259 0.08639
530.70615 20.09568 0.09322
530.75072 20.16463 0.11574
531.77418 20.39838 0.12572
531.81743 19.72807 0.14244
532.78408 19.94306 0.07045
532.82836 19.89658 0.08762
535.68432 19.929 0.07976
537.58157 20.08475 0.11289
537.62557 20.19479 0.08481
538.57995 19.9494 0.0761
538.62381 20.09484 0.0714
539.58012 20.02135 0.07771
539.62283 19.98515 0.06587
540.61811 19.95579 0.0637
540.66215 20.15302 0.07725
541.61644 20.07462 0.0926
541.65945 19.74286 0.09025
544.59603 20.16887 0.08427
544.64191 20.17247 0.08152
545.59598 20.34623 0.12185
545.63939 20.4042 0.12215
558.69892 20.25317 0.13857
558.75663 20.07952 0.09539
559.7264 19.85539 0.14166
561.73304 20.04711 0.08913
561.77682 20.30067 0.13761
567.59621 20.16635 0.08749
577.59504 19.8772 0.18317
577.63849 20.45438 0.16598
579.61368 20.09536 0.11488
579.65687 20.13124 0.12158
580.66998 20.16673 0.12876
583.61703 20.03669 0.07458
583.66119 19.93399 0.09869
584.63985 20.23275 0.08709
584.68286 20.48144 0.11276
586.61685 20.05604 0.07648
586.66038 20.02035 0.0919
722.89872 20.32659 0.11748
723.9634 20.01777 0.10236
730.92322 19.85706 0.1787
733.86776 19.87035 0.12905
733.91212 20.00516 0.11177
750.83279 19.77312 0.10969
750.87598 20.19148 0.08873
753.86132 19.87341 0.1355
759.84878 20.09062 0.16196
759.89212 20.2697 0.13886
762.8402 20.44297 0.1275
766.7805 19.96036 0.13467
766.83041 19.87406 0.0976
768.82037 20.51902 0.13217
769.80074 20.17827 0.13635
769.84468 20.03393 0.07509
770.78189 20.26227 0.11278
770.82573 20.29427 0.09523
771.78074 20.07158 0.12142
771.82449 20.06872 0.0775
774.75968 20.29154 0.13665
774.80363 20.03707 0.0857
779.79086 20.03143 0.08529
780.74948 20.2343 0.11518
780.79415 20.17428 0.08987
782.7508 20.42369 0.15793
782.7956 20.23353 0.11779
783.7573 20.18935 0.19985
789.78039 20.48375 0.20965
791.77527 20.16997 0.18412
793.74743 20.20201 0.11498
793.79097 20.23868 0.18156
794.75972 20.22201 0.09696
794.81629 20.10374 0.10036
809.7101 19.96617 0.1142
812.70198 20.0277 0.14527
813.66257 19.99713 0.18176
813.70671 19.9049 0.16127
820.63925 20.35567 0.14097
821.63464 20.41749 0.12748
822.63132 20.0745 0.17486
822.67415 19.9809 0.09958
823.62908 20.26809 0.12566
823.67275 20.19851 0.10006
824.6697 20.14528 0.10518
838.61464 20.0838 0.14248
838.65944 20.30287 0.11949
844.65374 19.95022 0.1432
849.60547 19.9792 0.09332
849.65079 19.86834 0.11875
850.60468 20.13671 0.10508
850.64918 19.95811 0.11958
851.60318 20.2013 0.15423
851.64641 20.126 0.09116
852.60416 19.96507 0.1114
852.6481 20.21007 0.08642
853.60163 19.99256 0.12524
853.6463 20.12596 0.11273
854.60164 20.04745 0.12631
854.64607 20.11905 0.08311
866.5884 19.97846 0.12146
866.64679 20.08972 0.09259
867.58757 20.36067 0.15496
867.63053 19.92118 0.13227
868.63002 20.18778 0.11789
882.86968 20.42127 0.137
882.87146 20.47952 0.12789
882.91495 19.9004 0.17966
883.86679 20.43467 0.12662
887.63181 19.92289 0.09813
887.68352 20.19839 0.09993
888.8957 20.42557 0.1718
889.80049 19.94051 0.06633
889.84447 19.9686 0.0805
891.57974 20.28468 0.11437
891.6225 20.1047 0.08131
893.58261 20.04962 0.09131
893.62546 20.11517 0.09428
894.58144 20.04897 0.11643
896.58202 20.47598 0.12065
904.58683 20.55059 0.18097
906.58378 20.00648 0.11203
906.64029 19.87751 0.11374
916.59575 20.06136 0.1009
916.64026 20.03111 0.08399
922.6423 20.23856 0.09622
923.64145 20.34544 0.09825
924.60837 20.2961 0.09832
925.59941 20.33927 0.12975
925.67897 19.93272 0.08436
926.58279 19.9376 0.09338
926.62543 20.23117 0.10151
