#mjd mag magerr
55444.89016 19.06101 0.03894
55444.89581 18.99626 0.04576
55444.90153 19.01607 0.03438
55444.90845 19.1226 0.03884
55444.91349 19.09955 0.03683
55444.92279 19.05197 0.03574
55444.93139 19.05562 0.03517
55444.94041 18.99063 0.03343
55444.94568 19.12803 0.03877
55444.951 19.06923 0.04382
55444.95724 19.08731 0.03593
55444.96289 19.01945 0.03531
55444.96923 19.07324 0.03504
55444.97411 19.08678 0.03973
55444.98062 19.03783 0.03713
55444.98915 19.0126 0.03868
55444.99553 19.12864 0.03846
55445.00157 19.10541 0.03844
55445.00779 18.97982 0.03633
55445.01282 19.03627 0.04182
55445.01777 19.10972 0.05033
55445.02227 19.12881 0.07208
55445.66261 19.12819 0.06215
55445.66749 19.04618 0.05361
55445.67244 19.04706 0.04654
55445.67731 18.98237 0.04809
55445.68422 19.07909 0.04289
55445.6905 19.05509 0.04315
55445.69681 18.98334 0.04151
55445.70294 19.11424 0.04026
55445.70921 19.10158 0.04306
55445.71534 19.08317 0.04656
55445.72141 19.14069 0.0506
55445.72791 19.10112 0.04563
55445.73457 19.15832 0.04366
55445.74013 19.15763 0.04075
55445.7456 19.05948 0.03856
55445.75096 19.07055 0.04023
55445.75643 19.12531 0.04006
55445.76191 19.1599 0.03956
55445.76784 19.01416 0.03497
55445.7737 19.1113 0.03602
55445.779 19.03793 0.03756
55445.78479 18.98918 0.03481
55445.79025 18.99566 0.03308
55445.79613 19.08941 0.03497
55445.81095 19.10559 0.03658
55445.81845 19.08223 0.03493
55445.82455 18.99651 0.03222
55445.83024 19.09865 0.03407
55445.84021 19.04907 0.03552
55445.84549 19.05848 0.03328
55445.85174 19.06569 0.03235
55445.85762 19.11545 0.03186
55445.8636 19.02483 0.03287
55445.86963 19.06362 0.03316
55445.87567 18.99795 0.03268
55445.88207 19.03623 0.03415
55445.88844 19.09422 0.03338
55445.89432 19.11056 0.03601
55445.89983 19.04879 0.03329
55445.90668 18.99863 0.03269
55445.91299 19.03889 0.03045
55445.91722 19.06528 0.03339
55445.92351 19.02911 0.03305
55445.92915 19.04833 0.03525
55445.93496 19.01921 0.03216
55445.94048 19.03329 0.03308
55445.95216 19.02104 0.0357
55445.95886 19.12169 0.03588
55445.97191 19.10345 0.03575
55445.97872 19.06253 0.03495
55445.98437 19.06145 0.03513
55445.98972 19.06535 0.03464
55445.99581 19.05674 0.03538
55446.00245 19.02459 0.03504
55446.00827 19.02178 0.03355
55446.01324 19.05115 0.03758
55446.01787 19.05843 0.04261
55446.0233 19.07496 0.06724
55446.66046 19.1564 0.05412
55446.66501 19.09525 0.0537
55446.67089 19.0188 0.04416
55446.67601 19.11473 0.04532
55446.6814 19.11545 0.05028
55446.68915 19.09379 0.04468
55446.70044 19.05406 0.04297
55446.70781 19.01114 0.03866
55446.71375 19.04505 0.04094
55446.71998 19.08176 0.03951
55446.7269 19.07812 0.04014
55446.73768 19.1162 0.04293
55446.74263 19.03067 0.03729
55446.74841 19.07993 0.04
55446.75986 19.01938 0.03605
55446.76487 19.06155 0.0362
55446.77004 19.01217 0.0341
55446.77518 19.01177 0.03447
55446.78018 19.04387 0.03494
55446.78654 19.08863 0.03558
55446.79243 19.00746 0.03336
55446.79818 19.06895 0.0354
55446.80822 19.09821 0.03831
55446.81336 19.05169 0.0364
55446.81934 19.06877 0.03657
55446.82569 19.02101 0.03353
55446.83186 19.02479 0.03406
55446.83803 19.08864 0.03475
55446.84316 19.09351 0.03406
55446.84946 19.06833 0.03528
55446.85529 19.01194 0.04262
55446.86132 18.94075 0.03972
55446.87321 19.01386 0.03236
55446.87945 18.97167 0.03283
55446.88583 19.06182 0.03587
55446.89176 19.05733 0.03487
55446.89901 19.11714 0.04413
55446.90569 19.08759 0.03805
55446.91293 19.04424 0.03426
55446.91958 19.05943 0.03611
55446.92538 19.00302 0.03351
55446.93113 19.02995 0.03578
55446.93686 19.03233 0.03431
55446.94237 18.98175 0.03505
55446.94842 19.0535 0.03248
55446.95451 18.98347 0.03343
55446.96034 19.01563 0.03451
55446.96641 18.99501 0.03418
55446.97287 19.03874 0.03578
55446.97827 19.05367 0.03508
55446.98464 19.11678 0.03553
55446.99026 18.99501 0.03315
55446.99646 18.93958 0.03214
55447.00329 19.05184 0.03808
55447.02248 19.26973 0.06287
55448.00377 19.06946 0.03387
55448.65527 19.16748 0.05891
55448.70146 19.12171 0.05026
55449.82958 19.02263 0.03695
55449.87259 19.01952 0.03508
55450.82585 19.2056 0.04095
55450.86998 19.07671 0.03491
55451.65338 19.02385 0.05085
55451.70095 19.02525 0.04345
55452.64792 19.0277 0.04998
55452.69243 19.09047 0.0414
55453.64519 19.2386 0.06201
55453.6895 18.91768 0.0437
55454.64058 19.02014 0.06941
55454.68793 19.04094 0.05666
55455.63923 19.08738 0.06028
55455.7154 19.10339 0.05314
55456.63346 19.09597 0.06424
55456.67702 19.13067 0.05501
55457.63067 19.19192 0.07679
55457.6732 19.04182 0.05085
55458.66069 19.15616 0.06222
55458.7057 18.97448 0.05684
55459.69034 18.92684 0.08086
55460.63624 19.18932 0.0802
55460.72453 19.04642 0.06073
55461.62523 19.34799 0.10011
55461.67649 19.09033 0.07241
55462.76573 19.05008 0.08613
55462.80848 19.36811 0.12704
55463.63005 19.17966 0.13915
55463.71104 19.13546 0.09603
55466.61784 19.12961 0.06176
55466.61959 19.05968 0.0553
55466.62134 19.15092 0.05611
55466.6231 19.05348 0.05332
55466.62486 19.07371 0.054
55466.62661 19.18504 0.05886
55466.62943 19.23501 0.05455
55466.63143 19.02298 0.05448
55466.63348 19.02887 0.04956
55466.67604 19.11961 0.07508
55467.62749 19.11744 0.05587
55468.7394 19.09164 0.05088
55468.78277 19.11637 0.05366
55469.73472 19.264 0.07678
55469.80235 19.1431 0.11342
55470.82246 19.12091 0.04329
55471.77466 19.05113 0.03792
55471.82993 19.29099 0.0748
55472.62548 19.10065 0.04452
55472.66936 19.0951 0.03896
55473.62096 18.89017 0.06273
55477.66775 19.08667 0.03905
55477.71276 19.06453 0.04011
55478.62384 19.11608 0.04541
55478.66775 19.07527 0.04406
55479.61565 19.25834 0.05736
55479.65968 19.12326 0.04711
55480.61506 19.06387 0.05121
55480.65805 19.00787 0.04243
55481.61182 19.07375 0.04696
55481.69382 19.04903 0.03597
55482.61769 19.14618 0.04741
55482.66188 19.10974 0.04029
55482.67843 19.05528 0.03864
55483.61039 19.03184 0.05254
55483.66512 19.04498 0.04174
55484.66377 19.10472 0.04628
55484.70695 19.15554 0.0451
55485.61939 19.11285 0.05201
55485.66329 19.14238 0.04929
55486.61418 19.21408 0.06747
55486.658 19.2608 0.07416
55497.84041 19.14926 0.07505
55497.89223 19.19498 0.06943
55498.71756 19.0841 0.04177
55498.79 19.07242 0.05666
55499.59404 19.04994 0.04827
55499.63881 19.10541 0.04449
55501.66259 19.15863 0.05145
55501.75706 19.17221 0.04163
55502.72145 19.06229 0.04468
55502.82148 19.18152 0.04645
55503.77762 19.06007 0.04733
55503.8732 19.16608 0.05231
55504.82418 19.15116 0.04524
55504.91868 19.1855 0.05704
55506.68972 19.15904 0.04774
55506.73387 19.09317 0.03737
55507.81368 19.07938 0.04994
55507.89267 19.24466 0.05509
55513.658 19.13354 0.04585
55513.7418 19.24575 0.053
55514.69377 19.14621 0.05063
55514.73749 18.97681 0.05303
55515.69951 19.0765 0.05079
55515.74236 19.19291 0.058
55516.67238 19.15542 0.0691
55516.71654 19.26174 0.07287
55517.61497 19.09655 0.06082
55517.6584 19.26938 0.06141
55518.61481 19.08983 0.06472
55518.6578 19.30524 0.09511
55527.74242 19.28038 0.06904
55530.70615 19.1551 0.05864
55530.75072 19.24915 0.06892
55531.77418 19.05614 0.06664
55531.81743 19.09787 0.10707
55532.78408 19.20879 0.04577
55532.82836 19.13095 0.05804
55535.68432 19.07412 0.04118
55537.58157 19.04839 0.06754
55537.62557 19.15274 0.04838
55538.57995 19.10122 0.04495
55538.62381 19.05842 0.04165
55539.58012 19.09192 0.04814
55539.62283 19.20675 0.04769
55540.61811 19.07023 0.04008
55540.66215 19.13306 0.04253
55541.61644 19.22794 0.05319
55541.65945 19.34203 0.08784
55544.59603 19.06887 0.05361
55544.64191 19.15645 0.05066
55545.59598 19.35061 0.07751
55545.63939 19.16629 0.06528
55558.75663 19.12381 0.05078
55559.7264 19.10458 0.09164
55561.73304 19.16672 0.05587
55561.77682 19.07414 0.08338
55567.59621 19.24891 0.05728
55575.595 19.04014 0.09483
55575.6386 19.17896 0.09072
55577.59504 19.29365 0.09545
55577.63849 19.09955 0.09114
55579.61368 19.14674 0.06361
55579.65687 19.1169 0.0798
55580.66998 18.9604 0.09742
55580.71648 19.19982 0.13013
55583.61703 19.08038 0.0458
55583.66119 19.2191 0.06423
55584.63985 18.9985 0.04375
55584.68286 19.1722 0.05845
55586.61685 19.15651 0.04989
55586.66038 19.14731 0.05175
55588.70647 19.29383 0.11986
55722.89872 19.07795 0.05545
55723.91976 19.18418 0.05256
55723.9634 19.20008 0.05303
55730.87802 18.99994 0.11774
55730.92322 19.45099 0.10371
55733.86776 19.32435 0.0808
55733.91212 19.17202 0.06084
55750.83279 19.24457 0.06024
55750.87598 19.13353 0.0475
55753.86132 19.27069 0.07502
55756.88391 19.04184 0.09565
55756.93392 19.19695 0.09156
55759.84878 19.1633 0.06881
55759.89212 19.15132 0.07201
55762.79606 19.30069 0.08465
55762.8402 19.22478 0.06662
55766.7805 19.10732 0.07153
55766.83041 19.25155 0.05756
55768.77509 19.24162 0.06574
55768.82037 19.24786 0.0625
55769.80074 19.13378 0.05009
55769.84468 19.12794 0.04379
55770.78189 19.10407 0.0537
55770.82573 19.16199 0.04363
55771.78074 19.2673 0.05481
55771.82449 19.10857 0.04281
55774.75968 19.0938 0.05863
55774.80363 19.14491 0.05022
55775.7599 19.22552 0.06131
55775.80332 19.27265 0.09216
55779.7464 19.28544 0.06804
55779.79086 19.17279 0.05005
55780.74948 19.23174 0.06683
55780.79415 19.21678 0.05623
55782.7956 19.14438 0.07261
55783.7573 19.20583 0.08347
55783.80103 19.31808 0.07839
55784.74207 19.11528 0.09005
55789.73736 19.38993 0.11763
55789.78039 19.2068 0.08783
55790.73125 19.3776 0.09817
55790.77463 19.10895 0.08562
55791.73123 19.27372 0.08428
55791.77527 18.98594 0.08533
55793.74743 19.31685 0.08972
55793.79097 19.26826 0.07323
55794.75972 19.28009 0.05513
55794.81629 19.18017 0.06084
55809.7101 19.33125 0.07171
55811.66044 19.22422 0.0898
55811.7042 19.46618 0.08309
55812.65876 19.3571 0.09751
55812.70198 19.31482 0.07501
55813.66257 19.30458 0.09733
55813.70671 19.27334 0.07314
55818.70874 19.37911 0.19961
55820.63925 19.1693 0.06609
55820.68324 19.16455 0.12549
55821.63464 19.25393 0.06742
55822.63132 19.40088 0.07212
55822.67415 19.22108 0.0599
55823.62908 19.37022 0.07511
55823.67275 19.22614 0.0556
55824.62608 19.07873 0.07783
55824.6697 19.22948 0.0574
55838.61464 19.25636 0.08404
55838.65944 19.38791 0.07313
55842.61856 19.3456 0.10021
55842.66208 19.2312 0.08839
55843.61073 19.53815 0.1679
55843.65444 19.57561 0.13109
55844.60924 19.43402 0.12933
55844.65374 19.5516 0.11191
55849.60547 19.29726 0.07334
55849.65079 19.29808 0.08675
55850.60468 19.36013 0.05941
55850.64918 19.26101 0.06059
55851.60318 19.33126 0.0629
55851.64641 19.28451 0.05311
55852.60416 19.42203 0.06842
55852.6481 19.21819 0.04906
55853.60163 19.3471 0.06253
55853.6463 19.26968 0.04914
55854.60164 19.22688 0.06337
55854.64607 19.15286 0.04915
55866.5884 19.30339 0.06882
55866.64679 19.36558 0.0583
55867.58757 19.40339 0.08611
55867.63053 19.31122 0.07991
55868.5865 19.23568 0.07959
55868.63002 19.39708 0.0676
55880.87841 19.44771 0.09968
55880.92255 19.43532 0.13278
55882.86968 19.19191 0.06765
55882.87146 19.2899 0.06574
55882.91495 19.43118 0.08107
55883.86679 19.295 0.06599
55887.63181 19.42522 0.05752
55887.68352 19.29103 0.0549
55889.80049 19.33308 0.05144
55889.84447 19.16624 0.05216
55891.57974 19.30994 0.06633
55891.6225 19.2722 0.05641
55893.58261 19.33582 0.06279
55893.62546 19.37969 0.08019
55894.58144 19.24594 0.0683
55894.62473 19.43312 0.1391
55896.58202 19.44533 0.07922
55898.82137 19.36262 0.11149
55899.80997 19.31608 0.15453
55902.64414 19.50043 0.16111
55903.58342 19.20461 0.0893
55903.62024 19.1714 0.10095
55904.58683 19.43871 0.10989
55906.58378 19.36757 0.09414
55906.64029 19.3987 0.08851
55916.59575 19.25511 0.08614
55916.64026 19.34856 0.05809
55922.6423 19.31861 0.05412
55923.59751 19.47491 0.06598
55923.64145 19.46286 0.06349
55924.60837 19.37725 0.05651
55925.59941 19.52279 0.09207
55925.67897 19.19262 0.05657
55926.58279 19.27627 0.06769
55926.62543 19.3549 0.06087
55930.58585 19.48724 0.10185
55930.62499 19.36824 0.09695
55931.58458 19.34452 0.08406
55931.62692 19.24399 0.08859
55932.62858 19.52007 0.08931
55936.60917 19.31305 0.10056
55936.65247 19.60595 0.09083
55937.58951 19.61761 0.08877
55937.63319 19.23863 0.13892
55939.64879 19.55302 0.07316
55939.6851 19.42074 0.06844
55940.59145 19.41994 0.11584
55940.64013 19.35399 0.10382
55943.69972 19.224 0.06517
55943.74446 19.4842 0.07793
55944.64379 19.17187 0.05427
55944.67224 19.30506 0.05738
55946.63797 19.65172 0.14143
55947.59349 19.29867 0.06219
55947.63713 19.58402 0.11168
55949.64923 19.32291 0.08193
55952.60617 19.45773 0.08648
55952.64932 19.3372 0.06461
55953.59751 19.2656 0.08045
