#mjd mag magerr
55445.93496 19.79921 0.05829
55445.94048 19.81329 0.056
55445.95216 19.68505 0.05553
55445.95886 19.89269 0.06051
55445.97191 19.77145 0.0541
55445.97872 19.79454 0.0545
55445.98437 19.77045 0.05378
55445.98972 19.72235 0.05764
55445.99581 19.83674 0.05761
55446.00245 19.73559 0.05645
55446.00827 19.66678 0.05399
55446.01324 19.77015 0.06021
55446.01787 19.77344 0.07826
55446.0233 19.84696 0.11548
55446.66046 19.92641 0.08934
55446.66501 19.84925 0.08972
55446.67089 19.8178 0.07319
55446.67601 19.69373 0.07297
55446.6814 20.04045 0.0894
55446.68915 19.94979 0.0823
55446.70044 19.91506 0.0764
55446.70781 19.70514 0.0644
55446.71375 19.88105 0.06818
55446.71998 19.91376 0.06906
55446.7269 19.72013 0.06309
55446.73768 19.7212 0.06558
55446.74263 19.78267 0.06331
55446.74841 19.72893 0.06316
55446.75986 19.67138 0.0542
55446.76487 19.73555 0.05972
55446.77004 19.74117 0.05732
55446.77518 19.71977 0.0571
55446.78018 19.83087 0.05948
55446.78654 19.78663 0.05951
55446.79243 19.78446 0.0529
55446.79818 19.75694 0.05513
55446.80822 19.74921 0.05614
55446.81336 19.75769 0.05862
55446.81934 19.75677 0.05701
55446.82569 19.73301 0.05594
55446.83186 19.69478 0.0538
55446.83803 19.74864 0.05749
55446.84316 19.7375 0.05629
55446.84946 19.64632 0.05522
55446.85529 19.90894 0.07528
55446.86132 19.82875 0.06294
55446.87321 19.74686 0.05769
55446.87945 19.66867 0.05195
55446.88583 19.72982 0.05641
55446.89176 19.77532 0.0583
55446.89901 19.79014 0.06039
55446.90569 19.84459 0.06399
55446.91293 19.75524 0.05231
55446.91958 19.78643 0.05767
55446.92538 19.67202 0.05223
55446.93113 19.78795 0.06041
55446.93686 19.81333 0.05503
55446.94237 19.76875 0.0558
55446.94842 19.6925 0.05407
55446.95451 19.76047 0.05644
55446.96034 19.82363 0.05857
55446.96641 19.88601 0.0609
55446.97287 19.74874 0.05601
55446.97827 19.84667 0.05731
55446.98464 19.73378 0.05369
55446.99026 19.67201 0.05459
55446.99646 19.63958 0.05105
55447.00329 19.88684 0.06251
55447.02248 19.89673 0.1042
55448.00377 19.72046 0.05471
55448.65527 19.82948 0.10162
55448.70146 19.84372 0.08216
55449.82958 19.76563 0.06059
55449.87259 19.74752 0.06061
55450.82585 19.7486 0.05961
55450.86998 19.76671 0.05587
55451.65338 19.86185 0.0915
55451.70095 19.71425 0.0635
55452.64792 19.7287 0.0886
55452.69243 19.75047 0.06966
55453.64519 19.8746 0.09068
55453.6895 19.82067 0.07556
55454.64058 19.70114 0.10907
55454.68793 19.74594 0.08395
55455.63923 19.88838 0.1081
55455.7154 19.90539 0.08409
55456.63346 19.74297 0.10928
55456.67702 19.91367 0.09266
55457.6732 19.64982 0.08489
55458.66069 19.55416 0.09218
55458.7057 19.82648 0.09748
55459.69034 19.92084 0.129
55460.72453 19.85642 0.10058
55461.62523 19.90099 0.21495
55461.67649 19.94933 0.14305
55462.80848 20.10311 0.1817
55466.61784 19.79261 0.10375
55466.61959 19.82568 0.10661
55466.62134 19.80593 0.08524
55466.6231 19.95348 0.09372
55466.62486 19.80171 0.08033
55466.62661 19.74504 0.08091
55466.62943 19.79401 0.081
55466.63143 20.04897 0.0917
55466.63348 19.69487 0.08515
55466.67604 19.71961 0.10613
55467.62749 19.86844 0.09207
55468.7394 19.65964 0.07685
55468.78277 19.80836 0.09046
55469.73472 19.952 0.14059
55470.77885 20.19005 0.15922
55470.82246 19.81691 0.07417
55471.77466 19.75413 0.05844
55471.82993 19.84798 0.13262
55472.62548 19.74565 0.07288
55472.66936 19.6521 0.0628
55473.62096 19.81217 0.09975
55477.66775 19.83967 0.06918
55477.71276 19.68553 0.06247
55478.62384 19.83108 0.08266
55478.66775 19.72327 0.07599
55479.61565 19.71833 0.08115
55479.65968 19.86626 0.06877
55480.61506 19.84687 0.08197
55480.65805 19.69987 0.06868
55481.61182 19.68875 0.077
55481.69382 19.74003 0.05511
55482.61769 19.80418 0.08246
55482.66188 19.82274 0.06745
55482.67843 19.90228 0.06748
55483.61039 19.82884 0.08109
55483.66512 19.63898 0.06559
55484.66377 19.74773 0.07192
55484.70695 19.87654 0.07492
55485.61939 19.93585 0.10765
55485.66329 19.68938 0.07536
55486.61418 19.73208 0.09652
55486.658 19.8528 0.11398
55497.84041 20.16726 0.12249
55498.71756 19.6891 0.06476
