#mjd mag magerr
55443.82634 20.05133 0.06597
55443.83239 20.06913 0.06886
55443.83783 20.01187 0.06775
55443.84415 20.10769 0.07197
55443.84958 20.04435 0.07338
55443.85553 20.09527 0.07227
55443.86252 20.19524 0.0772
55443.87576 20.00099 0.0631
55443.88141 20.18177 0.06948
55443.88892 20.17158 0.07548
55443.89412 20.04982 0.07599
55443.90077 20.0087 0.07138
55443.90658 20.27143 0.07028
55443.91235 20.17414 0.07117
55443.91779 20.31775 0.09058
55443.92403 20.3445 0.09066
55443.92967 20.33155 0.08679
55443.93496 20.1584 0.07908
55443.94073 20.15569 0.07617
55443.94779 20.24477 0.07621
55443.95355 20.02109 0.07327
55443.95925 20.15624 0.07599
55443.9693 20.04906 0.09286
55443.97555 20.07804 0.08296
55443.98144 20.18092 0.07995
55443.98725 20.06725 0.07589
55443.99456 20.31873 0.09265
55444.00093 19.99031 0.07777
55444.0061 20.04789 0.08176
55444.01187 20.00166 0.0829
55444.67221 19.95902 0.11958
55444.67727 20.08657 0.12084
55444.68857 20.23423 0.10228
55444.69526 20.24949 0.09184
55444.70198 19.88587 0.09705
55444.7091 20.17085 0.09406
55444.71487 20.25262 0.09845
55444.72103 20.15985 0.08626
55444.72796 19.97818 0.08426
55444.73377 20.0657 0.07848
55444.74094 20.11004 0.08026
55444.74655 20.18196 0.08297
55444.75167 20.04608 0.07437
55444.75678 20.01282 0.07629
55444.76225 20.06499 0.07069
55444.7673 20.03191 0.07456
55444.77353 20.01056 0.07478
55444.77876 19.99066 0.06869
55444.78368 20.0265 0.07298
55444.79848 20.17101 0.07929
55444.80403 20.08908 0.064
55444.81599 20.03015 0.07388
55444.8213 19.89544 0.067
55444.83332 19.90042 0.06499
55444.83854 20.1319 0.07629
55444.84549 20.06748 0.07847
55444.85161 19.94667 0.07052
55444.85679 19.9624 0.06982
55444.86267 20.14812 0.07697
55444.86777 20.12617 0.07569
55444.87321 20.18907 0.07508
55444.87872 20.21626 0.07776
55444.88467 20.03611 0.07465
55444.89016 20.23701 0.08296
55444.90153 20.11007 0.0662
55444.90845 20.2006 0.07797
55444.91349 20.14155 0.06787
55444.92279 20.13197 0.07217
55444.93139 20.13662 0.07488
55444.94041 20.14963 0.07001
55444.94568 20.17003 0.07759
55444.951 20.37822 0.08931
55444.95724 20.15931 0.07531
55444.96289 20.17245 0.0776
55444.96923 20.14524 0.07047
55444.97411 20.17578 0.08047
55444.98062 20.08183 0.07896
55444.98915 19.85561 0.07369
55444.99553 20.15164 0.07219
55445.00157 20.09241 0.07507
55445.00779 19.88482 0.06862
55445.01282 20.12627 0.08656
55445.01777 19.96172 0.09967
55445.02227 20.24081 0.13879
55445.66749 20.21819 0.11655
55445.67244 20.07406 0.09857
55445.67731 20.33137 0.10414
55445.68422 20.02709 0.0819
55445.6905 20.23109 0.10127
55445.69681 20.06034 0.08056
55445.70294 19.95924 0.07858
55445.70921 20.30158 0.09317
55445.71534 20.36917 0.10088
55445.72141 20.21569 0.10105
55445.72791 20.22112 0.09526
55445.73457 20.04432 0.07659
55445.74013 20.16163 0.09087
55445.7456 20.19848 0.08238
55445.75096 20.20155 0.08846
55445.75643 20.09631 0.08378
55445.76191 20.0329 0.07648
55445.76784 20.02516 0.06958
55445.7737 19.9243 0.06392
55445.779 20.10393 0.07638
55445.78479 20.13318 0.0721
55445.79025 20.08866 0.07038
55445.79613 19.9724 0.06789
55445.81095 19.92959 0.0706
55445.81845 20.09123 0.06747
55445.82455 20.1625 0.0713
55445.83024 20.15065 0.06738
55445.84021 20.01207 0.08919
55445.84549 20.05748 0.06519
55445.85174 20.03269 0.06048
55445.85762 19.96644 0.06308
55445.8636 20.11283 0.07148
55445.86963 20.05562 0.06388
55445.87567 19.83995 0.0602
55445.88207 20.08223 0.06822
55445.88844 20.16522 0.06918
55445.89432 20.24756 0.07151
55445.89983 19.94079 0.05711
55445.90668 20.12663 0.0617
55445.91299 20.05889 0.06457
55445.91722 20.09128 0.06989
55445.92351 20.06811 0.06453
55445.92915 20.04233 0.06508
55445.93496 20.06621 0.06338
55445.94048 20.19229 0.06988
55445.95216 19.95004 0.068
55445.95886 20.12069 0.07579
55445.97191 20.07345 0.07078
55445.97872 20.05254 0.06548
55445.98437 20.08745 0.06956
55445.98972 20.22035 0.07191
55445.99581 20.10874 0.06999
55446.00245 20.22659 0.07272
55446.00827 20.06479 0.06827
55446.01324 20.15615 0.08298
55446.01787 20.13643 0.09425
55446.66046 20.13141 0.11141
55446.66501 19.99125 0.1097
55446.67089 20.0838 0.09088
55446.67601 19.96873 0.08296
55446.6814 20.12245 0.10759
55446.68915 20.16979 0.10897
55446.70044 19.99006 0.08678
55446.70781 20.06514 0.07828
55446.71375 20.02505 0.07607
55446.71998 20.26876 0.09555
55446.7269 20.27612 0.08347
55446.73768 19.9732 0.09496
55446.74263 20.16967 0.07479
55446.74841 20.04193 0.07365
55446.75986 19.96938 0.07237
55446.76487 20.06855 0.07549
55446.77004 19.98717 0.06301
55446.77518 20.06377 0.06669
55446.78018 19.98287 0.06687
55446.78654 20.10764 0.07049
55446.79243 20.11846 0.07148
55446.79818 20.05995 0.0691
55446.80822 19.96721 0.0773
55446.81336 20.05569 0.06671
55446.81934 20.10477 0.07318
55446.82569 19.97801 0.06542
55446.83186 20.10979 0.06578
55446.83803 20.12864 0.07777
55446.84316 20.15351 0.07297
55446.84946 20.09433 0.07079
55446.85529 20.17594 0.08586
55446.86132 20.13175 0.07592
55446.87321 19.88886 0.06458
55446.87945 20.02767 0.06681
55446.88583 20.01382 0.0694
55446.89176 20.07933 0.06579
55446.89901 19.96514 0.10105
55446.90569 20.17959 0.07977
55446.91293 20.11824 0.06668
55446.91958 20.16343 0.06886
55446.92538 20.05502 0.0685
55446.93113 20.09995 0.07359
55446.93686 20.03333 0.06891
55446.94237 20.00475 0.06488
55446.94842 20.0275 0.06604
55446.95451 19.91347 0.06762
55446.96034 20.30963 0.07805
55446.96641 20.04302 0.06619
55446.97287 19.97474 0.07259
55446.97827 20.06067 0.06979
55446.98464 19.97678 0.06977
55446.99026 20.03301 0.06487
55446.99646 19.93058 0.06642
55447.00329 20.11783 0.07539
55447.02248 19.92073 0.12059
55448.00377 20.06946 0.06529
55448.70146 20.36371 0.10392
55449.82958 20.13863 0.07417
55449.87259 20.12552 0.07229
55450.82585 19.9956 0.07448
55450.86998 19.94571 0.06396
55451.65338 20.05985 0.09948
55451.70095 20.04225 0.08064
55452.64792 20.4007 0.10878
55452.69243 19.92947 0.08215
55453.64519 20.0856 0.10646
55453.6895 20.06067 0.08855
55454.64058 20.28214 0.11147
55454.68793 20.15894 0.13707
55455.63923 20.47038 0.13918
55455.7154 20.24839 0.10447
55456.67702 20.08067 0.10156
55457.6732 20.38782 0.11596
55458.66069 20.23416 0.11456
55458.7057 20.18948 0.12136
55460.72453 20.37642 0.13106
55466.61784 20.22461 0.17499
55466.61959 20.00168 0.10171
55466.62134 20.24192 0.1126
55466.6231 20.03548 0.09332
55466.62486 20.26771 0.12938
55466.62661 20.06704 0.08681
55466.62943 20.12901 0.09209
55466.63143 20.09797 0.11069
55466.63348 20.12486 0.1362
55466.67604 20.18361 0.1273
55467.62749 19.82644 0.09416
55468.7394 20.27564 0.09205
55468.78277 20.23936 0.10198
55469.73472 19.907 0.12412
55470.77885 19.98505 0.15088
55470.82246 20.19191 0.08559
55471.77466 20.03813 0.07022
55472.62548 20.02865 0.09176
55472.66936 20.12711 0.07528
55473.62096 20.21417 0.12083
55477.66775 20.03867 0.08057
55477.71276 20.21153 0.08715
55478.62384 20.03008 0.09105
55478.66775 20.28227 0.09447
55479.61565 20.40333 0.11013
55479.65968 20.01327 0.07607
55480.61506 19.83887 0.08407
55480.65805 20.15987 0.08476
55481.61182 20.15375 0.09998
55481.69382 20.22503 0.08207
55482.61769 20.39618 0.11055
55482.66188 20.00474 0.07725
55482.67843 20.02428 0.07547
55483.61039 20.27384 0.10297
55483.66512 20.17798 0.09126
55484.66377 20.13273 0.08969
55484.70695 20.16754 0.09489
55485.61939 19.98685 0.09706
55485.66329 20.08338 0.08765
55486.61418 19.86508 0.1169
55497.84041 20.18026 0.12139
55497.89223 19.94098 0.12967
55498.71756 20.1921 0.08632
55498.79 20.14842 0.11173
55499.59404 20.07994 0.08911
55499.63881 20.13341 0.09168
55501.66259 20.23263 0.13995
55501.75706 20.02421 0.07757
55502.72145 20.46029 0.09488
55502.82148 20.05052 0.08289
55503.77762 20.25707 0.09522
55503.8732 20.18508 0.09022
55504.82418 20.08316 0.08038
55504.91868 19.9595 0.09299
55506.68972 19.86904 0.09034
55506.73387 20.04217 0.07778
55507.81368 20.34838 0.08568
55507.89267 20.17766 0.1027
55513.658 20.05755 0.09157
55513.7418 20.09875 0.09496
55514.69377 20.1592 0.09537
55514.73749 20.38082 0.11826
55515.69951 20.2295 0.11844
55515.74236 20.02091 0.09666
55517.61497 20.28155 0.12886
55517.6584 20.25038 0.12905
55530.70615 20.0781 0.13071
55531.77418 20.44714 0.14941
55532.78408 19.9038 0.0805
55532.82836 20.12194 0.10838
55535.68432 20.12012 0.08493
55537.62557 20.29274 0.09914
55538.57995 20.14023 0.08168
55538.62381 20.12042 0.08298
55539.58012 20.06292 0.09537
55539.62283 20.17374 0.08641
55540.61811 20.02923 0.0746
55540.66215 19.98806 0.07997
55541.61644 20.29094 0.1035
55544.59603 20.02787 0.10156
55544.64191 20.08545 0.09768
55545.63939 20.06829 0.11805
55558.75663 20.03682 0.09599
55559.7264 20.24858 0.14892
55561.77682 20.26414 0.1464
55567.59621 20.44691 0.111
55579.61368 20.45374 0.14825
55579.65687 20.1769 0.15895
55583.61703 20.38038 0.10159
55583.66119 20.2301 0.13117
55584.63985 20.2645 0.09297
55584.68286 20.1772 0.13117
55586.61685 20.1205 0.09835
55586.66038 20.35631 0.11187
55722.89872 20.31994 0.11537
55723.91976 20.29117 0.10138
55723.9634 20.24608 0.10007
55733.91212 20.46902 0.13086
55750.83279 20.11956 0.09679
55750.87598 20.19253 0.08746
55756.93392 20.09795 0.13827
55759.84878 20.2413 0.13356
55759.89212 20.04531 0.13556
55762.79606 20.31069 0.14699
55766.83041 20.29855 0.11029
55769.80074 20.23478 0.09495
55769.84468 20.15294 0.08185
55770.78189 20.37407 0.10705
55770.82573 19.957 0.07837
55771.78074 20.1133 0.09067
