#mjd mag magerr
443.70415 18.37054 0.02623
443.71028 18.37731 0.02644
443.71632 18.34508 0.02264
443.72231 18.33252 0.02332
443.72832 18.32486 0.02273
443.736 18.36753 0.02285
443.74306 18.34899 0.02155
443.74812 18.29963 0.02061
443.75372 18.38631 0.02092
443.75946 18.3623 0.0215
443.76526 18.37335 0.0219
443.77007 18.37773 0.02205
443.78027 18.33202 0.02371
443.78539 18.34596 0.02023
443.79156 18.36957 0.01965
443.79717 18.33481 0.0195
443.80302 18.33466 0.01934
443.80895 18.34914 0.02026
443.81493 18.35755 0.02112
443.8204 18.34372 0.02252
443.82634 18.3369 0.01904
443.83239 18.33692 0.0196
443.83783 18.37099 0.01877
443.84415 18.36742 0.01869
443.84958 18.35914 0.01892
443.85553 18.3526 0.0183
443.86252 18.37564 0.01919
443.87576 18.33833 0.01889
443.88141 18.37185 0.01856
443.88892 18.35214 0.01904
443.89412 18.40938 0.02101
443.90077 18.33211 0.0196
443.90658 18.35878 0.01927
443.91235 18.35049 0.0191
443.91779 18.3583 0.02118
443.92403 18.35723 0.02108
443.92967 18.36934 0.02027
443.93496 18.38609 0.02093
443.94073 18.35707 0.02063
443.94779 18.32981 0.02057
443.95355 18.34868 0.01978
443.95925 18.35447 0.0202
443.9693 18.35509 0.02258
443.97555 18.38344 0.02028
443.98144 18.38753 0.02071
443.98725 18.40704 0.02439
443.99456 18.35275 0.02155
444.00093 18.37285 0.02077
444.0061 18.36157 0.02042
444.01187 18.3244 0.02086
444.0175 18.34155 0.02647
444.02231 18.39732 0.03758
444.66648 18.38892 0.03674
444.67221 18.36279 0.03178
444.67727 18.36403 0.03244
444.68199 18.39035 0.04141
444.68857 18.32308 0.02815
444.69526 18.29995 0.02794
444.70198 18.32616 0.02841
444.7091 18.37537 0.02856
444.71487 18.39828 0.02714
444.72103 18.33956 0.02497
444.72796 18.31223 0.02585
444.73377 18.37235 0.02389
444.74094 18.34642 0.02301
444.74655 18.34602 0.02328
444.75167 18.31319 0.02211
444.75678 18.34187 0.02096
444.76225 18.3226 0.0213
444.7673 18.35405 0.02002
444.77353 18.3339 0.0217
444.77876 18.31744 0.02017
444.78368 18.33739 0.02091
444.79848 18.33988 0.01883
444.80403 18.35489 0.0196
444.81599 18.35221 0.02069
444.8213 18.34595 0.019
444.83332 18.32599 0.01993
444.83854 18.33776 0.02062
444.84549 18.32733 0.01895
444.85161 18.3513 0.02058
444.85679 18.35239 0.01923
444.86267 18.37317 0.02164
444.86777 18.35997 0.02211
444.87321 18.32433 0.01885
444.87872 18.36114 0.01956
444.88467 18.33012 0.01902
444.89016 18.42031 0.02111
444.89581 18.41449 0.02315
444.90153 18.34305 0.01899
444.90845 18.35532 0.02176
444.91349 18.35579 0.01918
444.92279 18.35451 0.01874
444.93139 18.34033 0.01859
444.94041 18.34414 0.01849
444.94568 18.37969 0.01925
444.951 18.36159 0.021
444.95724 18.35435 0.02066
444.96289 18.3182 0.01952
444.96923 18.34945 0.01985
444.97411 18.35035 0.0205
444.98062 18.3993 0.02156
444.98915 18.32247 0.02324
444.99553 18.33569 0.02108
445.00157 18.41218 0.02165
445.00779 18.37898 0.02125
445.01282 18.36338 0.0236
445.01777 18.35441 0.02747
445.02227 18.36886 0.03831
445.66261 18.35823 0.03216
445.66749 18.43041 0.02993
445.67244 18.33075 0.02754
445.67731 18.39448 0.02831
445.68422 18.35156 0.02606
445.6905 18.36827 0.02547
445.69681 18.33821 0.02385
445.70294 18.36082 0.02389
445.70921 18.32902 0.02374
445.71534 18.39313 0.02622
445.72141 18.44911 0.03039
445.72791 18.39624 0.02445
445.73457 18.40333 0.02458
445.74013 18.37366 0.02231
445.7456 18.35056 0.02259
445.75096 18.36859 0.02139
445.75643 18.32776 0.0213
445.76191 18.35005 0.02175
445.76784 18.3528 0.02023
445.7737 18.33823 0.01887
445.779 18.34105 0.01919
445.78479 18.31221 0.01915
445.79025 18.36791 0.0191
445.79613 18.35291 0.0194
445.81095 18.33878 0.01972
445.81845 18.34222 0.01768
445.82455 18.37371 0.01755
445.83024 18.33641 0.01763
445.84021 18.34188 0.01921
445.84549 18.34364 0.01777
445.85174 18.37147 0.0177
445.85762 18.38152 0.01704
445.8636 18.37642 0.01722
445.86963 18.35307 0.01638
445.87567 18.34188 0.01695
445.88207 18.38085 0.01684
445.88844 18.34126 0.01721
445.89432 18.33401 0.01751
445.89983 18.33485 0.0169
445.90668 18.32864 0.01733
445.91299 18.33209 0.01703
445.91722 18.36701 0.01792
445.92351 18.37942 0.0169
445.92915 18.33051 0.01712
445.93496 18.33557 0.01679
445.94048 18.36119 0.01735
445.95216 18.36392 0.01823
445.95886 18.37028 0.01818
445.97191 18.34561 0.01723
445.97872 18.33922 0.01767
445.98437 18.34234 0.01694
445.98972 18.35837 0.01763
445.99581 18.33145 0.0179
446.00245 18.34522 0.01801
446.00827 18.34846 0.01831
446.01324 18.35278 0.01965
446.01787 18.347 0.02399
446.0233 18.36448 0.03396
446.66046 18.41331 0.03164
446.66501 18.32667 0.02825
446.67089 18.39558 0.02939
446.67601 18.37425 0.02844
446.6814 18.36825 0.02923
446.68915 18.32051 0.0251
446.70044 18.35173 0.02561
446.70781 18.33392 0.02455
446.71375 18.33248 0.02386
446.71998 18.34656 0.02295
446.7269 18.36414 0.02266
446.73768 18.38989 0.02509
446.74263 18.363 0.0211
446.74841 18.34882 0.021
446.75986 18.33288 0.01903
446.76487 18.3507 0.01919
446.77004 18.36309 0.01917
446.77518 18.31222 0.01832
446.78018 18.35555 0.01968
446.78654 18.34935 0.01902
446.79243 18.32583 0.01822
446.79818 18.35364 0.0186
446.80822 18.29898 0.01954
446.81336 18.30242 0.01798
446.81934 18.33167 0.01796
446.82569 18.32809 0.01828
446.83186 18.29934 0.01739
446.83803 18.33297 0.01825
446.84316 18.32409 0.01744
446.84946 18.34862 0.01843
446.85529 18.31973 0.02056
446.86132 18.3706 0.02076
446.86741 18.34042 0.0189
446.87321 18.33917 0.01694
446.87945 18.3865 0.01763
446.88583 18.32667 0.01759
446.89176 18.33533 0.01692
446.89901 18.30422 0.02052
446.90569 18.32808 0.01824
446.91293 18.32192 0.01791
446.91958 18.32288 0.01738
446.92538 18.34395 0.01688
446.93113 18.33759 0.01718
446.93686 18.31878 0.01699
446.94237 18.34981 0.01778
446.94842 18.35504 0.01739
446.95451 18.3518 0.01716
446.96034 18.30466 0.01674
446.96641 18.34358 0.01754
446.97287 18.32209 0.01759
446.97827 18.37148 0.01784
446.98464 18.34568 0.01771
446.99026 18.3477 0.01681
446.99646 18.35944 0.01731
447.00329 18.37134 0.01868
447.02248 18.34933 0.03038
448.00377 18.3489 0.01804
448.65527 18.38903 0.03684
448.70146 18.37447 0.02835
449.82958 18.32938 0.01953
449.87259 18.34671 0.01819
450.82585 18.39399 0.02099
450.86998 18.36107 0.01723
451.65338 18.38403 0.0329
451.70095 18.33448 0.02372
452.64792 18.33594 0.03155
452.69243 18.35598 0.02571
453.64519 18.34168 0.03332
453.6895 18.30126 0.02565
454.64058 18.37851 0.0367
454.68793 18.37417 0.03256
455.63923 18.41739 0.03964
455.7154 18.37566 0.02641
456.63346 18.36 0.04084
456.67702 18.30451 0.03121
457.63067 18.48824 0.05009
457.6732 18.35573 0.03241
458.66069 18.37449 0.03642
458.7057 18.33669 0.0315
459.63016 18.41157 0.0598
459.69034 18.51431 0.04569
460.63624 18.37288 0.04274
460.72453 18.33783 0.03101
461.62523 18.39645 0.05593
461.67649 18.36702 0.04421
462.76573 18.37092 0.04227
462.80848 18.34111 0.04374
463.63005 18.47974 0.07481
463.71104 18.26432 0.0488
466.61784 18.38063 0.03661
466.61959 18.33947 0.0332
466.62134 18.38738 0.03194
466.6231 18.3951 0.0309
466.62486 18.38902 0.03176
466.62661 18.36579 0.02937
466.62943 18.38081 0.0305
466.63143 18.37322 0.03024
466.63348 18.37681 0.03224
466.67604 18.46158 0.04473
467.62749 18.28255 0.03092
467.68386 18.37639 0.07505
468.7394 18.31383 0.02645
468.78277 18.36666 0.02951
469.73472 18.39488 0.04945
469.80235 18.28858 0.07647
470.77885 18.41317 0.04545
470.82246 18.37173 0.03149
471.77466 18.33743 0.01972
471.82993 18.28408 0.03876
472.62548 18.34854 0.02637
472.66936 18.33768 0.02283
473.62096 18.32258 0.03736
477.66775 18.31493 0.0215
477.71276 18.33142 0.0219
478.62384 18.32026 0.02897
478.66775 18.36674 0.02601
479.61565 18.36056 0.02854
479.65968 18.40706 0.02476
480.61506 18.35782 0.0324
480.65805 18.39797 0.02517
481.61182 18.37433 0.02755
481.69382 18.35879 0.01894
482.61769 18.37181 0.02926
482.66188 18.36014 0.02304
482.67843 18.32244 0.0215
483.61039 18.36651 0.03075
483.66512 18.37201 0.02367
484.66377 18.31076 0.0245
484.70695 18.33984 0.022
485.61939 18.36255 0.03521
485.66329 18.26258 0.03079
486.61418 18.36689 0.0351
486.658 18.34937 0.04949
497.84041 18.42851 0.03541
497.89223 18.45489 0.03802
498.71756 18.34232 0.0222
498.79 18.34741 0.0285
499.59404 18.38982 0.02831
499.63881 18.34507 0.02467
501.66259 18.41068 0.02659
501.75706 18.39169 0.02186
502.72145 18.36239 0.02181
502.82148 18.38973 0.0271
503.77762 18.40708 0.02488
503.8732 18.41791 0.02731
504.82418 18.36982 0.02343
504.91868 18.38478 0.03006
506.68972 18.37383 0.02478
506.73387 18.34834 0.02014
507.81368 18.41477 0.02414
507.89267 18.3585 0.031
513.658 18.37008 0.02307
513.7418 18.39761 0.02367
514.69377 18.38568 0.0271
514.73749 18.39317 0.0283
515.69951 18.33137 0.02792
515.74236 18.42944 0.02872
516.67238 18.29168 0.032
516.71654 18.33566 0.03309
517.61497 18.30688 0.03175
517.6584 18.32123 0.02955
518.61481 18.37612 0.03328
518.6578 18.37642 0.03947
527.74242 18.41459 0.02571
