#mjd mag magerr
442.91368 17.21715 0.01225
442.91875 17.246 0.01229
442.92384 17.22885 0.01219
442.93037 17.24348 0.01306
442.93642 17.2279 0.01229
442.94588 17.20833 0.01385
442.95166 17.21508 0.013
442.95754 17.22973 0.0127
442.96246 17.22656 0.01275
442.96833 17.23184 0.01348
442.97317 17.23804 0.01272
442.97782 17.20894 0.01262
442.98206 17.23245 0.01212
442.9872 17.22182 0.01284
442.99348 17.23666 0.01251
442.99858 17.25076 0.01239
443.00329 17.22882 0.0128
443.01002 17.24005 0.01302
443.01702 17.21645 0.01426
443.02387 17.20435 0.02244
443.67742 17.25479 0.01624
443.68488 17.26007 0.01521
443.69287 17.23645 0.01473
443.70415 17.23853 0.01375
443.71028 17.2378 0.01415
443.71632 17.23371 0.01376
443.72231 17.24981 0.0132
443.72832 17.25875 0.01352
443.736 17.22717 0.01314
443.74306 17.25549 0.01316
443.74812 17.25793 0.0125
443.75372 17.2282 0.01294
443.75946 17.23659 0.01295
443.76526 17.24963 0.01315
443.77007 17.23145 0.01293
443.78027 17.17647 0.01353
443.78539 17.22272 0.01232
443.79156 17.235 0.01214
443.79717 17.23186 0.01288
443.80302 17.22184 0.01283
443.80895 17.22206 0.01266
443.81493 17.22239 0.01303
443.8204 17.2248 0.0133
443.82634 17.21663 0.01202
443.83239 17.23063 0.01237
443.83783 17.20995 0.01268
443.84415 17.22404 0.01197
443.84958 17.21792 0.01261
443.85553 17.19678 0.01227
443.86252 17.24446 0.01263
443.87576 17.22162 0.01265
443.88141 17.22665 0.01231
443.88892 17.24848 0.01263
443.89412 17.23523 0.01298
443.90077 17.18403 0.01274
443.90658 17.22679 0.01227
443.91235 17.2416 0.01233
443.91779 17.22102 0.01366
443.92403 17.21847 0.01363
443.92967 17.24011 0.0131
443.93496 17.23132 0.01327
443.94073 17.21972 0.01275
443.94779 17.2157 0.01269
443.95355 17.19576 0.01295
443.95925 17.22395 0.0126
443.9693 17.19584 0.01333
443.97555 17.2493 0.01306
443.98144 17.21535 0.01294
443.98725 17.21994 0.01433
443.99456 17.23189 0.01352
