#mjd mag magerr
55446.78654 18.93917 0.03226
55446.79243 18.88668 0.03201
55446.79818 18.96897 0.03254
55446.80822 18.95351 0.03466
55446.81336 19.00774 0.03274
55446.81934 18.89053 0.03148
55446.82569 18.97408 0.03279
55446.83186 18.93226 0.03116
55446.83803 18.97121 0.03205
55446.84316 18.95425 0.03173
55446.84946 18.98561 0.03263
55446.85529 18.93736 0.0407
55446.86132 18.92274 0.03884
55446.87321 18.85678 0.03304
55446.87945 18.94452 0.03136
55446.88583 18.89639 0.03286
55446.89176 18.96667 0.03218
55446.89901 18.99608 0.03767
55446.90569 19.03842 0.03625
55446.91293 18.94752 0.03175
55446.91958 18.89246 0.03104
55446.92538 18.93934 0.03144
55446.93113 18.94938 0.03099
55446.93686 18.89318 0.03351
55446.94237 18.93628 0.0308
55446.94842 18.94599 0.03106
55446.95451 18.96056 0.03296
55446.96034 18.91273 0.03053
55446.96641 18.89927 0.03278
55446.97287 18.89408 0.02937
55446.97827 18.94174 0.03467
55446.98464 18.95562 0.03086
55446.99026 18.96 0.0302
55446.99646 18.89804 0.03345
55447.00329 18.94153 0.03107
55447.02248 18.94075 0.05941
55448.00377 18.87874 0.03202
55448.65527 19.03166 0.06607
55448.70146 18.94954 0.05066
55449.82958 18.92444 0.03462
55449.87259 19.01477 0.03261
55450.82585 18.9649 0.03465
55450.86998 18.93076 0.03032
55451.65338 18.86649 0.04616
55451.70095 18.99173 0.03985
55452.64792 18.90586 0.05243
55452.69243 18.96181 0.04175
55453.64519 18.91242 0.05444
55453.6895 19.02229 0.04321
55454.64058 18.89013 0.05764
55454.68793 18.97239 0.05482
55455.63923 19.02264 0.06004
55455.7154 18.92159 0.05601
55456.63346 19.1816 0.07532
55456.67702 18.98861 0.06131
55457.63067 18.96991 0.06543
55457.6732 18.91046 0.05392
55458.66069 18.98442 0.06248
55458.7057 19.01742 0.06565
55459.63016 19.14651 0.12625
55459.69034 19.05873 0.07835
55460.63624 18.98727 0.07212
55460.72453 18.9953 0.05744
55461.62523 19.13244 0.0979
55461.67649 18.78178 0.06902
55462.76573 18.80451 0.07401
55462.80848 18.92129 0.08562
55463.63005 19.06392 0.11846
55463.71104 19.08005 0.09879
55466.61784 18.92857 0.06733
55466.61959 18.95313 0.05467
55466.62134 19.04527 0.05434
55466.6231 18.95221 0.04886
55466.62486 19.00873 0.05001
55466.62661 19.06017 0.04956
55466.62943 18.95119 0.04898
55466.63143 19.11123 0.05673
55466.63348 19.038 0.06511
55466.67604 19.01514 0.07223
55467.62749 19.03118 0.0614
55468.7394 18.95366 0.04533
55468.78277 18.97982 0.05303
55469.73472 19.05416 0.07233
55470.77885 18.97676 0.12398
55470.82246 18.91495 0.04183
55471.77466 18.9445 0.0318
55471.82993 19.00455 0.07384
55472.62548 18.8732 0.04674
55472.66936 18.98447 0.0378
55473.62096 18.92819 0.06487
55477.66775 18.9283 0.03813
55477.71276 18.95645 0.03851
55478.62384 18.98666 0.04741
55478.66775 18.91218 0.03933
55479.61565 19.01262 0.04822
55479.65968 18.98058 0.03895
55480.61506 18.96923 0.0468
55480.65805 18.89313 0.04121
55481.61182 18.92498 0.04269
55481.69382 18.89776 0.03184
55482.61769 19.13625 0.05572
55482.66188 18.90681 0.03639
55482.67843 18.90992 0.03675
55483.61039 18.99597 0.0499
55483.66512 18.88635 0.03822
55484.66377 18.988 0.04318
55484.70695 18.94804 0.04007
55485.61939 18.8895 0.04645
55485.66329 18.94626 0.04568
55486.61418 18.89612 0.05558
55486.658 19.00089 0.07703
55497.84041 19.01655 0.07197
55497.89223 18.90518 0.05401
55498.71756 18.82763 0.03834
55498.79 18.90609 0.04744
55499.59404 18.98817 0.04267
55499.63881 18.95181 0.03901
55501.66259 19.03399 0.04657
55501.75706 18.94323 0.03939
55502.72145 19.01086 0.04178
55502.82148 18.98094 0.04268
55503.77762 18.96461 0.04922
55503.8732 19.07119 0.05157
55504.82418 18.95831 0.04064
55504.91868 18.9318 0.05252
55506.68972 18.99947 0.04527
55506.73387 18.95275 0.03625
55507.81368 18.96486 0.0419
55507.89267 18.98753 0.0505
55513.658 19.02058 0.0414
55513.7418 19.06035 0.04654
55514.69377 19.04699 0.04718
55514.73749 19.04207 0.06153
55515.69951 18.94485 0.0476
55515.74236 18.95078 0.04607
55516.67238 19.00654 0.06074
55516.71654 18.97041 0.06074
55517.61497 18.94092 0.05512
55517.6584 18.98682 0.0639
55518.61481 18.91534 0.06223
55518.6578 19.15775 0.07488
55527.74242 19.07417 0.05565
55530.70615 18.93926 0.0506
55530.75072 18.95396 0.05869
55531.77418 18.86528 0.06316
55531.81743 19.16154 0.07619
55532.78408 18.92465 0.04065
55532.82836 18.95322 0.04835
55535.68432 18.977 0.03698
55537.58157 19.22319 0.07943
55537.62557 19.02314 0.04337
55538.57995 18.92422 0.04262
55538.62381 18.93981 0.03704
55539.58012 19.08553 0.04713
55539.62283 19.00668 0.03954
55540.61811 18.89168 0.03421
55540.66215 18.88658 0.0375
55541.61644 19.07882 0.04668
55541.65945 19.05979 0.05823
55544.59603 18.93323 0.04681
55544.64191 18.98829 0.04635
55545.59598 19.11329 0.06076
55545.63939 18.8901 0.05033
55558.75663 19.05722 0.04771
55559.7264 18.92734 0.07294
55561.73304 18.9952 0.05005
55561.77682 18.98874 0.06115
55567.59621 18.94539 0.04639
55575.595 19.05643 0.07209
55575.6386 19.01312 0.07021
55577.59504 18.99978 0.08176
55577.63849 19.2176 0.10244
55579.61368 18.93807 0.06741
55579.65687 18.96778 0.07604
55580.66998 18.98059 0.06492
55580.71648 18.93051 0.09006
55583.61703 18.94194 0.03973
55583.66119 18.85157 0.05479
55584.63985 18.97276 0.03978
55584.68286 18.98866 0.05203
55586.61685 18.8962 0.03796
55586.66038 18.96469 0.04857
55588.66264 18.96001 0.07122
55588.70647 19.04016 0.08008
55722.89872 18.98247 0.05375
55723.91976 18.99891 0.05333
55723.9634 18.87217 0.04177
55730.92322 19.08662 0.1126
55733.86776 18.98251 0.06602
55733.91212 18.96476 0.05324
55750.83279 18.86592 0.05706
55750.87598 18.9513 0.04361
55753.86132 19.14432 0.07914
55756.88391 19.02365 0.10092
55756.93392 19.12355 0.07575
55759.84878 18.97692 0.06722
55759.89212 19.00825 0.06125
