#mjd mag magerr
55440.9395 19.31869 0.05959
55440.94264 19.41004 0.05838
55440.94582 19.48314 0.0603
55440.94883 19.45317 0.05937
55440.95182 19.34586 0.05448
55440.95489 19.33563 0.05689
55440.95791 19.37065 0.05919
55441.87301 19.38442 0.04773
55441.87592 19.21559 0.04754
55441.88645 19.27527 0.04795
55441.88962 19.34026 0.04823
55441.89254 19.36609 0.04836
55441.89542 19.37004 0.05064
55441.89828 19.28702 0.04724
55441.90107 19.3528 0.05002
55441.9037 19.27252 0.04464
55441.90634 19.29655 0.04718
55441.90906 19.30159 0.04673
55441.9118 19.32119 0.04514
55441.91445 19.21964 0.04691
55441.91722 19.36971 0.0473
55441.91981 19.3863 0.05391
55441.92242 19.35937 0.05092
55441.92546 19.38272 0.04753
55441.9281 19.44971 0.04944
55441.93183 19.38211 0.05182
55441.93458 19.37208 0.04604
55441.93727 19.35176 0.04733
55441.94048 19.31418 0.04677
55441.94326 19.38811 0.04725
55441.94546 19.31501 0.05043
55441.94852 19.33466 0.04564
55441.95194 19.38017 0.04616
55441.95469 19.35061 0.04934
55441.95786 19.33323 0.04562
55441.96081 19.35921 0.05102
55441.96392 19.3164 0.05192
55441.96715 19.3081 0.04368
55441.97012 19.39383 0.04812
55441.97294 19.27754 0.04741
55441.97532 19.35638 0.04464
55441.97757 19.30327 0.04921
55441.9798 19.36665 0.05314
55441.9835 19.30329 0.048
55441.9863 19.49479 0.05206
55441.98852 19.35661 0.05174
55441.99078 19.32852 0.05291
55441.99382 19.43038 0.05076
55442.00593 19.42436 0.05334
55442.00906 19.38472 0.0578
55442.01216 19.43514 0.05614
55442.01486 19.36893 0.06591
55442.01753 19.44658 0.07773
55442.02001 19.45333 0.0941
55442.02226 19.55383 0.11272
55442.70382 19.24123 0.05162
55442.70734 19.33742 0.05562
55442.71097 19.26121 0.05361
55442.71448 19.38738 0.05898
55442.71808 19.36071 0.05349
55442.72168 19.30645 0.04919
55442.72527 19.30998 0.05002
55442.73272 19.31273 0.0513
55442.74184 19.33847 0.04913
55442.74882 19.35817 0.04923
55442.75572 19.33867 0.04779
55442.76147 19.30371 0.04712
55442.76615 19.41199 0.04783
55442.77616 19.28218 0.0553
55442.78135 19.40252 0.05068
55442.78615 19.33906 0.04598
55442.79145 19.28925 0.04375
55442.79615 19.24187 0.04353
55442.80186 19.27963 0.04371
55442.8093 19.27559 0.04364
55442.81443 19.30545 0.04403
55442.81939 19.2893 0.04321
55442.82447 19.3343 0.04302
55442.8293 19.25352 0.04352
55442.83541 19.37578 0.04461
55442.84012 19.30964 0.04342
55442.84597 19.41183 0.04743
55442.85112 19.37737 0.04791
55442.85657 19.38634 0.04482
55442.86387 19.21542 0.04334
55442.87002 19.3789 0.05099
55442.87503 19.40635 0.04516
55442.88048 19.32305 0.0419
55442.88617 19.46526 0.04551
55442.89221 19.3764 0.04535
55442.89785 19.30938 0.04823
55442.90297 19.43248 0.04677
55442.90871 19.33264 0.04584
55442.91368 19.38473 0.04771
55442.91875 19.32833 0.0498
55442.92384 19.32385 0.04621
55442.93037 19.34941 0.04942
55442.93642 19.28483 0.04563
55442.94588 19.41237 0.05561
55442.95166 19.39165 0.0452
55442.95754 19.36982 0.05102
55442.96246 19.31776 0.04642
55442.96833 19.33841 0.04952
55442.97317 19.24711 0.0487
55442.97782 19.38236 0.0493
55442.98206 19.36076 0.04504
55442.9872 19.35009 0.04711
55442.99348 19.27304 0.0462
55442.99858 19.38504 0.04387
55443.00329 19.29848 0.04693
55443.01002 19.28854 0.04756
55443.01702 19.25763 0.05624
55443.02387 19.22477 0.12322
55443.67742 19.42649 0.07611
55443.68488 19.39657 0.07361
55443.69287 19.34675 0.06393
55443.70415 19.24099 0.05813
55443.71028 19.2981 0.05751
55443.71632 19.30469 0.05628
55443.72231 19.34909 0.05599
55443.72832 19.30748 0.05252
55443.736 19.27244 0.05349
55443.74306 19.34039 0.04879
55443.74812 19.29831 0.05189
55443.75372 19.3747 0.0518
55443.75946 19.34625 0.04878
55443.76526 19.38758 0.0533
55443.77007 19.43409 0.06147
55443.78027 19.26961 0.05571
55443.78539 19.36691 0.04979
55443.79156 19.42784 0.0497
55443.79717 19.31906 0.04762
55443.80302 19.35878 0.04604
55443.80895 19.31799 0.05008
55443.81493 19.43592 0.05011
55443.8204 19.40606 0.05046
55443.82634 19.299 0.0436
55443.83239 19.38467 0.04958
55443.83783 19.38316 0.04772
55443.84415 19.32655 0.04472
55443.84958 19.44733 0.04879
55443.85553 19.26446 0.04482
55443.86252 19.39281 0.04869
55443.87576 19.34717 0.04758
55443.88141 19.31882 0.04516
55443.88892 19.46392 0.0507
55443.89412 19.46412 0.05515
55443.90077 19.46435 0.05388
55443.90658 19.19076 0.04493
55443.91235 19.34739 0.04979
55443.91779 19.40846 0.05477
55443.92403 19.38348 0.05379
55443.92967 19.26426 0.0491
55443.93496 19.28975 0.04661
55443.94073 19.33966 0.05019
55443.94779 19.3681 0.05109
55443.95355 19.23931 0.0466
55443.95925 19.33686 0.04849
55443.9693 19.36844 0.05578
55443.97555 19.35708 0.05208
55443.98144 19.41959 0.05738
55443.98725 19.38051 0.05571
55443.99456 19.24737 0.04941
55444.00093 19.38723 0.05509
55444.0061 19.33685 0.0532
55444.01187 19.34018 0.05071
55444.0175 19.34208 0.06679
55444.02231 19.13172 0.10129
55444.66648 19.34738 0.08134
55444.67221 19.55935 0.08954
55444.67727 19.40602 0.06946
55444.68199 19.69217 0.10922
55444.68857 19.4073 0.0687
55444.69526 19.29706 0.06266
55444.70198 19.34486 0.06953
55444.7091 19.36152 0.06723
55444.71487 19.38452 0.06449
55444.72103 19.35077 0.05369
55444.72796 19.33412 0.05894
55444.73377 19.32919 0.0542
55444.74094 19.29512 0.05314
55444.74655 19.28584 0.05534
55444.75167 19.28761 0.04791
55444.75678 19.38877 0.05611
55444.76225 19.4378 0.0506
55444.7673 19.32584 0.05042
55444.77353 19.36526 0.05041
55444.77876 19.37615 0.05043
55444.78368 19.35361 0.05154
55444.79848 19.2741 0.04543
55444.80403 19.33507 0.0492
55444.81599 19.39991 0.04922
55444.8213 19.33068 0.04508
55444.83332 19.28879 0.05052
55444.83854 19.36472 0.05059
55444.84549 19.30649 0.04661
55444.85161 19.28146 0.04866
55444.85679 19.29841 0.04523
55444.86267 19.41576 0.05644
55444.86777 19.34004 0.05417
55444.87321 19.35691 0.04724
55444.87872 19.34631 0.04954
55444.88467 19.36095 0.04702
55444.89016 19.39202 0.05274
55444.89581 19.40302 0.05964
55444.90153 19.31555 0.04544
55444.90845 19.23594 0.05103
55444.91349 19.25465 0.04641
55444.92279 19.36763 0.04902
55444.93139 19.36316 0.05
55444.94041 19.37983 0.048
55444.94568 19.29271 0.04783
55444.951 19.43312 0.05571
55444.95724 19.32541 0.04872
55444.96289 19.3809 0.04971
55444.96923 19.36915 0.04963
55444.97411 19.24104 0.04693
55444.98062 19.28969 0.04944
55444.98915 19.30346 0.05207
55444.99553 19.44794 0.05254
55445.00157 19.35618 0.05016
55445.00779 19.27365 0.04755
55445.01282 19.26199 0.05712
55445.01777 19.22978 0.06231
55445.02227 19.26787 0.08802
55445.66261 19.43143 0.07417
55445.66749 19.20905 0.06763
55445.67244 19.33965 0.06156
55445.67731 19.41527 0.0698
55445.68422 19.29433 0.06269
55445.6905 19.40071 0.0607
55445.69681 19.4021 0.06119
55445.70294 19.3233 0.05617
55445.70921 19.40577 0.06151
55445.71534 19.35931 0.06603
55445.72141 19.30857 0.07391
55445.72791 19.33828 0.06362
55445.73457 19.31295 0.07168
55445.74013 19.34212 0.05388
55445.7456 19.41317 0.05591
55445.75096 19.44709 0.06142
55445.75643 19.39581 0.05471
55445.76191 19.45335 0.05733
55445.76784 19.36393 0.04998
55445.7737 19.34306 0.04922
55445.779 19.29934 0.04879
55445.78479 19.22371 0.04783
55445.79025 19.33363 0.04639
55445.79613 19.29082 0.04561
55445.81095 19.36705 0.04912
55445.81845 19.43077 0.04582
55445.82455 19.38276 0.04485
55445.83024 19.35416 0.04491
55445.84021 19.29502 0.04683
55445.84549 19.37392 0.04401
55445.85174 19.40267 0.04592
55445.85762 19.2707 0.04183
55445.8636 19.35118 0.04584
55445.86963 19.33172 0.04182
55445.87567 19.38235 0.04512
55445.88207 19.32555 0.04514
55445.88844 19.35886 0.04583
55445.89432 19.44127 0.04629
55445.89983 19.23445 0.04452
55445.90668 19.42291 0.04464
55445.91299 19.32446 0.04514
55445.91722 19.40791 0.04622
55445.92351 19.41271 0.04234
55445.92915 19.31236 0.04574
55445.93496 19.32288 0.04222
55445.94048 19.28388 0.0446
55445.95216 19.45911 0.04872
55445.95886 19.42871 0.04738
55445.97191 19.33523 0.04302
55445.97872 19.37179 0.04181
55445.98437 19.27388 0.045
55445.98972 19.35041 0.04575
55445.99581 19.32877 0.04543
55446.00245 19.34835 0.04488
55446.00827 19.32903 0.04352
55446.01324 19.3045 0.04642
55446.01787 19.3074 0.06149
55446.0233 19.40924 0.09137
55446.66046 19.30845 0.07364
55446.66501 19.42278 0.09269
55446.67089 19.32545 0.06571
55446.67601 19.33324 0.06714
55446.6814 19.3223 0.07879
55446.68915 19.28888 0.06251
55446.70044 19.3761 0.0607
55446.70781 19.46082 0.05783
55446.71375 19.29447 0.05551
55446.71998 19.34154 0.05803
55446.7269 19.31482 0.05296
55446.73768 19.27179 0.059
55446.74263 19.32863 0.05394
55446.74841 19.39415 0.05582
55446.75986 19.28558 0.04456
55446.76487 19.42269 0.04795
55446.77004 19.32773 0.04486
55446.77518 19.36657 0.04606
55446.78018 19.34818 0.04594
55446.78654 19.33009 0.04553
55446.79243 19.29898 0.04401
55446.79818 19.44768 0.05101
55446.80822 19.31021 0.05116
55446.81336 19.34812 0.04537
55446.81934 19.42131 0.04876
55446.82569 19.28863 0.04404
55446.83186 19.38757 0.04706
55446.83803 19.36812 0.04734
55446.84316 19.3357 0.04247
55446.84946 19.34921 0.04304
55446.85529 19.24781 0.05512
55446.86132 19.41165 0.05281
55446.86741 19.31996 0.07452
55446.87321 19.36031 0.04594
55446.87945 19.30403 0.04252
55446.88583 19.33157 0.04341
55446.89176 19.26462 0.0407
55446.89901 19.27952 0.05703
55446.90569 19.3646 0.0517
55446.91293 19.31969 0.04385
55446.91958 19.36903 0.04651
55446.92538 19.33077 0.04656
55446.93113 19.25781 0.04339
55446.93686 19.4028 0.04784
55446.94237 19.38838 0.04666
55446.94842 19.35772 0.04532
55446.95451 19.39892 0.04571
55446.96034 19.33821 0.04356
55446.96641 19.26148 0.04412
55446.97287 19.38409 0.04654
55446.97827 19.16028 0.0429
55446.98464 19.35232 0.04328
55446.99026 19.36036 0.04264
55446.99646 19.38627 0.04487
55447.00329 19.36612 0.04583
55447.02248 19.32303 0.08328
55448.00377 19.32289 0.0439
55448.65527 19.47863 0.07876
55448.70146 19.56723 0.07341
55449.82958 19.39856 0.05293
55449.87259 19.34606 0.04595
55450.82585 19.3497 0.04754
55450.86998 19.32711 0.04501
55451.65338 19.40648 0.07137
55451.70095 19.23995 0.06256
55452.64792 19.31488 0.06924
55452.69243 19.36917 0.06257
55453.64519 19.34346 0.07278
55453.6895 19.24319 0.06189
55454.64058 19.2479 0.08624
55454.68793 19.30891 0.08169
55455.63923 19.30638 0.08386
55455.7154 19.62659 0.08038
55456.63346 19.55275 0.09443
55456.67702 19.24983 0.07637
55457.63067 19.28234 0.11167
55457.6732 19.39072 0.07707
55458.66069 19.38561 0.08088
55458.7057 19.32693 0.07661
55459.69034 19.53138 0.10372
55460.63624 19.40696 0.14017
55460.72453 19.36292 0.07668
55461.62523 19.19407 0.14059
55461.67649 19.57178 0.10818
55462.76573 19.49305 0.1058
55462.80848 19.13865 0.12998
55463.63005 19.41108 0.12892
55463.71104 19.52276 0.13539
55466.61784 19.21277 0.09051
55466.61959 19.40707 0.0737
55466.62134 19.47201 0.0836
55466.6231 19.26407 0.07074
55466.62486 19.50231 0.07442
55466.62661 19.35808 0.0673
55466.62943 19.27403 0.07911
55466.63143 19.47922 0.09236
55466.63348 19.32453 0.06531
55466.67604 19.24898 0.09358
55467.62749 19.54828 0.07946
55468.7394 19.2663 0.05861
55468.78277 19.39465 0.06677
55469.73472 19.22875 0.07762
55470.77885 19.5077 0.12665
55470.82246 19.42899 0.0613
55471.77466 19.37188 0.04849
55471.82993 19.46091 0.08586
55472.62548 19.39507 0.06327
55472.66936 19.39821 0.05415
55473.62096 19.15979 0.09265
55477.66775 19.258 0.05589
55477.71276 19.31526 0.05964
55478.62384 19.52991 0.07298
55478.66775 19.43068 0.06119
55479.61565 19.511 0.08216
55479.65968 19.41519 0.06329
55480.61506 19.25392 0.06875
55480.65805 19.34794 0.06201
55481.61182 19.3667 0.06398
55481.69382 19.27755 0.0472
55482.61769 19.3188 0.08159
55482.66188 19.42913 0.05309
55482.67843 19.43414 0.0584
55483.61039 19.50224 0.07112
55483.66512 19.40722 0.0626
55484.66377 19.29339 0.07382
55484.70695 19.29801 0.05955
55485.61939 19.39212 0.06512
55485.66329 19.48047 0.0652
55486.61418 19.17082 0.09035
55497.84041 19.27345 0.09469
55497.89223 19.41872 0.09628
55498.71756 19.26827 0.0542
55498.79 19.25343 0.06432
55499.59404 19.44118 0.06475
55499.63881 19.4062 0.05693
55501.66259 19.38214 0.06354
55501.75706 19.29581 0.05283
55502.72145 19.64373 0.06598
55502.82148 19.21528 0.06929
55503.77762 19.42486 0.06205
55503.8732 19.26886 0.063
55504.82418 19.33137 0.05512
55504.91868 19.37137 0.06932
55506.68972 19.29206 0.05771
55506.73387 19.28697 0.04647
55507.81368 19.27365 0.06459
55507.89267 19.35507 0.0739
55513.658 19.4136 0.06178
55513.7418 19.3482 0.06439
55514.69377 19.45494 0.06648
55514.73749 19.46642 0.06868
55515.69951 19.41112 0.06863
55515.74236 19.3767 0.06818
55516.67238 19.59439 0.09406
55516.71654 19.4685 0.08885
55517.61497 19.31178 0.07059
55517.6584 19.37009 0.07758
55518.61481 19.38943 0.10115
55518.6578 19.65624 0.13067
55527.74242 19.66167 0.10005
55530.70615 19.61297 0.08221
55530.75072 19.61133 0.10336
55531.77418 19.53348 0.08869
55531.81743 19.62965 0.14128
55532.78408 19.32911 0.04991
55532.82836 19.48014 0.08208
55535.68432 19.46017 0.05725
55537.58157 19.57078 0.10101
55537.62557 19.31428 0.06113
55538.57995 19.42248 0.05931
55538.62381 19.41388 0.05467
55539.58012 19.48642 0.0776
55539.62283 19.28806 0.05201
55540.61811 19.4248 0.05359
55540.66215 19.41444 0.05227
55541.61644 19.33582 0.06954
55541.65945 19.6011 0.08865
55544.59603 19.40537 0.06836
55544.64191 19.47261 0.06426
55545.59598 19.85334 0.10766
55545.63939 19.39742 0.07035
55558.69892 19.29124 0.10513
55558.75663 19.53944 0.07267
55559.7264 19.5691 0.10362
55561.73304 19.46272 0.0854
55561.77682 19.44567 0.08643
55567.59621 19.45872 0.06378
55575.595 19.24123 0.11388
55575.6386 19.40191 0.10607
55577.59504 19.44254 0.11827
55577.63849 19.4064 0.16766
55579.61368 19.49933 0.07738
55579.65687 19.51076 0.10906
55580.66998 19.43852 0.09986
55580.71648 19.55925 0.12307
55583.61703 19.45141 0.06232
55583.66119 19.42178 0.07518
55584.63985 19.41791 0.0587
55584.68286 19.57846 0.07979
55586.61685 19.51732 0.05966
55586.66038 19.56674 0.06617
55588.66264 19.77571 0.11003
55588.70647 19.60249 0.14041
55722.89872 19.36023 0.06918
55723.91976 19.3676 0.06929
55723.9634 19.37471 0.07388
55730.92322 19.17876 0.1147
55733.86776 19.39589 0.08458
55733.91212 19.31952 0.06788
55750.83279 19.40634 0.07511
55750.87598 19.25429 0.06201
55753.86132 19.24231 0.08062
55756.88391 19.41634 0.10432
55756.93392 19.30712 0.10281
55759.84878 19.19467 0.09038
55759.89212 19.17339 0.0761
55762.79606 19.33028 0.09371
55762.8402 19.33283 0.08737
55766.7805 19.30263 0.07969
55766.83041 19.46208 0.0733
55768.77509 19.30325 0.07971
55768.82037 19.41076 0.07621
55769.80074 19.22569 0.06388
55769.84468 19.339 0.05391
55770.78189 19.36502 0.06778
55770.82573 19.33579 0.05288
55771.78074 19.29172 0.0662
55771.82449 19.30322 0.04873
55774.75968 19.35444 0.06893
55774.80363 19.24621 0.0544
55775.7599 19.25658 0.08598
55775.80332 19.32156 0.10042
55779.7464 19.67719 0.09529
55779.79086 19.41783 0.06041
55780.74948 19.38471 0.08031
55780.79415 19.39705 0.06231
55782.7508 19.44414 0.09521
55782.7956 19.59783 0.08646
55783.7573 19.68304 0.11873
55783.80103 19.33874 0.09901
55784.74207 19.35536 0.14305
55789.73736 19.49383 0.14181
55789.78039 19.71631 0.14196
55790.73125 19.42476 0.11578
55790.77463 19.59919 0.11486
55791.73123 19.49392 0.11499
55791.77527 19.38088 0.09519
55793.74743 19.48043 0.09221
55793.79097 19.30839 0.084
55794.75972 19.31064 0.06638
55794.81629 19.27846 0.07242
55809.66644 19.39304 0.12866
55809.7101 19.47535 0.08885
55811.66044 19.41408 0.15892
55811.7042 19.37359 0.08708
55812.65876 19.51267 0.11501
55812.70198 19.33817 0.08718
55813.66257 19.25786 0.09826
55813.70671 19.48054 0.0944
55820.63925 19.32065 0.1134
55821.63464 19.35781 0.08822
55822.63132 19.36124 0.08494
55822.67415 19.31883 0.06197
55823.62908 19.4233 0.08769
55823.67275 19.27786 0.0643
55824.62608 19.36694 0.09081
55824.6697 19.3603 0.07007
55838.61464 19.36813 0.098
55838.65944 19.37189 0.0981
55842.61856 19.57214 0.12478
55842.66208 19.39574 0.10337
55843.65444 19.41589 0.13778
55844.60924 19.1417 0.13021
55844.65374 19.43647 0.10349
55849.60547 19.23769 0.06401
55849.65079 19.40957 0.0941
55850.60468 19.26224 0.0652
55850.64918 19.28335 0.06878
55851.60318 19.3318 0.06317
55851.64641 19.33853 0.06371
55852.60416 19.48526 0.08018
55852.6481 19.31786 0.0551
55853.60163 19.28847 0.07158
55853.6463 19.28063 0.05635
55854.60164 19.56218 0.07691
55854.64607 19.38018 0.05734
55866.5884 19.47904 0.10965
55866.64679 19.29618 0.06119
55867.58757 19.31571 0.08371
55867.63053 19.3264 0.07878
55868.5865 19.31575 0.08421
55868.63002 19.38567 0.07369
55880.87841 19.16908 0.09541
55880.92255 19.25543 0.10059
55882.86968 19.4568 0.0723
55882.87146 19.19585 0.06095
55882.91495 19.29532 0.07793
55883.86679 19.19286 0.07311
55887.63181 19.34032 0.06929
55887.68352 19.36297 0.07681
55888.8957 19.44506 0.15001
55889.80049 19.26449 0.05101
55889.84447 19.35062 0.0608
55891.57974 19.29664 0.07519
55891.6225 19.20305 0.0562
55893.58261 19.1898 0.06141
55893.62546 19.38682 0.06608
55894.58144 19.25365 0.08108
55894.62473 19.58827 0.146
55896.58202 19.42464 0.08833
55898.82137 19.58863 0.10418
55898.86551 19.53555 0.09687
55902.58519 19.52478 0.15233
55902.64414 19.1174 0.13045
55903.58342 19.1913 0.12708
55903.62024 19.17693 0.09587
55904.58683 19.25918 0.13799
55906.58378 19.46782 0.1044
55906.64029 19.27265 0.10135
55916.59575 19.2054 0.06451
55916.64026 19.31492 0.063
55922.6423 19.39736 0.05988
55923.59751 19.29353 0.07908
55923.64145 19.33426 0.06287
55924.60837 19.43322 0.06109
55925.59941 19.49068 0.09091
55925.67897 19.30275 0.05802
55926.58279 19.36285 0.06968
55926.62543 19.18204 0.05424
55930.58585 19.56749 0.11781
55930.62499 19.17737 0.09743
55931.58458 19.40487 0.09245
55931.62692 18.9601 0.09565
55932.62858 19.11403 0.08458
55936.60917 19.28436 0.08828
55936.65247 19.13529 0.08586
55937.58951 19.30475 0.07597
55937.63319 19.10929 0.1326
55939.64879 19.16202 0.06281
55939.6851 19.30727 0.06896
55940.59145 19.15363 0.11169
55940.64013 19.49876 0.10981
55941.59048 19.35678 0.15235
55943.69972 19.32176 0.06291
55943.74446 19.2352 0.08908
55944.64379 19.3345 0.05953
55944.67224 19.3003 0.06391
55946.63797 19.5018 0.16203
55947.59349 19.27903 0.06044
55947.63713 19.52741 0.10728
55949.64923 19.32686 0.09538
55949.6924 19.39753 0.12552
55952.60617 19.35585 0.06983
55952.64932 19.50805 0.07361
