#mjd mag magerr
55442.76615 19.27906 0.06202
55442.77616 19.39263 0.07591
55442.78135 19.46568 0.06191
55442.78615 19.46991 0.05485
55442.79145 19.31919 0.0538
55442.79615 19.36387 0.06504
55442.80186 19.33343 0.06429
55442.8093 19.37439 0.06007
55442.81443 19.44282 0.07808
55442.81939 19.39028 0.06275
55442.82447 19.29558 0.05959
55442.8293 19.3757 0.06206
55442.83541 19.31566 0.05945
55442.84012 19.40597 0.05979
55442.84597 19.33853 0.0612
55442.85112 19.37172 0.05771
55442.85657 19.42218 0.0575
55442.86387 19.46692 0.06187
55442.87002 19.50078 0.06062
55442.87503 19.37959 0.06967
55442.88048 19.28379 0.0601
55442.88617 19.57028 0.05733
55442.89221 19.30314 0.0582
55442.89785 19.40022 0.05682
55442.90297 19.43025 0.05674
55442.90871 19.34655 0.06367
55442.91368 19.44224 0.05693
55442.91875 19.48115 0.0666
55442.92384 19.37871 0.05632
55442.93037 19.45308 0.05636
55442.93642 19.4175 0.05803
55442.94588 19.30385 0.06296
55442.95166 19.50217 0.06139
55442.95754 19.49779 0.06522
55442.96246 19.24162 0.06788
55442.96833 19.26752 0.06553
55442.97317 19.43499 0.06916
55442.97782 19.34443 0.06594
55442.98206 19.37861 0.06816
55442.9872 19.39933 0.06697
55442.99348 19.44849 0.05933
55442.99858 19.39986 0.05427
55443.00329 19.50594 0.06097
55443.01002 19.38587 0.07176
55443.01702 19.32084 0.07457
55443.02387 19.21234 0.1347
55443.67742 19.42611 0.09837
55443.68488 19.33312 0.08445
55443.69287 19.40582 0.08759
55443.70415 19.36559 0.08462
55443.71028 19.31216 0.0922
55443.71632 19.48355 0.07764
55443.72231 19.41704 0.07961
55443.72832 19.35713 0.06878
55443.736 19.34964 0.08441
55443.74306 19.23117 0.07032
55443.74812 19.40981 0.05919
55443.75372 19.4046 0.06098
55443.75946 19.31219 0.0729
55443.76526 19.30238 0.06976
55443.77007 19.35293 0.07011
55443.78027 19.45379 0.08141
55443.78539 19.47385 0.06067
55443.79156 19.52169 0.06548
55443.79717 19.41507 0.06622
55443.80302 19.25373 0.07485
55443.80895 19.43147 0.06165
55443.81493 19.33945 0.07863
55443.8204 19.40793 0.06463
55443.82634 19.44814 0.07261
55443.83239 19.421 0.06669
55443.83783 19.44106 0.06207
55443.84415 19.42031 0.06883
55443.84958 19.36951 0.05696
55443.85553 19.40966 0.05843
55443.86252 19.35188 0.07063
55443.87576 19.34429 0.06665
55443.88141 19.41546 0.05681
55443.88892 19.41365 0.06748
55443.89412 19.39638 0.06976
55443.90077 19.42991 0.06535
