#mjd mag magerr
55444.79848 19.7291 0.06858
55444.80403 19.70607 0.07167
55444.81599 19.69991 0.08417
55444.8213 19.64768 0.07175
55444.83332 19.53679 0.07758
55444.83854 19.79372 0.08795
55444.84549 19.55649 0.07567
55444.85161 19.67146 0.08919
55444.85679 19.77541 0.07618
55444.86267 19.54876 0.0798
55444.86777 19.87904 0.10459
55444.87321 19.72291 0.0695
55444.87872 20.03831 0.08858
55444.88467 19.62494 0.06748
55444.89016 19.67302 0.0758
55444.89581 19.81702 0.0841
55444.90153 19.76455 0.07648
55444.90845 19.75694 0.07569
55444.91349 19.65665 0.07277
55444.92279 19.75163 0.08617
55444.93139 19.89216 0.07886
55444.94041 19.76183 0.07656
55444.94568 19.71271 0.06839
55444.951 19.82411 0.08427
55444.95724 19.77141 0.09276
55444.96289 19.7819 0.07138
55444.96923 19.48515 0.0658
55444.97411 19.86103 0.08028
55444.98062 19.85269 0.07439
55444.98915 19.61446 0.08251
55444.99553 19.91693 0.08029
55445.00157 19.79118 0.07131
55445.00779 19.94865 0.10157
55445.01282 19.70199 0.08798
55445.01777 19.55078 0.10137
55445.02227 19.72587 0.15207
55445.66261 20.08043 0.15368
55445.66749 19.93105 0.11747
55445.67244 19.83865 0.09581
55445.67731 19.51827 0.11017
55445.68422 19.87533 0.11785
55445.6905 19.77571 0.09447
55445.69681 19.9041 0.09756
55445.70294 19.6013 0.08864
55445.70921 19.67377 0.10347
55445.71534 19.50531 0.10458
55445.72141 19.90657 0.11927
55445.72791 19.72428 0.10157
55445.73457 19.66495 0.09066
55445.74013 19.72612 0.08135
55445.7456 19.95417 0.09936
55445.75096 19.80209 0.08868
55445.75643 19.76881 0.08187
55445.76191 19.77135 0.09838
55445.76784 19.77093 0.07572
55445.7737 19.63506 0.07188
55445.779 19.72934 0.07606
55445.78479 19.86272 0.07768
55445.79025 19.72763 0.07795
55445.79613 19.87382 0.07427
55445.81095 19.74405 0.07588
55445.81845 19.94977 0.07477
55445.82455 19.63376 0.0645
55445.83024 19.69116 0.08486
55445.84021 19.79802 0.09057
55445.84549 19.78192 0.07087
55445.85174 19.74767 0.06868
55445.85762 19.6607 0.07317
55445.8636 19.53818 0.0637
55445.86963 19.68772 0.06577
55445.87567 19.78235 0.07857
55445.88207 19.58455 0.0674
55445.88844 19.65086 0.0619
55445.89432 19.76427 0.07486
55445.89983 19.73645 0.06967
55445.90668 19.73991 0.07219
55445.91299 19.50846 0.06051
55445.91722 19.77491 0.06578
55445.92351 19.74471 0.0598
55445.92915 19.74836 0.07618
55445.93496 19.76588 0.07956
55445.94048 19.66588 0.06906
55445.95216 19.78111 0.07268
55445.95886 19.90871 0.06866
55445.97191 19.66823 0.06578
55445.97872 19.75579 0.06817
55445.98437 19.46288 0.06457
55445.98972 19.62441 0.06401
55445.99581 19.71677 0.06789
55446.00245 19.72835 0.07475
55446.00827 19.74303 0.06718
55446.01324 19.36349 0.06898
55446.01787 19.8364 0.09106
55446.0233 19.85924 0.13025
55446.66046 19.69745 0.1103
55446.66501 19.68778 0.10109
55446.67089 19.69745 0.10826
55446.67601 19.99224 0.10609
55446.6814 19.7713 0.11017
55446.68915 19.54988 0.10127
55446.70044 19.5501 0.08367
55446.70781 19.82382 0.10737
55446.71375 19.45347 0.08857
55446.71998 19.73954 0.09308
55446.7269 19.53782 0.08221
55446.73768 19.78479 0.09346
55446.74263 19.67263 0.08089
55446.74841 19.74014 0.08268
55446.75986 19.75858 0.0717
55446.76487 19.68169 0.0686
55446.77004 19.55573 0.06981
55446.77518 19.70157 0.06461
55446.78018 19.74818 0.0664
55446.78654 19.76109 0.06889
55446.79243 19.66998 0.07826
55446.79818 19.71468 0.08027
55446.80822 19.55321 0.0775
