#mjd mag magerr
57584.92871 18.6511 0.02909
57584.97404 18.62626 0.02927
57585.92275 18.75347 0.03755
57585.96134 18.67934 0.03138
57586.91575 18.79599 0.05136
57592.99636 18.81651 0.06073
57595.9848 18.73417 0.04226
57596.95384 18.63461 0.04619
57596.98786 18.76605 0.04332
57597.93735 18.7338 0.03854
57597.9794 18.70743 0.03534
57598.9281 18.68096 0.03312
57598.97263 18.73309 0.0347
57599.94579 18.7321 0.03483
57600.96483 18.70092 0.03236
57601.9531 18.72103 0.03295
57601.99102 18.70956 0.03946
57602.95616 18.74129 0.0339
57602.99208 18.70285 0.03499
57603.95654 18.68376 0.03061
57603.99274 18.73137 0.03379
57604.96148 18.66754 0.03011
57604.99535 18.70506 0.03561
57605.93926 18.70698 0.02748
57605.97693 18.69326 0.02802
57606.94732 18.65982 0.02861
57606.99101 18.74986 0.03192
57607.92659 18.70463 0.02967
57607.97806 18.69105 0.0322
57608.92515 18.76726 0.03266
57608.96585 18.68653 0.03032
57609.94301 18.71056 0.03303
57610.89516 18.6761 0.03725
57610.92695 18.68991 0.03051
57611.90199 18.70253 0.03118
57611.93252 18.71573 0.03394
57612.88937 18.72835 0.03174
57612.93148 18.67451 0.03064
57613.84046 18.76787 0.03866
57613.87193 18.71624 0.03423
57613.90353 18.672 0.03037
57614.96436 18.72531 0.03086
57614.99496 18.67015 0.02976
57615.90761 18.82868 0.04587
57615.95637 18.68351 0.0294
57622.01291 18.67915 0.12974
57622.96114 18.86104 0.07621
57622.98808 18.77676 0.07435
57623.99038 18.74219 0.06591
57624.97236 18.60169 0.06349
57624.99829 18.86219 0.06366
57625.94454 18.77128 0.04132
