#mjd mag magerr
55450.86998 20.1615 0.10848
55451.65338 20.1559 0.1231
55451.70095 20.0728 0.11361
55453.6895 20.48561 0.12862
55455.63923 20.03497 0.1611
55455.7154 20.30527 0.15215
55466.61959 20.28056 0.18876
55466.6231 20.02608 0.13228
55466.62486 20.00531 0.15736
55466.62661 19.94758 0.13361
55466.63348 20.12834 0.14157
55467.62749 20.52759 0.13293
55468.7394 20.2099 0.13091
55468.78277 20.38402 0.12188
55470.82246 20.13604 0.1775
55471.77466 20.36862 0.10066
55472.62548 19.87098 0.12299
55472.66936 20.24238 0.1014
55473.62096 20.28215 0.15353
55477.66775 19.90283 0.1114
55477.71276 20.10169 0.10017
55478.62384 20.18148 0.15935
55478.66775 20.31991 0.11078
55479.61565 20.38784 0.12217
55480.61506 20.12775 0.15228
55480.65805 20.05323 0.13467
55481.61182 20.03196 0.13228
55481.69382 20.02187 0.0947
55482.61769 19.78712 0.12466
55483.61039 20.40906 0.14778
55483.66512 20.3485 0.11469
55484.66377 20.05594 0.13049
55484.70695 20.47135 0.1295
55497.84041 20.07389 0.14978
55497.89223 20.30963 0.22104
55498.71756 19.97676 0.12927
55498.79 20.27921 0.2022
55501.66259 19.97655 0.16046
55501.75706 19.82279 0.11051
55502.72145 19.86416 0.12079
55503.77762 20.27423 0.1292
55504.82418 20.13502 0.10676
55506.68972 20.3536 0.13945
55506.73387 19.97438 0.09658
55507.81368 20.17426 0.14887
55513.658 20.05661 0.14327
55515.69951 20.36664 0.14127
55517.61497 20.20831 0.15587
55518.61481 20.07767 0.17457
55530.75072 20.48236 0.16121
55532.78408 20.23319 0.11548
55535.68432 20.18055 0.11445
55537.58157 20.05868 0.16827
55537.62557 19.93412 0.13716
55538.57995 20.21702 0.11578
55538.62381 20.06022 0.12777
55541.61644 19.98738 0.12779
55544.59603 20.05848 0.13488
55544.64191 20.1317 0.13277
55545.63939 20.2084 0.1694
55561.73304 20.2962 0.16257
55567.59621 19.79467 0.13752
55583.61703 20.25965 0.15214
55584.63985 19.94354 0.12787
55584.68286 19.9858 0.15317
57218.92712 19.51297 0.06874
57218.977 19.51547 0.08373
57219.94247 19.28727 0.06556
57219.97077 19.3021 0.0655
57220.92305 19.56905 0.06376
57220.98129 19.59752 0.06737
57225.95176 19.23933 0.06203
57226.95332 19.21201 0.05751
57227.93417 19.55673 0.06423
57227.97035 19.29344 0.06352
57231.91879 19.46859 0.07039
57231.96902 19.43633 0.05799
57232.8829 19.38867 0.08487
57232.9489 19.48162 0.07078
57237.93379 19.71441 0.10282
57237.98326 19.73251 0.12706
57238.91268 19.61694 0.07996
57238.96563 19.40152 0.09013
57239.93796 19.45203 0.06842
57239.98313 19.5344 0.08131
57240.95317 19.60582 0.08732
57241.93368 19.49288 0.07784
57242.93933 19.562 0.06233
57242.98523 19.27919 0.05871
57244.91131 19.71389 0.0681
57244.96611 19.50545 0.0596
57245.87591 19.30642 0.06539
57245.91376 19.28874 0.05861
57246.93423 19.17295 0.04168
57247.92574 19.43391 0.05651
57247.95614 19.49149 0.06298
57248.84393 19.57256 0.06101
57248.8782 19.30713 0.06242
57249.88436 19.30364 0.06297
57249.9163 19.20566 0.06528
57250.88236 19.36019 0.05548
57250.92114 19.28666 0.0677
57251.8693 19.4379 0.05831
57251.91419 19.56359 0.05753
57554.97044 19.60225 0.12642
57555.93989 19.35888 0.07132
57555.96363 19.49684 0.07032
57564.94449 19.46728 0.10354
57564.95195 19.61481 0.13741
57565.94418 19.79514 0.10392
57567.951 19.48396 0.09314
57567.97572 19.59794 0.09818
57568.92119 19.56541 0.08553
57569.92685 19.27879 0.07378
57570.93954 19.35717 0.08016
57571.91515 19.29332 0.08197
57571.96845 19.09419 0.07565
57572.94 19.56595 0.07739
57572.961 19.27791 0.08726
57573.95955 19.2486 0.07742
57574.96997 19.32912 0.06315
57575.96076 19.13117 0.06548
57576.95096 19.33094 0.06908
57577.97714 19.33016 0.08978
57578.93031 19.06975 0.07005
57578.9597 19.53063 0.07281
57579.93833 19.30209 0.07725
57579.96636 19.53386 0.07738
57580.94991 19.46661 0.07397
57580.97641 19.4762 0.07751
57581.93908 19.21634 0.06654
57581.96061 19.3884 0.06822
57582.96612 19.55955 0.07209
57582.9889 19.55361 0.15253
57583.93612 19.46405 0.07246
57583.97225 19.29712 0.06923
57584.92871 19.43446 0.06593
57584.97404 19.23052 0.06755
57585.92275 19.50306 0.08732
57585.96134 19.34252 0.07265
57586.91575 19.6173 0.10528
57592.99636 19.16867 0.12013
57595.9848 19.49158 0.10178
57596.95384 19.41553 0.11725
57596.98786 19.3284 0.10217
57597.93735 19.313 0.07863
57597.9794 19.46804 0.07689
57598.9281 19.26585 0.0766
57598.97263 19.59525 0.07947
57599.94579 19.487 0.0866
57600.96483 19.35682 0.07322
57601.9531 19.52254 0.08525
57601.99102 19.34244 0.07895
57602.95616 19.25707 0.08131
57602.99208 19.53749 0.08185
57603.95654 19.51069 0.0768
57603.99274 19.29381 0.06976
57604.96148 19.34847 0.07368
57604.99535 19.5233 0.10124
57605.93926 19.41169 0.06346
57605.97693 19.27176 0.07237
57606.94732 19.28606 0.07967
57606.99101 19.36357 0.07042
57607.92659 19.34835 0.07132
57607.97806 19.18334 0.06435
57608.92515 19.36721 0.07744
57608.96585 19.25833 0.06792
57609.94301 19.48433 0.07588
57610.89516 19.32943 0.06866
57610.92695 19.33732 0.06572
57611.90199 19.3585 0.08196
57611.93252 19.38645 0.07849
57612.88937 19.42514 0.07017
57612.93148 19.33199 0.07071
57613.84046 19.53984 0.09712
57613.87193 19.23323 0.07352
57613.90353 19.24675 0.073
57614.96436 19.37931 0.07766
57614.99496 19.29617 0.07255
57615.90761 19.37999 0.09213
57615.95637 19.28836 0.06551
57622.98808 19.50669 0.147
