#mjd mag magerr
55438.90086 20.5596 0.16066
55438.90371 20.66339 0.13765
55438.90927 20.60492 0.13776
55438.91204 20.29829 0.12067
55438.91487 20.26037 0.15027
55438.92084 20.51415 0.13677
55438.92672 20.65113 0.15625
55438.93259 20.33104 0.19277
55438.94106 20.17638 0.12747
55438.94678 20.4157 0.16935
55438.95017 20.70969 0.16775
55438.95913 20.48048 0.14136
55438.96141 20.64485 0.14986
55440.87507 20.54166 0.11135
55440.87823 20.1724 0.10243
55440.88428 20.43057 0.0968
55440.88675 20.32274 0.08749
55440.8894 20.41052 0.10094
55440.89205 20.24965 0.08164
55440.89518 20.31185 0.07911
55440.89832 20.31842 0.09223
55440.90145 20.57584 0.09931
55440.90439 20.29692 0.10116
55440.90729 20.33413 0.08286
55440.91025 20.53246 0.09026
55440.91316 20.11516 0.08385
55440.91591 20.65797 0.10093
55440.9187 20.3468 0.08773
55440.92149 20.16886 0.09014
55440.92426 20.54517 0.10012
55440.93095 20.3611 0.08485
55440.93364 20.32715 0.11164
55440.93623 20.24449 0.09395
55440.9395 20.5176 0.09372
55440.94264 20.23129 0.08249
55440.94582 20.23135 0.11699
55440.94883 20.48588 0.13578
55440.95182 20.59825 0.10752
55440.95489 20.22119 0.08392
55440.95791 20.19802 0.11331
55441.87301 20.18731 0.08259
55441.87592 20.22222 0.07673
55441.88645 20.30154 0.07921
55441.88962 20.3576 0.07767
55441.89254 20.28142 0.07799
55441.89542 20.32989 0.09149
55441.89828 20.12266 0.07002
55441.90107 20.16265 0.06827
55441.9037 20.2268 0.07145
55441.90634 20.37897 0.08134
55441.90906 20.30908 0.07635
55441.9118 20.19187 0.07055
55441.91445 20.29027 0.07961
55441.91722 20.10916 0.07036
55441.91981 20.3653 0.08787
55441.92242 20.29622 0.08062
55441.92546 20.36176 0.077
55441.9281 20.45173 0.08652
55441.93183 20.37811 0.08609
55441.93458 20.41755 0.0871
55441.93727 20.39731 0.07979
55441.94048 20.3172 0.09111
55441.94326 20.37016 0.08265
55441.94546 20.28589 0.07445
55441.94852 20.49811 0.0832
55441.95194 20.30774 0.07821
55441.95469 20.32184 0.0795
55441.95786 20.24889 0.07172
55441.96081 20.28553 0.07443
55441.96392 20.45595 0.09211
55441.96715 20.20829 0.0763
55441.97012 20.39394 0.08492
55441.97294 20.44846 0.08034
55441.97532 20.40607 0.08125
55441.97757 20.37942 0.0857
55441.9798 20.37262 0.07934
55441.9835 20.24245 0.08179
55441.9863 20.39449 0.08928
55441.98852 20.49697 0.09509
55441.99078 20.24392 0.08148
55441.99382 20.49151 0.09318
55442.00593 20.3097 0.0865
55442.00906 20.42249 0.10159
55442.01216 20.51663 0.10229
55442.01486 20.41194 0.12138
55442.01753 19.97515 0.12068
55442.02001 20.18246 0.15957
55442.02226 20.46349 0.20066
55442.70382 20.32119 0.09714
55442.70734 20.0134 0.0922
55442.71097 20.13505 0.0909
55442.71448 20.42687 0.10459
55442.71808 20.30329 0.09091
55442.72168 20.30344 0.09193
55442.73272 20.31537 0.08561
55442.74184 20.19905 0.08525
55442.74882 20.28208 0.08999
55442.75572 20.26777 0.08541
55442.76147 20.32853 0.09069
55442.76615 20.15496 0.08482
55442.77616 20.46622 0.09542
55442.78135 20.24115 0.08172
55442.78615 20.22394 0.08098
55442.79145 20.31303 0.07993
55442.79615 20.27831 0.08226
55442.80186 20.21359 0.09347
55442.8093 20.20455 0.07784
55442.81443 20.27265 0.07878
55442.81939 20.12261 0.07473
55442.82447 20.27061 0.08182
55442.8293 20.15275 0.07656
55442.83541 20.29267 0.08481
55442.84012 20.21939 0.07136
55442.84597 20.36646 0.08337
55442.85112 20.23417 0.08612
55442.85657 20.45517 0.08534
55442.86387 20.47851 0.09398
55442.87002 20.30565 0.0796
55442.87503 20.4087 0.08743
55442.88048 20.16115 0.06963
55442.88617 20.10518 0.07187
55442.89221 20.44442 0.08405
55442.89785 20.47534 0.091
55442.90297 20.26208 0.0729
55442.90871 20.25044 0.08319
55442.91368 20.28997 0.0788
55442.91875 20.32911 0.08913
55442.92384 20.21069 0.07237
55442.93037 20.2101 0.10479
55442.93642 20.40185 0.08351
55442.94588 20.59694 0.10074
55442.95166 20.25404 0.08592
55442.95754 20.23897 0.07578
55442.96246 20.26269 0.0816
55442.96833 20.3188 0.09225
55442.97317 20.46564 0.09211
55442.97782 20.16311 0.07656
55442.98206 20.33835 0.08459
55442.9872 20.44125 0.08992
55442.99348 20.23962 0.0887
55442.99858 20.31748 0.07626
55443.00329 20.30017 0.085
55443.01002 20.31274 0.08992
55443.01702 20.38358 0.10256
55443.02387 20.53405 0.17531
55443.67742 20.40336 0.11737
55443.68488 20.69377 0.17654
55443.69287 20.57808 0.13774
55443.70415 20.69254 0.12267
55443.71028 20.44131 0.12677
55443.71632 20.33108 0.13254
55443.72231 20.41852 0.10447
55443.72832 20.65486 0.11406
55443.736 20.25952 0.08846
55443.74306 20.20598 0.09076
55443.74812 20.38463 0.09157
55443.75372 20.31231 0.08738
55443.75946 20.3853 0.09179
55443.76526 20.63635 0.10266
55443.77007 20.46473 0.10158
55443.78027 20.44602 0.09747
55443.78539 20.50496 0.09237
55443.79156 20.49757 0.08478
55443.79717 20.31281 0.07697
55443.80302 20.34166 0.08668
55443.80895 20.29414 0.08359
55443.81493 20.34555 0.0891
55443.8204 20.51771 0.12446
55443.82634 20.2649 0.07391
55443.83239 20.26391 0.0753
55443.83783 20.299 0.08638
55443.84415 20.05141 0.0728
55443.84958 20.44614 0.08685
55443.85553 20.30161 0.08379
55443.86252 20.35563 0.078
55443.87576 20.35633 0.07991
55443.88141 20.19385 0.07009
55443.88892 20.36014 0.07821
55443.89412 20.48138 0.09029
55443.90077 20.27212 0.08597
55443.90658 20.17178 0.07232
55443.91235 20.27249 0.0751
55443.91779 20.4473 0.09682
55443.92403 20.50323 0.09451
55443.92967 20.38834 0.08858
55443.93496 20.25709 0.09679
55443.94073 20.45606 0.10327
55443.94779 20.33481 0.08839
55443.95355 20.40668 0.08447
55443.95925 20.50647 0.08509
55443.9693 20.4111 0.10131
55443.97555 20.54143 0.09396
55443.98144 20.21753 0.09209
55443.99456 20.38075 0.11427
55444.00093 20.25185 0.08337
55444.0061 20.41757 0.0872
55444.01187 20.3074 0.08329
55444.0175 20.27355 0.10829
55444.66648 20.46992 0.16408
55444.68857 20.19908 0.12815
55444.69526 20.42995 0.12847
55444.70198 20.13816 0.13537
55444.7091 20.56637 0.12336
55444.71487 20.55528 0.11456
55444.72103 20.51856 0.12218
55444.72796 20.44723 0.09304
55444.73377 20.49235 0.10936
55444.74094 20.16842 0.09398
55444.74655 20.32202 0.09989
55444.75167 20.46119 0.10117
55444.75678 20.31087 0.08177
55444.76225 20.3286 0.08767
55444.7673 20.30905 0.09387
55444.77353 20.2669 0.09357
55444.77876 20.32944 0.07989
55444.78368 20.33339 0.08849
55444.79848 20.38988 0.08267
55444.80403 20.30689 0.07837
55444.81599 20.32722 0.09056
55444.8213 20.36595 0.07857
55444.83332 20.338 0.0827
55444.83854 20.35476 0.08158
55444.84549 20.31533 0.07119
55444.85161 20.6083 0.08901
55444.85679 20.34539 0.0835
55444.86267 20.51517 0.10317
55444.86777 20.27297 0.08948
55444.87321 20.33233 0.083
55444.87872 20.29514 0.07839
55444.88467 20.39312 0.09049
55444.89016 20.41331 0.0872
55444.89581 20.58449 0.09678
55444.90153 20.35005 0.07729
55444.90845 20.42832 0.09026
55444.91349 20.45679 0.08229
55444.92279 20.44151 0.10026
55444.93139 20.41933 0.08019
55444.94041 20.47614 0.08226
55444.94568 20.19169 0.07359
55444.951 20.49059 0.13266
55444.95724 20.22535 0.07457
55444.96289 20.2302 0.08457
55444.96923 20.30745 0.07599
55444.97411 20.25035 0.07888
55444.98062 20.0943 0.08157
55444.98915 20.33747 0.08756
55444.99553 20.36969 0.08167
55445.00157 20.57218 0.09058
55445.00779 20.35698 0.08406
55445.01282 20.20638 0.09857
55445.01777 20.62141 0.13296
55445.66261 20.24423 0.12629
55445.66749 20.21441 0.12121
55445.67244 20.55275 0.12345
55445.67731 20.41448 0.12447
55445.68422 20.27556 0.10379
55445.6905 20.27627 0.09547
55445.69681 20.29621 0.11147
55445.70294 20.14782 0.11388
55445.70921 20.31102 0.10308
55445.71534 20.46413 0.13898
55445.72141 20.74211 0.14748
55445.72791 20.41824 0.10348
55445.73457 20.46133 0.12028
55445.74013 20.20965 0.09717
55445.7456 20.57057 0.10748
55445.75096 20.58059 0.10348
55445.75643 20.48376 0.09337
55445.76191 20.25205 0.10807
55445.76784 20.2058 0.08338
55445.7737 20.53923 0.09335
55445.779 20.43905 0.07939
55445.78479 20.34821 0.08318
55445.79025 20.3309 0.07787
55445.79613 20.35691 0.0768
55445.81095 20.40778 0.08448
55445.81845 20.30922 0.07839
55445.82455 20.32572 0.0644
55445.83024 20.33541 0.07578
55445.84021 20.53888 0.09129
55445.84549 20.32264 0.07211
55445.85174 20.35247 0.07599
55445.85762 20.30051 0.06684
55445.8636 20.20342 0.07442
55445.86963 20.41807 0.07652
55445.87567 20.36188 0.06789
55445.88207 20.31285 0.07458
55445.88844 20.37026 0.0724
55445.89432 20.35501 0.08898
55445.89983 20.39985 0.06947
55445.90668 20.32864 0.07153
55445.91299 20.31709 0.0688
55445.91722 20.46601 0.07667
55445.92351 20.25742 0.06368
55445.92915 20.24551 0.07917
55445.93496 20.34157 0.07299
55445.94048 20.32819 0.07211
55445.95216 20.32092 0.08979
55445.95886 20.31928 0.07429
55445.97191 20.35161 0.0736
55445.97872 20.40122 0.07691
55445.98437 20.28834 0.06958
55445.98972 20.31037 0.07697
55445.99581 20.44845 0.08019
55446.00245 20.28422 0.0719
55446.00827 20.35346 0.07458
55446.01324 20.34078 0.08538
55446.01787 20.206 0.12098
55446.0233 20.36547 0.13147
55446.67601 20.69025 0.13425
55446.6814 20.56625 0.19506
55446.68915 20.44551 0.11147
55446.70044 20.23073 0.1036
55446.70781 20.12792 0.10908
55446.71998 20.57156 0.11525
55446.7269 20.26115 0.09209
55446.73768 20.37989 0.10159
55446.74263 20.284 0.08587
55446.74841 20.14182 0.09289
55446.75986 20.44688 0.0782
55446.76487 20.27271 0.07747
55446.77004 20.34009 0.08238
55446.77518 20.22722 0.06998
55446.78018 20.19855 0.0771
55446.78654 20.15134 0.07131
55446.79243 20.27983 0.07163
55446.79818 20.33863 0.08219
55446.80822 20.37998 0.0879
55446.81336 20.18042 0.07889
55446.81934 20.32667 0.07601
55446.82569 20.35409 0.07779
55446.83186 20.38034 0.07229
55446.83803 20.29098 0.07373
55446.84316 20.39209 0.07353
55446.84946 20.36062 0.0785
55446.85529 20.17573 0.07586
55446.86132 20.5496 0.10203
55446.86741 20.22042 0.07236
55446.87321 20.42917 0.07025
55446.87945 20.3565 0.07053
55446.88583 20.28267 0.07172
55446.89176 20.46833 0.07304
55446.89901 20.49422 0.09527
55446.90569 20.34208 0.08018
55446.91293 20.35692 0.07492
55446.91958 20.31888 0.07311
55446.92538 20.29795 0.06547
55446.93113 20.37959 0.07211
55446.93686 20.28778 0.07131
55446.94237 20.23481 0.07079
55446.94842 20.37104 0.07331
55446.95451 20.3948 0.07251
55446.96034 20.27466 0.06918
55446.96641 20.44658 0.07562
55446.97287 20.29409 0.0717
55446.97827 20.34948 0.0763
55446.98464 20.39168 0.07699
55446.99026 20.4057 0.07172
55446.99646 20.25544 0.069
55447.00329 20.41534 0.0872
55447.02248 20.21433 0.13476
55448.00377 20.3219 0.07128
55448.70146 20.49947 0.14497
55449.82958 20.35238 0.08362
55449.87259 20.28071 0.0697
55450.82585 20.31899 0.08327
55450.86998 20.24607 0.07567
55451.65338 20.34503 0.11868
55451.70095 20.60748 0.09852
55452.69243 20.42298 0.10514
55453.64519 20.58768 0.15217
55453.6895 20.26526 0.11468
55454.64058 20.74351 0.14398
55454.68793 20.31917 0.11485
55455.63923 20.35839 0.16126
55455.7154 20.66566 0.12097
55456.67702 20.47651 0.12885
55457.6732 20.23973 0.15808
55458.66069 20.34949 0.14468
55458.7057 20.29869 0.16096
55460.72453 20.61783 0.14197
55462.80848 20.36411 0.18336
55463.71104 20.34232 0.22334
55466.61784 20.64063 0.17315
55466.61959 20.47047 0.14045
55466.6231 20.5721 0.14144
55466.62486 20.22402 0.13566
55466.62661 20.53179 0.13526
55466.62943 20.66781 0.18395
55466.63143 20.57023 0.14045
55466.63348 20.62881 0.14965
55466.67604 20.22258 0.19425
55468.7394 20.42383 0.11123
55468.78277 20.38166 0.11593
55469.73472 20.30888 0.18308
55470.82246 20.35873 0.09454
55471.77466 20.22443 0.07166
55471.82993 20.14108 0.14223
55472.62548 20.44254 0.15615
55472.66936 20.40368 0.09041
55473.62096 20.54658 0.1465
55477.66775 20.41493 0.10148
55477.71276 20.58242 0.10568
55478.62384 20.29826 0.14455
55478.66775 20.31074 0.10018
55479.61565 20.54856 0.15846
55479.65968 20.53406 0.10998
55480.61506 20.50182 0.16354
55480.65805 20.35697 0.12016
55481.61182 20.74533 0.12617
55481.69382 20.35079 0.08354
55482.61769 20.31981 0.11537
55482.66188 20.16214 0.09758
55482.67843 20.27544 0.08999
55483.61039 20.5295 0.17586
55483.66512 20.38701 0.10276
55484.66377 20.25776 0.10419
55484.70695 20.35284 0.10261
55485.61939 20.37555 0.19225
55485.66329 20.37258 0.11317
55486.61418 20.26189 0.14997
55497.84041 20.59751 0.16037
55497.89223 20.50889 0.19276
55498.71756 20.37732 0.08035
55498.79 20.36841 0.12135
55499.59404 20.43082 0.10405
55499.63881 20.24408 0.09288
55501.66259 20.48868 0.10612
55501.75706 20.65469 0.10198
55502.72145 20.28139 0.0889
55502.82148 20.57573 0.11891
55503.8732 20.39591 0.1136
55504.82418 20.28282 0.13877
55506.68972 20.47383 0.10356
55506.73387 20.47634 0.07891
55507.81368 20.39477 0.109
55507.89267 20.4945 0.15156
55513.658 20.38108 0.13435
55513.7418 20.27461 0.10516
55514.69377 20.23668 0.12566
55514.73749 20.42417 0.12767
55515.69951 20.46837 0.12977
55515.74236 20.66944 0.12365
55516.71654 20.51166 0.15144
55517.61497 20.40088 0.16077
55517.6584 20.58523 0.12026
55518.61481 20.69212 0.17337
55527.74242 20.51759 0.11507
55530.75072 20.46062 0.14491
55531.77418 20.41938 0.13951
55532.78408 20.42906 0.08962
55532.82836 20.12358 0.1022
55535.68432 20.416 0.08485
55537.62557 20.40879 0.10918
55538.57995 20.2584 0.10127
55538.62381 20.41384 0.08608
55539.58012 20.37735 0.09935
55539.62283 20.36615 0.10589
55540.61811 20.33679 0.08645
55540.66215 20.35702 0.08743
55541.61644 20.34962 0.09639
55541.65945 20.20885 0.1275
55544.59603 20.62087 0.1398
55544.64191 20.69447 0.11868
55545.59598 20.71023 0.16676
55545.63939 20.5652 0.18796
55558.69892 20.38417 0.15504
55558.75663 20.56852 0.11667
55561.73304 20.18711 0.10201
55561.77682 20.26167 0.16059
55567.59621 20.60035 0.11075
55575.595 20.64794 0.16997
55579.65687 20.34024 0.14766
55580.66998 20.42673 0.15565
55583.61703 20.44669 0.10206
55583.66119 20.18099 0.15645
55584.63985 20.53875 0.10477
55584.68286 20.74444 0.16384
55586.61685 20.63504 0.10906
55586.66038 20.61635 0.12098
55722.89872 20.50359 0.13467
55723.91976 20.10835 0.12656
55723.9634 20.65077 0.11765
55733.86776 20.78635 0.17413
55733.91212 20.33916 0.12712
55750.83279 20.29112 0.12289
55750.87598 20.43548 0.12947
55756.93392 20.42784 0.1963
55759.84878 20.34962 0.18295
55762.8402 20.18397 0.12769
55766.7805 20.67436 0.14236
55766.83041 20.30606 0.11599
55768.77509 20.73656 0.17824
55768.82037 20.53302 0.15616
55769.80074 20.37827 0.11865
55769.84468 20.08393 0.08468
55770.78189 20.40227 0.14023
55770.82573 20.22327 0.11248
55771.78074 20.32058 0.12646
55771.82449 20.35572 0.09208
55774.75968 20.18854 0.13505
55774.80363 20.36607 0.10928
55779.79086 20.41043 0.09907
55780.74948 20.6633 0.15074
55780.79415 20.71328 0.12712
55782.7508 20.23868 0.20607
55782.7956 20.53353 0.1766
55783.80103 20.43733 0.16227
55790.77463 20.2328 0.14391
55793.74743 20.58301 0.19975
55794.75972 20.49901 0.10455
55809.7101 20.47516 0.16554
55811.7042 20.22313 0.17617
55820.63925 20.53066 0.16556
55821.63464 20.47349 0.12098
55822.63132 20.56651 0.18196
55822.67415 20.6309 0.12487
55823.67275 20.42951 0.11715
55824.6697 20.65328 0.13626
55838.61464 20.6068 0.16937
55838.65944 20.72187 0.15947
55842.61856 20.25999 0.17448
55844.60924 20.22986 0.17839
55849.60547 20.2472 0.11989
55850.60468 20.41771 0.10958
55850.64918 20.21611 0.13187
55851.60318 20.2093 0.10259
55851.64641 20.351 0.09415
55852.60416 20.70207 0.13956
55852.6481 20.20507 0.08941
55853.60163 20.55656 0.13842
55853.6463 20.18196 0.09276
55854.60164 20.51545 0.15109
55854.64607 20.36905 0.09768
55866.5884 20.35446 0.14385
55866.64679 20.17472 0.12517
55868.63002 20.39678 0.13868
55880.87841 20.18342 0.18374
55882.86968 20.43627 0.1273
55882.87146 20.28052 0.13278
55883.86679 20.32267 0.16447
55887.63181 20.34089 0.09753
55887.68352 20.6044 0.1243
55889.80049 20.48552 0.093
55889.84447 20.4076 0.09509
55891.57974 20.35868 0.13097
55891.6225 20.38971 0.10488
55893.58261 20.55662 0.12508
55893.62546 20.35517 0.13736
55894.58144 20.11997 0.13055
55898.86551 20.44686 0.19226
55903.62024 20.14077 0.1692
55906.64029 20.32751 0.1569
55916.59575 20.44636 0.12781
55916.64026 20.34811 0.10557
55922.6423 20.46856 0.10401
55923.59751 20.8249 0.14547
55923.64145 20.15944 0.11443
55924.60837 20.2321 0.09961
55925.59941 20.14427 0.14753
55925.67897 20.48172 0.10963
55926.58279 20.7216 0.13925
55926.62543 20.45417 0.11388
55930.62499 20.31486 0.17388
55932.62858 20.26303 0.16728
55936.65247 20.0825 0.14263
55937.58951 20.77615 0.16097
55939.64879 20.77733 0.15187
55939.6851 20.38141 0.16419
55943.69972 20.55675 0.14806
55943.74446 20.74338 0.20485
55944.64379 20.46819 0.11107
55944.67224 20.70535 0.11528
55947.59349 20.12926 0.12682
55952.60617 20.16799 0.10729
55952.64932 20.80911 0.15437
55953.59751 20.36215 0.11727
55953.64127 20.78839 0.13797
55954.64157 20.3676 0.18273
55958.61566 20.61014 0.20726
55960.60205 20.26463 0.18229
56060.97134 20.21109 0.1582
56067.96802 20.33175 0.15587
56071.95528 20.39807 0.18785
56075.93073 20.35891 0.16036
56075.96117 20.77021 0.17713
56076.96161 20.38937 0.18393
56078.95394 20.42847 0.15928
56079.94994 20.3819 0.16194
56079.97946 20.28183 0.1727
56086.96186 20.25125 0.18986
56087.95118 20.43527 0.14109
56088.93216 20.29277 0.15666
56088.96298 20.35605 0.13327
56089.9375 20.22696 0.14335
56092.91513 20.17822 0.12666
56092.94551 20.49901 0.12098
56093.88544 20.32129 0.1589
56093.95942 20.68494 0.13447
56094.90895 20.45745 0.13871
56094.93794 20.59829 0.12207
56095.95378 20.67119 0.12439
56096.8846 20.55747 0.17856
56096.91464 20.68819 0.17947
56096.94475 20.381 0.12046
56099.8979 20.30275 0.09897
56099.92867 20.52311 0.10935
56100.9014 20.62876 0.18914
56100.93113 20.19462 0.14375
56101.89166 20.37197 0.15439
56101.92164 20.60503 0.13185
56102.85884 20.4571 0.13199
56102.88948 20.55027 0.12608
56102.91975 20.48709 0.09876
56103.89198 20.59558 0.14098
56103.92203 20.8517 0.19735
56104.89266 20.59857 0.13066
56104.92258 20.36911 0.10958
56105.87772 20.23992 0.14354
56105.90846 20.87035 0.14886
56105.93782 20.52216 0.12285
56106.84826 20.36379 0.12268
56106.90907 20.34377 0.10556
56107.87579 20.48544 0.14025
56107.90655 20.52291 0.12315
56108.92686 20.64241 0.11836
56109.93363 20.39821 0.14437
56110.92786 20.55602 0.16457
56114.92357 20.43145 0.16778
56114.95378 20.80485 0.16515
56115.85803 20.68582 0.20729
56115.9179 20.28183 0.17776
56116.93261 20.2145 0.16816
56116.96078 20.67895 0.15378
56117.86349 20.23696 0.21854
56117.89333 20.25184 0.17706
56117.92405 20.35638 0.13559
56119.81535 20.30501 0.22294
56123.80269 20.322 0.15598
56123.8333 20.59435 0.13796
56123.86323 20.36977 0.1016
56124.8239 20.34614 0.17455
56124.85579 20.51572 0.1642
56124.90647 20.795 0.12606
56125.83541 20.48575 0.13945
56125.8655 20.38811 0.11617
56125.89611 20.58688 0.11496
56126.79674 20.43038 0.14301
56126.82683 20.84843 0.16835
56127.87262 20.40333 0.11163
56128.8202 20.27069 0.10997
56128.8509 20.36895 0.12496
56129.81763 20.50502 0.16055
56129.84839 20.70472 0.12985
56130.81619 20.75951 0.18226
56130.84603 20.46818 0.11662
56131.81956 20.37278 0.13357
56131.84966 20.69731 0.13418
56131.87991 20.29674 0.12678
56132.81342 20.24199 0.10826
56132.85526 20.48405 0.12867
56133.77702 20.61273 0.14396
56133.80732 20.44925 0.13054
56133.83817 20.37734 0.11036
56135.77548 20.85949 0.17126
56135.80558 20.45459 0.13475
56135.8357 20.50382 0.08667
56136.78168 20.76191 0.20424
56136.81139 20.38003 0.14966
56136.84105 20.4063 0.1223
56144.82138 20.28083 0.14216
56148.73743 20.65973 0.13808
56148.76798 20.24659 0.10498
56148.79928 20.50571 0.14426
56151.84315 20.25731 0.07441
56151.87618 20.21899 0.0686
56151.91621 20.33287 0.07852
56164.86055 20.31831 0.07393
56164.89061 20.25588 0.06651
56164.92052 20.36473 0.06673
56165.82275 20.45352 0.09925
56165.85221 20.43012 0.08917
56165.88255 20.43032 0.07568
56166.78411 20.70004 0.12847
56166.82415 20.56815 0.10277
56166.85436 20.2072 0.09478
56167.76082 20.56639 0.16674
56167.79008 20.60791 0.14825
56167.82893 20.0719 0.09388
56168.73084 20.1034 0.17756
56168.79094 20.39894 0.12489
56169.73488 20.04452 0.21946
56176.74473 20.41075 0.15767
56176.77537 20.57638 0.18125
56177.67775 20.4813 0.09799
56177.71467 20.3669 0.08598
56177.7448 20.49303 0.1155
56178.65701 20.34698 0.18257
56178.7245 20.42344 0.09943
56178.75548 20.40774 0.09116
56189.71737 20.35757 0.12156
56189.74707 20.54113 0.10335
56194.65274 20.18674 0.17755
56194.73072 20.38651 0.11356
56195.63238 20.66819 0.20866
56195.68489 20.64046 0.14524
56196.64868 20.63218 0.18886
56196.70945 20.64959 0.23294
56198.69225 20.43689 0.1985
56207.71676 20.72467 0.15197
56224.66207 20.64303 0.14776
56225.74851 20.79552 0.15246
56225.84088 20.80345 0.17054
56227.72154 20.63714 0.26526
56228.71 20.6549 0.15587
56231.86041 20.38249 0.16536
56232.82116 20.75832 0.16847
56233.75399 20.57442 0.1753
56234.68453 20.35414 0.12426
56234.71313 20.48251 0.12966
56235.61461 20.35517 0.11891
56235.64419 20.49213 0.09007
56236.61561 20.4556 0.12155
56237.58477 20.2574 0.13215
