#mjd mag magerr
55446.00245 18.43335 0.02246
55446.00827 18.43903 0.02383
55446.01324 18.4025 0.02452
55446.01787 18.4384 0.03069
55446.0233 18.41423 0.04097
55446.66046 18.46145 0.03937
55446.66501 18.33478 0.03574
55446.67089 18.45745 0.0353
55446.67601 18.43924 0.03397
55446.6814 18.5213 0.03571
55446.68915 18.33988 0.02973
55446.70044 18.4361 0.0318
55446.70781 18.45982 0.03074
55446.71375 18.39447 0.02961
55446.71998 18.37753 0.02866
55446.7269 18.40382 0.02861
55446.73768 18.40979 0.02891
55446.74263 18.32563 0.02549
55446.74841 18.40114 0.02694
55446.75986 18.38658 0.02499
55446.76487 18.44069 0.02479
55446.77004 18.37773 0.0244
55446.77518 18.42657 0.0248
55446.78018 18.36018 0.02387
55446.78654 18.39309 0.02455
55446.79243 18.43497 0.02312
55446.79818 18.38668 0.02462
55446.80822 18.40321 0.02512
55446.81336 18.41012 0.02362
55446.81934 18.46131 0.02431
55446.82569 18.38463 0.02326
55446.83186 18.43757 0.02372
55446.83803 18.40712 0.02409
55446.84316 18.4137 0.02273
55446.84946 18.43221 0.02365
55446.85529 18.34881 0.03621
55446.86132 18.40965 0.02652
55446.86741 18.30595 0.05401
55446.87321 18.41731 0.02259
55446.87945 18.36803 0.02254
55446.88583 18.44157 0.0246
55446.89176 18.45562 0.02305
55446.89901 18.37352 0.02687
55446.90569 18.40161 0.02481
55446.91293 18.44969 0.02358
55446.91958 18.37403 0.02194
55446.92538 18.43177 0.02322
55446.93113 18.36381 0.02139
55446.93686 18.3788 0.0228
55446.94237 18.41438 0.02204
55446.94842 18.39572 0.02215
55446.95451 18.44591 0.02263
55446.96034 18.42721 0.02272
55446.96641 18.40148 0.02194
55446.97287 18.43609 0.02328
55446.97827 18.39328 0.0224
55446.98464 18.38632 0.02294
55446.99026 18.45236 0.02198
55446.99646 18.46727 0.02235
55447.00329 18.47412 0.02375
55447.02248 18.37803 0.03699
55448.00377 18.46689 0.02269
55448.65527 18.52763 0.04249
55448.70146 18.46723 0.03434
55449.82958 18.40656 0.02607
55449.87259 18.39306 0.02389
55450.82585 18.4907 0.02576
55450.86998 18.36012 0.02174
55451.65338 18.47748 0.03822
55451.70095 18.54095 0.02944
55452.64792 18.46188 0.04053
55452.69243 18.39118 0.02965
55453.64519 18.51045 0.04233
55453.6895 18.47919 0.03158
55454.64058 18.4579 0.04248
55454.68793 18.39791 0.0372
55455.63923 18.46638 0.04976
55455.7154 18.35359 0.0311
55456.63346 18.47875 0.04657
55456.67702 18.45783 0.03764
55457.63067 18.58734 0.05615
55457.6732 18.40972 0.03735
55458.66069 18.44562 0.04135
55458.7057 18.45993 0.04141
55459.63016 18.38392 0.07429
55459.69034 18.47838 0.05234
55460.63624 18.47596 0.05099
55460.72453 18.45893 0.04035
55461.62523 18.58307 0.07298
55461.67649 18.46478 0.05446
55462.76573 18.39405 0.05729
55462.80848 18.44465 0.05729
55463.63005 18.53509 0.09507
55463.71104 18.50376 0.0615
55466.61784 18.45977 0.04472
55466.61959 18.46207 0.04039
55466.62134 18.54501 0.0415
55466.6231 18.44807 0.03676
55466.62486 18.48431 0.03576
55466.62661 18.46408 0.03609
55466.62943 18.49303 0.03903
55466.63143 18.48822 0.03875
55466.63348 18.43753 0.03679
55466.67604 18.38598 0.04497
55467.62749 18.46828 0.0408
55468.7394 18.4333 0.03102
55468.78277 18.37265 0.03333
55469.73472 18.35075 0.05197
55469.80235 18.57325 0.08594
55470.77885 18.3097 0.05347
55470.82246 18.42699 0.02989
55471.77466 18.43388 0.02438
55471.82993 18.48891 0.04689
55472.62548 18.53307 0.03454
55472.66936 18.47521 0.02908
55473.62096 18.31279 0.05565
55477.66775 18.397 0.02769
55477.71276 18.41725 0.02889
55478.62384 18.49491 0.03467
55478.66775 18.46868 0.02999
55479.61565 18.449 0.03474
55479.65968 18.45119 0.02948
55480.61506 18.41992 0.03668
55480.65805 18.35194 0.02982
55481.61182 18.3857 0.03116
55481.69382 18.39655 0.02449
55482.61769 18.4528 0.03461
55482.66188 18.44613 0.02887
55482.67843 18.43914 0.02692
55483.61039 18.46424 0.03653
55483.66512 18.41222 0.02932
55484.66377 18.37839 0.03059
55484.70695 18.43701 0.03129
55485.61939 18.41312 0.03473
55485.66329 18.45848 0.0319
55486.61418 18.47182 0.0452
55497.84041 18.46144 0.0396
55497.89223 18.41172 0.04228
55498.71756 18.46127 0.02874
55498.79 18.46443 0.03342
55499.59404 18.42218 0.0321
55499.63881 18.3502 0.02916
55501.66259 18.44214 0.03218
55501.75706 18.42881 0.02755
55502.72145 18.39773 0.02799
55502.82148 18.41028 0.02991
55503.77762 18.50186 0.03081
55503.8732 18.48686 0.03339
55504.82418 18.49337 0.02883
55504.91868 18.45437 0.03473
55506.68972 18.43206 0.03208
55506.73387 18.45697 0.02511
55507.81368 18.47865 0.0295
55507.89267 18.43407 0.0366
55513.658 18.4246 0.03035
55513.7418 18.4252 0.03029
55514.69377 18.48993 0.03306
55514.73749 18.42942 0.03376
55515.69951 18.51212 0.03566
55515.74236 18.4887 0.03487
55516.67238 18.53039 0.04303
55516.71654 18.5125 0.04221
55517.61497 18.50478 0.03956
55517.6584 18.46109 0.03936
55518.61481 18.48343 0.04342
55518.6578 18.60524 0.05207
55527.74242 18.54367 0.03764
55530.70615 18.50097 0.03606
55530.75072 18.58533 0.04238
55531.77418 18.47248 0.03952
55531.81743 18.54665 0.05222
55532.78408 18.38111 0.02582
55532.82836 18.37014 0.03349
55535.68432 18.49217 0.02804
55537.58157 18.53278 0.04822
55537.62557 18.45127 0.02967
55538.57995 18.46348 0.03111
55538.62381 18.41388 0.02625
55539.58012 18.47142 0.03101
55539.62283 18.45506 0.02857
55540.61811 18.4518 0.02796
55540.66215 18.44144 0.02781
55541.61644 18.52382 0.03329
55541.65945 18.5251 0.03815
55544.59603 18.47237 0.03303
55544.64191 18.51361 0.0343
55545.59598 18.45734 0.04161
55545.63939 18.49442 0.03757
55558.69892 18.53124 0.06791
55558.75663 18.41944 0.03176
55559.7264 18.5351 0.05372
55561.73304 18.49272 0.03712
55561.77682 18.49567 0.04425
55567.59621 18.45272 0.03275
55575.595 18.54623 0.05805
55575.6386 18.41891 0.05683
55577.59504 18.64254 0.06823
55577.63849 18.5334 0.06525
55578.61202 18.3597 0.09507
55579.61368 18.52533 0.04294
55579.65687 18.43376 0.04215
55580.66998 18.47752 0.04793
55580.71648 18.54725 0.05865
55583.61703 18.42341 0.02866
55583.66119 18.39078 0.03637
55584.63985 18.48391 0.0301
55584.68286 18.48746 0.0346
55586.61685 18.45032 0.02724
55586.66038 18.55574 0.03264
55588.66264 18.58771 0.05059
55588.70647 18.60949 0.05448
55722.89872 18.36023 0.03517
55723.91976 18.3956 0.03568
55723.9634 18.40871 0.03277
55730.92322 18.39276 0.05342
55733.86776 18.48789 0.04615
55733.91212 18.37952 0.03515
55750.83279 18.30134 0.03543
55750.87598 18.33229 0.03042
55753.86132 18.39831 0.04373
55756.88391 18.42134 0.07407
55756.93392 18.39612 0.04366
55759.84878 18.30267 0.04417
55759.89212 18.40039 0.04108
55762.79606 18.45128 0.04962
55762.8402 18.33583 0.03996
55766.7805 18.36163 0.03848
55766.83041 18.32408 0.03333
55768.77509 18.31425 0.04001
55768.82037 18.32276 0.03613
55769.80074 18.27869 0.03027
55769.84468 18.393 0.02731
55770.78189 18.33801 0.0317
55770.82573 18.34179 0.02686
55771.78074 18.29672 0.02933
55771.82449 18.36122 0.02565
55774.75968 18.29544 0.03496
55774.80363 18.36221 0.03048
55775.7599 18.25758 0.04889
55775.80332 18.26256 0.05771
55779.7464 18.35019 0.03823
55779.79086 18.32783 0.02793
55780.74948 18.32671 0.042
55780.79415 18.38305 0.03083
55782.7508 18.26013 0.04533
55782.7956 18.27583 0.03606
55783.7573 18.38204 0.05637
55783.80103 18.25674 0.04166
55784.74207 18.46136 0.06302
55789.73736 18.35083 0.06354
55789.78039 18.43531 0.05228
55790.73125 18.33876 0.04948
55790.77463 18.42019 0.04874
55791.73123 18.35292 0.05408
55791.77527 18.34288 0.04548
55793.74743 18.39143 0.04115
55793.79097 18.42639 0.03952
55794.75972 18.39764 0.0301
55794.81629 18.40545 0.03614
55809.66644 18.28304 0.05788
55809.7101 18.35235 0.04015
55811.66044 18.27209 0.05215
55811.7042 18.3636 0.04406
55812.65876 18.42367 0.05304
55812.70198 18.39017 0.04387
55813.66257 18.44186 0.05438
