#mjd mag magerr
442.85112 19.58137 0.05061
442.85657 19.47434 0.04811
442.86387 19.39742 0.05391
442.87002 19.4379 0.0483
442.87503 19.49535 0.05054
442.88048 19.49805 0.04609
442.88617 19.37726 0.0492
442.89221 19.3564 0.04635
442.89785 19.51138 0.05182
442.90297 19.54248 0.05117
442.90871 19.47664 0.04833
442.91368 19.43373 0.04731
442.91875 19.47033 0.05099
442.92384 19.48085 0.04821
442.93037 19.53841 0.05242
442.93642 19.45783 0.04852
442.94588 19.39437 0.05432
442.95166 19.46565 0.04779
442.95754 19.56282 0.05421
442.96246 19.47576 0.05181
442.96833 19.55041 0.0568
442.97317 19.41711 0.04621
442.97782 19.55436 0.0519
442.98206 19.51376 0.05093
442.9872 19.41609 0.0495
442.99348 19.59304 0.05568
442.99858 19.45704 0.05094
443.00329 19.41349 0.04713
443.01002 19.44954 0.05434
443.01702 19.50763 0.06632
443.02387 19.76678 0.11343
443.67742 19.64949 0.0862
443.68488 19.54856 0.079
443.69287 19.60375 0.07631
443.70415 19.55298 0.06482
443.71028 19.4901 0.06879
443.71632 19.54969 0.06317
443.72231 19.47909 0.06078
443.72832 19.40348 0.0619
443.736 19.45844 0.05998
443.74306 19.41139 0.05288
443.74812 19.45331 0.05678
443.75372 19.5187 0.0542
443.75946 19.52325 0.05767
443.76526 19.44958 0.056
443.77007 19.51509 0.05997
443.78027 19.57561 0.0636
443.78539 19.46391 0.05488
443.79156 19.46784 0.05219
443.79717 19.41706 0.04822
443.80302 19.42178 0.04923
443.80895 19.43999 0.05118
443.81493 19.59692 0.06418
443.8204 19.56505 0.05764
443.82634 19.526 0.05139
443.83239 19.41767 0.05078
443.83783 19.43916 0.05171
443.84415 19.50355 0.05191
443.84958 19.54933 0.05408
443.85553 19.50746 0.0528
443.86252 19.51282 0.05019
443.87576 19.45217 0.05268
443.88141 19.58882 0.05433
443.88892 19.51092 0.0544
443.89412 19.61712 0.05924
443.90077 19.43235 0.05008
443.90658 19.52076 0.05311
443.91235 19.38239 0.04709
443.91779 19.61846 0.06426
443.92403 19.55048 0.05859
443.92967 19.55226 0.05768
443.93496 19.53576 0.05629
443.94073 19.46266 0.05548
443.94779 19.5661 0.05698
443.95355 19.41831 0.05119
443.95925 19.55886 0.05478
443.9693 19.48144 0.06237
443.97555 19.57908 0.05578
443.98144 19.58658 0.05668
443.98725 19.68551 0.0659
443.99456 19.44536 0.05829
444.00093 19.46923 0.05229
444.0061 19.40785 0.0521
444.01187 19.39018 0.0548
444.0175 19.48008 0.07348
444.02231 19.41272 0.09379
444.66648 19.78238 0.09752
444.67221 19.66335 0.09573
444.67727 19.62702 0.08393
444.68199 19.75216 0.11261
444.68857 19.5213 0.07569
444.69526 19.36906 0.06755
444.70198 19.47286 0.06633
444.7091 19.53751 0.07242
444.71487 19.45652 0.06269
444.72103 19.45377 0.05978
444.72796 19.54412 0.07042
444.73377 19.40119 0.05999
444.74094 19.42811 0.05923
444.74655 19.57784 0.06382
444.75167 19.51061 0.05499
444.75678 19.51477 0.0597
444.76225 19.5358 0.05619
444.7673 19.43784 0.05251
444.77353 19.41326 0.0558
444.77876 19.49715 0.05292
444.78368 19.53961 0.05752
444.79848 19.5611 0.05361
444.80403 19.50207 0.0539
444.81599 19.40991 0.05471
444.8213 19.41868 0.05267
444.83332 19.33578 0.04992
444.83854 19.50672 0.05359
444.84549 19.43049 0.0508
444.85161 19.55846 0.05574
444.85679 19.37041 0.04882
444.86267 19.46576 0.05235
444.86777 19.56504 0.06344
444.87321 19.49191 0.05293
444.87872 19.40331 0.05273
444.88467 19.47194 0.05151
444.89016 19.58002 0.05743
444.89581 19.65202 0.06143
444.90153 19.56555 0.05591
444.90845 19.46594 0.05622
444.91349 19.48365 0.0532
444.92279 19.39963 0.05001
444.93139 19.38916 0.0499
444.94041 19.50883 0.04999
444.94568 19.44871 0.05052
444.951 19.56711 0.0612
444.95724 19.45441 0.05411
444.96289 19.4589 0.04961
444.96923 19.48315 0.05113
444.97411 19.39903 0.05052
444.98062 19.54369 0.05442
444.98915 19.49846 0.06124
444.99553 19.46393 0.05284
445.00157 19.34718 0.05514
445.00779 19.51865 0.05722
445.01282 19.60299 0.06451
445.01777 19.51978 0.0661
445.02227 19.50987 0.11399
445.66261 19.40542 0.08325
445.66749 19.30805 0.07092
445.67244 19.38264 0.06516
445.67731 19.40127 0.0701
445.68422 19.56933 0.07118
445.6905 19.64371 0.07099
445.69681 19.4321 0.05809
445.70294 19.5813 0.06995
445.70921 19.46677 0.0658
445.71534 19.67131 0.08041
445.72141 19.54057 0.07311
445.72791 19.63828 0.0699
445.73457 19.60095 0.06409
445.74013 19.44112 0.05847
445.7456 19.67217 0.06839
445.75096 19.62109 0.06621
445.75643 19.45081 0.05621
445.76191 19.51335 0.06132
445.76784 19.44293 0.05327
445.7737 19.48006 0.05521
445.779 19.51034 0.05258
445.78479 19.43572 0.05321
445.79025 19.46063 0.05148
445.79613 19.51982 0.0532
445.81095 19.56505 0.05681
445.81845 19.50076 0.04941
445.82455 19.51976 0.05023
