#mjd mag magerr
55443.74812 19.77231 0.06937
55443.75372 19.6587 0.06538
55443.75946 19.59925 0.05987
55443.76526 19.70858 0.09086
55443.77007 19.69209 0.06677
55443.78027 19.53761 0.08517
55443.78539 19.69791 0.06407
55443.79156 19.66384 0.05848
55443.79717 19.55806 0.0578
55443.80302 19.68578 0.0601
55443.80895 19.61899 0.06217
55443.81493 19.71892 0.06888
55443.8204 19.58105 0.07231
55443.82634 19.777 0.05857
55443.83239 19.69967 0.06057
55443.83783 19.84116 0.06679
55443.84415 19.71355 0.05759
55443.84958 19.64533 0.05968
55443.85553 19.56146 0.05959
55443.86252 19.74181 0.06647
55443.87576 19.72917 0.05997
55443.88141 19.73882 0.06561
55443.88892 19.75592 0.06148
55443.89412 19.74712 0.06872
55443.90077 19.84235 0.07126
55443.90658 19.62776 0.0567
55443.91235 19.72439 0.06017
55443.91779 19.68446 0.06406
55443.92403 19.72248 0.06788
55443.92967 19.76926 0.07217
55443.93496 19.74175 0.06707
55443.94073 19.69166 0.07116
55443.94779 19.9411 0.06956
55443.95355 19.62131 0.05828
55443.95925 19.76586 0.06197
55443.9693 19.81444 0.07186
55443.97555 19.67208 0.07036
55443.98144 19.75359 0.07106
55443.98725 19.81751 0.07818
55443.99456 19.74537 0.06428
55444.00093 19.72123 0.06757
55444.0061 19.68885 0.07317
55444.01187 19.69718 0.06319
55444.0175 19.73208 0.08537
55444.02231 19.72572 0.13557
55444.66648 19.91738 0.1143
55444.67221 19.61035 0.10652
55444.67727 19.74902 0.13758
55444.68857 19.9073 0.10127
55444.69526 19.77106 0.1022
55444.70198 19.80786 0.0863
55444.7091 19.93052 0.09499
55444.71487 19.64352 0.08037
55444.72103 19.91677 0.08686
55444.72796 19.80712 0.09049
55444.73377 19.65919 0.06808
55444.74094 19.74312 0.07251
55444.74655 19.65584 0.06951
55444.75167 19.67861 0.07297
55444.75678 19.61177 0.06439
55444.76225 19.7398 0.06448
55444.7673 19.60784 0.0619
55444.77353 19.64826 0.06519
55444.77876 19.67115 0.0626
55444.78368 19.69262 0.0699
55444.79848 19.6431 0.06469
55444.80403 19.66907 0.06478
55444.81599 19.76291 0.06479
55444.8213 19.68468 0.06016
55444.83332 19.64079 0.06449
55444.83854 19.63372 0.07186
55444.84549 19.70449 0.05938
55444.85161 19.76146 0.06752
55444.85679 19.70941 0.06669
55444.86267 19.70776 0.06293
55444.86777 19.66904 0.07063
55444.87321 19.55891 0.06011
55444.87872 19.65131 0.06041
55444.88467 19.68295 0.0589
55444.89016 19.63902 0.06951
55444.89581 19.61402 0.07141
55444.90153 19.83255 0.0622
