#mjd mag magerr
55436.95231 18.71832 0.05724
55436.9553 18.69462 0.05725
55436.95826 18.82274 0.06092
55436.96116 18.67118 0.05572
55436.96403 18.73361 0.05395
55436.96671 18.75133 0.05728
55438.88857 18.76978 0.05225
55438.89169 18.74163 0.05066
55438.89485 18.75938 0.05195
55438.89798 18.70586 0.04922
55438.90086 18.69322 0.04712
55438.90371 18.67872 0.04425
55438.9065 18.79419 0.04832
55438.90927 18.67319 0.04582
55438.91204 18.76748 0.04985
55438.91487 18.77682 0.04656
55438.91763 18.73209 0.04803
55438.92084 18.85781 0.05573
55438.92394 18.8139 0.05303
55438.92672 18.86761 0.0537
55438.92954 18.85797 0.05932
55438.93259 18.80929 0.05893
55438.93551 18.78643 0.05545
55438.93833 18.8452 0.05713
55438.94106 18.79132 0.0541
55438.94411 18.77744 0.05893
55438.94678 18.72462 0.05424
55438.95017 18.69584 0.04893
55438.95913 18.68648 0.05037
55438.96141 18.63987 0.05002
55440.87507 18.74807 0.03904
55440.87823 18.66229 0.03366
55440.88428 18.62346 0.03377
55440.88675 18.74435 0.03712
55440.8894 18.746 0.03533
55440.89205 18.74814 0.03602
55440.89518 18.70152 0.03406
55440.89832 18.67285 0.03472
55440.90145 18.69722 0.0355
55440.90439 18.67496 0.03542
55440.90729 18.74148 0.03745
55440.91025 18.67071 0.034
55440.91316 18.6999 0.03605
55440.91591 18.7155 0.03705
55440.9187 18.64498 0.03442
55440.92149 18.74951 0.03679
55440.92426 18.82993 0.03594
55440.93095 18.66869 0.03504
55440.93364 18.69156 0.03454
55440.93623 18.78814 0.03761
55440.9395 18.70469 0.03744
55440.94264 18.66804 0.03464
55440.94582 18.78714 0.03816
55440.94883 18.68517 0.03831
55440.95182 18.76485 0.03533
55440.95489 18.64863 0.03535
55440.95791 18.67265 0.03694
55441.87301 18.69342 0.03209
55441.87592 18.66259 0.03003
55441.88645 18.66827 0.03162
55441.88962 18.67726 0.0317
55441.89254 18.66008 0.03085
55441.89542 18.64004 0.03163
55441.89828 18.67302 0.02962
55441.90107 18.6718 0.0316
55441.9037 18.66452 0.03081
55441.90634 18.65555 0.02972
55441.90906 18.70959 0.03021
55441.9118 18.68719 0.03061
55441.91445 18.70063 0.02988
55441.91722 18.74071 0.03215
55441.91981 18.7033 0.03437
55441.92242 18.71537 0.03338
55441.92546 18.73671 0.03079
55441.9281 18.73471 0.03201
55441.93183 18.66211 0.03
55441.93458 18.67008 0.03131
55441.93727 18.65976 0.03189
55441.94048 18.68818 0.03115
55441.94326 18.71111 0.03043
55441.94546 18.68401 0.03181
55441.94852 18.65665 0.02981
55441.95194 18.71217 0.03064
55441.95469 18.6636 0.03003
55441.95786 18.71523 0.03127
55441.96081 18.7212 0.03418
55441.96392 18.7284 0.0322
55441.96715 18.6991 0.03156
55441.97012 18.68483 0.03158
55441.97294 18.67154 0.03077
55441.97532 18.70238 0.0302
55441.97757 18.70527 0.03267
55441.9798 18.64466 0.03104
55441.9835 18.65229 0.03015
55441.9863 18.61879 0.03176
55441.98852 18.69361 0.03322
55441.99078 18.65452 0.03377
55441.99382 18.71338 0.03245
55442.00593 18.68336 0.03561
55442.00906 18.76072 0.03835
55442.01216 18.62814 0.03453
55442.01486 18.73094 0.04077
55442.01753 18.69858 0.04533
55442.02001 18.73033 0.05477
55442.02226 18.66583 0.08306
55442.70382 18.72323 0.03648
55442.70734 18.68242 0.03499
55442.71097 18.73321 0.03477
55442.71448 18.75338 0.03483
55442.71808 18.71571 0.03483
55442.72168 18.68645 0.03293
55442.72527 18.68798 0.03508
55442.73272 18.73973 0.03406
55442.74184 18.70447 0.0318
55442.74882 18.70216 0.03131
55442.75572 18.68567 0.03243
55442.76147 18.72571 0.03297
55442.76615 18.66899 0.0312
55442.77616 18.69818 0.03465
55442.78135 18.66452 0.02835
55442.78615 18.71206 0.03042
55442.79145 18.73925 0.02942
55442.79615 18.71987 0.03028
55442.80186 18.68763 0.02926
55442.8093 18.70059 0.02872
55442.81443 18.73545 0.03009
55442.81939 18.7123 0.02936
55442.82447 18.6923 0.02987
55442.8293 18.73152 0.02877
55442.83541 18.69378 0.02847
55442.84012 18.68864 0.02908
55442.84597 18.70083 0.0303
55442.85112 18.78337 0.03018
55442.85657 18.63734 0.02839
55442.86387 18.67042 0.03139
55442.87002 18.6279 0.02797
55442.87503 18.73235 0.02994
55442.88048 18.70805 0.02786
55442.88617 18.68926 0.02967
55442.89221 18.6934 0.02933
55442.89785 18.71038 0.0311
55442.90297 18.77448 0.02991
55442.90871 18.66064 0.02912
55442.91368 18.72273 0.02848
55442.91875 18.73633 0.03016
55442.92384 18.70385 0.02947
55442.93037 18.68041 0.0315
55442.93642 18.70283 0.03039
55442.94588 18.69137 0.03598
55442.95166 18.67365 0.0303
55442.95754 18.74782 0.03069
55442.96246 18.70476 0.03208
55442.96833 18.72441 0.03238
55442.97317 18.72611 0.02997
55442.97782 18.67236 0.02818
55442.98206 18.71376 0.02793
55442.9872 18.68009 0.03077
55442.99348 18.75904 0.03204
55442.99858 18.67804 0.02925
55443.00329 18.73049 0.0307
55443.01002 18.75954 0.03283
55443.01702 18.69963 0.03751
55443.02387 18.74877 0.06971
55443.67742 18.65549 0.04848
55443.68488 18.64157 0.04239
55443.69287 18.74775 0.04418
55443.70415 18.70599 0.03939
55443.71028 18.7841 0.04324
55443.71632 18.70869 0.03942
55443.72231 18.66909 0.03643
55443.72832 18.67448 0.03528
55443.736 18.71644 0.03644
55443.74306 18.72539 0.03353
55443.74812 18.68531 0.03224
55443.75372 18.7027 0.03346
55443.75946 18.64725 0.03302
55443.76526 18.66059 0.03446
55443.77007 18.69109 0.03463
55443.78027 18.69761 0.03786
55443.78539 18.67691 0.03254
55443.79156 18.75784 0.03494
55443.79717 18.75606 0.03347
55443.80302 18.63578 0.0311
55443.80895 18.65799 0.03163
55443.81493 18.69292 0.03247
55443.8204 18.68505 0.03206
55443.82634 18.741 0.03015
55443.83239 18.65267 0.03013
55443.83783 18.64316 0.0291
55443.84415 18.74955 0.03137
55443.84958 18.69133 0.03165
55443.85553 18.70946 0.03108
55443.86252 18.73381 0.03075
55443.87576 18.75817 0.03173
55443.88141 18.70182 0.03093
55443.88892 18.70692 0.03266
55443.89412 18.75412 0.03435
55443.90077 18.69835 0.03322
55443.90658 18.64876 0.03
55443.91235 18.71739 0.03124
55443.91779 18.70246 0.03452
55443.92403 18.71548 0.03385
55443.92967 18.68426 0.03245
55443.93496 18.63475 0.03017
55443.94073 18.77066 0.03354
55443.94779 18.7501 0.03144
55443.95355 18.73131 0.03056
55443.95925 18.76386 0.03264
55443.9693 18.68844 0.03582
55443.97555 18.68808 0.03243
55443.98144 18.73959 0.03373
55443.98725 18.80551 0.03837
55443.99456 18.71337 0.03445
55444.00093 18.73823 0.03424
55444.0061 18.67585 0.03236
55444.01187 18.73818 0.03526
55444.0175 18.75608 0.04234
55444.02231 18.70572 0.05476
55444.66648 18.57738 0.05162
55444.67221 18.72935 0.05134
55444.67727 18.78002 0.04933
55444.68857 18.7643 0.04545
55444.69526 18.76606 0.04542
55444.70198 18.68186 0.04171
55444.7091 18.63451 0.04122
55444.71487 18.80051 0.04114
55444.72103 18.77777 0.03932
55444.72796 18.66012 0.03891
55444.73377 18.67319 0.03595
55444.74094 18.62712 0.03403
55444.74655 18.80284 0.03681
55444.75167 18.65961 0.03514
55444.75678 18.67878 0.03348
55444.76225 18.7258 0.03415
55444.7673 18.73984 0.03388
55444.77353 18.68526 0.03407
55444.77876 18.70715 0.0322
55444.78368 18.71861 0.03202
55444.79848 18.6861 0.03019
55444.80403 18.67607 0.03097
55444.81599 18.66291 0.03189
55444.8213 18.69168 0.03142
55444.83332 18.66779 0.03238
55444.83854 18.73471 0.03145
55444.84549 18.64649 0.02937
55444.85161 18.69146 0.03165
55444.85679 18.66041 0.02961
55444.86267 18.66176 0.03413
55444.86777 18.71304 0.03605
55444.87321 18.67391 0.03052
55444.87872 18.69331 0.03231
55444.88467 18.67694 0.03168
55444.89016 18.80402 0.03432
55444.89581 18.75202 0.03772
55444.90153 18.72055 0.03071
55444.90845 18.67194 0.03648
55444.91349 18.66565 0.03057
55444.92279 18.73663 0.0294
55444.93139 18.74016 0.03066
55444.94041 18.65083 0.02936
55444.94568 18.70871 0.02981
55444.951 18.69911 0.03269
55444.95724 18.73141 0.03308
55444.96289 18.7269 0.03168
55444.96923 18.72515 0.03251
55444.97411 18.70503 0.03189
55444.98062 18.7317 0.03191
55444.98915 18.67046 0.03704
55444.99553 18.74093 0.03333
55445.00157 18.69018 0.03324
55445.00779 18.73165 0.03341
55445.01282 18.67199 0.0351
55445.01777 18.70878 0.04236
55445.02227 18.75987 0.05708
55445.66261 18.78343 0.05104
55445.66749 18.81405 0.04898
55445.67244 18.86265 0.04741
55445.67731 18.70527 0.04237
55445.68422 18.75533 0.04094
55445.6905 18.72871 0.03856
55445.69681 18.7171 0.03735
55445.70294 18.7373 0.038
55445.70921 18.73677 0.03728
55445.71534 18.79031 0.0443
55445.72141 18.72357 0.04418
55445.72791 18.71628 0.03899
55445.73457 18.71295 0.03655
55445.74013 18.68512 0.03373
55445.7456 18.69717 0.03787
55445.75096 18.76709 0.03729
55445.75643 18.75481 0.03636
55445.76191 18.74335 0.03581
55445.76784 18.70593 0.03268
55445.7737 18.76706 0.03219
55445.779 18.69034 0.03223
55445.78479 18.62072 0.0298
55445.79025 18.69963 0.03094
55445.79613 18.76382 0.03067
55445.81095 18.66905 0.03189
55445.81845 18.72676 0.03187
55445.82455 18.68276 0.02863
55445.83024 18.72716 0.03086
55445.84021 18.70502 0.03179
55445.84549 18.68492 0.02967
55445.85174 18.72467 0.02899
55445.85762 18.7087 0.02829
55445.8636 18.68019 0.02823
55445.86963 18.71572 0.02728
55445.87567 18.74535 0.02909
55445.88207 18.73455 0.02962
55445.88844 18.71686 0.03
55445.89432 18.73726 0.03044
55445.89983 18.68845 0.02799
55445.90668 18.74091 0.02931
55445.91299 18.78046 0.02892
55445.91722 18.67391 0.02909
55445.92351 18.68371 0.02941
55445.92915 18.71236 0.02842
55445.93496 18.72187 0.02858
55445.94048 18.68988 0.02895
55445.95216 18.71911 0.03
55445.95886 18.70671 0.03003
55445.97191 18.68223 0.02948
55445.97872 18.65779 0.02747
55445.98437 18.67488 0.02826
55445.98972 18.66941 0.02835
55445.99581 18.76577 0.03039
55446.00245 18.66935 0.02793
55446.00827 18.71003 0.02918
55446.01324 18.69149 0.03098
55446.01787 18.7154 0.03626
55446.0233 18.77323 0.05542
55446.66046 18.79045 0.05081
55446.66501 18.83377 0.05067
55446.67089 18.86245 0.04825
55446.67601 18.75124 0.04889
55446.6814 18.6923 0.04367
55446.68915 18.78288 0.04037
55446.70044 18.7441 0.03996
55446.70781 18.79682 0.03809
55446.71375 18.79147 0.03876
55446.71998 18.73253 0.0379
55446.7269 18.75482 0.03604
55446.73768 18.68379 0.03865
55446.74263 18.75163 0.03432
55446.74841 18.68715 0.03429
55446.75986 18.66458 0.02984
55446.76487 18.72269 0.03242
55446.77004 18.71773 0.03104
55446.77518 18.68857 0.03104
55446.78018 18.67218 0.03121
55446.78654 18.68609 0.0311
55446.79243 18.71498 0.02877
55446.79818 18.71868 0.03127
55446.80822 18.65121 0.03255
55446.81336 18.73412 0.03005
55446.81934 18.74731 0.03095
55446.82569 18.68963 0.0305
55446.83186 18.68057 0.02956
55446.83803 18.70712 0.02933
55446.84316 18.68471 0.02975
55446.84946 18.77121 0.03049
55446.85529 18.67581 0.0424
55446.86132 18.81165 0.03601
55446.86741 18.60795 0.0601
55446.87321 18.6293 0.02794
55446.87945 18.71703 0.02968
55446.88583 18.70657 0.02987
55446.89176 18.71062 0.03037
55446.89901 18.75052 0.03302
55446.90569 18.71761 0.03047
55446.91293 18.71769 0.02992
55446.91958 18.66803 0.0271
55446.92538 18.69777 0.03034
55446.93113 18.73981 0.03013
55446.93686 18.6938 0.03013
55446.94237 18.68538 0.02965
55446.94842 18.64172 0.0281
55446.95451 18.68291 0.02878
55446.96034 18.72821 0.03014
55446.96641 18.74648 0.03057
55446.97287 18.81709 0.03061
55446.97827 18.65828 0.02875
55446.98464 18.68132 0.02937
55446.99026 18.76136 0.02871
55446.99646 18.63627 0.02659
55447.00329 18.71512 0.0291
55447.02248 18.69802 0.04855
55448.00377 18.68089 0.02995
55448.65527 18.63463 0.0608
55448.70146 18.76023 0.04538
55449.82958 18.67656 0.03158
55449.87259 18.77806 0.03221
55450.82585 18.7387 0.0336
55450.86998 18.70811 0.02952
55451.65338 18.70748 0.04428
55451.70095 18.70495 0.03578
55452.64792 18.59788 0.04551
55452.69243 18.72318 0.03842
55453.64519 18.80446 0.05161
55453.6895 18.7212 0.04144
55454.64058 18.5949 0.05273
55454.68793 18.75891 0.04962
55455.63923 18.70638 0.05663
55455.7154 18.72859 0.04564
55456.63346 18.72475 0.07028
55456.67702 18.74783 0.04701
55457.63067 18.72234 0.07641
55457.6732 18.72772 0.04901
55458.66069 18.79861 0.05282
55458.7057 18.83093 0.05167
55459.63016 18.67092 0.08416
55459.69034 19.00338 0.07327
55460.63624 18.57496 0.07403
55460.72453 18.76892 0.05252
55461.62523 18.90807 0.09234
55461.67649 18.81078 0.06683
55462.76573 18.78505 0.06926
55462.80848 18.88665 0.08083
55463.63005 19.06408 0.12363
55463.71104 18.75976 0.07985
55466.61784 18.72777 0.04989
55466.61959 18.71807 0.05194
55466.62134 18.76801 0.04767
55466.6231 18.76407 0.04571
55466.62486 18.76731 0.05118
55466.62661 18.75608 0.04475
55466.62943 18.76103 0.04689
55466.63143 18.74322 0.04603
55466.63348 18.79253 0.04735
55466.67604 18.74798 0.06252
55467.62749 18.70728 0.04647
55468.7394 18.7963 0.04027
55468.78277 18.63465 0.04634
55469.73472 18.38275 0.06189
55469.80235 18.73825 0.13068
55470.77885 18.8677 0.07117
55470.82246 18.67399 0.03801
55471.77466 18.70188 0.03054
55471.82993 18.57891 0.04955
55472.62548 18.69207 0.04002
55472.66936 18.78122 0.03682
55473.62096 18.68879 0.06366
55477.66775 18.667 0.03481
55477.71276 18.75925 0.03802
55478.62384 18.74891 0.04603
55478.66775 18.73968 0.04084
55479.61565 18.829 0.0488
55479.65968 18.70919 0.03894
55480.61506 18.62592 0.04025
55480.65805 18.79894 0.03996
55481.61182 18.7657 0.04022
55481.69382 18.70755 0.03145
55482.61769 18.8178 0.04366
55482.66188 18.66113 0.03484
55482.67843 18.67714 0.03238
55483.61039 18.74424 0.04329
55483.66512 18.72222 0.03657
55484.66377 18.66239 0.03973
55484.70695 18.72701 0.04032
55485.61939 18.74912 0.04767
55485.66329 18.70447 0.04205
55486.61418 18.70682 0.05574
55497.84041 18.73445 0.05574
55497.89223 18.86972 0.05723
55498.71756 18.66227 0.03409
55498.79 18.72742 0.0423
55499.59404 18.73818 0.04248
55499.63881 18.6852 0.03795
55501.66259 18.73413 0.04411
55501.75706 18.79281 0.03788
55502.72145 18.67173 0.03924
55502.82148 18.77028 0.04036
55503.77762 18.79986 0.04083
55503.8732 18.74986 0.04055
55504.82418 18.69737 0.03777
55504.91868 18.64937 0.04
55506.68972 18.74606 0.04159
55506.73387 18.76197 0.03423
55507.81368 18.76865 0.03765
55507.89267 18.77207 0.05025
55513.658 18.6726 0.03752
55513.7418 18.7672 0.04054
55514.69377 18.86394 0.04203
55514.73749 18.82442 0.04751
55515.69951 18.73211 0.04909
55515.74236 18.7387 0.04244
55516.67238 18.75639 0.05191
55516.71654 18.8715 0.05549
55517.61497 18.81478 0.04973
55517.6584 18.73509 0.04713
55518.61481 18.78143 0.055
55518.6578 18.72124 0.06344
55527.74242 18.75567 0.04552
55530.70615 18.80997 0.04929
55530.75072 18.81532 0.05241
55531.77418 18.79348 0.05033
55531.81743 18.87165 0.06378
55532.78408 18.64411 0.03386
55532.82836 18.66014 0.04415
55535.68432 18.71717 0.03573
55537.58157 18.80978 0.05888
55537.62557 18.75728 0.04169
55538.57995 18.73548 0.03966
55538.62381 18.76188 0.03491
55539.58012 18.67542 0.0392
55539.62283 18.75906 0.03565
55540.61811 18.7088 0.03459
55540.66215 18.83044 0.03634
55541.61644 18.74682 0.0411
55541.65945 18.8071 0.05047
55544.59603 18.69237 0.04285
55544.64191 18.73161 0.04065
55545.59598 18.68934 0.05521
55545.63939 18.73042 0.04896
55558.69892 18.67224 0.07524
55558.75663 18.67244 0.04172
55559.7264 18.7791 0.07226
55561.73304 18.74772 0.04439
55561.77682 18.74867 0.06657
55567.59621 18.79172 0.04287
55575.595 18.78123 0.07152
55575.6386 18.86691 0.08489
55577.59504 18.98554 0.0886
55577.63849 18.6844 0.09241
55578.61202 18.8357 0.16961
55579.61368 18.74333 0.05261
55579.65687 18.90076 0.0615
55580.66998 18.76652 0.0622
55580.71648 18.92225 0.09219
55583.61703 18.74041 0.0375
55583.66119 18.79178 0.05072
55584.63985 18.76391 0.04035
55584.68286 18.89946 0.05343
55586.61685 18.78032 0.0378
55586.66038 18.79274 0.0442
55588.66264 18.85071 0.06931
55588.70647 18.86349 0.06474
55722.89872 18.75223 0.04672
55723.91976 18.7226 0.04783
55723.9634 18.74971 0.04094
55730.92322 18.84576 0.07396
55733.86776 18.70089 0.05852
55733.91212 18.74152 0.0515
55750.83279 18.83334 0.05196
55750.87598 18.62229 0.04266
55753.86132 18.62431 0.05807
55756.88391 18.69034 0.07626
55756.93392 18.68312 0.06208
55759.84878 18.76667 0.06132
55759.89212 18.80339 0.05454
55762.79606 18.78528 0.06616
55762.8402 18.84783 0.05881
55766.7805 18.73263 0.05243
55766.83041 18.82408 0.04487
55768.77509 18.76425 0.05735
55768.82037 18.72676 0.04997
55769.80074 18.67869 0.04352
55769.84468 18.71 0.03706
55770.78189 18.68102 0.04319
55770.82573 18.70079 0.03666
55771.78074 18.83172 0.04405
55771.82449 18.79922 0.03418
55774.75968 18.71544 0.0461
55774.80363 18.75221 0.03934
55775.7599 18.58958 0.05794
55775.80332 18.66656 0.06838
55779.7464 18.70619 0.06105
55779.79086 18.66283 0.03767
55780.74948 18.78571 0.05725
55780.79415 18.87605 0.04605
55782.7508 18.77714 0.07274
55782.7956 18.70583 0.04911
55783.7573 18.88904 0.0772
55783.80103 18.72874 0.06656
55784.74207 18.79136 0.0784
55789.73736 18.73183 0.10175
55789.78039 18.74731 0.06833
55790.73125 18.83176 0.07732
55790.77463 18.69019 0.05672
55791.73123 18.72792 0.07932
55791.77527 18.87288 0.06842
55793.74743 18.80743 0.05528
55793.79097 18.97339 0.06324
55794.75972 18.71464 0.04348
55794.81629 18.86845 0.0525
55809.66644 18.87704 0.08559
55809.7101 18.73035 0.05838
55811.66044 18.90908 0.09659
55811.7042 18.67559 0.05403
55812.65876 18.79367 0.07597
55812.70198 18.70117 0.05304
55813.66257 18.97886 0.07989
55813.70671 18.58455 0.06155
55818.70874 18.9582 0.10839
55820.63925 18.66665 0.06657
55820.68324 18.88437 0.09206
55821.63464 18.62881 0.04712
55822.63132 18.57424 0.04994
55822.67415 18.70383 0.04311
55823.62908 18.7513 0.05564
55823.67275 18.75486 0.04365
55824.62608 18.67694 0.05567
55824.6697 18.7183 0.04212
55838.61464 18.63213 0.05507
55838.65944 18.68289 0.06185
55842.61856 18.86714 0.08971
55842.66208 18.86074 0.0687
55843.61073 18.87055 0.09542
55843.65444 18.67589 0.07045
55844.60924 18.6427 0.10644
55844.65374 18.83347 0.07582
55849.60547 18.73669 0.04911
55849.65079 18.57157 0.05885
55850.60468 18.67824 0.04415
55850.64918 18.65735 0.04543
55851.60318 18.7308 0.04101
55851.64641 18.65753 0.0366
55852.60416 18.72426 0.04864
55852.6481 18.64986 0.03466
55853.60163 18.62947 0.04512
55853.6463 18.73063 0.03901
55854.60164 18.67019 0.04559
55854.64607 18.68618 0.03513
55866.5884 18.79904 0.05221
55866.64679 18.67618 0.04233
55867.58757 18.61971 0.05616
55867.63053 18.7834 0.05411
55868.5865 18.79574 0.05677
55868.63002 18.70767 0.04843
55880.87841 18.65908 0.05847
55880.92255 18.82543 0.06515
55882.86968 18.6768 0.04341
55882.87146 18.63585 0.04196
55882.91495 18.79231 0.05344
55883.86679 18.66086 0.04951
55883.91496 18.77948 0.06752
55887.63181 18.61632 0.03864
55887.68352 18.72797 0.04181
55888.8957 18.58905 0.06628
55889.80049 18.69649 0.03406
55889.84447 18.65862 0.03596
55891.57974 18.59065 0.04873
55891.6225 18.66705 0.03855
55893.58261 18.6338 0.04416
55893.62546 18.66882 0.04173
55894.58144 18.76865 0.05304
55894.62473 18.89327 0.0895
55896.58202 18.63065 0.05127
55898.82137 18.80263 0.0808
55898.86551 18.63655 0.05742
55899.80997 18.90886 0.08959
55902.58519 18.62678 0.06868
55902.64414 18.7144 0.07535
55903.58342 18.7613 0.07221
55903.62024 18.77893 0.07624
55904.58683 18.73418 0.07966
55906.58378 18.77282 0.06336
55906.64029 18.61165 0.06079
55916.59575 18.7574 0.04717
55916.64026 18.62392 0.04096
55922.6423 18.62936 0.03873
55923.59751 18.73553 0.04593
55923.64145 18.59926 0.03962
55924.60837 18.72122 0.03745
55925.59941 18.65568 0.05808
55925.67897 18.58375 0.03371
55926.58279 18.62886 0.03975
55926.62543 18.64604 0.03681
55930.58585 18.63249 0.06501
55930.62499 18.63037 0.06311
55931.58458 18.79587 0.05929
55931.62692 18.7171 0.06482
55932.62858 18.69903 0.06005
55936.60917 18.66536 0.05518
55936.65247 18.64129 0.05436
55937.58951 18.58375 0.04978
55937.63319 18.5893 0.10436
55939.64879 18.61602 0.04246
55939.6851 18.70127 0.04623
55940.59145 18.81763 0.06199
55940.64013 18.77776 0.08189
55941.59048 18.59678 0.08764
55943.69972 18.61076 0.03917
