#mjd mag magerr
56270.79862 20.26505 0.10248
56270.79991 20.31061 0.09917
56270.80111 20.51552 0.10505
56270.80249 20.39857 0.0984
56270.80509 20.34656 0.0952
56270.80715 20.23812 0.09807
56270.80837 20.34922 0.09976
56270.80963 20.32009 0.103
56271.71236 20.42573 0.15314
56272.64495 20.2886 0.11465
56272.7082 20.6902 0.16605
56273.60993 20.47856 0.11006
56273.63946 20.27251 0.15165
56282.58095 20.60926 0.15823
56282.62819 20.66968 0.16365
56297.58897 20.53421 0.13444
56297.59019 20.53721 0.11134
56297.5937 20.75931 0.12265
56297.59722 20.76707 0.11215
56297.59904 20.62543 0.10854
56297.60164 20.62205 0.11605
56297.60284 20.59575 0.12205
56297.6053 20.82353 0.11744
56297.61965 20.44931 0.12006
56297.62198 20.76145 0.11715
56297.62474 20.46518 0.12515
56297.62597 20.34577 0.11496
56297.62818 20.67574 0.10377
56297.63051 20.72324 0.11466
56297.63246 20.47246 0.13424
56297.6337 20.59072 0.12474
56297.63597 20.64391 0.12134
56297.64162 20.71835 0.11965
56297.64281 20.09304 0.10835
56297.64393 20.23857 0.09525
56297.64612 20.20458 0.09816
56297.64742 20.46889 0.10695
56297.64964 20.72546 0.11995
56297.65084 20.62434 0.12275
56297.65434 20.50437 0.10695
56297.65811 20.60416 0.13294
56297.65988 20.42016 0.11237
56297.66121 20.72163 0.10964
56297.66483 20.66522 0.14173
56297.66714 20.49851 0.11446
56297.67315 20.51511 0.09795
56297.67547 20.25808 0.13084
56297.67675 20.59989 0.10575
56297.67954 20.82066 0.13524
56297.68076 20.64119 0.10467
56297.6819 20.47421 0.10336
56297.68325 20.4906 0.10126
56297.68541 20.52693 0.10486
56297.68786 20.30752 0.14575
56297.69171 20.37766 0.10296
56297.69635 20.47943 0.10135
56297.69767 20.29986 0.11475
56297.70113 20.1956 0.12225
56297.70743 20.53372 0.12306
56297.71084 20.35118 0.12765
56297.71668 20.59075 0.13685
56297.7179 20.22284 0.14154
56297.72049 20.67573 0.11625
56297.72327 20.39503 0.13195
56297.72448 20.52164 0.12494
56297.72584 20.17237 0.13694
56297.72772 20.51047 0.14603
56297.72894 20.47047 0.11325
