#mjd mag magerr
55442.91875 19.74785 0.05427
55442.92384 19.67925 0.0522
55442.93037 19.70042 0.0555
55442.93642 19.79097 0.05717
55442.94588 19.86973 0.07041
55442.95166 19.61244 0.053
55442.95754 19.73301 0.05608
55442.96246 19.74277 0.05928
55442.96833 19.70324 0.06548
55442.97317 19.70713 0.05869
55442.97782 19.79732 0.05758
55442.98206 19.74357 0.05628
55442.9872 19.74656 0.05581
55442.99348 19.67197 0.05971
55442.99858 19.68486 0.05748
55443.00329 19.70921 0.06139
55443.01002 19.57817 0.05478
55443.01702 19.65062 0.07731
55443.02387 19.65308 0.11759
55443.67742 19.86718 0.09171
55443.68488 19.77233 0.11756
55443.69287 19.8161 0.09306
55443.70415 19.82836 0.08607
55443.71028 19.80706 0.0818
55443.71632 19.76494 0.07058
55443.72231 19.65041 0.07846
55443.72832 19.81302 0.07236
55443.736 19.5357 0.07897
55443.74306 19.58131 0.05697
55443.74812 19.72161 0.06456
55443.75372 19.66485 0.06396
55443.75946 19.81687 0.06446
55443.76526 19.78788 0.06188
55443.77007 19.70852 0.06887
55443.78027 19.79568 0.07558
55443.78539 19.88093 0.06597
55443.79156 19.77065 0.06147
55443.79717 19.75537 0.05948
55443.80302 19.81119 0.06047
55443.80895 19.64931 0.05647
55443.81493 19.98528 0.06955
55443.8204 19.7566 0.06512
55443.82634 19.66729 0.05237
55443.83239 19.76768 0.05807
55443.83783 19.78303 0.05728
55443.84415 19.67258 0.05338
55443.84958 19.85397 0.06388
55443.85553 19.63846 0.05267
55443.86252 19.74229 0.0581
55443.87576 19.70105 0.052
55443.88141 19.7774 0.05257
55443.88892 19.75683 0.05772
55443.89412 19.73236 0.05667
55443.90077 19.69142 0.06198
55443.90658 19.66194 0.05347
55443.91235 19.7236 0.05519
55443.91779 19.68287 0.05878
55443.92403 19.72297 0.06027
55443.92967 19.69797 0.06126
55443.93496 19.74144 0.06029
55443.94073 19.6053 0.06527
55443.94779 19.73213 0.06007
55443.95355 19.73955 0.06158
55443.95925 19.60277 0.05109
55443.9693 19.80898 0.07637
55443.97555 19.7797 0.06106
55443.98144 19.8112 0.06139
55443.98725 19.86201 0.07108
55443.99456 19.86462 0.07176
55444.00093 19.85813 0.06269
55444.0061 19.68864 0.05968
55444.01187 19.70234 0.07136
55444.0175 19.7844 0.08716
55444.02231 19.61378 0.12249
55444.67221 19.75542 0.10397
55444.67727 19.97342 0.11207
