#mjd mag magerr
55583.66119 20.07995 0.11644
55584.63985 20.03086 0.07948
55586.61685 19.97269 0.07767
55586.66038 20.01788 0.08195
55722.89872 20.28673 0.11808
55723.91976 20.35775 0.11695
55723.9634 20.0976 0.10553
55733.86776 20.10619 0.12805
55733.91212 20.06509 0.10132
55750.83279 19.82919 0.10139
55750.87598 19.98976 0.08181
55756.93392 20.19402 0.14726
55759.84878 19.77379 0.15976
55759.89212 19.9418 0.10629
55762.79606 19.87681 0.12645
55762.8402 19.94764 0.11796
55766.7805 20.18073 0.11179
55766.83041 20.11089 0.10268
55768.82037 20.01829 0.10488
55769.80074 19.80378 0.08648
55769.84468 19.92302 0.08275
55770.78189 19.98533 0.09536
55770.82573 19.91736 0.07547
55771.78074 20.00636 0.09157
55771.82449 19.83191 0.07404
55774.75968 19.93376 0.10917
55774.80363 20.05961 0.08146
55775.7599 20.09969 0.11276
55775.80332 20.30672 0.13964
55779.7464 20.04695 0.11449
55779.79086 20.10133 0.08527
55780.74948 19.88428 0.10428
55780.79415 20.07802 0.10385
55782.7508 20.02193 0.15748
55782.7956 19.97921 0.11406
55783.7573 20.03139 0.16525
55783.80103 20.20573 0.14214
55789.78039 19.93453 0.16615
55790.77463 20.1939 0.1469
55791.77527 19.77099 0.11495
55793.74743 20.28846 0.13696
55793.79097 20.01284 0.13458
55794.75972 20.00698 0.09097
55794.81629 20.04476 0.1047
55809.7101 19.97278 0.10891
55811.7042 20.14275 0.12206
55812.65876 19.94279 0.13568
55812.70198 19.946 0.10525
55813.70671 19.99952 0.12548
55820.63925 19.84841 0.10769
55820.68324 20.1832 0.19065
55821.63464 19.83581 0.10027
55822.63132 20.09654 0.12288
55822.67415 20.19535 0.10166
55823.62908 19.84431 0.1086
55823.67275 19.91295 0.08538
55824.62608 20.10048 0.11736
55824.6697 19.9856 0.09886
55838.61464 20.02456 0.11606
55838.65944 19.86347 0.10309
55842.61856 19.80907 0.16356
55842.66208 19.94623 0.16184
55843.61073 19.63769 0.16918
55844.65374 19.70187 0.16587
55849.60547 19.99383 0.09719
55849.65079 20.11535 0.14196
55850.60468 19.8727 0.10075
55850.64918 20.0191 0.10817
55851.60318 20.18635 0.10665
55851.64641 19.90807 0.07637
55852.60416 20.08217 0.10526
55852.6481 19.8714 0.07547
55853.60163 20.01087 0.10854
55853.6463 19.82254 0.07255
55854.60164 19.934 0.10067
55854.64607 19.94906 0.07058
55866.5884 19.94337 0.09136
55866.64679 20.08684 0.09796
55867.58757 20.19569 0.12995
55867.63053 19.97721 0.13094
55868.63002 20.13589 0.10504
55880.92255 20.16665 0.17915
55882.87146 19.96222 0.09472
55882.91495 20.0127 0.10334
55883.86679 19.92875 0.12243
55887.63181 20.02579 0.08347
55887.68352 19.7397 0.07818
55889.80049 19.86793 0.06939
55889.84447 19.86355 0.07905
55891.57974 19.99099 0.10115
55891.6225 20.00486 0.08795
55893.58261 20.11159 0.12394
55893.62546 19.90149 0.10336
55894.58144 19.90271 0.08739
55894.62473 20.31187 0.17182
55896.58202 20.02481 0.10131
55898.82137 20.11788 0.14176
55903.58342 20.02203 0.16156
55903.62024 20.11838 0.16154
55906.58378 19.74741 0.11736
55906.64029 19.89686 0.11756
55916.59575 19.85196 0.09273
55916.64026 19.87009 0.08067
55922.6423 19.81534 0.07556
55923.59751 19.93191 0.09537
55923.64145 20.00659 0.08587
55924.60837 19.91214 0.08087
55925.59941 20.03518 0.11658
55925.67897 20.14601 0.08575
55926.58279 20.03059 0.0911
55926.62543 19.81971 0.07519
55930.58585 19.76249 0.12968
55930.62499 20.12739 0.12818
55931.58458 19.94906 0.1229
55931.62692 19.73765 0.13301
55932.62858 19.92315 0.12759
55936.60917 19.91232 0.11824
55936.65247 20.13236 0.12922
55937.58951 19.78227 0.09901
55939.64879 19.93204 0.08979
55939.6851 19.92321 0.08969
55940.59145 19.85762 0.14664
55943.69972 19.92516 0.10727
55943.74446 19.96617 0.10507
55944.64379 19.73701 0.07297
55944.67224 19.99039 0.09748
55946.63797 20.1248 0.14839
55947.59349 19.8157 0.07972
55947.63713 20.13306 0.13556
55949.64923 19.94334 0.09556
55952.60617 19.89342 0.10255
55952.64932 20.15185 0.11096
55953.59751 19.79954 0.09097
55953.64127 19.89743 0.08257
55954.64157 20.2698 0.17247
55958.61566 20.00019 0.12397
55958.67117 20.06557 0.13528
55962.61935 20.02476 0.11276
56060.97134 19.88409 0.13755
56061.96903 19.87966 0.12579
56063.96519 19.58814 0.18775
56066.96916 19.80213 0.12956
56067.96802 19.75769 0.12514
56070.97101 19.79189 0.17893
56071.95528 20.12782 0.19455
56075.96117 20.2282 0.12226
56076.96161 19.87556 0.12395
56078.92335 20.0022 0.14537
56078.95394 19.97335 0.13926
56079.91957 19.91435 0.15706
56079.94994 19.76885 0.11247
56084.95914 20.2461 0.14896
56085.9361 20.05044 0.21496
56086.90079 19.69992 0.17026
56086.9317 20.00677 0.12348
56086.96186 19.92739 0.12956
56087.95118 20.13021 0.13595
56088.93216 19.96562 0.12016
56088.96298 19.70067 0.09647
56089.90743 20.06593 0.12946
56089.9375 20.00481 0.11055
56091.93224 19.96341 0.11216
56091.96189 19.91597 0.10947
56092.88532 20.10365 0.11069
56092.91513 20.00767 0.10845
56092.94551 19.8592 0.10645
56093.91605 19.79016 0.11616
56093.95942 19.83245 0.09808
56094.8793 20.2874 0.16522
56094.90895 20.04977 0.11517
56094.93794 19.99667 0.09519
56095.89413 20.04064 0.13526
56095.92394 19.98215 0.12047
56095.95378 19.97826 0.09818
56096.8846 19.964 0.11558
56096.91464 20.02233 0.10037
56096.94475 19.83344 0.08877
56097.90204 20.09257 0.10565
56099.86796 19.90422 0.11646
56099.8979 19.88651 0.07459
56099.92867 19.93461 0.08317
56100.87134 20.12672 0.12436
56100.9014 19.90003 0.09935
56100.93113 20.0783 0.10545
56101.86099 19.98137 0.12888
56101.89166 19.91625 0.10738
56102.85884 19.96917 0.09949
56102.88948 19.99562 0.09516
56102.91975 19.88619 0.07736
56103.85688 20.24277 0.20294
56103.89198 20.13247 0.15145
56103.92203 20.02136 0.10428
56104.86298 19.77361 0.10998
56104.89266 19.77537 0.09491
56104.92258 19.83876 0.09298
56105.87772 19.91655 0.10107
56105.90846 19.78307 0.08596
56105.93782 20.05358 0.10435
56106.84826 19.96033 0.10527
56106.87859 19.77341 0.08417
56106.90907 19.85586 0.08146
56107.84497 20.11264 0.14847
56107.87579 19.82328 0.10636
56107.90655 19.82001 0.08697
