#mjd mag magerr
55444.90153 20.37727 0.11929
55444.90845 20.51133 0.15538
55444.91349 20.67113 0.18054
55444.92279 20.49942 0.13995
55444.93139 20.66044 0.16597
55444.94041 20.44272 0.13155
55444.94568 20.46116 0.16078
55444.951 20.46413 0.14906
55444.95724 20.39712 0.14177
55444.96289 20.5051 0.15458
55444.96923 20.6125 0.1257
55444.97411 20.54538 0.14796
55444.98062 20.37626 0.14239
55444.98915 20.35985 0.14597
55444.99553 20.33731 0.16166
55445.00157 20.57659 0.15738
55445.00779 20.40906 0.17918
55445.01777 20.84637 0.19477
55445.67244 20.3721 0.15589
55445.67731 20.72349 0.22796
55445.68422 20.54101 0.14447
55445.69681 20.38704 0.19245
55445.70294 20.33643 0.15539
55445.70921 20.22069 0.15248
55445.72791 20.57589 0.18267
55445.73457 20.7245 0.14374
55445.74013 20.47992 0.16438
55445.7456 20.2556 0.1327
55445.75643 20.73559 0.21076
55445.76191 20.57551 0.14948
55445.76784 20.55335 0.17287
55445.7737 20.50009 0.16286
55445.779 20.52278 0.14581
55445.78479 20.80312 0.14279
55445.79613 20.21772 0.13093
55445.81095 20.5296 0.15562
55445.81845 20.44455 0.13979
55445.82455 20.27766 0.12353
55445.83024 20.25376 0.13242
55445.84021 20.3821 0.10463
55445.84549 20.71679 0.17246
55445.85174 20.20157 0.13847
55445.85762 20.23393 0.1277
55445.8636 20.53405 0.12338
55445.86963 20.88602 0.14408
55445.87567 20.75475 0.15013
55445.88207 20.40893 0.1287
55445.88844 20.54027 0.15279
55445.89432 20.37424 0.12726
55445.89983 20.32699 0.12437
55445.90668 20.47195 0.15406
55445.91299 20.51401 0.14205
55445.91722 20.36942 0.14838
55445.92351 20.7123 0.15591
55445.92915 20.58939 0.16006
55445.94048 20.61238 0.13279
55445.95216 20.41079 0.1258
55445.95886 20.68274 0.15296
55445.97191 20.57528 0.11161
55445.97872 20.4737 0.15277
55445.98437 20.52433 0.1194
55445.98972 20.37057 0.14609
55445.99581 20.55089 0.14242
55446.00245 20.47812 0.13851
55446.00827 20.70357 0.17977
55446.01324 20.5184 0.13987
55446.01787 20.39182 0.16497
55446.67601 20.6461 0.19167
55446.68915 20.56801 0.16237
55446.70044 20.84264 0.18298
55446.70781 20.55024 0.15106
55446.71375 20.34806 0.15467
55446.71998 20.82339 0.14567
55446.7269 20.76251 0.14158
55446.74263 20.44529 0.14852
55446.74841 20.36246 0.14773
55446.75986 20.48204 0.12322
55446.76487 20.66111 0.14921
55446.77004 20.43856 0.13933
55446.77518 20.5019 0.13579
55446.78018 20.44962 0.14703
55446.78654 20.49819 0.1437
55446.79243 20.51601 0.12483
55446.79818 20.74961 0.15739
55446.80822 20.70547 0.13515
55446.81336 20.62432 0.12764
55446.81934 20.47742 0.13469
55446.82569 20.67775 0.1462
55446.83186 20.47134 0.1377
55446.83803 20.39045 0.1695
55446.84316 20.4395 0.15015
55446.84946 20.12453 0.13622
55446.85529 20.65188 0.19084
55446.86132 20.49728 0.16507
55446.87321 20.76113 0.13319
55446.87945 20.34077 0.13158
55446.88583 20.57348 0.1633
55446.89176 20.26467 0.1256
55446.89901 20.20547 0.12579
55446.90569 20.20564 0.14246
55446.91293 20.17365 0.12888
55446.91958 20.72415 0.12768
55446.92538 20.50514 0.15914
55446.93113 20.46558 0.15252
55446.93686 20.50491 0.14139
55446.94237 20.87323 0.12873
55446.94842 20.4874 0.11698
55446.95451 20.43479 0.11968
55446.96034 20.88704 0.12921
55446.96641 20.6927 0.1404
55446.97287 20.44101 0.14808
55446.97827 20.80647 0.14186
55446.98464 20.51468 0.13536
55446.99026 20.23445 0.14649
55446.99646 20.37008 0.14438
55447.00329 20.36976 0.15131
55448.00377 20.41005 0.13507
55449.82958 20.39932 0.15876
55449.87259 20.59809 0.15766
55450.82585 20.53201 0.16267
55450.86998 20.53519 0.1409
55451.65338 20.50073 0.18126
55453.6895 20.68819 0.20336
55456.67702 20.26327 0.16258
55458.66069 20.28207 0.19067
55460.72453 20.20135 0.20087
55466.61959 20.40752 0.17761
55466.62661 20.4222 0.18537
55468.78277 20.34288 0.18012
55470.82246 20.3752 0.16134
55471.77466 20.47194 0.14169
55472.66936 20.51225 0.16088
55473.62096 20.43363 0.18542
55477.66775 20.56397 0.15816
55477.71276 20.22172 0.14727
55478.66775 20.2187 0.16096
55480.65805 20.52311 0.15497
55481.69382 20.7171 0.17018
55482.66188 20.48268 0.127
55482.67843 20.44734 0.17788
55484.66377 20.53644 0.1435
55484.70695 20.18336 0.15146
55485.66329 20.5681 0.1444
55498.79 20.39965 0.18877
55499.63881 20.75088 0.1455
55501.75706 20.71852 0.15638
55502.72145 20.54503 0.17025
55502.82148 20.41458 0.14969
55504.82418 20.18863 0.15646
55504.91868 20.75004 0.19116
55506.68972 20.58651 0.1648
55506.73387 20.31551 0.13748
55507.89267 20.27014 0.15927
55513.7418 20.37325 0.17414
55514.69377 20.53714 0.19423
55515.69951 20.21183 0.15446
55515.74236 20.34114 0.17146
55517.61497 20.14164 0.18507
55530.70615 20.47921 0.17678
55531.77418 20.60165 0.1904
55532.78408 20.29696 0.15939
55532.82836 20.29307 0.16811
55535.68432 20.28889 0.12904
55537.62557 20.27341 0.19606
55538.62381 20.67785 0.17694
55539.58012 20.48191 0.16561
55539.62283 20.27102 0.15335
55540.61811 20.36773 0.1103
55540.66215 20.44333 0.1247
55541.65945 20.34789 0.19409
55544.59603 20.44778 0.20685
55545.63939 20.05853 0.17101
55567.59621 20.04821 0.15913
55583.61703 20.48801 0.12447
55584.63985 20.31643 0.11987
55584.68286 20.57009 0.18035
55586.61685 20.31474 0.13635
55586.66038 20.01518 0.13675
55750.83279 19.97429 0.14799
55750.87598 20.29446 0.15676
55766.83041 20.3233 0.18355
55768.77509 20.29498 0.17426
55768.82037 20.53779 0.14656
55769.84468 20.31923 0.12746
55770.78189 20.30589 0.14199
55770.82573 20.32835 0.16395
55771.78074 20.20555 0.14964
55774.75968 20.14942 0.16217
55774.80363 20.29537 0.19176
55775.7599 20.58729 0.21431
55775.80332 20.44785 0.15283
55779.79086 20.27327 0.13617
55780.74948 20.5142 0.20157
55780.79415 20.29624 0.12079
55782.7956 20.55294 0.19416
55789.73736 20.07704 0.18978
55793.74743 20.59177 0.14638
55794.75972 20.27195 0.17147
55811.7042 20.01273 0.21736
55821.63464 20.18117 0.14488
55822.67415 19.93195 0.14817
55823.67275 20.37897 0.16626
55824.62608 20.34051 0.20755
55824.6697 20.64652 0.18734
55838.61464 20.22796 0.22267
55849.60547 20.20624 0.15218
55849.65079 20.34023 0.17446
55850.60468 20.41227 0.15199
55850.64918 20.64712 0.17877
55851.60318 20.58744 0.15389
55851.64641 19.96623 0.11847
55852.60416 20.36439 0.19196
55852.6481 20.21571 0.13348
55853.60163 19.99803 0.17047
55853.6463 20.31839 0.14495
55854.60164 20.46402 0.19837
55854.64607 19.94248 0.12509
55866.5884 20.59258 0.18115
55866.64679 20.26247 0.16935
55868.5865 20.21352 0.19806
55882.86968 20.11993 0.16721
55882.87146 20.38187 0.17332
55883.86679 20.31211 0.16964
55887.68352 20.50352 0.17077
55889.80049 20.61601 0.14407
55891.57974 20.73667 0.15866
55891.6225 20.46318 0.13157
55893.58261 20.31377 0.16375
55893.62546 20.54521 0.18824
55906.64029 20.03535 0.1569
55916.59575 20.45157 0.16167
55916.64026 20.54049 0.13567
55922.6423 20.59581 0.14206
55923.59751 20.11118 0.15167
55923.64145 20.14932 0.13057
55924.60837 20.22696 0.12989
55925.59941 19.87598 0.17405
55925.67897 20.4154 0.16594
55926.58279 20.02267 0.1472
55926.62543 20.13602 0.13681
55931.58458 20.49072 0.18624
55937.58951 19.81836 0.17246
55939.64879 20.52711 0.19885
55939.6851 20.1738 0.16806
55943.69972 20.1997 0.14887
55943.74446 19.88618 0.15017
55944.64379 20.3259 0.15237
55944.67224 20.03894 0.14198
55947.59349 19.97602 0.15124
55952.60617 20.06504 0.16256
55953.64127 20.46327 0.14716
55958.67117 20.17038 0.16939
56060.97134 20.23652 0.22976
56067.96802 19.96048 0.17577
56075.93073 20.31716 0.20786
56075.96117 20.13531 0.19164
56076.96161 20.50466 0.16826
56078.95394 20.34753 0.18795
56079.94994 20.04866 0.15146
56084.95914 19.95909 0.19391
56088.93216 20.5924 0.18156
56088.96298 20.09867 0.18548
56089.9375 20.18623 0.17517
56091.93224 20.17786 0.15507
56091.96189 20.20558 0.19456
56092.88532 20.30498 0.20344
56092.91513 20.08062 0.16516
56093.95942 20.46395 0.19155
56094.90895 20.49303 0.16859
56094.93794 19.98535 0.12799
56095.92394 20.47021 0.16998
56095.95378 20.40377 0.16995
56096.94475 20.4992 0.15595
56097.90204 20.50744 0.18215
56099.8979 20.37221 0.16866
56099.92867 20.04469 0.10802
56100.87134 20.12266 0.16887
56100.93113 19.94544 0.12479
56102.88948 20.45278 0.13715
56102.91975 20.64771 0.16347
56104.86298 20.49169 0.19335
56104.89266 20.5505 0.16118
56104.92258 20.31477 0.13726
56105.87772 20.20232 0.12776
56105.90846 20.50698 0.15365
56105.93782 20.17545 0.14917
56106.87859 20.04515 0.17606
56106.90907 20.41273 0.12748
56107.87579 20.4407 0.18235
56107.90655 20.2746 0.17646
56108.89669 19.97732 0.15736
56108.92686 20.60512 0.15414
56113.93235 19.96266 0.17027
56116.90131 19.92171 0.12613
56116.93261 20.57826 0.18868
56117.89333 20.58648 0.20907
56117.92405 20.56803 0.15928
56118.8884 20.58352 0.18989
56123.8333 20.25704 0.15585
56123.86323 20.08367 0.13849
56124.8239 19.94303 0.15538
56124.85579 20.44318 0.15929
56124.90647 20.47882 0.15407
56125.8655 20.13378 0.15786
56125.89611 20.09458 0.13235
56126.79674 20.2115 0.16162
56126.82683 20.13345 0.16437
56127.87262 20.18863 0.14449
56128.8509 20.24121 0.12409
56129.81763 20.01938 0.15996
56129.84839 20.1803 0.16186
56130.81619 20.12665 0.16885
56130.84603 20.43089 0.18098
56131.81956 20.22358 0.17107
56131.84966 20.1729 0.13807
56131.87991 20.5391 0.18737
56132.81342 20.28131 0.13966
56133.80732 19.97447 0.14296
56133.83817 20.12134 0.14575
56135.80558 20.39445 0.13506
56135.8357 20.21855 0.10036
56136.81139 19.89979 0.13937
56136.84105 20.10758 0.14375
56144.79078 20.13637 0.16542
56144.82138 20.16348 0.22685
56147.75046 20.00209 0.20286
56148.73743 20.57132 0.17585
56148.76798 20.28573 0.19048
56151.84315 19.95488 0.10871
56151.87618 20.2405 0.10049
56151.91621 20.37445 0.10268
56164.86055 20.29523 0.09219
56164.89061 20.21252 0.08385
56164.92052 20.21487 0.08656
56165.82275 20.18648 0.12765
56165.85221 20.24205 0.12225
56165.88255 19.97843 0.09726
56166.78411 20.3937 0.16446
56166.82415 20.25986 0.15395
56166.85436 20.04158 0.10488
56167.76082 20.11487 0.17236
56167.79008 20.05326 0.11078
56167.82893 20.21937 0.17057
56168.76135 20.03181 0.16848
56168.79094 20.15929 0.18439
56169.73488 20.15092 0.17322
56176.74473 19.91485 0.13917
56176.77537 19.96256 0.14746
56177.67775 20.36449 0.12247
56177.71467 20.18349 0.12626
56177.7448 19.95649 0.10457
56178.7245 20.09068 0.10297
56178.75548 20.21203 0.11625
56189.71737 20.08148 0.14565
56189.74707 20.27981 0.13845
56194.65274 20.15462 0.16925
56194.68156 19.85293 0.13905
56194.73072 19.78537 0.12347
56195.74387 20.42908 0.17025
56196.64868 19.79002 0.15849
56196.67925 19.99124 0.19785
56198.63271 19.97212 0.19387
56202.70169 19.83105 0.16529
56207.71676 20.39349 0.13975
56224.66207 19.98335 0.14958
56225.74851 20.07088 0.17125
56225.84088 20.1233 0.17235
56232.82116 19.93433 0.1348
56233.75399 20.37926 0.18908
56234.68453 20.37647 0.14915
56235.61461 20.26987 0.15479
56235.64419 20.15086 0.10695
56236.61561 19.94595 0.11274
56237.61509 20.37564 0.14505
56238.58334 20.17369 0.18615
56238.61531 20.14341 0.13126
56239.58294 20.2963 0.13575
56239.61141 20.02244 0.09757
56251.83071 20.06176 0.14195
56251.86073 20.0019 0.10369
56252.58576 20.14171 0.12531
56252.60631 20.34736 0.12
56252.62487 20.03497 0.12631
56252.64555 20.19344 0.13467
56252.66096 20.4556 0.123
56252.69879 20.28489 0.12638
56252.71706 20.36765 0.12455
56252.73499 20.36796 0.13068
56252.75258 20.3803 0.1257
56252.76856 20.22993 0.13876
56252.78929 20.19624 0.19317
56252.80517 20.1256 0.16687
56252.821 20.29411 0.11562
56252.83831 20.1578 0.12231
56252.85634 20.13513 0.13377
56253.58621 20.4117 0.1499
56253.60335 20.43225 0.14379
56253.62054 20.44388 0.15875
56253.63682 20.19608 0.13057
56253.6539 20.14174 0.11965
56253.6721 20.34304 0.13105
56253.70902 20.1913 0.17205
56253.7307 20.19186 0.15898
56253.76637 20.03266 0.15119
56253.82956 20.33667 0.18326
56253.85372 20.10168 0.15573
56254.74613 19.91303 0.15167
56256.6557 20.31669 0.18496
56257.58763 19.91633 0.17579
56257.64219 20.00117 0.18387
56259.62495 19.81804 0.1787
56265.629 20.3447 0.10732
56265.6592 20.35021 0.15134
56266.58222 20.32076 0.23833
56267.58751 20.2465 0.15324
56267.61751 20.45283 0.12655
56268.59364 20.2602 0.10785
56268.62314 20.11726 0.11496
56269.58319 20.10701 0.10586
56269.58435 20.41278 0.11577
56269.58546 20.11526 0.09487
56269.58657 20.13941 0.09978
56269.58771 19.87532 0.11345
56269.58893 20.18767 0.10966
56269.59006 19.99273 0.10287
56269.59133 20.17 0.12315
56269.59245 20.14449 0.12036
56269.59364 20.40481 0.11597
56269.59478 20.12209 0.11076
56269.596 20.24066 0.11974
56269.59713 20.31923 0.09735
56269.59843 20.02868 0.09127
56269.59956 20.10756 0.10734
56269.60977 19.9066 0.10376
56269.61093 20.03802 0.10854
56269.6121 20.26302 0.09596
56269.61321 20.31259 0.10664
56269.61434 20.20287 0.12508
56269.61547 19.83005 0.10465
56269.61659 20.0373 0.10746
56269.61773 20.12184 0.10787
56269.61884 20.27031 0.10526
56269.61995 20.37189 0.11195
56269.62115 20.12202 0.10915
56269.6223 20.13776 0.11375
56269.62343 20.03387 0.12464
56269.62457 20.41924 0.11447
56269.62569 20.1473 0.09485
56269.62688 20.20805 0.11646
56269.628 20.26048 0.11365
56269.6375 20.09448 0.10245
56269.63881 19.99486 0.11374
56269.64001 20.22515 0.09707
56269.64114 20.20262 0.12084
56269.64226 20.32349 0.09837
56269.64337 20.17678 0.11795
56269.6445 20.38089 0.11825
56269.64562 20.35402 0.10565
56269.64675 20.01224 0.10737
56269.64789 20.1005 0.10106
56269.64905 20.13717 0.10754
56269.65017 20.17701 0.09338
56269.65129 20.06219 0.10026
56269.65247 20.26218 0.10887
56269.65359 20.155 0.10137
56269.65473 20.40822 0.14784
56269.65585 20.07325 0.11106
56269.65698 20.38626 0.10505
56269.65819 20.1393 0.11206
56269.65932 20.05616 0.10997
56269.66055 20.12299 0.10107
56269.66167 20.02472 0.11695
56269.66279 20.0716 0.10714
56269.66393 20.22069 0.09676
56269.66595 19.98247 0.10087
56269.66717 20.44049 0.10675
56269.66829 20.16405 0.10817
56269.66952 20.2273 0.09727
56269.67064 20.23853 0.10066
56269.67184 20.38246 0.10806
56269.673 20.1714 0.11278
56269.67412 20.23593 0.10376
56269.67533 20.02786 0.10365
56269.67646 20.39129 0.10506
56269.6776 20.12242 0.09648
56269.67883 19.9542 0.09905
56269.67997 20.12462 0.10175
56269.6812 20.23983 0.11516
56269.68232 20.17424 0.10885
56269.68343 20.24623 0.11637
56269.68473 20.18029 0.11707
56269.68592 20.28571 0.11217
56269.68705 20.09289 0.11298
56269.68816 19.90613 0.10197
56269.68929 20.29826 0.11876
56269.69041 20.40091 0.10306
56269.69157 20.21819 0.10047
56269.69269 20.26008 0.1012
56269.69383 20.01792 0.11507
56269.69496 20.22653 0.11175
56269.69608 19.98526 0.10978
56269.69898 20.36236 0.10008
56269.70011 20.25617 0.10345
56269.70126 20.26795 0.09178
56269.70241 20.12573 0.11564
56269.70357 20.06523 0.10865
56269.70468 20.1474 0.09718
56269.70581 20.23472 0.09988
56269.70705 19.95605 0.10427
56269.70816 20.13281 0.10586
56269.70937 20.22335 0.09859
56269.7105 20.10922 0.11937
56269.71167 20.21183 0.09637
56269.7128 20.37177 0.11216
56269.71403 20.27322 0.11545
56269.71516 20.10017 0.11016
56269.7163 19.99612 0.09426
56269.72641 19.82012 0.09947
56269.72763 19.95478 0.09817
56269.72875 20.16609 0.11866
56269.72987 20.39757 0.12466
56269.731 19.98104 0.11046
56269.73213 19.80296 0.09938
56269.73438 20.01684 0.09017
56269.73557 19.93225 0.13735
56269.73682 19.87992 0.11414
56269.73796 20.0023 0.10655
56269.73911 20.17096 0.10545
56269.74036 20.17352 0.11097
56269.74147 20.05683 0.11096
56269.74272 20.04717 0.10616
56269.74391 19.94836 0.11459
56269.74502 19.89159 0.10656
56269.7462 20.0255 0.11204
56269.74734 19.99555 0.11917
56269.74846 20.18694 0.11166
56269.74961 20.30486 0.10777
56269.75074 20.0662 0.11536
56269.75201 20.38955 0.11986
56269.75316 20.18106 0.11838
56269.75429 20.23925 0.12095
56269.75553 20.08033 0.10977
56269.75665 20.13653 0.11647
56269.75779 20.16175 0.10945
56269.75895 20.46489 0.11664
56269.76008 20.09942 0.12386
56269.76123 20.14035 0.13477
56269.76235 20.01614 0.12754
56269.76348 19.8791 0.11917
56269.76459 20.14056 0.11185
56269.76573 20.15437 0.12357
56269.78036 20.13256 0.12394
56269.78151 20.01537 0.12215
56269.78271 20.24865 0.13725
56269.78391 20.22518 0.13225
56269.78511 20.13299 0.10335
56269.78751 20.23876 0.11075
56269.78876 20.26519 0.09945
56269.78989 20.28055 0.12205
56269.79108 20.05425 0.10246
56269.79227 20.29128 0.12954
56269.79356 20.26956 0.13575
56269.79478 20.00511 0.12655
56269.7959 20.34442 0.14044
56269.79701 20.37927 0.14134
56269.79816 20.33319 0.13315
56269.79928 20.35206 0.13554
56269.80041 20.4693 0.13444
56269.80156 20.34638 0.10905
56269.80276 19.97059 0.11906
56269.80404 20.07081 0.11576
56269.80517 19.86671 0.12975
56269.80638 20.36536 0.11995
56269.80752 20.04156 0.13045
56269.80866 20.01706 0.11865
56270.57931 20.37778 0.12046
56270.58058 20.14843 0.10919
56270.58188 20.09531 0.12007
56270.58305 20.20896 0.10908
56270.58429 19.89725 0.09188
56270.58556 19.95856 0.1112
56270.58671 19.99897 0.11227
56270.58798 20.23209 0.10619
56270.58926 20.22694 0.09807
56270.59051 20.17664 0.11017
56270.59176 19.9405 0.09269
56270.59301 20.04626 0.1162
56270.59588 20.23599 0.11397
56270.59719 19.94431 0.09559
56270.59846 20.34982 0.11009
56270.59973 20.1881 0.12597
56270.60101 20.06877 0.09799
56270.60229 20.30964 0.11867
56270.60361 20.24371 0.0999
56270.60484 20.47054 0.11039
56270.60617 20.00191 0.09371
56270.60733 20.24842 0.12537
56270.60868 19.99598 0.10727
56270.60993 20.17131 0.11728
56270.61121 20.0872 0.11246
56270.61244 20.15882 0.10329
56270.61368 19.84358 0.11416
56270.61481 20.52764 0.11087
56270.61593 20.18284 0.08828
56270.61713 19.93891 0.10146
56270.61835 20.05191 0.10977
56270.61963 20.10118 0.09039
56270.62082 20.14719 0.10817
56270.62212 19.89849 0.09438
56270.62324 20.21452 0.0928
56270.62438 19.98456 0.10167
56270.6255 20.23234 0.11126
56270.62668 20.1134 0.10178
56270.62781 20.2637 0.12486
56270.62895 20.50392 0.11987
56270.63017 20.31667 0.10509
56270.6313 20.284 0.11409
56270.63259 20.30832 0.09398
56270.63372 20.08813 0.1113
56270.63484 20.00193 0.0988
56270.64581 20.13325 0.1013
56270.64713 20.25046 0.10237
56270.64825 20.36674 0.10701
56270.6495 20.18563 0.11657
56270.65082 20.17453 0.1081
56270.65222 20.04242 0.10852
56270.65336 20.22412 0.12565
56270.6545 20.46543 0.11247
56270.65562 20.20061 0.11097
56270.65697 20.03056 0.11159
56270.65832 20.19412 0.0921
56270.65959 20.03109 0.08944
56270.66092 20.41893 0.10758
