#mjd mag magerr
506.68976 19.87 0.087
506.73392 19.954 0.075
507.81373 20.057 0.113
513.65805 20.069 0.087
513.74185 20.097 0.102
514.69383 20.213 0.095
514.73754 20.178 0.112
515.69957 19.96 0.096
515.74242 20.077 0.106
516.67245 20.071 0.14
516.7166 20.316 0.128
517.61503 20.036 0.14
517.65846 20.022 0.11
518.61488 20.019 0.122
518.65786 20.28 0.128
527.7425 20.075 0.081
530.70623 20.329 0.124
530.75081 20.273 0.107
531.77426 19.969 0.121
532.78417 20.194 0.092
532.82845 19.981 0.125
535.68441 20.086 0.078
537.58168 20.238 0.131
537.62567 20.014 0.1
538.58004 20.05 0.087
538.62391 20.094 0.073
539.58021 20.034 0.085
539.62293 19.983 0.079
540.59881 19.688 0.092
540.61821 19.999 0.074
540.64247 20.137 0.099
540.66226 19.864 0.073
541.61654 20.097 0.099
541.65955 20.054 0.106
544.59615 20.116 0.094
544.64202 20.014 0.105
558.69905 20.023 0.15
558.75677 20.033 0.095
561.73317 20.156 0.138
561.77696 20.049 0.133
567.59636 20.211 0.114
579.61385 20.04 0.164
579.65703 20.097 0.17
583.61719 19.963 0.095
583.66136 20.086 0.116
584.64003 19.993 0.082
584.68302 20.067 0.105
887.63188 20.113 0.079
889.80056 20.079 0.076
889.84454 20.27 0.097
891.57982 20.129 0.108
891.62258 20.192 0.098
893.62554 20.062 0.111
896.58211 19.797 0.137
903.62034 20.083 0.148
906.64039 19.888 0.128
916.59587 20.013 0.102
916.64039 19.943 0.087
922.64244 20.045 0.1
923.59765 19.865 0.104
924.6085 19.725 0.101
925.59955 20.121 0.179
925.67912 20.063 0.114
926.58294 20.23 0.104
926.62556 20.165 0.089
936.60933 19.688 0.131
936.65263 20.176 0.138
937.58966 19.874 0.131
939.64895 19.728 0.102
944.64396 20.19 0.098
944.6724 19.867 0.116
946.63814 19.871 0.162
947.59365 20.107 0.11
949.6494 19.951 0.119
953.59768 19.958 0.159
953.64144 19.908 0.122
954.64173 19.969 0.164
960.60222 19.8 0.14
1079.94975 20.26 0.112
1085.9659 20.155 0.19
1088.96277 20.242 0.139
1089.9373 19.77 0.161
1091.93203 20.331 0.146
1091.96169 20.148 0.114
1092.91492 20.263 0.14
1092.94531 20.281 0.154
1093.95921 20.12 0.107
1094.93773 20.142 0.136
1095.95358 20.39 0.148
1096.91442 20.119 0.168
1099.89769 20.038 0.113
1099.92845 20.202 0.101
1100.93093 20.343 0.156
1101.92144 20.04 0.159
1102.91954 20.195 0.091
1103.92182 20.225 0.134
1104.92238 20.024 0.147
1105.90826 20.004 0.125
1105.93761 19.836 0.092
1106.87839 20.008 0.114
1106.90887 19.819 0.101
1107.87558 20.178 0.159
1107.90635 19.847 0.115
1108.92666 20.106 0.109
1109.93343 20.007 0.15
1110.89762 20.122 0.191
1117.89314 20.023 0.173
1120.95555 20.335 0.148
1124.90629 19.904 0.096
1125.86532 19.818 0.115
1127.87245 20.406 0.113
1128.85073 20.207 0.094
1129.84822 20.352 0.118
1130.84586 19.878 0.122
1131.87974 20.065 0.115
1132.8551 20.137 0.121
1133.83801 20.119 0.101
1135.83554 20.378 0.086
1136.84089 20.382 0.127
1137.84927 19.911 0.144
1146.83578 19.865 0.161
1147.81601 20.275 0.152
1148.79916 20.163 0.128
1151.84303 19.978 0.068
1151.91609 20.02 0.06
1164.86046 19.993 0.071
1164.89052 19.791 0.069
1164.92042 20.068 0.067
1165.82267 20.112 0.097
1165.85213 20.039 0.076
1165.88246 19.87 0.079
1166.78403 20.201 0.11
1167.76074 20.173 0.119
1167.79 20.164 0.142
1167.82884 20.085 0.087
1168.79086 20.227 0.122
1189.74703 20.233 0.079
1207.71676 20.459 0.142
1207.82772 20.063 0.15
1659.60242 19.916 0.068
1659.63202 20.068 0.092
1659.66109 19.863 0.149
1660.59275 19.965 0.081
1660.62263 19.84 0.112
1660.65226 19.75 0.086
1662.60359 19.784 0.147
1662.63702 19.788 0.169
1663.60808 19.739 0.094
1663.64452 19.968 0.124
1664.63657 19.61 0.09
1888.90883 19.904 0.079
1888.94068 19.956 0.077
1890.94542 19.827 0.084
1890.97929 19.894 0.07
2613.8415 19.93 0.136
2613.87297 20.16 0.154
2613.90459 19.84 0.11
2614.84815 20.061 0.121
2614.89043 19.84 0.115
2614.93288 19.851 0.096
2615.82082 19.943 0.161
2615.85004 19.973 0.182
