#mjd mag magerr
55442.78615 18.72291 0.03608
55442.79145 18.67419 0.0327
55442.79615 18.65387 0.03228
55442.80186 18.65743 0.03493
55442.8093 18.68439 0.0329
55442.81443 18.71981 0.03422
55442.81939 18.74228 0.03532
55442.82447 18.66558 0.03264
55442.8293 18.6817 0.03377
55442.83541 18.64566 0.03344
55442.84012 18.64397 0.03214
55442.84597 18.64953 0.03424
55442.85112 18.73072 0.0364
55442.85657 18.63718 0.03342
55442.86387 18.66391 0.03469
55442.87002 18.67778 0.03409
55442.87503 18.70958 0.03425
55442.88048 18.73579 0.03207
55442.88617 18.78329 0.03386
55442.89221 18.65714 0.0348
55442.89785 18.66022 0.03546
55442.90297 18.65325 0.03291
55442.90871 18.66154 0.03234
55442.91368 18.66124 0.03322
55442.91875 18.67514 0.03419
55442.92384 18.67071 0.03169
55442.93037 18.72208 0.03947
55442.93642 18.6605 0.0333
55442.94588 18.68385 0.0383
55442.95166 18.65318 0.03295
55442.95754 18.68579 0.0354
55442.96246 18.77262 0.03535
55442.96833 18.66853 0.03534
55442.97317 18.69299 0.03294
55442.97782 18.65443 0.03407
55442.98206 18.72161 0.03432
55442.9872 18.64633 0.03453
55442.99348 18.72049 0.03569
55442.99858 18.63686 0.03413
55443.00329 18.70894 0.03488
55443.01002 18.62487 0.03572
55443.01702 18.73483 0.04259
55443.02387 18.71134 0.0706
55443.67742 18.71912 0.04735
55443.68488 18.81312 0.05135
55443.69287 18.81482 0.04707
55443.70415 18.68159 0.04016
55443.71028 18.74816 0.04203
55443.71632 18.73655 0.04424
55443.72231 18.68405 0.03923
55443.72832 18.64513 0.03941
55443.736 18.65764 0.04004
55443.74306 18.63617 0.03475
55443.74812 18.6488 0.03681
55443.75372 18.6806 0.03729
55443.75946 18.64919 0.03463
55443.76526 18.74338 0.03869
55443.77007 18.65693 0.03809
55443.78027 18.63979 0.03646
55443.78539 18.66285 0.0347
55443.79156 18.60069 0.03415
55443.79717 18.62007 0.03393
55443.80302 18.74273 0.03551
55443.80895 18.71147 0.03496
55443.81493 18.75445 0.03856
55443.8204 18.79193 0.03703
55443.82634 18.76914 0.03523
55443.83239 18.733 0.03496
55443.83783 18.71506 0.03539
55443.84415 18.67331 0.03475
55443.84958 18.72451 0.03408
55443.85553 18.69166 0.03333
55443.86252 18.76288 0.03506
55443.87576 18.73429 0.03519
55443.88141 18.64346 0.03444
55443.88892 18.66365 0.03535
55443.89412 18.82238 0.0369
55443.90077 18.71791 0.03647
55443.90658 18.72163 0.035
55443.91235 18.72701 0.03394
55443.91779 18.66638 0.03718
55443.92403 18.71151 0.03682
55443.92967 18.65531 0.0381
55443.93496 18.70197 0.03576
55443.94073 18.68324 0.03533
55443.94779 18.68291 0.03477
55443.95355 18.76759 0.03504
55443.95925 18.68946 0.0344
55443.9693 18.62762 0.03565
55443.97555 18.77875 0.03715
55443.98144 18.68012 0.03488
55443.98725 18.85674 0.04241
55443.99456 18.69746 0.0423
55444.00093 18.6972 0.03638
55444.0061 18.62969 0.03459
55444.01187 18.76152 0.04057
55444.0175 18.74484 0.04553
55444.02231 18.84993 0.06396
55444.66648 18.79759 0.05478
55444.67221 18.74759 0.05486
55444.67727 18.71077 0.04813
55444.68857 18.65649 0.04456
55444.69526 18.66217 0.0454
55444.7091 18.64756 0.04157
55444.71487 18.80358 0.04536
55444.72103 18.74106 0.04132
55444.72796 18.68858 0.0415
55444.73377 18.74209 0.04096
55444.74094 18.71002 0.03704
55444.74655 18.84823 0.04295
55444.75167 18.68703 0.0406
55444.75678 18.70738 0.03775
55444.76225 18.65551 0.03497
55444.7673 18.7091 0.03756
55444.77353 18.6962 0.03722
55444.77876 18.70468 0.03663
55444.78368 18.6543 0.03629
55444.79848 18.71613 0.03537
55444.80403 18.69439 0.03605
55444.81599 18.67961 0.03565
55444.8213 18.67755 0.03334
55444.83332 18.67006 0.03366
55444.83854 18.75847 0.03587
55444.84549 18.75904 0.03463
55444.85161 18.73148 0.03592
55444.85679 18.6857 0.03458
55444.86267 18.73444 0.03674
55444.86777 18.7781 0.04083
55444.87321 18.74226 0.03484
55444.87872 18.71402 0.03655
55444.89016 18.75018 0.03836
55444.89581 18.80983 0.03975
55444.90153 18.70427 0.03451
55444.90845 18.77833 0.03704
55444.91349 18.77413 0.03691
55444.92279 18.70442 0.03541
55444.93139 18.67344 0.03452
55444.94041 18.70072 0.03311
55444.94568 18.68816 0.03416
55444.951 18.73013 0.03873
55444.95724 18.85012 0.03917
55444.96289 18.6521 0.03424
55444.96923 18.7345 0.03398
55444.97411 18.62838 0.03445
55444.98062 18.73226 0.03676
55444.98915 18.61685 0.03587
55444.99553 18.64331 0.035
55445.00157 18.77459 0.03603
55445.00779 18.71006 0.03639
55445.01282 18.63054 0.0399
55445.01777 18.75737 0.04422
55445.02227 18.69308 0.05871
55445.66261 18.71528 0.04903
55445.66749 18.7478 0.04657
55445.67244 18.7401 0.04848
55445.67731 18.73649 0.04559
55445.68422 18.60301 0.04641
55445.6905 18.70713 0.04238
55445.69681 18.73703 0.03954
55445.70294 18.68943 0.03994
55445.70921 18.65969 0.0399
55445.71534 18.66043 0.04832
55445.72141 18.70652 0.04284
55445.72791 18.78689 0.04258
55445.73457 18.6265 0.04109
55445.74013 18.66292 0.03872
55445.7456 18.7276 0.03854
55445.75096 18.65453 0.0374
55445.75643 18.68658 0.03485
55445.76191 18.74651 0.039
55445.76784 18.73235 0.03743
55445.7737 18.59809 0.03298
55445.779 18.65778 0.03448
55445.78479 18.71312 0.03387
55445.79025 18.74338 0.03615
55445.79613 18.67372 0.03304
55445.81095 18.6666 0.03366
55445.81845 18.67455 0.03238
55445.82455 18.67466 0.03386
55445.83024 18.64776 0.03171
55445.84021 18.6911 0.03341
55445.84549 18.68079 0.03273
55445.85174 18.70157 0.0334
55445.85762 18.76193 0.03269
55445.8636 18.68705 0.0333
55445.86963 18.66502 0.03247
55445.87567 18.70275 0.03075
55445.88207 18.68193 0.03122
55445.88844 18.67527 0.03224
55445.89432 18.73724 0.03393
55445.89983 18.70799 0.03218
55445.90668 18.72395 0.03219
55445.91299 18.74101 0.03164
55445.91722 18.68642 0.03249
55445.92351 18.6793 0.03094
55445.92915 18.75838 0.0336
55445.93496 18.69916 0.03175
55445.94048 18.73638 0.03247
55445.95216 18.66379 0.03298
55445.95886 18.71474 0.03328
55445.97191 18.64529 0.03298
55445.97872 18.6737 0.03146
55445.98437 18.63333 0.03158
55445.98972 18.72757 0.035
55445.99581 18.68989 0.03392
55446.00245 18.73412 0.03365
55446.00827 18.70957 0.03447
55446.01324 18.7074 0.03538
55446.01787 18.66582 0.04147
55446.0233 18.68213 0.05785
55446.66046 18.85485 0.0525
55446.66501 18.8064 0.04792
55446.67089 18.78361 0.04554
55446.67601 18.7221 0.0473
55446.6814 18.73596 0.04818
55446.68915 18.72501 0.04317
55446.70044 18.77064 0.04393
55446.70781 18.66824 0.03964
55446.71375 18.74506 0.04009
55446.71998 18.76538 0.04074
55446.7269 18.71451 0.03889
55446.73768 18.69663 0.03826
55446.74263 18.75729 0.03875
55446.74841 18.69946 0.0372
55446.75986 18.72604 0.03611
55446.76487 18.68711 0.03485
55446.77004 18.62656 0.03374
55446.77518 18.6539 0.03514
55446.78018 18.65862 0.03455
55446.78654 18.71719 0.03394
55446.79243 18.72301 0.0332
55446.79818 18.68161 0.0353
55446.80822 18.67647 0.03361
55446.81336 18.67332 0.03372
55446.81934 18.66343 0.03317
55446.82569 18.66775 0.03352
55446.83186 18.70134 0.03292
55446.83803 18.70445 0.03488
55446.84316 18.6705 0.03369
55446.84946 18.71153 0.03646
55446.85529 18.74988 0.04479
55446.86132 18.65728 0.0367
55446.87321 18.77013 0.03525
55446.87945 18.69977 0.03203
55446.88583 18.66848 0.03347
55446.89176 18.63267 0.03387
55446.89901 18.70847 0.03593
55446.90569 18.67064 0.03573
55446.91293 18.68965 0.03303
55446.91958 18.62615 0.03201
55446.92538 18.68914 0.03308
55446.93113 18.69258 0.03344
55446.93686 18.66591 0.03327
55446.94237 18.62823 0.033
55446.94842 18.6544 0.03188
55446.95451 18.72179 0.03473
55446.96034 18.70904 0.03413
55446.96641 18.64869 0.03331
55446.97287 18.64701 0.03216
55446.97827 18.71747 0.03337
55446.98464 18.64467 0.03471
55446.99026 18.65745 0.03269
55446.99646 18.66008 0.03423
55447.00329 18.71176 0.03438
55447.02248 18.70447 0.05315
55448.00377 18.73105 0.03239
55448.65527 18.56803 0.05453
55448.70146 18.54192 0.04432
55449.82958 18.69432 0.03558
55449.87259 18.67009 0.03509
55450.82585 18.68301 0.03514
55450.86998 18.70519 0.03351
55451.65338 18.64973 0.04695
55451.70095 18.65067 0.03801
55452.64792 18.67739 0.0467
55452.69243 18.6194 0.04074
55453.64519 18.73916 0.05461
55453.6895 18.73119 0.04326
55454.64058 18.69371 0.05569
55454.68793 18.78122 0.05436
55455.63923 18.71858 0.05883
55455.7154 18.62609 0.04404
55456.63346 18.6659 0.06025
55456.67702 18.67727 0.04935
55457.63067 18.87032 0.06618
55457.6732 18.66535 0.04732
55458.66069 18.66007 0.05396
55458.7057 18.80661 0.054
55460.63624 18.53036 0.06652
55460.72453 18.63535 0.05327
55461.62523 18.73938 0.0836
55461.67649 18.67887 0.06419
55462.76573 18.49682 0.07639
55462.80848 18.66837 0.07604
55463.63005 18.6415 0.09135
55463.71104 18.69372 0.0765
55466.61784 18.4854 0.0497
55466.61959 18.54852 0.05127
55466.62134 18.58268 0.05177
55466.6231 18.60878 0.04474
55466.62486 18.71268 0.04883
55466.62661 18.5912 0.04398
55466.62943 18.62913 0.04367
55466.63143 18.6312 0.05078
55466.63348 18.52213 0.05444
55466.67604 18.50703 0.06078
55467.62749 18.74107 0.04936
55468.7394 18.65713 0.04175
55468.78277 18.66388 0.05042
55469.73472 18.71641 0.07683
55469.80235 18.78562 0.14272
55470.77885 18.58188 0.0854
55470.82246 18.5942 0.03648
55471.77466 18.68294 0.03152
55471.82993 18.58812 0.07774
55472.62548 18.56676 0.04039
55472.66936 18.59426 0.03763
55473.62096 18.68163 0.07555
55477.66775 18.60697 0.03488
55477.71276 18.61672 0.03587
55478.62384 18.53772 0.04342
55478.66775 18.6907 0.04084
55479.61565 18.56403 0.04126
55479.65968 18.63037 0.03974
55480.61506 18.67132 0.04644
55480.65805 18.66611 0.04039
55481.61182 18.74142 0.04443
55481.69382 18.6951 0.03339
55482.61769 18.55882 0.04218
55482.66188 18.71469 0.03871
55482.67843 18.61934 0.0351
55483.61039 18.66239 0.04701
55483.66512 18.59383 0.0378
55484.66377 18.68644 0.04155
55484.70695 18.70036 0.03974
55485.61939 18.45834 0.04073
55485.66329 18.5861 0.04067
55486.61418 18.6982 0.05927
55486.658 18.62146 0.06468
55497.84041 18.59377 0.05593
55497.89223 18.63823 0.05052
55498.71756 18.57476 0.03818
55498.79 18.62265 0.04629
55499.59404 18.58638 0.04307
55499.63881 18.60988 0.03996
55501.66259 18.52804 0.04611
55501.75706 18.66752 0.03505
55502.72145 18.72403 0.0419
55502.82148 18.73358 0.04162
55503.77762 18.64171 0.0398
55503.8732 18.87551 0.04463
55504.82418 18.72963 0.04015
55504.91868 18.72005 0.04985
55506.68972 18.59151 0.04423
55506.73387 18.68451 0.03689
55507.81368 18.6202 0.03749
55513.658 18.66726 0.04073
55513.7418 18.64425 0.04208
55514.69377 18.67914 0.04774
55514.73749 18.73414 0.0537
55515.69951 18.70483 0.04372
55515.74236 18.70814 0.04662
55516.67238 18.77437 0.06392
55517.61497 18.73165 0.05435
55517.6584 18.60869 0.05087
55518.61481 18.63878 0.05654
55518.6578 18.61585 0.06022
55527.74242 18.72244 0.05031
55530.70615 18.61922 0.04473
55530.75072 18.81675 0.05029
55531.77418 18.77765 0.0493
55531.81743 18.81615 0.07014
55532.78408 18.64596 0.0372
55532.82836 18.71007 0.04532
55535.68432 18.62389 0.03629
55537.58157 18.69779 0.06293
55537.62557 18.5864 0.04199
55538.57995 18.68996 0.04152
55538.62381 18.62585 0.0358
55539.58012 18.62991 0.04054
55539.62283 18.64802 0.03553
55540.61811 18.59073 0.03551
55540.66215 18.67733 0.03725
55541.61644 18.64833 0.04089
55541.65945 18.70689 0.05364
55544.59603 18.61778 0.04333
55544.64191 18.72538 0.04187
55545.59598 18.60105 0.06472
55545.63939 18.72953 0.04983
55558.75663 18.7627 0.04376
55559.7264 18.65537 0.07184
55561.73304 18.6198 0.04475
55567.59621 18.64621 0.04446
55575.595 18.4859 0.07988
55575.6386 18.55292 0.06882
55577.59504 18.76366 0.07876
55577.63849 18.73249 0.08415
55579.61368 18.74911 0.05541
55579.65687 18.72437 0.05982
55580.66998 18.6591 0.05871
55580.71648 18.57944 0.06961
55583.61703 18.70001 0.03901
55583.66119 18.64428 0.05004
55584.63985 18.73843 0.03872
55584.68286 18.63609 0.0467
55586.61685 18.63574 0.03858
55586.66038 18.71918 0.04575
55588.70647 18.52903 0.07652
55722.89872 18.56953 0.04745
55723.91976 18.68377 0.04749
55723.9634 18.76673 0.04475
55733.86776 18.56618 0.06454
55733.91212 18.68396 0.05235
55750.83279 18.56529 0.05902
55750.87598 18.61447 0.0456
55753.86132 18.56602 0.0729
55756.88391 18.78828 0.07224
55756.93392 18.56733 0.06255
55759.84878 18.54426 0.06918
55759.89212 18.63197 0.06107
55762.79606 18.77178 0.07367
55762.8402 18.72861 0.05817
