#mjd mag magerr
55443.74306 20.20591 0.08204
55443.74812 20.0458 0.07487
55443.75372 20.03807 0.07375
55443.75946 20.07253 0.08094
55443.76526 20.23139 0.08506
55443.77007 20.3279 0.08655
55443.78027 20.05533 0.08544
55443.78539 20.1124 0.07605
55443.79156 20.2242 0.07585
55443.79717 19.98074 0.07297
55443.80302 20.13685 0.07134
55443.80895 20.29263 0.08144
55443.81493 20.05808 0.07538
55443.8204 20.17986 0.07516
55443.82634 20.01019 0.06354
55443.83239 20.267 0.07706
55443.83783 20.13416 0.07203
55443.84415 20.00509 0.06805
55443.84958 20.21939 0.07235
55443.85553 20.19979 0.07655
55443.86252 20.11976 0.07414
55443.87576 20.10246 0.07077
55443.88141 20.10723 0.06657
55443.88892 20.09881 0.07087
55443.89412 20.07109 0.07177
55443.90077 20.10416 0.07376
55443.90658 20.11148 0.07585
55443.91235 20.06669 0.08836
55443.91779 20.06852 0.07605
55443.92403 20.08053 0.07726
55443.92967 20.16302 0.07887
55443.93496 20.18904 0.07514
55443.94073 20.14132 0.07585
55443.94779 19.93711 0.07136
55443.95355 20.19533 0.07386
55443.95925 20.12894 0.07475
55443.9693 20.17198 0.07248
55443.97555 20.09941 0.07686
55443.98144 20.27716 0.08396
55443.98725 20.28795 0.09248
55443.99456 20.15461 0.08115
55444.00093 20.10743 0.06986
55444.0061 20.15468 0.08006
55444.01187 20.17155 0.08285
55444.02231 20.44652 0.16344
55444.66648 20.28987 0.12367
55444.67221 20.42715 0.13305
55444.68857 20.15618 0.10626
55444.69526 20.23009 0.10875
55444.70198 20.1265 0.09279
55444.7091 20.21899 0.09577
55444.71487 20.04777 0.09026
55444.72103 20.04272 0.08774
55444.72796 20.0171 0.09036
55444.73377 20.05307 0.07997
55444.74094 20.07137 0.07956
55444.74655 20.20835 0.08947
55444.75167 20.04 0.07378
55444.75678 20.05512 0.08055
55444.76225 20.17139 0.0814
55444.7673 20.04626 0.07886
55444.77353 20.13501 0.08045
55444.77876 20.13901 0.07498
55444.78368 20.12686 0.07437
55444.79848 20.115 0.07407
55444.80403 20.15335 0.07307
55444.81599 20.13173 0.07545
55444.8213 20.16249 0.07726
55444.83332 20.09925 0.07258
55444.83854 20.1228 0.07476
55444.84549 20.09952 0.07227
55444.85161 20.13801 0.07139
55444.85679 20.06227 0.06399
55444.86267 20.38127 0.08797
55444.86777 20.1209 0.08731
55444.87321 20.22708 0.07867
55444.87872 20.25561 0.07737
55444.88467 20.02743 0.07141
55444.89016 20.27114 0.08038
55444.89581 20.38024 0.09468
55444.90153 20.13236 0.07406
55444.90845 20.08908 0.07108
55444.91349 20.1183 0.06979
55444.92279 20.07006 0.06647
55444.93139 20.15759 0.07075
55444.94041 20.12251 0.06519
55444.94568 19.97663 0.06257
55444.951 20.3099 0.08547
55444.95724 20.25365 0.07967
55444.96289 20.02285 0.07136
55444.96923 20.11693 0.07076
55444.97411 20.10216 0.07437
55444.98062 20.13423 0.07478
55444.98915 19.97018 0.07845
55444.99553 20.09831 0.07478
55445.00157 20.0481 0.07049
55445.00779 20.05796 0.07217
55445.01282 20.0344 0.08077
55445.01777 20.00152 0.09446
55445.02227 20.03853 0.17144
55445.66261 20.38616 0.14775
55445.66749 20.15001 0.0909
55445.67244 20.12075 0.10007
55445.67731 20.22802 0.10636
55445.68422 19.98861 0.08218
55445.6905 20.16527 0.09114
55445.69681 20.04451 0.08166
55445.70294 20.20327 0.08935
55445.70921 20.35373 0.09665
55445.71534 20.2213 0.09528
55445.72141 20.25165 0.13325
55445.72791 20.42619 0.10206
55445.73457 20.05528 0.08828
55445.74013 20.11998 0.07877
55445.7456 20.4153 0.09947
55445.75096 20.05169 0.07716
55445.75643 20.14378 0.07809
55445.76191 20.22544 0.08776
55445.76784 20.04434 0.07517
55445.7737 20.03932 0.07149
55445.779 20.08791 0.07196
55445.78479 20.20046 0.08076
55445.79025 20.08813 0.06837
55445.79613 20.00021 0.06326
55445.81095 19.97046 0.06977
55445.81845 20.14898 0.06956
55445.82455 20.08284 0.06826
55445.83024 20.16061 0.07195
55445.84021 20.06315 0.06898
55445.84549 20.1093 0.06926
55445.85174 20.10944 0.06646
55445.85762 20.04292 0.05947
55445.8636 20.05002 0.06297
55445.86963 20.06257 0.06227
55445.87567 20.22679 0.06717
55445.88207 20.20817 0.06437
55445.88844 20.18238 0.06476
55445.89432 20.15272 0.06672
55445.89983 20.12006 0.06757
55445.90668 20.16343 0.06519
55445.91299 19.9721 0.06077
55445.91722 20.18144 0.06509
55445.92351 20.13406 0.06185
55445.92915 20.12299 0.06976
55445.93496 20.1784 0.06309
55445.94048 20.18111 0.06858
55445.95216 20.03728 0.06638
55445.95886 20.09738 0.07256
55445.97191 20.14234 0.06974
55445.97872 20.21526 0.06249
55445.98437 20.16355 0.06566
55445.98972 20.05082 0.06957
55445.99581 20.04372 0.06605
55446.00245 20.05845 0.06057
55446.00827 20.04178 0.0646
55446.01324 20.12844 0.07246
